data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520170803,NEWGCR7982,Default,ZBTJ,46560,60060,47460,59280,Default,34.1,TianjinAirlines,Default,415R,NEWB1618,60
51520170803,NEWEPA6283,Default,ZBTJ,45660,54660,46440,53100,Default,35.8,DONGHAIAIR,Default,206,NEWB1705,60
51520170803,NEWEPA6284,ZBTJ,Default,59100,67500,59580,66900,Default,35.8,DONGHAIAIR,Default,417R,NEWB1705,0
51520170803,NEWOKA293X,Default,ZBTJ,30060,37260,30300,37200,Default,35.8,OkayAirways,Default,224,NEWB1732,60
51520170803,NEWOKA2701,ZBTJ,Default,40800,45300,42480,45900,Default,35.8,OkayAirways,Default,226,NEWB1732,0
51520170803,NEWCHH720Y,ZBTJ,Default,43200,54000,46560,55980,Default,35.8,HainanAirlines,Default,204,NEWB1735,0
51520170803,NEWCHH720X,Default,ZBTJ,28560,39660,31020,40260,Default,35.8,HainanAirlines,Default,207,NEWB1735,60
51520170803,NEWCDG4717,ZBTJ,Default,33600,39000,35160,39240,Default,35.8,shandongAirlines,Default,202,NEWB1746,0
51520170803,NEWCDG4717,Default,ZBTJ,25260,30060,26520,29940,Default,35.8,shandongAirlines,Default,108,NEWB1746,60
51520170803,NEWCSC8816,ZBTJ,Default,56300,63600,68940,74640,Default,34.1,SichuanAirlines,Default,115,NEWB1820,0
51520170803,NEWCSC8816,Default,ZBTJ,45960,52260,49620,55020,Default,34.1,SichuanAirlines,Default,116,NEWB1820,60
51520170803,NEWCSC8815,ZBTJ,Default,36900,42900,40320,45780,Default,34.1,SichuanAirlines,Default,116,NEWB1820,0
51520170803,NEWCSC8815,Default,ZBTJ,25260,32760,26340,31980,Default,34.1,SichuanAirlines,Default,114,NEWB1820,60
51520170803,NEWGCR7994,Default,ZBTJ,58060,62560,58140,63000,Default,34.1,TianjinAirlines,Default,217,NEWB1849,60
51520170803,NEWGCR6509,ZBTJ,Default,69200,74600,71460,76980,Default,34.1,TianjinAirlines,Default,415,NEWB1849,0
51520170803,NEWGCR7896,Default,ZBTJ,32460,41460,33840,41340,Default,34.1,TianjinAirlines,Default,204,NEWB1849,60
51520170803,NEWGCR7993,ZBTJ,Default,47000,52000,48720,0,Default,34.1,TianjinAirlines,Default,415L,NEWB1849,0
51520170803,NEWGCR7825,ZBTJ,Default,24600,28800,24960,27360,Default,34.1,TianjinAirlines,Default,205,NEWB1850,0
51520170803,NEWGCR7814,Default,ZBTJ,-79740,10860,10260,13140,Default,34.1,TianjinAirlines,Default,412,NEWB1850,60
51520170803,NEWGCR7865,ZBTJ,Default,77700,4800,79860,91080,Default,34.1,TianjinAirlines,Default,205,NEWB1850,0
51520170803,NEWGCR7826,Default,ZBTJ,68160,72060,68580,71340,Default,34.1,TianjinAirlines,Default,419R,NEWB1850,60
51520170803,NEWDKH1135,Default,ZBTJ,51360,59760,52080,58560,Default,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB1857,60
51520170803,NEWDKH1135,ZBTJ,Default,63300,69600,64200,69900,Default,34.1,ShanghaiJuneyaoAirlines,Default,112,NEWB1857,0
51520170803,NEWFZA6555,Default,ZBTJ,65460,74460,66060,74520,Default,35.8,STRAITAIR,Default,415L,NEWB1905,60
51520170803,NEWFZA6555,ZBTJ,Default,78000,85200,82740,88620,Default,35.8,STRAITAIR,Default,418R,NEWB1905,0
51520170803,NEWCSZ9142,ZBTJ,Default,72700,83800,80880,90000,Default,35.8,ShenzhenAirlines,Default,202,NEWB1940,0
51520170803,NEWCSZ9141,Default,ZBTJ,46260,58260,61500,70560,Default,35.8,ShenzhenAirlines,Default,118,NEWB1940,60
51520170803,NEWCXA868,Default,ZBTJ,54660,64560,60300,69960,Default,35.8,XiamenAirlines,Default,225,NEWB1964,60
51520170803,NEWCXA8126,ZBTJ,Default,74100,84000,76980,85140,Default,35.8,XiamenAirlines,Default,229,NEWB1964,0
51520170803,NEWCDG4802,ZBTJ,Default,76500,86100,78600,86820,Default,35.8,shandongAirlines,Default,117,NEWB1987,0
51520170803,NEWCDG8710,Default,ZBTJ,64860,72960,69120,74880,Default,35.8,shandongAirlines,Default,118,NEWB1987,60
51520170803,NEWCDG8709,ZBTJ,Default,40500,48300,44160,51360,Default,35.8,shandongAirlines,Default,202,NEWB1987,0
51520170803,NEWCDG4801,Default,ZBTJ,26760,37260,28680,37380,Default,35.8,shandongAirlines,Default,107,NEWB1987,60
51520170803,NEWCKK214,ZBTJ,Default,15900,22800,37560,43320,Default,64.8,ChinaCargoAirlines,Default,874,NEWB2079,0
51520170803,NEWCKK214,Default,ZBTJ,64890,8790,90,28530,Default,64.8,ChinaCargoAirlines,Default,875,NEWB2079,90
51520170803,NEWYZR7480,Default,ZBTJ,57120,4020,19020,52080,Default,64.4,YangtzeRiverExpress,Default,874,NEWB2437,420
51520170803,NEWYZR7480,ZBTJ,Default,10800,18000,63000,68700,Default,64.4,YangtzeRiverExpress,Default,912,NEWB2437,0
51520170803,NEWLHA4015,Default,ZBTJ,9660,15660,13380,18720,Default,28.3,LonghaoAirlines,Default,916,NEWB2572,60
51520170803,NEWLHA4016,ZBTJ,Default,21600,24900,22020,26940,Default,28.3,LonghaoAirlines,Default,916,NEWB2572,0
51520170803,NEWCYZ9112,Default,ZBTJ,30660,36540,34560,36840,Default,28.9,ChinaPost,Default,899L,NEWB2882,60
51520170803,NEWCYZ9111,ZBTJ,Default,31500,40500,39600,47460,Default,28.9,ChinaPost,Default,899L,NEWB2882,0
51520170803,NEWYZR7944,Default,ZBTJ,16560,24360,34800,41640,Default,28.3,YangtzeRiverExpress,Default,902,NEWB2885,60
51520170803,NEWCSS6863,ZBTJ,Default,13800,21000,12960,18540,Default,38.05,SHUNFENG,Default,886,NEWB2899,0
51520170803,NEWCSS6863,Default,ZBTJ,4560,10260,3720,7740,Default,38.05,SHUNFENG,Default,896,NEWB2899,60
51520170803,NEWCGZ7137,Default,ZBTJ,55860,65760,60360,68340,Default,28.72,COLORFUL,Default,116,NEWB3115,60
51520170803,NEWCGZ7138,ZBTJ,Default,74100,83700,75720,83340,Default,28.72,COLORFUL,Default,115,NEWB3115,0
51520170803,NEWGCR7917,ZBTJ,Default,65400,74400,65880,72180,Default,28.72,TianjinAirlines,Default,215,NEWB3150,0
51520170803,NEWGCR7828,Default,ZBTJ,55560,61860,55440,59940,Default,28.72,TianjinAirlines,Default,216,NEWB3150,60
51520170803,NEWGCR7827,ZBTJ,Default,65100,71400,67860,72540,Default,28.72,TianjinAirlines,Default,206,NEWB3151,0
51520170803,NEWGCR7910,Default,ZBTJ,54360,62160,54960,61440,Default,28.72,TianjinAirlines,Default,411,NEWB3151,60
51520170803,NEWGCR7909,ZBTJ,Default,43200,50700,45600,51960,Default,28.72,TianjinAirlines,Default,414L,NEWB3151,0
51520170803,NEWGCR7928,Default,ZBTJ,-18840,1140,-2520,1140,Default,28.72,TianjinAirlines,Default,415L,NEWB3151,60
51520170803,NEWGCR782Z,Default,ZBTJ,29760,38160,30780,37980,Default,28.72,TianjinAirlines,Default,415R,NEWB3153,60
51520170803,NEWGCR7582,ZBTJ,Default,77100,84000,81360,87240,Default,28.72,TianjinAirlines,Default,205,NEWB3153,0
51520170803,NEWGCR6527,Default,ZBTJ,-18840,11620,6660,16620,Default,28.72,TianjinAirlines,Default,207,NEWB3157,60
51520170803,NEWGCR7929,ZBTJ,Default,27000,34200,28140,34020,Default,28.72,TianjinAirlines,Default,414,NEWB3157,0
51520170803,NEWCBG8851,Default,ZBTJ,47220,53220,52740,58080,Default,28.72,SPRAY,Default,115,NEWB3159,120
51520170803,NEWCBG8852,ZBTJ,Default,57000,63300,62160,67260,Default,28.72,SPRAY,Default,113,NEWB3159,0
51520170803,NEWGCR6658,Default,ZBTJ,67760,69960,72180,75420,Default,28.72,TianjinAirlines,Default,415,NEWB3167,60
51520170803,NEWGCR6658,ZBTJ,Default,73500,78900,78780,82320,Default,28.72,TianjinAirlines,Default,415,NEWB3167,0
51520170803,NEWGCR758X,ZBTJ,Default,41400,48300,42960,48900,Default,28.72,TianjinAirlines,Default,415R,NEWB3167,0
51520170803,NEWGCR758X,Default,ZBTJ,34260,38760,34740,38580,Default,28.72,TianjinAirlines,Default,417,NEWB3167,60
51520170803,NEWGCR784V,Default,ZBTJ,27060,31860,27000,31860,Default,28.72,TianjinAirlines,Default,413,NEWB3170,60
51520170803,NEWGCR7841,ZBTJ,Default,33400,38400,34800,39480,Default,28.72,TianjinAirlines,Default,413,NEWB3170,0
51520170803,NEWGCR6434,ZBTJ,Default,71100,74700,72660,77100,Default,28.72,TianjinAirlines,Default,416R,NEWB3181,0
51520170803,NEWGCR6433,Default,ZBTJ,63780,67680,66420,69120,Default,28.72,TianjinAirlines,Default,414R,NEWB3181,180
51520170803,NEWCBG8823,Default,ZBTJ,35460,45660,37440,47400,Default,28.72,SPRAY,Default,114,NEWB3183,60
51520170803,NEWCBG8824,ZBTJ,Default,49440,61200,59040,69480,Default,28.72,SPRAY,Default,116,NEWB3183,0
51520170803,NEWGCR6657,Default,ZBTJ,64860,69960,70260,73980,Default,28.72,TianjinAirlines,Default,412,NEWB3189,60
51520170803,NEWGCR6657,ZBTJ,Default,73200,77100,79380,81840,Default,28.72,TianjinAirlines,Default,215,NEWB3189,0
51520170803,NEWHXA2901,Default,ZBTJ,33660,37560,36420,39900,Default,23.2,Chinaexpressair,Default,609,NEWB3228,60
51520170803,NEWHXA2902,ZBTJ,Default,41100,45600,44400,48660,Default,23.2,Chinaexpressair,Default,607,NEWB3228,0
51520170803,NEWHXA2819,ZBTJ,Default,61500,69300,61920,67680,Default,23.2,Chinaexpressair,Default,605,NEWB3231,0
51520170803,NEWHXA2670,Default,ZBTJ,43560,49860,43860,49740,Default,23.2,Chinaexpressair,Default,609,NEWB3231,60
51520170803,NEWGCR791Z,Default,ZBTJ,28860,36360,47160,53940,Default,28.72,TianjinAirlines,Default,212,NEWB3232,60
51520170803,NEWGCR7813,ZBTJ,Default,51600,55200,58860,61560,Default,34.1,TianjinAirlines,Default,414,NEWB3232,0
51520170803,NEWGCR785V,Default,ZBTJ,25260,32760,27840,34140,Default,28.72,TianjinAirlines,Default,217,NEWB3235,60
51520170803,NEWGCR7859,ZBTJ,Default,30000,37200,43320,49500,Default,34.1,TianjinAirlines,Default,416R,NEWB3235,0
51520170803,NEWCGZ712X,ZBTJ,Default,48100,56500,51780,60060,Default,28.72,COLORFUL,Default,116,NEWB3242,0
51520170803,NEWCGZ712Y,Default,ZBTJ,32460,35160,34920,37560,Default,28.72,COLORFUL,Default,116,NEWB3242,60
51520170803,NEWGCR7907,ZBTJ,Default,29100,35400,29280,34140,Default,34.1,TianjinAirlines,Default,414R,NEWB3245,0
51520170803,NEWGCR7860,Default,ZBTJ,-4440,9060,4860,11100,Default,34.1,TianjinAirlines,Default,416,NEWB3245,60
51520170803,NEWGCR7851,ZBTJ,Default,64200,71100,74520,81060,Default,28.72,TianjinAirlines,Default,419R,NEWB3245,0
51520170803,NEWGCR7908,Default,ZBTJ,37860,43260,51360,56040,Default,34.1,TianjinAirlines,Default,210,NEWB3245,60
51520170803,NEWHXA2841,Default,ZBTJ,73260,78660,78120,82320,Default,23.2,Chinaexpressair,Default,605,NEWB3251,60
51520170803,NEWHXA2842,ZBTJ,Default,81600,1200,85320,89880,Default,23.2,Chinaexpressair,Default,605,NEWB3251,0
51520170803,NEWHXA2820,Default,ZBTJ,47760,55560,48720,55380,Default,23.2,Chinaexpressair,Default,602,NEWB3369,60
51520170803,NEWHXA2669,ZBTJ,Default,57900,65400,58980,65040,Default,23.2,Chinaexpressair,Default,602,NEWB3369,0
51520170803,NEWHXA2655,Default,ZBTJ,-6840,13020,13380,16020,Default,23.2,Chinaexpressair,Default,607,NEWB3371,60
51520170803,NEWHXA2905,ZBTJ,Default,25500,34800,27720,34980,Default,23.2,Chinaexpressair,Default,602,NEWB3371,0
51520170803,NEWHXA2925,ZBTJ,Default,53400,57300,54000,56760,Default,23.2,Chinaexpressair,Default,603,NEWB3371,0
51520170803,NEWHXA2906,Default,ZBTJ,38760,46860,37740,44460,Default,23.2,Chinaexpressair,Default,604,NEWB3371,60
51520170803,NEWHXA2844,ZBTJ,Default,74700,79200,78780,82440,Default,23.2,Chinaexpressair,Default,609,NEWB3378,0
51520170803,NEWHXA2843,Default,ZBTJ,67260,71460,71160,75060,Default,23.2,Chinaexpressair,Default,603,NEWB3378,60
51520170803,NEWJOY1595,ZBTJ,Default,64500,70200,65640,69180,Default,29.2,Joyair,Default,503,NEWB3710,0
51520170803,NEWJOY1609,Default,ZBTJ,54660,60960,55620,61920,Default,29.2,Joyair,Default,503,NEWB3710,60
51520170803,NEWJOY1601,Default,ZBTJ,41760,45960,48780,51960,Default,29.2,Joyair,Default,503,NEWB3722,60
51520170803,NEWJOY1604,ZBTJ,Default,54300,59100,55080,59340,Default,29.2,Joyair,Default,503,NEWB3722,0
51520170803,NEWCSH9115,Default,ZBTJ,36420,44220,37140,43260,Default,35.8,ShanghaiAirlines,Default,218,NEWB5142,120
51520170803,NEWCSH9116,ZBTJ,Default,48600,55800,59220,65280,Default,35.8,ShanghaiAirlines,Default,609,NEWB5142,0
51520170803,NEWCXA8203,ZBTJ,Default,39000,48000,46320,54300,Default,35.8,XiamenAirlines,Default,229,NEWB5151,0
51520170803,NEWCXA8203,Default,ZBTJ,30960,34560,37980,40740,Default,35.8,XiamenAirlines,Default,228,NEWB5151,60
51520170803,NEWCXA8204,Default,ZBTJ,50760,59460,57480,64020,Default,35.8,XiamenAirlines,Default,228,NEWB5151,60
51520170803,NEWCXA8204,ZBTJ,Default,66900,71100,68340,71100,Default,35.8,XiamenAirlines,Default,230,NEWB5151,0
51520170803,NEWCSN6655,Default,ZBTJ,36960,45360,39180,46260,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5156,60
51520170803,NEWCSN6656,ZBTJ,Default,48900,57000,57960,65160,Default,35.8,ChinaSouthernAirlines,Default,220,NEWB5156,0
51520170803,NEWCCA1523,ZBTJ,Default,55500,61500,68460,73740,Default,35.8,AirChina,Default,202,NEWB5211,0
51520170803,NEWCCA1664,Default,ZBTJ,38160,42060,43080,46800,Default,35.8,AirChina,Default,202,NEWB5211,60
51520170803,NEWCCA4547,ZBTJ,Default,41400,47700,43140,47700,Default,35.8,AirChina,Default,201,NEWB5220,0
51520170803,NEWCCA4547,Default,ZBTJ,26460,37860,27480,36420,Default,35.8,AirChina,Default,202,NEWB5220,60
51520170803,NEWCCA4548,ZBTJ,Default,60300,71400,72240,81060,Default,35.8,AirChina,Default,203,NEWB5220,0
51520170803,NEWCCA4548,Default,ZBTJ,50460,56760,51720,56760,Default,35.8,AirChina,Default,107,NEWB5220,60
51520170803,NEWCCA1680,Default,ZBTJ,42060,51660,43560,51000,Default,35.8,AirChina,Default,203,NEWB5227,60
51520170803,NEWCCA1527,ZBTJ,Default,59400,66900,70620,76560,Default,35.8,AirChina,Default,201,NEWB5227,0
51520170803,NEWCSH9131,Default,ZBTJ,32760,41160,35100,41760,Default,35.8,ShanghaiAirlines,Default,219,NEWB5260,60
51520170803,NEWCSH9132,ZBTJ,Default,45000,52200,45780,51660,Default,35.8,ShanghaiAirlines,Default,610,NEWB5260,0
51520170803,NEWCXA8380,Default,ZBTJ,-13440,12920,7200,16920,Default,35.8,XiamenAirlines,Default,226,NEWB5306,60
51520170803,NEWCXA8293,ZBTJ,Default,33000,42600,33120,40740,Default,35.8,XiamenAirlines,Default,229,NEWB5306,0
51520170803,NEWCXA8239,ZBTJ,Default,63900,70800,66060,72360,Default,35.8,XiamenAirlines,Default,229,NEWB5306,0
51520170803,NEWCXA8294,Default,ZBTJ,46560,55560,46560,53580,Default,35.8,XiamenAirlines,Default,227,NEWB5306,60
51520170803,NEWCHH7202,Default,ZBTJ,58260,69360,65880,75540,Default,35.8,HainanAirlines,Default,211,NEWB5371,60
51520170803,NEWCHH7201,ZBTJ,Default,72900,84300,82020,91260,Default,35.8,HainanAirlines,Default,415L,NEWB5371,0
51520170803,NEWCCA1634,Default,ZBTJ,42660,49560,45420,51420,Default,35.8,AirChina,Default,202,NEWB5387,60
51520170803,NEWCCA1389,ZBTJ,Default,53700,68700,64080,76680,Default,35.8,AirChina,Default,201,NEWB5387,0
51520170803,NEWFZA661Q,Default,ZBTJ,25260,27660,35460,37740,Default,35.8,STRAITAIR,Default,413,NEWB5430,60
51520170803,NEWFZA662Z,ZBTJ,Default,30600,36000,42660,47940,Default,35.8,STRAITAIR,Default,215,NEWB5430,0
51520170803,NEWCCA1678,Default,ZBTJ,53760,63960,57480,65580,Default,35.8,AirChina,Default,118,NEWB5442,60
51520170803,NEWCCA1678,ZBTJ,Default,69000,76200,82320,86640,Default,35.8,AirChina,Default,203,NEWB5442,0
51520170803,NEWCCA1677,ZBTJ,Default,42300,50400,44940,53520,Default,35.8,AirChina,Default,117,NEWB5442,0
51520170803,NEWCCA1677,Default,ZBTJ,28260,36360,33420,39720,Default,35.8,AirChina,Default,117,NEWB5442,60
51520170803,NEWCSN3167,ZBTJ,Default,68700,75600,76500,81780,Default,35.8,ChinaSouthernAirlines,Default,218,NEWB5445,0
51520170803,NEWCSN3168,Default,ZBTJ,58260,64860,64200,70260,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5445,60
51520170803,NEWCCA1387,ZBTJ,Default,53400,64800,66720,76260,Default,35.8,AirChina,Default,203,NEWB5447,0
51520170803,NEWCCA1530,Default,ZBTJ,40260,50460,41040,49500,Default,35.8,AirChina,Default,201,NEWB5447,60
51520170803,NEWCCA1252,Default,ZBTJ,-11940,3060,-1380,3720,Default,35.8,AirChina,Default,202,NEWB5447,60
51520170803,NEWCCA1529,ZBTJ,Default,25200,35100,26160,34860,Default,35.8,AirChina,Default,201,NEWB5447,0
51520170803,NEWCCA1418,Default,ZBTJ,47760,57960,51480,60600,Default,35.8,AirChina,Default,118,NEWB5485,60
51520170803,NEWCCA1259,ZBTJ,Default,63500,71400,77640,87300,Default,35.8,AirChina,Default,201,NEWB5485,0
51520170803,NEWCCA1319,ZBTJ,Default,52500,64200,68220,78120,Default,35.8,AirChina,Default,201,NEWB5495,0
51520170803,NEWCCA1260,Default,ZBTJ,37860,47460,38640,47880,Default,35.8,AirChina,Default,202,NEWB5495,60
51520170803,NEWCCA187,ZBTJ,Default,53700,64800,63660,0,Default,35.8,AirChina,Default,203,NEWB5508,0
51520170803,NEWCCA172,Default,ZBTJ,42360,48660,47700,52500,Default,35.8,AirChina,Default,107,NEWB5508,60
51520170803,NEWCCA1401,ZBTJ,Default,76400,89300,78300,89580,Default,35.8,AirChina,Default,118,NEWB5510,0
51520170803,NEWCCA167X,Default,ZBTJ,45960,56100,53400,56340,Default,35.8,AirChina,Default,202,NEWB5510,60
51520170803,NEWCCA8275,ZBTJ,Default,58200,66600,69600,76800,Default,35.8,AirChina,Default,117,NEWB5518,0
51520170803,NEWCCA1318,Default,ZBTJ,42720,54720,46920,56820,Default,35.8,AirChina,Default,117,NEWB5518,120
51520170803,NEWCCA1396,Default,ZBTJ,31560,42960,35760,44880,Default,35.8,AirChina,Default,109,NEWB5519,60
51520170803,NEWCCA8283,ZBTJ,Default,47340,53400,49680,54120,Default,35.8,AirChina,Default,201,NEWB5519,0
51520170803,NEWCSH9064,ZBTJ,Default,75100,82900,78060,83820,Default,35.8,ShanghaiAirlines,Default,219,NEWB5523,0
51520170803,NEWCSH9063,Default,ZBTJ,57360,66060,68040,73800,Default,35.8,ShanghaiAirlines,Default,610,NEWB5523,60
51520170803,NEWCCA104,Default,ZBTJ,46320,58620,48720,58140,Default,35.8,AirChina,Default,107,NEWB5525,120
51520170803,NEWCCA1395,ZBTJ,Default,64200,75900,74100,83040,Default,35.8,AirChina,Default,117,NEWB5525,0
51520170803,NEWOKA3021,Default,ZBTJ,24660,32160,37920,44580,Default,35.8,OkayAirways,Default,224,NEWB5562,60
51520170803,NEWOKA2757,ZBTJ,Default,35700,44700,51540,58980,Default,35.8,OkayAirways,Default,224,NEWB5562,0
51520170803,NEWOKA2878,Default,ZBTJ,36360,43860,45180,52380,Default,35.8,OkayAirways,Default,223,NEWB5573,60
51520170803,NEWOKA2847,ZBTJ,Default,52200,62100,62460,71040,Default,35.8,OkayAirways,Default,226,NEWB5573,0
51520170803,NEWOKA2820,Default,ZBTJ,45660,56160,46380,55140,Default,35.8,OkayAirways,Default,225,NEWB5575,60
51520170803,NEWOKA2805,ZBTJ,Default,61200,68100,73980,79920,Default,35.8,OkayAirways,Default,222,NEWB5575,0
51520170803,NEWOKA2849,Default,ZBTJ,26160,34560,27300,34260,Default,35.8,OkayAirways,Default,226,NEWB5578,60
51520170803,NEWOKA2849,ZBTJ,Default,38400,46200,42780,48720,Default,35.8,OkayAirways,Default,222,NEWB5578,0
51520170803,NEWOKA2850,Default,ZBTJ,49860,57960,52800,59580,Default,35.8,OkayAirways,Default,224,NEWB5578,60
51520170803,NEWOKA2850,ZBTJ,Default,61800,70800,65700,72420,Default,35.8,OkayAirways,Default,223,NEWB5578,0
51520170803,NEWCHH7798,ZBTJ,Default,69600,75000,79140,85200,Default,35.8,HainanAirlines,Default,410,NEWB5580,0
51520170803,NEWCHH7797,Default,ZBTJ,57960,66060,60480,67080,Default,35.8,HainanAirlines,Default,413,NEWB5580,60
51520170803,NEWCCA8290,Default,ZBTJ,28860,33960,54660,58860,Default,35.8,AirChina,Default,203,NEWB5585,60
51520170803,NEWCCA1251,ZBTJ,Default,63300,70500,64500,70440,Default,35.8,AirChina,Default,107,NEWB5585,0
51520170803,NEWCCA1534,Default,ZBTJ,39360,47760,42540,48120,Default,35.8,AirChina,Default,109,NEWB5680,60
51520170803,NEWCCA1467,ZBTJ,Default,68000,81500,69960,82380,Default,35.8,AirChina,Default,202,NEWB5680,0
51520170803,NEWCSH9264,Default,ZBTJ,50460,59160,51000,57360,Default,35.8,ShanghaiAirlines,Default,610,NEWB5730,60
51520170803,NEWCSH9134,ZBTJ,Default,62700,69900,75060,80280,Default,35.8,ShanghaiAirlines,Default,609,NEWB5730,0
51520170803,NEWCCA151,ZBTJ,Default,32700,36600,33300,36240,Default,35.8,AirChina,Default,201,NEWB5793,0
51520170803,NEWCCA1390,Default,ZBTJ,-14340,12120,-180,12420,Default,35.8,AirChina,Default,202,NEWB5793,60
51520170803,NEWCCA811,ZBTJ,Default,73800,6300,82200,0,Default,35.8,AirChina,Default,118,NEWB5793,0
51520170803,NEWCCA152,Default,ZBTJ,66180,69780,67440,70620,Default,35.8,AirChina,Default,117,NEWB5793,180
51520170803,NEWCES9738,ZBTJ,Default,34500,47400,67560,79680,Default,35.8,ChinaEasternAirlines,Default,215,NEWB5795,0
51520170803,NEWCES973S,Default,ZBTJ,36060,46860,44280,55800,Default,35.8,ChinaEasternAirlines,Default,215,NEWB5795,60
51520170803,NEWRLH6516,ZBTJ,Default,72300,78600,77820,83400,Default,35.8,SENDI,Default,115,NEWB5829,0
51520170803,NEWRLH6515,Default,ZBTJ,59820,66720,60120,66000,Default,35.8,SENDI,Default,116,NEWB5829,120
51520170803,NEWRLH5316,ZBTJ,Default,46200,49800,47100,50940,Default,35.8,SENDI,Default,113,NEWB5830,0
51520170803,NEWRLH5315,Default,ZBTJ,37860,42360,39240,42840,Default,35.8,SENDI,Default,111,NEWB5830,60
51520170803,NEWOKA2826,Default,ZBTJ,36060,43560,37260,43440,Default,35.8,OkayAirways,Default,223,NEWB5843,60
51520170803,NEWOKA2931,ZBTJ,Default,48300,57000,57000,64020,Default,35.8,OkayAirways,Default,226,NEWB5843,0
51520170803,NEWCCD8923,ZBTJ,Default,31800,39900,58080,64800,Default,35.8,XIANGJIAN,Default,111,NEWB6105,0
51520170803,NEWCCD8923,Default,ZBTJ,24660,28260,26100,29580,Default,35.8,XIANGJIAN,Default,113,NEWB6105,60
51520170803,NEWCSC8217,Default,ZBTJ,63720,71220,64200,69060,Default,34.09,SichuanAirlines,Default,113,NEWB6176,120
51520170803,NEWCSC8218,ZBTJ,Default,75000,82800,80040,85680,Default,34.09,SichuanAirlines,Default,115,NEWB6176,0
51520170803,NEWCBJ5730,ZBTJ,Default,79500,5100,82920,93660,Default,34.09,BeijingCapitalAirlines,Default,207,NEWB6180,0
51520170803,NEWCBJ5729,Default,ZBTJ,64860,75660,67560,76960,Default,34.09,BeijingCapitalAirlines,Default,417,NEWB6180,60
51520170803,NEWCSN3125,Default,ZBTJ,48060,56760,48660,55560,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6272,60
51520170803,NEWCSN3125,ZBTJ,Default,60600,68400,61140,67380,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6272,0
