data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520170806,NEWCAO1036,Default,ZBTJ,-25410,-76710,-23550,7110,Default,64.8,AirChinaInternationalCorporation,Default,102,NEWB2095,90
51520170806,NEWCAO1036,ZBTJ,Default,16800,24300,13800,19080,Default,64.8,AirChinaInternationalCorporation,Default,105,NEWB2095,0
51520170806,NEWCSN3301,Default,ZBTJ,39000,50400,39720,48960,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB2406,300
51520170806,NEWCSN3302,ZBTJ,Default,53700,65100,55980,65040,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB2406,0
51520170806,NEWYZR7498,ZBTJ,Default,10800,18000,16380,21600,Default,64.4,YangtzeRiverExpress,Default,886,NEWB2435,0
51520170806,NEWYZR7498,Default,ZBTJ,-29610,-82710,-21510,9630,Default,64.4,YangtzeRiverExpress,Default,896,NEWB2435,90
51520170806,NEWCAO1014,Default,ZBTJ,5490,39990,6690,37350,Default,64.4,AirChinaInternationalCorporation,Default,102,NEWB2476,90
51520170806,NEWCAO1014,ZBTJ,Default,73800,81000,73980,80160,Default,64.4,AirChinaInternationalCorporation,Default,105,NEWB2476,0
51520170806,NEWGCR7849,ZBTJ,Default,60000,63600,63180,66240,Default,20.04,TianjinAirlines,Default,211,NEWB3092,0
51520170806,NEWGCR7924,Default,ZBTJ,53160,57060,55560,58500,Default,20.04,TianjinAirlines,Default,415R,NEWB3092,60
51520170806,NEWGCR7921,ZBTJ,Default,72000,76500,72180,74700,Default,28.72,TianjinAirlines,Default,416L,NEWB3100,0
51520170806,NEWGCR7890,Default,ZBTJ,48240,58740,56880,66840,Default,60.3,TianjinAirlines,Default,417,NEWB3100,240
51520170806,NEWGCR787Z,Default,ZBTJ,27060,33660,28920,35280,Default,28.72,TianjinAirlines,Default,419,NEWB3168,60
51520170806,NEWGCR7909,ZBTJ,Default,40800,48000,41940,49020,Default,28.72,TianjinAirlines,Default,216,NEWB3168,0
51520170806,NEWGCR7910,Default,ZBTJ,50760,58260,52500,59700,Default,28.72,TianjinAirlines,Default,419,NEWB3168,60
51520170806,NEWGCR7851,ZBTJ,Default,64200,71100,68100,73740,Default,28.72,TianjinAirlines,Default,205,NEWB3168,0
51520170806,NEWGCR6433,Default,ZBTJ,63660,67560,65760,68520,Default,28.72,TianjinAirlines,Default,419,NEWB3170,60
51520170806,NEWGCR6434,ZBTJ,Default,71100,74700,72060,74580,Default,28.72,TianjinAirlines,Default,419,NEWB3170,0
51520170806,NEWCBG8821,Default,ZBTJ,44760,53160,47340,54900,Default,28.72,SPRAY,Default,114,NEWB3180,60
51520170806,NEWCBG8822,ZBTJ,Default,57300,66600,66420,74760,Default,28.72,SPRAY,Default,115,NEWB3180,0
51520170806,NEWGCR7912,Default,ZBTJ,37560,42060,37260,40440,Default,20.04,TianjinAirlines,Default,414R,NEWB3189,60
51520170806,NEWGCR7927,ZBTJ,Default,48000,53400,48660,52740,Default,28.72,TianjinAirlines,Default,206,NEWB3189,0
51520170806,NEWGCR7582,Default,ZBTJ,68160,73560,77040,81060,Default,28.72,TianjinAirlines,Default,417R,NEWB3195,60
51520170806,NEWGCR7582,ZBTJ,Default,77100,84000,84840,90480,Default,28.72,TianjinAirlines,Default,416R,NEWB3195,0
51520170806,NEWGCR7581,ZBTJ,Default,60000,65700,70320,74580,Default,28.72,TianjinAirlines,Default,412,NEWB3195,0
51520170806,NEWGCR7581,Default,ZBTJ,49560,56460,60360,65760,Default,28.72,TianjinAirlines,Default,419,NEWB3195,60
51520170806,NEWGCR7822,Default,ZBTJ,40860,44760,41100,44040,Default,28.72,TianjinAirlines,Default,414L,NEWB3235,60
51520170806,NEWGCR7809,ZBTJ,Default,52500,58200,52680,59220,Default,34.1,TianjinAirlines,Default,416L,NEWB3235,0
51520170806,NEWGCR7918,Default,ZBTJ,-9180,-480,5940,13380,Default,28.72,TianjinAirlines,Default,410,NEWB3238,120
51520170806,NEWGCR7817,ZBTJ,Default,30600,35700,30540,35640,Default,28.72,TianjinAirlines,Default,409,NEWB3238,0
51520170806,NEWCGZ7121,Default,ZBTJ,58860,66960,67200,75360,Default,28.72,ChinaEasternAirlines,Default,218,NEWB3242,60
51520170806,NEWCGZ7122,ZBTJ,Default,70500,78600,78120,85380,Default,28.72,ChinaEasternAirlines,Default,218,NEWB3242,0
51520170806,NEWGCR7859,ZBTJ,Default,30000,37200,31140,37080,Default,34.1,TianjinAirlines,Default,413,NEWB3245,0
51520170806,NEWGCR7852,Default,ZBTJ,-11340,-3240,-3060,3480,Default,28.72,TianjinAirlines,Default,207,NEWB3245,60
51520170806,NEWHXA2842,ZBTJ,Default,82600,1200,84420,88560,Default,23.2,Chinaexpressair,Default,606,NEWB3251,0
51520170806,NEWHXA2841,Default,ZBTJ,73260,78660,76140,80640,Default,23.2,Chinaexpressair,Default,609,NEWB3251,60
51520170806,NEWHXA2926,Default,ZBTJ,-7740,-3540,8280,10980,Default,23.2,Chinaexpressair,Default,604,NEWB3252,60
51520170806,NEWHXA2905,ZBTJ,Default,25500,34800,25920,33000,Default,23.2,Chinaexpressair,Default,609,NEWB3252,0
51520170806,NEWHXA2669,ZBTJ,Default,57900,65400,61800,68220,Default,23.2,Chinaexpressair,Default,607,NEWB3252,0
51520170806,NEWHXA2906,Default,ZBTJ,38760,46860,37860,44280,Default,23.2,Chinaexpressair,Default,604,NEWB3252,60
51520170806,NEWHXA2656,ZBTJ,Default,62700,67200,76740,79920,Default,23.2,Chinaexpressair,Default,606,NEWB3363,0
51520170806,NEWHXA2670,Default,ZBTJ,49860,55860,66900,72960,Default,23.2,Chinaexpressair,Default,608,NEWB3363,60
51520170806,NEWHXA2786,ZBTJ,Default,39600,42600,40560,43440,Default,23.2,Chinaexpressair,Default,608,NEWB3372,0
51520170806,NEWHXA2785,Default,ZBTJ,33060,36060,32160,35460,Default,23.2,Chinaexpressair,Default,608,NEWB3372,60
51520170806,NEWJOY1602,ZBTJ,Default,23700,27900,24240,27120,Default,29.2,Joyair,Default,504,NEWB3710,0
51520170806,NEWJOY159T,Default,ZBTJ,-41340,-37140,300,4260,Default,29.2,Joyair,Default,502,NEWB3710,60
51520170806,NEWJOY1595,ZBTJ,Default,64500,70200,63660,67200,Default,29.2,Joyair,Default,504,NEWB3710,0
51520170806,NEWJOY1601,Default,ZBTJ,41760,45960,47160,49860,Default,29.2,Joyair,Default,502,NEWB3710,60
51520170806,NEWCYZ9111,ZBTJ,Default,33300,42300,33960,41520,Default,28.9,ChinaPost,Default,893,NEWB5065,0
51520170806,NEWCYZ9102,Default,ZBTJ,22260,28560,22920,27900,Default,28.9,ChinaPost,Default,921,NEWB5065,60
51520170806,NEWCHH7732,ZBTJ,Default,52500,62400,53220,62100,Default,35.8,HainanAirlines,Default,410,NEWB5136,0
51520170806,NEWCHH7731,Default,ZBTJ,37860,47760,39300,48840,Default,35.8,HainanAirlines,Default,413,NEWB5136,60
51520170806,NEWCXA8134,ZBTJ,Default,27300,34500,29340,34920,Default,35.8,XiamenAirlines,Default,228,NEWB5161,0
51520170806,NEWCXA8322,Default,ZBTJ,-9240,-1140,-5520,720,Default,35.8,XiamenAirlines,Default,227,NEWB5161,60
51520170806,NEWOKA2931,ZBTJ,Default,51230,58700,52500,59700,Default,35.8,OkayAirways,Default,223,NEWB5181,0
51520170806,NEWOKA2924,Default,ZBTJ,38520,47220,40080,47700,Default,35.8,OkayAirways,Default,226,NEWB5181,120
51520170806,NEWCSN3168,Default,ZBTJ,58260,64860,58560,64140,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5189,60
51520170806,NEWCSN3167,ZBTJ,Default,68700,75600,69780,75240,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5189,0
51520170806,NEWCCA1250,Default,ZBTJ,37560,44760,40020,44940,Default,35.8,AirChina,Default,109,NEWB5211,60
51520170806,NEWCCA801,ZBTJ,Default,51000,55500,51300,0,Default,35.8,AirChina,Default,109,NEWB5211,0
51520170806,NEWCCA1527,ZBTJ,Default,60000,66900,65100,70800,Default,35.8,AirChina,Default,118,NEWB5227,0
51520170806,NEWCCA1372,Default,ZBTJ,43560,54960,45060,54300,Default,35.8,AirChina,Default,109,NEWB5227,60
51520170806,NEWCES5748,ZBTJ,Default,51300,64800,51900,62280,Default,35.8,ChinaEasternAirlines,Default,215,NEWB5271,0
51520170806,NEWCES5747,Default,ZBTJ,35220,46620,36780,47640,Default,35.8,ChinaEasternAirlines,Default,217,NEWB5271,120
51520170806,NEWCSN3135,Default,ZBTJ,56820,68220,61860,73320,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB5281,120
51520170806,NEWCSN3136,ZBTJ,Default,71400,83400,76500,84900,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB5281,0
51520170806,NEWCXA8314,Default,ZBTJ,40560,51960,41100,50760,Default,35.8,XiamenAirlines,Default,230,NEWB5306,60
51520170806,NEWCXA8239,ZBTJ,Default,63600,70800,67680,73260,Default,35.8,XiamenAirlines,Default,227,NEWB5306,0
51520170806,NEWCSH9132,ZBTJ,Default,45000,52200,45780,51780,Default,35.8,ShanghaiAirlines,Default,219,NEWB5320,0
51520170806,NEWCSH9131,Default,ZBTJ,32760,41160,34080,40200,Default,35.8,ShanghaiAirlines,Default,609,NEWB5320,60
51520170806,NEWCXA8203,Default,ZBTJ,30960,34860,31320,34500,Default,35.8,XiamenAirlines,Default,229,NEWB5388,60
51520170806,NEWCXA8203,ZBTJ,Default,41400,48000,39780,48000,Default,35.8,XiamenAirlines,Default,230,NEWB5388,0
51520170806,NEWCXA8204,Default,ZBTJ,50760,59460,51480,58320,Default,35.8,XiamenAirlines,Default,229,NEWB5388,60
51520170806,NEWCXA8204,ZBTJ,Default,63000,67500,63000,65640,Default,35.8,XiamenAirlines,Default,226,NEWB5388,0
51520170806,NEWCCA1642,Default,ZBTJ,40560,50160,54660,63120,Default,35.8,AirChina,Default,109,NEWB5391,60
51520170806,NEWCCA1669,ZBTJ,Default,61500,70200,68400,75300,Default,35.8,AirChina,Default,202,NEWB5391,0
51520170806,NEWCSZ9142,ZBTJ,Default,62700,73800,63300,72600,Default,35.8,ShenzhenAirlines,Default,118,NEWB5413,0
51520170806,NEWCSZ9141,Default,ZBTJ,46320,58320,48540,57960,Default,35.8,ShenzhenAirlines,Default,107,NEWB5413,120
51520170806,NEWFZA6620,ZBTJ,Default,68700,75000,70140,75060,Default,35.8,STRAITAIR,Default,413,NEWB5430,0
51520170806,NEWFZA6619,Default,ZBTJ,59160,65160,60780,66180,Default,35.8,STRAITAIR,Default,415L,NEWB5430,60
51520170806,NEWCCA1620,Default,ZBTJ,46860,57360,49020,58800,Default,35.8,AirChina,Default,117,NEWB5447,60
51520170806,NEWCCA8275,ZBTJ,Default,64800,71700,63420,70080,Default,35.8,AirChina,Default,108,NEWB5447,0
51520170806,NEWCHH7201,ZBTJ,Default,72900,84300,73800,82380,Default,35.8,HainanAirlines,Default,409,NEWB5481,0
51520170806,NEWCHH7202,Default,ZBTJ,58260,69360,60660,69960,Default,35.8,HainanAirlines,Default,417,NEWB5481,60
51520170806,NEWCHH7726,ZBTJ,Default,70200,78600,70740,77520,Default,35.8,HainanAirlines,Default,416,NEWB5483,0
51520170806,NEWCHH7726,Default,ZBTJ,59160,66660,60480,66780,Default,35.8,HainanAirlines,Default,419R,NEWB5483,60
51520170806,NEWCHH7725,ZBTJ,Default,48300,55500,49860,55260,Default,35.8,HainanAirlines,Default,416R,NEWB5483,0
51520170806,NEWCHH7725,Default,ZBTJ,35760,44460,39000,46140,Default,35.8,HainanAirlines,Default,413,NEWB5483,60
51520170806,NEWCCA1481,ZBTJ,Default,42900,49200,43260,47640,Default,35.8,AirChina,Default,118,NEWB5485,0
51520170806,NEWCCA8290,Default,ZBTJ,28860,33960,30060,33480,Default,35.8,AirChina,Default,118,NEWB5485,60
51520170806,NEWCCA1672,Default,ZBTJ,-28740,-17940,-1320,7920,Default,35.8,AirChina,Default,202,NEWB5508,60
51520170806,NEWCCA171,ZBTJ,Default,31800,38700,33600,0,Default,35.8,AirChina,Default,109,NEWB5508,0
51520170806,NEWCCA187,ZBTJ,Default,53100,63900,53820,0,Default,35.8,AirChina,Default,117,NEWB5508,0
51520170806,NEWCCA172,Default,ZBTJ,42360,48660,44640,49440,Default,35.8,AirChina,Default,117,NEWB5508,60
51520170806,NEWCCA1402,Default,ZBTJ,-13140,-1440,-1380,8820,Default,35.8,AirChina,Default,203,NEWB5509,60
51520170806,NEWCCA1245,ZBTJ,Default,30600,39600,31560,39060,Default,35.8,AirChina,Default,109,NEWB5509,0
51520170806,NEWCCA8279,ZBTJ,Default,47100,52200,48780,51780,Default,35.8,AirChina,Default,118,NEWB5518,0
51520170806,NEWCCA1664,Default,ZBTJ,38460,42660,39000,42000,Default,35.8,AirChina,Default,202,NEWB5518,60
51520170806,NEWCCA1663,ZBTJ,Default,30000,35100,30780,34080,Default,35.8,AirChina,Default,203,NEWB5518,0
51520170806,NEWCCA1390,Default,ZBTJ,-14340,-240,-6060,6360,Default,35.8,AirChina,Default,203,NEWB5518,60
51520170806,NEWCSH9147,Default,ZBTJ,29760,37560,31860,37860,Default,35.8,ShanghaiAirlines,Default,609,NEWB5523,60
51520170806,NEWCSH9148,ZBTJ,Default,41100,48900,41700,47640,Default,35.8,ShanghaiAirlines,Default,610,NEWB5523,0
51520170806,NEWCCA1396,Default,ZBTJ,31560,42660,42480,51720,Default,35.8,AirChina,Default,109,NEWB5525,60
51520170806,NEWCCA1395,ZBTJ,Default,64200,75900,64680,73740,Default,35.8,AirChina,Default,201,NEWB5525,0
51520170806,NEWCCA1389,ZBTJ,Default,54000,68700,56400,68460,Default,35.8,AirChina,Default,108,NEWB5572,0
51520170806,NEWCCA1260,Default,ZBTJ,37860,47460,38520,48060,Default,35.8,AirChina,Default,109,NEWB5572,60
51520170806,NEWOKA2751,ZBTJ,Default,61200,68100,61500,66840,Default,35.8,OkayAirways,Default,225,NEWB5578,0
51520170806,NEWOKA2820,Default,ZBTJ,41760,52260,42600,51300,Default,35.8,OkayAirways,Default,225,NEWB5578,60
51520170806,NEWOKA2806,Default,ZBTJ,-5940,-84540,3180,9180,Default,35.8,OkayAirways,Default,226,NEWB5578,60
51520170806,NEWOKA2819,ZBTJ,Default,25800,36600,26700,35160,Default,35.8,OkayAirways,Default,223,NEWB5578,0
51520170806,NEWCCA152,Default,ZBTJ,66060,69660,66480,69060,Default,35.8,AirChina,Default,117,NEWB5585,60
51520170806,NEWCCA8289,ZBTJ,Default,75600,81000,75960,79800,Default,35.8,AirChina,Default,203,NEWB5585,0
51520170806,NEWCCA1468,Default,ZBTJ,-21240,-9540,-2940,7560,Default,35.8,AirChina,Default,118,NEWB5585,60
51520170806,NEWCCA151,ZBTJ,Default,35400,36600,33240,36000,Default,35.8,AirChina,Default,108,NEWB5585,0
51520170806,NEWCCD8923,Default,ZBTJ,24660,28260,25200,28200,Default,35.8,XIANGJIAN,Default,116,NEWB5639,60
51520170806,NEWCCD8923,ZBTJ,Default,31800,39900,33840,40680,Default,35.8,XIANGJIAN,Default,116,NEWB5639,0
51520170806,NEWCXA8034,Default,ZBTJ,61860,67860,65340,70440,Default,35.8,XiamenAirlines,Default,227,NEWB5657,60
51520170806,NEWCXA8034,ZBTJ,Default,72000,81600,75480,83940,Default,35.8,XiamenAirlines,Default,230,NEWB5657,0
51520170806,NEWCXA8033,Default,ZBTJ,39360,49260,44460,54060,Default,35.8,XiamenAirlines,Default,230,NEWB5657,60
51520170806,NEWCXA8033,ZBTJ,Default,52800,58800,56400,61440,Default,35.8,XiamenAirlines,Default,230,NEWB5657,0
51520170806,NEWCCA812,Default,ZBTJ,11160,27960,31820,43740,Default,35.8,AirChina,Default,108,NEWB5680,60
51520170806,NEWCCA811,ZBTJ,Default,73800,6300,74880,0,Default,35.8,AirChina,Default,202,NEWB5680,0
51520170806,NEWCCA816,Default,ZBTJ,51660,64260,49620,59580,Default,35.8,AirChina,Default,107,NEWB5681,60
51520170806,NEWCCA1655,ZBTJ,Default,72900,80100,72540,78900,Default,35.8,AirChina,Default,118,NEWB5681,0
51520170806,NEWCES9737,Default,ZBTJ,-10140,-84840,-8520,2160,Default,35.8,ChinaEasternAirlines,Default,217,NEWB5683,60
51520170806,NEWCES9738,ZBTJ,Default,34860,47400,36000,46800,Default,35.8,ChinaEasternAirlines,Default,216,NEWB5683,0
51520170806,NEWCSH9264,Default,ZBTJ,50460,59160,56640,62700,Default,35.8,ShanghaiAirlines,Default,218,NEWB5730,60
51520170806,NEWCSH9134,ZBTJ,Default,64700,69900,66060,70920,Default,35.8,ShanghaiAirlines,Default,218,NEWB5730,0
51520170806,NEWCCA1259,ZBTJ,Default,61500,71400,69600,78600,Default,35.8,AirChina,Default,118,NEWB5793,0
51520170806,NEWCCA1418,Default,ZBTJ,47760,57360,55500,65400,Default,35.8,AirChina,Default,203,NEWB5793,60
51520170806,NEWRLH5313,Default,ZBTJ,35460,42360,35400,42720,Default,35.8,SENDI,Default,114,NEWB5830,60
51520170806,NEWRLH5314,ZBTJ,Default,46200,54000,48060,55560,Default,35.8,SENDI,Default,111,NEWB5830,0
51520170806,NEWCSH9115,Default,ZBTJ,36360,44160,40380,46440,Default,35.8,ShanghaiAirlines,Default,610,NEWB5831,60
51520170806,NEWCSH9116,ZBTJ,Default,48840,55800,51000,56640,Default,35.8,ShanghaiAirlines,Default,610,NEWB5831,0
51520170806,NEWOKA3036,Default,ZBTJ,-8880,-2580,8520,13440,Default,35.8,OkayAirways,Default,226,NEWB5841,120
51520170806,NEWOKA2833,ZBTJ,Default,46800,52800,47460,53760,Default,35.8,OkayAirways,Default,223,NEWB5841,0
51520170806,NEWOKA3040,Default,ZBTJ,5460,24960,60,36480,Default,35.8,OkayAirways,Default,225,NEWB5843,60
51520170806,NEWOKA2987,ZBTJ,Default,39600,46800,43380,49140,Default,35.8,OkayAirways,Default,226,NEWB5843,0
51520170806,NEWOKA2727,ZBTJ,Default,65700,75000,66240,74640,Default,35.8,OkayAirways,Default,223,NEWB5843,0
51520170806,NEWOKA2988,Default,ZBTJ,49560,56760,53760,59100,Default,35.8,OkayAirways,Default,223,NEWB5843,60
51520170806,NEWCCD8924,ZBTJ,Default,63000,66900,62700,65340,Default,35.8,XIANGJIAN,Default,114,NEWB5850,0
51520170806,NEWCCD8924,Default,ZBTJ,46260,53460,47160,53160,Default,35.8,XIANGJIAN,Default,115,NEWB5850,60
51520170806,NEWCBJ5729,Default,ZBTJ,64560,75960,67800,78660,Default,34.09,BeijingCapitalAirlines,Default,217,NEWB6179,60
51520170806,NEWCBJ5730,ZBTJ,Default,81200,5100,82440,92520,Default,34.09,BeijingCapitalAirlines,Default,417,NEWB6179,0
51520170806,NEWCCA1772,ZBTJ,Default,72500,78300,74580,80040,Default,34.09,AirChina,Default,201,NEWB6236,0
51520170806,NEWCCA1771,Default,ZBTJ,58860,66660,63000,69360,Default,34.09,AirChina,Default,203,NEWB6236,60
51520170806,NEWCSN312T,Default,ZBTJ,36120,43620,38760,46980,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6281,120
51520170806,NEWCSN312T,ZBTJ,Default,46800,53700,51120,58200,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6281,0
51520170806,NEWCSC8815,Default,ZBTJ,25260,32760,26100,31860,Default,34.1,SichuanAirlines,Default,115,NEWB6347,60
51520170806,NEWCSC8816,ZBTJ,Default,36900,42900,37680,42840,Default,34.1,SichuanAirlines,Default,114,NEWB6347,0
51520170806,NEWCSC8817,Default,ZBTJ,45960,52260,49800,55560,Default,34.1,SichuanAirlines,Default,116,NEWB6347,60
51520170806,NEWCSC8818,ZBTJ,Default,57100,63600,58920,63900,Default,34.1,SichuanAirlines,Default,116,NEWB6347,0
51520170806,NEWTBA9907,Default,ZBTJ,49860,59460,51480,59220,Default,34.09,TIBET,Default,114,NEWB6440,60
