data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520170817,NEWCCA8225,ZBTJ,Default,40200,46500,40020,46560,Default,34.1,AirChina,Default,118,NEWB1687,0
51520170817,NEWGCR7578,Default,ZBTJ,61260,67260,63300,70080,Default,34.1,TianjinAirlines,Default,411,NEWB1692,60
51520170817,NEWGCR7578,ZBTJ,Default,71700,600,75660,90180,Default,34.1,TianjinAirlines,Default,419,NEWB1692,0
51520170817,NEWEPA6283,Default,ZBTJ,45660,54660,45780,52560,Default,35.8,DONGHAIAIR,Default,418,NEWB1705,60
51520170817,NEWEPA6284,ZBTJ,Default,58800,67500,69600,76920,Default,35.8,DONGHAIAIR,Default,415L,NEWB1705,0
51520170817,NEWCCA1677,Default,ZBTJ,28260,36360,33060,39360,Default,35.8,AirChina,Default,202,NEWB1762,60
51520170817,NEWCCA1677,ZBTJ,Default,41700,50400,45060,54780,Default,35.8,AirChina,Default,117,NEWB1762,0
51520170817,NEWCHH7726,ZBTJ,Default,70200,79200,71760,78780,Default,35.8,HainanAirlines,Default,415R,NEWB1786,0
51520170817,NEWCHH7726,Default,ZBTJ,59280,66780,60840,67380,Default,35.8,HainanAirlines,Default,414L,NEWB1786,180
51520170817,NEWGCR7876,Default,ZBTJ,-2940,-83940,-1440,4140,Default,34.1,TianjinAirlines,Default,417R,NEWB1850,60
51520170817,NEWGCR7815,ZBTJ,Default,27900,32100,28320,31680,Default,34.1,TianjinAirlines,Default,207,NEWB1850,0
51520170817,NEWGCR7816,Default,ZBTJ,55560,60360,72960,76140,Default,34.1,TianjinAirlines,Default,411,NEWB1850,60
51520170817,NEWGCR7887,ZBTJ,Default,70500,79500,80580,88560,Default,60.3,TianjinAirlines,Default,418,NEWB1850,0
51520170817,NEWGCR7901,ZBTJ,Default,48900,55800,56220,62280,Default,60.3,TianjinAirlines,Default,415,NEWB1851,0
51520170817,NEWGCR7896,Default,ZBTJ,32460,41460,33180,40980,Default,34.1,TianjinAirlines,Default,415R,NEWB1851,60
51520170817,NEWCES2083,ZBTJ,Default,50400,55800,51360,54540,Default,34.1,ChinaEasternAirlines,Default,216,NEWB1865,0
51520170817,NEWCES2083,Default,ZBTJ,35760,44460,40800,47640,Default,34.1,ChinaEasternAirlines,Default,219,NEWB1865,60
51520170817,NEWCES2084,Default,ZBTJ,59760,64860,59700,62820,Default,34.1,ChinaEasternAirlines,Default,218,NEWB1865,60
51520170817,NEWCES2084,ZBTJ,Default,68400,81060,74880,81300,Default,34.1,ChinaEasternAirlines,Default,216,NEWB1865,0
51520170817,NEWFZA6556,ZBTJ,Default,53100,62400,61080,70020,Default,35.8,STRAITAIR,Default,419,NEWB1906,0
51520170817,NEWFZA6556,Default,ZBTJ,41820,49620,42480,49080,Default,35.8,STRAITAIR,Default,411,NEWB1906,120
51520170817,NEWOKA2862,Default,ZBTJ,62760,70860,63060,70260,Default,35.8,OkayAirways,Default,224,NEWB1963,60
51520170817,NEWOKA2707,ZBTJ,Default,75900,80100,76560,79140,Default,34.3,OkayAirways,Default,223,NEWB1963,0
51520170817,NEWCXA8126,ZBTJ,Default,74100,84000,75540,83400,Default,35.8,XiamenAirlines,Default,230,NEWB1969,0
51520170817,NEWCXA868,Default,ZBTJ,54660,64560,59520,68700,Default,35.8,XiamenAirlines,Default,227,NEWB1969,60
51520170817,NEWCDG8710,Default,ZBTJ,64860,72960,64860,70980,Default,35.8,shandongAirlines,Default,118,NEWB1987,60
51520170817,NEWCDG4802,ZBTJ,Default,76500,86100,79980,88260,Default,35.8,shandongAirlines,Default,203,NEWB1987,0
51520170817,NEWLHA4016,ZBTJ,Default,18600,24900,20040,25320,Default,28.3,LonghaoAirlines,Default,874,NEWB2572,0
51520170817,NEWLHA4015,Default,ZBTJ,9660,15660,10560,16020,Default,28.3,LonghaoAirlines,Default,899R,NEWB2572,60
51520170817,NEWCYZ9102,Default,ZBTJ,22260,28560,23460,28320,Default,28.9,ChinaPost,Default,923,NEWB2892,60
51520170817,NEWCYZ9111,ZBTJ,Default,31500,40500,31920,39480,Default,28.9,ChinaPost,Default,912,NEWB2892,0
51520170817,NEWCSS6863,ZBTJ,Default,13800,21000,14880,0,Default,38.05,SHUNFENG,Default,886,NEWB2899,0
51520170817,NEWCSS6863,Default,ZBTJ,4560,10260,5040,8880,Default,38.05,SHUNFENG,Default,899,NEWB2899,60
51520170817,NEWGCR7912,Default,ZBTJ,38160,42660,39840,43260,Default,20.04,TianjinAirlines,Default,417R,NEWB3092,60
51520170817,NEWGCR7849,ZBTJ,Default,59100,62700,69420,72600,Default,20.04,TianjinAirlines,Default,418L,NEWB3092,0
51520170817,NEWGCR7860,Default,ZBTJ,-4440,-83940,360,7020,Default,34.1,TianjinAirlines,Default,207,NEWB3100,60
51520170817,NEWGCR7889,ZBTJ,Default,33900,43500,35040,44400,Default,60.3,TianjinAirlines,Default,416,NEWB3100,0
51520170817,NEWGCR7854,Default,ZBTJ,-26040,-18540,2280,8220,Default,28.72,TianjinAirlines,Default,417,NEWB3117,60
51520170817,NEWGCR7929,ZBTJ,Default,27000,34200,26640,32940,Default,28.72,TianjinAirlines,Default,208,NEWB3117,0
51520170817,NEWGCR7859,ZBTJ,Default,30000,37200,30600,36660,Default,34.1,TianjinAirlines,Default,410,NEWB3119,0
51520170817,NEWGCR7852,Default,ZBTJ,-11340,-3240,7680,13740,Default,28.72,TianjinAirlines,Default,416,NEWB3119,60
51520170817,NEWGCR7851,ZBTJ,Default,64200,71100,67320,73320,Default,28.72,TianjinAirlines,Default,413,NEWB3121,0
51520170817,NEWGCR7928,Default,ZBTJ,50760,56160,52560,56580,Default,28.72,TianjinAirlines,Default,418R,NEWB3121,60
51520170817,NEWGCR6657,ZBTJ,Default,73200,77100,78480,81000,Default,28.72,TianjinAirlines,Default,412,NEWB3123,0
51520170817,NEWGCR6657,Default,ZBTJ,64860,69960,69360,74760,Default,28.72,TianjinAirlines,Default,216,NEWB3123,60
51520170817,NEWHXA2925,ZBTJ,Default,53400,57300,60480,63300,Default,23.2,Chinaexpressair,Default,602,NEWB3142,0
51520170817,NEWHXA2670,Default,ZBTJ,43680,49980,45180,51780,Default,23.2,Chinaexpressair,Default,602,NEWB3142,180
51520170817,NEWGCR6434,ZBTJ,Default,71100,74700,71880,74880,Default,28.72,TianjinAirlines,Default,214,NEWB3155,0
51520170817,NEWGCR6433,Default,ZBTJ,63840,67740,64380,67500,Default,28.72,TianjinAirlines,Default,204,NEWB3155,240
51520170817,NEWGCR7581,ZBTJ,Default,60000,65700,70320,74400,Default,28.72,TianjinAirlines,Default,204,NEWB3163,0
51520170817,NEWGCR7581,Default,ZBTJ,49560,56460,59700,65040,Default,28.72,TianjinAirlines,Default,417,NEWB3163,60
51520170817,NEWCBG8824,ZBTJ,Default,49560,61200,55260,65700,Default,28.72,SPRAY,Default,116,NEWB3165,0
51520170817,NEWCBG8823,Default,ZBTJ,35460,45660,36240,46200,Default,28.72,SPRAY,Default,114,NEWB3165,60
51520170817,NEWGCR7813,ZBTJ,Default,51600,55200,59700,62520,Default,34.1,TianjinAirlines,Default,412,NEWB3169,0
51520170817,NEWGCR7822,Default,ZBTJ,40860,44760,49260,51960,Default,28.72,TianjinAirlines,Default,419R,NEWB3169,60
51520170817,NEWGCR6658,ZBTJ,Default,76500,80900,78360,82500,Default,28.72,TianjinAirlines,Default,207,NEWB3170,0
51520170817,NEWGCR7870,Default,ZBTJ,63960,70560,66660,73260,Default,28.72,TianjinAirlines,Default,409,NEWB3170,60
51520170817,NEWGCR7917,ZBTJ,Default,65400,74400,66720,74880,Default,28.72,TianjinAirlines,Default,416,NEWB3171,0
51520170817,NEWGCR7828,Default,ZBTJ,55560,61860,56700,61920,Default,28.72,TianjinAirlines,Default,205,NEWB3171,60
51520170817,NEWGCR7908,Default,ZBTJ,37860,43260,37620,42060,Default,34.1,TianjinAirlines,Default,207,NEWB3189,60
51520170817,NEWGCR7867,ZBTJ,Default,47100,51000,51720,55380,Default,28.72,TianjinAirlines,Default,415L,NEWB3189,0
51520170817,NEWGCR7582,ZBTJ,Default,77100,84000,84840,90900,Default,28.72,TianjinAirlines,Default,409,NEWB3191,0
51520170817,NEWGCR7910,Default,ZBTJ,54360,62160,57240,63840,Default,28.72,TianjinAirlines,Default,217,NEWB3191,60
51520170817,NEWGCR7909,ZBTJ,Default,45800,39600,47400,54420,Default,28.72,TianjinAirlines,Default,211,NEWB3191,0
51520170817,NEWGCR7922,Default,ZBTJ,35760,39660,39780,42900,Default,28.72,TianjinAirlines,Default,415R,NEWB3191,60
51520170817,NEWCBG8852,ZBTJ,Default,57000,63300,66300,71400,Default,28.72,SPRAY,Default,114,NEWB3215,0
51520170817,NEWCBG8851,Default,ZBTJ,47160,53160,48360,53760,Default,28.72,SPRAY,Default,115,NEWB3215,60
51520170817,NEWGCR7884,Default,ZBTJ,40260,48660,42780,49260,Default,28.72,TianjinAirlines,Default,205,NEWB3232,60
51520170817,NEWGCR7827,ZBTJ,Default,65100,71400,67020,71700,Default,28.72,TianjinAirlines,Default,411,NEWB3232,0
51520170817,NEWGCR7918,Default,ZBTJ,-9240,-540,-960,6060,Default,28.72,TianjinAirlines,Default,210,NEWB3232,60
51520170817,NEWGCR7883,ZBTJ,Default,30900,36300,30000,36120,Default,28.72,TianjinAirlines,Default,419R,NEWB3232,0
51520170817,NEWHXA290X,ZBTJ,Default,36000,40800,36900,40320,Default,23.2,Chinaexpressair,Default,609,NEWB3252,0
51520170817,NEWHXA2924,Default,ZBTJ,-21540,-14640,-4740,780,Default,23.2,Chinaexpressair,Default,602,NEWB3252,60
51520170817,NEWHXA2843,Default,ZBTJ,67260,71460,67260,71280,Default,23.2,Chinaexpressair,Default,602,NEWB3361,60
51520170817,NEWHXA2844,ZBTJ,Default,74700,79200,76140,80100,Default,23.2,Chinaexpressair,Default,610,NEWB3361,0
51520170817,NEWHXA2905,ZBTJ,Default,25500,34800,26220,33480,Default,23.2,Chinaexpressair,Default,607,NEWB3362,0
51520170817,NEWHXA2655,Default,ZBTJ,-6840,-3240,3600,6720,Default,23.2,Chinaexpressair,Default,603,NEWB3362,60
51520170817,NEWHXA2906,Default,ZBTJ,38760,46860,38400,45540,Default,23.2,Chinaexpressair,Default,609,NEWB3362,60
51520170817,NEWHXA2669,ZBTJ,Default,57900,65400,68460,74820,Default,23.2,Chinaexpressair,Default,610,NEWB3362,0
51520170817,NEWHXA2820,Default,ZBTJ,47760,55560,47580,54300,Default,23.2,Chinaexpressair,Default,605,NEWB3378,60
51520170817,NEWHXA2819,ZBTJ,Default,61500,69300,62340,68220,Default,23.2,Chinaexpressair,Default,605,NEWB3378,0
51520170817,NEWJOY1609,Default,ZBTJ,54660,60960,65940,73860,Default,29.2,Joyair,Default,502,NEWB3710,60
51520170817,NEWJOY1595,ZBTJ,Default,64500,70200,77220,80640,Default,29.2,Joyair,Default,502,NEWB3710,0
51520170817,NEWJOY1604,ZBTJ,Default,54300,59100,61620,66900,Default,29.2,Joyair,Default,504,NEWB3712,0
51520170817,NEWJOY1601,Default,ZBTJ,41760,45960,47580,50520,Default,29.2,Joyair,Default,502,NEWB3712,60
51520170817,NEWCSZ9124,ZBTJ,Default,72800,82500,74160,83940,Default,34.1,ShenzhenAirlines,Default,108,NEWB5109,0
51520170817,NEWCSZ9123,Default,ZBTJ,55560,66360,60180,69960,Default,34.1,ShenzhenAirlines,Default,118,NEWB5109,60
51520170817,NEWCXA8365,ZBTJ,Default,26100,38100,26880,36600,Default,35.8,XiamenAirlines,Default,229,NEWB5161,0
51520170817,NEWCXA8682,Default,ZBTJ,-16740,-6240,-7200,2040,Default,35.8,XiamenAirlines,Default,228,NEWB5161,60
51520170817,NEWOKA2708,Default,ZBTJ,-2340,-84540,7800,10500,Default,34.3,OkayAirways,Default,225,NEWB5181,60
51520170817,NEWOKA2877,ZBTJ,Default,24900,32100,24900,31080,Default,35.8,OkayAirways,Default,225,NEWB5181,0
51520170817,NEWOKA2833,ZBTJ,Default,45600,51900,53940,61380,Default,35.8,OkayAirways,Default,224,NEWB5181,0
51520170817,NEWOKA2878,Default,ZBTJ,36360,43860,40860,48120,Default,35.8,OkayAirways,Default,223,NEWB5181,60
51520170817,NEWCSN3168,Default,ZBTJ,58260,64860,58500,64320,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB5192,60
51520170817,NEWCSN3167,ZBTJ,Default,68700,75600,70080,75900,Default,35.8,ChinaSouthernAirlines,Default,221,NEWB5192,0
51520170817,NEWCCD8924,Default,ZBTJ,42960,50460,44760,51240,Default,35.8,XIANGJIAN,Default,113,NEWB5196,60
51520170817,NEWCCD8924,ZBTJ,Default,54000,57900,55440,58380,Default,35.8,XIANGJIAN,Default,114,NEWB5196,0
51520170817,NEWCCA1387,ZBTJ,Default,53400,64800,61860,71460,Default,35.8,AirChina,Default,118,NEWB5211,0
51520170817,NEWCCA1250,Default,ZBTJ,37560,44760,37860,43620,Default,35.8,AirChina,Default,202,NEWB5211,60
51520170817,NEWCCA1428,Default,ZBTJ,42660,51960,43320,51720,Default,35.8,AirChina,Default,202,NEWB5213,60
51520170817,NEWCCA1527,ZBTJ,Default,59880,66900,70560,76320,Default,35.8,AirChina,Default,202,NEWB5213,0
51520170817,NEWCCA1528,Default,ZBTJ,-15540,-7440,-1980,3900,Default,35.8,AirChina,Default,201,NEWB5213,60
51520170817,NEWCCA1427,ZBTJ,Default,27000,37800,27300,36360,Default,35.8,AirChina,Default,109,NEWB5213,0
51520170817,NEWCCA1482,Default,ZBTJ,-16140,-10740,-2100,2400,Default,35.8,AirChina,Default,107,NEWB5229,60
51520170817,NEWCCA1245,ZBTJ,Default,30600,39600,30900,38580,Default,35.8,AirChina,Default,117,NEWB5229,0
51520170817,NEWCCA1523,ZBTJ,Default,54000,61500,66180,71700,Default,35.8,AirChina,Default,118,NEWB5229,0
51520170817,NEWCCA1246,Default,ZBTJ,42720,51120,44280,50940,Default,35.8,AirChina,Default,201,NEWB5229,120
51520170817,NEWCSH9116,ZBTJ,Default,48600,55800,50520,56820,Default,35.8,ShanghaiAirlines,Default,609,NEWB5315,0
51520170817,NEWCSH9115,Default,ZBTJ,36360,44160,37680,43860,Default,35.8,ShanghaiAirlines,Default,610,NEWB5315,60
51520170817,NEWCCA1664,Default,ZBTJ,38160,42060,38580,41580,Default,35.8,AirChina,Default,203,NEWB5387,60
51520170817,NEWCCA8277,ZBTJ,Default,49800,62100,59520,69960,Default,35.8,AirChina,Default,117,NEWB5387,0
51520170817,NEWCCA8283,ZBTJ,Default,47100,53400,55740,60360,Default,35.8,AirChina,Default,117,NEWB5391,0
51520170817,NEWCCA8290,Default,ZBTJ,28860,33960,38580,42720,Default,35.8,AirChina,Default,118,NEWB5391,60
51520170817,NEWCHH7732,ZBTJ,Default,52200,62400,59940,68940,Default,35.8,HainanAirlines,Default,419R,NEWB5429,0
51520170817,NEWCHH7731,Default,ZBTJ,37920,47820,40380,50880,Default,35.8,HainanAirlines,Default,411,NEWB5429,120
51520170817,NEWFZA6569,Default,ZBTJ,37560,42660,38760,43080,Default,35.8,STRAITAIR,Default,410,NEWB5430,60
51520170817,NEWFZA6570,ZBTJ,Default,46200,51300,50100,54000,Default,35.8,STRAITAIR,Default,416L,NEWB5430,0
51520170817,NEWCCA1530,Default,ZBTJ,40260,50460,44580,53340,Default,35.8,AirChina,Default,109,NEWB5447,60
51520170817,NEWCCA1241,ZBTJ,Default,55860,64500,67560,75300,Default,35.8,AirChina,Default,117,NEWB5447,0
51520170817,NEWCCA1390,Default,ZBTJ,-14340,-240,-10740,1920,Default,35.8,AirChina,Default,117,NEWB5447,60
51520170817,NEWCCA1529,ZBTJ,Default,25200,35100,25500,33660,Default,35.8,AirChina,Default,203,NEWB5447,0
51520170817,NEWCXA8039,ZBTJ,Default,45900,54000,46140,52620,Default,35.8,XiamenAirlines,Default,228,NEWB5489,0
51520170817,NEWCXA8039,Default,ZBTJ,32160,40260,32040,39000,Default,35.8,XiamenAirlines,Default,230,NEWB5489,60
51520170817,NEWCXA8040,Default,ZBTJ,59580,67080,61620,68580,Default,35.8,XiamenAirlines,Default,230,NEWB5489,180
51520170817,NEWCXA8040,ZBTJ,Default,72300,80700,72600,79440,Default,35.8,XiamenAirlines,Default,230,NEWB5489,0
51520170817,NEWCCA1372,Default,ZBTJ,43560,54960,44100,54660,Default,35.8,AirChina,Default,201,NEWB5509,60
51520170817,NEWCCA1401,ZBTJ,Default,56400,69300,65100,75300,Default,35.8,AirChina,Default,117,NEWB5509,0
51520170817,NEWCCA8276,Default,ZBTJ,-11040,-2340,7920,14880,Default,35.8,AirChina,Default,108,NEWB5510,60
51520170817,NEWCCA103,ZBTJ,Default,30900,42600,31500,41940,Default,35.8,AirChina,Default,108,NEWB5510,0
51520170817,NEWCCA1620,Default,ZBTJ,46860,57360,48540,58860,Default,35.8,AirChina,Default,107,NEWB5518,60
51520170817,NEWCCA1259,ZBTJ,Default,61500,71400,63600,72420,Default,35.8,AirChina,Default,107,NEWB5518,0
51520170817,NEWCCA1524,Default,ZBTJ,-21240,-13140,-120,5220,Default,35.8,AirChina,Default,117,NEWB5518,60
51520170817,NEWCCA1619,ZBTJ,Default,31200,43200,32400,42660,Default,35.8,AirChina,Default,107,NEWB5518,0
51520170817,NEWCCA1318,Default,ZBTJ,42660,54660,43080,52740,Default,35.8,AirChina,Default,203,NEWB5525,60
51520170817,NEWCCA8275,ZBTJ,Default,58200,66600,67740,75060,Default,35.8,AirChina,Default,201,NEWB5525,0
51520170817,NEWCSH9134,ZBTJ,Default,63900,69900,73260,79980,Default,35.8,ShanghaiAirlines,Default,610,NEWB5550,0
51520170817,NEWCSH9264,Default,ZBTJ,50460,59160,53640,60120,Default,35.8,ShanghaiAirlines,Default,610,NEWB5550,60
51520170817,NEWOKA2946,Default,ZBTJ,62460,73560,63420,73020,Default,34.3,OkayAirways,Default,224,NEWB5562,60
51520170817,NEWOKA3022,ZBTJ,Default,77100,84300,78000,84660,Default,35.8,OkayAirways,Default,226,NEWB5562,0
51520170817,NEWOKA2945,ZBTJ,Default,27900,40200,29160,39600,Default,34.3,OkayAirways,Default,224,NEWB5562,0
51520170817,NEWOKA2932,Default,ZBTJ,-5520,-83820,6180,13800,Default,35.8,OkayAirways,Default,224,NEWB5562,180
51520170817,NEWOKA2701,ZBTJ,Default,39300,45300,44400,48480,Default,35.8,OkayAirways,Default,222,NEWB5571,0
51520170817,NEWOKA3021,Default,ZBTJ,24720,32220,30420,37020,Default,35.8,OkayAirways,Default,223,NEWB5571,120
51520170817,NEWOKA2758,Default,ZBTJ,64260,72960,72000,80160,Default,35.8,OkayAirways,Default,224,NEWB5573,60
51520170817,NEWOKA2788,ZBTJ,Default,78900,3300,84360,93360,Default,34.3,OkayAirways,Default,224,NEWB5573,0
51520170817,NEWOKA2757,ZBTJ,Default,35700,44700,36120,43560,Default,35.8,OkayAirways,Default,226,NEWB5573,0
51520170817,NEWOKA2878,Default,ZBTJ,-18540,-10140,6780,13020,Default,35.8,OkayAirways,Default,226,NEWB5573,60
51520170817,NEWOKA2805,ZBTJ,Default,61200,68100,66480,72660,Default,35.8,OkayAirways,Default,225,NEWB5575,0
51520170817,NEWOKA2820,Default,ZBTJ,45660,56160,45360,54480,Default,35.8,OkayAirways,Default,223,NEWB5575,60
51520170817,NEWOKA2826,Default,ZBTJ,36060,43560,39300,45240,Default,35.8,OkayAirways,Default,226,NEWB5577,60
51520170817,NEWOKA2931,ZBTJ,Default,48780,57000,57660,64680,Default,35.8,OkayAirways,Default,225,NEWB5577,0
51520170817,NEWCCA1251,ZBTJ,Default,63300,70500,70800,76920,Default,35.8,AirChina,Default,203,NEWB5585,0
51520170817,NEWCCA1396,Default,ZBTJ,31560,42960,52020,61560,Default,35.8,AirChina,Default,201,NEWB5585,60
51520170817,NEWCXA8204,Default,ZBTJ,50760,59460,50700,57660,Default,35.8,XiamenAirlines,Default,230,NEWB5602,60
51520170817,NEWCXA8204,ZBTJ,Default,67500,71100,68640,71280,Default,35.8,XiamenAirlines,Default,226,NEWB5602,0
51520170817,NEWCCA1467,ZBTJ,Default,58000,68900,58260,69360,Default,35.8,AirChina,Default,203,NEWB5621,0
51520170817,NEWCCA1260,Default,ZBTJ,37860,47460,38640,48420,Default,35.8,AirChina,Default,107,NEWB5621,60
51520170817,NEWCCD8923,Default,ZBTJ,24660,28260,24660,27480,Default,35.8,XIANGJIAN,Default,114,NEWB5639,60
51520170817,NEWCCD8923,ZBTJ,Default,31800,39900,31800,38100,Default,35.8,XIANGJIAN,Default,115,NEWB5639,0
51520170817,NEWCXA8380,Default,ZBTJ,-13440,-2340,-3240,6540,Default,35.8,XiamenAirlines,Default,230,NEWB5656,60
51520170817,NEWCXA8681,ZBTJ,Default,36300,46800,39780,48720,Default,35.8,XiamenAirlines,Default,229,NEWB5656,0
51520170817,NEWCCA1656,Default,ZBTJ,33660,41760,53100,59340,Default,35.8,AirChina,Default,108,NEWB5680,60
51520170817,NEWCCA1669,ZBTJ,Default,61500,70200,64740,71280,Default,35.8,AirChina,Default,201,NEWB5680,0
51520170817,NEWCCA952,Default,ZBTJ,61560,65460,62580,65280,Default,35.8,AirChina,Default,108,NEWB5681,60
51520170817,NEWCCA1655,ZBTJ,Default,72900,80100,76260,82080,Default,35.8,AirChina,Default,117,NEWB5681,0
51520170817,NEWCSH926V,Default,ZBTJ,28860,36060,32040,38340,Default,35.8,ShanghaiAirlines,Default,609,NEWB5692,60
51520170817,NEWCSH9148,ZBTJ,Default,41100,48900,43680,49980,Default,35.8,ShanghaiAirlines,Default,610,NEWB5692,0
51520170817,NEWCCA1418,Default,ZBTJ,47760,57960,56580,66000,Default,35.8,AirChina,Default,118,NEWB5696,60
51520170817,NEWCCA8289,ZBTJ,Default,75900,81300,77160,81000,Default,35.8,AirChina,Default,203,NEWB5696,0
51520170817,NEWCCA4547,ZBTJ,Default,43500,47700,42120,47220,Default,35.8,AirChina,Default,202,NEWB5803,0
51520170817,NEWCCA4547,Default,ZBTJ,26460,37860,27420,36960,Default,35.8,AirChina,Default,107,NEWB5803,60
51520170817,NEWOKA2868,Default,ZBTJ,9660,33060,33300,52140,Default,35.8,OkayAirways,Default,225,NEWB5841,60
51520170817,NEWOKA2847,ZBTJ,Default,59200,67100,61500,69960,Default,35.8,OkayAirways,Default,226,NEWB5841,0
51520170817,NEWOKA3039,ZBTJ,Default,75600,1800,76860,91440,Default,35.8,OkayAirways,Default,224,NEWB5842,0
51520170817,NEWOKA2852,Default,ZBTJ,57360,66360,58320,66180,Default,34.3,OkayAirways,Default,224,NEWB5842,60
51520170817,NEWOKA2898,Default,ZBTJ,66060,77460,66780,78180,Default,35.8,OkayAirways,Default,224,NEWB5843,60
51520170817,NEWOKA2884,ZBTJ,Default,81000,2400,81900,88140,Default,35.8,OkayAirways,Default,226,NEWB5843,0
51520170817,NEWCXA8239,ZBTJ,Default,63900,70800,70200,76200,Default,35.8,XiamenAirlines,Default,228,NEWB5845,0
51520170817,NEWCXA8294,Default,ZBTJ,46560,55560,46320,53220,Default,35.8,XiamenAirlines,Default,230,NEWB5845,60
51520170817,NEWCCA1319,ZBTJ,Default,54300,64200,60420,71580,Default,35.8,AirChina,Default,118,NEWB5849,0
51520170817,NEWCCA172,Default,ZBTJ,42360,48660,45420,50280,Default,35.8,AirChina,Default,107,NEWB5849,60
51520170817,NEWOKA2728,Default,ZBTJ,-8040,-85740,7920,15060,Default,35.8,OkayAirways,Default,224,NEWB6026,60
51520170817,NEWOKA2861,ZBTJ,Default,30600,39900,31080,38100,Default,35.8,OkayAirways,Default,222,NEWB6026,0
51520170817,NEWCCA1771,Default,ZBTJ,54960,63060,57180,63600,Default,34.09,AirChina,Default,107,NEWB6048,60
51520170817,NEWCCA1772,ZBTJ,Default,66600,73800,69300,76260,Default,34.09,AirChina,Default,118,NEWB6048,0
51520170817,NEWCES9737,Default,ZBTJ,-10080,-84780,-4080,7440,Default,35.8,ChinaEasternAirlines,Default,217,NEWB6149,120
51520170817,NEWCES9738,ZBTJ,Default,34500,47400,35340,45660,Default,35.8,ChinaEasternAirlines,Default,219,NEWB6149,0
51520170817,NEWCGH1030,ZBTJ,Default,73500,78080,75420,80880,Default,34.09,GuizhouAirlines,Default,116,NEWB6192,0
51520170817,NEWCGH1029,Default,ZBTJ,61260,67860,66360,71640,Default,34.09,GuizhouAirlines,Default,114,NEWB6192,60
51520170817,NEWCBJ5730,ZBTJ,Default,81250,5100,83940,93960,Default,34.09,BeijingCapitalAirlines,Default,414R,NEWB6210,0
51520170817,NEWCBJ5729,Default,ZBTJ,64860,75660,67200,78660,Default,34.09,BeijingCapitalAirlines,Default,416R,NEWB6210,60
51520170817,NEWCSN3135,Default,ZBTJ,56760,68160,57120,66540,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6289,60
51520170817,NEWCSN3136,ZBTJ,Default,71400,83400,72300,81300,Default,34.1,ChinaSouthernAirlines,Default,220,NEWB6289,0
