data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
220180929,NEWCXA8126,ZBTJ,Default,75600,86100,83460,91680,B738,35.8,XiamenAirlines,Default,227,NEWB1550,0
220180929,NEWCXA8144,Default,ZBTJ,61860,72360,71100,79380,B738,35.8,XiamenAirlines,Default,227,NEWB1550,60
220180929,NEWOKA2989,ZBTJ,Default,79620,93600,79740,86400,B739,34.3,OkayAirways,Default,226,NEWB1581,0
220180929,NEWOKA3084,Default,ZBTJ,64260,74760,64800,74160,B739,34.3,OkayAirways,Default,225,NEWB1581,60
220180929,NEWGCR7994,Default,ZBTJ,38760,44760,39960,45240,A320,34.1,TianjinAirlines,Default,415L,NEWB1618,60
220180929,NEWGCR7897,ZBTJ,Default,50700,60000,53100,61680,A320,34.1,TianjinAirlines,Default,204,NEWB1618,0
220180929,NEWGCR7898,Default,ZBTJ,63660,72960,65280,72360,A320,34.1,TianjinAirlines,Default,212,NEWB1618,60
220180929,NEWGCR7905,ZBTJ,Default,76800,86100,77400,87420,A321,34.1,TianjinAirlines,Default,416L,NEWB1618,0
220180929,NEWGCR7584,ZBTJ,Default,56700,63300,59460,65820,A320,34.1,TianjinAirlines,Default,414R,NEWB1619,0
220180929,NEWGCR7584,Default,ZBTJ,45060,52860,46080,53940,A320,34.1,TianjinAirlines,Default,415R,NEWB1619,60
220180929,NEWCCA103,ZBTJ,Default,30300,42600,40980,52020,B738,35.8,AirChina,Default,202,NEWB1762,0
220180929,NEWCCA8276,Default,ZBTJ,-11040,-2340,-7440,420,B737,35.8,AirChina,Default,107,NEWB1762,60
220180929,NEWCES5751,Default,ZBTJ,-9540,-84540,-7320,2760,B738,35.8,ChinaEasternAirlines,Default,216,NEWB1788,60
220180929,NEWCES5752,ZBTJ,Default,32400,45300,35100,47160,B738,35.8,ChinaEasternAirlines,Default,219,NEWB1788,0
220180929,NEWCSN6687,Default,ZBTJ,37380,45780,38820,46380,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB1847,180
220180929,NEWCSN6688,ZBTJ,Default,49200,57600,50340,57060,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB1847,0
220180929,NEWCSC8358,Default,ZBTJ,42360,55560,44820,56940,A321,34.1,SichuanAirlines,Default,111,NEWB1891,60
220180929,NEWCSC8809,ZBTJ,Default,61800,71700,62520,70680,A321,34.1,SichuanAirlines,Default,113,NEWB1891,0
220180929,NEWFZA6570,ZBTJ,Default,46200,50700,47880,51420,B738,35.8,STRAITAIR,Default,415,NEWB1906,0
220180929,NEWFZA6569,Default,ZBTJ,37860,42660,38400,42840,B738,35.8,STRAITAIR,Default,417,NEWB1906,60
220180929,NEWCES5747,Default,ZBTJ,34560,46560,35220,45840,B738,35.8,ChinaEasternAirlines,Default,218,NEWB1907,60
220180929,NEWCES5748,ZBTJ,Default,50700,64800,53700,65640,B738,35.8,ChinaEasternAirlines,Default,219,NEWB1907,0
220180929,NEWOKA3104,Default,ZBTJ,60660,69460,62400,71820,B738,35.8,OkayAirways,Default,225,NEWB1963,60
220180929,NEWOKA2908,ZBTJ,Default,74900,86100,78780,89580,B738,35.8,OkayAirways,Default,225,NEWB1963,0
220180929,NEWCHH7798,ZBTJ,Default,69600,77100,71460,77580,B738,35.8,HainanAirlines,Default,415L,NEWB206H,0
220180929,NEWCHH7797,Default,ZBTJ,58260,66060,60660,67740,B738,35.8,HainanAirlines,Default,416R,NEWB206H,60
220180929,NEWYZR7492,Default,ZBTJ,48990,79290,17850,47790,B744,64.4,YangtzeRiverExpress,Default,910,NEWB2432,90
220180929,NEWYZR749X,ZBTJ,Default,52200,59400,55860,61800,B744,64.4,YangtzeRiverExpress,Default,887,NEWB2432,0
220180929,NEWCSN3168,Default,ZBTJ,57960,64560,58620,64620,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB2695,60
220180929,NEWCSN3167,ZBTJ,Default,68700,75600,68820,74460,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB2695,0
220180929,NEWCHH7960,ZBTJ,Default,60900,72300,69300,79140,B788,60.0,HainanAirlines,Default,419,NEWB2759,0
220180929,NEWCHH7960,Default,ZBTJ,9180,51480,10020,48960,B788,60.0,HainanAirlines,Default,419,NEWB2759,180
220180929,NEWCYZ9111,ZBTJ,Default,33300,42300,41160,49500,B752,38.05,ChinaPost,Default,894,NEWB2824,0
220180929,NEWCYZ9102,Default,ZBTJ,32460,35400,33000,36120,B752,38.05,ChinaPost,Default,876,NEWB2824,60
220180929,NEWCES5439,Default,ZBTJ,49860,57960,50400,57120,A320,34.1,ChinaEasternAirlines,Default,218,NEWB300R,60
220180929,NEWCES5440,ZBTJ,Default,62100,68700,62880,69480,A320,34.1,ChinaEasternAirlines,Default,216,NEWB300R,0
220180929,NEWGCR7811,ZBTJ,Default,62700,71700,63120,69840,A320,34.1,TianjinAirlines,Default,415L,NEWB300S,0
220180929,NEWGCR7992,Default,ZBTJ,40260,48060,42120,48480,A320,34.1,TianjinAirlines,Default,413,NEWB300S,60
220180929,NEWGCR7991,ZBTJ,Default,28800,36300,31200,38220,A320,34.1,TianjinAirlines,Default,419,NEWB300S,0
220180929,NEWGCR7876,Default,ZBTJ,-2940,3360,1260,6480,A320,34.1,TianjinAirlines,Default,413,NEWB300S,60
220180929,NEWCES599,ZBTJ,Default,300,7200,37380,43560,B738,35.8,ChinaEasternAirlines,Default,215,NEWB3028,0
220180929,NEWGCR7989,ZBTJ,Default,73500,83100,76320,0,A333,60.3,TianjinAirlines,Default,418,NEWB302D,0
220180929,NEWGCR7978,Default,ZBTJ,44490,55290,47310,56490,A333,60.3,TianjinAirlines,Default,419,NEWB302D,90
220180929,NEWGCR7856,Default,ZBTJ,48360,60060,50280,60540,A321,34.1,TianjinAirlines,Default,415R,NEWB302X,60
220180929,NEWGCR7851,ZBTJ,Default,63900,70800,65040,70560,A333,60.3,TianjinAirlines,Default,417,NEWB302X,0
220180929,NEWHXA2901,Default,ZBTJ,67860,71760,67800,71460,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3142,60
220180929,NEWHXA2902,ZBTJ,Default,75000,79800,77040,80760,CRJ9,23.2,Chinaexpressair,Default,601,NEWB3142,0
220180929,NEWGCR7921,ZBTJ,Default,50100,54600,50220,53040,E190,28.72,TianjinAirlines,Default,415R,NEWB3152,0
220180929,NEWGCR7912,Default,ZBTJ,38760,43560,38640,42660,E190,28.72,TianjinAirlines,Default,206,NEWB3152,60
220180929,NEWGCR7834,Default,ZBTJ,50460,56160,49800,54780,E190,28.72,TianjinAirlines,Default,418R,NEWB3160,60
220180929,NEWGCR6657,ZBTJ,Default,64800,69900,66300,70260,E190,28.72,TianjinAirlines,Default,212,NEWB3160,0
220180929,NEWGCR7582,ZBTJ,Default,77100,84300,77940,84480,E190,28.72,TianjinAirlines,Default,413,NEWB3161,0
220180929,NEWGCR7582,Default,ZBTJ,69060,73560,69180,73140,E190,28.72,TianjinAirlines,Default,409,NEWB3161,60
220180929,NEWGCR6658,ZBTJ,Default,73500,78600,76080,80460,E190,28.72,TianjinAirlines,Default,416R,NEWB3168,0
220180929,NEWGCR6658,Default,ZBTJ,64860,69360,68160,71280,E190,28.72,TianjinAirlines,Default,411,NEWB3168,60
220180929,NEWCBG8819,Default,ZBTJ,38460,45660,42480,50460,E190,28.72,SPRAY,Default,113,NEWB3172,60
220180929,NEWCBG8820,ZBTJ,Default,49200,57000,53820,60780,E190,28.72,SPRAY,Default,113,NEWB3172,0
220180929,NEWCBG8851,Default,ZBTJ,58260,64260,60780,66120,E190,28.72,SPRAY,Default,114,NEWB3180,60
220180929,NEWCBG8852,ZBTJ,Default,69000,75600,69420,74520,E190,28.72,SPRAY,Default,114,NEWB3180,0
220180929,NEWGCR7889,ZBTJ,Default,33900,43500,36420,45480,E190,28.72,TianjinAirlines,Default,209,NEWB3243,0
220180929,NEWGCR7868,Default,ZBTJ,-3540,780,-1320,1080,E190,28.72,TianjinAirlines,Default,419R,NEWB3243,60
220180929,NEWGCR6605,ZBTJ,Default,53400,63600,61620,63840,E190,28.72,TianjinAirlines,Default,214,NEWB3247,0
220180929,NEWGCR6605,Default,ZBTJ,60,60,60,50940,E190,28.72,TianjinAirlines,Default,411,NEWB3247,60
220180929,NEWGCR7864,Default,ZBTJ,-5040,2160,-1440,4320,A320,34.1,TianjinAirlines,Default,210,NEWB3259,60
220180929,NEWGCR7929,ZBTJ,Default,27000,33900,37200,43800,E190,28.72,TianjinAirlines,Default,415R,NEWB3259,0
220180929,NEWCGZ7102,ZBTJ,Default,70200,74700,70260,75000,E190,28.72,COLORFUL,Default,112,NEWB3285,0
220180929,NEWCGZ7101,Default,ZBTJ,61560,66360,61200,65640,E190,28.72,COLORFUL,Default,115,NEWB3285,60
220180929,NEWHXA2771,Default,ZBTJ,41760,45960,41460,45060,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3346,60
220180929,NEWHXA2669,ZBTJ,Default,54900,61800,55740,62940,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3346,0
220180929,NEWHXA2772,ZBTJ,Default,73800,78000,74100,77520,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3379,0
220180929,NEWHXA2872,Default,ZBTJ,58860,64560,58380,61740,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3379,60
220180929,NEWHXA2871,ZBTJ,Default,51600,56400,51780,55020,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3379,0
220180929,NEWHXA2906,Default,ZBTJ,36960,44160,39660,46500,CRJ9,23.2,Chinaexpressair,Default,601,NEWB3379,60
220180929,NEWJOY1596,Default,ZBTJ,37560,42660,38640,42480,MA60,29.2,Joyair,Default,502,NEWB3455,60
220180929,NEWJOY1655,ZBTJ,Default,54300,60000,55380,58980,MA60,29.2,Joyair,Default,503,NEWB3455,0
220180929,NEWCSH9070,ZBTJ,Default,27600,35400,28380,34440,B738,35.8,ShanghaiAirlines,Default,219,NEWB5132,0
220180929,NEWCSH9069,Default,ZBTJ,-5040,3360,-3780,2340,B738,35.8,ShanghaiAirlines,Default,609,NEWB5132,60
220180929,NEWCDG8054,ZBTJ,Default,80400,90300,84600,92940,B737,35.8,shandongAirlines,Default,203,NEWB5206,0
220180929,NEWCDG8054,Default,ZBTJ,67260,76560,66780,75780,B737,35.8,shandongAirlines,Default,108,NEWB5206,60
220180929,NEWCCA8298,Default,ZBTJ,36960,45360,38760,46860,B737,35.8,AirChina,Default,117,NEWB5227,60
220180929,NEWCCA8287,ZBTJ,Default,49800,61800,59160,68760,B737,35.8,AirChina,Default,201,NEWB5227,0
220180929,NEWCSN3335,Default,ZBTJ,25860,36960,26520,36240,E190,28.72,ChinaSouthernAirlines,Default,221,NEWB5236,60
220180929,NEWCSN3336,ZBTJ,Default,40920,51900,52500,62400,E190,28.72,ChinaSouthernAirlines,Default,222,NEWB5236,0
220180929,NEWCXA8551,ZBTJ,Default,69000,75600,69480,75660,B738,35.8,XiamenAirlines,Default,229,NEWB5355,0
220180929,NEWCXA868,Default,ZBTJ,55260,65160,55860,64980,B738,35.8,XiamenAirlines,Default,227,NEWB5355,60
220180929,NEWCSZ9800,ZBTJ,Default,59100,68400,64140,72780,B738,35.8,ShenzhenAirlines,Default,109,NEWB5362,0
220180929,NEWCSZ9799,Default,ZBTJ,45720,55620,51060,59460,B738,35.8,ShenzhenAirlines,Default,108,NEWB5362,120
220180929,NEWCCA1656,Default,ZBTJ,33960,41760,34980,41220,B738,35.8,AirChina,Default,108,NEWB5387,60
220180929,NEWCCA1395,ZBTJ,Default,64200,75900,68460,78540,B738,35.8,AirChina,Default,109,NEWB5387,0
220180929,NEWCSH9064,ZBTJ,Default,71400,78900,71880,78000,B738,35.8,ShanghaiAirlines,Default,219,NEWB5395,0
220180929,NEWCSH9063,Default,ZBTJ,57360,66060,57420,64080,B738,35.8,ShanghaiAirlines,Default,610,NEWB5395,60
220180929,NEWCCA8363,ZBTJ,Default,26100,36900,27180,36840,B738,35.8,AirChina,Default,202,NEWB5442,0
220180929,NEWCCA1390,Default,ZBTJ,-14340,-240,660,12900,B738,35.8,AirChina,Default,203,NEWB5442,60
220180929,NEWCCA8289,ZBTJ,Default,72600,78000,79140,83040,B738,35.8,AirChina,Default,108,NEWB5447,0
220180929,NEWCCA1672,Default,ZBTJ,57660,68460,64620,74880,B738,35.8,AirChina,Default,109,NEWB5447,60
220180929,NEWCCA1671,ZBTJ,Default,42000,54000,49920,60060,B738,35.8,AirChina,Default,117,NEWB5447,0
220180929,NEWCCA1678,Default,ZBTJ,28860,36660,28980,36420,B738,35.8,AirChina,Default,109,NEWB5447,60
220180929,NEWCCA172,Default,ZBTJ,42360,48660,44220,49560,B738,35.8,AirChina,Default,109,NEWB5508,60
220180929,NEWCCA8277,ZBTJ,Default,57300,66600,57180,65700,B738,35.8,AirChina,Default,203,NEWB5508,0
220180929,NEWCCA1389,ZBTJ,Default,54000,68400,55080,67800,B738,35.8,AirChina,Default,107,NEWB5572,0
220180929,NEWCCA8290,Default,ZBTJ,28860,34260,32040,35880,B738,35.8,AirChina,Default,108,NEWB5572,60
220180929,NEWOKA2903,Default,ZBTJ,38460,46860,39480,46980,B738,35.8,OkayAirways,Default,224,NEWB5575,60
220180929,NEWOKA2904,ZBTJ,Default,51000,59100,59940,67620,B738,35.8,OkayAirways,Default,224,NEWB5575,0
220180929,NEWOKA2992,Default,ZBTJ,50760,59160,52440,59700,B738,35.8,OkayAirways,Default,224,NEWB5578,60
220180929,NEWOKA2991,ZBTJ,Default,62700,71100,67440,74460,B738,35.8,OkayAirways,Default,223,NEWB5578,0
220180929,NEWCHH7791,Default,ZBTJ,39060,48360,44100,53340,B738,35.8,HainanAirlines,Default,414R,NEWB5579,60
220180929,NEWCHH7792,ZBTJ,Default,52500,62400,57360,66720,B738,35.8,HainanAirlines,Default,417R,NEWB5579,0
220180929,NEWCCA152,Default,ZBTJ,65760,69660,67260,70080,B738,35.8,AirChina,Default,203,NEWB5585,60
220180929,NEWCCA749,ZBTJ,Default,73800,6300,75360,0,B738,35.8,AirChina,Default,117,NEWB5585,0
220180929,NEWCDG4802,ZBTJ,Default,75900,86700,80760,88800,B738,35.8,shandongAirlines,Default,108,NEWB5590,0
220180929,NEWCDG4694,Default,ZBTJ,56160,66960,66540,76920,B738,35.8,shandongAirlines,Default,117,NEWB5590,60
220180929,NEWCXA8278,Default,ZBTJ,28560,41460,28560,40920,B738,35.8,XiamenAirlines,Default,228,NEWB5602,60
220180929,NEWCXA8278,ZBTJ,Default,45300,54900,47460,55860,B738,35.8,XiamenAirlines,Default,229,NEWB5602,0
220180929,NEWCXA8379,ZBTJ,Default,58200,70500,58080,69180,B738,35.8,XiamenAirlines,Default,228,NEWB5657,0
220180929,NEWCXA8140,Default,ZBTJ,-11640,-1140,-9060,180,B738,35.8,XiamenAirlines,Default,228,NEWB5657,60
220180929,NEWCCA1655,ZBTJ,Default,73140,80100,73860,79800,B737,35.8,AirChina,Default,117,NEWB5680,0
220180929,NEWCCA1620,Default,ZBTJ,46860,57660,56220,67860,B738,35.8,AirChina,Default,201,NEWB5680,60
220180929,NEWCSN6656,ZBTJ,Default,66900,75300,66780,72600,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5719,0
220180929,NEWCSN6655,Default,ZBTJ,53460,60960,54420,61020,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5719,60
220180929,NEWLKE9632,ZBTJ,Default,48000,56400,49380,57960,A320,34.1,LUCKYAIR,Default,204,NEWB5732,0
220180929,NEWLKE9631,Default,ZBTJ,34950,43950,35670,43830,A320,34.1,LUCKYAIR,Default,416,NEWB5732,150
220180929,NEWCXA8314,Default,ZBTJ,45360,56760,52740,62040,B738,35.8,XiamenAirlines,Default,227,NEWB5792,60
220180929,NEWCXA8239,ZBTJ,Default,67200,74100,67620,74640,B738,35.8,XiamenAirlines,Default,230,NEWB5792,0
220180929,NEWCXA8313,ZBTJ,Default,29700,40800,38640,48180,B738,35.8,XiamenAirlines,Default,225,NEWB5792,0
220180929,NEWCXA8384,Default,ZBTJ,-11040,-1140,660,9060,B738,35.8,XiamenAirlines,Default,226,NEWB5792,60
220180929,NEWCCA4547,Default,ZBTJ,26460,37860,26940,37320,B737,35.8,AirChina,Default,108,NEWB5803,60
220180929,NEWCCA4547,ZBTJ,Default,41400,47700,42180,47160,B737,35.8,AirChina,Default,201,NEWB5803,0
220180929,NEWCCA4548,Default,ZBTJ,50460,57060,51000,56640,B737,35.8,AirChina,Default,202,NEWB5803,60
220180929,NEWCCA4548,ZBTJ,Default,60600,72000,65340,75000,B737,35.8,AirChina,Default,117,NEWB5803,0
220180929,NEWRLH5315,Default,ZBTJ,38160,42360,37800,41460,B737,35.8,SENDI,Default,115,NEWB5811,60
220180929,NEWRLH5316,ZBTJ,Default,46200,51300,46740,51000,B737,35.8,SENDI,Default,112,NEWB5811,0
220180929,NEWCCA1467,ZBTJ,Default,48000,61500,52200,64140,B738,35.8,AirChina,Default,109,NEWB5849,0
220180929,NEWCCA1672,Default,ZBTJ,-28740,-17940,-6780,2100,B738,35.8,AirChina,Default,201,NEWB5849,60
220180929,NEWOKA3035,ZBTJ,Default,35700,42600,35580,41340,B738,35.8,OkayAirways,Default,224,NEWB6026,0
220180929,NEWOKA2966,Default,ZBTJ,-5040,-83340,-3960,2940,B738,35.8,OkayAirways,Default,224,NEWB6026,60
220180929,NEWCSN3126,Default,ZBTJ,71460,78660,71220,77760,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6293,60
220180929,NEWCSN3126,ZBTJ,Default,82500,91200,82200,89220,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6293,0
220180929,NEWCSN3125,ZBTJ,Default,61080,68100,60540,66360,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6293,0
220180929,NEWCSN3125,Default,ZBTJ,48060,56760,48600,55440,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6293,60
220180929,NEWCSZ9797,Default,ZBTJ,25560,34560,26220,35040,A320,34.1,ShenzhenAirlines,Default,118,NEWB6297,60
220180929,NEWCSZ9798,ZBTJ,Default,38100,48000,42360,50820,A320,34.1,ShenzhenAirlines,Default,203,NEWB6297,0
220180929,NEWCXA8209,ZBTJ,Default,46800,55800,47700,56160,B738,35.8,XiamenAirlines,Default,228,NEWB6488,0
220180929,NEWCXA8209,Default,ZBTJ,38760,42960,39540,43560,B738,35.8,XiamenAirlines,Default,229,NEWB6488,60
220180929,NEWCXA8210,Default,ZBTJ,58560,66360,59820,66360,B738,35.8,XiamenAirlines,Default,228,NEWB6488,60
220180929,NEWCXA8210,ZBTJ,Default,70200,74700,70680,73680,B738,35.8,XiamenAirlines,Default,228,NEWB6488,0
220180929,NEWCCA1673,ZBTJ,Default,57300,64500,57720,63480,B738,35.8,AirChina,Default,118,NEWB6499,0
220180929,NEWCCA1530,Default,ZBTJ,40260,50460,42840,51360,B738,35.8,AirChina,Default,117,NEWB6499,60
220180929,NEWCES2370,Default,ZBTJ,59760,63960,60480,64440,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6586,60
220180929,NEWCES2370,ZBTJ,Default,68400,75900,68580,74340,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6586,0
220180929,NEWCES2369,ZBTJ,Default,50400,55500,50820,54960,A320,34.1,ChinaEasternAirlines,Default,219,NEWB6586,0
220180929,NEWCES2369,Default,ZBTJ,37860,45960,38820,46680,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6586,60
220180929,NEWCSC8810,Default,ZBTJ,28860,37260,30120,37680,A321,34.1,SichuanAirlines,Default,114,NEWB6590,60
220180929,NEWCSC8033,ZBTJ,Default,57000,65400,57000,64800,A321,34.1,SichuanAirlines,Default,113,NEWB6590,0
220180929,NEWCQH8813,Default,ZBTJ,25560,34260,26220,32760,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6646,60
220180929,NEWCQH8814,ZBTJ,Default,38100,45600,38400,44340,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6646,0
220180929,NEWCSN6579,Default,ZBTJ,26760,30660,26820,29820,A321,34.1,ChinaSouthernAirlines,Default,218,NEWB6686,60
220180929,NEWCSN6579,ZBTJ,Default,34200,44100,36660,45840,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6686,0
220180929,NEWGCR7872,Default,ZBTJ,48060,61560,52500,65160,A320,34.1,TianjinAirlines,Default,209,NEWB6789,60
220180929,NEWGCR6509,ZBTJ,Default,76500,90300,78180,91020,A320,34.1,TianjinAirlines,Default,212,NEWB6789,0
220180929,NEWGCR7888,Default,ZBTJ,-2340,6660,-1680,5940,A320,34.1,TianjinAirlines,Default,415R,NEWB6837,60
220180929,NEWGCR7813,ZBTJ,Default,31800,36600,33480,37920,A320,34.1,TianjinAirlines,Default,204,NEWB6837,0
220180929,NEWCSC8355,ZBTJ,Default,69300,78900,71700,80580,A321,34.1,SichuanAirlines,Default,113,NEWB6838,0
220180929,NEWCSC8350,Default,ZBTJ,46860,59760,52500,62940,A321,34.1,SichuanAirlines,Default,115,NEWB6838,60
220180929,NEWCSC8349,ZBTJ,Default,24000,36900,23760,34200,A321,34.1,SichuanAirlines,Default,113,NEWB6838,0
220180929,NEWCSC8356,Default,ZBTJ,-11340,-1740,-8160,720,A321,34.1,SichuanAirlines,Default,116,NEWB6838,60
220180929,NEWCSC8257,Default,ZBTJ,69660,78360,71460,79260,A321,34.1,SichuanAirlines,Default,116,NEWB6845,60
220180929,NEWCSC8258,ZBTJ,Default,81900,92700,83640,93000,A321,34.1,SichuanAirlines,Default,116,NEWB6845,0
220180929,NEWJYH1055,Default,ZBTJ,23160,35160,25080,34860,B738,35.8,TRANSJADE,Default,115,NEWB6992,60
220180929,NEWJYH1068,ZBTJ,Default,43800,55200,48120,59220,B738,35.8,TRANSJADE,Default,114,NEWB6992,0
220180929,NEWJYH1056,ZBTJ,Default,75300,300,79560,89700,B738,35.8,TRANSJADE,Default,114,NEWB6992,0
220180929,NEWJYH1067,Default,ZBTJ,60060,71460,63840,73560,B738,35.8,TRANSJADE,Default,115,NEWB6992,60
220180929,NEWCHH7726,Default,ZBTJ,60660,67860,61320,68520,B738,35.8,HainanAirlines,Default,416L,NEWB7175,60
220180929,NEWCHH7726,ZBTJ,Default,71700,81300,73080,80460,B738,35.8,HainanAirlines,Default,419,NEWB7175,0
220180929,NEWCHH7725,Default,ZBTJ,36360,44460,37260,44220,B738,35.8,HainanAirlines,Default,208,NEWB7175,60
220180929,NEWCHH7725,ZBTJ,Default,49800,55500,48540,54600,B738,35.8,HainanAirlines,Default,416R,NEWB7175,0
220180929,NEWCXA8188,ZBTJ,Default,38700,46800,39660,45420,B738,35.8,XiamenAirlines,Default,230,NEWB7560,0
220180929,NEWCXA8187,Default,ZBTJ,27360,34860,27900,34500,B738,35.8,XiamenAirlines,Default,229,NEWB7560,60
220180929,NEWCXA8033,Default,ZBTJ,28860,37860,29940,39960,B738,35.8,XiamenAirlines,Default,229,NEWB7847,60
220180929,NEWCXA8033,ZBTJ,Default,42300,48000,43680,48960,B738,35.8,XiamenAirlines,Default,230,NEWB7847,0
220180929,NEWCSH9132,ZBTJ,Default,45000,51900,45300,51540,B738,35.8,ShanghaiAirlines,Default,609,NEWB7861,0
220180929,NEWCSH9131,Default,ZBTJ,31980,41280,33000,40080,B738,35.8,ShanghaiAirlines,Default,609,NEWB7861,180
220180929,NEWRLH6516,ZBTJ,Default,72300,79200,72780,79440,B737,35.8,SENDI,Default,114,NEWB7867,0
220180929,NEWRLH6515,Default,ZBTJ,60360,67560,60960,67500,B737,35.8,SENDI,Default,115,NEWB7867,60
220180929,NEWCCA1428,Default,ZBTJ,42660,51960,47460,54960,B738,35.8,AirChina,Default,118,NEWB7893,60
220180929,NEWCCA1251,ZBTJ,Default,63300,70500,63960,70200,B738,35.8,AirChina,Default,201,NEWB7893,0
