data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20180929,CSH9070 de,ZBTJ,ZSPD,27600,35400,28380,34440,B738,35.8,ShanghaiAirlines,16R,218,B5132,
20180929,CXA8365 de,ZBTJ,ZGSZ,27000,38400,31920,42060,B738,35.8,XiamenAirlines,16R,225,B5151,
20180929,CXA8366 ar,ZGSZ,ZBTJ,42000,53700,46680,56220,B738,35.8,XiamenAirlines,16L,227,B5151,
20180929,CXA8469 de,ZBTJ,ZUCK,60900,70500,61140,69960,B738,35.8,XiamenAirlines,16R,225,B5151,
20180929,OKA2719 de,ZBTJ,ZSYN,37800,43800,39000,43800,B738,35.8,OkayAirways,16R,223,B5181,
20180929,OKA2720 ar,ZSYN,ZBTJ,75300,81300,77520,82500,B738,35.8,OkayAirways,16L,222,B5181,
20180929,CDG8053 ar,ZSAM,ZBTJ,27000,38400,28020,38460,B737,35.8,shandongAirlines,16L,202,B5206,
20180929,CDG8053 de,ZBTJ,ZBLA,42540,51000,42780,50220,B737,35.8,shandongAirlines,16R,117,B5206,
20180929,CDG8054 ar,ZBLA,ZBTJ,67200,76500,66720,76560,B737,35.8,shandongAirlines,16L,203,B5206,
20180929,CDG8054 de,ZBTJ,ZSAM,80400,90300,84600,92940,B737,35.8,shandongAirlines,16R,107,B5206,
20180929,CCA8275 de,ZBTJ,ZSWZ,63600,72600,63660,70740,B737,35.8,AirChina,16R,109,B5211,
20180929,CCA8276 ar,ZSWZ,ZBTJ,75300,84000,76380,84060,B737,35.8,AirChina,16L,201,B5211,
20180929,CCA1633 de,ZBTJ,ZHSY,32400,39600,34260,41040,B737,35.8,AirChina,16R,107,B5213,
20180929,CCA1634 ar,ZHSY,ZBTJ,42600,49800,44880,51000,B737,35.8,AirChina,16L,201,B5213,
20180929,CCA8297 de,ZBTJ,ZSWY,27900,33900,27960,34980,B737,35.8,AirChina,16R,107,B5227,
20180929,CCA8298 ar,ZSWY,ZBTJ,36900,45300,38700,46800,B737,35.8,AirChina,16L,201,B5227,
20180929,CCA8287 de,ZBTJ,ZGHZ,49800,61800,59160,68760,B737,35.8,AirChina,16R,109,B5227,
20180929,CCA8288 ar,ZGHZ,ZBTJ,67800,80100,71700,82020,B737,35.8,AirChina,16L,203,B5227,
20180929,CSN3335 ar,ZGGG,ZBTJ,25800,36900,26460,36960,E190,28.72,ChinaSouthernAirlines,16L,221,B5236,
20180929,CSN3336 de,ZBTJ,ZGGG,40920,51900,52500,62400,E190,28.72,ChinaSouthernAirlines,16R,218,B5236,
20180929,EPA6255 ar,ZSDY,ZBTJ,56700,60000,56760,60060,B738,35.8,DONGHAIAIR,16L,214,B5313,
20180929,EPA6256 de,ZBTJ,ZSDY,63900,67200,64500,67140,B738,35.8,DONGHAIAIR,16R,211,B5313,
20180929,CXA868 ar,ZSAM,ZBTJ,55200,65100,55800,65160,B738,35.8,XiamenAirlines,16L,227,B5355,
20180929,CXA8551 de,ZBTJ,ZSSS,69000,75600,69480,75660,B738,35.8,XiamenAirlines,16R,226,B5355,
20180929,CSN3133 ar,ZGGG,ZBTJ,30000,41400,31080,41460,B738,35.8,ChinaSouthernAirlines,16L,221,B5356,
20180929,CSN3134 de,ZBTJ,ZGGG,45000,56400,56640,66360,B738,35.8,ChinaSouthernAirlines,16R,218,B5356,
20180929,CSZ9799 ar,ZSQZ,ZBTJ,45600,55500,50940,59340,B738,35.8,ShenzhenAirlines,16L,203,B5362,
20180929,CSZ9800 de,ZBTJ,ZSQZ,60540,68400,64140,72780,B738,35.8,ShenzhenAirlines,16R,108,B5362,
20180929,OKA2757 de,ZBTJ,ZGDY,24600,34500,26940,35040,B738,35.8,OkayAirways,16R,223,B5367,
20180929,OKA2758 ar,ZGDY,ZBTJ,55500,64200,56400,64260,B738,35.8,OkayAirways,16L,222,B5367,
20180929,OKA2735 de,ZBTJ,ZGHA,76200,85500,80280,87960,B738,35.8,OkayAirways,16R,224,B5367,
20180929,CCA1656 ar,ZSPD,ZBTJ,33900,41700,34920,41760,B738,35.8,AirChina,16L,201,B5387,
20180929,CCA1395 de,ZBTJ,ZGGG,64200,75900,68460,78540,B738,35.8,AirChina,16R,107,B5387,
20180929,CCA8362 ar,ZGSZ,ZBTJ,30300,42000,50040,59520,B738,35.8,AirChina,16L,201,B5391,
20180929,CCA8361 de,ZBTJ,ZGSZ,64500,77100,70500,80820,B738,35.8,AirChina,16R,107,B5391,
20180929,CSH9063 ar,ZSSS,ZBTJ,57300,66000,57360,66060,B738,35.8,ShanghaiAirlines,16L,219,B5395,
20180929,CSH9064 de,ZBTJ,ZSSS,71400,78900,71880,78000,B738,35.8,ShanghaiAirlines,16R,218,B5395,
20180928,CCA1390 ar,ZJSY,ZBTJ,-14400,-300,600,12840,B738,35.8,AirChina,16L,202,B5442,
20180929,CCA8363 de,ZBTJ,ZUMT,26100,36900,27180,36840,B738,35.8,AirChina,16R,108,B5442,
20180929,CCA8364 ar,ZUMT,ZBTJ,57600,67200,57660,67260,B738,35.8,AirChina,16L,201,B5442,
20180929,CCA1678 ar,ZYHB,ZBTJ,28800,36600,28920,36660,B738,35.8,AirChina,16L,201,B5447,
20180929,CCA1671 de,ZBTJ,ZGSZ,42000,54000,49920,60060,B738,35.8,AirChina,16R,107,B5447,
20180929,CCA1672 ar,ZGSZ,ZBTJ,57600,68400,64560,74820,B738,35.8,AirChina,16L,202,B5447,
20180929,CCA8289 de,ZBTJ,ZBHH,76020,78000,79140,83040,B738,35.8,AirChina,16R,107,B5447,
20180929,CCA750 ar,VTBS,ZBTJ,11100,27900,15360,31200,B738,35.8,AirChina,16L,201,B5485,
20180929,CCA1319 de,ZBTJ,ZGSZ,52500,64200,52860,63360,B737,35.8,AirChina,16R,107,B5485,
20180929,CCA1320 ar,ZGSZ,ZBTJ,69000,80100,69240,80160,B737,35.8,AirChina,16L,203,B5485,
20180929,CCA171 de,ZBTJ,RKSI,31800,38700,33120,0,B738,35.8,AirChina,16R,117,B5508,
20180929,CCA172 ar,RKSI,ZBTJ,42300,48600,44160,49500,B738,35.8,AirChina,16L,202,B5508,
20180929,CCA8277 de,ZBTJ,ZLXN,57300,66600,57360,65700,B738,35.8,AirChina,16R,108,B5508,
20180929,CCA8278 ar,ZLXN,ZBTJ,69900,77700,69420,77760,B738,35.8,AirChina,16L,202,B5508,
20180929,CJX8903 ar,ZSCN,ZBTJ,27300,35400,27540,35460,B738,35.8,AIRCRANE,16L,111,B5512,
20180929,CJX8904 de,ZBTJ,ZSCN,39900,46500,40260,47340,B738,35.8,AIRCRANE,16R,111,B5512,
20180929,OKA2883 ar,ZLXY,ZBTJ,25200,33000,25740,33060,B738,35.8,OkayAirways,16L,222,B5562,
20180929,OKA2931 de,ZBTJ,ZGHA,37800,47100,45120,53160,B738,35.8,OkayAirways,16R,224,B5562,
20180929,OKA2932 ar,ZGHA,ZBTJ,75900,84600,76800,84660,B738,35.8,OkayAirways,16L,223,B5562,
20180929,CXA8353 de,ZBTJ,ZHHH,26700,32100,28980,34920,B738,35.8,XiamenAirlines,16R,226,B5565,
20180929,CXA8354 ar,ZHHH,ZBTJ,56100,63600,62040,68220,B738,35.8,XiamenAirlines,16L,225,B5565,
20180929,OKA2736 ar,ZGHA,ZBTJ,24000,32100,35820,43140,B738,35.8,OkayAirways,16L,222,B5571,
20180929,CCA8290 ar,ZBHH,ZBTJ,28800,34200,31980,35820,B738,35.8,AirChina,16L,202,B5572,
20180929,CCA1389 de,ZBTJ,ZJSY,54000,68400,55080,67800,B738,35.8,AirChina,16R,108,B5572,
20180929,CCA1390 ar,ZJSY,ZBTJ,72000,86100,72780,86160,B738,35.8,AirChina,16L,202,B5572,
20180929,OKA2903 ar,ZGHA,ZBTJ,38400,46800,39420,46920,B738,35.8,OkayAirways,16L,222,B5575,
20180929,OKA2904 de,ZBTJ,ZGHA,51000,59100,59940,67620,B738,35.8,OkayAirways,16R,223,B5575,
20180929,OKA2751 de,ZBTJ,ZSHC,24600,31800,27540,33180,B738,35.8,OkayAirways,16R,222,B5577,
20180929,OKA2752 ar,ZSHC,ZBTJ,74100,82800,77640,84240,B738,35.8,OkayAirways,16L,222,B5577,
20180929,OKA2992 ar,ZGHA,ZBTJ,50700,59100,52380,59640,B738,35.8,OkayAirways,16L,222,B5578,
20180929,OKA2991 de,ZBTJ,ZGHA,62700,71100,67440,74460,B738,35.8,OkayAirways,16R,223,B5578,
20180929,CHH7791 ar,ZGKL,ZBTJ,39000,48300,44040,53280,B738,35.8,HainanAirlines,16L,211,B5579,
20180929,CHH7792 de,ZBTJ,ZGKL,54480,62400,57360,66720,B738,35.8,HainanAirlines,16R,209,B5579,
20180929,CCA151 de,ZBTJ,ZYTL,32700,36300,33360,36060,B738,35.8,AirChina,16R,109,B5585,
20180929,CCA152 ar,ZYTL,ZBTJ,65700,69600,67200,70020,B738,35.8,AirChina,16L,201,B5585,
20180929,CCA749 de,ZBTJ,VTBS,73800,6300,75360,0,B738,35.8,AirChina,16R,107,B5585,
20180929,CDG4801 ar,ZSAM,ZBTJ,26700,37200,27060,37260,B738,35.8,shandongAirlines,16L,202,B5590,
20180929,CDG4693 de,ZBTJ,ZGSD,41100,53100,51540,62460,B738,35.8,shandongAirlines,16R,107,B5590,
20180929,CDG4694 ar,ZGSD,ZBTJ,56100,66900,66480,76860,B738,35.8,shandongAirlines,16L,201,B5590,
20180929,CDG4802 de,ZBTJ,ZSAM,78060,86700,80460,88800,B738,35.8,shandongAirlines,16L,201,B5590,
20180929,CXA8278 ar,ZWWW,ZBTJ,28500,41400,28500,41460,B738,35.8,XiamenAirlines,16L,225,B5602,
20180929,CXA8278 de,ZBTJ,ZSFZ,45300,54900,47460,55860,B738,35.8,XiamenAirlines,16R,225,B5602,
20180929,CXA8140 ar,ZSAM,ZBTJ,74700,85200,76980,86100,B738,35.8,XiamenAirlines,16L,230,B5605,
20180929,CCA1260 ar,ZUGY,ZBTJ,37800,47700,39720,49320,B738,35.8,AirChina,16L,201,B5621,
20180929,CCA1523 de,ZBTJ,ZSSS,53400,61500,54240,59700,B738,35.8,AirChina,16R,107,B5621,
20180929,CCA1524 ar,ZSSS,ZBTJ,65100,73200,66360,73260,B738,35.8,AirChina,16L,201,B5621,
20180928,CXA8140 ar,ZSAM,ZBTJ,-11700,-1200,-9120,120,B738,35.8,XiamenAirlines,16L,225,B5657,
20180929,CXA8379 de,ZBTJ,ZGSZ,58200,70500,58260,69180,B738,35.8,XiamenAirlines,16R,225,B5657,
20180929,CXA8380 ar,ZGSZ,ZBTJ,74100,85200,74400,85260,B738,35.8,XiamenAirlines,16L,225,B5657,
20180928,CCA1670 ar,ZGHA,ZBTJ,-12600,-3900,-1740,4680,B738,35.8,AirChina,16L,203,B5680,
20180929,CCA1619 de,ZBTJ,ZGSD,31200,43200,42000,52260,B738,35.8,AirChina,16R,203,B5680,
20180929,CCA1620 ar,ZGSD,ZBTJ,46800,57600,56160,67800,B738,35.8,AirChina,16L,202,B5680,
20180929,CCA1655 de,ZBTJ,ZSPD,73140,80100,73860,79800,B737,35.8,AirChina,16R,107,B5680,
20180929,CCA1396 ar,ZGGG,ZBTJ,31500,42900,44580,54000,B738,35.8,AirChina,16L,202,B5681,
20180929,CCA1527 de,ZBTJ,ZSSS,59400,66900,60120,65760,B737,35.8,AirChina,16R,107,B5681,
20180929,CCA1528 ar,ZSSS,ZBTJ,70800,78900,71220,78960,B737,35.8,AirChina,16L,202,B5681,
20180929,CCA1371 de,ZBTJ,ZGSZ,28200,39300,36000,46320,B738,35.8,AirChina,16R,107,B5696,
20180929,CCA1372 ar,ZGSZ,ZBTJ,42900,54900,50160,59760,B738,35.8,AirChina,16L,202,B5696,
20180929,CXA8552 ar,ZSSS,ZBTJ,75600,84000,77280,84060,B738,35.8,XiamenAirlines,16L,225,B5706,
20180929,CSN6655 ar,ZSYW,ZBTJ,53400,60900,54360,60960,B738,35.8,ChinaSouthernAirlines,16L,221,B5719,
20180929,CSN6656 de,ZBTJ,ZSYW,66900,75300,66960,72600,B738,35.8,ChinaSouthernAirlines,16R,218,B5719,
20180929,LKE9631 ar,ZUMY,ZBTJ,34800,43800,35520,43860,A320,34.1,LUCKYAIR,16L,213,B5732,
20180929,LKE9632 de,ZBTJ,ZUMY,48000,56400,49380,57960,A320,34.1,LUCKYAIR,16R,210,B5732,
20180928,CXA8384 ar,ZGKL,ZBTJ,-11100,-1200,600,9000,B738,35.8,XiamenAirlines,16L,225,B5792,
20180929,CXA8313 de,ZBTJ,ZGGG,29700,40800,38640,48180,B738,35.8,XiamenAirlines,16R,226,B5792,
20180929,CXA8314 ar,ZGGG,ZBTJ,45300,56700,52680,61980,B738,35.8,XiamenAirlines,16L,225,B5792,
20180929,CXA8239 de,ZBTJ,ZLXY,67200,74100,67620,74640,B738,35.8,XiamenAirlines,16R,225,B5792,
20180929,CXA8240 ar,ZLXY,ZBTJ,78900,85500,80220,85560,B738,35.8,XiamenAirlines,16L,226,B5792,
20180929,CCA4547 ar,ZGGG,ZBTJ,26400,37800,26880,37860,B737,35.8,AirChina,16L,201,B5803,
20180929,CCA4547 de,ZBTJ,ZYTN,41400,47700,42180,47160,B737,35.8,AirChina,16R,109,B5803,
20180929,CCA4548 ar,ZYTN,ZBTJ,50400,57000,50940,57060,B737,35.8,AirChina,16L,201,B5803,
20180929,CCA4548 de,ZBTJ,ZGGG,60600,72000,65340,75000,B737,35.8,AirChina,16R,107,B5803,
20180929,RLH5315 ar,ZBCZ,ZBTJ,38100,42300,37740,42360,B737,35.8,SENDI,16L,110,B5811,
20180929,RLH5316 de,ZBTJ,ZBCZ,46200,51300,46740,51000,B737,35.8,SENDI,16R,110,B5811,
20180929,OKA2897 de,ZBTJ,ZPPP,35100,48000,39240,50820,B738,35.8,OkayAirways,16R,222,B5843,
20180929,OKA2898 ar,ZPPP,ZBTJ,66000,77700,68760,79020,B738,35.8,OkayAirways,16L,222,B5843,
20180929,OKA2884 de,ZBTJ,ZLXY,81300,88800,83880,90420,B738,35.8,OkayAirways,16R,223,B5843,
20180928,CCA1672 ar,ZGSZ,ZBTJ,-28800,-18000,-6840,2040,B738,35.8,AirChina,16L,202,B5849,
20180929,CCA1467 de,ZBTJ,ZPPP,48000,61500,52200,64140,B738,35.8,AirChina,16R,108,B5849,
20180929,CCA1468 ar,ZPPP,ZBTJ,65100,77100,68220,78120,B738,35.8,AirChina,16L,203,B5849,
20180928,OKA2966 ar,ZLXN,ZBTJ,-5100,-83400,-4020,2880,B738,35.8,OkayAirways,16L,222,B6026,
20180929,OKA3035 de,ZBTJ,ZSNT,35700,42600,35760,41340,B738,35.8,OkayAirways,16R,224,B6026,
20180929,CSN6107 ar,ZUGY,ZBTJ,46500,57000,50640,60180,B738,35.8,ChinaSouthernAirlines,16L,220,B6068,
20180929,CSN6108 de,ZBTJ,ZUGY,62880,72600,63600,73440,B738,35.8,ChinaSouthernAirlines,16L,220,B6068,
20180929,CCA1771 ar,ZSHC,ZBTJ,55200,63000,56040,63060,A319,34.09,AirChina,16L,201,B6213,
20180929,CCA1772 de,ZBTJ,ZSHC,66600,73800,66600,72000,A321,34.1,AirChina,16L,201,B6213,
20180929,CSN3125 ar,ZGHA,ZBTJ,48000,56700,48540,56760,A320,34.1,ChinaSouthernAirlines,16L,221,B6293,
20180929,CSN3125 de,ZBTJ,ZYHB,61080,68100,61140,66360,A320,34.1,ChinaSouthernAirlines,16R,218,B6293,
20180929,CSN3126 ar,ZYHB,ZBTJ,71400,78600,71160,78660,A320,34.1,ChinaSouthernAirlines,16L,221,B6293,
20180929,CSN3126 de,ZBTJ,ZGHA,82500,91200,82560,89220,A320,34.1,ChinaSouthernAirlines,16R,218,B6293,
20180929,CSZ9797 ar,ZSQZ,ZBTJ,25500,34500,26160,34980,A320,34.1,ShenzhenAirlines,16L,201,B6297,
20180929,CSZ9798 de,ZBTJ,ZSQZ,38100,48000,42360,50820,A320,34.1,ShenzhenAirlines,16R,107,B6297,
20180929,TBA9907 ar,ZUCK,ZBTJ,49800,59400,51240,59460,A319,34.09,TIBET,16L,110,B6426,
20180929,TBA9908 de,ZBTJ,ZUCK,66000,76500,67080,75540,A319,34.09,TIBET,16R,110,B6426,
20180929,CXA8209 ar,ZYTL,ZBTJ,38700,42900,39480,43500,B738,35.8,XiamenAirlines,16L,227,B6488,
20180929,CXA8209 de,ZBTJ,ZLLL,46800,55800,47700,56160,B738,35.8,XiamenAirlines,16R,226,B6488,
20180929,CXA8210 ar,ZLLL,ZBTJ,58500,66300,59760,66300,B738,35.8,XiamenAirlines,16L,227,B6488,
20180929,CXA8210 de,ZBTJ,ZYTL,70200,74700,70680,73680,B738,35.8,XiamenAirlines,16R,225,B6488,
20180929,CCA1529 de,ZBTJ,ZSAM,26100,35700,29760,38220,B738,35.8,AirChina,16R,107,B6499,
20180929,CCA1530 ar,ZSAM,ZBTJ,40200,50400,42780,51300,B738,35.8,AirChina,16L,203,B6499,
20180929,CCA1673 de,ZBTJ,ZSHC,57300,64500,57720,63480,B738,35.8,AirChina,16R,107,B6499,
20180929,CCA1674 ar,ZSHC,ZBTJ,68100,76500,68520,76560,B738,35.8,AirChina,16L,202,B6499,
20180929,CES2369 ar,ZSPD,ZBTJ,37800,45900,38760,46620,A320,34.1,ChinaEasternAirlines,16L,219,B6586,
20180929,CES2369 de,ZBTJ,ZBCF,50400,55500,50820,54960,A320,34.1,ChinaEasternAirlines,16R,216,B6586,
20180929,CES2370 ar,ZBCF,ZBTJ,59700,63900,60420,64380,A320,34.1,ChinaEasternAirlines,16L,219,B6586,
20180929,CES2370 de,ZBTJ,ZSPD,68400,75900,68580,74340,A320,34.1,ChinaEasternAirlines,16R,218,B6586,
20180929,CSC8810 ar,ZUCK,ZBTJ,28800,37200,30060,37620,A321,34.1,SichuanAirlines,16L,112,B6590,
20180929,CSC8033 de,ZBTJ,ZBLA,57000,65400,57000,64800,A321,34.1,SichuanAirlines,16R,111,B6590,
20180929,CSC8034 ar,ZBLA,ZBTJ,68400,77400,68520,77460,A321,34.1,SichuanAirlines,16L,111,B6590,
20180929,CQH8813 ar,ZSPD,ZBTJ,25500,34200,26160,34260,A320,34.1,ShanghaiSpringAirlines,16L,110,B6646,
20180929,CQH8814 de,ZBTJ,ZSPD,38100,45600,38400,44340,A320,34.1,ShanghaiSpringAirlines,16R,110,B6646,
20180929,CSN6579 ar,ZYTL,ZBTJ,26700,30600,26760,30660,A321,34.1,ChinaSouthernAirlines,16L,221,B6686,
20180929,CSN6579 de,ZBTJ,ZUCK,34200,44100,36660,45840,A321,34.1,ChinaSouthernAirlines,16R,220,B6686,
20180929,CSN6580 ar,ZUCK,ZBTJ,47700,56100,51000,58320,A321,34.1,ChinaSouthernAirlines,16L,221,B6686,
20180929,CSN6580 de,ZBTJ,ZYTL,60000,64200,62400,65400,A321,34.1,ChinaSouthernAirlines,16R,218,B6686,
20180929,CCA4187 ar,ZUUU,ZBTJ,26700,35700,27480,35760,A321,34.1,AirChina,16L,203,B6712,
20180929,CCA4188 de,ZBTJ,ZUUU,39900,51600,41880,51720,A321,34.1,AirChina,16R,108,B6712,
20180929,GCR7871 de,ZBTJ,ZJSY,29700,44400,30540,42600,A320,34.1,TianjinAirlines,16R,205,B6789,
20180929,GCR7872 ar,ZJSY,ZBTJ,48000,61500,52440,65100,A320,34.1,TianjinAirlines,16L,213,B6789,
20180929,GCR6509 de,ZBTJ,ZJSY,76500,90300,78180,91020,A320,34.1,TianjinAirlines,16R,211,B6789,
20180928,GCR7888 ar,ZUUU,ZBTJ,-2400,6600,-1740,6660,A320,34.1,TianjinAirlines,16L,213,B6837,
20180929,GCR7813 de,ZBTJ,ZBER,31800,36600,33480,37920,A320,34.1,TianjinAirlines,16R,211,B6837,
20180929,GCR7814 ar,ZBER,ZBTJ,69000,74700,69180,74760,A320,34.1,TianjinAirlines,16L,213,B6837,
20180928,CSC8356 ar,ZGOW,ZBTJ,-11400,-1800,-8220,660,A321,34.1,SichuanAirlines,16L,110,B6838,
20180929,CSC8349 de,ZBTJ,ZGNN,24000,36900,24060,34200,A321,34.1,SichuanAirlines,16R,110,B6838,
20180929,CSC8350 ar,ZGNN,ZBTJ,46800,59700,52440,62880,A321,34.1,SichuanAirlines,16L,112,B6838,
20180929,CSC8355 de,ZBTJ,ZGOW,69300,78900,71700,80580,A321,34.1,SichuanAirlines,16R,111,B6838,
20180929,CXA8125 ar,ZSAM,ZBTJ,27900,37500,29280,38220,B738,35.8,XiamenAirlines,16L,227,B6842,
20180929,CXA8303 de,ZBTJ,ZGHA,41100,49500,43920,51780,B738,35.8,XiamenAirlines,16R,226,B6842,
20180929,CXA8304 ar,ZGHA,ZBTJ,75300,84300,78660,85560,B738,35.8,XiamenAirlines,16L,227,B6842,
20180929,CSC8577 de,ZBTJ,ZSCN,31800,39300,33660,40140,A320,34.1,SichuanAirlines,16R,111,B6843,
20180929,CSC8578 ar,ZSCN,ZBTJ,65400,73800,67140,74640,A320,34.1,SichuanAirlines,16L,111,B6843,
20180929,CSC8257 ar,ZUUU,ZBTJ,69600,78300,71400,79200,A321,34.1,SichuanAirlines,16L,110,B6845,
20180929,CSC8258 de,ZBTJ,ZUUU,81900,92700,83640,93000,A321,34.1,SichuanAirlines,16R,111,B6845,
20180929,GCR7839 de,ZBTJ,ZWWW,28800,43800,30000,44460,A320,34.1,TianjinAirlines,16R,212,B6903,
20180929,GCR7840 ar,ZWWW,ZBTJ,68400,81900,68400,81960,A320,34.1,TianjinAirlines,16L,211,B6903,
20180929,JYH1055 ar,ZGGG,ZBTJ,23100,35100,25020,35160,B738,35.8,TRANSJADE,16L,112,B6992,
20180929,JYH1068 de,ZBTJ,ZUGY,43800,55200,48120,59220,B738,35.8,TRANSJADE,16R,110,B6992,
20180929,JYH1067 ar,ZUGY,ZBTJ,60000,71400,63780,73500,B738,35.8,TRANSJADE,16L,112,B6992,
20180929,JYH1056 de,ZBTJ,ZGGG,75300,300,79560,89700,B738,35.8,TRANSJADE,16R,113,B6992,
20180929,CSS6972 de,ZBTJ,ZSHC,3600,10800,3660,9300,B763,47.57,SHUNFENG,16R,875,B7082,
20180929,CSS6971 ar,ZSHC,ZBTJ,16500,24300,18900,24360,B763,47.57,SHUNFENG,16L,897,B7082,
20180929,CSZ9121 ar,ZGSZ,ZBTJ,25200,35700,26460,36660,B739,34.3,ShenzhenAirlines,16L,117,B7083,
20180929,CSZ9122 de,ZBTJ,ZGSZ,39300,51600,48360,58680,B739,34.3,ShenzhenAirlines,16R,107,B7083,
20180929,CHH7725 ar,ZGHA,ZBTJ,36300,44400,37200,44460,B738,35.8,HainanAirlines,16L,211,B7175,
20180929,CHH7725 de,ZBTJ,ZYHB,49800,55500,49860,54600,B738,35.8,HainanAirlines,16R,208,B7175,
20180929,CHH7726 ar,ZYHB,ZBTJ,60600,67800,61260,68460,B738,35.8,HainanAirlines,16L,213,B7175,
20180929,CHH7726 de,ZBTJ,ZGHA,71700,81300,73080,80460,B738,35.8,HainanAirlines,16R,211,B7175,
20180928,CCA1402 ar,ZPPP,ZBTJ,-13200,-1500,-5400,4620,B738,35.8,AirChina,16L,202,B7182,
20180929,CCA8351 de,ZBTJ,ZWKL,31500,47400,32820,49080,B738,35.8,AirChina,16R,107,B7182,
20180929,CCA8352 ar,ZWKL,ZBTJ,65700,79200,66960,80820,B738,35.8,AirChina,16L,201,B7182,
20180929,CXA8187 ar,ZSHC,ZBTJ,27300,34800,27840,34860,B738,35.8,XiamenAirlines,16L,225,B7560,
20180929,CXA8188 de,ZBTJ,ZSHC,38700,46800,39660,45420,B738,35.8,XiamenAirlines,16R,225,B7560,
20180929,CSZ9123 ar,ZGSZ,ZBTJ,54900,66600,56220,66660,B738,35.8,ShenzhenAirlines,16L,202,B7750,
20180929,CSZ9124 de,ZBTJ,ZGSZ,70200,82500,77760,88860,B739,34.3,ShenzhenAirlines,16R,107,B7750,
20180929,CXA8331 de,ZBTJ,ZSFZ,32700,42300,34740,43440,B738,35.8,XiamenAirlines,16R,225,B7825,
20180929,CXA8332 ar,ZSFZ,ZBTJ,64200,74400,70560,80100,B738,35.8,XiamenAirlines,16L,225,B7825,
20180929,CXA8033 ar,ZSFZ,ZBTJ,28800,37800,29880,39900,B738,35.8,XiamenAirlines,16L,225,B7847,
20180929,CXA8033 de,ZBTJ,ZYCC,42300,48000,43680,48960,B738,35.8,XiamenAirlines,16R,227,B7847,
20180929,CXA8034 ar,ZYCC,ZBTJ,51900,58800,53940,60600,B738,35.8,XiamenAirlines,16L,227,B7847,
20180929,CXA8034 de,ZBTJ,ZSFZ,62400,72000,65520,73980,B738,35.8,XiamenAirlines,16R,225,B7847,
20180929,CSH9131 ar,ZSPD,ZBTJ,31800,41100,32820,41160,B738,35.8,ShanghaiAirlines,16L,219,B7861,
20180929,CSH9132 de,ZBTJ,ZSPD,45000,51900,45300,51540,B738,35.8,ShanghaiAirlines,16R,218,B7861,
20180929,RLH6515 ar,ZHXF,ZBTJ,60300,67500,60900,67560,B737,35.8,SENDI,16L,111,B7867,
20180929,RLH6516 de,ZBTJ,ZHXF,72300,79200,72780,79440,B737,35.8,SENDI,16R,110,B7867,
20180929,CCA1679 de,ZBTJ,ZUCK,28500,38400,34920,43680,B738,35.8,AirChina,16R,109,B7890,
20180929,CCA1680 ar,ZUCK,ZBTJ,42000,51600,47040,54420,B738,35.8,AirChina,16L,203,B7890,
20180929,CCA1669 de,ZBTJ,ZGHA,61800,70200,62280,69780,B738,35.8,AirChina,16R,107,B7890,
20180929,CCA1670 ar,ZGHA,ZBTJ,73800,82500,74100,82560,B738,35.8,AirChina,16L,201,B7890,
20180929,CCA1427 de,ZBTJ,ZUUU,27000,38100,33840,43200,B738,35.8,AirChina,16R,203,B7893,
20180929,CCA1428 ar,ZUUU,ZBTJ,42600,51900,47400,54900,B738,35.8,AirChina,16L,117,B7893,
20180929,CCA1251 de,ZBTJ,ZLXY,63300,70500,63960,70200,B738,35.8,AirChina,16R,107,B7893,
20180929,CCA1252 ar,ZLXY,ZBTJ,74400,81000,75180,81060,B738,35.8,AirChina,16L,118,B7893,
20180929,CUA2215 ar,ZSPD,ZBTJ,45300,54600,46260,54660,B738,35.8,LIANHANG,16L,112,B7986,
20180929,CUA2216 de,ZBTJ,ZSPD,58200,65700,59280,65460,B738,35.8,LIANHANG,16R,110,B7986,
20180929,CSN6893 ar,ZWWW,ZBTJ,66600,80700,67620,80760,B738,35.8,ChinaSouthernAirlines,16L,220,B7995,
20180929,GCR7583 ar,ZLXY,ZBTJ,24600,31200,25860,32160,A320,34.1,TianjinAirlines,16L,213,B8066,
20180929,GCR7583 de,ZBTJ,ZYHB,34800,41700,35400,41520,A320,34.1,TianjinAirlines,16L,213,B8066,
20180929,BJN095 de,ZBTJ,ZUUU,73800,82800,77280,86340,FA7X,26.21,BeijingAirlines,16R,110,B8218,
20180929,QDA6003 ar,ZYCC,ZBTJ,25500,32100,25680,32160,A320,34.1,SKYLEGEND,16L,110,B8283,
20180929,QDA6003 de,ZBTJ,ZGNN,36000,48600,37020,47820,A320,34.1,SKYLEGEND,16R,113,B8283,
20180929,QDA6004 ar,ZGNN,ZBTJ,54600,67500,55380,67560,A320,34.1,SKYLEGEND,16L,110,B8283,
20180929,QDA6004 de,ZBTJ,ZYCC,72300,78600,72360,77460,A320,34.1,SKYLEGEND,16R,112,B8283,
20180929,GCR7906 ar,ZUCK,ZBTJ,28200,37200,29160,37260,A321,34.1,TianjinAirlines,16L,213,B8381,
20180929,GCR7895 de,ZBTJ,ZGGG,41700,52800,41760,51420,A333,60.3,TianjinAirlines,16R,212,B8381,
