data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170817,CSH9132,ZBTJ,ZSPD,45000.0,52200.0,45480,51300,B738,35.8,ShanghaiAirlines,16R,219,B7861,,
20170816,CCA1674,ZSHC,ZBTJ,-17400.0,-9900.0,5820,11460,B738,35.8,AirChina,16R,109,B7890,,
20170817,CCA1633,ZBTJ,ZHSY,33600.0,39600.0,32640,38820,B738,35.8,AirChina,16R,202,B7890,,
20170817,CCA1634,ZHSY,ZBTJ,42600.0,49500.0,42840,49020,B738,35.8,AirChina,16R,202,B7890,,
20170817,CCA1389,ZBTJ,ZJSY,55500.0,68700.0,62640,76020,B738,35.8,AirChina,16R,109,B7890,,
20170816,CCA1670,ZGHA,ZBTJ,-12600.0,-3900.0,-4140,3420,B738,35.8,AirChina,16R,109,B7893,,
20170817,CCA1679,ZBTJ,ZUCK,28500.0,38400.0,32100,41100,B738,35.8,AirChina,16R,109,B7893,,
20170817,CCA1680,ZUCK,ZBTJ,42000.0,51600.0,45000,52860,B738,35.8,AirChina,16L,118,B7893,,
20170817,CCA1673,ZBTJ,ZSHC,57600.0,64500.0,66000,71580,B738,35.8,AirChina,16R,107,B7893,,
20170817,CDG4825,ZSQD,ZBTJ,28200.0,33300.0,35140,38620,B738,35.8,shandongAirlines,16R,201,B7975,,
20170817,CDG4825,ZBTJ,ZBHH,37200.0,42600.0,44580,48660,B738,35.8,shandongAirlines,16R,107,B7975,,
20170817,LKE9727,ZUMY,ZBTJ,69000.0,77100.0,76200,84060,B738,35.8,LUCKYAIR,16R,213,B7990,,
20170817,GCR7577,ZWWW,ZBTJ,33600.0,46800.0,34440,46560,A320,34.1,TianjinAirlines,16R,213,B8062,,
20170817,GCR7577,ZBTJ,ZYCC,51000.0,57300.0,52620,57660,A320,34.1,TianjinAirlines,16R,210,B8062,,
20170817,GCR7809,ZSCN,ZBTJ,52500.0,58200.0,60900,67680,A320,34.1,TianjinAirlines,16L,209,B8062,,
20170817,CBJ5740,ZBTJ,ZPLJ,42900.0,55200.0,46620,57660,A320,34.1,BeijingCapitalAirlines,16R,205,B8072,,
20170817,GCR7825,ZBTJ,ZYTL,24600.0,28800.0,25320,27840,A320,34.1,TianjinAirlines,16R,209,B8075,,
20170817,GCR7826,ZYTL,ZBTJ,68100.0,72000.0,68400,71160,A320,34.1,TianjinAirlines,16L,213,B8075,,
20170817,GCR7865,ZBTJ,ZJHK,77700.0,4800.0,79260,90180,A320,34.1,TianjinAirlines,16R,209,B8075,,
20170816,CES5189,ZSSS,ZBTJ,-40200.0,-31500.0,-2640,3360,A321,34.1,ChinaEasternAirlines,16R,215,B8163,,
20170817,JBE101,ZBTJ,ZBAA,66600.0,68400.0,67140,68760,GLF4,23.7,DeerJet,16R,876.0,B8166,,
20170817,CBJ5739,ZPLJ,ZBTJ,28200.0,39000.0,30420,42300,A320,34.1,BeijingCapitalAirlines,16L,210,B8169,,
20170817,DKH1136,ZYBS,ZBTJ,44100.0,51300.0,54060,61020,A321,34.1,ShanghaiJuneyaoAirlines,16R,111.0,B8317,,
20170817,DKH1136,ZBTJ,ZSPD,55200.0,62400.0,65340,71640,A321,34.1,ShanghaiJuneyaoAirlines,16R,112.0,B8317,,
20170817,CQH8799,ZBTJ,RJBB,79500.0,83700.0,79320,0,A320,34.1,ShanghaiSpringAirlines,16R,110.0,B8327,,
20170817,CQH8800,RJBB,ZBTJ,58500.0,76200.0,62700,71880,A320,34.1,ShanghaiSpringAirlines,16L,112.0,B8327,,
20170817,CBG882Z,ZBTJ,ZHYC,48600.0,55800.0,51480,57720,A320,34.1,SPRAY,16R,110.0,B8388,,
20170817,GCR8389,UACC,ZBTJ,10800.0,27000.0,13200,30600,A321,34.1,TianjinAirlines,16L,213,B8389,,
20170817,TBA9877,ZUUU,ZBTJ,22800.0,31500.0,23280,31500,A320,34.1,TIBET,16L,111.0,B8419,,
20170817,TBA9877,ZBTJ,ZYCC,35100.0,41400.0,36000,41640,A320,34.1,TIBET,16R,111.0,B8419,,
20170817,CBJ519T,ZBTJ,ZJSY,36000.0,49200.0,36720,49200,A321,34.1,BeijingCapitalAirlines,16R,210,B8553,,
20170817,CBJ5195,ZJSY,ZBTJ,55800.0,70200.0,56520,69720,A321,34.1,BeijingCapitalAirlines,16L,213,B8553,,
20170817,CBJ5196,ZBTJ,ZJSY,74700.0,2700.0,75780,88500,A321,34.1,BeijingCapitalAirlines,16R,211,B8553,,
20170816,CES5144,ZYHB,ZBTJ,-21000.0,-13800.0,1620,7980,A320,34.1,ChinaEasternAirlines,16R,216,B8556,,
20170817,CES514V,ZBTJ,ZSSS,60660.0,65700.0,64320,71280,A321,34.1,ChinaEasternAirlines,16R,216,B8556,,
20170816,CSC8864,ZYCC,ZBTJ,-15000.0,-8700.0,7200,11760,A321,34.1,SichuanAirlines,16R,110.0,B8605,,
20170817,UEA2773,ZUUU,ZBTJ,27300.0,36000.0,28200,36420,A320,34.1,ChengduAirlines,16R,110.0,B8610,,
20170817,UEA2773,ZBTJ,ZBMZ,39600.0,50400.0,41040,48840,A320,34.1,ChengduAirlines,16R,112.0,B8610,,
20170817,UEA2774,ZBMZ,ZBTJ,53400.0,63600.0,53460,61980,A320,34.1,ChengduAirlines,16R,110.0,B8610,,
20170817,UEA2774,ZBTJ,ZUUU,67260.0,78300.0,69060,78120,A320,34.1,ChengduAirlines,16R,113.0,B8610,,
20170817,LKE9647,ZSSH,ZBTJ,38700.0,43800.0,42000,46920,A320,34.1,LUCKYAIR,16R,210,B8732,,
20170817,LKE9648,ZBTJ,ZSSH,49520.0,54800.0,54480,58800,A320,34.1,LUCKYAIR,16R,209,B8732,,
20170816,GCR7956,UUEE,ZBTJ,-8100.0,-67200.0,-7320,17820,A332,60.3,TianjinAirlines,16R,212,B8776,,
20170817,GCR7955,ZBTJ,UUEE,30300.0,61200.0,31200,59580,A332,60.3,TianjinAirlines,16R,414,B8776,,
20170817,CQH8814,ZBTJ,ZSPD,38100.0,45300.0,40500,47400,A320,34.1,ShanghaiSpringAirlines,16R,111.0,B8872,,
20170817,GCR7966,ZUCK,ZBTJ,71400.0,80400.0,72000,79680,A332,60.3,TianjinAirlines,16R,212,B8959,,
20170817,CSN090,ZBTJ,ZYHB,40500.0,46200.0,43440,49140,A320,34.1,ChinaSouthernAirlines,16R,220,B8990,,
20170817,CES5643,ZSSS,ZBTJ,41100.0,49200.0,43380,49920,A320,34.1,ChinaEasternAirlines,16R,219,B9900,,
20170817,CES5643,ZBTJ,ZBUL,54300.0,61800.0,54720,60780,A320,34.1,ChinaEasternAirlines,16R,218,B9900,,
20170817,CES5644,ZBUL,ZBTJ,65100.0,72000.0,66000,72000,A320,34.1,ChinaEasternAirlines,16L,215,B9900,,
20170817,CSN6580,ZUCK,ZBTJ,47700.0,56400.0,56700,65100,A320,34.1,ChinaSouthernAirlines,16L,220,B9911,,
20170817,CSN6580,ZBTJ,ZYTL,60300.0,64200.0,69000,71580,A320,34.1,ChinaSouthernAirlines,16R,220,B9911,,
20170817,CHB6237,ZUCK,ZBTJ,59400.0,68400.0,65340,73920,A320,34.1,Westair,16R,213,B9949,,
20170817,CHB6238,ZBTJ,ZUCK,72300.0,81900.0,77580,86220,A320,34.1,Westair,16R,213,B9949,,
20170817,GCR7977,ZBTJ,RJBB,30900.0,39900.0,38040,0,A320,34.1,TianjinAirlines,16R,210,B9983,,
20170817,GCR7978,RJBB,ZBTJ,44400.0,55200.0,52500,61620,A320,34.1,TianjinAirlines,16R,211,B9983,,
20170817,GCR7877,ZBTJ,ZLXN,60600.0,69900.0,68100,75780,A320,34.1,TianjinAirlines,16R,205,B9983,,
20170817,GCR7878,ZLXN,ZBTJ,72600.0,81300.0,78480,85320,A320,34.1,TianjinAirlines,16R,213,B9983,,
20170817,GCR7981,ZBTJ,RJCH,31200.0,42600.0,31620,0,A320,34.1,TianjinAirlines,16R,205,B9987,,
20170817,GCR7989,ZBTJ,RJTT,72600.0,83100.0,72960,0,A320,34.1,TianjinAirlines,16R,208,B9987,,
20170817,GCR7982,RJCH,ZBTJ,46500.0,60000.0,47340,59640,A320,34.1,TianjinAirlines,16R,210,B9987,,
20170817,CRK363,ZBTJ,VHHH,26700.0,37800.0,27540,0,A333,60.3,HongKongAirlines,16R,101.0,BLNK,,
20170816,CRK362,VHHH,ZBTJ,-11100.0,-600.0,-5280,4740,A332,60.3,HongKongAirlines,16R,105.0,BLNL,,
20170817,CRK9366,ZBTJ,VHHH,52800.0,65700.0,57300,0,A332,60.3,HongKongAirlines,16R,101.0,BLNX,,
20170817,CRK9366,ZHCC,ZBTJ,41100.0,47700.0,41700,46440,A332,60.3,HongKongAirlines,16R,105.0,BLNX,,
20170817,CRK3579,ZBTJ,VHHH,54600.0,65700.0,59100,0,A320,34.1,HongKongAirlines,16R,101.0,BLPL,,
20170817,CRK3578,VHHH,ZBTJ,40200.0,50700.0,41100,50640,A320,34.1,HongKongAirlines,16L,103.0,BLPL,,
20170817,AMU237,ZBTJ,VMMC,44100.0,55200.0,49140,0,A319,34.09,AirMacau,16R,101.0,BMAK,,
20170817,AMU238,VMMC,ZBTJ,29400.0,40500.0,30360,39960,A320,34.1,AirMacau,16L,103.0,BMAK,,
20170817,AAR997,RKSI,ZBTJ,34200.0,41400.0,38700,43980,B763,47.57,AsianaAirways,16R,103.0,HL7507,,
20170817,AAR998,ZBTJ,RKSI,55800.0,63000.0,57120,61740,B763,47.57,AsianaAirways,16R,105.0,HL7507,,
20170817,KAL806,ZBTJ,RKSI,40800.0,47400.0,44820,0,B772,60.9,KoreanAirLines,16R,101.0,HL7526,,
20170817,KAL805,RKSI,ZBTJ,29700.0,36600.0,31920,38100,B772,60.9,KoreanAirLines,16R,105.0,HL7575,,
20170817,AAR328,ZBTJ,RKSI,36900.0,43200.0,37500,41880,A321,34.1,AsianaAirways,16R,101.0,HL8004,,
20170817,AAR327,RKSI,ZBTJ,26700.0,33000.0,27300,32280,A321,34.1,AsianaAirways,16L,103.0,HL8074,,
20170817,KAL864,ZBTJ,RKSI,52800.0,59400.0,55860,0,B739,34.3,KoreanAirLines,16R,101.0,HL8241,,
20170817,KAL863,RKSI,ZBTJ,41700.0,48300.0,44340,49500,B739,34.3,KoreanAirLines,16R,103.0,HL8241,,
20170817,KAL318,ZBTJ,RKSI,57600.0,63600.0,57960,0,B77L,64.8,KoreanAirLines,16R,102.0,HL8251,,
20170817,KAL317,RKSI,ZBTJ,37800.0,44400.0,42120,47160,B77L,64.8,KoreanAirLines,16R,102.0,HL8251,,
20170817,VGO865,VTSG,ZBTJ,23700.0,46500.0,40680,59880,B738,35.8,NewEraofThaiAirways,16R,103.0,HSNGE,,
20170817,VGO866,ZBTJ,VTSG,50100.0,68700.0,65880,84480,B738,35.8,NewEraofThaiAirways,16R,101.0,HSNGE,,
20170817,NCT879,ZBTJ,VTBD,65700.0,82800.0,70740,0,B772,60.9,NokScoot,16R,101.0,HSXBC,,
20170817,NCT880,VTBD,ZBTJ,44400.0,61200.0,45660,60240,B772,60.9,NokScoot,16R,105.0,HSXBC,,
20170817,JAL840,ZBTJ,RJGG,50400.0,62400.0,50940,0,B738,35.8,JapanAirlines,16R,101.0,JA310J,,
20170817,JAL841,RJGG,ZBTJ,35100.0,46200.0,36660,45900,B738,35.8,JapanAirlines,16R,103.0,JA310J,,
20170817,ANA8494,ZBTJ,RJBB,52500.0,62100.0,53760,0,B763,47.57,AllNipponAirways,16R,101.0,JA603A,,
20170817,ANA8503,RJAA,ZBTJ,33600.0,47100.0,37740,48480,B763,47.57,AllNipponAirways,16R,103.0,JA603A,,
20170817,MLLIN,ZBTJ,ZSFZ,68400.0,76500.0,69720,76920,GLEX,28.5,MLLIN,16R,876.0,MLLIN,,
20170817,HVN501,ZBTJ,VVCR,76800.0,8400.0,78660,6600,A321,34.1,VientnamAirlines,16R,101.0,VNA353,,
20170817,HVN500,VVCR,ZBTJ,55200.0,72600.0,57000,72660,A321,34.1,VientnamAirlines,16R,103.0,VNA353,,
20170817,VJC5320,VVCR,ZBTJ,44700.0,60900.0,44820,60240,A321,34.1,VietJet,16R,104.0,VNA687,,
20170817,VJC5321,ZBTJ,VVCR,65100.0,81600.0,69900,85020,A321,34.1,VietJet,16R,102.0,VNA687,,
51520170817,NEWTGW188,,ZBTJ,,,5044,26100,,60.0,international,,102,NEW9VOJA,,
51520170817,NEWTGW187,ZBTJ,,,,34620,69857,,60.0,international,,105,NEW9VOJA,,
51520170817,NEWCCA8293,ZBTJ,,,,34140,94850,,35.8,domestic,,117,NEWB1418,,
51520170817,NEWCCA8294,,ZBTJ,,,70202,79020,,35.8,domestic,,217,NEWB1418,,
51520170817,NEWOKA1420,,ZBTJ,,,1946,40860,,34.3,domestic,,603,NEWB1420,,
51520170817,NEWFZA6555,,ZBTJ,,,466,76440,,35.8,domestic,,414R,NEWB1435,,
51520170817,NEWFZA6555,ZBTJ,,,,80100,81103,,35.8,domestic,,202,NEWB1435,,
51520170817,NEWOKA2990,,ZBTJ,,,25912,27000,,35.8,domestic,,229,NEWB1450,,
51520170817,NEWOKA3035,ZBTJ,,,,39540,44082,,35.8,domestic,,415,NEWB1450,,
51520170817,NEWCDG4717,,ZBTJ,,,3346,29460,,35.8,domestic,,206,NEWB1510,,
51520170817,NEWCDG4717,ZBTJ,,,,34440,99225,,35.8,domestic,,416L,NEWB1510,,
51520170817,NEWCDG4718,,ZBTJ,,,16379,49380,,35.8,domestic,,416R,NEWB1510,,
51520170817,NEWCDG4718,ZBTJ,,,,55620,94866,,35.8,domestic,,419R,NEWB1510,,
51520170817,NEWOKA2852,,ZBTJ,,,2918,3600,,34.3,domestic,,223,NEWB1522,,
51520170817,NEWOKA2823,ZBTJ,,,,25860,43029,,35.8,domestic,,415L,NEWB1522,,
51520170817,NEWCCA8279,ZBTJ,,,,48780,80342,,35.8,domestic,,206,NEWB1528,,
51520170817,NEWCCA8280,,ZBTJ,,,54861,77760,,35.8,domestic,,414,NEWB1528,,
51520170817,NEWCHH7167,,ZBTJ,,,6020,28980,,35.8,domestic,,603,NEWB1547,,
51520170817,NEWCHH7202,,ZBTJ,,,59536,68460,,35.8,domestic,,603,NEWB1548,,
51520170817,NEWCHH7201,ZBTJ,,,,73800,90797,,35.8,domestic,,608,NEWB1548,,
51520170817,NEWOKA291A,,ZBTJ,,,14013,45780,,34.3,domestic,,219,NEWB1581,,
51520170817,NEWOKA2709,ZBTJ,,,,52080,89344,,35.8,domestic,,608,NEWB1581,,
51520170817,NEWOKA2710,,ZBTJ,,,22121,75300,,35.8,domestic,,114,NEWB1581,,
51520170817,NEWLKE972R,ZBTJ,,,,51120,59196,,35.8,domestic,,212,NEWB1586,,
51520170817,NEWQDA9853,,ZBTJ,,,27891,31200,,34.1,domestic,,610,NEWB1617,,
51520170817,NEWQDA9853,ZBTJ,,,,36540,89494,,34.1,domestic,,205,NEWB1617,,
51520170817,NEWQDA9854,,ZBTJ,,,13589,67200,,34.1,domestic,,413,NEWB1617,,
51520170817,NEWQDA9854,ZBTJ,,,,75300,77897,,34.1,domestic,,216,NEWB1617,,
51520170817,NEWDKH1135,,ZBTJ,,,2129,66660,,34.1,domestic,,418R,NEWB1646,,
51520170817,NEWDKH1135,ZBTJ,,,,71100,95777,,34.1,domestic,,227,NEWB1646,,
51520170817,NEWGCR7583,,ZBTJ,,,12615,31200,,34.1,domestic,,217,NEWB1659,,
51520170817,NEWGCR7583,ZBTJ,,,,35220,45550,,34.1,domestic,,217,NEWB1659,,
51520170817,NEWGCR7584,,ZBTJ,,,9303,52260,,34.1,domestic,,409,NEWB1659,,
51520170817,NEWGCR7584,ZBTJ,,,,63300,73381,,34.1,domestic,,206,NEWB1659,,
51520170817,NEWCCA8225,,ZBTJ,,,29944,35220,,34.1,domestic,,416,NEWB1687,,
51520170817,NEWCCA8225,ZBTJ,,,,40020,98611,,34.1,domestic,,608,NEWB1687,,
51520170817,NEWCCA8226,,ZBTJ,,,23100,56880,,34.1,domestic,,212,NEWB1687,,
51520170817,NEWCCA8226,ZBTJ,,,,63000,70274,,34.1,domestic,,415,NEWB1687,,
51520170817,NEWGCR7578,,ZBTJ,,,49682,70020,,34.1,domestic,,415R,NEWB1692,,
51520170817,NEWGCR7578,ZBTJ,,,,75660,88013,,34.1,domestic,,227,NEWB1692,,
51520170817,NEWCSN8558,ZBTJ,,,,24480,95060,,35.8,domestic,,213,NEWB1700,,
51520170817,NEWEPA6283,,ZBTJ,,,8029,52500,,35.8,domestic,,229,NEWB1705,,
51520170817,NEWEPA6284,ZBTJ,,,,69600,86617,,35.8,domestic,,410,NEWB1705,,
51520170817,NEWCSZ9121,,ZBTJ,,,30695,35580,,34.3,domestic,,414,NEWB1713,,
51520170817,NEWJYH1056,ZBTJ,,,,47220,88357,,35.8,domestic,,212,NEWB1715,,
51520170817,NEWJYH1055,,ZBTJ,,,31956,33300,,35.8,domestic,,604,NEWB1716,,
51520170817,NEWCSN3133,,ZBTJ,,,37608,40260,,35.8,domestic,,416R,NEWB1737,,
51520170817,NEWCCA167R,ZBTJ,,,,20880,66047,,35.8,domestic,,222,NEWB1762,,
51520170817,NEWCCA1677,,ZBTJ,,,21173,39300,,35.8,domestic,,414,NEWB1762,,
51520170817,NEWCCA1677,ZBTJ,,,,45060,46446,,35.8,domestic,,609,NEWB1762,,
51520170817,NEWCCA1678,,ZBTJ,,,29721,67080,,35.8,domestic,,609,NEWB1762,,
51520170817,NEWCCA1678,ZBTJ,,,,72480,94599,,35.8,domestic,,114,NEWB1762,,
51520170817,NEWCHH7726,,ZBTJ,,,35930,67200,,35.8,domestic,,212,NEWB1786,,
51520170817,NEWCHH7726,ZBTJ,,,,71760,80456,,35.8,domestic,,503,NEWB1786,,
51520170817,NEWCHH7168,ZBTJ,,,,37200,74547,,35.8,domestic,,503,NEWB1797,,
51520170817,NEWCSC881T,ZBTJ,,,,29640,62353,,34.1,domestic,,609,NEWB1818,,
51520170817,NEWCSN6579,,ZBTJ,,,10818,29700,,34.1,domestic,,228,NEWB1829,,
51520170817,NEWCSN6579,ZBTJ,,,,41700,91052,,34.1,domestic,,605,NEWB1829,,
51520170817,NEWGCR7876,,ZBTJ,,,1211,4080,,34.1,domestic,,504,NEWB1850,,
51520170817,NEWGCR7815,ZBTJ,,,,28320,78745,,34.1,domestic,,217,NEWB1850,,
51520170817,NEWGCR7816,,ZBTJ,,,67120,76080,,34.1,domestic,,419R,NEWB1850,,
51520170817,NEWGCR7887,ZBTJ,,,,80580,84546,,60.3,domestic,,419,NEWB1850,,
51520170817,NEWGCR7896,,ZBTJ,,,27606,40920,,34.1,domestic,,504,NEWB1851,,
51520170817,NEWGCR7901,ZBTJ,,,,56220,68672,,60.3,domestic,,416,NEWB1851,,
51520170817,NEWCES2083,,ZBTJ,,,42261,47580,,34.1,domestic,,607,NEWB1865,,
51520170817,NEWCES2083,ZBTJ,,,,51360,98893,,34.1,domestic,,502,NEWB1865,,
51520170817,NEWCES2084,,ZBTJ,,,18647,62760,,34.1,domestic,,415R,NEWB1865,,
51520170817,NEWCES2084,ZBTJ,,,,74880,83974,,34.1,domestic,,418,NEWB1865,,
51520170817,NEWCQH869X,ZBTJ,,,,41580,47817,,34.1,domestic,,216,NEWB1896,,
51520170817,NEWFZA6556,,ZBTJ,,,17438,48960,,35.8,domestic,,230,NEWB1906,,
51520170817,NEWFZA6556,ZBTJ,,,,61080,85049,,35.8,domestic,,418R,NEWB1906,,
51520170817,NEWCSN6655,,ZBTJ,,,19713,46320,,35.8,domestic,,115,NEWB1920,,
51520170817,NEWCSN6656,ZBTJ,,,,57480,67751,,35.8,domestic,,417,NEWB1920,,
51520170817,NEWOKA2862,,ZBTJ,,,26864,70200,,35.8,domestic,,214,NEWB1963,,
51520170817,NEWOKA2707,ZBTJ,,,,76560,97642,,34.3,domestic,,116,NEWB1963,,
51520170817,NEWCXA868,,ZBTJ,,,40589,68640,,35.8,domestic,,418,NEWB1969,,
51520170817,NEWCXA8126,ZBTJ,,,,75540,97248,,35.8,domestic,,415,NEWB1969,,
51520170817,NEWCDG8709,ZBTJ,,,,41400,59607,,35.8,domestic,,230,NEWB1987,,
51520170817,NEWCDG8710,,ZBTJ,,,61524,70920,,35.8,domestic,,209,NEWB1987,,
51520170817,NEWCDG4802,ZBTJ,,,,79980,90054,,35.8,domestic,,411,NEWB1987,,
51520170817,NEWCKK214,,ZBTJ,,,36051,43320,,64.8,cargo,,876,NEWB2083,,
51520170817,NEWCAO1070,ZBTJ,,,,86040,90086,,64.8,international,,105,NEWB2094,,
51520170817,NEWCSN6333,ZBTJ,,,,57000,66207,,34.1,domestic,,412,NEWB2350,,
51520170817,NEWCCA1771,,ZBTJ,,,7753,9720,,34.09,domestic,,418,NEWB2404,,
51520170817,NEWCSN6126,ZBTJ,,,,56400,66093,,34.1,domestic,,223,NEWB2417,,
51520170817,NEWLHA4015,,ZBTJ,,,4759,15960,,28.3,cargo,,912,NEWB2572,,
51520170817,NEWLHA4016,ZBTJ,,,,20040,49473,,28.3,cargo,,916,NEWB2572,,
51520170817,NEWCYZ9101,ZBTJ,,,,16260,65921,,28.3,cargo,,902,NEWB2882,,
51520170817,NEWYZR7943,ZBTJ,,,,17340,78246,,28.3,cargo,,886,NEWB2885,,
51520170817,NEWYZR7944,,ZBTJ,,,33096,52380,,28.3,cargo,,875,NEWB2885,,
51520170817,NEWCYZ9102,,ZBTJ,,,23832,28260,,28.9,cargo,,878,NEWB2892,,
51520170817,NEWCYZ9111,ZBTJ,,,,31920,88675,,28.9,cargo,,906,NEWB2892,,
51520170817,NEWCYZ9112,,ZBTJ,,,4633,83400,,28.9,cargo,,914,NEWB2892,,
51520170817,NEWCSS6863,,ZBTJ,,,2870,8820,,38.05,cargo,,886,NEWB2899,,
51520170817,NEWCSS6863,ZBTJ,,,,14880,91231,,38.05,cargo,,910,NEWB2899,,
51520170817,NEWGCR7911,ZBTJ,,,,29880,48829,,20.04,domestic,,608,NEWB3092,,
51520170817,NEWGCR7912,,ZBTJ,,,40168,43200,,20.04,domestic,,414L,NEWB3092,,
51520170817,NEWGCR7849,ZBTJ,,,,69420,98218,,20.04,domestic,,415L,NEWB3092,,
51520170817,NEWGCR7850,,ZBTJ,,,53169,78840,,20.04,domestic,,418,NEWB3092,,
51520170817,NEWGCR7860,,ZBTJ,,,6955,6960,,34.1,domestic,,418R,NEWB3100,,
51520170817,NEWGCR7889,ZBTJ,,,,35040,43503,,60.3,domestic,,219,NEWB3100,,
51520170817,NEWCGZ7137,,ZBTJ,,,43052,68100,,28.72,domestic,,227,NEWB3115,,
51520170817,NEWCGZ7138,ZBTJ,,,,71820,92342,,28.72,domestic,,117,NEWB3115,,
51520170817,NEWGCR7854,,ZBTJ,,,7860,8160,,28.72,domestic,,608,NEWB3117,,
51520170817,NEWGCR7929,ZBTJ,,,,26640,88466,,28.72,domestic,,417R,NEWB3117,,
51520170817,NEWGCR7930,,ZBTJ,,,57757,67920,,28.72,domestic,,605,NEWB3117,,
51520170817,NEWGCR7852,,ZBTJ,,,3471,13680,,28.72,domestic,,419,NEWB3119,,
51520170817,NEWGCR7859,ZBTJ,,,,30600,50605,,34.1,domestic,,602,NEWB3119,,
51520170817,NEWGCR7927,ZBTJ,,,,33840,70602,,28.72,domestic,,204,NEWB3121,,
51520170817,NEWGCR7928,,ZBTJ,,,33393,56520,,28.72,domestic,,225,NEWB3121,,
51520170817,NEWGCR7851,ZBTJ,,,,67320,77887,,28.72,domestic,,605,NEWB3121,,
51520170817,NEWGCR6657,,ZBTJ,,,72175,74700,,28.72,domestic,,419,NEWB3123,,
51520170817,NEWGCR6657,ZBTJ,,,,78480,98577,,28.72,domestic,,418,NEWB3123,,
51520170817,NEWHXA2670,,ZBTJ,,,43831,51600,,23.2,domestic,,607,NEWB3142,,
51520170817,NEWHXA2925,ZBTJ,,,,60480,95544,,23.2,domestic,,207,NEWB3142,,
51520170817,NEWGCR6433,,ZBTJ,,,40035,67260,,28.72,domestic,,419,NEWB3155,,
51520170817,NEWGCR6434,ZBTJ,,,,71880,78502,,28.72,domestic,,115,NEWB3155,,
51520170817,NEWGCR7581,,ZBTJ,,,10404,64980,,28.72,domestic,,213,NEWB3163,,
51520170817,NEWGCR7581,ZBTJ,,,,70320,73915,,28.72,domestic,,416R,NEWB3163,,
51520170817,NEWCBG8823,,ZBTJ,,,34931,46140,,28.72,domestic,,223,NEWB3165,,
51520170817,NEWCBG8824,ZBTJ,,,,55260,80915,,28.72,domestic,,504,NEWB3165,,
51520170817,NEWGCR7841,ZBTJ,,,,33720,71204,,28.72,domestic,,601,NEWB3168,,
51520170817,NEWGCR7842,,ZBTJ,,,73161,75480,,28.72,domestic,,609,NEWB3168,,
51520170817,NEWGCR7821,ZBTJ,,,,34020,49799,,28.72,domestic,,503,NEWB3169,,
51520170817,NEWGCR7822,,ZBTJ,,,15686,51900,,28.72,domestic,,609,NEWB3169,,
51520170817,NEWGCR7813,ZBTJ,,,,59700,69947,,34.1,domestic,,214,NEWB3169,,
51520170817,NEWGCR7869,ZBTJ,,,,39360,93294,,28.72,domestic,,418R,NEWB3170,,
51520170817,NEWGCR7870,,ZBTJ,,,29538,73200,,28.72,domestic,,604,NEWB3170,,
51520170817,NEWGCR6658,ZBTJ,,,,78360,95370,,28.72,domestic,,205,NEWB3170,,
51520170817,NEWGCR7828,,ZBTJ,,,36506,61860,,28.72,domestic,,218,NEWB3171,,
51520170817,NEWGCR7917,ZBTJ,,,,66720,87349,,28.72,domestic,,221,NEWB3171,,
51520170817,NEWGCR758X,ZBTJ,,,,46320,90273,,28.72,domestic,,206,NEWB3181,,
51520170817,NEWCBG8819,,ZBTJ,,,3677,62880,,34.1,domestic,,411,NEWB3186,,
51520170817,NEWCBG8820,ZBTJ,,,,68760,74188,,34.1,domestic,,218,NEWB3186,,
51520170817,NEWGCR7907,ZBTJ,,,,29760,43081,,34.1,domestic,,113,NEWB3189,,
51520170817,NEWGCR7908,,ZBTJ,,,9762,42000,,34.1,domestic,,207,NEWB3189,,
51520170817,NEWGCR7867,ZBTJ,,,,51720,63266,,28.72,domestic,,409,NEWB3189,,
51520170817,NEWGCR7868,,ZBTJ,,,55906,77640,,28.72,domestic,,229,NEWB3189,,
51520170817,NEWGCR7921,ZBTJ,,,,32760,74345,,28.72,domestic,,114,NEWB3191,,
51520170817,NEWGCR7922,,ZBTJ,,,10591,42840,,28.72,domestic,,413,NEWB3191,,
51520170817,NEWGCR7909,ZBTJ,,,,47400,97794,,28.72,domestic,,418R,NEWB3191,,
51520170817,NEWGCR7910,,ZBTJ,,,27008,63780,,28.72,domestic,,215,NEWB3191,,
51520170817,NEWGCR7582,ZBTJ,,,,84840,92484,,28.72,domestic,,607,NEWB3191,,
51520170817,NEWCBG8851,,ZBTJ,,,1005,53700,,28.72,domestic,,114,NEWB3215,,
51520170817,NEWCBG8852,ZBTJ,,,,66300,75133,,28.72,domestic,,417R,NEWB3215,,
51520170817,NEWCGZ712X,ZBTJ,,,,34260,95869,,28.72,domestic,,115,NEWB3225,,
51520170817,NEWGCR7918,,ZBTJ,,,3856,6000,,28.72,domestic,,227,NEWB3232,,
51520170817,NEWGCR7883,ZBTJ,,,,30000,73468,,28.72,domestic,,417R,NEWB3232,,
51520170817,NEWGCR7884,,ZBTJ,,,21350,49200,,28.72,domestic,,214,NEWB3232,,
51520170817,NEWGCR7827,ZBTJ,,,,67020,69031,,28.72,domestic,,227,NEWB3232,,
51520170817,NEWHXA2924,,ZBTJ,,,505,720,,23.2,domestic,,415,NEWB3252,,
51520170817,NEWHXA290X,ZBTJ,,,,36900,88580,,23.2,domestic,,214,NEWB3252,,
