data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520180929,NEWGCR7884,,ZBTJ,,,16054,49080,,34.1,domestic,,117,NEWB300T,,
51520180929,NEWGCR7865,ZBTJ,,,,53280,91228,,34.1,domestic,,502,NEWB300T,,
51520180929,NEWGCR7866,,ZBTJ,,,27486,86340,,34.1,domestic,,211,NEWB300T,,
51520180929,NEWCSN301G,,ZBTJ,,,24942,28200,,34.1,domestic,,413,NEWB301G,,
51520180929,NEWCES599,ZBTJ,,,,37380,81525,,35.8,domestic,,413,NEWB3028,,
51520180929,NEWGCR7977,ZBTJ,,,,32160,35754,,60.3,domestic,,414,NEWB302D,,
51520180929,NEWGCR7978,,ZBTJ,,,55668,56400,,60.3,domestic,,220,NEWB302D,,
51520180929,NEWGCR7989,ZBTJ,,,,76320,82786,,60.3,domestic,,222,NEWB302D,,
51520180929,NEWCBJ302U,,ZBTJ,,,22349,38100,,34.1,domestic,,114,NEWB302U,,
51520180929,NEWGCR7855,ZBTJ,,,,34440,71156,,34.1,domestic,,204,NEWB302X,,
51520180929,NEWGCR7856,,ZBTJ,,,16813,60480,,34.1,domestic,,230,NEWB302X,,
51520180929,NEWGCR7851,ZBTJ,,,,65040,70869,,60.3,domestic,,418,NEWB302X,,
51520180929,NEWGCR7852,,ZBTJ,,,25958,83040,,60.3,domestic,,228,NEWB302X,,
51520180929,NEWGCR7826,,ZBTJ,,,63982,66960,,28.72,domestic,,608,NEWB3117,,
51520180929,NEWGCR7825,ZBTJ,,,,70980,87437,,28.72,domestic,,216,NEWB3117,,
51520180929,NEWGCR780T,,ZBTJ,,,49467,59220,,28.72,domestic,,415L,NEWB3127,,
51520180929,NEWHXA2901,,ZBTJ,,,30113,71400,,23.2,domestic,,419L,NEWB3142,,
51520180929,NEWHXA2902,ZBTJ,,,,77040,80674,,23.2,domestic,,223,NEWB3142,,
51520180929,NEWGCR7911,ZBTJ,,,,30900,61550,,28.72,domestic,,410,NEWB3152,,
51520180929,NEWGCR7912,,ZBTJ,,,19054,42600,,28.72,domestic,,221,NEWB3152,,
51520180929,NEWGCR7921,ZBTJ,,,,50220,53481,,28.72,domestic,,115,NEWB3152,,
51520180929,NEWGCR7922,,ZBTJ,,,50605,60300,,28.72,domestic,,218,NEWB3152,,
51520180929,NEWGCR7853,ZBTJ,,,,30360,86673,,28.72,domestic,,216,NEWB3155,,
51520180929,NEWGCR7854,,ZBTJ,,,58953,67800,,28.72,domestic,,215,NEWB3155,,
51520180929,NEWGCR7805,ZBTJ,,,,71460,74737,,28.72,domestic,,204,NEWB3155,,
51520180929,NEWCBG8854,ZBTJ,,,,60900,69936,,28.72,domestic,,503,NEWB3157,,
51520180929,NEWGCR7833,ZBTJ,,,,31680,68767,,28.72,domestic,,228,NEWB3160,,
51520180929,NEWGCR7834,,ZBTJ,,,48095,54720,,28.72,domestic,,225,NEWB3160,,
51520180929,NEWGCR6657,ZBTJ,,,,66300,82090,,28.72,domestic,,606,NEWB3160,,
51520180929,NEWGCR6657,,ZBTJ,,,46739,77640,,28.72,domestic,,217,NEWB3160,,
51520180929,NEWGCR7581,,ZBTJ,,,27182,57720,,28.72,domestic,,416R,NEWB3161,,
51520180929,NEWGCR7581,ZBTJ,,,,61320,95930,,28.72,domestic,,416R,NEWB3161,,
51520180929,NEWGCR7582,,ZBTJ,,,30165,73080,,28.72,domestic,,609,NEWB3161,,
51520180929,NEWGCR7582,ZBTJ,,,,77940,93172,,28.72,domestic,,411,NEWB3161,,
51520180929,NEWGCR6658,,ZBTJ,,,40142,71220,,28.72,domestic,,204,NEWB3168,,
51520180929,NEWGCR6658,ZBTJ,,,,76080,95793,,28.72,domestic,,502,NEWB3168,,
51520180929,NEWCBG8819,,ZBTJ,,,20034,50400,,28.72,domestic,,219,NEWB3172,,
51520180929,NEWCBG8820,ZBTJ,,,,53760,71950,,28.72,domestic,,219,NEWB3172,,
51520180929,NEWCBG8851,,ZBTJ,,,60825,66060,,28.72,domestic,,416R,NEWB3180,,
51520180929,NEWCBG8852,ZBTJ,,,,69360,83745,,28.72,domestic,,416R,NEWB3180,,
51520180929,NEWGCR7830,ZBTJ,,,,44100,88133,,28.72,domestic,,113,NEWB3182,,
51520180929,NEWGCR7829,,ZBTJ,,,12947,75960,,28.72,domestic,,217,NEWB3190,,
51520180929,NEWCSN3135,,ZBTJ,,,18978,67320,,28.72,domestic,,501,NEWB3206,,
51520180929,NEWCSN3136,ZBTJ,,,,72300,85023,,28.72,domestic,,114,NEWB3206,,
51520180929,NEWHXA2913,ZBTJ,,,,49020,71674,,23.2,domestic,,415R,NEWB3227,,
51520180929,NEWHXA2914,,ZBTJ,,,41457,79920,,23.2,domestic,,115,NEWB3227,,
51520180929,NEWGCR7903,ZBTJ,,,,42600,79369,,28.72,domestic,,113,NEWB3235,,
51520180929,NEWGCR7904,,ZBTJ,,,29100,78360,,28.72,domestic,,205,NEWB3235,,
51520180929,NEWGCR7815,ZBTJ,,,,28620,93202,,28.72,domestic,,502,NEWB3236,,
51520180929,NEWGCR7816,,ZBTJ,,,18851,60780,,28.72,domestic,,418R,NEWB3236,,
51520180929,NEWGCR7849,ZBTJ,,,,65700,70022,,28.72,domestic,,112,NEWB3236,,
51520180929,NEWGCR7850,,ZBTJ,,,37829,82320,,28.72,domestic,,219,NEWB3236,,
51520180929,NEWGCR7868,,ZBTJ,,,179,1020,,28.72,domestic,,418,NEWB3243,,
51520180929,NEWGCR7889,ZBTJ,,,,36420,90087,,28.72,domestic,,230,NEWB3243,,
51520180929,NEWGCR7890,,ZBTJ,,,53045,59940,,28.72,domestic,,414,NEWB3243,,
51520180929,NEWGCR7827,ZBTJ,,,,64740,83344,,28.72,domestic,,501,NEWB3243,,
51520180929,NEWGCR6605,,ZBTJ,,,36761,50880,,28.72,domestic,,419,NEWB3247,,
51520180929,NEWGCR6605,ZBTJ,,,,61620,85990,,28.72,domestic,,118,NEWB3247,,
51520180929,NEWGCR7901,ZBTJ,,,,49800,95344,,28.72,domestic,,217,NEWB3257,,
51520180929,NEWGCR7864,,ZBTJ,,,4253,4260,,34.1,domestic,,605,NEWB3259,,
51520180929,NEWGCR7929,ZBTJ,,,,37200,95389,,28.72,domestic,,606,NEWB3259,,
51520180929,NEWGCR7930,,ZBTJ,,,34801,73320,,28.72,domestic,,608,NEWB3259,,
51520180929,NEWGCR7828,,ZBTJ,,,51232,69060,,28.72,domestic,,414R,NEWB3263,,
51520180929,NEWGCR7867,ZBTJ,,,,46020,50093,,28.72,domestic,,205,NEWB3267,,
51520180929,NEWGCR7868,,ZBTJ,,,30936,80700,,28.72,domestic,,414L,NEWB3267,,
51520180929,NEWCGZ7101,,ZBTJ,,,50702,65580,,28.72,domestic,,604,NEWB3285,,
51520180929,NEWCGZ7102,ZBTJ,,,,70260,82897,,28.72,domestic,,212,NEWB3285,,
51520180929,NEWHXA2771,,ZBTJ,,,13071,45000,,23.2,domestic,,419L,NEWB3346,,
51520180929,NEWHXA2669,ZBTJ,,,,55740,59348,,23.2,domestic,,212,NEWB3346,,
51520180929,NEWHXA2670,,ZBTJ,,,6992,81840,,23.2,domestic,,206,NEWB3346,,
51520180929,NEWHXA4323,ZBTJ,,,,45900,55413,,23.2,domestic,,226,NEWB3371,,
51520180929,NEWHXA4324,,ZBTJ,,,37317,82860,,23.2,domestic,,415R,NEWB3371,,
51520180929,NEWHXA2905,ZBTJ,,,,29400,82489,,23.2,domestic,,417,NEWB3379,,
51520180929,NEWHXA2906,,ZBTJ,,,6028,46440,,23.2,domestic,,116,NEWB3379,,
51520180929,NEWHXA2871,ZBTJ,,,,51780,52023,,23.2,domestic,,415R,NEWB3379,,
51520180929,NEWHXA2872,,ZBTJ,,,6313,61680,,23.2,domestic,,226,NEWB3379,,
51520180929,NEWHXA2772,ZBTJ,,,,74100,88721,,23.2,domestic,,412,NEWB3379,,
51520180929,NEWJOY1601,ZBTJ,,,,23100,27407,,29.2,domestic,,216,NEWB3453,,
51520180929,NEWJOY1602,,ZBTJ,,,57507,64800,,29.2,domestic,,208,NEWB3453,,
51520180929,NEWJOY1602,,ZBTJ,,,812,1380,,29.2,domestic,,418R,NEWB3455,,
51520180929,NEWJOY1595,ZBTJ,,,,31380,73708,,29.2,domestic,,109,NEWB3455,,
51520180929,NEWJOY1596,,ZBTJ,,,5043,42420,,29.2,domestic,,417R,NEWB3455,,
51520180929,NEWJOY1655,ZBTJ,,,,55380,98591,,29.2,domestic,,107,NEWB3455,,
51520180929,NEWJOY1656,,ZBTJ,,,54185,72780,,29.2,domestic,,607,NEWB3455,,
51520180929,NEWICU239,,ZBTJ,,,29689,76080,,13.35,cargo,,887R,NEWB3935,,
51520180929,NEWCSH9069,,ZBTJ,,,1538,2280,,35.8,domestic,,603,NEWB5132,,
51520180929,NEWCSH9070,ZBTJ,,,,28380,42080,,35.8,domestic,,202,NEWB5132,,
51520180929,NEWCXA8365,ZBTJ,,,,31920,81555,,35.8,domestic,,411,NEWB5151,,
51520180929,NEWCXA8366,,ZBTJ,,,50010,56220,,35.8,domestic,,203,NEWB5151,,
51520180929,NEWCXA8469,ZBTJ,,,,61140,65804,,35.8,domestic,,502,NEWB5151,,
51520180929,NEWOKA2719,ZBTJ,,,,39000,89257,,35.8,domestic,,501,NEWB5181,,
51520180929,NEWOKA2720,,ZBTJ,,,62314,82500,,35.8,domestic,,112,NEWB5181,,
51520180929,NEWCDG8053,,ZBTJ,,,25867,37440,,35.8,domestic,,414R,NEWB5206,,
51520180929,NEWCDG8053,ZBTJ,,,,42780,57185,,35.8,domestic,,416L,NEWB5206,,
51520180929,NEWCDG8054,,ZBTJ,,,72956,75720,,35.8,domestic,,108,NEWB5206,,
51520180929,NEWCDG8054,ZBTJ,,,,84600,88966,,35.8,domestic,,412,NEWB5206,,
51520180929,NEWCCA8275,ZBTJ,,,,63360,95215,,35.8,domestic,,418R,NEWB5211,,
51520180929,NEWCCA8276,,ZBTJ,,,71002,83880,,35.8,domestic,,229,NEWB5211,,
51520180929,NEWCCA1633,ZBTJ,,,,34260,71813,,35.8,domestic,,501,NEWB5213,,
51520180929,NEWCCA1634,,ZBTJ,,,18388,51000,,35.8,domestic,,229,NEWB5213,,
51520180929,NEWCCA8297,ZBTJ,,,,27840,63182,,35.8,domestic,,415L,NEWB5227,,
51520180929,NEWCCA8298,,ZBTJ,,,17094,46800,,35.8,domestic,,418R,NEWB5227,,
51520180929,NEWCCA8287,ZBTJ,,,,59160,73885,,35.8,domestic,,414L,NEWB5227,,
51520180929,NEWCCA8288,,ZBTJ,,,49777,82020,,35.8,domestic,,205,NEWB5227,,
51520180929,NEWCSN3335,,ZBTJ,,,19204,36180,,28.72,domestic,,114,NEWB5236,,
51520180929,NEWCSN3336,ZBTJ,,,,52500,65340,,28.72,domestic,,609,NEWB5236,,
51520180929,NEWEPA6255,,ZBTJ,,,21866,59400,,35.8,domestic,,227,NEWB5313,,
51520180929,NEWEPA6256,ZBTJ,,,,64500,83826,,35.8,domestic,,218,NEWB5313,,
51520180929,NEWCXA868,,ZBTJ,,,57437,64920,,35.8,domestic,,217,NEWB5355,,
51520180929,NEWCXA8551,ZBTJ,,,,69480,89274,,35.8,domestic,,113,NEWB5355,,
51520180929,NEWCSN3133,,ZBTJ,,,31797,40320,,35.8,domestic,,229,NEWB5356,,
51520180929,NEWCSN3134,ZBTJ,,,,56640,64182,,35.8,domestic,,604,NEWB5356,,
51520180929,NEWCSZ9799,,ZBTJ,,,49280,59340,,35.8,domestic,,217,NEWB5362,,
51520180929,NEWCSZ9800,ZBTJ,,,,64140,80465,,35.8,domestic,,417R,NEWB5362,,
51520180929,NEWOKA2757,ZBTJ,,,,26940,40808,,35.8,domestic,,207,NEWB5367,,
51520180929,NEWOKA2758,,ZBTJ,,,15770,63540,,35.8,domestic,,418R,NEWB5367,,
51520180929,NEWOKA2735,ZBTJ,,,,80280,89899,,35.8,domestic,,417R,NEWB5367,,
51520180929,NEWCCA1656,,ZBTJ,,,18530,41160,,35.8,domestic,,413,NEWB5387,,
51520180929,NEWCCA1395,ZBTJ,,,,68460,90626,,35.8,domestic,,211,NEWB5387,,
51520180929,NEWCCA8362,,ZBTJ,,,42792,59520,,35.8,domestic,,602,NEWB5391,,
51520180929,NEWCCA8361,ZBTJ,,,,70500,92490,,35.8,domestic,,116,NEWB5391,,
51520180929,NEWCSH9063,,ZBTJ,,,11229,64020,,35.8,domestic,,113,NEWB5395,,
51520180929,NEWCSH9064,ZBTJ,,,,71880,80029,,35.8,domestic,,504,NEWB5395,,
51520180929,NEWCCA1390,,ZBTJ,,,3187,12840,,35.8,domestic,,227,NEWB5442,,
51520180929,NEWCCA8363,ZBTJ,,,,27180,35338,,35.8,domestic,,229,NEWB5442,,
51520180929,NEWCCA8364,,ZBTJ,,,55747,65880,,35.8,domestic,,227,NEWB5442,,
51520180929,NEWCCA1678,,ZBTJ,,,35386,36360,,35.8,domestic,,605,NEWB5447,,
51520180929,NEWCCA1671,ZBTJ,,,,49920,57323,,35.8,domestic,,116,NEWB5447,,
51520180929,NEWCCA1672,,ZBTJ,,,42744,74820,,35.8,domestic,,202,NEWB5447,,
51520180929,NEWCCA8289,ZBTJ,,,,79140,80362,,35.8,domestic,,227,NEWB5447,,
51520180929,NEWCCA750,,ZBTJ,,,26054,31200,,35.8,domestic,,601,NEWB5485,,
51520180929,NEWCCA1319,ZBTJ,,,,52860,73829,,35.8,domestic,,419R,NEWB5485,,
51520180929,NEWCCA1320,,ZBTJ,,,55703,78540,,35.8,domestic,,226,NEWB5485,,
51520180929,NEWCCA171,ZBTJ,,,,33120,66722,,35.8,domestic,,114,NEWB5508,,
51520180929,NEWCCA172,,ZBTJ,,,38399,49500,,35.8,domestic,,412,NEWB5508,,
51520180929,NEWCCA8277,ZBTJ,,,,57180,94239,,35.8,domestic,,205,NEWB5508,,
51520180929,NEWCCA8278,,ZBTJ,,,31496,76500,,35.8,domestic,,228,NEWB5508,,
51520180929,NEWCJX8903,,ZBTJ,,,30787,34080,,35.8,domestic,,414R,NEWB5512,,
51520180929,NEWCJX8904,ZBTJ,,,,40260,58176,,35.8,domestic,,502,NEWB5512,,
51520180929,NEWOKA2883,,ZBTJ,,,26820,30780,,35.8,domestic,,230,NEWB5562,,
51520180929,NEWOKA2931,ZBTJ,,,,45120,84893,,35.8,domestic,,228,NEWB5562,,
51520180929,NEWOKA2932,,ZBTJ,,,32916,83580,,35.8,domestic,,216,NEWB5562,,
51520180929,NEWCXA8353,ZBTJ,,,,28980,55436,,35.8,domestic,,228,NEWB5565,,
51520180929,NEWCXA8354,,ZBTJ,,,47197,68220,,35.8,domestic,,229,NEWB5565,,
51520180929,NEWOKA2736,,ZBTJ,,,20174,43140,,35.8,domestic,,604,NEWB5571,,
51520180929,NEWCCA8290,,ZBTJ,,,27254,35820,,35.8,domestic,,113,NEWB5572,,
51520180929,NEWCCA1389,ZBTJ,,,,55080,85398,,35.8,domestic,,503,NEWB5572,,
51520180929,NEWCCA1390,,ZBTJ,,,46381,85440,,35.8,domestic,,608,NEWB5572,,
51520180929,NEWOKA2903,,ZBTJ,,,5809,46920,,35.8,domestic,,228,NEWB5575,,
51520180929,NEWOKA2904,ZBTJ,,,,59940,87548,,35.8,domestic,,108,NEWB5575,,
51520180929,NEWOKA2751,ZBTJ,,,,27540,73850,,35.8,domestic,,418R,NEWB5577,,
51520180929,NEWOKA2752,,ZBTJ,,,62242,84240,,35.8,domestic,,416R,NEWB5577,,
51520180929,NEWOKA2992,,ZBTJ,,,48570,59640,,35.8,domestic,,412,NEWB5578,,
51520180929,NEWOKA2991,ZBTJ,,,,67440,72128,,35.8,domestic,,502,NEWB5578,,
51520180929,NEWCHH7791,,ZBTJ,,,21785,53280,,35.8,domestic,,414,NEWB5579,,
51520180929,NEWCHH7792,ZBTJ,,,,57360,77860,,35.8,domestic,,609,NEWB5579,,
51520180929,NEWCCA151,ZBTJ,,,,33360,43995,,35.8,domestic,,116,NEWB5585,,
51520180929,NEWCCA152,,ZBTJ,,,66656,70020,,35.8,domestic,,503,NEWB5585,,
51520180929,NEWCCA749,ZBTJ,,,,75360,84012,,35.8,domestic,,114,NEWB5585,,
51520180929,NEWCDG4801,,ZBTJ,,,23053,36480,,35.8,domestic,,417R,NEWB5590,,
51520180929,NEWCDG4693,ZBTJ,,,,51540,76155,,35.8,domestic,,604,NEWB5590,,
51520180929,NEWCDG4694,,ZBTJ,,,6665,76860,,35.8,domestic,,604,NEWB5590,,
51520180929,NEWCDG4802,ZBTJ,,,,80760,87116,,35.8,domestic,,216,NEWB5590,,
51520180929,NEWCXA8278,,ZBTJ,,,27408,40860,,35.8,domestic,,417R,NEWB5602,,
51520180929,NEWCXA8278,ZBTJ,,,,47460,69054,,35.8,domestic,,502,NEWB5602,,
51520180929,NEWCXA8140,,ZBTJ,,,34221,86100,,35.8,domestic,,226,NEWB5605,,
51520180929,NEWCCA1260,,ZBTJ,,,42851,49320,,35.8,domestic,,112,NEWB5621,,
51520180929,NEWCCA1523,ZBTJ,,,,54240,84860,,35.8,domestic,,228,NEWB5621,,
51520180929,NEWCCA1524,,ZBTJ,,,12042,72540,,35.8,domestic,,419R,NEWB5621,,
51520180929,NEWCXA8140,,ZBTJ,,,66,120,,35.8,domestic,,502,NEWB5657,,
51520180929,NEWCXA8379,ZBTJ,,,,58080,79433,,35.8,domestic,,601,NEWB5657,,
51520180929,NEWCXA8380,,ZBTJ,,,60640,84420,,35.8,domestic,,217,NEWB5657,,
51520180929,NEWCCA1670,,ZBTJ,,,3216,4680,,35.8,domestic,,414L,NEWB5680,,
51520180929,NEWCCA1619,ZBTJ,,,,42000,58548,,35.8,domestic,,607,NEWB5680,,
51520180929,NEWCCA1620,,ZBTJ,,,41489,67800,,35.8,domestic,,214,NEWB5680,,
51520180929,NEWCCA1655,ZBTJ,,,,73860,94160,,35.8,domestic,,415,NEWB5680,,
51520180929,NEWCCA1396,,ZBTJ,,,20223,54000,,35.8,domestic,,204,NEWB5681,,
51520180929,NEWCCA1527,ZBTJ,,,,60120,75343,,35.8,domestic,,608,NEWB5681,,
51520180929,NEWCCA1528,,ZBTJ,,,9083,77220,,35.8,domestic,,116,NEWB5681,,
51520180929,NEWCCA1371,ZBTJ,,,,36000,43494,,35.8,domestic,,118,NEWB5696,,
51520180929,NEWCCA1372,,ZBTJ,,,42945,59760,,35.8,domestic,,114,NEWB5696,,
51520180929,NEWCXA8552,,ZBTJ,,,62789,83400,,35.8,domestic,,603,NEWB5706,,
51520180929,NEWCSN6655,,ZBTJ,,,48907,60960,,35.8,domestic,,215,NEWB5719,,
51520180929,NEWCSN6656,ZBTJ,,,,66780,73122,,35.8,domestic,,222,NEWB5719,,
51520180929,NEWLKE9631,,ZBTJ,,,118,43680,,34.1,domestic,,419R,NEWB5732,,
51520180929,NEWLKE9632,ZBTJ,,,,49380,99540,,34.1,domestic,,415L,NEWB5732,,
51520180929,NEWCXA8384,,ZBTJ,,,4270,9000,,35.8,domestic,,224,NEWB5792,,
51520180929,NEWCXA8313,ZBTJ,,,,38640,70560,,35.8,domestic,,411,NEWB5792,,
51520180929,NEWCXA8314,,ZBTJ,,,11310,61980,,35.8,domestic,,205,NEWB5792,,
51520180929,NEWCXA8239,ZBTJ,,,,67620,80378,,35.8,domestic,,205,NEWB5792,,
51520180929,NEWCXA8240,,ZBTJ,,,842,85200,,35.8,domestic,,214,NEWB5792,,
51520180929,NEWCCA4547,,ZBTJ,,,30465,37260,,35.8,domestic,,416,NEWB5803,,
51520180929,NEWCCA4547,ZBTJ,,,,42180,94770,,35.8,domestic,,601,NEWB5803,,
51520180929,NEWCCA4548,,ZBTJ,,,22541,56580,,35.8,domestic,,412,NEWB5803,,
51520180929,NEWCCA4548,ZBTJ,,,,65340,78572,,35.8,domestic,,108,NEWB5803,,
51520180929,NEWRLH5315,,ZBTJ,,,5869,41400,,35.8,domestic,,609,NEWB5811,,
51520180929,NEWRLH5316,ZBTJ,,,,46740,68463,,35.8,domestic,,610,NEWB5811,,
51520180929,NEWOKA2897,ZBTJ,,,,39240,94675,,35.8,domestic,,417,NEWB5843,,
51520180929,NEWOKA2898,,ZBTJ,,,71451,79020,,35.8,domestic,,109,NEWB5843,,
51520180929,NEWOKA2884,ZBTJ,,,,83880,96150,,35.8,domestic,,113,NEWB5843,,
51520180929,NEWCCA1672,,ZBTJ,,,248,2040,,35.8,domestic,,214,NEWB5849,,
51520180929,NEWCCA1467,ZBTJ,,,,52200,81902,,35.8,domestic,,226,NEWB5849,,
51520180929,NEWCCA1468,,ZBTJ,,,688,78120,,35.8,domestic,,411,NEWB5849,,
51520180929,NEWOKA2966,,ZBTJ,,,1094,2880,,35.8,domestic,,501,NEWB6026,,
51520180929,NEWOKA3035,ZBTJ,,,,35580,78825,,35.8,domestic,,207,NEWB6026,,
51520180929,NEWCSN6107,,ZBTJ,,,49964,60180,,35.8,domestic,,607,NEWB6068,,
51520180929,NEWCSN6108,ZBTJ,,,,63900,65281,,35.8,domestic,,604,NEWB6068,,
51520180929,NEWCCA1771,,ZBTJ,,,1563,62460,,34.09,domestic,,115,NEWB6213,,
51520180929,NEWCCA1772,ZBTJ,,,,66600,80265,,34.1,domestic,,602,NEWB6213,,
51520180929,NEWCSN3125,,ZBTJ,,,52870,55380,,34.1,domestic,,116,NEWB6293,,
51520180929,NEWCSN3125,ZBTJ,,,,60540,88794,,34.1,domestic,,414L,NEWB6293,,
51520180929,NEWCSN3126,,ZBTJ,,,15258,77700,,34.1,domestic,,607,NEWB6293,,
51520180929,NEWCSN3126,ZBTJ,,,,82200,91966,,34.1,domestic,,112,NEWB6293,,
51520180929,NEWCSZ9797,,ZBTJ,,,2874,34980,,34.1,domestic,,416R,NEWB6297,,
51520180929,NEWCSZ9798,ZBTJ,,,,42360,64213,,34.1,domestic,,418R,NEWB6297,,
51520180929,NEWTBA9907,,ZBTJ,,,34936,58500,,34.09,domestic,,207,NEWB6426,,
51520180929,NEWTBA9908,ZBTJ,,,,67080,85018,,34.09,domestic,,206,NEWB6426,,
51520180929,NEWCXA8209,,ZBTJ,,,23001,43500,,35.8,domestic,,114,NEWB6488,,
51520180929,NEWCXA8209,ZBTJ,,,,47700,79601,,35.8,domestic,,214,NEWB6488,,
51520180929,NEWCXA8210,,ZBTJ,,,39991,66300,,35.8,domestic,,118,NEWB6488,,
51520180929,NEWCXA8210,ZBTJ,,,,70680,90042,,35.8,domestic,,409,NEWB6488,,
51520180929,NEWCCA1529,ZBTJ,,,,29760,61616,,35.8,domestic,,114,NEWB6499,,
51520180929,NEWCCA1530,,ZBTJ,,,27047,51300,,35.8,domestic,,111,NEWB6499,,
51520180929,NEWCCA1673,ZBTJ,,,,57720,74814,,35.8,domestic,,228,NEWB6499,,
51520180929,NEWCCA1674,,ZBTJ,,,32871,75300,,35.8,domestic,,118,NEWB6499,,
51520180929,NEWCES2369,,ZBTJ,,,13059,46620,,34.1,domestic,,604,NEWB6586,,
51520180929,NEWCES2369,ZBTJ,,,,50820,79762,,34.1,domestic,,204,NEWB6586,,
51520180929,NEWCES2370,,ZBTJ,,,17892,64380,,34.1,domestic,,610,NEWB6586,,
51520180929,NEWCES2370,ZBTJ,,,,68580,99838,,34.1,domestic,,219,NEWB6586,,
51520180929,NEWCSC8810,,ZBTJ,,,2909,37620,,34.1,domestic,,214,NEWB6590,,
51520180929,NEWCSC8033,ZBTJ,,,,57000,58561,,34.1,domestic,,606,NEWB6590,,
51520180929,NEWCSC8034,,ZBTJ,,,43758,77040,,34.1,domestic,,603,NEWB6590,,
51520180929,NEWCQH8813,,ZBTJ,,,23622,32700,,34.1,domestic,,603,NEWB6646,,
51520180929,NEWCQH8814,ZBTJ,,,,38400,78629,,34.1,domestic,,412,NEWB6646,,
51520180929,NEWCSN6579,,ZBTJ,,,9999,29760,,34.1,domestic,,414L,NEWB6686,,
51520180929,NEWCSN6579,ZBTJ,,,,36660,84304,,34.1,domestic,,415L,NEWB6686,,
51520180929,NEWCSN6580,,ZBTJ,,,19786,58320,,34.1,domestic,,226,NEWB6686,,
51520180929,NEWCSN6580,ZBTJ,,,,62400,88400,,34.1,domestic,,415R,NEWB6686,,
51520180929,NEWCCA4187,,ZBTJ,,,18163,35640,,34.1,domestic,,209,NEWB6712,,
51520180929,NEWCCA4188,ZBTJ,,,,41880,42888,,34.1,domestic,,504,NEWB6712,,
51520180929,NEWGCR7871,ZBTJ,,,,30540,49752,,34.1,domestic,,230,NEWB6789,,
51520180929,NEWGCR7872,,ZBTJ,,,4756,65100,,34.1,domestic,,414L,NEWB6789,,
51520180929,NEWGCR6509,ZBTJ,,,,78180,95211,,34.1,domestic,,419R,NEWB6789,,
51520180929,NEWGCR7888,,ZBTJ,,,4436,5880,,34.1,domestic,,416,NEWB6837,,
51520180929,NEWGCR7813,ZBTJ,,,,33480,80732,,34.1,domestic,,415,NEWB6837,,
51520180929,NEWGCR7814,,ZBTJ,,,48228,73740,,34.1,domestic,,419,NEWB6837,,
51520180929,NEWCSC8356,,ZBTJ,,,387,660,,34.1,domestic,,414,NEWB6838,,
51520180929,NEWCSC8349,ZBTJ,,,,23760,81204,,34.1,domestic,,109,NEWB6838,,
51520180929,NEWCSC8350,,ZBTJ,,,54128,62880,,34.1,domestic,,414,NEWB6838,,
51520180929,NEWCSC8355,ZBTJ,,,,71700,92023,,34.1,domestic,,229,NEWB6838,,
51520180929,NEWCXA8125,,ZBTJ,,,13025,38220,,35.8,domestic,,414L,NEWB6842,,
51520180929,NEWCXA8303,ZBTJ,,,,43920,68650,,35.8,domestic,,609,NEWB6842,,
51520180929,NEWCXA8304,,ZBTJ,,,19828,85560,,35.8,domestic,,201,NEWB6842,,
51520180929,NEWCSC8577,ZBTJ,,,,33660,56391,,34.1,domestic,,225,NEWB6843,,
51520180929,NEWCSC8578,,ZBTJ,,,68846,74640,,34.1,domestic,,501,NEWB6843,,
51520180929,NEWCSC8257,,ZBTJ,,,6511,79200,,34.1,domestic,,607,NEWB6845,,
51520180929,NEWCSC8258,ZBTJ,,,,83640,84661,,34.1,domestic,,413,NEWB6845,,
51520180929,NEWGCR7839,ZBTJ,,,,30000,83301,,34.1,domestic,,503,NEWB6903,,
51520180929,NEWGCR7840,,ZBTJ,,,63380,81180,,34.1,domestic,,208,NEWB6903,,
51520180929,NEWJYH1055,,ZBTJ,,,8643,34800,,35.8,domestic,,605,NEWB6992,,
51520180929,NEWJYH1068,ZBTJ,,,,48120,90929,,35.8,domestic,,221,NEWB6992,,
51520180929,NEWJYH1067,,ZBTJ,,,61857,73500,,35.8,domestic,,204,NEWB6992,,
51520180929,NEWJYH1056,ZBTJ,,,,79560,80427,,35.8,domestic,,414R,NEWB6992,,
51520180929,NEWCSS6972,ZBTJ,,,,3420,66154,,47.57,cargo,,891,NEWB7082,,
51520180929,NEWCSS6971,,ZBTJ,,,18980,24360,,47.57,cargo,,899,NEWB7082,,
51520180929,NEWCSZ9121,,ZBTJ,,,29361,36660,,34.3,domestic,,601,NEWB7083,,
51520180929,NEWCSZ9122,ZBTJ,,,,48360,89202,,34.3,domestic,,419R,NEWB7083,,
51520180929,NEWCHH7725,,ZBTJ,,,39824,44160,,35.8,domestic,,502,NEWB7175,,
51520180929,NEWCHH7725,ZBTJ,,,,48540,86982,,35.8,domestic,,114,NEWB7175,,
51520180929,NEWCHH7726,,ZBTJ,,,379,68460,,35.8,domestic,,609,NEWB7175,,
51520180929,NEWCHH7726,ZBTJ,,,,73080,91871,,35.8,domestic,,414L,NEWB7175,,
51520180929,NEWCCA1402,,ZBTJ,,,1369,4620,,35.8,domestic,,224,NEWB7182,,
