data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20190201,NEWCXA8023,ZBTJ,Default,24300,31800,24540,31080,B738,35.8,XiamenAirlines,16R,225,NEWB5565,0.0
20190201,NEWOKA3049,ZBTJ,Default,31500,39300,34680,41100,B738,35.8,OkayAirways,16R,224,NEWB5575,0.0
20190201,NEWCSH9116,ZBTJ,Default,48000,55500,53040,58740,B738,35.8,ShanghaiAirlines,16R,218,NEWB5576,0.0
20190201,NEWCSH9115,Default,ZBTJ,36420,44520,37260,44580,B738,35.8,ShanghaiAirlines,16L,218,NEWB5576,120.0
20190201,NEWCCA1523,ZBTJ,Default,54000,61200,57240,63180,B738,35.8,AirChina,16R,117,NEWB5585,0.0
20190201,NEWCCA1250,Default,ZBTJ,38760,45660,39240,45720,B738,35.8,AirChina,16L,202,NEWB5585,60.0
20190201,NEWCCA1249,ZBTJ,Default,26100,34200,26400,32700,B738,35.8,AirChina,16R,203,NEWB5585,0.0
20190201,NEWCCA1524,Default,ZBTJ,65160,73860,67200,73920,B738,35.8,AirChina,16L,118,NEWB5585,60.0
20190201,NEWCCA1677,ZBTJ,Default,69000,76200,69120,75780,B738,35.8,AirChina,16R,109,NEWB5621,0.0
20190201,NEWCCA802,Default,ZBTJ,57960,64260,58380,64320,B738,35.8,AirChina,16L,202,NEWB5621,60.0
20190201,NEWCXA8024,Default,ZBTJ,24120,32220,24060,32280,B738,35.8,XiamenAirlines,16L,228,NEWB5630,120.0
20190201,NEWCXA867,ZBTJ,Default,48600,58500,55740,64500,B738,35.8,XiamenAirlines,16R,229,NEWB5630,0.0
20190201,NEWCCA8292,Default,ZBTJ,34560,41760,35040,41820,B738,35.8,AirChina,16L,118,NEWB5680,60.0
20190201,NEWCCA8285,ZBTJ,Default,46200,61500,50940,64440,B738,35.8,AirChina,16R,107,NEWB5680,0.0
20190201,NEWCES5748,ZBTJ,Default,50400,63600,50820,62820,B738,35.8,ChinaEasternAirlines,16R,218,NEWB5683,0.0
20190201,NEWCES5747,Default,ZBTJ,34860,46560,36120,46620,B738,35.8,ChinaEasternAirlines,16L,216,NEWB5683,60.0
20190201,NEWCCA8369,ZBTJ,Default,42000,55500,43440,55980,B738,35.8,AirChina,16R,107,NEWB5793,0.0
20190201,NEWCCA1678,Default,ZBTJ,30360,38160,30780,38220,B738,35.8,AirChina,16L,201,NEWB5793,60.0
20190201,NEWCSH9063,Default,ZBTJ,56760,65760,57660,65820,B737,35.8,ShanghaiAirlines,16L,219,NEWB5827,60.0
20190201,NEWCSH9064,ZBTJ,Default,69300,77100,70500,76680,B737,35.8,ShanghaiAirlines,16R,219,NEWB5827,0.0
20190201,NEWOKA2898,Default,ZBTJ,68760,81060,69300,81120,B738,35.8,OkayAirways,16L,224,NEWB5842,60.0
20190201,NEWCCA1772,ZBTJ,Default,68100,75900,68940,74460,A319,34.09,AirChina,16R,203,NEWB6235,0.0
20190201,NEWCCA1771,Default,ZBTJ,54660,63060,55380,63120,A319,34.09,AirChina,16L,202,NEWB6235,60.0
20190201,NEWCQH8510,ZBTJ,Default,72960,78300,73140,77640,A320,34.1,ShanghaiSpringAirlines,16R,113,NEWB6309,0.0
20190201,NEWCQH8509,Default,ZBTJ,58920,65520,60240,65580,A320,34.1,ShanghaiSpringAirlines,16L,110,NEWB6309,120.0
20190201,NEWCES2369,ZBTJ,Default,59400,64200,61020,65040,A319,34.09,ChinaEasternAirlines,16R,218,NEWB6423,0.0
20190201,NEWCES2369,Default,ZBTJ,47460,55560,48120,55860,A319,34.09,ChinaEasternAirlines,16L,218,NEWB6423,360.0
20190201,NEWCES2370,Default,ZBTJ,66660,72060,70560,74580,A319,34.09,ChinaEasternAirlines,16L,217,NEWB6423,60.0
20190201,NEWCES2370,ZBTJ,Default,75900,84000,78900,84720,A319,34.09,ChinaEasternAirlines,16R,217,NEWB6423,0.0
20190201,NEWCSC8358,Default,ZBTJ,41460,54660,43500,55680,A321,34.1,SichuanAirlines,16L,116,NEWB6551,60.0
20190201,NEWCSC8809,ZBTJ,Default,58800,68700,61680,70020,A321,34.1,SichuanAirlines,16R,112,NEWB6551,0.0
20190201,NEWCSC8357,ZBTJ,Default,22800,37500,23640,36300,A321,34.1,SichuanAirlines,16R,111,NEWB6551,0.0
20190201,NEWCSC8861,Default,ZBTJ,67560,77460,70260,77640,A321,34.1,SichuanAirlines,16L,115,NEWB6598,60.0
20190201,NEWCCA8225,ZBTJ,Default,54300,61200,55260,61560,A320,34.1,AirChina,16R,107,NEWB6609,0.0
20190201,NEWCCA8225,Default,ZBTJ,43860,50460,44640,50820,A320,34.1,AirChina,16L,107,NEWB6609,60.0
20190201,NEWCCA8226,Default,ZBTJ,64020,71820,64860,71880,A320,34.1,AirChina,16L,117,NEWB6609,120.0
20190201,NEWCCA8226,ZBTJ,Default,75300,83100,75840,82080,A320,34.1,AirChina,16R,117,NEWB6609,0.0
20190201,NEWCSZ8741,Default,ZBTJ,30660,41160,31080,41220,A320,34.1,ShenzhenAirlines,16L,203,NEWB6649,60.0
20190201,NEWCSZ8742,ZBTJ,Default,44700,54600,49920,58800,A320,34.1,ShenzhenAirlines,16R,202,NEWB6649,0.0
20190201,NEWCSN3136,ZBTJ,Default,74100,86100,74940,85680,A320,34.1,ChinaSouthernAirlines,16R,221,NEWB6703,0.0
20190201,NEWCSN3135,Default,ZBTJ,59460,70560,59940,70620,A320,34.1,ChinaSouthernAirlines,16L,221,NEWB6703,60.0
20190201,NEWCQH8914,Default,ZBTJ,36360,42060,36420,43380,A320,34.1,ShanghaiSpringAirlines,16L,114,NEWB6707,60.0
20190201,NEWCQH8989,ZBTJ,Default,44700,51300,48180,53040,A320,34.1,ShanghaiSpringAirlines,16R,114,NEWB6707,0.0
20190201,NEWCQH8913,ZBTJ,Default,69600,77100,69720,75600,A320,34.1,ShanghaiSpringAirlines,16R,112,NEWB6707,0.0
20190201,NEWCQH8990,Default,ZBTJ,58260,64560,58440,64620,A320,34.1,ShanghaiSpringAirlines,16L,116,NEWB6707,60.0
20190201,NEWCQH8884,ZBTJ,Default,57000,71100,58320,72120,A320,34.1,ShanghaiSpringAirlines,16R,112,NEWB6708,0.0
20190201,NEWCQH8883,Default,ZBTJ,39660,53460,40980,54420,A320,34.1,ShanghaiSpringAirlines,16L,112,NEWB6708,60.0
20190201,NEWGCR7823,ZBTJ,Default,28500,30600,28560,30180,A320,34.1,TianjinAirlines,16R,206,NEWB6789,0.0
20190201,NEWGCR7824,Default,ZBTJ,61260,65160,62460,65160,A320,34.1,TianjinAirlines,16L,207,NEWB6789,60.0
20190201,NEWGCR6513,ZBTJ,Default,67200,70200,70140,71940,A320,34.1,TianjinAirlines,16R,205,NEWB6789,0.0
20190201,NEWGCR7818,ZBTJ,Default,57300,63300,66060,70920,A320,34.1,TianjinAirlines,16R,208,NEWB6837,0.0
20190201,NEWGCR7817,Default,ZBTJ,29220,35520,29760,34740,A320,34.1,TianjinAirlines,16L,214,NEWB6837,120.0
20190201,NEWCXA8210,ZBTJ,Default,67200,71100,71100,73680,B738,35.8,XiamenAirlines,16R,225,NEWB6849,0.0
20190201,NEWCXA8210,Default,ZBTJ,56460,63660,59640,65700,B738,35.8,XiamenAirlines,16L,225,NEWB6849,60.0
20190201,NEWGCR7840,Default,ZBTJ,72780,86280,73380,86340,A320,34.1,TianjinAirlines,16L,213,NEWB6865,180.0
20190201,NEWGCR7839,ZBTJ,Default,30000,46500,30540,44700,A320,34.1,TianjinAirlines,16R,208,NEWB6865,0.0
20190201,NEWGCR7993,ZBTJ,Default,29400,35700,31800,0,A320,34.1,TianjinAirlines,16R,209,NEWB6903,0.0
20190201,NEWGCR7994,Default,ZBTJ,40320,46620,41340,46680,A320,34.1,TianjinAirlines,16L,206,NEWB6903,120.0
20190201,NEWGCR7855,ZBTJ,Default,55800,68400,56340,68040,A320,34.1,TianjinAirlines,16R,210,NEWB6903,0.0
20190201,NEWGCR7856,Default,ZBTJ,72960,84360,73020,84420,A320,34.1,TianjinAirlines,16L,211,NEWB6903,60.0
20190201,NEWB6936,Default,ZBTJ,360,7260,34380,41340,A318,34.09,private,16L,906,NEWB6936,60.0
20190201,NEWB6936,ZBTJ,Default,61200,68400,67320,71820,A318,34.09,private,16R,876,NEWB6936,0.0
20190201,NEWCDG4694,Default,ZBTJ,58260,69660,59460,69720,B738,35.8,shandongAirlines,16L,201,NEWB6987,60.0
20190201,NEWCDG4802,ZBTJ,Default,75000,85500,76500,85860,B738,35.8,shandongAirlines,16R,118,NEWB6987,0.0
20190201,NEWJYH1056,ZBTJ,Default,39900,51900,42480,53220,B738,35.8,TRANSJADE,16R,110,NEWB6989,0.0
20190201,NEWJYH1055,Default,ZBTJ,23760,35160,24480,35220,B738,35.8,TRANSJADE,16L,116,NEWB6989,60.0
20190201,NEWRLH6516,ZBTJ,Default,67500,75600,70380,76560,B737,35.8,SENDI,16R,113,NEWB7088,0.0
20190201,NEWRLH6515,Default,ZBTJ,57420,63720,59580,65520,B737,35.8,SENDI,16L,111,NEWB7088,120.0
20190201,NEWCXA8034,ZBTJ,Default,76500,85500,79980,88380,B738,35.8,XiamenAirlines,16R,227,NEWB7178,0.0
20190201,NEWCXA8034,Default,ZBTJ,65760,72960,68880,74700,B738,35.8,XiamenAirlines,16L,227,NEWB7178,60.0
20190201,NEWCCA1679,ZBTJ,Default,28500,39600,28800,37680,B738,35.8,AirChina,16R,117,NEWB7182,0.0
20190201,NEWCCA1680,Default,ZBTJ,42960,52860,43920,52920,B738,35.8,AirChina,16L,108,NEWB7182,60.0
20190201,NEWCCA1387,ZBTJ,Default,56400,68100,61500,72000,B738,35.8,AirChina,16R,108,NEWB7182,0.0
20190201,NEWCCA1388,Default,ZBTJ,71760,82860,76320,84840,B738,35.8,AirChina,16L,118,NEWB7182,60.0
20190201,NEWCCA1317,ZBTJ,Default,26700,39000,26700,36960,B738,35.8,AirChina,16R,117,NEWB7595,0.0
20190201,NEWCCA8284,Default,ZBTJ,74820,79920,76080,80640,B738,35.8,AirChina,16L,202,NEWB7595,120.0
20190201,NEWHXA2924,Default,ZBTJ,35760,42960,35640,43020,CRJ9,23.2,Chinaexpressair,16L,601,NEWB7693,60.0
20190201,NEWHXA2905,ZBTJ,Default,45600,53700,46620,53880,CRJ9,23.2,Chinaexpressair,16R,601,NEWB7693,0.0
20190201,NEWHXA4325,ZBTJ,Default,66300,74100,67200,73740,CRJ9,23.2,Chinaexpressair,16R,602,NEWB7693,0.0
20190201,NEWHXA2906,Default,ZBTJ,56160,63360,56700,63420,CRJ9,23.2,Chinaexpressair,16L,602,NEWB7693,60.0
20190201,NEWHXA4326,Default,ZBTJ,76860,84960,78000,85440,CRJ9,23.2,Chinaexpressair,16L,601,NEWB7693,60.0
20190201,NEWCXA8304,Default,ZBTJ,64260,72960,65100,73080,B738,35.8,XiamenAirlines,16L,225,NEWB7831,60.0
20190201,NEWCXA8303,ZBTJ,Default,27900,36900,29220,37260,B738,35.8,XiamenAirlines,16R,226,NEWB7831,0.0
20190201,NEWCXA8175,Default,ZBTJ,27720,34920,28320,34980,B738,35.8,XiamenAirlines,16L,230,NEWB7847,120.0
20190201,NEWCXA8343,ZBTJ,Default,39000,48900,40800,49320,B738,35.8,XiamenAirlines,16R,226,NEWB7847,0.0
20190201,NEWCCA1669,ZBTJ,Default,51600,61200,55860,63180,B738,35.8,AirChina,16R,117,NEWB7890,0.0
20190201,NEWCCA1664,Default,ZBTJ,42360,47160,42780,47220,B738,35.8,AirChina,16L,201,NEWB7890,60.0
20190201,NEWCCA1670,Default,ZBTJ,65460,74160,67740,74820,B738,35.8,AirChina,16L,202,NEWB7890,60.0
20190201,NEWCCA777,ZBTJ,Default,28200,33600,28260,31320,B738,35.8,AirChina,16R,109,NEWB7893,0.0
20190201,NEWCCA778,Default,ZBTJ,76560,81660,77340,81840,B738,35.8,AirChina,16L,203,NEWB7893,60.0
20190201,NEWDKH1135,Default,ZBTJ,49980,58680,52260,59880,A321,34.1,ShanghaiJuneyaoAirlines,16L,110,NEWB8068,180.0
20190201,NEWDKH1135,ZBTJ,Default,62100,69000,63780,69300,A321,34.1,ShanghaiJuneyaoAirlines,16R,110,NEWB8068,0.0
20190201,NEWUEA2775,ZBTJ,Default,38640,45600,39000,45240,A320,34.1,ChengduAirlines,16R,110,NEWB8185,0.0
20190201,NEWUEA2775,Default,ZBTJ,24720,34620,25260,34680,A320,34.1,ChengduAirlines,16L,110,NEWB8185,120.0
20190201,NEWB8253,ZBTJ,Default,71700,78900,81780,87240,GLF4,23.7,private,16R,876,NEWB8253,0.0
20190201,NEWJBE101,ZBTJ,Default,66600,66600,66660,67920,GLF5,28.5,private,16R,885,NEWB8306,0.0
20190201,NEWCCA1921,Default,ZBTJ,66360,76260,67140,76320,A320,34.1,AirChina,16L,118,NEWB8337,60.0
20190201,NEWCCA1922,ZBTJ,Default,79800,1500,80580,87300,A320,34.1,AirChina,16R,118,NEWB8337,0.0
20190201,NEWGCR7863,ZBTJ,Default,51000,58500,51300,57840,A321,34.1,TianjinAirlines,16R,214,NEWB8389,0.0
20190201,NEWGCR7898,Default,ZBTJ,30660,39360,34440,42480,A321,34.1,TianjinAirlines,16L,214,NEWB8389,60.0
20190201,NEWGCR7897,ZBTJ,Default,72900,82800,73080,81720,A321,34.1,TianjinAirlines,16R,209,NEWB8389,0.0
20190201,NEWGCR7864,Default,ZBTJ,62160,69060,62760,69120,A321,34.1,TianjinAirlines,16L,215,NEWB8389,60.0
20190201,NEWTBA9877,ZBTJ,Default,35100,41400,36180,41700,A320,34.1,TIBET,16R,111,NEWB8419,0.0
20190201,NEWTBA9877,Default,ZBTJ,21960,31560,22860,31620,A320,34.1,TIBET,16L,111,NEWB8419,60.0
20190201,NEWTBA9878,ZBTJ,Default,78900,3600,80760,90060,A320,34.1,TIBET,16R,114,NEWB8419,0.0
20190201,NEWTBA9878,Default,ZBTJ,68460,75360,68520,75420,A320,34.1,TIBET,16L,111,NEWB8419,60.0
20190201,NEWGCR7958,Default,ZBTJ,29190,37290,33750,41670,A332,60.3,TianjinAirlines,16L,212,NEWB8596,90.0
20190201,NEWGCR7871,ZBTJ,Default,53400,66900,56910,70860,A332,60.3,TianjinAirlines,16R,415,NEWB8596,0.0
20190201,NEWGCR7901,ZBTJ,Default,51000,57900,51420,57720,A320,34.1,TianjinAirlines,16R,207,NEWB8597,0.0
20190201,NEWCSC8567,ZBTJ,Default,37500,46800,38100,45900,A321,34.1,SichuanAirlines,16R,114,NEWB8605,0.0
20190201,NEWCSC8567,Default,ZBTJ,24360,33360,25560,33420,A321,34.1,SichuanAirlines,16L,113,NEWB8605,60.0
20190201,NEWCSC8568,ZBTJ,Default,62400,69300,63360,69840,A321,34.1,SichuanAirlines,16R,116,NEWB8605,0.0
20190201,NEWCSC8568,Default,ZBTJ,50460,58860,50760,58920,A321,34.1,SichuanAirlines,16L,116,NEWB8605,60.0
20190201,NEWCES5143,ZBTJ,Default,54300,61500,57060,63780,A321,34.1,ChinaEasternAirlines,16R,219,NEWB8650,0.0
20190201,NEWCES5143,Default,ZBTJ,40260,48660,40560,48720,A321,34.1,ChinaEasternAirlines,16L,216,NEWB8650,60.0
20190201,NEWCES5144,ZBTJ,Default,77100,84300,79320,84900,A321,34.1,ChinaEasternAirlines,16R,215,NEWB8650,0.0
20190201,NEWCES5144,Default,ZBTJ,65760,73260,68280,75240,A321,34.1,ChinaEasternAirlines,16L,215,NEWB8650,60.0
20190201,NEWGCR7987,ZBTJ,Default,40500,48300,40860,47160,A332,60.3,TianjinAirlines,16R,212,NEWB8659,0.0
20190201,NEWCSC8354,Default,ZBTJ,63720,71820,72600,79020,A320,34.1,SichuanAirlines,16L,115,NEWB8685,120.0
20190201,NEWHXA4337,Default,ZBTJ,75960,85560,60,85620,A320,34.1,Chinaexpressair,16L,603,NEWB8695,60.0
20190201,NEWCHB6238,ZBTJ,Default,78000,2100,80160,89700,A320,34.1,Westair,16R,207,NEWB8731,0.0
20190201,NEWCHB6237,Default,ZBTJ,64860,74160,64920,74220,A320,34.1,Westair,16L,214,NEWB8731,60.0
20190201,NEWGCR7889,ZBTJ,Default,33600,43500,37140,46260,A332,60.3,TianjinAirlines,16R,212,NEWB8776,0.0
20190201,NEWGCR7882,Default,ZBTJ,40890,48990,41610,49050,A332,60.3,TianjinAirlines,16L,418,NEWB8959,90.0
20190201,NEWGCR7939,ZBTJ,Default,63600,69300,64830,69600,A332,60.3,TianjinAirlines,16R,414,NEWB8959,0.0
20190201,NEWGCR6580,ZBTJ,Default,48600,57300,51840,59700,A320,34.1,TianjinAirlines,16R,216,NEWB9948,0.0
20190201,NEWGCR6579,Default,ZBTJ,37260,45060,38400,45600,A320,34.1,TianjinAirlines,16L,210,NEWB9948,60.0
20190201,NEWGCR7906,Default,ZBTJ,27120,35820,28740,36120,A320,34.1,TianjinAirlines,16L,214,NEWB9987,120.0
20190201,NEWGCR7895,ZBTJ,Default,40800,52800,44040,54360,A320,34.1,TianjinAirlines,16R,210,NEWB9987,0.0
20190201,NEWGCR7905,ZBTJ,Default,75300,300,75420,84600,A320,34.1,TianjinAirlines,16R,209,NEWB9987,0.0
20190201,NEWGCR7896,Default,ZBTJ,57360,67860,59280,67920,A320,34.1,TianjinAirlines,16L,216,NEWB9987,60.0
20190201,NEWN666GL,ZBTJ,Default,55800,66600,58980,0,E190,28.72,private,16R,876,NEWN666GL,0.0
