data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420180729,NEWCUA2216,ZBTJ,Default,58200,65700,59040,65280,B738,35.8,LIANHANG,Default,113,NEWB1427,0
0420180729,NEWCUA2215,Default,ZBTJ,45420,54720,46440,54780,B738,35.8,LIANHANG,Default,116,NEWB1427,120
0420180729,NEWCHH7497,Default,ZBTJ,30660,34560,31320,34620,B738,35.8,HainanAirlines,Default,414,NEWB1492,60
0420180729,NEWCHH7498,ZBTJ,Default,38100,42000,38400,41280,B738,35.8,HainanAirlines,Default,413,NEWB1492,0
0420180729,NEWOKA2991,ZBTJ,Default,64200,71100,67860,75360,B738,35.8,OkayAirways,Default,223,NEWB1521,0
0420180729,NEWOKA2992,Default,ZBTJ,50760,59160,56340,63060,B738,35.8,OkayAirways,Default,224,NEWB1521,60
0420180729,NEWOKA2851,ZBTJ,Default,42300,53100,42780,51000,B739,34.3,OkayAirways,Default,226,NEWB1522,0
0420180729,NEWOKA2787,Default,ZBTJ,24960,36060,25680,36120,B739,34.3,OkayAirways,Default,226,NEWB1522,60
0420180729,NEWCCA1396,Default,ZBTJ,31620,42720,31980,42780,B738,35.8,AirChina,Default,118,NEWB1528,120
0420180729,NEWCCA1441,ZBTJ,Default,47100,52200,47580,50700,B738,35.8,AirChina,Default,118,NEWB1528,0
0420180729,NEWOKA2834,Default,ZBTJ,65340,74340,65940,74400,B738,35.8,OkayAirways,Default,226,NEWB1581,240
0420180729,NEWCSN6894,ZBTJ,Default,31500,46800,32160,44760,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB1583,0
0420180729,NEWEVA730,Default,ZBTJ,33960,45360,34800,45420,A321,34.1,EVAAir,Default,105,NEWB16206,60
0420180729,NEWEVA729,ZBTJ,Default,49800,60300,52860,63360,A321,34.1,EVAAir,Default,103,NEWB16206,0
0420180729,NEWCSN3771,Default,ZBTJ,30720,41820,30960,41880,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB1776,120
0420180729,NEWCSN3772,ZBTJ,Default,45300,58800,46800,57000,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB1776,0
0420180729,NEWCSC8357,ZBTJ,Default,24900,39000,26220,37380,A321,34.1,SichuanAirlines,Default,115,NEWB1890,0
0420180729,NEWCSZ9121,Default,ZBTJ,25260,35760,25200,35820,B738,35.8,ShenzhenAirlines,Default,118,NEWB1937,60
0420180729,NEWCSZ9122,ZBTJ,Default,39300,51600,40740,50580,B738,35.8,ShenzhenAirlines,Default,203,NEWB1937,0
0420180729,NEWOKA2908,ZBTJ,Default,74400,86100,74460,84600,B738,35.8,OkayAirways,Default,223,NEWB1963,0
0420180729,NEWOKA3104,Default,ZBTJ,54840,65640,55200,65700,B738,35.8,OkayAirways,Default,226,NEWB1963,240
0420180729,NEWCES5144,Default,ZBTJ,65460,73260,65820,73320,A320,34.1,ChinaEasternAirlines,Default,216,NEWB2337,60
0420180729,NEWCES5144,ZBTJ,Default,77100,84600,78360,83760,A320,34.1,ChinaEasternAirlines,Default,219,NEWB2337,0
0420180729,NEWCCA1771,Default,ZBTJ,58860,66660,72240,77940,A319,34.09,AirChina,Default,117,NEWB2404,60
0420180729,NEWCCA1772,ZBTJ,Default,79080,79500,81660,87360,A319,34.09,AirChina,Default,117,NEWB2404,0
0420180729,NEWCYZ9111,ZBTJ,Default,33300,42300,33720,41520,B752,38.05,ChinaPost,Default,911,NEWB2823,0
0420180729,NEWCYZ9102,Default,ZBTJ,22290,28590,22050,28650,B752,38.05,ChinaPost,Default,895,NEWB2823,90
0420180729,NEWCYZ9112,Default,ZBTJ,77460,84960,76500,85020,B752,38.05,ChinaPost,Default,911,NEWB2823,60
0420180729,NEWCBJ5195,Default,ZBTJ,61860,75360,62820,75780,A321,34.1,BeijingCapitalAirlines,Default,207,NEWB300E,60
0420180729,NEWCBJ5718,ZBTJ,Default,78900,3300,81120,90000,A321,34.1,BeijingCapitalAirlines,Default,207,NEWB300E,0
0420180729,NEWGCR7840,Default,ZBTJ,68520,82020,68580,82080,A320,34.1,TianjinAirlines,Default,416L,NEWB300S,120
0420180729,NEWGCR7971,ZBTJ,Default,58980,64800,62280,74280,A320,34.1,TianjinAirlines,Default,419R,NEWB300T,0
0420180729,NEWGCR7978,Default,ZBTJ,44460,55260,50040,57840,A320,34.1,TianjinAirlines,Default,206,NEWB300T,60
0420180729,NEWGCR7915,ZBTJ,Default,30000,34800,31440,35160,E190,28.72,TianjinAirlines,Default,411,NEWB3121,0
0420180729,NEWCBG8962,ZBTJ,Default,52200,58800,52260,57720,E190,28.72,SPRAY,Default,116,NEWB3122,0
0420180729,NEWCBG8961,Default,ZBTJ,41460,48060,40440,48120,E190,28.72,SPRAY,Default,114,NEWB3122,60
0420180729,NEWGCR7865,ZBTJ,Default,54300,66300,54360,65820,A320,34.1,TianjinAirlines,Default,206,NEWB3127,0
0420180729,NEWGCR7834,Default,ZBTJ,51660,57660,51960,57720,E190,28.72,TianjinAirlines,Default,204,NEWB3153,60
0420180729,NEWGCR6492,ZBTJ,Default,64200,70500,64260,69660,E190,28.72,TianjinAirlines,Default,216,NEWB3153,0
0420180729,NEWGCR7849,Default,ZBTJ,76080,82380,76380,82440,E190,28.72,TianjinAirlines,Default,205,NEWB3163,180
0420180729,NEWGCR6655,Default,ZBTJ,54660,57460,56040,58320,E190,28.72,TianjinAirlines,Default,415R,NEWB3163,60
0420180729,NEWGCR6656,ZBTJ,Default,61400,65800,64800,68520,E190,28.72,TianjinAirlines,Default,206,NEWB3163,0
0420180729,NEWGCR6657,Default,ZBTJ,64860,69960,64920,70020,E190,28.72,TianjinAirlines,Default,416L,NEWB3181,60
0420180729,NEWGCR6657,ZBTJ,Default,73500,77100,73680,76500,E190,28.72,TianjinAirlines,Default,217,NEWB3181,0
0420180729,NEWGCR7843,ZBTJ,Default,32400,38100,33120,37500,E190,28.72,TianjinAirlines,Default,205,NEWB3190,0
0420180729,NEWGCR7818,Default,ZBTJ,58260,64260,61140,66720,E190,28.72,TianjinAirlines,Default,412,NEWB3192,60
0420180729,NEWGCR7581,Default,ZBTJ,50760,57060,51660,57180,E190,28.72,TianjinAirlines,Default,413,NEWB3213,60
0420180729,NEWGCR7581,ZBTJ,Default,60300,66000,60420,64560,E190,28.72,TianjinAirlines,Default,413,NEWB3213,0
0420180729,NEWGCR7826,Default,ZBTJ,61260,64860,61080,64920,E190,28.72,TianjinAirlines,Default,414,NEWB3236,60
0420180729,NEWGCR7825,ZBTJ,Default,68100,72600,68220,71220,E190,28.72,TianjinAirlines,Default,414,NEWB3236,0
0420180729,NEWGCR7838,Default,ZBTJ,68160,72660,71160,74340,E190,28.72,TianjinAirlines,Default,215,NEWB3238,60
0420180729,NEWGCR7879,ZBTJ,Default,30300,36600,31500,36780,E190,28.72,TianjinAirlines,Default,214,NEWB3238,0
0420180729,NEWGCR7804,Default,ZBTJ,60060,63960,59880,64020,E190,28.72,TianjinAirlines,Default,417,NEWB3247,60
0420180729,NEWHXA2923,ZBTJ,Default,63600,70800,63900,69660,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3362,0
0420180729,NEWHXA2843,Default,ZBTJ,51720,56520,52080,56580,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3362,120
0420180729,NEWJOY1609,ZBTJ,Default,30300,37800,31680,38160,MA60,29.2,Joyair,Default,504,NEWB3709,0
0420180729,NEWJOY1599,ZBTJ,Default,10800,21600,40380,49920,MA60,29.2,Joyair,Default,502,NEWB3718,0
0420180729,NEWJOY1602,Default,ZBTJ,77340,81540,79740,82620,MA60,29.2,Joyair,Default,504,NEWB5003,240
0420180729,NEWOKA2932,Default,ZBTJ,72360,80160,77520,85200,B738,35.8,OkayAirways,Default,224,NEWB5181,60
0420180729,NEWCCA1527,ZBTJ,Default,59400,66900,60840,66120,B738,35.8,AirChina,Default,118,NEWB5211,0
0420180729,NEWCCA1372,Default,ZBTJ,43020,55020,43680,55080,B738,35.8,AirChina,Default,117,NEWB5211,120
0420180729,NEWCCA1371,ZBTJ,Default,28200,39300,29940,39600,B738,35.8,AirChina,Default,118,NEWB5211,0
0420180729,NEWCCA1672,Default,ZBTJ,57720,68520,60000,69420,B738,35.8,AirChina,Default,203,NEWB5227,120
0420180729,NEWCCA1524,Default,ZBTJ,65160,73260,71040,76620,B738,35.8,AirChina,Default,109,NEWB5229,60
0420180729,NEWCSZ9799,Default,ZBTJ,45720,55620,47520,56640,B738,35.8,ShenzhenAirlines,Default,118,NEWB5361,120
0420180729,NEWCSZ9800,ZBTJ,Default,59100,68400,61380,70020,B738,35.8,ShenzhenAirlines,Default,203,NEWB5361,0
0420180729,NEWCSH9070,ZBTJ,Default,27600,35400,29760,35700,B738,35.8,ShanghaiAirlines,Default,219,NEWB5369,0
0420180729,NEWCXA8366,Default,ZBTJ,42060,54060,42120,54120,B738,35.8,XiamenAirlines,Default,228,NEWB5388,60
0420180729,NEWCXA8379,ZBTJ,Default,58200,70500,58860,68940,B738,35.8,XiamenAirlines,Default,230,NEWB5388,0
0420180729,NEWFZA6569,Default,ZBTJ,61680,67080,66480,69780,B738,35.8,STRAITAIR,Default,415L,NEWB5430,180
0420180729,NEWFZA6570,ZBTJ,Default,72800,76300,74100,77340,B738,35.8,STRAITAIR,Default,205,NEWB5430,0
0420180729,NEWCCA749,ZBTJ,Default,73800,6300,75120,94020,B738,35.8,AirChina,Default,117,NEWB5442,0
0420180729,NEWCCA952,Default,ZBTJ,61680,65580,62520,65640,B738,35.8,AirChina,Default,117,NEWB5442,180
0420180729,NEWCCA951,ZBTJ,Default,25800,30000,25860,28260,B738,35.8,AirChina,Default,203,NEWB5442,0
0420180729,NEWCCA8291,ZBTJ,Default,32400,39900,46500,52800,B738,35.8,AirChina,Default,203,NEWB5447,0
0420180729,NEWCCA750,Default,ZBTJ,11160,27960,12060,29460,B738,35.8,AirChina,Default,117,NEWB5447,60
0420180729,NEWCXA8034,Default,ZBTJ,51960,58860,53760,58920,B738,35.8,XiamenAirlines,Default,230,NEWB5458,60
0420180729,NEWCXA8034,ZBTJ,Default,62400,72000,62940,71460,B738,35.8,XiamenAirlines,Default,229,NEWB5458,0
0420180729,NEWCXA8033,Default,ZBTJ,28860,37860,31860,40200,B738,35.8,XiamenAirlines,Default,226,NEWB5458,60
0420180729,NEWCXA8033,ZBTJ,Default,42900,48000,44040,50040,B738,35.8,XiamenAirlines,Default,228,NEWB5458,0
0420180729,NEWCCA104,Default,ZBTJ,46410,58710,48150,58770,B738,35.8,AirChina,Default,117,NEWB5485,210
0420180729,NEWCCA1677,ZBTJ,Default,69900,77400,69960,76260,B738,35.8,AirChina,Default,117,NEWB5485,0
0420180729,NEWCCA1620,Default,ZBTJ,46950,57450,48330,58710,B738,35.8,AirChina,Default,203,NEWB5508,150
0420180729,NEWCCA1395,ZBTJ,Default,64200,75900,65100,74700,B738,35.8,AirChina,Default,117,NEWB5508,0
0420180729,NEWCCA151,ZBTJ,Default,32700,36300,33360,36360,B738,35.8,AirChina,Default,202,NEWB5518,0
0420180729,NEWCHH7791,Default,ZBTJ,37260,48360,37200,48420,B738,35.8,HainanAirlines,Default,215,NEWB5520,60
0420180729,NEWCHH7792,ZBTJ,Default,51900,62400,52500,61680,B738,35.8,HainanAirlines,Default,419,NEWB5520,0
0420180729,NEWCCA8276,Default,ZBTJ,75360,84060,76020,84120,B737,35.8,AirChina,Default,203,NEWB5572,60
0420180729,NEWOKA2988,Default,ZBTJ,43860,51660,43680,51720,B738,35.8,OkayAirways,Default,226,NEWB5575,60
0420180729,NEWOKA2819,ZBTJ,Default,57300,68700,58320,67200,B738,35.8,OkayAirways,Default,224,NEWB5575,0
0420180729,NEWOKA2820,Default,ZBTJ,72360,82860,74340,83520,B738,35.8,OkayAirways,Default,226,NEWB5575,60
0420180729,NEWOKA2904,ZBTJ,Default,51000,59100,52020,59700,B738,35.8,OkayAirways,Default,225,NEWB5578,0
0420180729,NEWOKA2903,Default,ZBTJ,38460,46860,39960,47340,B738,35.8,OkayAirways,Default,223,NEWB5578,60
0420180729,NEWCXA8354,Default,ZBTJ,56160,63660,56820,63720,B738,35.8,XiamenAirlines,Default,229,NEWB5631,60
0420180729,NEWCXA8239,ZBTJ,Default,67200,74100,67620,73260,B738,35.8,XiamenAirlines,Default,230,NEWB5631,0
0420180729,NEWCSN3313,Default,ZBTJ,45180,57180,46260,58080,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5645,180
0420180729,NEWCSN3314,ZBTJ,Default,62700,76200,64260,74880,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5645,0
0420180729,NEWCDG8054,Default,ZBTJ,67320,76620,67860,76680,B738,35.8,shandongAirlines,Default,108,NEWB5652,120
0420180729,NEWCDG8054,ZBTJ,Default,80400,3900,81240,89460,B738,35.8,shandongAirlines,Default,118,NEWB5652,0
0420180729,NEWCSN3301,Default,ZBTJ,38760,50460,39360,50520,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5677,60
0420180729,NEWCSN3302,ZBTJ,Default,54000,65100,56040,65340,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5677,0
0420180729,NEWCCA188,Default,ZBTJ,67560,78660,69480,79140,B738,35.8,AirChina,Default,109,NEWB5680,60
0420180729,NEWCCA8278,Default,ZBTJ,69960,77760,70080,77820,B738,35.8,AirChina,Default,109,NEWB5681,60
0420180729,NEWCCA1656,Default,ZBTJ,32760,41760,33720,41820,B738,35.8,AirChina,Default,118,NEWB5696,60
0420180729,NEWCCA801,ZBTJ,Default,49200,55500,50160,56460,B738,35.8,AirChina,Default,108,NEWB5696,0
0420180729,NEWCES5747,Default,ZBTJ,34560,46560,35520,46920,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5795,60
0420180729,NEWCES5748,ZBTJ,Default,52200,64800,52260,61680,B738,35.8,ChinaEasternAirlines,Default,219,NEWB5795,0
0420180729,NEWOKA299Z,Default,ZBTJ,5160,16080,6360,16140,B738,35.8,OkayAirways,Default,223,NEWB5843,60
0420180729,NEWOKA298Q,ZBTJ,Default,77400,1500,77700,88200,B738,35.8,OkayAirways,Default,224,NEWB5843,0
0420180729,NEWCXA8469,ZBTJ,Default,61200,70500,61260,68880,B738,35.8,XiamenAirlines,Default,228,NEWB5846,0
0420180729,NEWCXA8298,Default,ZBTJ,48420,56520,49200,56820,B738,35.8,XiamenAirlines,Default,229,NEWB5846,120
0420180729,NEWRLH6515,Default,ZBTJ,60360,67560,60300,67620,B737,35.8,SENDI,Default,115,NEWB6109,60
0420180729,NEWRLH6516,ZBTJ,Default,72300,79200,72840,79740,B737,35.8,SENDI,Default,114,NEWB6109,0
0420180729,NEWCSC8034,Default,ZBTJ,70260,78960,70320,79020,A321,34.1,SichuanAirlines,Default,115,NEWB6387,60
0420180729,NEWCSC8046,ZBTJ,Default,79800,6000,80880,91080,A319,34.09,SichuanAirlines,Default,114,NEWB6448,0
0420180729,NEWCSC8045,Default,ZBTJ,63660,76260,63960,76320,A319,34.09,SichuanAirlines,Default,116,NEWB6448,60
0420180729,NEWTBA9908,ZBTJ,Default,66000,76500,66600,74220,A319,34.09,TIBET,Default,115,NEWB6473,0
0420180729,NEWTBA9907,Default,ZBTJ,49980,59580,51960,61080,A319,34.09,TIBET,Default,113,NEWB6473,180
0420180729,NEWCCA1922,ZBTJ,Default,43500,52200,44400,51900,A320,34.1,AirChina,Default,117,NEWB6677,0
0420180729,NEWCCA1921,Default,ZBTJ,31260,39360,31140,39420,A320,34.1,AirChina,Default,201,NEWB6677,60
0420180729,NEWCSN3125,Default,ZBTJ,48120,56820,49140,56880,A321,34.1,ChinaSouthernAirlines,Default,218,NEWB6682,120
0420180729,NEWCSN3125,ZBTJ,Default,60360,68100,60420,66660,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6682,0
0420180729,NEWGCR7820,Default,ZBTJ,58260,66060,62880,69900,A320,34.1,TianjinAirlines,Default,415R,NEWB6789,60
0420180729,NEWCSC8349,ZBTJ,Default,24000,36900,24240,34080,A321,34.1,SichuanAirlines,Default,116,NEWB6838,0
0420180729,NEWGCR7805,ZBTJ,Default,72000,79200,75000,81240,A320,34.1,TianjinAirlines,Default,409,NEWB6865,0
0420180729,NEWGCR7858,Default,ZBTJ,62160,69360,64800,70500,A320,34.1,TianjinAirlines,Default,413,NEWB6865,60
0420180729,NEWGCR7845,ZBTJ,Default,30300,35100,31260,35100,A320,34.1,TianjinAirlines,Default,413,NEWB6903,0
0420180729,NEWEPA6245,Default,ZBTJ,46560,56160,46800,56220,B738,35.8,DONGHAIAIR,Default,415L,NEWB6980,60
0420180729,NEWEPA6246,ZBTJ,Default,60600,70800,60900,69600,B738,35.8,DONGHAIAIR,Default,414,NEWB6980,0
0420180729,NEWCDG4718,ZBTJ,Default,51600,55800,52260,55620,B738,35.8,shandongAirlines,Default,109,NEWB6985,0
0420180729,NEWCDG4718,Default,ZBTJ,43020,48120,44160,48180,B738,35.8,shandongAirlines,Default,109,NEWB6985,120
0420180729,NEWCDG4717,ZBTJ,Default,33600,39000,33840,37560,B738,35.8,shandongAirlines,Default,117,NEWB6985,0
0420180729,NEWCDG4717,Default,ZBTJ,25260,30060,24840,30120,B738,35.8,shandongAirlines,Default,118,NEWB6985,60
0420180729,NEWOKA2884,ZBTJ,Default,81300,2400,82020,88320,B738,35.8,OkayAirways,Default,225,NEWB6997,0
0420180729,NEWOKA2898,Default,ZBTJ,65940,77940,65880,78000,B738,35.8,OkayAirways,Default,225,NEWB6997,240
0420180729,NEWHXA2903,ZBTJ,Default,57900,64500,57960,63600,CRJ9,23.2,Chinaexpressair,Default,608,NEWB7691,0
0420180729,NEWHXA2906,Default,ZBTJ,37860,45960,38520,46020,CRJ9,23.2,Chinaexpressair,Default,606,NEWB7691,60
0420180729,NEWHXA2904,Default,ZBTJ,78960,85560,79800,85620,CRJ9,23.2,Chinaexpressair,Default,604,NEWB7691,60
0420180729,NEWCXA8139,ZBTJ,Default,26700,36600,27600,35940,B738,35.8,XiamenAirlines,Default,230,NEWB7816,0
0420180729,NEWCSH9132,ZBTJ,Default,45000,51900,45360,51480,B738,35.8,ShanghaiAirlines,Default,610,NEWB7862,0
0420180729,NEWCSH9131,Default,ZBTJ,33480,41280,34200,41340,B738,35.8,ShanghaiAirlines,Default,610,NEWB7862,180
0420180729,NEWGCR7584,ZBTJ,Default,56700,63300,56880,62640,A320,34.1,TianjinAirlines,Default,215,NEWB8066,0
0420180729,NEWGCR7584,Default,ZBTJ,45060,52860,46680,52920,A320,34.1,TianjinAirlines,Default,418,NEWB8066,60
0420180729,NEWGCR7583,Default,ZBTJ,24720,31320,26160,32220,A320,34.1,TianjinAirlines,Default,215,NEWB8066,120
0420180729,NEWGCR7583,ZBTJ,Default,34800,41700,35460,42600,A320,34.1,TianjinAirlines,Default,215,NEWB8066,0
0420180729,NEWGCR7866,Default,ZBTJ,70860,83160,71820,83820,A320,34.1,TianjinAirlines,Default,415R,NEWB8069,60
0420180729,NEWGCR7852,Default,ZBTJ,75060,83160,77580,84000,E190,28.72,TianjinAirlines,Default,409,NEWB8381,60
0420180729,NEWCBG8819,Default,ZBTJ,57060,64260,58260,65040,E190,28.72,SPRAY,Default,114,NEWB8388,60
0420180729,NEWCBG8820,ZBTJ,Default,69000,76800,69060,75480,E190,28.72,SPRAY,Default,116,NEWB8388,0
0420180729,NEWGCR7577,ZBTJ,Default,51300,57300,51660,57360,A321,34.1,TianjinAirlines,Default,212,NEWB8389,0
0420180729,NEWGCR7577,Default,ZBTJ,33360,47160,33600,47220,A321,34.1,TianjinAirlines,Default,419,NEWB8389,60
0420180729,NEWTBA9878,ZBTJ,Default,77700,2100,78540,86820,A320,34.1,TIBET,Default,113,NEWB8417,0
0420180729,NEWTBA9878,Default,ZBTJ,67560,74160,68400,74220,A320,34.1,TIBET,Default,114,NEWB8417,60
0420180729,NEWGCR7855,ZBTJ,Default,30300,43500,31920,42420,A332,60.3,TianjinAirlines,Default,416,NEWB8505,0
0420180729,NEWCSZ9798,ZBTJ,Default,38100,48000,38220,46320,A320,34.1,ShenzhenAirlines,Default,203,NEWB8633,0
0420180729,NEWCSZ9797,Default,ZBTJ,25620,34620,25680,34680,A320,34.1,ShenzhenAirlines,Default,118,NEWB8633,120
0420180729,NEWLKE9728,ZBTJ,Default,80700,3300,81840,89040,B738,35.8,LUCKYAIR,Default,411,NEWB8731,0
0420180729,NEWLKE9727,Default,ZBTJ,67860,77160,70080,78120,B738,35.8,LUCKYAIR,Default,418R,NEWB8731,60
0420180729,NEWGCR7830,ZBTJ,Default,27600,32700,28320,32100,E190,28.72,TianjinAirlines,Default,213,NEWB8776,0
0420180729,NEWCHB6237,Default,ZBTJ,60660,69660,61500,69720,A320,34.1,Westair,Default,204,NEWB8893,60
0420180729,NEWCHB6238,ZBTJ,Default,73200,82800,73560,81360,A320,34.1,Westair,Default,206,NEWB8893,0
0420180729,NEWGCR7875,ZBTJ,Default,48900,55800,49800,55620,A320,34.1,TianjinAirlines,Default,419R,NEWB8953,0
0420180729,NEWGCR7994,Default,ZBTJ,38760,44760,40080,44820,A320,34.1,TianjinAirlines,Default,208,NEWB8953,60
0420180729,NEWGCR7993,ZBTJ,Default,29400,34200,30240,35040,A320,34.1,TianjinAirlines,Default,419R,NEWB8953,0
0420180729,NEWGCR7957,ZBTJ,Default,73020,81900,73740,81720,A332,60.3,TianjinAirlines,Default,416,NEWB8959,0
0420180729,NEWGCR7890,Default,ZBTJ,48120,58620,48960,58620,A332,60.3,TianjinAirlines,Default,417,NEWB8959,120
0420180729,NEWQDA6004,ZBTJ,Default,72300,78600,72480,78300,A320,34.1,SKYLEGEND,Default,115,NEWB8986,0
0420180729,NEWQDA6004,Default,ZBTJ,51660,64560,52440,64620,A320,34.1,SKYLEGEND,Default,116,NEWB8986,60
0420180729,NEWGCR6511,Default,ZBTJ,36360,42660,37260,42720,A320,34.1,TianjinAirlines,Default,208,NEWB9948,60
0420180729,NEWGCR6512,ZBTJ,Default,49200,54600,49260,54120,A320,34.1,TianjinAirlines,Default,204,NEWB9948,0
0420180729,NEWAAR998,ZBTJ,Default,73200,79500,73320,78060,B763,47.57,AsianaAirways,Default,102,NEWHL7507,0
0420180729,NEWAAR997,Default,ZBTJ,59190,65490,59790,65550,B763,47.57,AsianaAirways,Default,106,NEWHL7507,90
0420180729,NEWKAL864,ZBTJ,Default,52800,59400,53640,60240,B739,34.3,KoreanAirLines,Default,104,NEWHL7717,0
0420180729,NEWKAL863,Default,ZBTJ,42060,48660,43800,48720,B739,34.3,KoreanAirLines,Default,106,NEWHL7717,60
0420180729,NEWAAR327,Default,ZBTJ,26760,33060,27120,33120,A321,34.1,AsianaAirways,Default,105,NEWHL7789,60
0420180729,NEWAAR328,ZBTJ,Default,36900,43200,37080,41820,A321,34.1,AsianaAirways,Default,106,NEWHL7789,0
0420180729,NEWSJO103Y,Default,ZBTJ,43020,56220,47280,57240,B738,35.8,SpringJapan,Default,104,NEWJA05GR,120
0420180729,NEWSJO103X,ZBTJ,Default,60120,71700,64920,76920,B738,35.8,SpringJapan,Default,106,NEWJA05GR,0
0420180729,NEWJAL840,ZBTJ,Default,56160,62400,59520,71520,B738,35.8,JapanAirlines,Default,105,NEWJA305J,0
0420180729,NEWJAL841,Default,ZBTJ,35160,46260,46560,55020,B738,35.8,JapanAirlines,Default,102,NEWJA305J,60
0420180729,NEWANA8413,ZBTJ,Default,48900,52800,49680,52440,B763,47.57,AllNipponAirways,Default,102,NEWJA8323,0
0420180729,NEWANA8413,Default,ZBTJ,30090,43590,33090,43650,B763,47.57,AllNipponAirways,Default,105,NEWJA8323,90
0420180729,NEWN351VJ,ZBTJ,Default,36600,45000,42240,49680,CL35,21.0,VistaJet,Default,905,NEWN351VJ,0
0420180729,NEWVJC5321,ZBTJ,Default,65100,81600,66060,81540,A321,34.1,VietJet,Default,105,NEWVNA642,0
0420180729,NEWVJC5320,Default,ZBTJ,44760,60960,45360,61020,A321,34.1,VietJet,Default,104,NEWVNA642,60
