data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420190201,NEWCSH9070,ZBTJ,Default,27600,36000,28260,34500,B738,35.8,ShanghaiAirlines,Default,609,NEWB1740,0
0420190201,NEWCCA1389,ZBTJ,Default,44100,58200,47580,62280,B738,35.8,AirChina,Default,117,NEWB1762,0
0420190201,NEWCCA1656,Default,ZBTJ,31320,40320,32520,40380,B738,35.8,AirChina,Default,117,NEWB1762,120
0420190201,NEWLKE9631,Default,ZBTJ,69660,78960,69540,79020,B738,35.8,LUCKYAIR,Default,418R,NEWB1798,60
0420190201,NEWLKE9632,ZBTJ,Default,82500,6000,82620,91200,B738,35.8,LUCKYAIR,Default,418R,NEWB1798,0
0420190201,NEWCHH7498,ZBTJ,Default,35700,39300,37260,40020,B738,35.8,HainanAirlines,Default,414L,NEWB1799,0
0420190201,NEWCHH7497,Default,ZBTJ,27960,32160,28200,32220,B738,35.8,HainanAirlines,Default,415L,NEWB1799,60
0420190201,NEWDKH1136,ZBTJ,Default,55200,63000,55980,62280,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB1808,0
0420190201,NEWDKH1136,Default,ZBTJ,44160,51660,44460,51720,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB1808,60
0420190201,NEWGCR7584,ZBTJ,Default,81300,1800,82440,88680,A320,34.1,TianjinAirlines,Default,205,NEWB1849,0
0420190201,NEWGCR7584,Default,ZBTJ,69660,77760,71340,77880,A320,34.1,TianjinAirlines,Default,416,NEWB1849,60
0420190201,NEWGCR6565,Default,ZBTJ,41880,49380,43380,50280,A320,34.1,TianjinAirlines,Default,414L,NEWB1850,180
0420190201,NEWGCR6566,ZBTJ,Default,53340,60300,54060,60720,A320,34.1,TianjinAirlines,Default,414R,NEWB1850,0
0420190201,NEWGCR7851,ZBTJ,Default,54100,60300,58680,64140,A320,34.1,TianjinAirlines,Default,213,NEWB1851,0
0420190201,NEWGCR7852,Default,ZBTJ,41760,49560,44760,52140,A320,34.1,TianjinAirlines,Default,411,NEWB1851,60
0420190201,NEWFZA6556,ZBTJ,Default,80000,85500,81060,87900,B738,35.8,STRAITAIR,Default,416L,NEWB1905,0
0420190201,NEWFZA6556,Default,ZBTJ,64560,74460,68100,77100,B738,35.8,STRAITAIR,Default,414R,NEWB1905,60
0420190201,NEWFZA6555,Default,ZBTJ,40260,48360,40560,48420,B738,35.8,STRAITAIR,Default,416,NEWB1905,60
0420190201,NEWFZA6555,ZBTJ,Default,51900,61500,52140,60720,B738,35.8,STRAITAIR,Default,417R,NEWB1905,0
0420190201,NEWCSZ9121,Default,ZBTJ,26760,38460,27960,38520,B738,35.8,ShenzhenAirlines,Default,107,NEWB1936,60
0420190201,NEWCSZ9122,ZBTJ,Default,43800,53400,46860,58380,B738,35.8,ShenzhenAirlines,Default,118,NEWB1936,0
0420190201,NEWOKA2877,ZBTJ,Default,64800,72300,67800,74220,B738,35.8,OkayAirways,Default,224,NEWB1962,0
0420190201,NEWOKA2820,Default,ZBTJ,51360,60960,53820,63300,B738,35.8,OkayAirways,Default,224,NEWB1962,60
0420190201,NEWCXA8379,ZBTJ,Default,63900,76500,68100,78720,B738,35.8,XiamenAirlines,Default,229,NEWB1971,0
0420190201,NEWCXA8366,Default,ZBTJ,48180,59280,51720,61980,B738,35.8,XiamenAirlines,Default,229,NEWB1971,180
0420190201,NEWCSN6500,Default,ZBTJ,54360,63960,55140,64140,A319,34.09,ChinaSouthernAirlines,Default,220,NEWB2295,60
0420190201,NEWCSN6500,ZBTJ,Default,67800,74400,68460,74460,A319,34.09,ChinaSouthernAirlines,Default,221,NEWB2295,0
0420190201,NEWCTJ3806,Default,ZBTJ,17160,28260,19320,28560,B734,28.9,TianjinAirCargo,Default,904,NEWB2576,60
0420190201,NEWFEA108,ZBTJ,Default,55680,64800,59400,0,MD83,32.8,FarEastern,Default,106,NEWB28007,0
0420190201,NEWFEA107,Default,ZBTJ,40020,49920,43860,54600,MD83,32.8,FarEastern,Default,104,NEWB28007,120
0420190201,NEWCBJ5195,Default,ZBTJ,28260,42660,30300,43500,A321,34.1,BeijingCapitalAirlines,Default,414L,NEWB300E,60
0420190201,NEWCBJ5196,ZBTJ,Default,46200,61800,51600,65700,A321,34.1,BeijingCapitalAirlines,Default,216,NEWB300E,0
0420190201,NEWGCR7859,ZBTJ,Default,28800,36600,29940,36240,A320,34.1,TianjinAirlines,Default,215,NEWB302A,0
0420190201,NEWGCR7979,ZBTJ,Default,47700,56700,47760,0,A321,34.1,TianjinAirlines,Default,418R,NEWB302X,0
0420190201,NEWGCR6510,Default,ZBTJ,26160,40260,26880,40320,A321,34.1,TianjinAirlines,Default,416,NEWB302X,60
0420190201,NEWGCR6509,ZBTJ,Default,75900,3000,77160,91140,A321,34.1,TianjinAirlines,Default,204,NEWB302X,0
0420190201,NEWGCR7980,Default,ZBTJ,61320,71520,61980,72120,A321,34.1,TianjinAirlines,Default,216,NEWB302X,120
0420190201,NEWHXA2865,ZBTJ,Default,21600,28800,21900,28140,A320,34.1,Chinaexpressair,Default,607,NEWB304S,0
0420190201,NEWHXA4341,ZBTJ,Default,43200,48600,46140,50040,A320,34.1,Chinaexpressair,Default,606,NEWB304S,0
0420190201,NEWHXA2866,Default,ZBTJ,31560,39360,32820,40020,A320,34.1,Chinaexpressair,Default,606,NEWB304S,60
0420190201,NEWCSC8810,Default,ZBTJ,30660,39360,31560,41040,A321,34.1,SichuanAirlines,Default,113,NEWB305T,60
0420190201,NEWCSC8571,ZBTJ,Default,55800,65700,59940,67980,A321,34.1,SichuanAirlines,Default,116,NEWB305T,0
0420190201,NEWGCR7815,ZBTJ,Default,29700,33300,30900,34140,E190,28.72,TianjinAirlines,Default,410,NEWB3100,0
0420190201,NEWGCR6657,ZBTJ,Default,71340,74700,71340,74160,E190,28.72,TianjinAirlines,Default,417R,NEWB3121,0
0420190201,NEWGCR6657,Default,ZBTJ,62580,67680,62280,67740,E190,28.72,TianjinAirlines,Default,410,NEWB3121,180
0420190201,NEWGCR7916,Default,ZBTJ,54960,60060,57720,61620,E190,28.72,TianjinAirlines,Default,411,NEWB3152,60
0420190201,NEWGCR6492,ZBTJ,Default,63000,69900,65160,71040,E190,28.72,TianjinAirlines,Default,411,NEWB3152,0
0420190201,NEWGCR7868,Default,ZBTJ,66060,71460,66600,71520,E190,28.72,TianjinAirlines,Default,414R,NEWB3168,60
0420190201,NEWCBG8820,ZBTJ,Default,59400,67800,60780,68220,E190,28.72,SPRAY,Default,115,NEWB3172,0
0420190201,NEWCBG8822,Default,ZBTJ,46260,55260,47100,55320,E190,28.72,SPRAY,Default,113,NEWB3172,60
0420190201,NEWGCR7922,Default,ZBTJ,46260,50760,50040,52800,E190,28.72,TianjinAirlines,Default,415L,NEWB3192,60
0420190201,NEWGCR7829,ZBTJ,Default,57300,63000,59760,64680,E190,28.72,TianjinAirlines,Default,409,NEWB3192,0
0420190201,NEWGCR7870,Default,ZBTJ,74580,77880,73860,77940,E190,28.72,TianjinAirlines,Default,417,NEWB3195,180
0420190201,NEWGCR7581,Default,ZBTJ,30720,37020,31860,37320,E190,28.72,TianjinAirlines,Default,414R,NEWB3195,120
0420190201,NEWGCR7869,ZBTJ,Default,42600,45000,42660,43860,E190,28.72,TianjinAirlines,Default,206,NEWB3195,0
0420190201,NEWCGZ7122,ZBTJ,Default,68100,77400,71160,80100,E190,28.72,COLORFUL,Default,116,NEWB3240,0
0420190201,NEWCGZ7121,Default,ZBTJ,55860,63960,59160,66240,E190,28.72,COLORFUL,Default,114,NEWB3240,60
0420190201,NEWGCR7849,ZBTJ,Default,64200,72300,64620,71160,E190,28.72,TianjinAirlines,Default,413,NEWB3267,0
0420190201,NEWGCR7880,Default,ZBTJ,54180,60780,55080,60840,E190,28.72,TianjinAirlines,Default,415L,NEWB3267,180
0420190201,NEWHXA2841,ZBTJ,Default,24900,30900,24960,29940,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3346,0
0420190201,NEWHXA2912,Default,ZBTJ,37560,45960,37260,46020,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3379,60
0420190201,NEWHXA2871,ZBTJ,Default,49800,53400,50040,53280,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3379,0
0420190201,NEWHXA2872,Default,ZBTJ,57420,61320,57420,61380,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,120
0420190201,NEWHXA4323,ZBTJ,Default,64200,72000,64560,71340,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,0
0420190201,NEWCCA8366,Default,ZBTJ,47820,57720,51180,60720,B737,35.8,AirChina,Default,203,NEWB5227,120
0420190201,NEWCCA8287,ZBTJ,Default,63200,72300,65340,75780,B737,35.8,AirChina,Default,203,NEWB5227,0
0420190201,NEWCXA8314,Default,ZBTJ,42360,53460,44940,54180,B738,35.8,XiamenAirlines,Default,229,NEWB5308,60
0420190201,NEWCXA8239,ZBTJ,Default,58500,66000,59580,65940,B738,35.8,XiamenAirlines,Default,227,NEWB5308,0
0420190201,NEWCXA8551,ZBTJ,Default,56700,64200,58080,64200,B738,35.8,XiamenAirlines,Default,228,NEWB5309,0
0420190201,NEWCXA8133,Default,ZBTJ,42420,52620,43800,52680,B738,35.8,XiamenAirlines,Default,230,NEWB5309,120
0420190201,NEWCCA1667,ZBTJ,Default,58500,72000,62340,74880,B738,35.8,AirChina,Default,118,NEWB5387,0
0420190201,NEWCCA1620,Default,ZBTJ,43860,54960,46680,56760,B738,35.8,AirChina,Default,117,NEWB5387,60
0420190201,NEWCCA1417,ZBTJ,Default,52500,64200,53280,63240,B738,35.8,AirChina,Default,118,NEWB5495,0
0420190201,NEWCCA172,Default,ZBTJ,42360,48960,43680,49320,B738,35.8,AirChina,Default,117,NEWB5495,60
0420190201,NEWCCA1418,Default,ZBTJ,68460,78660,68340,78720,B738,35.8,AirChina,Default,203,NEWB5495,60
0420190201,NEWCCA171,ZBTJ,Default,32400,38700,35220,0,B738,35.8,AirChina,Default,201,NEWB5495,0
0420190201,NEWCJX8961,Default,ZBTJ,23460,30960,23460,31020,B738,35.8,AIRCRANE,Default,114,NEWB5512,60
0420190201,NEWCJX8962,ZBTJ,Default,34500,43200,34860,41940,B738,35.8,AIRCRANE,Default,114,NEWB5512,0
0420190201,NEWCCA8293,ZBTJ,Default,58200,70200,63000,73620,B738,35.8,AirChina,Default,117,NEWB5518,0
0420190201,NEWCCA8354,Default,ZBTJ,46440,54240,48360,54540,B738,35.8,AirChina,Default,117,NEWB5518,240
0420190201,NEWCXA8470,Default,ZBTJ,76860,85860,76620,85920,B738,35.8,XiamenAirlines,Default,227,NEWB5532,60
0420190201,NEWCXA8144,Default,ZBTJ,70260,80160,72720,81660,B738,35.8,XiamenAirlines,Default,230,NEWB5533,60
0420190201,NEWCXA8134,ZBTJ,Default,33600,42900,36540,45480,B738,35.8,XiamenAirlines,Default,226,NEWB5535,0
0420190201,NEWOKA2903,ZBTJ,Default,81000,3000,83700,91200,B738,35.8,OkayAirways,Default,224,NEWB5575,0
0420190201,NEWOKA3050,Default,ZBTJ,42960,50460,45360,51600,B738,35.8,OkayAirways,Default,223,NEWB5575,60
0420190201,NEWCCA1249,ZBTJ,Default,26100,34200,26400,32700,B738,35.8,AirChina,Default,118,NEWB5585,0
0420190201,NEWCCA1524,Default,ZBTJ,65160,73860,67200,73920,B738,35.8,AirChina,Default,203,NEWB5585,60
0420190201,NEWCSN3133,Default,ZBTJ,29760,40560,30180,40620,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5587,60
0420190201,NEWCSN3134,ZBTJ,Default,44100,54900,48660,59160,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5587,0
0420190201,NEWCCA802,Default,ZBTJ,57960,64260,58380,64320,B738,35.8,AirChina,Default,117,NEWB5621,60
0420190201,NEWCCA1677,ZBTJ,Default,69000,76200,69060,75780,B738,35.8,AirChina,Default,203,NEWB5621,0
0420190201,NEWCDG3064,Default,ZBTJ,56760,61860,56820,61920,B738,35.8,shandongAirlines,Default,203,NEWB5757,60
0420190201,NEWCDG3064,ZBTJ,Default,66600,75600,66900,75420,B738,35.8,shandongAirlines,Default,118,NEWB5757,0
0420190201,NEWCXA8033,Default,ZBTJ,40020,49920,40680,50220,B738,35.8,XiamenAirlines,Default,228,NEWB5791,120
0420190201,NEWCXA8033,ZBTJ,Default,55500,61800,59100,65040,B738,35.8,XiamenAirlines,Default,230,NEWB5791,0
0420190201,NEWCCA8369,ZBTJ,Default,42000,55500,43380,55980,B738,35.8,AirChina,Default,108,NEWB5793,0
0420190201,NEWCCA1678,Default,ZBTJ,30360,38160,30780,38220,B738,35.8,AirChina,Default,108,NEWB5793,60
0420190201,NEWCCA8370,Default,ZBTJ,59160,72660,60600,72720,B738,35.8,AirChina,Default,203,NEWB5793,60
0420190201,NEWCSH9064,ZBTJ,Default,69300,77100,70440,76680,B737,35.8,ShanghaiAirlines,Default,610,NEWB5827,0
0420190201,NEWCSH9063,Default,ZBTJ,56820,65820,57720,65880,B737,35.8,ShanghaiAirlines,Default,609,NEWB5827,120
0420190201,NEWCCA1772,ZBTJ,Default,68100,75900,68880,74460,A319,34.09,AirChina,Default,201,NEWB6235,0
0420190201,NEWCCA1771,Default,ZBTJ,54660,63060,55380,63120,A319,34.09,AirChina,Default,117,NEWB6235,60
0420190201,NEWCES2369,Default,ZBTJ,47160,55260,47820,55560,A319,34.09,ChinaEasternAirlines,Default,215,NEWB6423,60
0420190201,NEWCES2369,ZBTJ,Default,59400,64200,60660,65040,A319,34.09,ChinaEasternAirlines,Default,216,NEWB6423,0
0420190201,NEWTBA6031,Default,ZBTJ,52860,65460,54900,65520,A319,34.09,TIBET,Default,115,NEWB6436,60
0420190201,NEWTBA6032,ZBTJ,Default,69300,81300,69360,80940,A319,34.09,TIBET,Default,114,NEWB6436,0
0420190201,NEWTBA9907,Default,ZBTJ,52080,61680,51720,61740,A319,34.09,TIBET,Default,116,NEWB6467,180
0420190201,NEWTBA9908,ZBTJ,Default,64500,75000,65820,74640,A319,34.09,TIBET,Default,116,NEWB6467,0
0420190201,NEWCCA8363,ZBTJ,Default,30300,41400,31560,41520,B738,35.8,AirChina,Default,117,NEWB6499,0
0420190201,NEWCCA8291,ZBTJ,Default,76800,83400,76800,83400,B738,35.8,AirChina,Default,203,NEWB6499,0
0420190201,NEWCCA8364,Default,ZBTJ,61860,71160,62760,71220,B738,35.8,AirChina,Default,107,NEWB6499,60
0420190201,NEWCSC8357,ZBTJ,Default,22800,37500,23640,36300,A321,34.1,SichuanAirlines,Default,112,NEWB6551,0
0420190201,NEWCCA8225,ZBTJ,Default,54300,61200,55200,61560,A320,34.1,AirChina,Default,109,NEWB6609,0
0420190201,NEWCCA8225,Default,ZBTJ,43860,50460,44640,50820,A320,34.1,AirChina,Default,107,NEWB6609,60
0420190201,NEWCSN3144,ZBTJ,Default,66300,77700,67440,77520,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6653,0
0420190201,NEWCSN3143,Default,ZBTJ,50160,62460,51060,62520,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6653,60
0420190201,NEWGCR6513,ZBTJ,Default,67200,70200,70080,71940,A320,34.1,TianjinAirlines,Default,415R,NEWB6789,0
0420190201,NEWGCR7824,Default,ZBTJ,61260,65160,62460,65160,A320,34.1,TianjinAirlines,Default,215,NEWB6789,60
0420190201,NEWLKE9728,ZBTJ,Default,58200,67500,58440,66900,B738,35.8,LUCKYAIR,Default,204,NEWB6809,0
0420190201,NEWLKE9727,Default,ZBTJ,44160,54660,45240,54720,B738,35.8,LUCKYAIR,Default,206,NEWB6809,60
0420190201,NEWGCR7817,Default,ZBTJ,29160,35460,29700,34680,A320,34.1,TianjinAirlines,Default,419R,NEWB6837,60
0420190201,NEWGCR7818,ZBTJ,Default,57300,63300,65940,70920,A320,34.1,TianjinAirlines,Default,416L,NEWB6837,0
0420190201,NEWCXA8210,ZBTJ,Default,67200,71100,71040,73680,B738,35.8,XiamenAirlines,Default,228,NEWB6849,0
0420190201,NEWCXA8210,Default,ZBTJ,56460,63660,59640,65700,B738,35.8,XiamenAirlines,Default,227,NEWB6849,60
0420190201,NEWGCR7993,ZBTJ,Default,29400,35700,31800,0,A320,34.1,TianjinAirlines,Default,416R,NEWB6903,0
0420190201,NEWJYH1056,ZBTJ,Default,39900,51900,42420,53220,B738,35.8,TRANSJADE,Default,115,NEWB6989,0
0420190201,NEWJYH1055,Default,ZBTJ,23760,35160,24480,35220,B738,35.8,TRANSJADE,Default,116,NEWB6989,60
0420190201,NEWCXA8209,Default,ZBTJ,34620,38520,35100,38580,B738,35.8,XiamenAirlines,Default,228,NEWB7176,120
0420190201,NEWCXA8209,ZBTJ,Default,42300,51300,43680,51420,B738,35.8,XiamenAirlines,Default,227,NEWB7176,0
0420190201,NEWCXA8034,Default,ZBTJ,65760,72960,68880,74700,B738,35.8,XiamenAirlines,Default,228,NEWB7178,60
0420190201,NEWCXA8034,ZBTJ,Default,76500,85500,79920,88380,B738,35.8,XiamenAirlines,Default,228,NEWB7178,0
0420190201,NEWCXA8331,ZBTJ,Default,29400,39000,30420,39420,B738,35.8,XiamenAirlines,Default,227,NEWB7179,0
0420190201,NEWFZA6744,ZBTJ,Default,41700,45900,42000,45060,B738,35.8,STRAITAIR,Default,419R,NEWB7395,0
0420190201,NEWFZA6743,Default,ZBTJ,34020,37920,33720,37980,B738,35.8,STRAITAIR,Default,204,NEWB7395,120
0420190201,NEWCCA8284,Default,ZBTJ,74760,79860,76020,80580,B738,35.8,AirChina,Default,117,NEWB7595,60
0420190201,NEWCHH6509,Default,ZBTJ,31020,44520,32280,44520,B738,35.8,HainanAirlines,Default,415R,NEWB7616,120
0420190201,NEWCHH6510,ZBTJ,Default,61200,74400,62100,74700,B738,35.8,HainanAirlines,Default,416,NEWB7616,0
0420190201,NEWCXA8304,Default,ZBTJ,64260,72960,65100,73080,B738,35.8,XiamenAirlines,Default,230,NEWB7831,60
0420190201,NEWCXA8296,Default,ZBTJ,60060,66660,60360,66720,B738,35.8,XiamenAirlines,Default,228,NEWB7846,60
0420190201,NEWCXA8469,ZBTJ,Default,70200,80700,70920,80160,B738,35.8,XiamenAirlines,Default,229,NEWB7846,0
0420190201,NEWCCA1664,Default,ZBTJ,42360,47160,42780,47220,B738,35.8,AirChina,Default,107,NEWB7890,60
0420190201,NEWCCA1669,ZBTJ,Default,51600,61200,55800,63180,B738,35.8,AirChina,Default,118,NEWB7890,0
0420190201,NEWCCA9695,ZBTJ,Default,28800,39600,29040,38880,B738,35.8,AirChina,Default,201,NEWB7896,0
0420190201,NEWDKH1135,ZBTJ,Default,62100,69000,63600,69300,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB8068,0
0420190201,NEWDKH1135,Default,ZBTJ,49980,58680,52260,59880,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8068,180
0420190201,NEWUEA2776,Default,ZBTJ,52860,60060,52560,60120,A320,34.1,ChengduAirlines,Default,116,NEWB8185,60
0420190201,NEWUEA2776,ZBTJ,Default,64680,74700,64740,73500,A320,34.1,ChengduAirlines,Default,115,NEWB8185,0
0420190201,NEWB8253,ZBTJ,Default,71700,78900,81780,87240,GLF4,23.7,private,Default,885,NEWB8253,0
0420190201,NEWBDJ330,ZBTJ,Default,12600,21300,16080,25020,GLF4,23.7,DeerJet,Default,921,NEWB8291,0
0420190201,NEWJBE101,ZBTJ,Default,66600,66600,66660,67920,GLF5,28.5,private,Default,911,NEWB8306,0
0420190201,NEWGCR7897,ZBTJ,Default,72900,82800,73020,81720,A321,34.1,TianjinAirlines,Default,208,NEWB8389,0
0420190201,NEWGCR7864,Default,ZBTJ,62160,69060,62760,69120,A321,34.1,TianjinAirlines,Default,207,NEWB8389,60
0420190201,NEWTBA9878,Default,ZBTJ,68460,75360,68520,75420,A320,34.1,TIBET,Default,115,NEWB8419,60
0420190201,NEWTBA9878,ZBTJ,Default,78900,3600,80700,90060,A320,34.1,TIBET,Default,114,NEWB8419,0
0420190201,NEWGCR7871,ZBTJ,Default,53400,66900,56820,70860,A332,60.3,TianjinAirlines,Default,419,NEWB8596,0
0420190201,NEWGCR7958,Default,ZBTJ,29190,37290,33750,41670,A332,60.3,TianjinAirlines,Default,418,NEWB8596,90
0420190201,NEWCES5144,ZBTJ,Default,77100,84300,79260,84900,A321,34.1,ChinaEasternAirlines,Default,215,NEWB8650,0
0420190201,NEWCES5144,Default,ZBTJ,65760,73260,68280,75240,A321,34.1,ChinaEasternAirlines,Default,216,NEWB8650,60
0420190201,NEWCES5143,Default,ZBTJ,40260,48660,40560,48720,A321,34.1,ChinaEasternAirlines,Default,217,NEWB8650,60
0420190201,NEWCES5143,ZBTJ,Default,54300,61500,57000,63780,A321,34.1,ChinaEasternAirlines,Default,216,NEWB8650,0
0420190201,NEWHXA2669,ZBTJ,Default,57900,65100,59280,65880,A320,34.1,Chinaexpressair,Default,604,NEWB8697,0
0420190201,NEWHXA2670,Default,ZBTJ,47760,54360,47340,54420,A320,34.1,Chinaexpressair,Default,605,NEWB8697,60
0420190201,NEWCQH8799,ZBTJ,Default,74880,83400,74940,82260,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8871,0
0420190201,NEWCQH8800,Default,ZBTJ,57960,70860,58140,70920,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8871,60
0420190201,NEWGCR6532,Default,ZBTJ,62760,67860,68400,72420,A320,34.1,TianjinAirlines,Default,419R,NEWB8952,60
0420190201,NEWGCR6531,ZBTJ,Default,27300,32700,28140,32460,A320,34.1,TianjinAirlines,Default,216,NEWB8952,0
0420190201,NEWGCR7939,ZBTJ,Default,63600,69300,64740,69600,A332,60.3,TianjinAirlines,Default,417,NEWB8959,0
0420190201,NEWGCR7882,Default,ZBTJ,40890,48990,41610,49050,A332,60.3,TianjinAirlines,Default,415,NEWB8959,90
0420190201,NEWCCA4188,ZBTJ,Default,37800,48600,38580,48000,A320,34.1,AirChina,Default,203,NEWB9925,0
0420190201,NEWCCA4187,Default,ZBTJ,24960,34260,25320,34320,A320,34.1,AirChina,Default,117,NEWB9925,60
0420190201,NEWGCR7820,Default,ZBTJ,57960,65760,58140,65820,A320,34.1,TianjinAirlines,Default,214,NEWB9963,60
0420190201,NEWGCR7891,ZBTJ,Default,69300,79200,70680,79320,A320,34.1,TianjinAirlines,Default,419,NEWB9963,0
0420190201,NEWGCR7906,Default,ZBTJ,27120,35820,28740,36120,A320,34.1,TianjinAirlines,Default,412,NEWB9987,120
0420190201,NEWGCR7895,ZBTJ,Default,40800,52800,43920,54360,A320,34.1,TianjinAirlines,Default,419,NEWB9987,0
0420190201,NEWCRK362,Default,ZBTJ,75780,86280,76620,86340,A332,60.3,HongKongAirlines,Default,101,NEWBLNJ,180
0420190201,NEWAMU238,Default,ZBTJ,29460,41160,30660,41220,A320,34.1,AirMacau,Default,106,NEWBMCF,60
0420190201,NEWAMU237,ZBTJ,Default,45000,57600,50160,0,A320,34.1,AirMacau,Default,102,NEWBMCF,0
0420190201,NEWAAR998,ZBTJ,Default,58920,61800,66300,70560,B763,47.57,AsianaAirways,Default,106,NEWHL7507,0
0420190201,NEWAAR997,Default,ZBTJ,36390,42690,51990,57810,B763,47.57,AsianaAirways,Default,104,NEWHL7507,90
0420190201,NEWTLM984,Default,ZBTJ,58290,80790,64410,81510,A333,60.3,ThaiLionAir,Default,101,NEWHSLAJ,90
0420190201,NEWNCT880,Default,ZBTJ,47790,67590,53610,67650,B772,60.9,NokScoot,Default,101,NEWHSXBA,90
0420190201,NEWNCT879,ZBTJ,Default,72600,3000,73440,0,B772,60.9,NokScoot,Default,102,NEWHSXBA,0
0420190201,NEWSJO1031,Default,ZBTJ,36060,51360,45660,58740,B738,35.8,SpringJapan,Default,102,NEWJA06GR,60
0420190201,NEWSJO1032,ZBTJ,Default,59880,69600,63420,0,B738,35.8,SpringJapan,Default,104,NEWJA06GR,0
0420190201,NEWJAL840,ZBTJ,Default,52500,62400,52740,0,B738,35.8,JapanAirlines,Default,103,NEWJA320J,0
