data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420170817,NEWJYH1056,ZBTJ,Default,44100,54900,47220,57000,B738,35.8,TRANSJADE,Default,114,NEWB1715,0
0420170817,NEWCSN6579,Default,ZBTJ,27060,30660,27000,30720,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB1829,60
0420170817,NEWCSN6579,ZBTJ,Default,34200,44100,41700,49800,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB1829,0
0420170817,NEWGCR7896,Default,ZBTJ,32460,41460,33180,41520,A320,34.1,TianjinAirlines,Default,417R,NEWB1851,60
0420170817,NEWGCR7901,ZBTJ,Default,48900,55800,56220,62280,A332,60.3,TianjinAirlines,Default,415,NEWB1851,0
0420170817,NEWCES2083,Default,ZBTJ,35760,44460,40800,47640,A320,34.1,ChinaEasternAirlines,Default,218,NEWB1865,60
0420170817,NEWCES2083,ZBTJ,Default,50400,55800,51360,54540,A320,34.1,ChinaEasternAirlines,Default,215,NEWB1865,0
0420170817,NEWCXA868,Default,ZBTJ,54660,64560,59520,68700,B738,35.8,XiamenAirlines,Default,230,NEWB1969,60
0420170817,NEWCXA8126,ZBTJ,Default,74100,84000,75540,83400,B738,35.8,XiamenAirlines,Default,229,NEWB1969,0
0420170817,NEWCDG8710,Default,ZBTJ,64860,72960,64860,73020,B738,35.8,shandongAirlines,Default,201,NEWB1987,60
0420170817,NEWCDG4802,ZBTJ,Default,76500,86100,79980,88260,B738,35.8,shandongAirlines,Default,118,NEWB1987,0
0420170817,NEWCKK214,Default,ZBTJ,64890,8790,12570,43410,B77L,64.8,ChinaCargoAirlines,Default,887,NEWB2083,90
0420170817,NEWCSN6333,ZBTJ,Default,52500,59700,57000,60000,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB2350,0
0420170817,NEWCSN6126,ZBTJ,Default,49800,58980,56400,59340,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB2417,0
0420170817,NEWGCR7850,Default,ZBTJ,70860,75660,75360,78900,E145,20.04,TianjinAirlines,Default,206,NEWB3092,60
0420170817,NEWGCR7912,Default,ZBTJ,38400,42900,40080,43500,E145,20.04,TianjinAirlines,Default,418L,NEWB3092,300
0420170817,NEWGCR7849,ZBTJ,Default,59100,62700,69420,72600,E145,20.04,TianjinAirlines,Default,205,NEWB3092,0
0420170817,NEWGCR7889,ZBTJ,Default,33900,43500,35040,44400,A332,60.3,TianjinAirlines,Default,419,NEWB3100,0
0420170817,NEWGCR7929,ZBTJ,Default,27000,34200,27060,32940,E190,28.72,TianjinAirlines,Default,417,NEWB3117,0
0420170817,NEWGCR7859,ZBTJ,Default,30000,37200,30600,36660,A320,34.1,TianjinAirlines,Default,415R,NEWB3119,0
0420170817,NEWGCR7851,ZBTJ,Default,64200,71100,67320,73320,E190,28.72,TianjinAirlines,Default,415,NEWB3121,0
0420170817,NEWGCR7928,Default,ZBTJ,50760,56160,52560,56580,E190,28.72,TianjinAirlines,Default,209,NEWB3121,60
0420170817,NEWGCR6657,Default,ZBTJ,64860,69960,69360,74760,E190,28.72,TianjinAirlines,Default,411,NEWB3123,60
0420170817,NEWGCR6657,ZBTJ,Default,75900,77100,78240,81000,E190,28.72,TianjinAirlines,Default,411,NEWB3123,0
0420170817,NEWHXA2670,Default,ZBTJ,43560,49860,45060,51660,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3142,60
0420170817,NEWHXA2925,ZBTJ,Default,53400,57300,60480,63300,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3142,0
0420170817,NEWGCR7581,ZBTJ,Default,66180,65700,70320,74400,E190,28.72,TianjinAirlines,Default,415R,NEWB3163,0
0420170817,NEWGCR7581,Default,ZBTJ,49560,56460,59700,65040,E190,28.72,TianjinAirlines,Default,215,NEWB3163,60
0420170817,NEWCBG8823,Default,ZBTJ,35460,45660,36240,46200,E190,28.72,SPRAY,Default,113,NEWB3165,60
0420170817,NEWCBG8824,ZBTJ,Default,49560,61200,55260,65700,E190,28.72,SPRAY,Default,116,NEWB3165,0
0420170817,NEWGCR7842,Default,ZBTJ,65460,70560,70980,75540,E190,28.72,TianjinAirlines,Default,414R,NEWB3168,60
0420170817,NEWGCR7821,ZBTJ,Default,33900,37800,34020,36720,E190,28.72,TianjinAirlines,Default,416R,NEWB3169,0
0420170817,NEWCBG8819,Default,ZBTJ,56460,63660,56340,63720,A320,34.1,SPRAY,Default,115,NEWB3186,60
0420170817,NEWCBG8820,ZBTJ,Default,67800,75600,68760,75060,A320,34.1,SPRAY,Default,115,NEWB3186,0
0420170817,NEWGCR7868,Default,ZBTJ,71160,75960,74160,77700,E190,28.72,TianjinAirlines,Default,417,NEWB3189,60
0420170817,NEWGCR7582,ZBTJ,Default,77100,84000,84840,90900,E190,28.72,TianjinAirlines,Default,204,NEWB3191,0
0420170817,NEWGCR7910,Default,ZBTJ,54360,62160,57240,63840,E190,28.72,TianjinAirlines,Default,213,NEWB3191,60
0420170817,NEWGCR7922,Default,ZBTJ,35760,39660,39780,42900,E190,28.72,TianjinAirlines,Default,416R,NEWB3191,60
0420170817,NEWGCR7909,ZBTJ,Default,45800,39600,47400,54420,E190,28.72,TianjinAirlines,Default,208,NEWB3191,0
0420170817,NEWGCR7921,ZBTJ,Default,26400,30900,32760,35520,E190,28.72,TianjinAirlines,Default,411,NEWB3191,0
0420170817,NEWCBG8852,ZBTJ,Default,57000,63300,66300,71400,E190,28.72,SPRAY,Default,111,NEWB3215,0
0420170817,NEWCBG8851,Default,ZBTJ,47160,53160,48360,53760,E190,28.72,SPRAY,Default,114,NEWB3215,60
0420170817,NEWGCR7827,ZBTJ,Default,65100,71400,67020,71700,E190,28.72,TianjinAirlines,Default,207,NEWB3232,0
0420170817,NEWGCR7884,Default,ZBTJ,40260,48660,42780,49260,E190,28.72,TianjinAirlines,Default,207,NEWB3232,60
0420170817,NEWGCR7883,ZBTJ,Default,30900,36300,30960,36120,E190,28.72,TianjinAirlines,Default,412,NEWB3232,0
0420170817,NEWHXA2844,ZBTJ,Default,74700,79200,76140,80100,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3361,0
0420170817,NEWHXA2843,Default,ZBTJ,67260,71460,67260,71520,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3361,60
0420170817,NEWHXA2841,Default,ZBTJ,73260,78660,78960,83820,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3366,60
0420170817,NEWHXA2819,ZBTJ,Default,61500,69300,62340,68220,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3378,0
0420170817,NEWHXA2820,Default,ZBTJ,47760,55560,47580,55620,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3378,60
0420170817,NEWCSN3168,Default,ZBTJ,58260,64860,58500,64920,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5192,60
0420170817,NEWCSN3167,ZBTJ,Default,68700,75600,70080,75900,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5192,0
0420170817,NEWCCD8924,Default,ZBTJ,42960,50460,44760,51240,B738,35.8,XIANGJIAN,Default,111,NEWB5196,60
0420170817,NEWCCD8924,ZBTJ,Default,54000,57900,55440,58380,B738,35.8,XIANGJIAN,Default,115,NEWB5196,0
0420170817,NEWCCA1250,Default,ZBTJ,37560,44760,37860,44820,B737,35.8,AirChina,Default,107,NEWB5211,60
0420170817,NEWCCA1387,ZBTJ,Default,53400,64800,61860,71460,B737,35.8,AirChina,Default,201,NEWB5211,0
0420170817,NEWCCA1246,Default,ZBTJ,42660,51060,44220,51120,B738,35.8,AirChina,Default,108,NEWB5229,60
0420170817,NEWCCA1523,ZBTJ,Default,54000,61500,66180,71700,B737,35.8,AirChina,Default,118,NEWB5229,0
0420170817,NEWCCA1245,ZBTJ,Default,30600,39600,30900,38580,B738,35.8,AirChina,Default,201,NEWB5229,0
0420170817,NEWCSH9115,Default,ZBTJ,36360,44160,37680,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5315,60
0420170817,NEWCSH9116,ZBTJ,Default,48600,55800,50520,56820,B738,35.8,ShanghaiAirlines,Default,610,NEWB5315,0
0420170817,NEWCDG4801,Default,ZBTJ,26760,37260,28620,37260,B738,35.8,shandongAirlines,Default,109,NEWB5336,60
0420170817,NEWCCA8278,Default,ZBTJ,66660,77460,74100,83940,B738,35.8,AirChina,Default,117,NEWB5387,60
0420170817,NEWCCA8283,ZBTJ,Default,47100,53400,55740,60360,B738,35.8,AirChina,Default,117,NEWB5391,0
0420170817,NEWCCA8290,Default,ZBTJ,28860,33960,38580,42720,B738,35.8,AirChina,Default,118,NEWB5391,60
0420170817,NEWCHH7731,Default,ZBTJ,37860,47760,40320,50820,B738,35.8,HainanAirlines,Default,212,NEWB5429,60
0420170817,NEWCHH7732,ZBTJ,Default,52200,62400,59940,68940,B738,35.8,HainanAirlines,Default,414,NEWB5429,0
0420170817,NEWFZA6570,ZBTJ,Default,46200,51300,50100,54000,B738,35.8,STRAITAIR,Default,419,NEWB5430,0
0420170817,NEWFZA6569,Default,ZBTJ,37560,42660,38760,43080,B738,35.8,STRAITAIR,Default,416L,NEWB5430,60
0420170817,NEWCCA1242,Default,ZBTJ,71160,79860,78960,85920,B738,35.8,AirChina,Default,107,NEWB5447,60
0420170817,NEWCXA8098,Default,ZBTJ,71760,81960,75180,83160,B738,35.8,XiamenAirlines,Default,227,NEWB5487,60
0420170817,NEWCXA8097,ZBTJ,Default,30000,37500,30060,37320,B738,35.8,XiamenAirlines,Default,229,NEWB5487,0
0420170817,NEWCXA8039,ZBTJ,Default,45900,54000,46140,52620,B738,35.8,XiamenAirlines,Default,228,NEWB5489,0
0420170817,NEWCXA8039,Default,ZBTJ,32160,40260,32040,40320,B738,35.8,XiamenAirlines,Default,229,NEWB5489,60
0420170817,NEWCXA8040,Default,ZBTJ,59520,67020,61560,68520,B738,35.8,XiamenAirlines,Default,229,NEWB5489,120
0420170817,NEWCXA8040,ZBTJ,Default,72300,80700,72600,79440,B738,35.8,XiamenAirlines,Default,228,NEWB5489,0
0420170817,NEWCCA188,Default,ZBTJ,68460,79260,76020,85020,B738,35.8,AirChina,Default,109,NEWB5508,60
0420170817,NEWCCA103,ZBTJ,Default,30900,42600,31500,41940,B738,35.8,AirChina,Default,203,NEWB5510,0
0420170817,NEWCCA104,Default,ZBTJ,46260,58560,48840,58620,B738,35.8,AirChina,Default,117,NEWB5510,60
0420170817,NEWCCA1395,ZBTJ,Default,64200,75900,68340,77580,B738,35.8,AirChina,Default,117,NEWB5510,0
0420170817,NEWCCA8275,ZBTJ,Default,58200,66600,67740,75060,B738,35.8,AirChina,Default,118,NEWB5525,0
0420170817,NEWCCA1318,Default,ZBTJ,42660,54660,43080,54720,B738,35.8,AirChina,Default,109,NEWB5525,60
0420170817,NEWCSH9264,Default,ZBTJ,50490,59190,53670,60150,B738,35.8,ShanghaiAirlines,Default,609,NEWB5550,90
0420170817,NEWCSH9134,ZBTJ,Default,63900,69900,73260,79980,B738,35.8,ShanghaiAirlines,Default,609,NEWB5550,0
0420170817,NEWOKA3022,ZBTJ,Default,77100,84300,78000,84660,B738,35.8,OkayAirways,Default,226,NEWB5562,0
0420170817,NEWOKA2946,Default,ZBTJ,62460,73560,63420,73620,B739,34.3,OkayAirways,Default,226,NEWB5562,60
0420170817,NEWOKA2825,ZBTJ,Default,24600,31800,25260,31020,B738,35.8,OkayAirways,Default,225,NEWB5577,0
0420170817,NEWCCA1396,Default,ZBTJ,31560,42960,52020,61560,B738,35.8,AirChina,Default,118,NEWB5585,60
0420170817,NEWCCA1251,ZBTJ,Default,63300,70500,70800,76920,B738,35.8,AirChina,Default,203,NEWB5585,0
0420170817,NEWCCA1467,ZBTJ,Default,58000,68900,58260,69360,B738,35.8,AirChina,Default,117,NEWB5621,0
0420170817,NEWCCA1260,Default,ZBTJ,37860,47460,38640,48420,B738,35.8,AirChina,Default,108,NEWB5621,60
0420170817,NEWCCD8923,Default,ZBTJ,24660,28260,24660,28320,B738,35.8,XIANGJIAN,Default,115,NEWB5639,60
0420170817,NEWCCD8923,ZBTJ,Default,31800,39900,31860,38100,B738,35.8,XIANGJIAN,Default,115,NEWB5639,0
0420170817,NEWCCA1656,Default,ZBTJ,33660,41760,53100,59340,B738,35.8,AirChina,Default,118,NEWB5680,60
0420170817,NEWCCA1669,ZBTJ,Default,61500,70200,64740,71280,B738,35.8,AirChina,Default,203,NEWB5680,0
0420170817,NEWCCA951,ZBTJ,Default,23100,30000,25620,28200,B738,35.8,AirChina,Default,118,NEWB5681,0
0420170817,NEWCSH926V,Default,ZBTJ,28860,36060,32040,38340,B738,35.8,ShanghaiAirlines,Default,610,NEWB5692,60
0420170817,NEWCSH9148,ZBTJ,Default,41100,48900,43680,49980,B738,35.8,ShanghaiAirlines,Default,610,NEWB5692,0
0420170817,NEWCCA4547,Default,ZBTJ,26460,37860,27420,37920,B737,35.8,AirChina,Default,108,NEWB5803,60
0420170817,NEWCCA4547,ZBTJ,Default,43500,47700,43560,47220,B737,35.8,AirChina,Default,117,NEWB5803,0
0420170817,NEWRLH6516,ZBTJ,Default,72300,78600,72780,78660,B737,35.8,SENDI,Default,116,NEWB5812,0
0420170817,NEWRLH6515,Default,ZBTJ,59760,66660,61800,67500,B737,35.8,SENDI,Default,116,NEWB5812,60
0420170817,NEWOKA2847,ZBTJ,Default,59200,67100,61500,69960,B738,35.8,OkayAirways,Default,226,NEWB5841,0
0420170817,NEWOKA2868,Default,ZBTJ,9660,33060,33300,52140,B738,35.8,OkayAirways,Default,225,NEWB5841,60
0420170817,NEWOKA2884,ZBTJ,Default,81000,2400,81900,88140,B738,35.8,OkayAirways,Default,226,NEWB5843,0
0420170817,NEWOKA2898,Default,ZBTJ,66060,77460,66780,78180,B738,35.8,OkayAirways,Default,226,NEWB5843,60
0420170817,NEWCXA8293,ZBTJ,Default,33000,42600,33480,40860,B738,35.8,XiamenAirlines,Default,230,NEWB5845,0
0420170817,NEWCCA172,Default,ZBTJ,42360,48660,45420,50280,B738,35.8,AirChina,Default,117,NEWB5849,60
0420170817,NEWCCA1319,ZBTJ,Default,54300,64200,60420,71580,B738,35.8,AirChina,Default,109,NEWB5849,0
0420170817,NEWOKA2861,ZBTJ,Default,30600,39900,31080,38100,B738,35.8,OkayAirways,Default,224,NEWB6026,0
0420170817,NEWCCA1771,Default,ZBTJ,54960,63060,57180,63600,A319,34.09,AirChina,Default,118,NEWB6048,60
0420170817,NEWCCA1772,ZBTJ,Default,66600,73800,69300,76260,A319,34.09,AirChina,Default,203,NEWB6048,0
0420170817,NEWCBJ5730,ZBTJ,Default,81250,5100,83940,93960,A319,34.09,BeijingCapitalAirlines,Default,209,NEWB6210,0
0420170817,NEWCBJ5729,Default,ZBTJ,64860,75660,67200,78660,A319,34.09,BeijingCapitalAirlines,Default,216,NEWB6210,60
0420170817,NEWCSN3301,Default,ZBTJ,38880,50280,40320,50340,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6291,180
0420170817,NEWCSN3302,ZBTJ,Default,53700,65100,64020,73200,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6291,0
0420170817,NEWTBA9908,ZBTJ,Default,66000,76500,71280,79560,A319,34.09,TIBET,Default,115,NEWB6440,0
0420170817,NEWTBA9907,Default,ZBTJ,49860,59460,52440,60540,A319,34.09,TIBET,Default,116,NEWB6440,60
0420170817,NEWCXA8366,Default,ZBTJ,42060,53160,43080,53460,B738,35.8,XiamenAirlines,Default,229,NEWB6485,60
0420170817,NEWCXA8379,ZBTJ,Default,63900,75900,66600,76560,B738,35.8,XiamenAirlines,Default,230,NEWB6485,0
0420170817,NEWCXA867,ZBTJ,Default,50700,60600,58680,67920,B738,35.8,XiamenAirlines,Default,230,NEWB6487,0
0420170817,NEWCXA8125,Default,ZBTJ,31860,42060,32340,42120,B738,35.8,XiamenAirlines,Default,226,NEWB6487,60
0420170817,NEWCXA8459,ZBTJ,Default,28500,35400,28680,34800,B738,35.8,XiamenAirlines,Default,229,NEWB6488,0
0420170817,NEWCCA151,ZBTJ,Default,36240,36600,42520,45220,B738,35.8,AirChina,Default,118,NEWB6499,0
0420170817,NEWCCA812,Default,ZBTJ,11160,27960,12300,35100,B738,35.8,AirChina,Default,109,NEWB6499,60
0420170817,NEWCSC8567,ZBTJ,Default,38700,47400,40140,47460,A321,34.1,SichuanAirlines,Default,116,NEWB6598,0
0420170817,NEWCSC8567,Default,ZBTJ,27060,34860,27900,34920,A321,34.1,SichuanAirlines,Default,116,NEWB6598,60
0420170817,NEWCSC8861,Default,ZBTJ,64920,73920,65640,73980,A320,34.1,SichuanAirlines,Default,113,NEWB6697,120
0420170817,NEWCSC8862,ZBTJ,Default,79200,3300,81480,89760,A320,34.1,SichuanAirlines,Default,111,NEWB6697,0
0420170817,NEWCSC8354,Default,ZBTJ,61260,69360,70140,76860,A320,34.1,SichuanAirlines,Default,111,NEWB6700,60
0420170817,NEWCCA1921,Default,ZBTJ,30660,39960,31080,40020,A320,34.1,AirChina,Default,117,NEWB6773,60
0420170817,NEWCCA1922,ZBTJ,Default,43500,52200,44700,52620,A320,34.1,AirChina,Default,203,NEWB6773,0
0420170817,NEWCSN3126,ZBTJ,Default,82500,4800,82560,88680,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6816,0
0420170817,NEWCSN3126,Default,ZBTJ,70860,78360,71220,78420,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6816,60
0420170817,NEWCXA8655,ZBTJ,Default,42300,51600,44040,52500,B738,35.8,XiamenAirlines,Default,230,NEWB6819,0
0420170817,NEWGCR7994,Default,ZBTJ,38760,44760,40080,45060,A320,34.1,TianjinAirlines,Default,415,NEWB6837,60
0420170817,NEWGCR6509,ZBTJ,Default,47400,54600,54900,0,A320,34.1,TianjinAirlines,Default,209,NEWB6837,0
0420170817,NEWCSN6570,ZBTJ,Default,62400,67500,62460,67020,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6897,0
0420170817,NEWCSN6570,Default,ZBTJ,49860,57060,50940,57120,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6897,60
0420170817,NEWCSC835V,Default,ZBTJ,55920,61320,58140,65520,A320,34.1,SichuanAirlines,Default,115,NEWB6955,120
0420170817,NEWCSN6569,ZBTJ,Default,38700,45900,40320,46380,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6975,0
0420170817,NEWCSN6569,Default,ZBTJ,29160,35160,29760,35460,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6975,60
0420170817,NEWOKA2850,Default,ZBTJ,49860,57960,50460,58020,B738,35.8,OkayAirways,Default,226,NEWB6997,60
0420170817,NEWOKA2850,ZBTJ,Default,61800,70800,69480,76500,B738,35.8,OkayAirways,Default,224,NEWB6997,0
0420170817,NEWFZA6645,Default,ZBTJ,23460,31560,35820,42540,B738,35.8,STRAITAIR,Default,206,NEWB7105,60
0420170817,NEWFZA6645,ZBTJ,Default,45600,54900,49740,57300,B738,35.8,STRAITAIR,Default,415R,NEWB7105,0
0420170817,NEWCXA8272,Default,ZBTJ,71760,81360,76740,84780,B738,35.8,XiamenAirlines,Default,230,NEWB7179,60
0420170817,NEWCXA8231,ZBTJ,Default,78200,83400,79140,84720,B738,35.8,XiamenAirlines,Default,229,NEWB7559,0
0420170817,NEWCXA8230,Default,ZBTJ,57960,71160,61620,75120,B738,35.8,XiamenAirlines,Default,228,NEWB7559,60
0420170817,NEWCSH9132,ZBTJ,Default,45000,52200,45480,51300,B738,35.8,ShanghaiAirlines,Default,609,NEWB7861,0
0420170817,NEWCSH9131,Default,ZBTJ,32760,41160,33840,41220,B738,35.8,ShanghaiAirlines,Default,610,NEWB7861,60
0420170817,NEWCCA1389,ZBTJ,Default,55500,68700,62640,76020,B738,35.8,AirChina,Default,117,NEWB7890,0
0420170817,NEWCCA1634,Default,ZBTJ,42660,49560,42900,49620,B738,35.8,AirChina,Default,107,NEWB7890,60
0420170817,NEWCCA1679,ZBTJ,Default,28500,38400,32100,41100,B738,35.8,AirChina,Default,118,NEWB7893,0
0420170817,NEWCDG4825,Default,ZBTJ,28260,33360,35200,38680,B738,35.8,shandongAirlines,Default,117,NEWB7975,60
0420170817,NEWCDG4825,ZBTJ,Default,39820,42600,44580,48660,B738,35.8,shandongAirlines,Default,201,NEWB7975,0
0420170817,NEWLKE9727,Default,ZBTJ,69060,77160,76260,84120,B738,35.8,LUCKYAIR,Default,410,NEWB7990,60
0420170817,NEWGCR7577,ZBTJ,Default,51000,57300,52620,57660,A320,34.1,TianjinAirlines,Default,414R,NEWB8062,0
0420170817,NEWGCR7577,Default,ZBTJ,33780,46980,34620,47040,A320,34.1,TianjinAirlines,Default,413,NEWB8062,180
0420170817,NEWCBJ5740,ZBTJ,Default,42900,55200,46620,57660,A320,34.1,BeijingCapitalAirlines,Default,412,NEWB8072,0
0420170817,NEWGCR7826,Default,ZBTJ,68160,72060,68460,72120,A320,34.1,TianjinAirlines,Default,214,NEWB8075,60
0420170817,NEWGCR7865,ZBTJ,Default,77700,4800,79260,90180,A320,34.1,TianjinAirlines,Default,204,NEWB8075,0
0420170817,NEWDKH1136,ZBTJ,Default,62220,62400,65340,71640,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB8317,0
0420170817,NEWDKH1136,Default,ZBTJ,44160,51360,54120,61080,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB8317,60
0420170817,NEWGCR8389,Default,ZBTJ,10980,27180,13380,30780,A321,34.1,TianjinAirlines,Default,419,NEWB8389,180
0420170817,NEWCBJ5196,ZBTJ,Default,74700,2700,75780,88500,A321,34.1,BeijingCapitalAirlines,Default,409,NEWB8553,0
0420170817,NEWCBJ5195,Default,ZBTJ,55860,70260,56580,70320,A321,34.1,BeijingCapitalAirlines,Default,208,NEWB8553,60
0420170817,NEWUEA2773,ZBTJ,Default,39600,50400,41040,48840,A320,34.1,ChengduAirlines,Default,114,NEWB8610,0
0420170817,NEWUEA2773,Default,ZBTJ,27360,36060,28260,36480,A320,34.1,ChengduAirlines,Default,114,NEWB8610,60
0420170817,NEWLKE9648,ZBTJ,Default,49520,54800,54480,58800,A320,34.1,LUCKYAIR,Default,215,NEWB8732,0
0420170817,NEWLKE9647,Default,ZBTJ,38760,43860,42060,46980,A320,34.1,LUCKYAIR,Default,416,NEWB8732,60
0420170817,NEWGCR7955,ZBTJ,Default,30300,61200,31200,59580,A332,60.3,TianjinAirlines,Default,416,NEWB8776,0
0420170817,NEWGCR7966,Default,ZBTJ,71490,80490,72090,80550,A332,60.3,TianjinAirlines,Default,417,NEWB8959,90
0420170817,NEWCHB6237,Default,ZBTJ,59520,68520,65460,74040,A320,34.1,Westair,Default,415L,NEWB9949,120
0420170817,NEWCHB6238,ZBTJ,Default,75120,81900,77400,86220,A320,34.1,Westair,Default,415L,NEWB9949,0
0420170817,NEWGCR7878,Default,ZBTJ,72660,81360,78540,85380,A320,34.1,TianjinAirlines,Default,415,NEWB9983,60
0420170817,NEWCRK363,ZBTJ,Default,26700,37800,27540,0,A333,60.3,HongKongAirlines,Default,102,NEWBLNK,0
0420170817,NEWCRK3578,Default,ZBTJ,40320,50820,41220,50880,A320,34.1,HongKongAirlines,Default,102,NEWBLPL,120
0420170817,NEWCRK3579,ZBTJ,Default,54600,65700,59100,0,A320,34.1,HongKongAirlines,Default,102,NEWBLPL,0
0420170817,NEWAMU237,ZBTJ,Default,44100,55200,49140,0,A319,34.09,AirMacau,Default,104,NEWBMAK,0
0420170817,NEWAMU238,Default,ZBTJ,29460,40560,30420,40620,A320,34.1,AirMacau,Default,102,NEWBMAK,60
0420170817,NEWAAR997,Default,ZBTJ,34290,41490,38790,44070,B763,47.57,AsianaAirways,Default,106,NEWHL7507,90
0420170817,NEWAAR998,ZBTJ,Default,55800,63000,57120,61740,B763,47.57,AsianaAirways,Default,106,NEWHL7507,0
0420170817,NEWAAR327,Default,ZBTJ,26760,33060,27360,33120,A321,34.1,AsianaAirways,Default,102,NEWHL8074,60
0420170817,NEWVGO865,Default,ZBTJ,23760,46560,40740,59940,B738,35.8,NewEraofThaiAirways,Default,104,NEWHSNGE,60
0420170817,NEWVGO866,ZBTJ,Default,61080,68700,65880,84480,B738,35.8,NewEraofThaiAirways,Default,103,NEWHSNGE,0
0420170817,NEWNCT879,ZBTJ,Default,65700,82800,70740,0,B772,60.9,NokScoot,Default,105,NEWHSXBC,0
0420170817,NEWNCT880,Default,ZBTJ,44490,61290,45750,61350,B772,60.9,NokScoot,Default,102,NEWHSXBC,90
