data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420190807,NEWJOY1595,ZBTJ,Default,24900,30600,25140,29040,MA60,29.2,Joyair,Default,502,NEWB3453,0
0420190807,NEWJOY1602,Default,ZBTJ,69660,74160,69480,74220,MA60,29.2,Joyair,Default,503,NEWB3723,60
0420190807,NEWCCA8133,ZBTJ,Default,25200,32700,28500,36300,B737,35.8,AirChina,Default,201,NEWB5213,0
0420190807,NEWCXA8380,Default,ZBTJ,74160,85260,74760,85320,B738,35.8,XiamenAirlines,Default,227,NEWB5306,60
0420190807,NEWCXA8366,Default,ZBTJ,42360,54060,42600,54120,B738,35.8,XiamenAirlines,Default,226,NEWB5306,60
0420190807,NEWCXA8379,ZBTJ,Default,57000,69900,57720,67740,B738,35.8,XiamenAirlines,Default,226,NEWB5306,0
0420190807,NEWCXA8210,Default,ZBTJ,58560,66660,58860,66720,B738,35.8,XiamenAirlines,Default,228,NEWB5382,60
0420190807,NEWCXA8210,ZBTJ,Default,70200,74700,70620,73380,B738,35.8,XiamenAirlines,Default,230,NEWB5382,0
0420190807,NEWCCA1671,ZBTJ,Default,42000,54000,44640,54780,B738,35.8,AirChina,Default,201,NEWB5442,0
0420190807,NEWCCA750,Default,ZBTJ,11160,27960,15060,30480,B738,35.8,AirChina,Default,108,NEWB5442,60
0420190807,NEWCXA8221,ZBTJ,Default,26700,33600,27240,32940,B738,35.8,XiamenAirlines,Default,228,NEWB5528,0
0420190807,NEWOKA2963,ZBTJ,Default,39300,52800,40080,52920,B738,35.8,OkayAirways,Default,222,NEWB5571,0
0420190807,NEWCCA1467,ZBTJ,Default,48000,61500,49140,59640,B738,35.8,AirChina,Default,117,NEWB5572,0
0420190807,NEWCCA8130,Default,ZBTJ,35760,42960,35820,43020,B738,35.8,AirChina,Default,203,NEWB5572,60
0420190807,NEWCCA1468,Default,ZBTJ,65220,77220,65520,77280,B738,35.8,AirChina,Default,109,NEWB5572,120
0420190807,NEWCHH7676,ZBTJ,Default,43500,48900,45420,49500,B738,35.8,HainanAirlines,Default,417,NEWB5661,0
0420190807,NEWCHH7675,Default,ZBTJ,34860,39960,36900,41100,B738,35.8,HainanAirlines,Default,417R,NEWB5661,60
0420190807,NEWCCA1482,Default,ZBTJ,67560,77160,68040,77220,B738,35.8,AirChina,Default,117,NEWB5681,60
0420190807,NEWCCA1534,Default,ZBTJ,39420,47520,44760,50640,B737,35.8,AirChina,Default,109,NEWB5681,120
0420190807,NEWCCA1481,ZBTJ,Default,53400,63900,55500,64620,B738,35.8,AirChina,Default,117,NEWB5681,0
0420190807,NEWCCA8358,Default,ZBTJ,63120,71220,67560,74520,B738,35.8,AirChina,Default,203,NEWB5696,120
0420190807,NEWCSH9063,Default,ZBTJ,49860,57960,50940,58020,B737,35.8,ShanghaiAirlines,Default,609,NEWB5722,60
0420190807,NEWCSH9064,ZBTJ,Default,62100,69300,64080,69600,B737,35.8,ShanghaiAirlines,Default,610,NEWB5722,0
0420190807,NEWLKE9631,Default,ZBTJ,34620,43920,35100,43980,B738,35.8,LUCKYAIR,Default,416L,NEWB5732,120
0420190807,NEWLKE9683,ZBTJ,Default,46200,56700,47820,55140,B738,35.8,LUCKYAIR,Default,419,NEWB5732,0
0420190807,NEWOKA2992,Default,ZBTJ,50760,59160,59220,66060,B738,35.8,OkayAirways,Default,223,NEWB5843,60
0420190807,NEWOKA2991,ZBTJ,Default,67200,71100,69900,77460,B738,35.8,OkayAirways,Default,224,NEWB5843,0
0420190807,NEWCCA1418,Default,ZBTJ,47760,57960,51840,61200,B738,35.8,AirChina,Default,108,NEWB5849,60
0420190807,NEWCCA1259,ZBTJ,Default,63500,72600,65760,75720,B738,35.8,AirChina,Default,109,NEWB5849,0
0420190807,NEWCCA1417,ZBTJ,Default,33000,44700,35580,46620,B738,35.8,AirChina,Default,109,NEWB5849,0
0420190807,NEWHXA2841,ZBTJ,Default,24300,31200,24300,28800,CRJ9,23.2,Chinaexpressair,Default,610,NEWB601Z,0
0420190807,NEWCSH9116,ZBTJ,Default,45800,55800,51420,57240,B738,35.8,ShanghaiAirlines,Default,609,NEWB6107,0
0420190807,NEWCSH9115,Default,ZBTJ,36660,44160,37260,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB6107,60
0420190807,NEWCBJ5739,Default,ZBTJ,23760,35160,23940,35220,A320,34.1,BeijingCapitalAirlines,Default,417,NEWB6178,60
0420190807,NEWCBJ5740,ZBTJ,Default,38700,51600,41340,51900,A320,34.1,BeijingCapitalAirlines,Default,409,NEWB6178,0
0420190807,NEWCSN3979,Default,ZBTJ,69960,78060,72600,79800,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6251,60
0420190807,NEWCSN3980,ZBTJ,Default,81900,4200,85080,92100,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6251,0
0420190807,NEWCSN3694,ZBTJ,Default,63960,69600,69000,75960,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6252,0
0420190807,NEWCSN3693,Default,ZBTJ,48060,56760,55680,62820,A321,34.1,ChinaSouthernAirlines,Default,220,NEWB6252,60
0420190807,NEWCCA4188,ZBTJ,Default,39300,49500,40740,49620,A321,34.1,AirChina,Default,203,NEWB6386,0
0420190807,NEWCCA4187,Default,ZBTJ,26760,35760,27240,35820,A321,34.1,AirChina,Default,109,NEWB6386,60
0420190807,NEWCCA1395,ZBTJ,Default,64200,75900,64680,75060,B738,35.8,AirChina,Default,203,NEWB6499,0
0420190807,NEWCCA104,Default,ZBTJ,46260,58560,50280,59820,B738,35.8,AirChina,Default,109,NEWB6499,60
0420190807,NEWCSN6654,Default,ZBTJ,54960,66660,55800,66900,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6583,60
0420190807,NEWCSN6654,ZBTJ,Default,70200,76800,71040,76200,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6583,0
0420190807,NEWCSC8358,Default,ZBTJ,38820,52320,39600,52380,A321,34.1,SichuanAirlines,Default,113,NEWB6810,120
0420190807,NEWCSC8809,ZBTJ,Default,55800,65400,56220,64440,A321,34.1,SichuanAirlines,Default,116,NEWB6810,0
0420190807,NEWCXA8332,Default,ZBTJ,59760,67260,59340,67320,B738,35.8,XiamenAirlines,Default,229,NEWB6818,60
0420190807,NEWCXA8194,ZBTJ,Default,73800,83400,74400,81420,B738,35.8,XiamenAirlines,Default,228,NEWB6818,0
0420190807,NEWCXA8331,ZBTJ,Default,26700,34500,27420,33600,B738,35.8,XiamenAirlines,Default,230,NEWB6818,0
0420190807,NEWGCR6512,ZBTJ,Default,58800,65700,61680,67200,A320,34.1,TianjinAirlines,Default,414R,NEWB6837,0
0420190807,NEWGCR6511,Default,ZBTJ,46260,53760,48780,54840,A320,34.1,TianjinAirlines,Default,414L,NEWB6837,60
0420190807,NEWCSC8349,ZBTJ,Default,24000,36300,24000,33900,A321,34.1,SichuanAirlines,Default,115,NEWB6839,0
0420190807,NEWCXA8209,Default,ZBTJ,35520,39120,36180,39180,B738,35.8,XiamenAirlines,Default,228,NEWB6889,120
0420190807,NEWCXA8209,ZBTJ,Default,45000,54000,45060,52440,B738,35.8,XiamenAirlines,Default,230,NEWB6889,0
0420190807,NEWCSN6580,Default,ZBTJ,47760,56760,51060,58740,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6896,60
0420190807,NEWCSN6580,ZBTJ,Default,60300,64200,62880,65400,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6896,0
0420190807,NEWCSN6579,Default,ZBTJ,26760,30660,28500,31320,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6896,60
0420190807,NEWCSN6579,ZBTJ,Default,34200,44100,37740,45540,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6896,0
0420190807,NEWGCR7930,Default,ZBTJ,62460,69060,63120,69120,E190,28.72,TianjinAirlines,Default,411,NEWB6903,360
0420190807,NEWCSS6972,ZBTJ,Default,85500,6300,86280,92100,B752,38.05,SHUNFENG,Default,899,NEWB7082,0
0420190807,NEWCSS6971,Default,ZBTJ,6660,14460,15540,21180,B752,38.05,SHUNFENG,Default,912,NEWB7082,60
0420190807,NEWRLH6543,Default,ZBTJ,34920,42420,34320,42480,B737,35.8,SENDI,Default,115,NEWB7088,120
0420190807,NEWRLH6544,ZBTJ,Default,46380,54300,47280,55020,B737,35.8,SENDI,Default,115,NEWB7088,0
0420190807,NEWFZA6587,Default,ZBTJ,21960,28260,22260,28320,B738,35.8,STRAITAIR,Default,415L,NEWB7105,60
0420190807,NEWFZA6602,ZBTJ,Default,32400,40200,35280,41400,B738,35.8,STRAITAIR,Default,207,NEWB7105,0
0420190807,NEWFZA6588,ZBTJ,Default,81000,2100,84120,90240,B738,35.8,STRAITAIR,Default,205,NEWB7113,0
0420190807,NEWFZA6601,Default,ZBTJ,69660,77460,72420,78600,B738,35.8,STRAITAIR,Default,416L,NEWB7113,60
0420190807,NEWOKA2898,Default,ZBTJ,66060,77760,66720,77820,B738,35.8,OkayAirways,Default,225,NEWB7373,60
0420190807,NEWCXA8356,Default,ZBTJ,63960,73560,72960,81480,B738,35.8,XiamenAirlines,Default,229,NEWB7559,60
0420190807,NEWCCA1633,ZBTJ,Default,32400,40200,38100,44520,B738,35.8,AirChina,Default,117,NEWB7595,0
0420190807,NEWCXA8175,Default,ZBTJ,53460,61860,54660,61920,B738,35.8,XiamenAirlines,Default,228,NEWB7823,60
0420190807,NEWCXA8239,ZBTJ,Default,66600,74100,71640,77940,B738,35.8,XiamenAirlines,Default,228,NEWB7823,0
0420190807,NEWCCA735,ZBTJ,Default,44100,53700,48120,0,B738,35.8,AirChina,Default,203,NEWB7896,0
0420190807,NEWCCA1678,Default,ZBTJ,28560,36960,29220,37020,B738,35.8,AirChina,Default,118,NEWB7896,60
0420190807,NEWCCA8129,ZBTJ,Default,72900,80700,74040,80520,B738,35.8,AirChina,Default,117,NEWB7896,0
0420190807,NEWCCA736,Default,ZBTJ,57420,68520,60660,68940,B738,35.8,AirChina,Default,117,NEWB7896,120
0420190807,NEWCSN6893,Default,ZBTJ,66960,80760,68760,81180,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB7969,60
0420190807,NEWCDG8053,Default,ZBTJ,27360,38460,28260,38520,B738,35.8,shandongAirlines,Default,117,NEWB7976,60
0420190807,NEWCDG8053,ZBTJ,Default,42000,51300,58600,63340,B738,35.8,shandongAirlines,Default,109,NEWB7976,0
0420190807,NEWCDG8054,ZBTJ,Default,80400,4500,80460,89400,B738,35.8,shandongAirlines,Default,109,NEWB7976,0
0420190807,NEWCDG8054,Default,ZBTJ,67290,76590,67470,76650,B738,35.8,shandongAirlines,Default,107,NEWB7976,90
0420190807,NEWGCR7971,ZBTJ,Default,30000,43200,32280,0,A320,34.1,TianjinAirlines,Default,412,NEWB8062,0
0420190807,NEWGCR7805,ZBTJ,Default,70200,77400,71220,77820,A320,34.1,TianjinAirlines,Default,215,NEWB8062,0
0420190807,NEWGCR7972,Default,ZBTJ,47460,61860,53160,65040,A320,34.1,TianjinAirlines,Default,216,NEWB8062,60
0420190807,NEWGCR7584,Default,ZBTJ,44760,52260,45660,52320,A320,34.1,TianjinAirlines,Default,411,NEWB8075,60
0420190807,NEWGCR7584,ZBTJ,Default,56400,63300,56940,62760,A320,34.1,TianjinAirlines,Default,212,NEWB8075,0
0420190807,NEWGCR7925,ZBTJ,Default,61500,70800,63480,71700,A20N,35.8,TianjinAirlines,Default,214,NEWB8381,0
0420190807,NEWGCR7882,Default,ZBTJ,41160,49260,43260,49320,A320,34.1,TianjinAirlines,Default,417,NEWB8381,60
0420190807,NEWGCR7863,ZBTJ,Default,27300,34200,28980,35100,A20N,35.8,TianjinAirlines,Default,413,NEWB8597,0
0420190807,NEWGCR7872,Default,ZBTJ,71160,84660,72180,85620,A321,34.1,TianjinAirlines,Default,209,NEWB8597,60
0420190807,NEWGCR7864,Default,ZBTJ,38040,44940,39180,44940,A20N,35.8,TianjinAirlines,Default,212,NEWB8597,240
0420190807,NEWGCR7871,ZBTJ,Default,52800,66900,53100,66960,A321,34.1,TianjinAirlines,Default,205,NEWB8597,0
0420190807,NEWUEA2776,ZBTJ,Default,69900,78300,72240,81540,A320,34.1,ChengduAirlines,Default,114,NEWB8607,0
0420190807,NEWUEA2776,Default,ZBTJ,56880,63780,61680,66480,A320,34.1,ChengduAirlines,Default,114,NEWB8607,180
0420190807,NEWUEA2775,ZBTJ,Default,42900,50400,43080,49020,A320,34.1,ChengduAirlines,Default,111,NEWB8607,0
0420190807,NEWUEA2775,Default,ZBTJ,29760,39060,30600,39120,A320,34.1,ChengduAirlines,Default,115,NEWB8607,60
0420190807,NEWHXA2669,ZBTJ,Default,57000,64500,59400,65100,A320,34.1,Chinaexpressair,Default,610,NEWB8695,0
0420190807,NEWHXA2670,Default,ZBTJ,47820,53820,48300,54180,A320,34.1,Chinaexpressair,Default,608,NEWB8695,120
0420190807,NEWGCR7852,Default,ZBTJ,40860,48960,42120,49020,A20N,35.8,TianjinAirlines,Default,416,NEWB8952,60
0420190807,NEWGCR7851,ZBTJ,Default,54600,61500,55860,61620,A20N,35.8,TianjinAirlines,Default,411,NEWB8952,0
0420190807,NEWGCR7990,Default,ZBTJ,1980,15780,3300,15840,A333,60.3,TianjinAirlines,Default,417,NEWB8959,180
0420190807,NEWGCR7965,ZBTJ,Default,33000,42900,36660,44760,A332,60.3,TianjinAirlines,Default,416,NEWB8959,0
0420190807,NEWCSC8815,ZBTJ,Default,36300,42900,36540,42000,A320,34.1,SichuanAirlines,Default,116,NEWB8961,0
0420190807,NEWCSC8815,Default,ZBTJ,25260,32760,26160,32820,A320,34.1,SichuanAirlines,Default,116,NEWB8961,60
0420190807,NEWCSC8816,ZBTJ,Default,56700,63600,57960,63780,A320,34.1,SichuanAirlines,Default,111,NEWB8961,0
0420190807,NEWCSC8816,Default,ZBTJ,46260,53160,46320,53220,A320,34.1,SichuanAirlines,Default,114,NEWB8961,60
0420190807,NEWCSC8675,ZBTJ,Default,33000,38400,33060,37080,A321,34.1,SichuanAirlines,Default,113,NEWB9937,0
0420190807,NEWCBJ5196,ZBTJ,Default,76500,3900,76800,89220,A320,34.1,BeijingCapitalAirlines,Default,418,NEWB9961,0
0420190807,NEWCBJ5195,Default,ZBTJ,55920,70920,56520,70980,A320,34.1,BeijingCapitalAirlines,Default,208,NEWB9961,120
0420190807,NEWCRK363,ZBTJ,Default,26700,37800,27600,38520,A332,60.3,HongKongAirlines,Default,102,NEWBLHB,0
0420190807,NEWCRK362,Default,ZBTJ,75450,85950,75210,86010,A332,60.3,HongKongAirlines,Default,101,NEWBLNU,150
0420190807,NEWAMU237,ZBTJ,Default,44100,56100,45240,0,A320,34.1,AirMacau,Default,106,NEWBMCK,0
0420190807,NEWAMU238,Default,ZBTJ,29460,40560,30300,40620,A320,34.1,AirMacau,Default,102,NEWBMCK,60
0420190807,NEWKAL317,Default,ZBTJ,37590,44790,39090,44850,B744,64.4,KoreanAirLines,Default,102,NEWHL8005,90
0420190807,NEWKAL318,ZBTJ,Default,57600,63900,59040,0,B744,64.4,KoreanAirLines,Default,102,NEWHL8005,0
0420190807,NEWNCT879,ZBTJ,Default,80400,11100,81540,0,B772,60.9,NokScoot,Default,102,NEWHSXBE,0
0420190807,NEWNCT880,Default,ZBTJ,58950,76650,60390,76710,B772,60.9,NokScoot,Default,101,NEWHSXBE,150
0420190807,NEWJAL840,ZBTJ,Default,50400,60300,51600,0,B738,35.8,JapanAirlines,Default,104,NEWJA310J,0
0420190807,NEWJAL841,Default,ZBTJ,34560,46260,35880,46320,B738,35.8,JapanAirlines,Default,106,NEWJA310J,60
0420190807,NEWLNI2749,Default,ZBTJ,60060,81660,60480,81660,B739,34.3,PTLionMentariAirlines,Default,106,NEWPKLPH,60
