data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420170819,NEWLKE9728,ZBTJ,Default,81700,3000,83700,91440,B738,35.8,LUCKYAIR,Default,204,NEWB1588,0
0420170819,NEWCQH8814,ZBTJ,Default,38100,45300,39480,45180,A320,34.1,ShanghaiSpringAirlines,Default,112,NEWB1627,0
0420170819,NEWCSN6579,Default,ZBTJ,27060,30660,27180,30720,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB1651,60
0420170819,NEWCSN6579,ZBTJ,Default,34200,44100,36120,44160,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB1651,0
0420170819,NEWCSN6580,Default,ZBTJ,47820,56520,49980,58020,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB1651,120
0420170819,NEWCSN6580,ZBTJ,Default,60300,64200,62520,65340,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB1651,0
0420170819,NEWGCR7584,Default,ZBTJ,45060,52860,45540,52920,A320,34.1,TianjinAirlines,Default,418R,NEWB1659,60
0420170819,NEWGCR7584,ZBTJ,Default,56700,63600,57720,63060,A320,34.1,TianjinAirlines,Default,409,NEWB1659,0
0420170819,NEWCXA8682,Default,ZBTJ,69660,80160,70500,80220,B738,35.8,XiamenAirlines,Default,229,NEWB1706,60
0420170819,NEWCXA8098,Default,ZBTJ,66360,76560,69180,78240,B738,35.8,XiamenAirlines,Default,228,NEWB1709,60
0420170819,NEWOKA2884,ZBTJ,Default,81000,2400,82560,88500,B738,35.8,OkayAirways,Default,222,NEWB1732,0
0420170819,NEWOKA2898,Default,ZBTJ,66060,77460,67920,78840,B738,35.8,OkayAirways,Default,226,NEWB1732,60
0420170819,NEWDKH1135,Default,ZBTJ,51360,59760,55080,60840,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB1808,60
0420170819,NEWDKH1135,ZBTJ,Default,63300,69600,66300,71640,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB1808,0
0420170819,NEWGCR7989,ZBTJ,Default,72600,83100,75360,0,A320,34.1,TianjinAirlines,Default,419,NEWB1849,0
0420170819,NEWGCR7816,Default,ZBTJ,55560,60360,67500,70920,A320,34.1,TianjinAirlines,Default,207,NEWB1849,60
0420170819,NEWGCR7840,Default,ZBTJ,68460,81960,68760,82020,A320,34.1,TianjinAirlines,Default,413,NEWB1850,60
0420170819,NEWCXA867,ZBTJ,Default,50700,60900,52440,61860,B738,35.8,XiamenAirlines,Default,230,NEWB1913,0
0420170819,NEWCXA8125,Default,ZBTJ,31860,42060,38700,48300,B738,35.8,XiamenAirlines,Default,230,NEWB1913,60
0420170819,NEWCDG4717,ZBTJ,Default,34500,39000,34680,38520,B738,35.8,shandongAirlines,Default,201,NEWB1986,0
0420170819,NEWCDG4717,Default,ZBTJ,25260,30060,25680,30120,B738,35.8,shandongAirlines,Default,201,NEWB1986,60
0420170819,NEWCDG4801,Default,ZBTJ,26760,37260,38280,46980,B738,35.8,shandongAirlines,Default,117,NEWB1987,60
0420170819,NEWCDG8709,ZBTJ,Default,48120,48300,51180,57180,B738,35.8,shandongAirlines,Default,201,NEWB1987,0
0420170819,NEWCES2084,Default,ZBTJ,59760,64860,63660,66840,A320,34.1,ChinaEasternAirlines,Default,218,NEWB2229,60
0420170819,NEWCES2084,ZBTJ,Default,68400,75900,73080,79080,A320,34.1,ChinaEasternAirlines,Default,215,NEWB2229,0
0420170819,NEWCES2083,Default,ZBTJ,36060,44460,41280,48180,A320,34.1,ChinaEasternAirlines,Default,217,NEWB2229,60
0420170819,NEWCES2083,ZBTJ,Default,52500,56100,56160,59820,A320,34.1,ChinaEasternAirlines,Default,219,NEWB2229,0
0420170819,NEWCCA177Y,Default,ZBTJ,23520,31320,24300,31380,A319,34.09,AirChina,Default,118,NEWB2404,120
0420170819,NEWCCA177X,ZBTJ,Default,34200,41400,43020,49680,A319,34.09,AirChina,Default,117,NEWB2404,0
0420170819,NEWCYZ9111,ZBTJ,Default,33300,42300,34860,42120,B734,28.9,ChinaPost,Default,878,NEWB2882,0
0420170819,NEWCYZ9102,Default,ZBTJ,22260,28560,23100,28620,B734,28.9,ChinaPost,Default,885,NEWB2882,60
0420170819,NEWCSS6863,ZBTJ,Default,13800,21000,14700,20340,B752,38.05,SHUNFENG,Default,911,NEWB2899,0
0420170819,NEWCSS6863,Default,ZBTJ,4560,10260,4500,10320,B752,38.05,SHUNFENG,Default,898,NEWB2899,60
0420170819,NEWGCR7829,ZBTJ,Default,53700,59100,54300,58080,E145,20.04,TianjinAirlines,Default,416R,NEWB3087,0
0420170819,NEWGCR7883,ZBTJ,Default,31200,36300,33600,39060,E190,28.72,TianjinAirlines,Default,417R,NEWB3100,0
0420170819,NEWGCR7827,ZBTJ,Default,65100,71400,66480,71340,E190,28.72,TianjinAirlines,Default,415R,NEWB3117,0
0420170819,NEWGCR7910,Default,ZBTJ,54360,62160,54000,62220,E190,28.72,TianjinAirlines,Default,414,NEWB3117,60
0420170819,NEWGCR7922,Default,ZBTJ,36360,40260,37080,40320,E190,28.72,TianjinAirlines,Default,409,NEWB3117,60
0420170819,NEWGCR7909,ZBTJ,Default,43200,50700,43980,50820,E190,28.72,TianjinAirlines,Default,418,NEWB3117,0
0420170819,NEWGCR6657,ZBTJ,Default,73500,77100,74220,77400,E190,28.72,TianjinAirlines,Default,414R,NEWB3120,0
0420170819,NEWGCR7904,Default,ZBTJ,59160,64860,65160,69000,E190,28.72,TianjinAirlines,Default,205,NEWB3120,60
0420170819,NEWGCR7923,ZBTJ,Default,31500,36000,32340,35400,E145,20.04,TianjinAirlines,Default,216,NEWB3123,0
0420170819,NEWGCR647Y,ZBTJ,Default,25200,27900,26460,28560,E190,28.72,TianjinAirlines,Default,417R,NEWB3163,0
0420170819,NEWCBG8824,ZBTJ,Default,49200,61200,51480,61320,E190,28.72,SPRAY,Default,116,NEWB3165,0
0420170819,NEWCBG8823,Default,ZBTJ,35460,45660,37560,47520,E190,28.72,SPRAY,Default,113,NEWB3165,60
0420170819,NEWGCR7822,Default,ZBTJ,39960,43860,40020,43920,E190,28.72,TianjinAirlines,Default,215,NEWB3168,60
0420170819,NEWGCR7867,ZBTJ,Default,48000,51000,48060,51600,E190,28.72,TianjinAirlines,Default,416R,NEWB3168,0
0420170819,NEWCBG8820,ZBTJ,Default,67800,75600,69900,76980,A320,34.1,SPRAY,Default,116,NEWB3173,0
0420170819,NEWCBG8819,Default,ZBTJ,56610,63810,57270,63810,A320,34.1,SPRAY,Default,115,NEWB3173,210
0420170819,NEWGCR7869,ZBTJ,Default,36600,44100,36900,43380,E190,28.72,TianjinAirlines,Default,410,NEWB3189,0
0420170819,NEWGCR6434,ZBTJ,Default,76260,74700,82920,85740,E190,28.72,TianjinAirlines,Default,416,NEWB3192,0
0420170819,NEWGCR6433,Default,ZBTJ,63660,67560,72300,75120,E190,28.72,TianjinAirlines,Default,415R,NEWB3192,60
0420170819,NEWCBG8852,ZBTJ,Default,57000,63300,60240,65400,E190,28.72,SPRAY,Default,114,NEWB3215,0
0420170819,NEWCBG8851,Default,ZBTJ,47160,53160,48360,53520,E190,28.72,SPRAY,Default,115,NEWB3215,60
0420170819,NEWHXA2819,ZBTJ,Default,61500,69300,61560,67920,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3237,0
0420170819,NEWHXA2820,Default,ZBTJ,47760,55560,47340,55620,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3237,60
0420170819,NEWGCR7828,Default,ZBTJ,55560,61860,55680,61920,E190,28.72,TianjinAirlines,Default,415L,NEWB3247,60
0420170819,NEWGCR7917,ZBTJ,Default,65400,74400,67080,75060,E190,28.72,TianjinAirlines,Default,204,NEWB3247,0
0420170819,NEWHXA2841,Default,ZBTJ,73260,78660,78180,82740,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3366,60
0420170819,NEWHXA2842,ZBTJ,Default,83880,1200,85140,89520,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3366,0
0420170819,NEWHXA2844,ZBTJ,Default,74700,79200,75660,79200,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3368,0
0420170819,NEWHXA2843,Default,ZBTJ,67260,71460,67800,71700,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3368,60
0420170819,NEWHXA2925,ZBTJ,Default,53400,57300,54840,57780,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3380,0
0420170819,NEWHXA2906,Default,ZBTJ,38880,46980,38220,47040,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3380,180
0420170819,NEWHXA2905,ZBTJ,Default,25500,34800,26040,33300,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3380,0
0420170819,NEWJOY1602,ZBTJ,Default,24300,28200,33720,36480,MA60,29.2,Joyair,Default,504,NEWB3710,0
0420170819,NEWJOY1595,ZBTJ,Default,25800,31500,25860,29340,MA60,29.2,Joyair,Default,503,NEWB3712,0
0420170819,NEWJOY1596,Default,ZBTJ,36660,41760,37980,42120,MA60,29.2,Joyair,Default,504,NEWB3722,60
0420170819,NEWCES594R,ZBTJ,Default,28800,40800,30480,42300,B737,35.8,ChinaEasternAirlines,Default,217,NEWB5231,0
0420170819,NEWCXA8203,ZBTJ,Default,40200,48000,40260,46920,B738,35.8,XiamenAirlines,Default,230,NEWB5388,0
0420170819,NEWCXA8203,Default,ZBTJ,30960,34560,30960,34620,B738,35.8,XiamenAirlines,Default,228,NEWB5388,60
0420170819,NEWCCA151,ZBTJ,Default,32700,36600,32760,35160,B738,35.8,AirChina,Default,201,NEWB5391,0
0420170819,NEWCCA8289,ZBTJ,Default,75600,81000,76740,80280,B738,35.8,AirChina,Default,117,NEWB5391,0
0420170819,NEWCCA152,Default,ZBTJ,66060,69660,67260,70020,B738,35.8,AirChina,Default,117,NEWB5391,60
0420170819,NEWCSH9131,Default,ZBTJ,32760,41160,36240,42480,B738,35.8,ShanghaiAirlines,Default,610,NEWB5396,60
0420170819,NEWCSH9132,ZBTJ,Default,45000,52200,46380,53160,B738,35.8,ShanghaiAirlines,Default,610,NEWB5396,0
0420170819,NEWFZA6569,Default,ZBTJ,37620,42720,37680,42780,B738,35.8,STRAITAIR,Default,415R,NEWB5430,120
0420170819,NEWFZA6570,ZBTJ,Default,46200,51300,46680,49680,B738,35.8,STRAITAIR,Default,217,NEWB5430,0
0420170819,NEWCSH9134,ZBTJ,Default,69540,69900,72480,78660,B738,35.8,ShanghaiAirlines,Default,609,NEWB5460,0
0420170819,NEWCSH9264,Default,ZBTJ,50460,59160,62160,68400,B738,35.8,ShanghaiAirlines,Default,609,NEWB5460,60
0420170819,NEWCXA8139,ZBTJ,Default,27900,36900,33900,42060,B738,35.8,XiamenAirlines,Default,228,NEWB5476,0
0420170819,NEWCXA868,Default,ZBTJ,54660,64560,62040,71040,B738,35.8,XiamenAirlines,Default,229,NEWB5487,60
0420170819,NEWCXA8126,ZBTJ,Default,74100,84000,75240,83340,B738,35.8,XiamenAirlines,Default,227,NEWB5487,0
0420170819,NEWCCA812,Default,ZBTJ,11160,27960,12420,28080,B738,35.8,AirChina,Default,203,NEWB5508,60
0420170819,NEWCCA103,ZBTJ,Default,30900,42600,36300,47820,B738,35.8,AirChina,Default,201,NEWB5508,0
0420170819,NEWCCA1671,ZBTJ,Default,42000,54000,43440,52980,B738,35.8,AirChina,Default,118,NEWB5509,0
0420170819,NEWCCA1418,Default,ZBTJ,47760,57960,48720,58320,B738,35.8,AirChina,Default,109,NEWB5518,60
0420170819,NEWCCA1259,ZBTJ,Default,61500,71400,63180,72120,B738,35.8,AirChina,Default,201,NEWB5518,0
0420170819,NEWCCA1417,ZBTJ,Default,34200,44700,35640,44640,B738,35.8,AirChina,Default,117,NEWB5518,0
0420170819,NEWCSH9148,ZBTJ,Default,41100,48900,41820,48660,B738,35.8,ShanghaiAirlines,Default,609,NEWB5549,0
0420170819,NEWCSH9147,Default,ZBTJ,29760,37560,30780,37620,B738,35.8,ShanghaiAirlines,Default,609,NEWB5549,60
0420170819,NEWOKA2860,Default,ZBTJ,-5540,5060,-5520,5160,B738,35.8,OkayAirways,Default,223,NEWB5571,60
0420170819,NEWOKA2825,ZBTJ,Default,24600,31800,24780,30540,B738,35.8,OkayAirways,Default,225,NEWB5571,0
0420170819,NEWOKA2805,ZBTJ,Default,61200,68100,65100,70620,B738,35.8,OkayAirways,Default,223,NEWB5578,0
0420170819,NEWOKA2820,Default,ZBTJ,45420,55920,49800,58920,B738,35.8,OkayAirways,Default,223,NEWB5578,120
0420170819,NEWCCA8276,Default,ZBTJ,75060,84060,78540,85620,B738,35.8,AirChina,Default,118,NEWB5585,60
0420170819,NEWCSH9115,Default,ZBTJ,36360,44160,39240,46740,B738,35.8,ShanghaiAirlines,Default,610,NEWB5610,60
0420170819,NEWCSH9116,ZBTJ,Default,49140,55800,51900,57840,B738,35.8,ShanghaiAirlines,Default,609,NEWB5610,0
0420170819,NEWCCD8924,ZBTJ,Default,54000,57600,55140,58140,B738,35.8,XIANGJIAN,Default,114,NEWB5639,0
0420170819,NEWCCD8924,Default,ZBTJ,42960,50460,43500,51060,B738,35.8,XIANGJIAN,Default,113,NEWB5639,60
0420170819,NEWCSN6656,ZBTJ,Default,50820,57000,57540,63720,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5641,0
0420170819,NEWCSN6655,Default,ZBTJ,36960,45360,43140,49680,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5641,60
0420170819,NEWCCA1468,Default,ZBTJ,65160,76860,66000,76920,B738,35.8,AirChina,Default,109,NEWB5680,60
0420170819,NEWCCA1467,ZBTJ,Default,48000,61500,48720,60120,B738,35.8,AirChina,Default,203,NEWB5680,0
0420170819,NEWCCA8290,Default,ZBTJ,28860,33960,30540,34440,B738,35.8,AirChina,Default,118,NEWB5680,60
0420170819,NEWCCA1527,ZBTJ,Default,59400,66900,63540,69300,B737,35.8,AirChina,Default,203,NEWB5681,0
0420170819,NEWCCA1372,Default,ZBTJ,43560,54960,47820,57540,B737,35.8,AirChina,Default,117,NEWB5681,60
0420170819,NEWCCA1371,ZBTJ,Default,28200,39900,32100,41880,B737,35.8,AirChina,Default,117,NEWB5681,0
0420170819,NEWCCA1663,ZBTJ,Default,30000,35100,30780,33780,B738,35.8,AirChina,Default,118,NEWB5696,0
0420170819,NEWCCA8277,ZBTJ,Default,49800,62100,51060,61440,B738,35.8,AirChina,Default,118,NEWB5696,0
0420170819,NEWCCA1664,Default,ZBTJ,38460,42660,38280,42720,B738,35.8,AirChina,Default,201,NEWB5696,60
0420170819,NEWCHH7732,ZBTJ,Default,55200,64200,61680,70440,B738,35.8,HainanAirlines,Default,418R,NEWB5733,0
0420170819,NEWCHH7731,Default,ZBTJ,38040,47940,41820,51480,B738,35.8,HainanAirlines,Default,412,NEWB5733,240
0420170819,NEWCCA1771,Default,ZBTJ,54960,63060,68880,74820,A319,34.09,AirChina,Default,203,NEWB6048,60
0420170819,NEWCCA1772,ZBTJ,Default,75960,73800,78120,84180,A319,34.09,AirChina,Default,203,NEWB6048,0
0420170819,NEWCCD8923,Default,ZBTJ,24660,28260,24660,28320,B738,35.8,XIANGJIAN,Default,114,NEWB6105,60
0420170819,NEWCCD8923,ZBTJ,Default,31800,39900,32280,38220,B738,35.8,XIANGJIAN,Default,114,NEWB6105,0
0420170819,NEWCSN3126,Default,ZBTJ,70860,78360,71460,78420,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6272,60
0420170819,NEWCSN3126,ZBTJ,Default,82500,4800,82740,89340,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6272,0
0420170819,NEWCSC8862,ZBTJ,Default,79200,3300,84960,92880,A320,34.1,SichuanAirlines,Default,116,NEWB6348,0
0420170819,NEWCSC8354,Default,ZBTJ,66960,75660,67500,75720,A320,34.1,SichuanAirlines,Default,111,NEWB6348,60
0420170819,NEWCSZ9798,ZBTJ,Default,46380,47700,49380,58260,A320,34.1,ShenzhenAirlines,Default,118,NEWB6359,0
0420170819,NEWCSZ9797,Default,ZBTJ,25260,34560,35460,45240,A320,34.1,ShenzhenAirlines,Default,109,NEWB6359,60
0420170819,NEWCCA4187,Default,ZBTJ,26760,35760,27540,35820,A321,34.1,AirChina,Default,118,NEWB6365,60
0420170819,NEWCSC8218,ZBTJ,Default,75000,82800,75480,80820,A319,34.09,SichuanAirlines,Default,115,NEWB6442,0
0420170819,NEWCSC8217,Default,ZBTJ,63660,71160,64800,71220,A319,34.09,SichuanAirlines,Default,111,NEWB6442,60
0420170819,NEWCCA1246,Default,ZBTJ,42660,51360,43080,51420,B738,35.8,AirChina,Default,117,NEWB6499,60
0420170819,NEWCCA1401,ZBTJ,Default,57300,69300,57900,68220,B738,35.8,AirChina,Default,118,NEWB6499,0
0420170819,NEWCSZ9123,Default,ZBTJ,55560,66360,57480,67860,A320,34.1,ShenzhenAirlines,Default,203,NEWB6550,60
0420170819,NEWCSZ9124,ZBTJ,Default,70800,82500,72300,81660,A320,34.1,ShenzhenAirlines,Default,203,NEWB6550,0
0420170819,NEWCCA1921,Default,ZBTJ,30660,39960,31560,40020,A320,34.1,AirChina,Default,109,NEWB6733,60
0420170819,NEWCCA1922,ZBTJ,Default,43500,52200,44280,51540,A320,34.1,AirChina,Default,203,NEWB6733,0
0420170819,NEWGCR7901,ZBTJ,Default,48900,55800,51660,57420,A332,60.3,TianjinAirlines,Default,415,NEWB6789,0
0420170819,NEWGCR7896,Default,ZBTJ,32460,41460,39060,46620,A320,34.1,TianjinAirlines,Default,208,NEWB6789,60
0420170819,NEWGCR7993,ZBTJ,Default,29400,34200,29520,0,A320,34.1,TianjinAirlines,Default,414L,NEWB6865,0
0420170819,NEWCXA8040,ZBTJ,Default,72300,80700,73380,79920,B738,35.8,XiamenAirlines,Default,230,NEWB7816,0
0420170819,NEWCXA8040,Default,ZBTJ,59520,67020,61980,68220,B738,35.8,XiamenAirlines,Default,230,NEWB7816,120
0420170819,NEWCXA8230,ZBTJ,Default,79020,83400,84660,90480,B738,35.8,XiamenAirlines,Default,230,NEWB7831,0
0420170819,NEWCXA8230,Default,ZBTJ,57960,71160,66000,77880,B738,35.8,XiamenAirlines,Default,230,NEWB7831,60
0420170819,NEWCCA1669,ZBTJ,Default,61500,70200,62400,68820,B738,35.8,AirChina,Default,117,NEWB7890,0
0420170819,NEWCCA1318,Default,ZBTJ,42660,54660,45900,54960,B738,35.8,AirChina,Default,108,NEWB7890,60
0420170819,NEWCCA1673,ZBTJ,Default,58200,65100,64560,70140,B738,35.8,AirChina,Default,117,NEWB7893,0
0420170819,NEWCCA1680,Default,ZBTJ,42060,51660,42120,51720,B738,35.8,AirChina,Default,109,NEWB7893,60
0420170819,NEWCCA1679,ZBTJ,Default,28620,38400,29340,37800,B738,35.8,AirChina,Default,117,NEWB7893,0
0420170819,NEWGCR7907,ZBTJ,Default,29100,35400,29640,34020,A320,34.1,TianjinAirlines,Default,215,NEWB8075,0
0420170819,NEWGCR7908,Default,ZBTJ,68520,74220,72420,76320,A320,34.1,TianjinAirlines,Default,418,NEWB8075,120
0420170819,NEWGCR7865,ZBTJ,Default,78900,4800,81300,92280,A320,34.1,TianjinAirlines,Default,413,NEWB8075,0
0420170819,NEWCBJ5739,Default,ZBTJ,28350,39150,29190,40590,A320,34.1,BeijingCapitalAirlines,Default,412,NEWB8169,150
0420170819,NEWCBJ5740,ZBTJ,Default,42600,55200,44160,54900,A320,34.1,BeijingCapitalAirlines,Default,207,NEWB8169,0
0420170819,NEWB8253,Default,ZBTJ,68820,76020,68820,76080,GLF4,23.7,private,Default,875,NEWB8253,120
0420170819,NEWCES5644,ZBTJ,Default,76200,83400,77220,0,A320,34.1,ChinaEasternAirlines,Default,219,NEWB8281,0
0420170819,NEWCES5644,Default,ZBTJ,65160,72060,66600,72420,A320,34.1,ChinaEasternAirlines,Default,218,NEWB8281,60
0420170819,NEWCSC8863,Default,ZBTJ,49860,58860,52620,60660,A321,34.1,SichuanAirlines,Default,116,NEWB8378,60
0420170819,NEWCSC8863,ZBTJ,Default,63600,68400,65280,70380,A321,34.1,SichuanAirlines,Default,114,NEWB8378,0
0420170819,NEWCCA4188,ZBTJ,Default,39300,50700,40080,48180,A321,34.1,AirChina,Default,118,NEWB8502,0
0420170819,NEWGCR7583,ZBTJ,Default,36000,42000,36060,41820,A320,34.1,TianjinAirlines,Default,213,NEWB8505,0
0420170819,NEWGCR7583,Default,ZBTJ,24720,31320,24960,31320,A320,34.1,TianjinAirlines,Default,414,NEWB8505,120
0420170819,NEWUEA2773,Default,ZBTJ,27360,36060,28500,36600,A320,34.1,ChengduAirlines,Default,116,NEWB8607,60
0420170819,NEWUEA2773,ZBTJ,Default,39900,50400,40800,49920,A320,34.1,ChengduAirlines,Default,113,NEWB8607,0
0420170819,NEWGCR7965,ZBTJ,Default,33900,43800,35160,43200,A332,60.3,TianjinAirlines,Default,415,NEWB8659,0
0420170819,NEWHXA8697,Default,ZBTJ,3960,21360,4620,21720,A320,34.1,Chinaexpressair,Default,608,NEWB8697,60
0420170819,NEWGCR7856,Default,ZBTJ,48390,60090,49290,60150,A332,60.3,TianjinAirlines,Default,415,NEWB8776,90
0420170819,NEWGCR7887,ZBTJ,Default,70500,79500,70860,79020,A332,60.3,TianjinAirlines,Default,419,NEWB8776,0
0420170819,NEWTBA9878,Default,ZBTJ,67560,74160,69180,74400,A320,34.1,TIBET,Default,116,NEWB8841,60
0420170819,NEWTBA9878,ZBTJ,Default,77700,2100,83520,5340,A320,34.1,TIBET,Default,114,NEWB8841,0
0420170819,NEWCSN6569,ZBTJ,Default,38700,45900,39060,44460,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB9915,0
0420170819,NEWCSN6569,Default,ZBTJ,29160,35160,29340,35220,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9915,60
0420170819,NEWCSC8567,Default,ZBTJ,27060,34860,28740,34920,A321,34.1,SichuanAirlines,Default,116,NEWB9936,60
0420170819,NEWCSC8567,ZBTJ,Default,38700,47400,39780,46620,A321,34.1,SichuanAirlines,Default,116,NEWB9936,0
0420170819,NEWGCR7978,Default,ZBTJ,44460,55260,46080,55320,A320,34.1,TianjinAirlines,Default,207,NEWB9987,60
0420170819,NEWGCR7895,ZBTJ,Default,64800,74700,65820,73560,A320,34.1,TianjinAirlines,Default,419,NEWB9987,0
0420170819,NEWCRK3579,ZBTJ,Default,54600,65700,60420,71160,A320,34.1,HongKongAirlines,Default,106,NEWBLPC,0
0420170819,NEWCRK3578,Default,ZBTJ,40440,50940,40560,51540,A320,34.1,HongKongAirlines,Default,102,NEWBLPC,240
0420170819,NEWKAL864,ZBTJ,Default,52800,59400,54660,0,B739,34.3,KoreanAirLines,Default,104,NEWHL8241,0
0420170819,NEWKAL863,Default,ZBTJ,41820,48420,43800,50220,B739,34.3,KoreanAirLines,Default,101,NEWHL8241,120
0420170819,NEWKAL805,Default,ZBTJ,29790,36690,32310,37470,B772,60.9,KoreanAirLines,Default,102,NEWHL8250,90
0420170819,NEWVGO866,ZBTJ,Default,51900,68700,56220,74820,B738,35.8,NewEraofThaiAirways,Default,106,NEWHSNGE,0
0420170819,NEWVGO865,Default,ZBTJ,23760,46560,32040,50760,B738,35.8,NewEraofThaiAirways,Default,105,NEWHSNGE,60
0420170819,NEWNCT879,ZBTJ,Default,65700,82800,66660,0,B772,60.9,NokScoot,Default,105,NEWHSXBB,0
0420170819,NEWNCT880,Default,ZBTJ,44490,61290,45150,61350,B772,60.9,NokScoot,Default,101,NEWHSXBB,90
0420170819,NEWJAL841,Default,ZBTJ,35160,46260,36960,46320,B738,35.8,JapanAirlines,Default,106,NEWJA312J,60
0420170819,NEWJAL840,ZBTJ,Default,50400,62400,53400,0,B738,35.8,JapanAirlines,Default,106,NEWJA312J,0
0420170819,NEWHVN500,Default,ZBTJ,55260,72660,59040,74220,A321,34.1,VientnamAirlines,Default,105,NEWVNA614,60
0420170819,NEWHVN501,ZBTJ,Default,76800,8400,79740,93840,A321,34.1,VientnamAirlines,Default,103,NEWVNA614,0
0420170819,NEWSWM498,ZBTJ,Default,63300,82200,70440,180,A320,34.1,Sky Angkor Airlines,Default,102,NEWXU701,0
