data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420170806,NEWGCR7895,ZBTJ,Default,65760,74700,69180,76860,A320,34.1,TianjinAirlines,Default,207,NEWB1849,0
0420170806,NEWGCR7815,ZBTJ,Default,27900,32100,28200,30720,A320,34.1,TianjinAirlines,Default,414R,NEWB1849,0
0420170806,NEWGCR7978,Default,ZBTJ,44520,55320,45720,55380,A320,34.1,TianjinAirlines,Default,418,NEWB1851,120
0420170806,NEWGCR7877,ZBTJ,Default,60300,69900,60960,68400,A320,34.1,TianjinAirlines,Default,413,NEWB1851,0
0420170806,NEWCSC8861,Default,ZBTJ,68160,77160,71880,80820,A320,34.1,SichuanAirlines,Default,115,NEWB1887,60
0420170806,NEWFZA6601,Default,ZBTJ,33960,41460,33420,41520,B738,35.8,STRAITAIR,Default,206,NEWB1906,60
0420170806,NEWFZA6602,ZBTJ,Default,45000,52200,45960,52560,B738,35.8,STRAITAIR,Default,415R,NEWB1906,0
0420170806,NEWCXA855,ZBTJ,Default,50700,60300,50760,58260,B738,35.8,XiamenAirlines,Default,227,NEWB1970,0
0420170806,NEWCDG8710,Default,ZBTJ,64860,72660,65760,72720,B738,35.8,shandongAirlines,Default,109,NEWB1987,60
0420170806,NEWCDG4802,ZBTJ,Default,76500,86100,80640,88920,B738,35.8,shandongAirlines,Default,117,NEWB1987,0
0420170806,NEWCAO1014,Default,ZBTJ,5550,40050,6750,40110,B744,64.4,AirChinaInternationalCorporation,Default,102,NEWB2476,150
0420170806,NEWCAO1014,ZBTJ,Default,73800,81000,73980,80160,B744,64.4,AirChinaInternationalCorporation,Default,105,NEWB2476,0
0420170806,NEWGCR7923,ZBTJ,Default,46200,50400,49320,52260,E145,20.04,TianjinAirlines,Default,413,NEWB3092,0
0420170806,NEWGCR7844,Default,ZBTJ,63360,68160,64680,69540,E190,28.72,TianjinAirlines,Default,413,NEWB3129,60
0420170806,NEWGCR7832,Default,ZBTJ,44820,54420,48720,58800,E190,28.72,TianjinAirlines,Default,416R,NEWB3167,120
0420170806,NEWGCR7852,Default,ZBTJ,75120,83220,78960,85920,E190,28.72,TianjinAirlines,Default,414L,NEWB3168,120
0420170806,NEWGCR7909,ZBTJ,Default,40800,48000,41940,49020,E190,28.72,TianjinAirlines,Default,415L,NEWB3168,0
0420170806,NEWGCR787Z,Default,ZBTJ,27060,33660,28920,35280,E190,28.72,TianjinAirlines,Default,216,NEWB3168,60
0420170806,NEWGCR6433,Default,ZBTJ,63660,67560,65760,68520,E190,28.72,TianjinAirlines,Default,417,NEWB3170,60
0420170806,NEWGCR6434,ZBTJ,Default,71100,74700,71820,74580,E190,28.72,TianjinAirlines,Default,417,NEWB3170,0
0420170806,NEWGCR7928,Default,ZBTJ,67560,72960,72480,76500,E190,28.72,TianjinAirlines,Default,217,NEWB3189,60
0420170806,NEWGCR7820,Default,ZBTJ,53520,61920,57120,65820,E190,28.72,TianjinAirlines,Default,415,NEWB3192,120
0420170806,NEWGCR7822,Default,ZBTJ,40860,44760,41100,44820,E190,28.72,TianjinAirlines,Default,416R,NEWB3235,60
0420170806,NEWGCR7809,ZBTJ,Default,52500,58200,52680,59220,A320,34.1,TianjinAirlines,Default,419,NEWB3235,0
0420170806,NEWHXA2669,ZBTJ,Default,57900,65400,61800,68220,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3252,0
0420170806,NEWHXA2906,Default,ZBTJ,38760,46860,37860,46920,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3252,60
0420170806,NEWHXA2786,ZBTJ,Default,39600,42600,40560,43440,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3372,0
0420170806,NEWHXA2785,Default,ZBTJ,33180,36180,32280,36240,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3372,180
0420170806,NEWJOY1609,Default,ZBTJ,54660,60960,54660,61440,MA60,29.2,Joyair,Default,502,NEWB3440,60
0420170806,NEWJOY1610,ZBTJ,Default,26400,34800,27120,33840,MA60,29.2,Joyair,Default,502,NEWB3440,0
0420170806,NEWJOY1602,ZBTJ,Default,23700,27900,24240,27120,MA60,29.2,Joyair,Default,504,NEWB3710,0
0420170806,NEWCYZ9111,ZBTJ,Default,33300,42300,33960,41520,B734,28.9,ChinaPost,Default,884,NEWB5065,0
0420170806,NEWCYZ9102,Default,ZBTJ,22260,28560,22920,28620,B734,28.9,ChinaPost,Default,906,NEWB5065,60
0420170806,NEWCYZ9112,Default,ZBTJ,76260,84960,77280,85020,B734,28.9,ChinaPost,Default,886,NEWB5065,60
0420170806,NEWCSZ9122,ZBTJ,Default,39900,51600,41400,51300,B738,35.8,ShenzhenAirlines,Default,201,NEWB5102,0
0420170806,NEWCXA8134,ZBTJ,Default,27300,34500,29340,34920,B738,35.8,XiamenAirlines,Default,229,NEWB5161,0
0420170806,NEWOKA2924,Default,ZBTJ,38520,47220,40080,47700,B738,35.8,OkayAirways,Default,223,NEWB5181,120
0420170806,NEWOKA2931,ZBTJ,Default,51230,58700,52500,59700,B738,35.8,OkayAirways,Default,226,NEWB5181,0
0420170806,NEWCSN3167,ZBTJ,Default,68700,75600,69780,75240,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5189,0
0420170806,NEWCSN3168,Default,ZBTJ,58560,65160,58860,65220,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5189,360
0420170806,NEWCCA1250,Default,ZBTJ,37560,44760,40020,44940,B737,35.8,AirChina,Default,108,NEWB5211,60
0420170806,NEWCCA801,ZBTJ,Default,51000,55500,51300,0,B737,35.8,AirChina,Default,117,NEWB5211,0
0420170806,NEWCCA1533,ZBTJ,Default,28800,35700,31680,37080,B737,35.8,AirChina,Default,203,NEWB5213,0
0420170806,NEWCCA1528,Default,ZBTJ,70860,78960,75120,81840,B737,35.8,AirChina,Default,108,NEWB5227,60
0420170806,NEWLKE9713,Default,ZBTJ,63660,75960,70380,81240,B737,35.8,LUCKYAIR,Default,415R,NEWB5268,60
0420170806,NEWCES5747,Default,ZBTJ,35220,46620,36780,47640,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5271,120
0420170806,NEWCES5748,ZBTJ,Default,51300,64800,51900,62280,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5271,0
0420170806,NEWCXA8239,ZBTJ,Default,63600,70800,67680,73260,B738,35.8,XiamenAirlines,Default,228,NEWB5306,0
0420170806,NEWCXA8314,Default,ZBTJ,40560,51960,41100,52020,B738,35.8,XiamenAirlines,Default,227,NEWB5306,60
0420170806,NEWCXA8203,Default,ZBTJ,30960,34860,31320,34920,B738,35.8,XiamenAirlines,Default,230,NEWB5388,60
0420170806,NEWCXA8203,ZBTJ,Default,41400,48000,41460,48000,B738,35.8,XiamenAirlines,Default,227,NEWB5388,0
0420170806,NEWCSZ9142,ZBTJ,Default,62700,73800,63300,72600,B738,35.8,ShenzhenAirlines,Default,109,NEWB5413,0
0420170806,NEWCSZ9141,Default,ZBTJ,46260,58260,48480,58320,B738,35.8,ShenzhenAirlines,Default,109,NEWB5413,60
0420170806,NEWCHH7304,ZBTJ,Default,39600,51000,40320,49980,B738,35.8,HainanAirlines,Default,412,NEWB5418,0
0420170806,NEWFZA6619,Default,ZBTJ,59160,65160,60780,66180,B738,35.8,STRAITAIR,Default,409,NEWB5430,60
0420170806,NEWFZA6620,ZBTJ,Default,68700,75000,70140,75060,B738,35.8,STRAITAIR,Default,418,NEWB5430,0
0420170806,NEWCCA1678,ZBTJ,Default,69000,76200,69480,75000,B738,35.8,AirChina,Default,201,NEWB5442,0
0420170806,NEWCCA1678,Default,ZBTJ,53820,64020,55860,65040,B738,35.8,AirChina,Default,107,NEWB5442,120
0420170806,NEWCCA8275,ZBTJ,Default,64800,71700,64860,70080,B738,35.8,AirChina,Default,117,NEWB5447,0
0420170806,NEWCCA1620,Default,ZBTJ,46980,57480,49140,58920,B738,35.8,AirChina,Default,118,NEWB5447,180
0420170806,NEWCCA8276,Default,ZBTJ,75420,84120,78000,85260,B738,35.8,AirChina,Default,117,NEWB5447,120
0420170806,NEWCHH7726,ZBTJ,Default,70200,78600,70740,77520,B738,35.8,HainanAirlines,Default,415R,NEWB5483,0
0420170806,NEWCHH7726,Default,ZBTJ,59160,66660,60480,66780,B738,35.8,HainanAirlines,Default,215,NEWB5483,60
0420170806,NEWCCA188,Default,ZBTJ,67560,78660,67380,78720,B738,35.8,AirChina,Default,203,NEWB5508,60
0420170806,NEWCCA138R,Default,ZBTJ,25260,36060,26760,36180,B738,35.8,AirChina,Default,108,NEWB5510,60
0420170806,NEWCCA1671,ZBTJ,Default,42000,54000,42720,52200,B738,35.8,AirChina,Default,118,NEWB5510,0
0420170806,NEWCCA1663,ZBTJ,Default,30000,35100,30780,34080,B738,35.8,AirChina,Default,117,NEWB5518,0
0420170806,NEWCCA1664,Default,ZBTJ,38460,42660,39000,42720,B738,35.8,AirChina,Default,107,NEWB5518,60
0420170806,NEWCCA8279,ZBTJ,Default,47100,52200,48780,51780,B738,35.8,AirChina,Default,108,NEWB5518,0
0420170806,NEWCSH9148,ZBTJ,Default,41100,48900,41700,47640,B738,35.8,ShanghaiAirlines,Default,609,NEWB5523,0
0420170806,NEWCSH9147,Default,ZBTJ,29760,37560,31860,37860,B738,35.8,ShanghaiAirlines,Default,609,NEWB5523,60
0420170806,NEWCCA1260,Default,ZBTJ,37860,47460,38520,48060,B738,35.8,AirChina,Default,203,NEWB5572,60
0420170806,NEWCCA1389,ZBTJ,Default,54000,68700,56400,68460,B738,35.8,AirChina,Default,203,NEWB5572,0
0420170806,NEWOKA2751,ZBTJ,Default,61200,68100,61500,66840,B738,35.8,OkayAirways,Default,222,NEWB5578,0
0420170806,NEWOKA2820,Default,ZBTJ,41760,52260,42600,52320,B738,35.8,OkayAirways,Default,223,NEWB5578,60
0420170806,NEWCCA152,Default,ZBTJ,66120,69720,66540,69780,B738,35.8,AirChina,Default,109,NEWB5585,120
0420170806,NEWCCA8289,ZBTJ,Default,75600,81000,75960,79800,B738,35.8,AirChina,Default,117,NEWB5585,0
0420170806,NEWCSN6330,ZBTJ,Default,45660,57300,52260,62280,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5598,0
0420170806,NEWCXA8034,ZBTJ,Default,72000,81600,75480,83940,B738,35.8,XiamenAirlines,Default,229,NEWB5657,0
0420170806,NEWCXA8034,Default,ZBTJ,61860,67860,65340,70440,B738,35.8,XiamenAirlines,Default,229,NEWB5657,60
0420170806,NEWCXA8033,Default,ZBTJ,39360,49260,44460,54060,B738,35.8,XiamenAirlines,Default,226,NEWB5657,60
0420170806,NEWCXA8033,ZBTJ,Default,55200,58800,56460,61440,B738,35.8,XiamenAirlines,Default,226,NEWB5657,0
0420170806,NEWCCA811,ZBTJ,Default,73800,6300,74880,0,B738,35.8,AirChina,Default,201,NEWB5680,0
0420170806,NEWCCA812,Default,ZBTJ,11160,27960,31820,43740,B738,35.8,AirChina,Default,202,NEWB5680,60
0420170806,NEWCCA1655,ZBTJ,Default,72900,80100,72960,78900,B738,35.8,AirChina,Default,117,NEWB5681,0
0420170806,NEWCCA816,Default,ZBTJ,51660,64260,49620,64320,B738,35.8,AirChina,Default,118,NEWB5681,60
0420170806,NEWCES9738,ZBTJ,Default,34860,47400,36000,46800,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5683,0
0420170806,NEWCSN3133,Default,ZBTJ,30360,41460,34140,43380,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5745,60
0420170806,NEWCXA8321,ZBTJ,Default,37800,45000,38760,44220,B738,35.8,XiamenAirlines,Default,229,NEWB5788,0
0420170806,NEWCCA1259,ZBTJ,Default,66540,71400,69600,78600,B738,35.8,AirChina,Default,118,NEWB5793,0
0420170806,NEWCCA1418,Default,ZBTJ,47760,57360,55500,65400,B738,35.8,AirChina,Default,108,NEWB5793,60
0420170806,NEWCCA1417,ZBTJ,Default,34200,44700,34620,43680,B738,35.8,AirChina,Default,117,NEWB5793,0
0420170806,NEWCSH9115,Default,ZBTJ,36360,44160,40380,46440,B738,35.8,ShanghaiAirlines,Default,610,NEWB5831,60
0420170806,NEWCSH9116,ZBTJ,Default,48840,55800,51000,56640,B738,35.8,ShanghaiAirlines,Default,609,NEWB5831,0
0420170806,NEWOKA2898,Default,ZBTJ,66060,77460,68940,79860,B738,35.8,OkayAirways,Default,226,NEWB5842,60
0420170806,NEWCCD8924,ZBTJ,Default,63000,66900,63060,65340,B738,35.8,XIANGJIAN,Default,113,NEWB5850,0
0420170806,NEWCCD8924,Default,ZBTJ,46260,53460,47160,53520,B738,35.8,XIANGJIAN,Default,111,NEWB5850,60
0420170806,NEWCHH7167,Default,ZBTJ,26460,30960,27180,31020,B738,35.8,HainanAirlines,Default,417,NEWB6060,60
0420170806,NEWCCA1772,ZBTJ,Default,72500,78300,74580,80040,A319,34.09,AirChina,Default,203,NEWB6236,0
0420170806,NEWCCA1771,Default,ZBTJ,58860,66660,63000,69360,A319,34.09,AirChina,Default,108,NEWB6236,60
0420170806,NEWCQH8814,ZBTJ,Default,38100,45300,38520,44400,A320,34.1,ShanghaiSpringAirlines,Default,112,NEWB6309,0
0420170806,NEWCSZ9798,ZBTJ,Default,38100,47700,39420,47340,A320,34.1,ShenzhenAirlines,Default,118,NEWB6313,0
0420170806,NEWCSC8815,Default,ZBTJ,25260,32760,26100,32820,A320,34.1,SichuanAirlines,Default,113,NEWB6347,60
0420170806,NEWCSC8816,ZBTJ,Default,36900,42900,37680,42840,A320,34.1,SichuanAirlines,Default,116,NEWB6347,0
0420170806,NEWCCA1402,Default,ZBTJ,73320,85020,74400,85200,B738,35.8,AirChina,Default,109,NEWB6499,120
0420170806,NEWCES2084,Default,ZBTJ,59820,64920,59340,64980,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6560,120
0420170806,NEWCES2084,ZBTJ,Default,68400,75900,68820,74340,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6560,0
0420170806,NEWGCR7839,ZBTJ,Default,28500,43800,30480,44520,A320,34.1,TianjinAirlines,Default,215,NEWB6727,0
0420170806,NEWCSC8349,ZBTJ,Default,24000,34800,24720,34380,A320,34.1,SichuanAirlines,Default,114,NEWB6732,0
0420170806,NEWGCR7857,ZBTJ,Default,27000,34200,30360,36240,A320,34.1,TianjinAirlines,Default,414L,NEWB6865,0
0420170806,NEWGCR7858,Default,ZBTJ,62160,69060,63480,69120,A320,34.1,TianjinAirlines,Default,206,NEWB6865,60
0420170806,NEWGCR7917,ZBTJ,Default,70260,74400,73680,80640,E190,28.72,TianjinAirlines,Default,415,NEWB6865,0
0420170806,NEWCQH8913,ZBTJ,Default,70500,77100,72900,78300,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6972,0
0420170806,NEWCQH8990,Default,ZBTJ,62060,67860,64140,69240,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6972,60
0420170806,NEWCQH8914,Default,ZBTJ,37260,45960,44640,51180,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6972,60
0420170806,NEWCQH8989,ZBTJ,Default,54000,58000,54480,58800,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6972,0
0420170806,NEWCDG4719,ZBTJ,Default,52000,56800,54600,57360,B738,35.8,shandongAirlines,Default,117,NEWB7087,0
0420170806,NEWCDG4718,Default,ZBTJ,42960,48060,46380,50700,B738,35.8,shandongAirlines,Default,108,NEWB7087,60
0420170806,NEWCCA8293,ZBTJ,Default,33600,48000,35820,49860,B738,35.8,AirChina,Default,118,NEWB7182,0
0420170806,NEWCXA8379,ZBTJ,Default,63900,75900,64200,74340,B738,35.8,XiamenAirlines,Default,229,NEWB7197,0
0420170806,NEWCXA8366,Default,ZBTJ,42060,53160,45660,55320,B738,35.8,XiamenAirlines,Default,228,NEWB7197,60
0420170806,NEWCXA8604,Default,ZBTJ,67260,72360,71160,74880,B738,35.8,XiamenAirlines,Default,228,NEWB7819,60
0420170806,NEWCXA8126,ZBTJ,Default,76020,84000,79620,87480,B738,35.8,XiamenAirlines,Default,230,NEWB7819,0
0420170806,NEWCXA8271,ZBTJ,Default,25200,33900,26040,33600,B738,35.8,XiamenAirlines,Default,230,NEWB7819,0
0420170806,NEWCXA8603,ZBTJ,Default,59100,64500,59160,62940,B738,35.8,XiamenAirlines,Default,230,NEWB7819,0
0420170806,NEWCXA8272,Default,ZBTJ,36960,45960,37500,46020,B738,35.8,XiamenAirlines,Default,226,NEWB7819,60
0420170806,NEWCXA8229,Default,ZBTJ,27420,34920,28140,34980,B738,35.8,XiamenAirlines,Default,229,NEWB7847,120
0420170806,NEWCXA8229,ZBTJ,Default,39600,53700,39660,53460,B738,35.8,XiamenAirlines,Default,230,NEWB7847,0
0420170806,NEWCCA1673,ZBTJ,Default,58200,65100,59280,64860,B738,35.8,AirChina,Default,203,NEWB7890,0
0420170806,NEWCCA1318,Default,ZBTJ,42660,54660,45780,55080,B738,35.8,AirChina,Default,118,NEWB7890,60
0420170806,NEWCCA1317,ZBTJ,Default,27600,39000,29160,38280,B738,35.8,AirChina,Default,118,NEWB7890,0
0420170806,NEWCCA1679,ZBTJ,Default,28500,38400,29520,37620,B738,35.8,AirChina,Default,202,NEWB7893,0
0420170806,NEWCQH8800,Default,ZBTJ,64560,77760,66180,77820,A320,34.1,ShanghaiSpringAirlines,Default,111,NEWB8012,60
0420170806,NEWCQH8799,ZBTJ,Default,81900,2700,81960,0,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8012,0
0420170806,NEWGCR7825,ZBTJ,Default,24600,28800,34140,37020,A320,34.1,TianjinAirlines,Default,205,NEWB8075,0
0420170806,NEWGCR7826,Default,ZBTJ,67560,71460,68100,71520,A320,34.1,TianjinAirlines,Default,217,NEWB8075,60
0420170806,NEWGCR7865,ZBTJ,Default,77700,4800,78780,89640,A320,34.1,TianjinAirlines,Default,418R,NEWB8075,0
0420170806,NEWCBJ5740,ZBTJ,Default,46440,55200,49920,60180,A320,34.1,BeijingCapitalAirlines,Default,206,NEWB8171,0
0420170806,NEWCBJ5739,Default,ZBTJ,28320,39120,34440,45360,A320,34.1,BeijingCapitalAirlines,Default,414R,NEWB8171,120
0420170806,NEWUEA2250,ZBTJ,Default,67200,78300,69960,78840,A320,34.1,ChengduAirlines,Default,115,NEWB8186,0
0420170806,NEWUEA2250,Default,ZBTJ,54960,63660,58140,65160,A320,34.1,ChengduAirlines,Default,115,NEWB8186,60
0420170806,NEWLLJ821,Default,ZBTJ,21660,23460,22620,24120,FA7X,26.21,MinshengFinancialLeasing,Default,925,NEWB8211,60
0420170806,NEWCCA1921,Default,ZBTJ,30690,39990,31170,40050,A320,34.1,AirChina,Default,117,NEWB8337,90
0420170806,NEWCCA1922,ZBTJ,Default,43500,52200,43650,50340,A320,34.1,AirChina,Default,117,NEWB8337,0
0420170806,NEWTBA9878,Default,ZBTJ,67680,74280,75360,80280,A320,34.1,TIBET,Default,114,NEWB8419,180
0420170806,NEWTBA9878,ZBTJ,Default,81300,2100,83880,92400,A320,34.1,TIBET,Default,115,NEWB8419,0
0420170806,NEWTBA9877,ZBTJ,Default,35100,41400,36180,41220,A320,34.1,TIBET,Default,115,NEWB8419,0
0420170806,NEWTBA9877,Default,ZBTJ,22860,31560,24900,32580,A320,34.1,TIBET,Default,116,NEWB8419,60
0420170806,NEWCBG8819,Default,ZBTJ,54960,62460,55140,62520,A320,34.1,SPRAY,Default,114,NEWB8511,60
0420170806,NEWCBG8820,ZBTJ,Default,66000,73800,66120,72300,A320,34.1,SPRAY,Default,116,NEWB8511,0
0420170806,NEWDKH1136,ZBTJ,Default,55200,62400,55860,61620,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8539,0
0420170806,NEWDKH1136,Default,ZBTJ,44160,51360,44760,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8539,60
0420170806,NEWCSC8863,Default,ZBTJ,49920,58920,61860,69840,A321,34.1,SichuanAirlines,Default,113,NEWB8605,120
0420170806,NEWCSC8863,ZBTJ,Default,70920,68400,73440,78420,A321,34.1,SichuanAirlines,Default,116,NEWB8605,0
0420170806,NEWGCR7966,Default,ZBTJ,71190,80490,73470,81450,A332,60.3,TianjinAirlines,Default,416,NEWB8659,90
0420170806,NEWCSN6579,ZBTJ,Default,34200,44100,35460,43980,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB9916,0
0420170806,NEWCSN6579,Default,ZBTJ,27060,30660,27300,30720,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB9916,60
0420170806,NEWCSN6580,ZBTJ,Default,60300,64200,60540,63060,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB9916,0
0420170806,NEWCSN6580,Default,ZBTJ,47760,56460,48960,56640,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB9916,60
0420170806,NEWGCR6510,Default,ZBTJ,36480,43380,46740,52080,A320,34.1,TianjinAirlines,Default,418R,NEWB9983,180
0420170806,NEWGCR6509,ZBTJ,Default,53100,54600,55620,60960,A320,34.1,TianjinAirlines,Default,215,NEWB9983,0
0420170806,NEWGCR7881,ZBTJ,Default,29400,36600,30000,35760,E190,28.72,TianjinAirlines,Default,414R,NEWB9987,0
0420170806,NEWGCR7971,ZBTJ,Default,52800,64800,53100,0,A320,34.1,TianjinAirlines,Default,415L,NEWB9987,0
0420170806,NEWGCR7882,Default,ZBTJ,40560,48960,42720,49080,E190,28.72,TianjinAirlines,Default,207,NEWB9987,60
0420170806,NEWAAR998,ZBTJ,Default,73200,79500,73260,77640,B763,47.57,AsianaAirways,Default,104,NEWHL7507,0
0420170806,NEWAAR997,Default,ZBTJ,61590,67890,61710,67950,B763,47.57,AsianaAirways,Default,104,NEWHL7507,90
0420170806,NEWKAL864,ZBTJ,Default,52800,59400,54780,0,B739,34.3,KoreanAirLines,Default,105,NEWHL8247,0
0420170806,NEWKAL863,Default,ZBTJ,41760,48360,43680,48660,B739,34.3,KoreanAirLines,Default,104,NEWHL8247,60
0420170806,NEWKAL805,ZBTJ,Default,29700,36600,31620,36780,B772,60.9,KoreanAirLines,Default,105,NEWHL8247,0
0420170806,NEWAAR327,Default,ZBTJ,26760,33060,27120,33120,A321,34.1,AsianaAirways,Default,106,NEWHL8279,60
0420170806,NEWAAR328,ZBTJ,Default,36900,43200,37500,41880,A321,34.1,AsianaAirways,Default,104,NEWHL8279,0
0420170806,NEWJAL840,ZBTJ,Default,50400,62400,51780,0,B738,35.8,JapanAirlines,Default,106,NEWJA315J,0
0420170806,NEWJAL841,Default,ZBTJ,35160,46260,38220,47100,B738,35.8,JapanAirlines,Default,102,NEWJA315J,60
0420170806,NEWANA8413,ZBTJ,Default,48900,52800,49680,52440,B763,47.57,AllNipponAirways,Default,105,NEWJA8362,0
0420170806,NEWANA8413,Default,ZBTJ,30360,43860,31680,43920,B763,47.57,AllNipponAirways,Default,101,NEWJA8362,360
