data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0420180718,NEWCCA8278,Default,ZBTJ,69960,77760,69840,77820,B738,35.8,AirChina,Default,118,NEWB1528,60
0420180718,NEWCCA1529,ZBTJ,Default,26100,35700,30780,39420,B738,35.8,AirChina,Default,201,NEWB1528,0
0420180718,NEWCCA8277,ZBTJ,Default,57300,66600,57540,65160,B738,35.8,AirChina,Default,203,NEWB1528,0
0420180718,NEWCCA1530,Default,ZBTJ,40380,50580,43680,52980,B738,35.8,AirChina,Default,118,NEWB1528,180
0420180718,NEWJYH1067,Default,ZBTJ,60060,71460,61980,71580,B738,35.8,TRANSJADE,Default,112,NEWB1552,60
0420180718,NEWJYH1056,ZBTJ,Default,75300,5580,82920,92220,B738,35.8,TRANSJADE,Default,115,NEWB1552,0
0420180718,NEWQDA6003,ZBTJ,Default,36000,48600,36720,47340,A320,34.1,SKYLEGEND,Default,115,NEWB1648,0
0420180718,NEWQDA6003,Default,ZBTJ,25620,32220,25680,32220,A320,34.1,SKYLEGEND,Default,114,NEWB1648,120
0420180718,NEWGCR7845,ZBTJ,Default,32400,37200,33780,38100,A320,34.1,TianjinAirlines,Default,217,NEWB1659,0
0420180718,NEWGCR6509,Default,ZBTJ,76560,4560,1260,13020,A320,34.1,TianjinAirlines,Default,418R,NEWB1659,60
0420180718,NEWGCR7846,Default,ZBTJ,62760,67860,65760,69540,A320,34.1,TianjinAirlines,Default,411,NEWB1659,60
0420180718,NEWCCA1427,ZBTJ,Default,27300,38100,27720,36240,B738,35.8,AirChina,Default,117,NEWB1762,0
0420180718,NEWGCR6511,Default,ZBTJ,36360,42660,46380,52200,A320,34.1,TianjinAirlines,Default,412,NEWB1850,60
0420180718,NEWGCR6512,ZBTJ,Default,53340,54600,56280,61980,A320,34.1,TianjinAirlines,Default,414R,NEWB1850,0
0420180718,NEWFZA6555,ZBTJ,Default,53100,62400,53100,61560,B738,35.8,STRAITAIR,Default,208,NEWB1905,0
0420180718,NEWFZA6555,Default,ZBTJ,41160,49260,42180,49320,B738,35.8,STRAITAIR,Default,416,NEWB1905,60
0420180718,NEWCXA8470,Default,ZBTJ,37860,46260,38400,46740,B738,35.8,XiamenAirlines,Default,230,NEWB1964,60
0420180718,NEWCXA831,ZBTJ,Default,50100,59400,51960,61740,B738,35.8,XiamenAirlines,Default,228,NEWB1964,0
0420180718,NEWCYZ9111,ZBTJ,Default,33300,42300,36060,43980,B752,38.05,ChinaPost,Default,886,NEWB2825,0
0420180718,NEWCYZ9102,Default,ZBTJ,22260,28560,22260,28620,B752,38.05,ChinaPost,Default,879,NEWB2825,60
0420180718,NEWLHA4015,Default,ZBTJ,8160,14460,10500,16560,B733,28.3,LonghaoAirlines,Default,912R,NEWB2986,60
0420180718,NEWLHA4016,ZBTJ,Default,18000,24000,18960,23580,B733,28.3,LonghaoAirlines,Default,912R,NEWB2986,0
0420180718,NEWCES5440,ZBTJ,Default,62100,68700,62400,68160,A20N,35.8,ChinaEasternAirlines,Default,219,NEWB300R,0
0420180718,NEWCES5439,Default,ZBTJ,49860,57960,50340,58020,A20N,35.8,ChinaEasternAirlines,Default,217,NEWB300R,60
0420180718,NEWGCR7839,ZBTJ,Default,28500,43800,29040,43020,A320,34.1,TianjinAirlines,Default,213,NEWB300S,0
0420180718,NEWGCR7990,Default,ZBTJ,1860,14760,6180,16320,A320,34.1,TianjinAirlines,Default,418R,NEWB300S,60
0420180718,NEWGCR7840,Default,ZBTJ,68460,81960,69300,82200,A320,34.1,TianjinAirlines,Default,206,NEWB300T,60
0420180718,NEWGCR7805,ZBTJ,Default,72600,79200,72660,78360,A320,34.1,TianjinAirlines,Default,414L,NEWB3108,0
0420180718,NEWGCR7826,Default,ZBTJ,61380,64980,63120,66180,E190,28.72,TianjinAirlines,Default,216,NEWB3108,180
0420180718,NEWGCR6492,ZBTJ,Default,64200,70500,65340,70800,E190,28.72,TianjinAirlines,Default,212,NEWB3120,0
0420180718,NEWGCR6491,Default,ZBTJ,44760,51060,44640,51120,E190,28.72,TianjinAirlines,Default,418R,NEWB3120,60
0420180718,NEWGCR7581,Default,ZBTJ,50760,57060,51660,57120,E190,28.72,TianjinAirlines,Default,416R,NEWB3128,60
0420180718,NEWGCR7581,ZBTJ,Default,60300,66000,60900,64980,E190,28.72,TianjinAirlines,Default,418,NEWB3128,0
0420180718,NEWHXA2901,Default,ZBTJ,67920,71820,70620,73980,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3142,120
0420180718,NEWHXA2902,ZBTJ,Default,77000,79800,79920,83400,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3142,0
0420180718,NEWGCR7833,ZBTJ,Default,29100,35100,30120,34980,E190,28.72,TianjinAirlines,Default,415R,NEWB3158,0
0420180718,NEWGCR6658,Default,ZBTJ,64860,69360,65040,69420,E190,28.72,TianjinAirlines,Default,412,NEWB3161,60
0420180718,NEWGCR6658,ZBTJ,Default,73500,78600,74040,77940,E190,28.72,TianjinAirlines,Default,415,NEWB3161,0
0420180718,NEWGCR6657,Default,ZBTJ,64860,69960,65400,70020,E190,28.72,TianjinAirlines,Default,419,NEWB3169,60
0420180718,NEWGCR6657,ZBTJ,Default,73500,77100,75660,78780,E190,28.72,TianjinAirlines,Default,417R,NEWB3169,0
0420180718,NEWGCR6653,ZBTJ,Default,45000,49200,45120,47760,E190,28.72,TianjinAirlines,Default,418,NEWB3190,0
0420180718,NEWGCR6653,Default,ZBTJ,35760,41160,36240,41220,E190,28.72,TianjinAirlines,Default,207,NEWB3190,60
0420180718,NEWGCR7916,Default,ZBTJ,56460,61260,58620,61980,E190,28.72,TianjinAirlines,Default,414,NEWB3192,60
0420180718,NEWGCR7849,ZBTJ,Default,64800,72600,66960,73440,E190,28.72,TianjinAirlines,Default,409,NEWB3192,0
0420180718,NEWHXA2842,ZBTJ,Default,78000,83700,78060,5400,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3227,0
0420180718,NEWHXA2670,Default,ZBTJ,67560,73860,67380,73920,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3227,60
0420180718,NEWHXA2841,Default,ZBTJ,86160,5160,8160,12120,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3227,60
0420180718,NEWHXA2911,ZBTJ,Default,25500,33300,25920,32760,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3227,0
0420180718,NEWHXA283Z,ZBTJ,Default,32400,38400,34620,41460,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3229,0
0420180718,NEWGCR7867,ZBTJ,Default,45900,50400,46920,51000,E190,28.72,TianjinAirlines,Default,414R,NEWB3243,0
0420180718,NEWGCR7868,Default,ZBTJ,72660,77760,74520,78420,E190,28.72,TianjinAirlines,Default,419,NEWB3243,60
0420180718,NEWGCR7880,Default,ZBTJ,52320,58020,51900,58080,E190,28.72,TianjinAirlines,Default,417,NEWB3257,120
0420180718,NEWGCR7837,ZBTJ,Default,61200,65400,61500,64740,E190,28.72,TianjinAirlines,Default,417,NEWB3257,0
0420180718,NEWGCR7803,ZBTJ,Default,28200,32100,28860,31800,E190,28.72,TianjinAirlines,Default,410,NEWB3263,0
0420180718,NEWGCR7804,Default,ZBTJ,59880,64080,60540,64680,E190,28.72,TianjinAirlines,Default,416R,NEWB3263,180
0420180718,NEWGCR7825,ZBTJ,Default,68100,72600,70680,73680,E190,28.72,TianjinAirlines,Default,204,NEWB3263,0
0420180718,NEWHXA2843,Default,ZBTJ,51660,56460,51960,56520,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3362,60
0420180718,NEWHXA2923,ZBTJ,Default,63600,70800,63660,69240,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3362,0
0420180718,NEWHXA2914,Default,ZBTJ,66060,74160,76500,84900,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3369,60
0420180718,NEWHXA287Y,ZBTJ,Default,25200,28800,30840,33840,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3369,0
0420180718,NEWHXA2913,ZBTJ,Default,42200,49200,43980,52620,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3369,0
0420180718,NEWHXA287X,Default,ZBTJ,31260,34860,36420,39900,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3369,60
0420180718,NEWHXA2904,Default,ZBTJ,78960,85560,78480,85620,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3378,60
0420180718,NEWJOY1601,ZBTJ,Default,29400,33300,30180,33180,MA60,29.2,Joyair,Default,502,NEWB3421,0
0420180718,NEWJOY1602,Default,ZBTJ,77340,81540,5640,81600,MA60,29.2,Joyair,Default,502,NEWB3421,240
0420180718,NEWJOY1596,Default,ZBTJ,36660,42060,37500,42120,MA60,29.2,Joyair,Default,502,NEWB3718,60
0420180718,NEWCCA1634,Default,ZBTJ,44160,50760,45780,52020,B738,35.8,AirChina,Default,109,NEWB5228,60
0420180718,NEWCCA8275,ZBTJ,Default,63000,72600,63060,70260,B737,35.8,AirChina,Default,117,NEWB5228,0
0420180718,NEWCHH7798,ZBTJ,Default,61500,69300,61980,68700,B738,35.8,HainanAirlines,Default,411,NEWB5346,0
0420180718,NEWCHH7797,Default,ZBTJ,49560,57660,50100,57720,B738,35.8,HainanAirlines,Default,419R,NEWB5346,60
0420180718,NEWCXA8210,ZBTJ,Default,70260,74700,73140,75840,B738,35.8,XiamenAirlines,Default,227,NEWB5382,0
0420180718,NEWCXA8210,Default,ZBTJ,58560,65760,62640,68760,B738,35.8,XiamenAirlines,Default,228,NEWB5382,60
0420180718,NEWCCA1523,ZBTJ,Default,55500,61500,55560,60720,B738,35.8,AirChina,Default,202,NEWB5387,0
0420180718,NEWCCA1246,Default,ZBTJ,38760,47160,39060,47220,B738,35.8,AirChina,Default,109,NEWB5387,60
0420180718,NEWCCA1245,ZBTJ,Default,26100,35100,26280,33720,B738,35.8,AirChina,Default,203,NEWB5387,0
0420180718,NEWCXA8277,ZBTJ,Default,71700,600,74880,88560,B738,35.8,XiamenAirlines,Default,229,NEWB5435,0
0420180718,NEWCXA8277,Default,ZBTJ,58380,68280,61800,70080,B738,35.8,XiamenAirlines,Default,230,NEWB5435,180
0420180718,NEWCCA1390,Default,ZBTJ,72060,86160,71760,86220,B738,35.8,AirChina,Default,117,NEWB5442,60
0420180718,NEWCCA749,ZBTJ,Default,73800,6300,79440,98340,B738,35.8,AirChina,Default,203,NEWB5447,0
0420180718,NEWCCA152,Default,ZBTJ,65760,69660,66180,69720,B738,35.8,AirChina,Default,203,NEWB5447,60
0420180718,NEWCDG8053,ZBTJ,Default,42600,51000,42840,50580,B738,35.8,shandongAirlines,Default,201,NEWB5452,0
0420180718,NEWCDG8053,Default,ZBTJ,27060,38460,27360,38520,B738,35.8,shandongAirlines,Default,117,NEWB5452,60
0420180718,NEWCXA8126,ZBTJ,Default,75600,86100,81960,90120,B738,35.8,XiamenAirlines,Default,229,NEWB5458,0
0420180718,NEWCXA8144,Default,ZBTJ,61860,72360,64200,72420,B738,35.8,XiamenAirlines,Default,229,NEWB5458,60
0420180718,NEWCCA1320,Default,ZBTJ,69120,80220,74580,85680,B737,35.8,AirChina,Default,108,NEWB5495,120
0420180718,NEWCCA8282,Default,ZBTJ,67920,81420,68700,81480,B738,35.8,AirChina,Default,107,NEWB5518,120
0420180718,NEWCHH7725,Default,ZBTJ,36480,44580,38700,46380,B738,35.8,HainanAirlines,Default,209,NEWB5522,180
0420180718,NEWCHH7725,ZBTJ,Default,48000,55500,49920,56100,B738,35.8,HainanAirlines,Default,418,NEWB5522,0
0420180718,NEWCSH9115,Default,ZBTJ,36360,44160,37140,44220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5546,60
0420180718,NEWCSH9116,ZBTJ,Default,48600,55800,48600,54060,B738,35.8,ShanghaiAirlines,Default,609,NEWB5546,0
0420180718,NEWCXA8209,ZBTJ,Default,47280,55800,47640,54900,B738,35.8,XiamenAirlines,Default,228,NEWB5563,0
0420180718,NEWCXA8209,Default,ZBTJ,38760,42960,39900,43020,B738,35.8,XiamenAirlines,Default,229,NEWB5563,60
0420180718,NEWCSH9064,ZBTJ,Default,71400,78900,71400,76800,B738,35.8,ShanghaiAirlines,Default,219,NEWB5576,0
0420180718,NEWCSH9063,Default,ZBTJ,57360,66060,58140,66120,B738,35.8,ShanghaiAirlines,Default,609,NEWB5576,60
0420180718,NEWOKA2988,Default,ZBTJ,43860,51660,44040,51720,B738,35.8,OkayAirways,Default,224,NEWB5578,60
0420180718,NEWOKA2819,ZBTJ,Default,57300,68700,57780,66480,B738,35.8,OkayAirways,Default,225,NEWB5578,0
0420180718,NEWCCA8290,Default,ZBTJ,28920,34320,28980,34380,B738,35.8,AirChina,Default,108,NEWB5585,120
0420180718,NEWCCA1671,ZBTJ,Default,42000,54000,43020,53940,B738,35.8,AirChina,Default,117,NEWB5585,0
0420180718,NEWCXA8140,Default,ZBTJ,74820,85320,76620,86420,B738,35.8,XiamenAirlines,Default,229,NEWB5632,120
0420180718,NEWCHH7792,ZBTJ,Default,58900,62400,59580,68220,B738,35.8,HainanAirlines,Default,418R,NEWB5637,0
0420180718,NEWCHH7791,Default,ZBTJ,37260,48360,45240,54180,B738,35.8,HainanAirlines,Default,419R,NEWB5637,60
0420180718,NEWCCA171,ZBTJ,Default,31800,38700,32880,39780,B738,35.8,AirChina,Default,202,NEWB5680,0
0420180718,NEWCCA1442,Default,ZBTJ,75060,79560,76980,80700,B738,35.8,AirChina,Default,109,NEWB5681,60
0420180718,NEWCXA8297,ZBTJ,Default,36300,45300,43800,51540,B738,35.8,XiamenAirlines,Default,230,NEWB5688,0
0420180718,NEWCXA8469,ZBTJ,Default,62940,70500,66660,75480,B738,35.8,XiamenAirlines,Default,230,NEWB5688,0
0420180718,NEWCXA8298,Default,ZBTJ,48360,56460,55020,61800,B738,35.8,XiamenAirlines,Default,229,NEWB5688,60
0420180718,NEWCDG4802,ZBTJ,Default,75900,600,80880,89280,B738,35.8,shandongAirlines,Default,118,NEWB5787,0
0420180718,NEWCDG4694,Default,ZBTJ,56220,67020,55920,67080,B738,35.8,shandongAirlines,Default,109,NEWB5787,120
0420180718,NEWCCA104,Default,ZBTJ,46380,58680,59040,68220,B738,35.8,AirChina,Default,108,NEWB5793,180
0420180718,NEWCCA8361,ZBTJ,Default,72500,84530,77880,89040,B738,35.8,AirChina,Default,108,NEWB5793,0
0420180718,NEWOKA2932,Default,ZBTJ,72480,80280,74580,81420,B738,35.8,OkayAirways,Default,226,NEWB5843,180
0420180718,NEWCCA1655,ZBTJ,Default,74400,80100,74460,79440,B737,35.8,AirChina,Default,109,NEWB5849,0
0420180718,NEWCCA802,Default,ZBTJ,60060,66360,60480,66420,B738,35.8,AirChina,Default,117,NEWB5849,60
0420180718,NEWCHH7629,Default,ZBTJ,40260,49860,42180,49980,B738,35.8,HainanAirlines,Default,208,NEWB5853,60
0420180718,NEWCHH7630,ZBTJ,Default,54900,63300,54960,63120,B738,35.8,HainanAirlines,Default,416L,NEWB5853,0
0420180718,NEWRLH5314,ZBTJ,Default,46200,54600,46740,54780,B737,35.8,SENDI,Default,111,NEWB6110,0
0420180718,NEWRLH5313,Default,ZBTJ,35460,42360,35100,42360,B737,35.8,SENDI,Default,115,NEWB6110,60
0420180718,NEWCSZ9798,ZBTJ,Default,38100,48000,47460,56160,A320,34.1,ShenzhenAirlines,Default,118,NEWB6352,0
0420180718,NEWCSZ9797,Default,ZBTJ,25560,34560,25620,34620,A320,34.1,ShenzhenAirlines,Default,117,NEWB6352,60
0420180718,NEWCSC8045,Default,ZBTJ,63750,76350,65610,76830,A319,34.09,SichuanAirlines,Default,115,NEWB6422,150
0420180718,NEWTBA9908,ZBTJ,Default,66000,76500,67440,76020,A319,34.09,TIBET,Default,116,NEWB6437,0
0420180718,NEWTBA9907,Default,ZBTJ,49860,59460,55680,63240,A319,34.09,TIBET,Default,114,NEWB6437,60
0420180718,NEWCCA1395,ZBTJ,Default,74880,75900,84060,93180,B738,35.8,AirChina,Default,118,NEWB6499,0
0420180718,NEWCCA1620,Default,ZBTJ,46860,57660,63840,73740,B738,35.8,AirChina,Default,117,NEWB6499,60
0420180718,NEWCES5143,ZBTJ,Default,54300,62100,55740,61980,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6696,0
0420180718,NEWCES5143,Default,ZBTJ,40320,48720,41700,48780,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6696,120
0420180718,NEWCCA1921,ZBTJ,Default,31200,39300,32220,39900,A320,34.1,AirChina,Default,118,NEWB6731,0
0420180718,NEWCSC8833,ZBTJ,Default,83400,3600,83460,3360,A320,34.1,SichuanAirlines,Default,116,NEWB6732,0
0420180718,NEWCSC8354,Default,ZBTJ,61560,69660,65220,70920,A320,34.1,SichuanAirlines,Default,116,NEWB6778,60
0420180718,NEWCSC8353,ZBTJ,Default,32100,39600,34500,41160,A320,34.1,SichuanAirlines,Default,111,NEWB6778,0
0420180718,NEWCSN6580,ZBTJ,Default,60000,64200,60060,63000,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6786,0
0420180718,NEWCSN6580,Default,ZBTJ,47760,56160,48540,56400,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6786,60
0420180718,NEWGCR7578,ZBTJ,Default,72000,600,78180,91260,A321,34.1,TianjinAirlines,Default,416L,NEWB6789,0
0420180718,NEWGCR7578,Default,ZBTJ,61320,67920,63660,70260,A321,34.1,TianjinAirlines,Default,413,NEWB6789,120
0420180718,NEWGCR7577,Default,ZBTJ,33420,47220,34020,47280,A321,34.1,TianjinAirlines,Default,217,NEWB6789,120
0420180718,NEWGCR7577,ZBTJ,Default,51300,57300,52620,59220,A321,34.1,TianjinAirlines,Default,206,NEWB6789,0
0420180718,NEWCSC8349,ZBTJ,Default,24000,36900,24420,35160,A321,34.1,SichuanAirlines,Default,116,NEWB6810,0
0420180718,NEWCSC8034,Default,ZBTJ,68480,77480,78200,86360,A321,34.1,SichuanAirlines,Default,113,NEWB6845,80
0420180718,NEWLKE9727,Default,ZBTJ,67860,77160,67920,77220,B738,35.8,LUCKYAIR,Default,415L,NEWB6943,60
0420180718,NEWLKE9728,ZBTJ,Default,80700,3300,80820,14400,B738,35.8,LUCKYAIR,Default,415L,NEWB6943,0
0420180718,NEWCQH8814,ZBTJ,Default,38100,45600,40140,46200,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6971,0
0420180718,NEWCQH8813,Default,ZBTJ,25560,34260,27300,34320,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6971,60
0420180718,NEWCXA8239,ZBTJ,Default,74400,74100,80640,86580,B738,35.8,XiamenAirlines,Default,230,NEWB7176,0
0420180718,NEWCXA8090,Default,ZBTJ,64020,72420,64680,73320,B738,35.8,XiamenAirlines,Default,228,NEWB7176,120
0420180718,NEWCXA8034,ZBTJ,Default,70860,72000,73680,81840,B738,35.8,XiamenAirlines,Default,230,NEWB7816,0
0420180718,NEWCXA8034,Default,ZBTJ,52020,58920,62820,69780,B738,35.8,XiamenAirlines,Default,229,NEWB7816,120
0420180718,NEWCBJ5195,Default,ZBTJ,61860,75360,63900,76980,A321,34.1,BeijingCapitalAirlines,Default,417,NEWB8107,60
0420180718,NEWCBJ5718,ZBTJ,Default,78900,13680,79380,13920,A321,34.1,BeijingCapitalAirlines,Default,417,NEWB8107,0
0420180718,NEWCSC8815,Default,ZBTJ,25260,32760,27360,33240,A320,34.1,SichuanAirlines,Default,116,NEWB8330,60
0420180718,NEWCSC8815,ZBTJ,Default,36900,42600,39060,44460,A320,34.1,SichuanAirlines,Default,116,NEWB8330,0
0420180718,NEWCSC8816,ZBTJ,Default,57300,63600,58080,63900,A320,34.1,SichuanAirlines,Default,116,NEWB8330,0
0420180718,NEWCSC8816,Default,ZBTJ,45660,53160,48060,53580,A320,34.1,SichuanAirlines,Default,115,NEWB8330,60
0420180718,NEWGCR7863,ZBTJ,Default,70500,77700,70560,76140,A320,34.1,TianjinAirlines,Default,415,NEWB8381,0
0420180718,NEWGCR7820,Default,ZBTJ,58380,66180,58200,66240,A320,34.1,TianjinAirlines,Default,419,NEWB8381,180
0420180718,NEWCBG8820,ZBTJ,Default,69000,76800,69360,75900,E190,28.72,SPRAY,Default,116,NEWB8388,0
0420180718,NEWCBG8819,Default,ZBTJ,57120,64320,57300,64380,E190,28.72,SPRAY,Default,115,NEWB8388,120
0420180718,NEWGCR7584,ZBTJ,Default,56700,63300,57060,62940,A320,34.1,TianjinAirlines,Default,217,NEWB8505,0
0420180718,NEWGCR7584,Default,ZBTJ,45060,52860,45900,52920,A320,34.1,TianjinAirlines,Default,214,NEWB8505,60
0420180718,NEWGCR7869,ZBTJ,Default,35700,39600,37260,40080,E190,28.72,TianjinAirlines,Default,205,NEWB8597,0
0420180718,NEWGCR7965,ZBTJ,Default,37500,46800,37920,45660,A332,60.3,TianjinAirlines,Default,416,NEWB8776,0
0420180718,NEWGCR7896,Default,ZBTJ,57480,68280,58080,68340,A320,34.1,TianjinAirlines,Default,416,NEWB8952,180
0420180718,NEWGCR7905,ZBTJ,Default,76800,86100,76860,8100,A320,34.1,TianjinAirlines,Default,411,NEWB8952,0
0420180718,NEWGCR7865,ZBTJ,Default,54300,66300,54360,64560,A320,34.1,TianjinAirlines,Default,414R,NEWB8953,0
0420180718,NEWGCR7882,Default,ZBTJ,40920,49320,42240,49380,A320,34.1,TianjinAirlines,Default,411,NEWB8953,120
0420180718,NEWGCR7889,ZBTJ,Default,33900,43500,34980,44220,A332,60.3,TianjinAirlines,Default,414,NEWB8959,0
0420180718,NEWCQH8989,ZBTJ,Default,49800,56100,50640,55380,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB8963,0
0420180718,NEWCQH8914,Default,ZBTJ,37260,45660,37560,45720,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB8963,60
0420180718,NEWCQH8913,ZBTJ,Default,70500,77100,70560,76080,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8963,0
0420180718,NEWCQH8990,Default,ZBTJ,58860,64560,59400,64620,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8963,60
0420180718,NEWCES5175,ZBTJ,Default,85500,4440,85560,4020,A320,34.1,ChinaEasternAirlines,Default,215,NEWB8975,0
0420180718,NEWCES2370,Default,ZBTJ,59820,64020,60600,64440,A320,34.1,ChinaEasternAirlines,Default,216,NEWB9972,120
0420180718,NEWCES2370,ZBTJ,Default,68400,75900,68820,74940,A320,34.1,ChinaEasternAirlines,Default,219,NEWB9972,0
0420180718,NEWGCR6510,Default,ZBTJ,33960,47160,42180,54540,A320,34.1,TianjinAirlines,Default,411,NEWB9989,60
0420180718,NEWGCR7897,ZBTJ,Default,55680,60000,58920,66960,A320,34.1,TianjinAirlines,Default,414R,NEWB9989,0
0420180718,NEWKAL806,ZBTJ,Default,40800,47400,44040,50640,A332,60.3,KoreanAirLines,Default,105,NEWHL7525,0
0420180718,NEWKAL805,Default,ZBTJ,29940,36840,32160,36840,A332,60.3,KoreanAirLines,Default,102,NEWHL7525,240
0420180718,NEWKAL864,ZBTJ,Default,52800,59400,56460,63060,B739,34.3,KoreanAirLines,Default,106,NEWHL8026,0
0420180718,NEWKAL863,Default,ZBTJ,42060,48660,43440,48720,B739,34.3,KoreanAirLines,Default,106,NEWHL8026,60
0420180718,NEWNCT879,ZBTJ,Default,80400,10800,80460,17580,B772,60.9,NokScoot,Default,105,NEWHSXBB,0
0420180718,NEWNCT880,Default,ZBTJ,61080,76680,59760,76740,B772,60.9,NokScoot,Default,101,NEWHSXBB,180
0420180718,NEWJAL841,Default,ZBTJ,35160,46260,36360,46320,B738,35.8,JapanAirlines,Default,106,NEWJA303J,60
0420180718,NEWJAL840,ZBTJ,Default,50400,62400,53220,65220,B738,35.8,JapanAirlines,Default,102,NEWJA303J,0
0420180718,NEWANA8503,Default,ZBTJ,30090,43590,33150,43650,B763,47.57,AllNipponAirways,Default,104,NEWJA8356,90
0420180718,NEWANA8494,ZBTJ,Default,48900,58500,50880,60480,B763,47.57,AllNipponAirways,Default,105,NEWJA8356,0
0420180718,NEWHVN489,ZBTJ,Default,81600,8700,81660,19080,A321,34.1,VientnamAirlines,Default,104,NEWVNA614,0
0420180718,NEWHVN488,Default,ZBTJ,61260,77460,61560,77520,A321,34.1,VientnamAirlines,Default,106,NEWVNA614,60
