data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520190807,NEWOKA2788,ZBTJ,Default,74700,86100,79080,88440,B739,34.3,OkayAirways,Default,226,NEWB1337,0
51520190807,NEWOKA2852,Default,ZBTJ,57360,66360,57660,65880,B739,34.3,OkayAirways,Default,224,NEWB1337,60
51520190807,NEWCSN3167,ZBTJ,Default,68700,75600,72780,78780,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB1411,0
51520190807,NEWCSN3168,Default,ZBTJ,57960,64560,57900,63240,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB1411,60
51520190807,NEWCDG4718,Default,ZBTJ,43100,48200,43220,47120,B738,35.8,shandongAirlines,Default,109,NEWB1511,200
51520190807,NEWCDG4718,ZBTJ,Default,51600,55800,52620,56040,B738,35.8,shandongAirlines,Default,117,NEWB1511,0
51520190807,NEWCDG4717,Default,ZBTJ,25560,30060,26580,29460,B738,35.8,shandongAirlines,Default,108,NEWB1511,60
51520190807,NEWCDG4717,ZBTJ,Default,33600,39000,33780,37560,B738,35.8,shandongAirlines,Default,109,NEWB1511,0
51520190807,NEWOKA3026,Default,ZBTJ,64860,73260,64560,73200,B738,35.8,OkayAirways,Default,224,NEWB1521,60
51520190807,NEWOKA2989,ZBTJ,Default,79500,7200,79260,0,B739,34.3,OkayAirways,Default,223,NEWB1521,0
51520190807,NEWCCA801,ZBTJ,Default,49200,55500,52860,0,B738,35.8,AirChina,Default,203,NEWB1526,0
51520190807,NEWCCA1246,Default,ZBTJ,37860,45660,37560,44280,B738,35.8,AirChina,Default,201,NEWB1526,60
51520190807,NEWCCA1656,Default,ZBTJ,32760,41760,33900,39780,B738,35.8,AirChina,Default,108,NEWB1528,60
51520190807,NEWCCA1387,ZBTJ,Default,53400,64800,53940,63720,B738,35.8,AirChina,Default,107,NEWB1528,0
51520190807,NEWFZA6569,Default,ZBTJ,39060,43860,39660,43140,B738,35.8,STRAITAIR,Default,414,NEWB1559,60
51520190807,NEWFZA6570,ZBTJ,Default,47400,51900,48960,52680,B738,35.8,STRAITAIR,Default,409,NEWB1559,0
51520190807,NEWOKA2883,Default,ZBTJ,25260,32160,25980,31200,B739,34.3,OkayAirways,Default,226,NEWB1581,60
51520190807,NEWOKA2931,ZBTJ,Default,37800,47100,39900,47700,B739,34.3,OkayAirways,Default,224,NEWB1581,0
51520190807,NEWEVA730,Default,ZBTJ,33960,45360,37140,46440,A321,34.1,EVAAir,Default,105,NEWB16201,60
51520190807,NEWEVA729,ZBTJ,Default,49800,60300,54420,0,A321,34.1,EVAAir,Default,103,NEWB16201,0
51520190807,NEWCXA8027,ZBTJ,Default,42600,50700,46020,51960,B738,35.8,XiamenAirlines,Default,228,NEWB1708,0
51520190807,NEWCXA8027,Default,ZBTJ,30060,38760,30900,38580,B738,35.8,XiamenAirlines,Default,229,NEWB1708,60
51520190807,NEWOKA2966,Default,ZBTJ,-5340,-83940,-2280,5040,B738,35.8,OkayAirways,Default,226,NEWB1732,60
51520190807,NEWOKA2997,ZBTJ,Default,29100,35700,37020,42960,B738,35.8,OkayAirways,Default,226,NEWB1732,0
51520190807,NEWCCA1664,Default,ZBTJ,38460,43560,41040,44460,B738,35.8,AirChina,Default,108,NEWB1762,60
51520190807,NEWCCA1441,ZBTJ,Default,46800,51300,48420,51420,B738,35.8,AirChina,Default,107,NEWB1762,0
51520190807,NEWEPA6245,Default,ZBTJ,46860,56160,53520,61800,B738,35.8,DONGHAIAIR,Default,206,NEWB1770,60
51520190807,NEWEPA6246,ZBTJ,Default,59700,69600,65460,73800,B738,35.8,DONGHAIAIR,Default,415,NEWB1770,0
51520190807,NEWGCR7859,ZBTJ,Default,49500,56400,51780,58020,A321,34.1,TianjinAirlines,Default,417,NEWB1850,0
51520190807,NEWGCR7994,Default,ZBTJ,38760,45360,41040,45720,A320,34.1,TianjinAirlines,Default,205,NEWB1850,60
51520190807,NEWOKA2932,Default,ZBTJ,-13440,-4140,-2640,4380,B739,34.3,OkayAirways,Default,224,NEWB1963,60
51520190807,NEWOKA2965,ZBTJ,Default,43200,52800,50880,58440,B738,35.8,OkayAirways,Default,224,NEWB1963,0
51520190807,NEWCSC8862,ZBTJ,Default,79200,4500,80880,89460,A319,34.09,SichuanAirlines,Default,116,NEWB2298,0
51520190807,NEWCSC8861,Default,ZBTJ,66060,75060,66780,74640,A319,34.09,SichuanAirlines,Default,115,NEWB2298,60
51520190807,NEWCSH9070,ZBTJ,Default,28020,35100,28320,34800,B737,35.8,ShanghaiAirlines,Default,609,NEWB2577,0
51520190807,NEWCSH9069,Default,ZBTJ,-5040,-83040,-3600,2460,B738,35.8,ShanghaiAirlines,Default,610,NEWB2577,60
51520190807,NEWGCR7846,Default,ZBTJ,-3240,-84540,2040,6300,A320,34.1,TianjinAirlines,Default,208,NEWB300T,60
51520190807,NEWGCR7803,ZBTJ,Default,31500,35100,33420,36300,A320,34.1,TianjinAirlines,Default,214,NEWB300T,0
51520190807,NEWGCR7804,Default,ZBTJ,38760,42660,39960,42720,A320,34.1,TianjinAirlines,Default,415L,NEWB300T,60
51520190807,NEWGCR7979,ZBTJ,Default,46800,56700,49560,0,A320,34.1,TianjinAirlines,Default,212,NEWB300T,0
51520190807,NEWGCR7819,ZBTJ,Default,27000,36300,26940,34140,A20N,35.8,TianjinAirlines,Default,205,NEWB302C,0
51520190807,NEWGCR7926,Default,ZBTJ,-11040,-2040,-1740,5580,A20N,35.8,TianjinAirlines,Default,409,NEWB302C,60
51520190807,NEWGCR7977,ZBTJ,Default,30000,39900,31380,0,A333,60.3,TianjinAirlines,Default,417,NEWB302D,0
51520190807,NEWGCR7888,Default,ZBTJ,-5610,-83310,10410,18270,A332,60.3,TianjinAirlines,Default,419,NEWB302D,90
51520190807,NEWGCR7887,ZBTJ,Default,66000,76500,69300,78000,A332,60.3,TianjinAirlines,Default,414,NEWB302D,0
51520190807,NEWGCR7978,Default,ZBTJ,44490,55290,49890,58410,A333,60.3,TianjinAirlines,Default,416,NEWB302D,90
51520190807,NEWGCR7577,ZBTJ,Default,51000,57600,54720,60480,A320,34.1,TianjinAirlines,Default,415L,NEWB302X,0
51520190807,NEWGCR7577,Default,ZBTJ,33660,47460,35220,47580,A320,34.1,TianjinAirlines,Default,418R,NEWB302X,60
51520190807,NEWCES5144,ZBTJ,Default,77100,84600,77940,83640,A20N,35.8,ChinaEasternAirlines,Default,217,NEWB303E,0
51520190807,NEWCES5144,Default,ZBTJ,65820,73320,66060,72600,A20N,35.8,ChinaEasternAirlines,Default,217,NEWB303E,120
51520190807,NEWHXA4324,Default,ZBTJ,-7440,-85740,22260,28740,CRJ9,23.2,Chinaexpressair,Default,609,NEWB303P,60
51520190807,NEWHXA4338,ZBTJ,Default,24900,36000,34620,43020,A320,34.1,Chinaexpressair,Default,603,NEWB303P,0
51520190807,NEWHXA4903,ZBTJ,Default,83100,11100,84720,11940,A320,34.1,Chinaexpressair,Default,605,NEWB303P,0
51520190807,NEWHXA4337,Default,ZBTJ,69960,79860,70860,80160,A320,34.1,Chinaexpressair,Default,607,NEWB303P,60
51520190807,NEWQDA6097,ZBTJ,Default,37500,54000,38820,0,A320,34.1,SKYLEGEND,Default,116,NEWB303V,0
51520190807,NEWQDA6015,Default,ZBTJ,25260,32160,25080,30600,A320,34.1,SKYLEGEND,Default,113,NEWB303V,60
51520190807,NEWCSC8045,Default,ZBTJ,64560,75960,64560,74820,A321,34.1,SichuanAirlines,Default,113,NEWB305U,60
51520190807,NEWCSC8046,ZBTJ,Default,79500,6000,83700,93660,A321,34.1,SichuanAirlines,Default,113,NEWB305U,0
51520190807,NEWCSN3302,ZBTJ,Default,54000,65700,58620,68340,A21N,35.8,ChinaSouthernAirlines,Default,221,NEWB308D,0
51520190807,NEWCSN3301,Default,ZBTJ,39660,50460,40320,48840,A21N,35.8,ChinaSouthernAirlines,Default,221,NEWB308D,60
51520190807,NEWGCR7837,ZBTJ,Default,62100,66300,62280,65700,E190,28.72,TianjinAirlines,Default,419,NEWB3108,0
51520190807,NEWGCR787Z,Default,ZBTJ,44460,47760,48000,49860,E190,28.72,TianjinAirlines,Default,215,NEWB3108,60
51520190807,NEWGCR7815,ZBTJ,Default,27900,31800,29100,32700,E190,28.72,TianjinAirlines,Default,409,NEWB3119,0
51520190807,NEWGCR7920,Default,ZBTJ,-11940,-3840,-1080,5820,E190,28.72,TianjinAirlines,Default,212,NEWB3119,60
51520190807,NEWGCR7581,Default,ZBTJ,49860,56460,51420,57660,E190,28.72,TianjinAirlines,Default,419R,NEWB3123,60
51520190807,NEWGCR7581,ZBTJ,Default,59700,65400,60720,64500,E190,28.72,TianjinAirlines,Default,419R,NEWB3123,0
51520190807,NEWCSN3135,Default,ZBTJ,58020,68220,61560,71460,E190,28.72,ChinaSouthernAirlines,Default,220,NEWB3139,120
51520190807,NEWCSN3136,ZBTJ,Default,72940,83700,75000,84720,E190,28.72,ChinaSouthernAirlines,Default,220,NEWB3139,0
51520190807,NEWGCR6491,Default,ZBTJ,51180,57480,52680,57720,E190,28.72,TianjinAirlines,Default,207,NEWB3163,180
51520190807,NEWGCR6492,ZBTJ,Default,60900,67500,63060,68220,E190,28.72,TianjinAirlines,Default,413,NEWB3163,0
51520190807,NEWCBG8854,ZBTJ,Default,69000,77700,72600,79980,E190,28.72,SPRAY,Default,116,NEWB3166,0
51520190807,NEWCBG8964,Default,ZBTJ,59520,64920,62400,67080,E190,28.72,SPRAY,Default,114,NEWB3166,120
51520190807,NEWGCR7829,ZBTJ,Default,51600,56700,51900,55980,E190,28.72,TianjinAirlines,Default,415R,NEWB3189,0
51520190807,NEWGCR7900,Default,ZBTJ,41760,48360,42180,48240,A320,34.1,TianjinAirlines,Default,416,NEWB3189,60
51520190807,NEWGCR7879,ZBTJ,Default,30300,36600,31560,37140,E190,28.72,TianjinAirlines,Default,415L,NEWB3265,0
51520190807,NEWGCR7902,Default,ZBTJ,-3540,-83040,300,5940,E190,28.72,TianjinAirlines,Default,416,NEWB3265,60
51520190807,NEWGCR7892,Default,ZBTJ,-3450,-80250,5490,13470,A20N,35.8,TianjinAirlines,Default,413,NEWB3345,150
51520190807,NEWGCR7825,ZBTJ,Default,31800,36000,37140,40560,E190,28.72,TianjinAirlines,Default,205,NEWB3345,0
51520190807,NEWHXA4324,Default,ZBTJ,78960,86160,79380,86100,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3382,60
51520190807,NEWHXA4323,ZBTJ,Default,69300,76500,70200,76380,A320,34.1,Chinaexpressair,Default,610,NEWB3382,0
51520190807,NEWHXA2906,Default,ZBTJ,57660,64560,57780,64500,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3382,60
51520190807,NEWHXA2924,Default,ZBTJ,35760,42960,36480,42600,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3382,60
51520190807,NEWHXA2905,ZBTJ,Default,47100,55200,47460,54540,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3382,0
51520190807,NEWCCA8126,Default,ZBTJ,-14640,1060,-7680,2160,B737,35.8,AirChina,Default,118,NEWB5211,60
51520190807,NEWCCA8363,ZBTJ,Default,27300,39600,28380,37440,B738,35.8,AirChina,Default,203,NEWB5211,0
51520190807,NEWCXA8365,ZBTJ,Default,27000,38700,28200,38160,B738,35.8,XiamenAirlines,Default,228,NEWB5306,0
51520190807,NEWCXA8552,Default,ZBTJ,-13740,-5340,-4320,1620,B738,35.8,XiamenAirlines,Default,229,NEWB5306,60
51520190807,NEWCXA8379,ZBTJ,Default,57000,69900,57660,67740,B738,35.8,XiamenAirlines,Default,230,NEWB5306,0
51520190807,NEWCXA8366,Default,ZBTJ,42360,54060,42600,52440,B738,35.8,XiamenAirlines,Default,226,NEWB5306,60
51520190807,NEWCXA8210,Default,ZBTJ,58560,66660,58860,65700,B738,35.8,XiamenAirlines,Default,225,NEWB5382,60
51520190807,NEWCXA8210,ZBTJ,Default,70200,74700,70620,73380,B738,35.8,XiamenAirlines,Default,229,NEWB5382,0
51520190807,NEWCXA8184,Default,ZBTJ,36660,42060,37500,42120,B737,35.8,XiamenAirlines,Default,229,NEWB5488,60
51520190807,NEWCXA8134,ZBTJ,Default,45600,55500,50520,59280,B737,35.8,XiamenAirlines,Default,229,NEWB5488,0
51520190807,NEWCXA8183,ZBTJ,Default,27600,33600,28800,33600,B737,35.8,XiamenAirlines,Default,229,NEWB5488,0
51520190807,NEWCXA8476,Default,ZBTJ,-8940,-85140,3960,12900,B738,35.8,XiamenAirlines,Default,230,NEWB5488,60
51520190807,NEWCCA1319,ZBTJ,Default,52500,64200,55200,65340,B738,35.8,AirChina,Default,107,NEWB5495,0
51520190807,NEWCCA172,Default,ZBTJ,42360,48660,43500,48120,B738,35.8,AirChina,Default,109,NEWB5495,60
51520190807,NEWCCA8128,Default,ZBTJ,33360,38160,33840,37500,B738,35.8,AirChina,Default,201,NEWB5508,60
51520190807,NEWCCA8121,ZBTJ,Default,48900,64200,49800,62940,B738,35.8,AirChina,Default,107,NEWB5508,0
51520190807,NEWOKA2884,ZBTJ,Default,80100,1200,85560,91920,B738,35.8,OkayAirways,Default,226,NEWB5578,0
51520190807,NEWOKA2998,Default,ZBTJ,64560,71760,65520,71400,B738,35.8,OkayAirways,Default,224,NEWB5578,60
51520190807,NEWCHH7792,ZBTJ,Default,53100,61200,53400,59940,B738,35.8,HainanAirlines,Default,414,NEWB5580,0
51520190807,NEWCHH7791,Default,ZBTJ,42060,49560,42060,47820,B738,35.8,HainanAirlines,Default,418,NEWB5580,60
51520190807,NEWCCA1619,ZBTJ,Default,30600,43200,38280,49440,B738,35.8,AirChina,Default,117,NEWB5621,0
51520190807,NEWCCA1402,Default,ZBTJ,-13140,-1440,-6120,4200,B738,35.8,AirChina,Default,201,NEWB5621,60
51520190807,NEWCCA1620,Default,ZBTJ,46860,57360,53880,65160,B738,35.8,AirChina,Default,118,NEWB5621,60
51520190807,NEWCCA8139,ZBTJ,Default,68100,79200,71820,81180,B738,35.8,AirChina,Default,201,NEWB5621,0
51520190807,NEWCCA1534,Default,ZBTJ,39360,47460,44700,50580,B737,35.8,AirChina,Default,108,NEWB5681,60
51520190807,NEWCCA1481,ZBTJ,Default,53400,63900,55500,64620,B738,35.8,AirChina,Default,203,NEWB5681,0
51520190807,NEWCCA1670,Default,ZBTJ,-12540,-3840,-300,6900,B738,35.8,AirChina,Default,201,NEWB5696,60
51520190807,NEWCCA1679,ZBTJ,Default,29700,39600,30000,38580,B738,35.8,AirChina,Default,203,NEWB5696,0
51520190807,NEWCSH9063,Default,ZBTJ,49860,57960,50940,57420,B737,35.8,ShanghaiAirlines,Default,610,NEWB5722,60
51520190807,NEWCSH9064,ZBTJ,Default,62100,69300,64080,69600,B737,35.8,ShanghaiAirlines,Default,609,NEWB5722,0
51520190807,NEWCCA1251,ZBTJ,Default,63300,70500,67200,73080,B738,35.8,AirChina,Default,202,NEWB5793,0
51520190807,NEWCCA1372,Default,ZBTJ,42960,54960,49380,59160,B737,35.8,AirChina,Default,202,NEWB5793,60
51520190807,NEWCHH7797,Default,ZBTJ,50160,58860,52080,58860,B738,35.8,HainanAirlines,Default,418R,NEWB5798,60
51520190807,NEWCHH7798,ZBTJ,Default,63600,71100,65100,71640,B738,35.8,HainanAirlines,Default,410,NEWB5798,0
51520190807,NEWCCA8132,Default,ZBTJ,-16440,-5640,-8580,1200,B738,35.8,AirChina,Default,107,NEWB5849,60
51520190807,NEWCCA1417,ZBTJ,Default,33000,44700,35580,46620,B738,35.8,AirChina,Default,118,NEWB5849,0
51520190807,NEWHXA2841,ZBTJ,Default,24300,31200,24300,28800,CRJ9,23.2,Chinaexpressair,Default,610,NEWB601Z,0
51520190807,NEWHXA2842,Default,ZBTJ,-3540,-84240,-1140,4560,CRJ9,23.2,Chinaexpressair,Default,602,NEWB601Z,60
51520190807,NEWCSH9115,Default,ZBTJ,36660,44160,37260,43860,B738,35.8,ShanghaiAirlines,Default,610,NEWB6107,60
51520190807,NEWCSH9116,ZBTJ,Default,45800,55800,51420,57240,B738,35.8,ShanghaiAirlines,Default,610,NEWB6107,0
51520190807,NEWCES5753,Default,ZBTJ,-10740,-84540,-6120,5400,B737,35.8,ChinaEasternAirlines,Default,217,NEWB6142,60
51520190807,NEWCES5754,ZBTJ,Default,30600,43800,34080,46440,B737,35.8,ChinaEasternAirlines,Default,216,NEWB6142,0
51520190807,NEWCES5439,Default,ZBTJ,57660,66060,69840,76080,B738,35.8,ChinaEasternAirlines,Default,215,NEWB6145,60
51520190807,NEWCES5440,ZBTJ,Default,71400,78900,79860,85500,B738,35.8,ChinaEasternAirlines,Default,216,NEWB6145,0
51520190807,NEWCBJ5740,ZBTJ,Default,38700,51600,41340,51900,A320,34.1,BeijingCapitalAirlines,Default,206,NEWB6178,0
51520190807,NEWCBJ5739,Default,ZBTJ,23760,35160,23940,34920,A320,34.1,BeijingCapitalAirlines,Default,208,NEWB6178,60
51520190807,NEWCSN3980,ZBTJ,Default,81900,4200,85080,92100,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6251,0
51520190807,NEWCSN3979,Default,ZBTJ,69960,78060,72600,79800,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6251,60
51520190807,NEWCQH8914,Default,ZBTJ,37260,45660,37560,43740,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6309,60
51520190807,NEWCQH8989,ZBTJ,Default,50700,57000,54840,60420,A320,34.1,ShanghaiSpringAirlines,Default,111,NEWB6309,0
51520190807,NEWCCA4187,Default,ZBTJ,26760,35760,27240,35700,A321,34.1,AirChina,Default,118,NEWB6386,60
51520190807,NEWCCA4188,ZBTJ,Default,39300,49500,40740,49620,A321,34.1,AirChina,Default,203,NEWB6386,0
51520190807,NEWCXA8164,ZBTJ,Default,77400,1200,83760,91800,B738,35.8,XiamenAirlines,Default,230,NEWB6482,0
51520190807,NEWCXA8552,Default,ZBTJ,72660,81060,73560,79920,B738,35.8,XiamenAirlines,Default,230,NEWB6482,60
51520190807,NEWCXA8380,Default,ZBTJ,-12240,-1140,-3540,6420,B738,35.8,XiamenAirlines,Default,228,NEWB6482,60
51520190807,NEWCXA8313,ZBTJ,Default,29400,40800,32100,41700,B738,35.8,XiamenAirlines,Default,227,NEWB6482,0
51520190807,NEWCXA8551,ZBTJ,Default,60900,68400,63180,68760,B738,35.8,XiamenAirlines,Default,230,NEWB6482,0
51520190807,NEWCXA8314,Default,ZBTJ,45360,56760,50640,59400,B738,35.8,XiamenAirlines,Default,228,NEWB6482,60
51520190807,NEWCSN6654,Default,ZBTJ,55080,66780,55920,67020,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6583,180
51520190807,NEWCSN6654,ZBTJ,Default,70200,76800,71040,76200,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6583,0
51520190807,NEWCSN6653,Default,ZBTJ,27960,35160,28620,34080,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6583,60
51520190807,NEWCSN6653,ZBTJ,Default,38700,51300,39240,50040,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6583,0
51520190807,NEWCCA8225,ZBTJ,Default,39900,47100,40920,47160,A320,34.1,AirChina,Default,201,NEWB6606,0
51520190807,NEWCCA8225,Default,ZBTJ,29460,36360,31140,36480,A320,34.1,AirChina,Default,201,NEWB6606,60
51520190807,NEWCCA8226,Default,ZBTJ,49860,57060,50460,57000,A320,34.1,AirChina,Default,109,NEWB6606,60
51520190807,NEWCCA8226,ZBTJ,Default,60600,67800,62160,67860,A320,34.1,AirChina,Default,202,NEWB6606,0
51520190807,NEWCSN3134,ZBTJ,Default,45000,56400,45780,55320,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6628,0
51520190807,NEWCSN3133,Default,ZBTJ,31260,41460,31680,40680,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6628,60
51520190807,NEWCQH8510,ZBTJ,Default,71800,77400,71940,76200,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6667,0
51520190807,NEWCQH8509,Default,ZBTJ,59160,65760,60060,67260,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6667,60
51520190807,NEWCCA1771,Default,ZBTJ,55260,63060,56220,62100,A319,34.09,AirChina,Default,118,NEWB6733,60
51520190807,NEWCCA1772,ZBTJ,Default,66600,73800,67320,73080,A319,34.09,AirChina,Default,117,NEWB6733,0
51520190807,NEWCSC8809,ZBTJ,Default,55800,65400,56220,64440,A321,34.1,SichuanAirlines,Default,116,NEWB6810,0
51520190807,NEWCSC8358,Default,ZBTJ,38760,52260,39540,51240,A321,34.1,SichuanAirlines,Default,115,NEWB6810,60
51520190807,NEWCSC8357,ZBTJ,Default,22800,35100,22680,33900,A321,34.1,SichuanAirlines,Default,116,NEWB6810,0
51520190807,NEWCSC8356,Default,ZBTJ,-11940,-2640,-4080,4860,A321,34.1,SichuanAirlines,Default,114,NEWB6810,60
51520190807,NEWCXA8194,ZBTJ,Default,73800,83400,74400,81420,B738,35.8,XiamenAirlines,Default,228,NEWB6818,0
51520190807,NEWCXA8332,Default,ZBTJ,59760,67260,59340,64920,B738,35.8,XiamenAirlines,Default,229,NEWB6818,60
51520190807,NEWGCR6512,ZBTJ,Default,58800,65700,61680,67200,A320,34.1,TianjinAirlines,Default,418R,NEWB6837,0
51520190807,NEWGCR6511,Default,ZBTJ,46260,53760,48780,54840,A320,34.1,TianjinAirlines,Default,212,NEWB6837,60
51520190807,NEWCSC8350,Default,ZBTJ,42720,55020,44280,55380,A321,34.1,SichuanAirlines,Default,114,NEWB6839,120
51520190807,NEWCSC8355,ZBTJ,Default,61800,71700,63660,72840,A321,34.1,SichuanAirlines,Default,114,NEWB6839,0
51520190807,NEWGCR7840,Default,ZBTJ,-17940,-4440,-10740,1800,A320,34.1,TianjinAirlines,Default,214,NEWB6865,60
51520190807,NEWGCR7839,ZBTJ,Default,26100,41400,26400,39840,A320,34.1,TianjinAirlines,Default,212,NEWB6865,0
51520190807,NEWCXA8209,ZBTJ,Default,45000,54000,44940,52440,B738,35.8,XiamenAirlines,Default,230,NEWB6889,0
51520190807,NEWCXA8209,Default,ZBTJ,35460,39060,36120,38880,B738,35.8,XiamenAirlines,Default,230,NEWB6889,60
51520190807,NEWCSN6579,ZBTJ,Default,34200,44100,37740,45540,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6896,0
51520190807,NEWCSN6579,Default,ZBTJ,26760,30660,28500,31320,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6896,60
51520190807,NEWGCR7886,Default,ZBTJ,-5610,-81510,9930,20010,A332,60.3,TianjinAirlines,Default,415,NEWB6903,90
51520190807,NEWGCR7929,ZBTJ,Default,26400,33900,27960,33900,E190,28.72,TianjinAirlines,Default,416,NEWB6903,0
51520190807,NEWCSC8568,ZBTJ,Default,62340,69300,62460,68160,A321,34.1,SichuanAirlines,Default,116,NEWB6920,0
51520190807,NEWCSC8568,Default,ZBTJ,51060,58560,51000,58020,A321,34.1,SichuanAirlines,Default,115,NEWB6920,60
51520190807,NEWCSS6972,ZBTJ,Default,85500,6300,86280,92100,B752,38.05,SHUNFENG,Default,912,NEWB7082,0
51520190807,NEWCSS6971,Default,ZBTJ,6660,14460,15540,21180,B752,38.05,SHUNFENG,Default,896,NEWB7082,60
51520190807,NEWCDG2261,Default,ZBTJ,24960,32460,24840,31620,B738,35.8,shandongAirlines,Default,108,NEWB7085,60
51520190807,NEWCDG4693,ZBTJ,Default,40200,52800,44040,55020,B738,35.8,shandongAirlines,Default,201,NEWB7085,0
51520190807,NEWCDG2262,ZBTJ,Default,75000,80700,73620,79500,B738,35.8,shandongAirlines,Default,203,NEWB7085,0
51520190807,NEWCDG4694,Default,ZBTJ,56160,66960,59280,69240,B738,35.8,shandongAirlines,Default,202,NEWB7085,60
51520190807,NEWRLH6544,ZBTJ,Default,46380,54300,47280,55020,B737,35.8,SENDI,Default,113,NEWB7088,0
51520190807,NEWRLH6543,Default,ZBTJ,34860,42360,34260,40980,B737,35.8,SENDI,Default,111,NEWB7088,60
51520190807,NEWFZA6587,Default,ZBTJ,21960,28260,22260,27480,B738,35.8,STRAITAIR,Default,415L,NEWB7105,60
51520190807,NEWFZA6602,ZBTJ,Default,32400,40200,35280,41400,B738,35.8,STRAITAIR,Default,418R,NEWB7105,0
51520190807,NEWFZA6601,Default,ZBTJ,69660,77460,72420,78600,B738,35.8,STRAITAIR,Default,411,NEWB7113,60
51520190807,NEWFZA6588,ZBTJ,Default,81000,2100,84120,90240,B738,35.8,STRAITAIR,Default,207,NEWB7113,0
51520190807,NEWCXA8287,ZBTJ,Default,40200,49500,48240,57720,B738,35.8,XiamenAirlines,Default,228,NEWB7179,0
51520190807,NEWCXA8125,Default,ZBTJ,25860,36360,26520,35220,B738,35.8,XiamenAirlines,Default,229,NEWB7179,60
51520190807,NEWCUA2216,Default,ZBTJ,46560,54660,47400,54660,B738,35.8,LIANHANG,Default,115,NEWB7372,60
51520190807,NEWCUA2215,ZBTJ,Default,60000,66000,61440,67380,B738,35.8,LIANHANG,Default,115,NEWB7372,0
51520190807,NEWCXA8144,Default,ZBTJ,-20340,-10440,-6720,1440,B738,35.8,XiamenAirlines,Default,227,NEWB7559,60
