data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520180718,NEWCYZ9111,ZBTJ,Default,33300,42300,36060,43980,B752,38.05,ChinaPost,Default,877,NEWB2825,0
51520180718,NEWCYZ9102,Default,ZBTJ,22260,28560,22260,27180,B752,38.05,ChinaPost,Default,911,NEWB2825,60
51520180718,NEWLHA4015,Default,ZBTJ,8160,14460,10500,16560,B733,28.3,LonghaoAirlines,Default,924,NEWB2986,60
51520180718,NEWLHA4016,ZBTJ,Default,18000,24000,18960,23580,B733,28.3,LonghaoAirlines,Default,924,NEWB2986,0
51520180718,NEWCSS7155,Default,ZBTJ,5160,10560,15420,20640,B733,28.3,SHUNFENG,Default,885,NEWB2988,60
51520180718,NEWCSS7156,ZBTJ,Default,15300,21900,23880,28980,B733,28.3,SHUNFENG,Default,885,NEWB2988,0
51520180718,NEWCES5440,ZBTJ,Default,62100,68700,62400,68160,A20N,35.8,ChinaEasternAirlines,Default,219,NEWB300R,0
51520180718,NEWCES5439,Default,ZBTJ,49860,57960,50340,56220,A20N,35.8,ChinaEasternAirlines,Default,215,NEWB300R,60
51520180718,NEWGCR7839,ZBTJ,Default,28500,43800,29040,43020,A320,34.1,TianjinAirlines,Default,416R,NEWB300S,0
51520180718,NEWGCR7990,Default,ZBTJ,1860,14760,6180,16320,A320,34.1,TianjinAirlines,Default,418,NEWB300S,60
51520180718,NEWGCR7826,Default,ZBTJ,61260,64860,63000,66060,E190,28.72,TianjinAirlines,Default,414R,NEWB3108,60
51520180718,NEWGCR7805,ZBTJ,Default,72600,79200,72000,78360,A320,34.1,TianjinAirlines,Default,415R,NEWB3108,0
51520180718,NEWGCR6492,ZBTJ,Default,64200,70500,65340,70800,E190,28.72,TianjinAirlines,Default,415L,NEWB3120,0
51520180718,NEWGCR6491,Default,ZBTJ,44760,51060,44640,49800,E190,28.72,TianjinAirlines,Default,417,NEWB3120,60
51520180718,NEWGCR7581,Default,ZBTJ,50760,57060,51660,56640,E190,28.72,TianjinAirlines,Default,213,NEWB3128,60
51520180718,NEWGCR7581,ZBTJ,Default,60300,66000,60900,64980,E190,28.72,TianjinAirlines,Default,418,NEWB3128,0
51520180718,NEWHXA2902,ZBTJ,Default,77000,79800,79920,83400,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3142,0
51520180718,NEWHXA2901,Default,ZBTJ,67860,71760,70560,73920,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3142,60
51520180718,NEWGCR7909,ZBTJ,Default,55200,61200,55260,61740,E190,28.72,TianjinAirlines,Default,416R,NEWB3152,0
51520180718,NEWGCR7829,Default,ZBTJ,-12240,-7140,-420,3060,E190,28.72,TianjinAirlines,Default,411,NEWB3152,60
51520180718,NEWGCR6658,Default,ZBTJ,64860,69360,65040,67680,E190,28.72,TianjinAirlines,Default,418,NEWB3161,60
51520180718,NEWGCR6658,ZBTJ,Default,73500,78600,74040,77940,E190,28.72,TianjinAirlines,Default,204,NEWB3161,0
51520180718,NEWGCR6657,ZBTJ,Default,73500,77100,75660,78780,E190,28.72,TianjinAirlines,Default,208,NEWB3169,0
51520180718,NEWGCR6657,Default,ZBTJ,64860,69960,65400,69600,E190,28.72,TianjinAirlines,Default,215,NEWB3169,60
51520180718,NEWGCR6653,ZBTJ,Default,45000,49200,45120,47760,E190,28.72,TianjinAirlines,Default,214,NEWB3190,0
51520180718,NEWGCR6653,Default,ZBTJ,35760,41160,36240,39780,E190,28.72,TianjinAirlines,Default,215,NEWB3190,60
51520180718,NEWGCR6654,ZBTJ,Default,59400,64800,60600,64320,E190,28.72,TianjinAirlines,Default,215,NEWB3190,0
51520180718,NEWGCR6654,Default,ZBTJ,51720,56520,54540,57060,E190,28.72,TianjinAirlines,Default,418R,NEWB3190,120
51520180718,NEWCBG8821,Default,ZBTJ,37320,45720,41520,49140,E190,28.72,SPRAY,Default,116,NEWB3215,120
51520180718,NEWCBG8822,ZBTJ,Default,51230,61800,52740,60900,E190,28.72,SPRAY,Default,116,NEWB3215,0
51520180718,NEWHXA2841,Default,ZBTJ,86160,5160,8160,12120,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3227,60
51520180718,NEWHXA2911,ZBTJ,Default,25500,33300,25920,32760,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3227,0
51520180718,NEWHXA2912,Default,ZBTJ,35760,43560,35280,42540,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3227,60
51520180718,NEWHXA2669,ZBTJ,Default,46500,53400,46560,52980,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3227,0
51520180718,NEWGCR7880,Default,ZBTJ,52260,57960,51840,57240,E190,28.72,TianjinAirlines,Default,411,NEWB3257,60
51520180718,NEWGCR7837,ZBTJ,Default,61200,65400,61380,64740,E190,28.72,TianjinAirlines,Default,416R,NEWB3257,0
51520180718,NEWGCR7825,ZBTJ,Default,68100,72600,70680,73680,E190,28.72,TianjinAirlines,Default,411,NEWB3263,0
51520180718,NEWGCR7804,Default,ZBTJ,59820,64020,60480,64620,E190,28.72,TianjinAirlines,Default,417,NEWB3263,120
51520180718,NEWHXA2843,Default,ZBTJ,51660,56460,51960,55440,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3362,60
51520180718,NEWHXA2923,ZBTJ,Default,63600,70800,63420,69240,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3362,0
51520180718,NEWHXA287X,Default,ZBTJ,31260,34860,36420,39900,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3369,60
51520180718,NEWHXA2913,ZBTJ,Default,42200,49200,43980,52620,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3369,0
51520180718,NEWHXA2906,Default,ZBTJ,37860,45960,37740,44580,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3378,60
51520180718,NEWHXA2903,ZBTJ,Default,57900,64500,58500,64200,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3378,0
51520180718,NEWJOY1601,ZBTJ,Default,29400,33300,30180,33180,MA60,29.2,Joyair,Default,502,NEWB3421,0
51520180718,NEWJOY1602,Default,ZBTJ,77160,81360,5460,8100,MA60,29.2,Joyair,Default,502,NEWB3421,60
51520180718,NEWOKA2991,ZBTJ,Default,62700,71100,81360,88680,B738,35.8,OkayAirways,Default,226,NEWB5181,0
51520180718,NEWOKA2992,Default,ZBTJ,50760,59160,65280,72240,B738,35.8,OkayAirways,Default,223,NEWB5181,60
51520180718,NEWCCA1634,Default,ZBTJ,44160,50760,45780,52020,B738,35.8,AirChina,Default,108,NEWB5228,60
51520180718,NEWCCA8275,ZBTJ,Default,63000,72600,62940,70260,B737,35.8,AirChina,Default,118,NEWB5228,0
51520180718,NEWCSN3313,Default,ZBTJ,45060,57060,45900,57420,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5247,60
51520180718,NEWCSN3314,ZBTJ,Default,62700,76200,63240,73860,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5247,0
51520180718,NEWCHH7797,Default,ZBTJ,49560,57660,50100,56760,B738,35.8,HainanAirlines,Default,419R,NEWB5346,60
51520180718,NEWCHH7798,ZBTJ,Default,61500,69300,61980,68700,B738,35.8,HainanAirlines,Default,419R,NEWB5346,0
51520180718,NEWCSZ9800,ZBTJ,Default,59100,68400,59700,68100,B738,35.8,ShenzhenAirlines,Default,202,NEWB5381,0
51520180718,NEWCSZ9799,Default,ZBTJ,45660,55560,46380,55020,B738,35.8,ShenzhenAirlines,Default,202,NEWB5381,60
51520180718,NEWCXA8210,Default,ZBTJ,58560,65760,62640,68760,B738,35.8,XiamenAirlines,Default,225,NEWB5382,60
51520180718,NEWCXA8210,ZBTJ,Default,70260,74700,73140,75840,B738,35.8,XiamenAirlines,Default,229,NEWB5382,0
51520180718,NEWCCA1523,ZBTJ,Default,55500,61500,54900,60720,B738,35.8,AirChina,Default,202,NEWB5387,0
51520180718,NEWCCA1246,Default,ZBTJ,38760,47160,39060,45180,B738,35.8,AirChina,Default,201,NEWB5387,60
51520180718,NEWCCA1677,ZBTJ,Default,69900,77400,72900,79200,B738,35.8,AirChina,Default,109,NEWB5391,0
51520180718,NEWCCA1418,Default,ZBTJ,47760,57960,55560,65880,B737,35.8,AirChina,Default,109,NEWB5391,60
51520180718,NEWCXA8277,ZBTJ,Default,71700,600,74880,88560,B738,35.8,XiamenAirlines,Default,225,NEWB5435,0
51520180718,NEWCXA8277,Default,ZBTJ,58260,68160,61680,69960,B738,35.8,XiamenAirlines,Default,230,NEWB5435,60
51520180718,NEWCCA749,ZBTJ,Default,73800,6300,79440,98340,B738,35.8,AirChina,Default,117,NEWB5447,0
51520180718,NEWCCA152,Default,ZBTJ,65760,69660,66180,68880,B738,35.8,AirChina,Default,201,NEWB5447,60
51520180718,NEWCDG4718,Default,ZBTJ,43020,48120,44280,48000,B738,35.8,shandongAirlines,Default,108,NEWB5450,120
51520180718,NEWCDG4718,ZBTJ,Default,51600,55800,54180,57660,B738,35.8,shandongAirlines,Default,118,NEWB5450,0
51520180718,NEWCXA8126,ZBTJ,Default,75600,86100,81960,90120,B738,35.8,XiamenAirlines,Default,230,NEWB5458,0
51520180718,NEWCXA8144,Default,ZBTJ,61860,72360,64200,72000,B738,35.8,XiamenAirlines,Default,230,NEWB5458,60
51520180718,NEWCCA8362,Default,ZBTJ,30540,42240,40080,49080,B738,35.8,AirChina,Default,109,NEWB5495,240
51520180718,NEWCCA1319,ZBTJ,Default,52500,64200,55620,65820,B737,35.8,AirChina,Default,118,NEWB5495,0
51520180718,NEWCCA1527,ZBTJ,Default,70000,75000,71520,76980,B738,35.8,AirChina,Default,118,NEWB5508,0
51520180718,NEWCCA1372,Default,ZBTJ,50060,59060,57240,66540,B738,35.8,AirChina,Default,202,NEWB5508,60
51520180718,NEWCHH7725,Default,ZBTJ,36600,44700,38820,46500,B738,35.8,HainanAirlines,Default,416,NEWB5522,300
51520180718,NEWCHH7725,ZBTJ,Default,48000,55500,49920,56100,B738,35.8,HainanAirlines,Default,217,NEWB5522,0
51520180718,NEWCSH9115,Default,ZBTJ,36360,44160,37140,43020,B738,35.8,ShanghaiAirlines,Default,610,NEWB5546,60
51520180718,NEWCSH9116,ZBTJ,Default,48600,55800,48600,54060,B738,35.8,ShanghaiAirlines,Default,610,NEWB5546,0
51520180718,NEWCXA8209,Default,ZBTJ,38760,42960,39900,42660,B738,35.8,XiamenAirlines,Default,228,NEWB5563,60
51520180718,NEWCXA8209,ZBTJ,Default,47280,55800,47640,54900,B738,35.8,XiamenAirlines,Default,228,NEWB5563,0
51520180718,NEWOKA2752,Default,ZBTJ,74160,82860,3480,9180,B739,34.3,OkayAirways,Default,224,NEWB5571,60
51520180718,NEWOKA2751,ZBTJ,Default,24600,31800,24480,30480,B739,34.3,OkayAirways,Default,226,NEWB5571,0
51520180718,NEWOKA2988,Default,ZBTJ,43860,51660,44040,50040,B738,35.8,OkayAirways,Default,224,NEWB5578,60
51520180718,NEWOKA2819,ZBTJ,Default,57300,68700,57780,66480,B738,35.8,OkayAirways,Default,225,NEWB5578,0
51520180718,NEWCCA8290,Default,ZBTJ,28860,34260,28920,32340,B738,35.8,AirChina,Default,118,NEWB5585,60
51520180718,NEWCCA1671,ZBTJ,Default,42000,54000,43020,53940,B738,35.8,AirChina,Default,118,NEWB5585,0
51520180718,NEWCXA8278,ZBTJ,Default,45300,54900,45480,54780,B738,35.8,XiamenAirlines,Default,228,NEWB5595,0
51520180718,NEWCXA8278,Default,ZBTJ,28620,41520,29160,41160,B738,35.8,XiamenAirlines,Default,226,NEWB5595,120
51520180718,NEWCSZ9123,Default,ZBTJ,54960,66660,64860,74460,B738,35.8,ShenzhenAirlines,Default,118,NEWB5607,60
51520180718,NEWCSZ9124,ZBTJ,Default,70200,82500,85560,94800,B738,35.8,ShenzhenAirlines,Default,202,NEWB5607,0
51520180718,NEWCSN3302,ZBTJ,Default,54000,65100,61800,71760,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5677,0
51520180718,NEWCSN3301,Default,ZBTJ,38760,50460,48000,57000,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB5677,60
51520180718,NEWCCA751,ZBTJ,Default,52500,63900,52680,64080,B738,35.8,AirChina,Default,118,NEWB5680,0
51520180718,NEWCCA172,Default,ZBTJ,42660,48960,44400,49200,B738,35.8,AirChina,Default,117,NEWB5680,360
51520180718,NEWCCA1441,ZBTJ,Default,47100,52200,47100,50100,B738,35.8,AirChina,Default,118,NEWB5681,0
51520180718,NEWCCA1656,Default,ZBTJ,32820,41820,34920,41100,B738,35.8,AirChina,Default,203,NEWB5681,120
51520180718,NEWCXA8298,Default,ZBTJ,48360,56460,55020,61800,B738,35.8,XiamenAirlines,Default,225,NEWB5688,60
51520180718,NEWCXA8469,ZBTJ,Default,61200,70500,66660,75480,B738,35.8,XiamenAirlines,Default,225,NEWB5688,0
51520180718,NEWCCA8361,ZBTJ,Default,72500,84530,77880,89040,B738,35.8,AirChina,Default,201,NEWB5793,0
51520180718,NEWCCA104,Default,ZBTJ,46380,58680,59040,68220,B738,35.8,AirChina,Default,109,NEWB5793,180
51520180718,NEWCCA1320,Default,ZBTJ,-17340,300,-8760,300,B737,35.8,AirChina,Default,201,NEWB5793,60
51520180718,NEWCCA103,ZBTJ,Default,30900,42600,31980,43140,B738,35.8,AirChina,Default,117,NEWB5793,0
51520180718,NEWRLH6516,ZBTJ,Default,72300,79200,72480,78600,B737,35.8,SENDI,Default,116,NEWB5811,0
51520180718,NEWRLH6515,Default,ZBTJ,60360,67560,60000,65700,B737,35.8,SENDI,Default,116,NEWB5811,60
51520180718,NEWCCA1655,ZBTJ,Default,74400,80100,73500,79440,B737,35.8,AirChina,Default,118,NEWB5849,0
51520180718,NEWCCA802,Default,ZBTJ,60060,66360,60480,65280,B738,35.8,AirChina,Default,118,NEWB5849,60
51520180718,NEWCHH7630,ZBTJ,Default,54900,63300,54360,63120,B738,35.8,HainanAirlines,Default,209,NEWB5853,0
51520180718,NEWCHH7629,Default,ZBTJ,40380,49980,42300,50100,B738,35.8,HainanAirlines,Default,215,NEWB5853,180
51520180718,NEWOKA2777,ZBTJ,Default,28500,40200,32400,42420,B738,35.8,OkayAirways,Default,226,NEWB6026,0
51520180718,NEWOKA2966,Default,ZBTJ,-5040,-83340,-600,6300,B738,35.8,OkayAirways,Default,223,NEWB6026,60
51520180718,NEWRLH5313,Default,ZBTJ,35460,42360,35100,42360,B737,35.8,SENDI,Default,115,NEWB6110,60
51520180718,NEWRLH5314,ZBTJ,Default,46200,54600,46740,54780,B737,35.8,SENDI,Default,112,NEWB6110,0
51520180718,NEWCCA1772,ZBTJ,Default,71400,79500,73320,78780,A319,34.09,AirChina,Default,203,NEWB6213,0
51520180718,NEWCCA1771,Default,ZBTJ,58860,66660,61200,66720,A319,34.09,AirChina,Default,118,NEWB6213,60
51520180718,NEWCSZ9797,Default,ZBTJ,25560,34560,25620,34080,A320,34.1,ShenzhenAirlines,Default,109,NEWB6352,60
51520180718,NEWCSZ9798,ZBTJ,Default,38100,48000,47460,56160,A320,34.1,ShenzhenAirlines,Default,117,NEWB6352,0
51520180718,NEWTBA9907,Default,ZBTJ,49860,59460,55680,63240,A319,34.09,TIBET,Default,114,NEWB6437,60
51520180718,NEWTBA9908,ZBTJ,Default,66000,76500,67440,76020,A319,34.09,TIBET,Default,114,NEWB6437,0
51520180718,NEWCXA8240,Default,ZBTJ,-7440,-840,6360,11280,B738,35.8,XiamenAirlines,Default,228,NEWB6485,60
51520180718,NEWCXA8313,ZBTJ,Default,29700,40800,33960,43200,B738,35.8,XiamenAirlines,Default,227,NEWB6485,0
51520180718,NEWCXA8366,Default,ZBTJ,42060,54060,49620,58680,B738,35.8,XiamenAirlines,Default,230,NEWB6486,60
51520180718,NEWCXA8379,ZBTJ,Default,58200,70500,64380,74940,B738,35.8,XiamenAirlines,Default,225,NEWB6486,0
51520180718,NEWCCA1395,ZBTJ,Default,64200,75900,84060,93180,B738,35.8,AirChina,Default,202,NEWB6499,0
51520180718,NEWCCA1620,Default,ZBTJ,46860,57660,63840,73740,B738,35.8,AirChina,Default,109,NEWB6499,60
51520180718,NEWCCA8225,ZBTJ,Default,40200,46500,40260,46680,A320,34.1,AirChina,Default,201,NEWB6611,0
51520180718,NEWCCA8225,Default,ZBTJ,29460,36060,29160,34740,A320,34.1,AirChina,Default,108,NEWB6611,60
51520180718,NEWCCA8226,Default,ZBTJ,50160,57060,49860,55980,A320,34.1,AirChina,Default,118,NEWB6611,60
51520180718,NEWCCA8226,ZBTJ,Default,60600,67500,60420,66360,A320,34.1,AirChina,Default,118,NEWB6611,0
51520180718,NEWCES5143,ZBTJ,Default,54300,62100,55740,61980,A320,34.1,ChinaEasternAirlines,Default,219,NEWB6696,0
51520180718,NEWCES5143,Default,ZBTJ,40260,48660,41640,47640,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6696,60
51520180718,NEWCES5144,ZBTJ,Default,77100,84600,84240,89880,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6696,0
51520180718,NEWCES5144,Default,ZBTJ,65520,73320,66780,73620,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6696,120
51520180718,NEWCCA1931,Default,ZBTJ,-14940,160,-6240,600,A320,34.1,AirChina,Default,118,NEWB6731,60
51520180718,NEWCCA1921,ZBTJ,Default,31200,39300,32220,39900,A320,34.1,AirChina,Default,118,NEWB6731,0
51520180718,NEWCSN6579,Default,ZBTJ,26880,30780,27540,30060,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6786,180
51520180718,NEWCSN6579,ZBTJ,Default,34200,44100,35700,43320,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6786,0
51520180718,NEWCSN6580,ZBTJ,Default,60000,64200,60180,63000,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6786,0
51520180718,NEWCSN6580,Default,ZBTJ,47760,56160,48540,56400,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6786,60
51520180718,NEWGCR7577,ZBTJ,Default,51300,57300,52620,59220,A321,34.1,TianjinAirlines,Default,213,NEWB6789,0
51520180718,NEWGCR7577,Default,ZBTJ,33360,47160,33960,46020,A321,34.1,TianjinAirlines,Default,214,NEWB6789,60
51520180718,NEWGCR7578,ZBTJ,Default,72000,600,78180,91260,A321,34.1,TianjinAirlines,Default,206,NEWB6789,0
51520180718,NEWGCR7578,Default,ZBTJ,61320,67920,63660,70260,A321,34.1,TianjinAirlines,Default,417R,NEWB6789,120
51520180718,NEWLKE972R,ZBTJ,Default,34200,42300,38700,47040,B738,35.8,LUCKYAIR,Default,414L,NEWB6809,0
51520180718,NEWLKE972S,Default,ZBTJ,28860,31860,32520,35040,B738,35.8,LUCKYAIR,Default,419,NEWB6809,60
51520180718,NEWCSC8040,Default,ZBTJ,-17340,-9840,4860,10740,A321,34.1,SichuanAirlines,Default,114,NEWB6810,60
51520180718,NEWCSC8349,ZBTJ,Default,24000,36900,24420,35160,A321,34.1,SichuanAirlines,Default,115,NEWB6810,0
