data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520170806,NEWFZA6555,ZBTJ,Default,78000,85200,78900,84780,B738,35.8,STRAITAIR,Default,417R,NEWB1559,0
51520170806,NEWFZA6555,Default,ZBTJ,65460,74460,65100,73500,B738,35.8,STRAITAIR,Default,417R,NEWB1559,60
51520170806,NEWOKA2831,ZBTJ,Default,29700,41100,30900,41040,B739,34.3,OkayAirways,Default,226,NEWB1581,0
51520170806,NEWOKA2708,Default,ZBTJ,-2340,-84540,6120,9060,B739,34.3,OkayAirways,Default,225,NEWB1581,60
51520170806,NEWOKA2832,Default,ZBTJ,60960,72060,63300,73140,B739,34.3,OkayAirways,Default,226,NEWB1581,60
51520170806,NEWOKA2707,ZBTJ,Default,76800,81000,77280,79860,B739,34.3,OkayAirways,Default,223,NEWB1581,0
51520170806,NEWQDA9853,ZBTJ,Default,36000,45300,36840,44400,A320,34.1,SKYLEGEND,Default,115,NEWB1617,0
51520170806,NEWQDA9853,Default,ZBTJ,24660,29760,25980,29460,A320,34.1,SKYLEGEND,Default,113,NEWB1617,60
51520170806,NEWGCR7578,ZBTJ,Default,71700,600,74220,88440,A320,34.1,TianjinAirlines,Default,412,NEWB1619,0
51520170806,NEWGCR7578,Default,ZBTJ,61260,67260,62700,68100,A320,34.1,TianjinAirlines,Default,204,NEWB1619,60
51520170806,NEWGCR7577,ZBTJ,Default,49800,56700,50220,55500,A320,34.1,TianjinAirlines,Default,411,NEWB1619,0
51520170806,NEWGCR7577,Default,ZBTJ,32460,45660,33540,45600,A320,34.1,TianjinAirlines,Default,411,NEWB1619,60
51520170806,NEWEVA730,Default,ZBTJ,33960,45360,35220,45360,A321,34.1,EVAAir,Default,104,NEWB16216,60
51520170806,NEWEVA729,ZBTJ,Default,49800,60300,50700,0,A321,34.1,EVAAir,Default,104,NEWB16216,0
51520170806,NEWGCR7584,ZBTJ,Default,56700,63600,60000,65700,A320,34.1,TianjinAirlines,Default,212,NEWB1659,0
51520170806,NEWGCR7584,Default,ZBTJ,45060,52860,45360,52140,A320,34.1,TianjinAirlines,Default,412,NEWB1659,60
51520170806,NEWCXA8621,ZBTJ,Default,75300,84000,81060,88020,B738,35.8,XiamenAirlines,Default,228,NEWB1707,0
51520170806,NEWCXA8140,Default,ZBTJ,60480,70980,68160,77220,B738,35.8,XiamenAirlines,Default,229,NEWB1707,180
51520170806,NEWGCR7815,ZBTJ,Default,27900,32100,28200,30720,A320,34.1,TianjinAirlines,Default,204,NEWB1849,0
51520170806,NEWGCR7860,Default,ZBTJ,-4440,-83940,-3120,2460,A320,34.1,TianjinAirlines,Default,411,NEWB1849,60
51520170806,NEWGCR7895,ZBTJ,Default,64500,74700,69180,76860,A320,34.1,TianjinAirlines,Default,416L,NEWB1849,0
51520170806,NEWGCR7816,Default,ZBTJ,55560,60360,61380,64620,A320,34.1,TianjinAirlines,Default,412,NEWB1849,60
51520170806,NEWGCR7977,ZBTJ,Default,30900,39900,31440,0,A320,34.1,TianjinAirlines,Default,409,NEWB1851,0
51520170806,NEWGCR7990,Default,ZBTJ,1860,14160,12060,22560,A320,34.1,TianjinAirlines,Default,417R,NEWB1851,60
51520170806,NEWFZA6601,Default,ZBTJ,33960,41460,33420,39780,B738,35.8,STRAITAIR,Default,413,NEWB1906,60
51520170806,NEWFZA6602,ZBTJ,Default,45000,52200,45960,52560,B738,35.8,STRAITAIR,Default,415L,NEWB1906,0
51520170806,NEWCDG8710,Default,ZBTJ,64860,72660,65760,71940,B738,35.8,shandongAirlines,Default,201,NEWB1987,60
51520170806,NEWCDG4802,ZBTJ,Default,76500,86100,80640,88920,B738,35.8,shandongAirlines,Default,203,NEWB1987,0
51520170806,NEWCAO1036,Default,ZBTJ,-25410,-76710,-23550,7110,B77L,64.8,AirChinaInternationalCorporation,Default,101,NEWB2095,90
51520170806,NEWCAO1036,ZBTJ,Default,16800,24300,13800,19080,B77L,64.8,AirChinaInternationalCorporation,Default,102,NEWB2095,0
51520170806,NEWYZR7498,ZBTJ,Default,10800,18000,16380,21600,B744,64.4,YangtzeRiverExpress,Default,910,NEWB2435,0
51520170806,NEWYZR7498,Default,ZBTJ,-29610,-82710,-21510,9630,B744,64.4,YangtzeRiverExpress,Default,875,NEWB2435,90
51520170806,NEWCAO1014,ZBTJ,Default,73800,81000,73980,80160,B744,64.4,AirChinaInternationalCorporation,Default,105,NEWB2476,0
51520170806,NEWCAO1014,Default,ZBTJ,5490,39990,6690,37350,B744,64.4,AirChinaInternationalCorporation,Default,101,NEWB2476,90
51520170806,NEWGCR7849,ZBTJ,Default,60000,63600,63180,66240,E145,20.04,TianjinAirlines,Default,409,NEWB3092,0
51520170806,NEWGCR7924,Default,ZBTJ,53160,57060,55560,58500,E145,20.04,TianjinAirlines,Default,216,NEWB3092,60
51520170806,NEWGCR7921,ZBTJ,Default,72000,76500,72180,74700,E190,28.72,TianjinAirlines,Default,418R,NEWB3100,0
51520170806,NEWGCR7890,Default,ZBTJ,48180,58680,56820,66780,A332,60.3,TianjinAirlines,Default,419,NEWB3100,180
51520170806,NEWGCR787Z,Default,ZBTJ,27060,33660,28920,35280,E190,28.72,TianjinAirlines,Default,414R,NEWB3168,60
51520170806,NEWGCR7909,ZBTJ,Default,40800,48000,41940,49020,E190,28.72,TianjinAirlines,Default,415R,NEWB3168,0
51520170806,NEWGCR7927,ZBTJ,Default,48000,53400,48660,52740,E190,28.72,TianjinAirlines,Default,418R,NEWB3189,0
51520170806,NEWGCR7912,Default,ZBTJ,37560,42060,37260,40440,E145,20.04,TianjinAirlines,Default,204,NEWB3189,60
51520170806,NEWGCR7822,Default,ZBTJ,40860,44760,41100,44040,E190,28.72,TianjinAirlines,Default,413,NEWB3235,60
51520170806,NEWGCR7809,ZBTJ,Default,52500,58200,52680,59220,A320,34.1,TianjinAirlines,Default,416R,NEWB3235,0
51520170806,NEWGCR7918,Default,ZBTJ,-9180,-480,5940,13380,E190,28.72,TianjinAirlines,Default,414L,NEWB3238,120
51520170806,NEWGCR7817,ZBTJ,Default,30600,35700,30540,35640,E190,28.72,TianjinAirlines,Default,206,NEWB3238,0
51520170806,NEWCGZ7121,Default,ZBTJ,58860,66960,67200,75360,E190,28.72,ChinaEasternAirlines,Default,218,NEWB3242,60
51520170806,NEWCGZ7122,ZBTJ,Default,70500,78600,78180,85380,E190,28.72,ChinaEasternAirlines,Default,218,NEWB3242,0
51520170806,NEWHXA2841,Default,ZBTJ,73260,78660,76140,80640,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3251,60
51520170806,NEWHXA2842,ZBTJ,Default,82600,1200,84420,88560,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3251,0
51520170806,NEWHXA2906,Default,ZBTJ,38760,46860,37860,44280,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3252,60
51520170806,NEWHXA2669,ZBTJ,Default,57900,65400,61800,68220,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3252,0
51520170806,NEWHXA2905,ZBTJ,Default,25500,34800,25920,33000,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3252,0
51520170806,NEWHXA2926,Default,ZBTJ,-7740,-3540,8280,10980,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3252,60
51520170806,NEWHXA2656,ZBTJ,Default,62700,67200,76740,79920,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3363,0
51520170806,NEWHXA2670,Default,ZBTJ,49860,55860,66900,72960,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3363,60
51520170806,NEWHXA2786,ZBTJ,Default,39600,42600,40560,43440,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3372,0
51520170806,NEWHXA2785,Default,ZBTJ,33060,36060,32160,35460,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3372,60
51520170806,NEWJOY1595,ZBTJ,Default,64500,70200,63660,67200,MA60,29.2,Joyair,Default,504,NEWB3710,0
51520170806,NEWJOY1601,Default,ZBTJ,41760,45960,47160,49860,MA60,29.2,Joyair,Default,503,NEWB3710,60
51520170806,NEWCHH7732,ZBTJ,Default,52500,62400,53220,62100,B738,35.8,HainanAirlines,Default,409,NEWB5136,0
51520170806,NEWCHH7731,Default,ZBTJ,37860,47760,39300,48840,B738,35.8,HainanAirlines,Default,409,NEWB5136,60
51520170806,NEWCXA8134,ZBTJ,Default,27300,34500,29340,34920,B738,35.8,XiamenAirlines,Default,229,NEWB5161,0
51520170806,NEWCXA8322,Default,ZBTJ,-9240,-1140,-5520,720,B738,35.8,XiamenAirlines,Default,226,NEWB5161,60
51520170806,NEWCSN3168,Default,ZBTJ,58260,64860,58560,64140,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5189,60
51520170806,NEWCSN3167,ZBTJ,Default,68700,75600,69780,75240,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5189,0
51520170806,NEWCCA802,Default,ZBTJ,60060,66360,61200,66000,B737,35.8,AirChina,Default,203,NEWB5211,60
51520170806,NEWCCA1523,ZBTJ,Default,54000,61500,55740,61140,B737,35.8,AirChina,Default,109,NEWB5213,0
51520170806,NEWCCA1534,Default,ZBTJ,39360,47760,41460,47400,B737,35.8,AirChina,Default,109,NEWB5213,60
51520170806,NEWCSN3135,Default,ZBTJ,56820,68220,61860,73320,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB5281,120
51520170806,NEWCSN3136,ZBTJ,Default,71400,83400,76620,84900,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB5281,0
51520170806,NEWCES5947,Default,ZBTJ,34260,45660,36660,48300,B737,35.8,ChinaEasternAirlines,Default,217,NEWB5282,60
51520170806,NEWCES5948,ZBTJ,Default,50100,61800,51780,62400,B737,35.8,ChinaEasternAirlines,Default,217,NEWB5282,0
51520170806,NEWCXA8239,ZBTJ,Default,63600,70800,67680,73260,B738,35.8,XiamenAirlines,Default,230,NEWB5306,0
51520170806,NEWCXA8314,Default,ZBTJ,40620,52020,41160,50820,B738,35.8,XiamenAirlines,Default,225,NEWB5306,120
51520170806,NEWCSH9131,Default,ZBTJ,32760,41160,34080,40200,B738,35.8,ShanghaiAirlines,Default,610,NEWB5320,60
51520170806,NEWCSH9132,ZBTJ,Default,45000,52200,45780,51780,B738,35.8,ShanghaiAirlines,Default,219,NEWB5320,0
51520170806,NEWCXA8203,Default,ZBTJ,30960,34860,31320,34500,B738,35.8,XiamenAirlines,Default,230,NEWB5388,60
51520170806,NEWCXA8203,ZBTJ,Default,41400,48000,39780,48000,B738,35.8,XiamenAirlines,Default,230,NEWB5388,0
51520170806,NEWCXA8204,Default,ZBTJ,50760,59460,51480,58320,B738,35.8,XiamenAirlines,Default,228,NEWB5388,60
51520170806,NEWCXA8204,ZBTJ,Default,63000,67500,63000,65640,B738,35.8,XiamenAirlines,Default,230,NEWB5388,0
51520170806,NEWCCA1669,ZBTJ,Default,61500,70200,68400,75300,B738,35.8,AirChina,Default,118,NEWB5391,0
51520170806,NEWCCA1642,Default,ZBTJ,40560,50160,54660,63120,B738,35.8,AirChina,Default,117,NEWB5391,60
51520170806,NEWCCA1620,Default,ZBTJ,46860,57360,49020,58800,B738,35.8,AirChina,Default,118,NEWB5447,60
51520170806,NEWCCA8275,ZBTJ,Default,64800,71700,63420,70080,B738,35.8,AirChina,Default,203,NEWB5447,0
51520170806,NEWCHH7725,Default,ZBTJ,35760,44460,39000,46140,B738,35.8,HainanAirlines,Default,419R,NEWB5483,60
51520170806,NEWCHH7725,ZBTJ,Default,48300,55500,49860,55260,B738,35.8,HainanAirlines,Default,207,NEWB5483,0
51520170806,NEWCCA8290,Default,ZBTJ,28860,33960,30060,33480,B738,35.8,AirChina,Default,118,NEWB5485,60
51520170806,NEWCCA1481,ZBTJ,Default,42900,49200,43260,47640,B737,35.8,AirChina,Default,201,NEWB5485,0
51520170806,NEWCCA1671,ZBTJ,Default,42000,54000,42720,52200,B738,35.8,AirChina,Default,202,NEWB5510,0
51520170806,NEWCCA138R,Default,ZBTJ,25260,36060,26760,36180,B738,35.8,AirChina,Default,118,NEWB5510,60
51520170806,NEWCCA1390,Default,ZBTJ,-14340,-240,-6060,6360,B738,35.8,AirChina,Default,203,NEWB5518,60
51520170806,NEWCCA1663,ZBTJ,Default,30000,35100,30780,34080,B738,35.8,AirChina,Default,203,NEWB5518,0
51520170806,NEWCCA1396,Default,ZBTJ,31560,42660,42480,51720,B738,35.8,AirChina,Default,203,NEWB5525,60
51520170806,NEWCCA1395,ZBTJ,Default,64200,75900,64680,73740,B738,35.8,AirChina,Default,109,NEWB5525,0
51520170806,NEWCCA1260,Default,ZBTJ,37860,47460,38520,48060,B738,35.8,AirChina,Default,118,NEWB5572,60
51520170806,NEWCCA1389,ZBTJ,Default,54000,68700,56400,68460,B738,35.8,AirChina,Default,201,NEWB5572,0
51520170806,NEWOKA2932,Default,ZBTJ,-5640,-83940,6000,12960,B738,35.8,OkayAirways,Default,226,NEWB5573,60
51520170806,NEWOKA2823,ZBTJ,Default,25200,32100,25500,31800,B738,35.8,OkayAirways,Default,223,NEWB5573,0
51520170806,NEWOKA2751,ZBTJ,Default,61200,68100,61500,66840,B738,35.8,OkayAirways,Default,224,NEWB5578,0
51520170806,NEWOKA2820,Default,ZBTJ,41760,52260,42600,51300,B738,35.8,OkayAirways,Default,223,NEWB5578,60
51520170806,NEWCCA152,Default,ZBTJ,66060,69660,66480,69060,B738,35.8,AirChina,Default,108,NEWB5585,60
51520170806,NEWCCA8289,ZBTJ,Default,75600,81000,75960,79800,B738,35.8,AirChina,Default,117,NEWB5585,0
51520170806,NEWCCA1468,Default,ZBTJ,-21240,-9540,-2940,7560,B738,35.8,AirChina,Default,202,NEWB5585,60
51520170806,NEWCCA151,ZBTJ,Default,35400,36600,33240,36000,B738,35.8,AirChina,Default,202,NEWB5585,0
51520170806,NEWCCD8923,ZBTJ,Default,31800,39900,33840,40680,B738,35.8,XIANGJIAN,Default,116,NEWB5639,0
51520170806,NEWCCD8923,Default,ZBTJ,24660,28260,25200,28200,B738,35.8,XIANGJIAN,Default,111,NEWB5639,60
51520170806,NEWCXA8033,Default,ZBTJ,39360,49260,44460,54060,B738,35.8,XiamenAirlines,Default,227,NEWB5657,60
51520170806,NEWCXA8033,ZBTJ,Default,52800,58800,56460,61440,B738,35.8,XiamenAirlines,Default,227,NEWB5657,0
51520170806,NEWCCA811,ZBTJ,Default,73800,6300,74880,0,B738,35.8,AirChina,Default,202,NEWB5680,0
51520170806,NEWCCA812,Default,ZBTJ,11160,27960,31820,43740,B738,35.8,AirChina,Default,107,NEWB5680,60
51520170806,NEWCCA816,Default,ZBTJ,51660,64260,49620,59580,B738,35.8,AirChina,Default,108,NEWB5681,60
51520170806,NEWCCA1655,ZBTJ,Default,72900,80100,72540,78900,B738,35.8,AirChina,Default,117,NEWB5681,0
51520170806,NEWCCA1320,Default,ZBTJ,-17340,-6240,600,9840,B738,35.8,AirChina,Default,108,NEWB5681,60
51520170806,NEWCCA815,ZBTJ,Default,36600,48000,31260,0,B738,35.8,AirChina,Default,109,NEWB5681,0
51520170806,NEWCES9737,Default,ZBTJ,-10140,-84840,-8520,2160,B738,35.8,ChinaEasternAirlines,Default,217,NEWB5683,60
51520170806,NEWCES9738,ZBTJ,Default,34860,47400,36000,46800,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5683,0
51520170806,NEWRLH6516,ZBTJ,Default,72300,78600,72720,78540,B737,35.8,SENDI,Default,114,NEWB5829,0
51520170806,NEWRLH6515,Default,ZBTJ,59760,66660,59160,65520,B737,35.8,SENDI,Default,116,NEWB5829,60
51520170806,NEWCSH9115,Default,ZBTJ,36360,44160,40380,46440,B738,35.8,ShanghaiAirlines,Default,609,NEWB5831,60
51520170806,NEWCSH9116,ZBTJ,Default,48840,55800,51000,56640,B738,35.8,ShanghaiAirlines,Default,609,NEWB5831,0
51520170806,NEWOKA3040,Default,ZBTJ,5460,24960,60,36480,B738,35.8,OkayAirways,Default,225,NEWB5843,60
51520170806,NEWOKA2987,ZBTJ,Default,39600,46800,43380,49140,B738,35.8,OkayAirways,Default,226,NEWB5843,0
51520170806,NEWOKA2727,ZBTJ,Default,65700,75000,66240,74640,B738,35.8,OkayAirways,Default,225,NEWB5843,0
51520170806,NEWOKA2988,Default,ZBTJ,49560,56760,53760,59100,B738,35.8,OkayAirways,Default,225,NEWB5843,60
51520170806,NEWCSN312T,ZBTJ,Default,46800,53700,51120,58200,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6281,0
51520170806,NEWCSN312T,Default,ZBTJ,36060,43560,38700,46920,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6281,60
51520170806,NEWCSC8816,ZBTJ,Default,36900,42900,37680,42840,A320,34.1,SichuanAirlines,Default,112,NEWB6347,0
51520170806,NEWCSC8815,Default,ZBTJ,25260,32760,26100,31860,A320,34.1,SichuanAirlines,Default,115,NEWB6347,60
51520170806,NEWTBA9908,ZBTJ,Default,66000,76500,67380,75240,A319,34.09,TIBET,Default,115,NEWB6440,0
51520170806,NEWTBA9907,Default,ZBTJ,49860,59460,51480,59220,A319,34.09,TIBET,Default,114,NEWB6440,60
51520170806,NEWCCA1529,ZBTJ,Default,24900,35100,25620,33540,B738,35.8,AirChina,Default,118,NEWB6499,0
51520170806,NEWCCA8284,Default,ZBTJ,-2640,-83640,7740,12000,B738,35.8,AirChina,Default,203,NEWB6499,60
51520170806,NEWCES2083,ZBTJ,Default,51900,55800,50880,54120,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6560,0
51520170806,NEWCES2083,Default,ZBTJ,35760,44460,37860,43560,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6560,60
51520170806,NEWCES5189,Default,ZBTJ,46260,54960,47040,53160,A321,34.1,ChinaEasternAirlines,Default,217,NEWB6643,60
51520170806,NEWCES5190,ZBTJ,Default,58500,65700,62520,67800,A321,34.1,ChinaEasternAirlines,Default,215,NEWB6643,0
51520170806,NEWCSN6569,ZBTJ,Default,38700,45900,38820,44760,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6655,0
51520170806,NEWCSN6569,Default,ZBTJ,29160,35160,29340,34620,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6655,60
51520170806,NEWCSC8568,ZBTJ,Default,62400,69900,64080,69360,A321,34.1,SichuanAirlines,Default,113,NEWB6718,0
51520170806,NEWCSC8568,Default,ZBTJ,50160,58860,51840,58080,A321,34.1,SichuanAirlines,Default,114,NEWB6718,60
51520170806,NEWGCR7583,Default,ZBTJ,24660,31260,25560,31260,A320,34.1,TianjinAirlines,Default,411,NEWB6789,60
51520170806,NEWGCR7583,ZBTJ,Default,34800,42000,35640,41520,A320,34.1,TianjinAirlines,Default,410,NEWB6789,0
51520170806,NEWCSN3126,Default,ZBTJ,70920,78420,71160,77100,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6816,120
51520170806,NEWCSN3126,ZBTJ,Default,82500,4800,82560,89460,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6816,0
51520170806,NEWCSN3125,Default,ZBTJ,48060,56760,49140,56160,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6816,60
51520170806,NEWCSN3125,ZBTJ,Default,60600,68100,61200,67200,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6816,0
51520170806,NEWGCR6580,ZBTJ,Default,50700,59700,54000,60480,A320,34.1,TianjinAirlines,Default,207,NEWB6837,0
51520170806,NEWGCR6579,Default,ZBTJ,39120,47220,41280,48720,A320,34.1,TianjinAirlines,Default,416,NEWB6837,120
51520170806,NEWGCR7917,ZBTJ,Default,65400,74400,73680,80640,E190,28.72,TianjinAirlines,Default,415,NEWB6865,0
51520170806,NEWGCR7858,Default,ZBTJ,62160,69060,63480,68880,A320,34.1,TianjinAirlines,Default,415L,NEWB6865,60
51520170806,NEWCSN6570,ZBTJ,Default,62400,67500,62340,67620,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6945,0
51520170806,NEWCSN6570,Default,ZBTJ,49860,57060,52320,57720,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6945,60
51520170806,NEWCQH8510,ZBTJ,Default,71100,77400,71220,75480,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6971,0
51520170806,NEWCQH8509,Default,ZBTJ,59160,65760,58740,63780,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6971,60
51520170806,NEWCDG4718,Default,ZBTJ,43020,48120,46440,50760,B738,35.8,shandongAirlines,Default,202,NEWB7087,120
51520170806,NEWCDG4719,ZBTJ,Default,52000,56800,54600,57360,B738,35.8,shandongAirlines,Default,201,NEWB7087,0
51520170806,NEWCXA8379,ZBTJ,Default,63900,75900,64200,74340,B738,35.8,XiamenAirlines,Default,226,NEWB7197,0
51520170806,NEWCXA8366,Default,ZBTJ,42060,53160,45660,55320,B738,35.8,XiamenAirlines,Default,229,NEWB7197,60
51520170806,NEWOKA2850,Default,ZBTJ,49920,58020,51720,57900,B738,35.8,OkayAirways,Default,224,NEWB7373,120
51520170806,NEWOKA2850,ZBTJ,Default,61800,70800,62100,68880,B738,35.8,OkayAirways,Default,226,NEWB7373,0
51520170806,NEWCXA8469,ZBTJ,Default,69360,78300,72420,80700,B738,35.8,XiamenAirlines,Default,230,NEWB7560,0
51520170806,NEWCXA8460,Default,ZBTJ,58560,65160,62760,67740,B738,35.8,XiamenAirlines,Default,228,NEWB7560,60
51520170806,NEWHXA2901,Default,ZBTJ,34560,38760,35640,38700,CRJ9,23.2,Chinaexpressair,Default,610,NEWB7693,60
51520170806,NEWHXA2923,ZBTJ,Default,55200,62100,56640,62340,CRJ9,23.2,Chinaexpressair,Default,606,NEWB7693,0
51520170806,NEWCXA8603,ZBTJ,Default,59100,64500,58980,62940,B738,35.8,XiamenAirlines,Default,227,NEWB7819,0
51520170806,NEWCXA8272,Default,ZBTJ,36960,45960,37500,44520,B738,35.8,XiamenAirlines,Default,229,NEWB7819,60
51520170806,NEWCXA8230,Default,ZBTJ,57960,71160,59340,71520,B738,35.8,XiamenAirlines,Default,226,NEWB7847,60
51520170806,NEWCXA8230,ZBTJ,Default,76200,83400,76620,82440,B738,35.8,XiamenAirlines,Default,228,NEWB7847,0
51520170806,NEWCXA8229,Default,ZBTJ,27360,34860,28080,34800,B738,35.8,XiamenAirlines,Default,228,NEWB7847,60
51520170806,NEWCXA8229,ZBTJ,Default,39600,53700,39060,53460,B738,35.8,XiamenAirlines,Default,229,NEWB7847,0
51520170806,NEWCCA1317,ZBTJ,Default,27600,39000,29160,38280,B738,35.8,AirChina,Default,202,NEWB7890,0
51520170806,NEWCCA1252,Default,ZBTJ,-11940,-5340,-3060,1620,B738,35.8,AirChina,Default,108,NEWB7890,60
51520170806,NEWCCA1318,Default,ZBTJ,42720,54720,45840,55140,B738,35.8,AirChina,Default,202,NEWB7890,120
51520170806,NEWCCA1673,ZBTJ,Default,58200,65100,59280,64860,B738,35.8,AirChina,Default,202,NEWB7890,0
51520170806,NEWCCA1387,ZBTJ,Default,53400,64800,54900,63840,B737,35.8,AirChina,Default,107,NEWB7893,0
51520170806,NEWCCA1680,Default,ZBTJ,42060,51660,42600,50280,B738,35.8,AirChina,Default,109,NEWB7893,60
51520170806,NEWCDG4717,ZBTJ,Default,34020,39000,34920,39060,B738,35.8,shandongAirlines,Default,117,NEWB7979,0
51520170806,NEWCDG4717,Default,ZBTJ,25260,30060,25620,29220,B738,35.8,shandongAirlines,Default,202,NEWB7979,60
51520170806,NEWCQH8799,ZBTJ,Default,81900,2700,81780,0,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB8012,0
51520170806,NEWCQH8800,Default,ZBTJ,64560,77760,66180,75120,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB8012,60
51520170806,NEWGCR7865,ZBTJ,Default,77700,4800,78780,89640,A320,34.1,TianjinAirlines,Default,410,NEWB8075,0
51520170806,NEWGCR7826,Default,ZBTJ,67560,71460,68100,70620,A320,34.1,TianjinAirlines,Default,207,NEWB8075,60
51520170806,NEWGCR7902,Default,ZBTJ,-4410,-84210,6870,12150,A332,60.3,TianjinAirlines,Default,419,NEWB8075,90
51520170806,NEWGCR7825,ZBTJ,Default,24600,28800,34140,37020,A320,34.1,TianjinAirlines,Default,416R,NEWB8075,0
51520170806,NEWCBJ5739,Default,ZBTJ,28380,39180,34500,45420,A320,34.1,BeijingCapitalAirlines,Default,418R,NEWB8171,180
51520170806,NEWCBJ5740,ZBTJ,Default,42600,55200,49920,60180,A320,34.1,BeijingCapitalAirlines,Default,416L,NEWB8171,0
51520170806,NEWUEA2250,ZBTJ,Default,67200,78300,69960,78840,A320,34.1,ChengduAirlines,Default,116,NEWB8186,0
51520170806,NEWUEA2250,Default,ZBTJ,54960,63660,58140,65160,A320,34.1,ChengduAirlines,Default,114,NEWB8186,60
