data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520190201,NEWCSZ9122,ZBTJ,,,,46860,72696,,35.8,domestic,,608,NEWB1936,,
51520190201,NEWOKA2883,,ZBTJ,,,29563,29640,,35.8,domestic,,604,NEWB1962,,
51520190201,NEWOKA2819,ZBTJ,,,,37800,99080,,35.8,domestic,,419,NEWB1962,,
51520190201,NEWOKA2820,,ZBTJ,,,57168,63240,,35.8,domestic,,228,NEWB1962,,
51520190201,NEWOKA2877,ZBTJ,,,,67800,96731,,35.8,domestic,,415R,NEWB1962,,
51520190201,NEWCXA8365,ZBTJ,,,,35100,95575,,35.8,domestic,,605,NEWB1971,,
51520190201,NEWCXA8366,,ZBTJ,,,35915,61800,,35.8,domestic,,207,NEWB1971,,
51520190201,NEWCXA8379,ZBTJ,,,,68100,87098,,35.8,domestic,,414L,NEWB1971,,
51520190201,NEWCSN6350,,ZBTJ,,,33026,49740,,34.1,domestic,,229,NEWB2287,,
51520190201,NEWCSN6350,ZBTJ,,,,55320,90256,,34.1,domestic,,206,NEWB2287,,
51520190201,NEWCSN6499,,ZBTJ,,,32222,33180,,34.09,domestic,,602,NEWB2295,,
51520190201,NEWCSN6499,ZBTJ,,,,40080,65082,,34.09,domestic,,211,NEWB2295,,
51520190201,NEWCSN6500,,ZBTJ,,,46419,64080,,34.09,domestic,,411,NEWB2295,,
51520190201,NEWCSN6500,ZBTJ,,,,68460,77499,,34.09,domestic,,409,NEWB2295,,
51520190201,NEWCSN6349,,ZBTJ,,,43102,64920,,34.1,domestic,,501,NEWB2417,,
51520190201,NEWCSN6349,ZBTJ,,,,69900,78721,,34.1,domestic,,414R,NEWB2417,,
51520190201,NEWYZR7402,ZBTJ,,,,38940,67457,,64.4,cargo,,886,NEWB2435,,
51520190201,NEWCYZ9101,ZBTJ,,,,1500,64757,,28.9,cargo,,886,NEWB2525,,
51520190201,NEWCTJ3805,ZBTJ,,,,3480,79534,,28.9,cargo,,886,NEWB2576,,
51520190201,NEWCTJ3806,,ZBTJ,,,24600,28500,,28.9,cargo,,908,NEWB2576,,
51520190201,NEWFEA107,,ZBTJ,,,5234,54480,,32.8,international,,105,NEWB28007,,
51520190201,NEWFEA108,ZBTJ,,,,59400,59635,,32.8,international,,106,NEWB28007,,
51520190201,NEWCYZ9111,ZBTJ,,,,37380,84576,,38.05,cargo,,910,NEWB2823,,
51520190201,NEWCYZ9112,,ZBTJ,,,40317,83280,,38.05,cargo,,891,NEWB2823,,
51520190201,NEWCYZ9102,,ZBTJ,,,8120,30660,,38.05,cargo,,898,NEWB2831,,
51520190201,NEWCSS6971,,ZBTJ,,,11632,20880,,28.3,cargo,,914,NEWB2988,,
51520190201,NEWCBJ5195,,ZBTJ,,,6085,43440,,34.1,domestic,,414L,NEWB300E,,
51520190201,NEWCBJ5196,ZBTJ,,,,51600,56905,,34.1,domestic,,419R,NEWB300E,,
51520190201,NEWGCR6514,,ZBTJ,,,21906,45960,,34.1,domestic,,217,NEWB300S,,
51520190201,NEWGCR7919,ZBTJ,,,,69480,99861,,34.1,domestic,,503,NEWB300S,,
51520190201,NEWGCR7860,,ZBTJ,,,779,3960,,34.1,domestic,,610,NEWB302A,,
51520190201,NEWGCR7859,ZBTJ,,,,29940,32745,,34.1,domestic,,417R,NEWB302A,,
51520190201,NEWGCR7990,,ZBTJ,,,18436,18600,,60.3,domestic,,414,NEWB302D,,
51520190201,NEWGCR7977,ZBTJ,,,,30060,68615,,60.3,domestic,,416,NEWB302D,,
51520190201,NEWGCR7978,,ZBTJ,,,49212,55740,,60.3,domestic,,418,NEWB302D,,
51520190201,NEWGCR7853,ZBTJ,,,,66600,83207,,60.3,domestic,,416,NEWB302D,,
51520190201,NEWGCR7854,,ZBTJ,,,69189,83760,,60.3,domestic,,221,NEWB302D,,
51520190201,NEWGCR6510,,ZBTJ,,,14159,38880,,34.1,domestic,,417,NEWB302X,,
51520190201,NEWGCR7979,ZBTJ,,,,47760,64011,,34.1,domestic,,230,NEWB302X,,
51520190201,NEWGCR7980,,ZBTJ,,,10232,72000,,34.1,domestic,,607,NEWB302X,,
51520190201,NEWGCR6509,ZBTJ,,,,77160,78536,,34.1,domestic,,207,NEWB302X,,
51520190201,NEWHXA2865,ZBTJ,,,,21900,30427,,34.1,domestic,,118,NEWB304S,,
51520190201,NEWHXA2866,,ZBTJ,,,26618,39960,,34.1,domestic,,229,NEWB304S,,
51520190201,NEWHXA4341,ZBTJ,,,,46140,69474,,34.1,domestic,,111,NEWB304S,,
51520190201,NEWHXA4342,,ZBTJ,,,39917,86160,,34.1,domestic,,229,NEWB304S,,
51520190201,NEWCBG8853,,ZBTJ,,,16720,42960,,34.1,domestic,,221,NEWB304X,,
51520190201,NEWCBG8854,ZBTJ,,,,54840,61482,,34.1,domestic,,418,NEWB304X,,
51520190201,NEWCSC8810,,ZBTJ,,,39465,40980,,34.1,domestic,,415R,NEWB305T,,
51520190201,NEWCSC8571,ZBTJ,,,,59940,79084,,34.1,domestic,,220,NEWB305T,,
51520190201,NEWCSC8572,,ZBTJ,,,64151,80100,,34.1,domestic,,501,NEWB305T,,
51520190201,NEWB3098,ZBTJ,,,,18780,45728,,21.17,domestic,,227,NEWB3098,,
51520190201,NEWGCR7815,ZBTJ,,,,30900,67050,,28.72,domestic,,201,NEWB3100,,
51520190201,NEWGCR7816,,ZBTJ,,,14000,66000,,28.72,domestic,,116,NEWB3100,,
51520190201,NEWGCR7843,ZBTJ,,,,31440,33174,,28.72,domestic,,228,NEWB3120,,
51520190201,NEWGCR7844,,ZBTJ,,,24119,67500,,28.72,domestic,,222,NEWB3120,,
51520190201,NEWGCR6657,,ZBTJ,,,7844,66000,,28.72,domestic,,413,NEWB3121,,
51520190201,NEWGCR6657,ZBTJ,,,,71340,77999,,28.72,domestic,,608,NEWB3121,,
51520190201,NEWGCR7830,,ZBTJ,,,34313,71760,,28.72,domestic,,416L,NEWB3128,,
51520190201,NEWGCR6491,,ZBTJ,,,51290,82440,,28.72,domestic,,116,NEWB3129,,
51520190201,NEWHXA2742,,ZBTJ,,,91,71880,,23.2,domestic,,604,NEWB3141,,
51520190201,NEWHXA2741,ZBTJ,,,,76620,97465,,23.2,domestic,,419L,NEWB3141,,
51520190201,NEWGCR7915,ZBTJ,,,,32520,46209,,28.72,domestic,,413,NEWB3152,,
51520190201,NEWGCR7916,,ZBTJ,,,45406,61560,,28.72,domestic,,221,NEWB3152,,
51520190201,NEWGCR6492,ZBTJ,,,,65400,92192,,28.72,domestic,,503,NEWB3152,,
51520190201,NEWGCR7836,,ZBTJ,,,1591,2340,,28.72,domestic,,210,NEWB3168,,
51520190201,NEWGCR7867,ZBTJ,,,,40440,88411,,28.72,domestic,,202,NEWB3168,,
51520190201,NEWGCR7868,,ZBTJ,,,46884,70740,,28.72,domestic,,416R,NEWB3168,,
51520190201,NEWCBG8821,ZBTJ,,,,34500,61341,,28.72,domestic,,116,NEWB3172,,
51520190201,NEWCBG8822,,ZBTJ,,,4447,54300,,28.72,domestic,,213,NEWB3172,,
51520190201,NEWCBG8820,ZBTJ,,,,60780,72458,,28.72,domestic,,222,NEWB3172,,
51520190201,NEWCBG8849,,ZBTJ,,,6550,51120,,28.72,domestic,,213,NEWB3175,,
51520190201,NEWCBG8850,ZBTJ,,,,57360,77576,,28.72,domestic,,415L,NEWB3175,,
51520190201,NEWGCR6658,,ZBTJ,,,15001,32820,,28.72,domestic,,413,NEWB3177,,
51520190201,NEWGCR6658,ZBTJ,,,,37560,56834,,28.72,domestic,,416R,NEWB3177,,
51520190201,NEWCBG8819,,ZBTJ,,,73570,82680,,28.72,domestic,,605,NEWB3185,,
51520190201,NEWGCR7921,ZBTJ,,,,41460,82212,,28.72,domestic,,415L,NEWB3192,,
51520190201,NEWGCR7922,,ZBTJ,,,48070,52740,,28.72,domestic,,412,NEWB3192,,
51520190201,NEWGCR7829,ZBTJ,,,,59760,96535,,28.72,domestic,,415R,NEWB3192,,
51520190201,NEWGCR7581,,ZBTJ,,,6704,37200,,28.72,domestic,,601,NEWB3195,,
51520190201,NEWGCR7869,ZBTJ,,,,41760,52762,,28.72,domestic,,207,NEWB3195,,
51520190201,NEWGCR7870,,ZBTJ,,,4386,75780,,28.72,domestic,,606,NEWB3195,,
51520190201,NEWGCR7582,,ZBTJ,,,32969,54420,,28.72,domestic,,414R,NEWB3213,,
51520190201,NEWGCR7582,ZBTJ,,,,61800,69872,,28.72,domestic,,116,NEWB3213,,
51520190201,NEWCGZ7121,,ZBTJ,,,12730,66180,,28.72,domestic,,419R,NEWB3240,,
51520190201,NEWCGZ7122,ZBTJ,,,,71160,84501,,28.72,domestic,,609,NEWB3240,,
51520190201,NEWGCR7835,ZBTJ,,,,39600,67882,,28.72,domestic,,409,NEWB3247,,
51520190201,NEWGCR7836,,ZBTJ,,,21731,61320,,28.72,domestic,,216,NEWB3247,,
51520190201,NEWICU839,,ZBTJ,,,33598,35580,,19.2,cargo,,912,NEWB3256,,
51520190201,NEWGCR7805,ZBTJ,,,,32820,90436,,28.72,domestic,,221,NEWB3263,,
51520190201,NEWGCR7806,,ZBTJ,,,7664,52620,,28.72,domestic,,114,NEWB3263,,
51520190201,NEWGCR7846,,ZBTJ,,,1557,3120,,28.72,domestic,,217,NEWB3267,,
51520190201,NEWGCR7879,ZBTJ,,,,30240,49499,,28.72,domestic,,416L,NEWB3267,,
51520190201,NEWGCR7880,,ZBTJ,,,36256,60180,,28.72,domestic,,416R,NEWB3267,,
51520190201,NEWGCR7849,ZBTJ,,,,64620,87081,,28.72,domestic,,224,NEWB3267,,
51520190201,NEWGCR7850,,ZBTJ,,,3443,82080,,28.72,domestic,,201,NEWB3267,,
51520190201,NEWHXA2748,,ZBTJ,,,8,60,,23.2,domestic,,118,NEWB3346,,
51520190201,NEWHXA2841,ZBTJ,,,,24960,47426,,23.2,domestic,,230,NEWB3346,,
51520190201,NEWHXA2911,ZBTJ,,,,27840,38486,,23.2,domestic,,610,NEWB3379,,
51520190201,NEWHXA2912,,ZBTJ,,,1901,44280,,23.2,domestic,,416R,NEWB3379,,
51520190201,NEWHXA2871,ZBTJ,,,,50040,66090,,23.2,domestic,,418,NEWB3379,,
51520190201,NEWHXA2872,,ZBTJ,,,20764,60840,,23.2,domestic,,412,NEWB3379,,
51520190201,NEWHXA4323,ZBTJ,,,,64740,96925,,23.2,domestic,,415,NEWB3379,,
51520190201,NEWHXA4324,,ZBTJ,,,64496,81240,,23.2,domestic,,216,NEWB3379,,
51520190201,NEWHXA2747,ZBTJ,,,,85380,89963,,23.2,domestic,,413,NEWB3379,,
51520190201,NEWJOY160Q,,ZBTJ,,,45741,56460,,29.2,domestic,,418R,NEWB3453,,
51520190201,NEWJOY1595,ZBTJ,,,,60960,84394,,29.2,domestic,,603,NEWB3453,,
51520190201,NEWJOY1596,,ZBTJ,,,40452,78900,,29.2,domestic,,608,NEWB3453,,
51520190201,NEWJOY1601,ZBTJ,,,,28680,98585,,29.2,domestic,,107,NEWB3705,,
51520190201,NEWJOY1602,,ZBTJ,,,32764,79080,,29.2,domestic,,219,NEWB3705,,
51520190201,NEWCSN3168,,ZBTJ,,,41955,71940,,35.8,domestic,,216,NEWB5070,,
51520190201,NEWCSN3167,ZBTJ,,,,77520,96916,,35.8,domestic,,409,NEWB5070,,
51520190201,NEWCHH7725,,ZBTJ,,,6962,50400,,35.8,domestic,,223,NEWB5135,,
51520190201,NEWCHH7726,ZBTJ,,,,57840,83876,,35.8,domestic,,116,NEWB5135,,
51520190201,NEWCHH7727,,ZBTJ,,,3945,76020,,35.8,domestic,,418,NEWB5135,,
51520190201,NEWCHH7728,ZBTJ,,,,81420,92440,,35.8,domestic,,415R,NEWB5135,,
51520190201,NEWFZA6569,,ZBTJ,,,65971,67920,,35.8,domestic,,602,NEWB5182,,
51520190201,NEWFZA6570,ZBTJ,,,,71700,84868,,35.8,domestic,,109,NEWB5182,,
51520190201,NEWCCA1673,ZBTJ,,,,60480,80664,,35.8,domestic,,206,NEWB5211,,
51520190201,NEWCCA1674,,ZBTJ,,,75058,76860,,35.8,domestic,,502,NEWB5211,,
51520190201,NEWCCA8365,ZBTJ,,,,34020,55986,,35.8,domestic,,229,NEWB5227,,
51520190201,NEWCCA8366,,ZBTJ,,,17716,60600,,35.8,domestic,,415R,NEWB5227,,
51520190201,NEWCCA8287,ZBTJ,,,,65340,69812,,35.8,domestic,,409,NEWB5227,,
51520190201,NEWCSN3301,,ZBTJ,,,3927,48900,,35.8,domestic,,224,NEWB5290,,
51520190201,NEWCSN3302,ZBTJ,,,,57660,66839,,35.8,domestic,,206,NEWB5290,,
51520190201,NEWCXA8125,,ZBTJ,,,19646,35340,,35.8,domestic,,107,NEWB5306,,
51520190201,NEWCXA8176,ZBTJ,,,,44520,54451,,35.8,domestic,,417,NEWB5306,,
51520190201,NEWCXA8163,,ZBTJ,,,492,600,,35.8,domestic,,604,NEWB5308,,
51520190201,NEWCXA8313,ZBTJ,,,,27300,35488,,35.8,domestic,,205,NEWB5308,,
51520190201,NEWCXA8314,,ZBTJ,,,23214,54120,,35.8,domestic,,230,NEWB5308,,
51520190201,NEWCXA8239,ZBTJ,,,,59580,74482,,35.8,domestic,,217,NEWB5308,,
51520190201,NEWCXA8240,,ZBTJ,,,25370,76320,,35.8,domestic,,114,NEWB5308,,
51520190201,NEWCXA8133,,ZBTJ,,,42471,52380,,35.8,domestic,,209,NEWB5309,,
51520190201,NEWCXA8551,ZBTJ,,,,58080,80415,,35.8,domestic,,217,NEWB5309,,
51520190201,NEWCXA8552,,ZBTJ,,,38771,75780,,35.8,domestic,,117,NEWB5309,,
51520190201,NEWCDG4820,,ZBTJ,,,8731,55800,,35.8,domestic,,608,NEWB5352,,
51520190201,NEWCDG4819,ZBTJ,,,,61920,68726,,35.8,domestic,,117,NEWB5352,,
51520190201,NEWCCA1619,ZBTJ,,,,32340,86473,,35.8,domestic,,606,NEWB5387,,
51520190201,NEWCCA1620,,ZBTJ,,,31328,56700,,35.8,domestic,,409,NEWB5387,,
51520190201,NEWCCA1667,ZBTJ,,,,62340,94521,,35.8,domestic,,226,NEWB5387,,
51520190201,NEWCSN6419,,ZBTJ,,,48760,76200,,35.8,domestic,,110,NEWB5419,,
51520190201,NEWCSN6420,ZBTJ,,,,80280,90406,,35.8,domestic,,417R,NEWB5419,,
51520190201,NEWFZA6601,,ZBTJ,,,13038,44040,,35.8,domestic,,418,NEWB5430,,
51520190201,NEWFZA6602,ZBTJ,,,,49680,75983,,35.8,domestic,,219,NEWB5430,,
51520190201,NEWCCA951,ZBTJ,,,,26280,73504,,35.8,domestic,,501,NEWB5442,,
51520190201,NEWCCA952,,ZBTJ,,,19089,73140,,35.8,domestic,,115,NEWB5442,,
51520190201,NEWCCA1655,ZBTJ,,,,77340,87871,,35.8,domestic,,116,NEWB5442,,
51520190201,NEWCCA1427,ZBTJ,,,,27480,72210,,35.8,domestic,,416R,NEWB5447,,
51520190201,NEWCCA1428,,ZBTJ,,,16951,49980,,35.8,domestic,,227,NEWB5447,,
51520190201,NEWCES2617,,ZBTJ,,,22777,60600,,35.8,domestic,,417,NEWB5475,,
51520190201,NEWCES2618,ZBTJ,,,,66480,72471,,35.8,domestic,,417R,NEWB5475,,
51520190201,NEWCCA171,ZBTJ,,,,35220,64646,,35.8,domestic,,411,NEWB5495,,
51520190201,NEWCCA172,,ZBTJ,,,38070,49260,,35.8,domestic,,214,NEWB5495,,
51520190201,NEWCCA1417,ZBTJ,,,,53280,87994,,35.8,domestic,,416L,NEWB5495,,
51520190201,NEWCCA1418,,ZBTJ,,,55177,77940,,35.8,domestic,,112,NEWB5495,,
51520190201,NEWCCA1533,ZBTJ,,,,31080,43730,,35.8,domestic,,418R,NEWB5508,,
51520190201,NEWCCA1534,,ZBTJ,,,33724,48480,,35.8,domestic,,116,NEWB5508,,
51520190201,NEWCCA187,ZBTJ,,,,54300,56503,,35.8,domestic,,417,NEWB5508,,
51520190201,NEWCCA188,,ZBTJ,,,26081,77460,,35.8,domestic,,217,NEWB5508,,
51520190201,NEWCJX8961,,ZBTJ,,,1736,30240,,35.8,domestic,,504,NEWB5512,,
51520190201,NEWCJX8962,ZBTJ,,,,34860,75206,,35.8,domestic,,214,NEWB5512,,
51520190201,NEWCCA8353,ZBTJ,,,,38280,58955,,35.8,domestic,,416L,NEWB5518,,
51520190201,NEWCCA8354,,ZBTJ,,,18088,54300,,35.8,domestic,,503,NEWB5518,,
51520190201,NEWCCA8293,ZBTJ,,,,63000,77210,,35.8,domestic,,230,NEWB5518,,
51520190201,NEWCXA8470,,ZBTJ,,,16456,83520,,35.8,domestic,,416L,NEWB5532,,
51520190201,NEWCXA8143,ZBTJ,,,,33480,72739,,35.8,domestic,,205,NEWB5533,,
51520190201,NEWCXA8144,,ZBTJ,,,58860,81600,,35.8,domestic,,418R,NEWB5533,,
51520190201,NEWCXA8144,,ZBTJ,,,2586,3240,,35.8,domestic,,109,NEWB5535,,
51520190201,NEWCXA8134,ZBTJ,,,,36540,86771,,35.8,domestic,,214,NEWB5535,,
51520190201,NEWCSH9147,,ZBTJ,,,32678,37920,,35.8,domestic,,215,NEWB5549,,
51520190201,NEWCSH9148,ZBTJ,,,,42780,47663,,35.8,domestic,,419R,NEWB5549,,
51520190201,NEWCXA8023,ZBTJ,,,,24540,25807,,35.8,domestic,,604,NEWB5565,,
51520190201,NEWOKA3049,ZBTJ,,,,34680,67060,,35.8,domestic,,417,NEWB5575,,
51520190201,NEWOKA3050,,ZBTJ,,,14065,51540,,35.8,domestic,,223,NEWB5575,,
51520190201,NEWOKA2903,ZBTJ,,,,83700,95075,,35.8,domestic,,210,NEWB5575,,
51520190201,NEWCSH9115,,ZBTJ,,,7045,44100,,35.8,domestic,,228,NEWB5576,,
51520190201,NEWCSH9116,ZBTJ,,,,52920,70978,,35.8,domestic,,418R,NEWB5576,,
51520190201,NEWCCA1668,,ZBTJ,,,4109,6060,,35.8,domestic,,222,NEWB5585,,
51520190201,NEWCCA1249,ZBTJ,,,,26400,85317,,35.8,domestic,,412,NEWB5585,,
51520190201,NEWCCA1250,,ZBTJ,,,26157,45300,,35.8,domestic,,416R,NEWB5585,,
51520190201,NEWCCA1523,ZBTJ,,,,57180,76846,,35.8,domestic,,417R,NEWB5585,,
51520190201,NEWCCA1524,,ZBTJ,,,70837,73500,,35.8,domestic,,222,NEWB5585,,
51520190201,NEWCSN3133,,ZBTJ,,,31941,39900,,35.8,domestic,,114,NEWB5587,,
51520190201,NEWCSN3134,ZBTJ,,,,48660,74431,,35.8,domestic,,225,NEWB5587,,
51520190201,NEWCCA801,ZBTJ,,,,47940,52771,,35.8,domestic,,416,NEWB5621,,
51520190201,NEWCCA802,,ZBTJ,,,30487,63360,,35.8,domestic,,416L,NEWB5621,,
51520190201,NEWCCA1677,ZBTJ,,,,69060,99275,,35.8,domestic,,413,NEWB5621,,
51520190201,NEWCXA8024,,ZBTJ,,,27162,30780,,35.8,domestic,,111,NEWB5630,,
51520190201,NEWCXA867,ZBTJ,,,,55620,70285,,35.8,domestic,,116,NEWB5630,,
51520190201,NEWCCA8292,,ZBTJ,,,29533,41100,,35.8,domestic,,227,NEWB5680,,
51520190201,NEWCCA8285,ZBTJ,,,,50880,56135,,35.8,domestic,,414,NEWB5680,,
51520190201,NEWCCA8286,,ZBTJ,,,75037,80880,,35.8,domestic,,114,NEWB5680,,
51520190201,NEWCCA8281,ZBTJ,,,,26760,45092,,35.8,domestic,,217,NEWB5681,,
51520190201,NEWCES5747,,ZBTJ,,,30275,46380,,35.8,domestic,,224,NEWB5683,,
51520190201,NEWCES5748,ZBTJ,,,,50760,76013,,35.8,domestic,,503,NEWB5683,,
51520190201,NEWCDG3063,,ZBTJ,,,11157,30960,,35.8,domestic,,609,NEWB5757,,
51520190201,NEWCDG3063,ZBTJ,,,,36360,95721,,35.8,domestic,,108,NEWB5757,,
51520190201,NEWCDG3064,,ZBTJ,,,40865,61200,,35.8,domestic,,227,NEWB5757,,
51520190201,NEWCDG3064,ZBTJ,,,,66900,83878,,35.8,domestic,,503,NEWB5757,,
51520190201,NEWCXA8033,,ZBTJ,,,3918,50100,,35.8,domestic,,502,NEWB5791,,
51520190201,NEWCXA8033,ZBTJ,,,,59100,60851,,35.8,domestic,,213,NEWB5791,,
51520190201,NEWCCA1678,,ZBTJ,,,2864,37020,,35.8,domestic,,605,NEWB5793,,
51520190201,NEWCCA8369,ZBTJ,,,,43380,85020,,35.8,domestic,,416L,NEWB5793,,
51520190201,NEWCCA8370,,ZBTJ,,,46145,72180,,35.8,domestic,,229,NEWB5793,,
51520190201,NEWCES9727,,ZBTJ,,,5017,43980,,35.8,domestic,,416L,NEWB5816,,
51520190201,NEWCES9728,ZBTJ,,,,48300,76302,,35.8,domestic,,414,NEWB5816,,
51520190201,NEWCSH9131,,ZBTJ,,,9984,41580,,35.8,domestic,,412,NEWB5827,,
51520190201,NEWCSH9132,ZBTJ,,,,45540,81921,,35.8,domestic,,224,NEWB5827,,
51520190201,NEWCSH9063,,ZBTJ,,,11256,64380,,35.8,domestic,,214,NEWB5827,,
51520190201,NEWCSH9064,ZBTJ,,,,70440,85599,,35.8,domestic,,215,NEWB5827,,
51520190201,NEWRLH5313,,ZBTJ,,,39197,42240,,35.8,domestic,,215,NEWB5830,,
51520190201,NEWRLH5314,ZBTJ,,,,50520,99719,,35.8,domestic,,207,NEWB5830,,
51520190201,NEWOKA2897,ZBTJ,,,,35520,52863,,35.8,domestic,,414L,NEWB5842,,
51520190201,NEWOKA2898,,ZBTJ,,,21317,79200,,35.8,domestic,,108,NEWB5842,,
51520190201,NEWHXA2748,,ZBTJ,,,20590,85980,,23.2,domestic,,115,NEWB601Z,,
51520190201,NEWCCA1771,,ZBTJ,,,49523,62940,,34.09,domestic,,609,NEWB6235,,
51520190201,NEWCCA1772,ZBTJ,,,,68880,78870,,34.09,domestic,,416L,NEWB6235,,
51520190201,NEWCQH8509,,ZBTJ,,,43876,65280,,34.1,domestic,,502,NEWB6309,,
51520190201,NEWCQH8510,ZBTJ,,,,72840,75192,,34.1,domestic,,414,NEWB6309,,
51520190201,NEWCES2369,,ZBTJ,,,38838,55500,,34.09,domestic,,411,NEWB6423,,
51520190201,NEWCES2369,ZBTJ,,,,60660,88032,,34.09,domestic,,503,NEWB6423,,
51520190201,NEWCES2370,,ZBTJ,,,17728,74520,,34.09,domestic,,220,NEWB6423,,
51520190201,NEWCES2370,ZBTJ,,,,78840,93842,,34.09,domestic,,504,NEWB6423,,
51520190201,NEWTBA6031,,ZBTJ,,,3044,64800,,34.09,domestic,,413,NEWB6436,,
51520190201,NEWTBA6032,ZBTJ,,,,68700,79947,,34.09,domestic,,226,NEWB6436,,
51520190201,NEWTBA9907,,ZBTJ,,,3265,58500,,34.09,domestic,,603,NEWB6467,,
51520190201,NEWTBA9908,ZBTJ,,,,65820,96180,,34.09,domestic,,412,NEWB6467,,
51520190201,NEWCXA868,,ZBTJ,,,59635,67140,,35.8,domestic,,112,NEWB6489,,
51520190201,NEWCXA8126,ZBTJ,,,,73800,84813,,35.8,domestic,,208,NEWB6489,,
51520190201,NEWCCA1634,,ZBTJ,,,1398,4260,,35.8,domestic,,115,NEWB6499,,
51520190201,NEWCCA8363,ZBTJ,,,,31560,89023,,35.8,domestic,,205,NEWB6499,,
51520190201,NEWCCA8364,,ZBTJ,,,60359,70620,,35.8,domestic,,602,NEWB6499,,
51520190201,NEWCCA8291,ZBTJ,,,,76800,89178,,35.8,domestic,,414R,NEWB6499,,
51520190201,NEWCSC8357,ZBTJ,,,,23640,98308,,34.1,domestic,,223,NEWB6551,,
51520190201,NEWCSC8358,,ZBTJ,,,3878,55620,,34.1,domestic,,207,NEWB6551,,
51520190201,NEWCSC8809,ZBTJ,,,,61620,94328,,34.1,domestic,,224,NEWB6551,,
51520190201,NEWCSC8861,,ZBTJ,,,61577,77580,,34.1,domestic,,602,NEWB6598,,
51520190201,NEWCCA8225,,ZBTJ,,,43088,50760,,34.1,domestic,,415,NEWB6609,,
51520190201,NEWCCA8225,ZBTJ,,,,55200,76641,,34.1,domestic,,416R,NEWB6609,,
51520190201,NEWCCA8226,,ZBTJ,,,67402,70860,,34.1,domestic,,213,NEWB6609,,
51520190201,NEWCCA8226,ZBTJ,,,,75720,87349,,34.1,domestic,,229,NEWB6609,,
51520190201,NEWCSZ8741,,ZBTJ,,,31585,39780,,34.1,domestic,,608,NEWB6649,,
51520190201,NEWCSZ8742,ZBTJ,,,,49860,74536,,34.1,domestic,,113,NEWB6649,,
51520190201,NEWCSN3143,,ZBTJ,,,40183,59400,,34.1,domestic,,212,NEWB6653,,
51520190201,NEWCSN3144,ZBTJ,,,,67440,96911,,34.1,domestic,,209,NEWB6653,,
51520190201,NEWCSC102,,ZBTJ,,,10099,15000,,34.1,domestic,,209,NEWB6697,,
51520190201,NEWCSC8307,ZBTJ,,,,33540,46334,,34.1,domestic,,416,NEWB6697,,
51520190201,NEWCSC8308,,ZBTJ,,,5357,74280,,34.1,domestic,,608,NEWB6697,,
51520190201,NEWCSN3135,,ZBTJ,,,59467,69120,,34.1,domestic,,202,NEWB6703,,
51520190201,NEWCSN3136,ZBTJ,,,,74880,79675,,34.1,domestic,,415,NEWB6703,,
51520190201,NEWCQH8914,,ZBTJ,,,11101,43320,,34.1,domestic,,115,NEWB6707,,
51520190201,NEWCQH8989,ZBTJ,,,,48120,58845,,34.1,domestic,,209,NEWB6707,,
51520190201,NEWCQH8990,,ZBTJ,,,17759,63600,,34.1,domestic,,606,NEWB6707,,
51520190201,NEWCQH8913,ZBTJ,,,,69660,98614,,34.1,domestic,,228,NEWB6707,,
51520190201,NEWCQH8883,,ZBTJ,,,8051,54360,,34.1,domestic,,216,NEWB6708,,
51520190201,NEWCQH8884,ZBTJ,,,,58260,72195,,34.1,domestic,,219,NEWB6708,,
51520190201,NEWGCR7823,ZBTJ,,,,27600,45432,,34.1,domestic,,222,NEWB6789,,
51520190201,NEWGCR7824,,ZBTJ,,,38298,65100,,34.1,domestic,,109,NEWB6789,,
51520190201,NEWGCR6513,ZBTJ,,,,70080,98192,,34.1,domestic,,417R,NEWB6789,,
51520190201,NEWLKE9727,,ZBTJ,,,51956,53100,,35.8,domestic,,410,NEWB6809,,
51520190201,NEWLKE9728,ZBTJ,,,,58440,89888,,35.8,domestic,,218,NEWB6809,,
51520190201,NEWGCR7817,ZBTJ,,,,29640,86727,,34.1,domestic,,608,NEWB6837,,
51520190201,NEWGCR7578,,ZBTJ,,,14583,50200,,34.1,domestic,,226,NEWB6837,,
51520190201,NEWGCR7818,ZBTJ,,,,65940,74677,,34.1,domestic,,223,NEWB6837,,
51520190201,NEWCXA8210,,ZBTJ,,,8455,65640,,35.8,domestic,,412,NEWB6849,,
51520190201,NEWCXA8210,ZBTJ,,,,71040,87249,,35.8,domestic,,418R,NEWB6849,,
51520190201,NEWGCR7902,,ZBTJ,,,1560,2760,,34.1,domestic,,116,NEWB6865,,
51520190201,NEWGCR7839,ZBTJ,,,,30540,59103,,34.1,domestic,,224,NEWB6865,,
51520190201,NEWGCR7840,,ZBTJ,,,33762,85020,,34.1,domestic,,418R,NEWB6865,,
51520190201,NEWGCR7993,ZBTJ,,,,31800,33238,,34.1,domestic,,207,NEWB6903,,
51520190201,NEWGCR7994,,ZBTJ,,,0,46140,,34.1,domestic,,223,NEWB6903,,
51520190201,NEWGCR7855,ZBTJ,,,,56220,74517,,34.1,domestic,,606,NEWB6903,,
51520190201,NEWGCR7856,,ZBTJ,,,5916,82860,,34.1,domestic,,216,NEWB6903,,
