data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170814,NEWCXA8379,ZBTJ,Default,63900,75900,65280,75240,B738,35.8,XiamenAirlines,Default,230,NEWB1970,0
20170814,NEWCDG4802,ZBTJ,Default,76500,86100,78000,86280,B738,35.8,shandongAirlines,Default,117,NEWB1987,0
20170814,NEWCDG8710,Default,ZBTJ,64860,72660,65040,72720,B738,35.8,shandongAirlines,Default,117,NEWB1987,60
20170814,NEWCES2083,Default,ZBTJ,36120,44520,43320,49920,A320,34.1,ChinaEasternAirlines,Default,217,NEWB2415,120
20170814,NEWCES2084,ZBTJ,Default,52400,55800,54420,57360,A320,34.1,ChinaEasternAirlines,Default,216,NEWB2415,0
20170814,NEWCES2086,ZBTJ,Default,68400,75900,68820,74880,A320,34.1,ChinaEasternAirlines,Default,215,NEWB2415,0
20170814,NEWCES2085,Default,ZBTJ,59760,64860,60780,64920,A320,34.1,ChinaEasternAirlines,Default,215,NEWB2415,60
20170814,NEWCES208V,ZBTJ,Default,28800,36000,29880,36360,A320,34.1,ChinaEasternAirlines,Default,219,NEWB2415,0
20170814,NEWYZR7478,Default,ZBTJ,64020,8220,7020,34920,B744,64.4,YangtzeRiverExpress,Default,910,NEWB2435,120
20170814,NEWYZR747R,ZBTJ,Default,36000,32400,43320,49200,B744,64.4,YangtzeRiverExpress,Default,910,NEWB2435,0
20170814,NEWCCA4548,ZBTJ,Default,60300,71400,61200,70380,B737,35.8,AirChina,Default,109,NEWB2612,0
20170814,NEWCCA4548,Default,ZBTJ,50460,56760,50160,56820,B737,35.8,AirChina,Default,202,NEWB2612,60
20170814,NEWCSN3167,ZBTJ,Default,68700,75600,69840,75480,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB2694,0
20170814,NEWCSN3168,Default,ZBTJ,58320,64920,59940,65880,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB2694,120
20170814,NEWCYZ9112,Default,ZBTJ,76260,84960,77760,85020,B734,28.9,ChinaPost,Default,895,NEWB2892,60
20170814,NEWGCR7927,ZBTJ,Default,48000,53400,48540,52500,E190,28.72,TianjinAirlines,Default,411,NEWB3030,0
20170814,NEWGCR7850,Default,ZBTJ,71760,76560,70560,76620,E145,20.04,TianjinAirlines,Default,411,NEWB3083,60
20170814,NEWGCR7912,Default,ZBTJ,38460,43260,38040,43320,E145,20.04,TianjinAirlines,Default,205,NEWB3087,60
20170814,NEWGCR7923,ZBTJ,Default,46200,50400,46440,49320,E145,20.04,TianjinAirlines,Default,205,NEWB3087,0
20170814,NEWGCR7911,ZBTJ,Default,30300,35400,30480,34440,E145,20.04,TianjinAirlines,Default,416R,NEWB3087,0
20170814,NEWGCR6528,ZBTJ,Default,37200,49200,37500,48000,E190,28.72,TianjinAirlines,Default,409,NEWB3100,0
20170814,NEWGCR7890,Default,ZBTJ,48300,58800,53160,62700,A332,60.3,TianjinAirlines,Default,415,NEWB3108,300
20170814,NEWGCR7851,ZBTJ,Default,64200,71100,65880,71760,A332,60.3,TianjinAirlines,Default,415,NEWB3108,0
20170814,NEWHXA2670,Default,ZBTJ,49980,55980,50760,57180,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3118,180
20170814,NEWHXA2656,ZBTJ,Default,62700,67200,63720,66420,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3118,0
20170814,NEWGCR7913,ZBTJ,Default,32700,39000,34200,39060,E190,28.72,TianjinAirlines,Default,216,NEWB3123,0
20170814,NEWGCR7914,Default,ZBTJ,51960,57660,54480,59160,E190,28.72,TianjinAirlines,Default,417R,NEWB3123,60
20170814,NEWGCR7582,ZBTJ,Default,68100,73500,73980,77580,E190,28.72,TianjinAirlines,Default,412,NEWB3123,0
20170814,NEWGCR7819,ZBTJ,Default,27000,36000,27420,35460,E190,28.72,TianjinAirlines,Default,204,NEWB3151,0
20170814,NEWGCR7831,ZBTJ,Default,31200,41100,31800,41580,E190,28.72,TianjinAirlines,Default,417R,NEWB3156,0
20170814,NEWGCR7832,Default,ZBTJ,44880,54480,47100,56880,E190,28.72,TianjinAirlines,Default,418,NEWB3156,180
20170814,NEWGCR7917,ZBTJ,Default,65400,74400,66540,72840,E190,28.72,TianjinAirlines,Default,416R,NEWB3156,0
20170814,NEWGCR7581,ZBTJ,Default,64740,65700,67680,71460,E190,28.72,TianjinAirlines,Default,208,NEWB3157,0
20170814,NEWGCR7581,Default,ZBTJ,49560,56460,57960,63600,E190,28.72,TianjinAirlines,Default,416R,NEWB3157,60
20170814,NEWGCR7922,Default,ZBTJ,71520,75720,75120,78060,E190,28.72,TianjinAirlines,Default,411,NEWB3161,120
20170814,NEWGCR7909,ZBTJ,Default,40800,48000,41520,48360,E190,28.72,TianjinAirlines,Default,216,NEWB3161,0
20170814,NEWGCR7910,Default,ZBTJ,50460,57960,51840,58440,E190,28.72,TianjinAirlines,Default,217,NEWB3161,60
20170814,NEWGCR7921,ZBTJ,Default,64500,68700,65460,68100,E190,28.72,TianjinAirlines,Default,416L,NEWB3161,0
20170814,NEWGCR6658,ZBTJ,Default,78420,78900,81540,85500,E190,28.72,TianjinAirlines,Default,411,NEWB3169,0
20170814,NEWGCR6658,Default,ZBTJ,65820,70020,74220,77340,E190,28.72,TianjinAirlines,Default,419R,NEWB3169,120
20170814,NEWGCR7843,ZBTJ,Default,32400,38100,33480,37740,E190,28.72,TianjinAirlines,Default,417R,NEWB3189,0
20170814,NEWGCR7844,Default,ZBTJ,64560,69360,64620,69420,E190,28.72,TianjinAirlines,Default,216,NEWB3189,60
20170814,NEWGCR7882,Default,ZBTJ,40560,48960,48660,55140,E190,28.72,TianjinAirlines,Default,216,NEWB3232,60
20170814,NEWGCR7809,ZBTJ,Default,57900,65000,58680,66000,E190,28.72,TianjinAirlines,Default,216,NEWB3232,0
20170814,NEWHXA2905,ZBTJ,Default,25500,34800,25560,32100,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3237,0
20170814,NEWHXA2786,ZBTJ,Default,43800,46800,44100,47040,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3362,0
20170814,NEWHXA2785,Default,ZBTJ,37260,40260,36720,40320,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3362,60
20170814,NEWHXA2902,ZBTJ,Default,75000,79800,75840,79140,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3378,0
20170814,NEWHXA2924,Default,ZBTJ,64860,71760,65160,71820,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3378,60
20170814,NEWHXA2923,ZBTJ,Default,55200,62100,55740,61080,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3378,0
20170814,NEWHXA2901,Default,ZBTJ,34560,38760,34560,38820,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3378,60
20170814,NEWJOY159T,Default,ZBTJ,34860,38460,58980,62640,MA60,29.2,Joyair,Default,503,NEWB3710,60
20170814,NEWCHH7731,Default,ZBTJ,37920,47820,38940,49500,B738,35.8,HainanAirlines,Default,413,NEWB5139,120
20170814,NEWCHH7732,ZBTJ,Default,52200,62400,54000,63180,B738,35.8,HainanAirlines,Default,409,NEWB5139,0
20170814,NEWOKA2831,ZBTJ,Default,29700,41100,29760,40320,B739,34.3,OkayAirways,Default,224,NEWB5181,0
20170814,NEWOKA2832,Default,ZBTJ,61320,72420,62400,73020,B739,34.3,OkayAirways,Default,223,NEWB5181,420
20170814,NEWCCA1533,ZBTJ,Default,28800,35700,33000,39180,B737,35.8,AirChina,Default,202,NEWB5211,0
20170814,NEWCCA1534,Default,ZBTJ,39360,47760,42900,49860,B737,35.8,AirChina,Default,108,NEWB5211,60
20170814,NEWCCA1427,ZBTJ,Default,27300,37800,27600,36180,B738,35.8,AirChina,Default,203,NEWB5213,0
20170814,NEWCCA802,Default,ZBTJ,60120,66420,66540,71700,B737,35.8,AirChina,Default,202,NEWB5228,120
20170814,NEWCXA8139,ZBTJ,Default,27000,36900,34020,42240,B738,35.8,XiamenAirlines,Default,229,NEWB5309,0
20170814,NEWEPA6283,Default,ZBTJ,45660,54660,51840,58800,B738,35.8,DONGHAIAIR,Default,416R,NEWB5313,60
20170814,NEWEPA6284,ZBTJ,Default,60800,67500,62400,69900,B738,35.8,DONGHAIAIR,Default,416R,NEWB5313,0
20170814,NEWOKA2924,Default,ZBTJ,38460,47160,39360,47220,B738,35.8,OkayAirways,Default,225,NEWB5367,60
20170814,NEWOKA3025,ZBTJ,Default,49500,53080,54960,58080,B738,35.8,OkayAirways,Default,226,NEWB5367,0
20170814,NEWCHH7168,ZBTJ,Default,36900,40500,36960,39120,B738,35.8,HainanAirlines,Default,419,NEWB5373,0
20170814,NEWCXA8204,Default,ZBTJ,50760,59460,50700,59520,B738,35.8,XiamenAirlines,Default,227,NEWB5382,60
20170814,NEWCXA8204,ZBTJ,Default,63000,67500,65820,68160,B738,35.8,XiamenAirlines,Default,229,NEWB5382,0
20170814,NEWCCA1528,Default,ZBTJ,70860,78960,78540,84300,B737,35.8,AirChina,Default,117,NEWB5442,60
20170814,NEWCCA1641,ZBTJ,Default,26400,35400,29760,38400,B738,35.8,AirChina,Default,117,NEWB5447,0
20170814,NEWCSH9264,Default,ZBTJ,50460,59160,52020,59760,B738,35.8,ShanghaiAirlines,Default,609,NEWB5460,60
20170814,NEWCSH9134,ZBTJ,Default,62700,69900,70440,75600,B738,35.8,ShanghaiAirlines,Default,609,NEWB5460,0
20170814,NEWCCA1678,ZBTJ,Default,69000,76200,72240,78000,B738,35.8,AirChina,Default,117,NEWB5485,0
20170814,NEWCCA1678,Default,ZBTJ,53820,64020,59460,67620,B738,35.8,AirChina,Default,109,NEWB5485,120
20170814,NEWCCA1671,ZBTJ,Default,42000,54000,42840,52860,B738,35.8,AirChina,Default,202,NEWB5508,0
20170814,NEWCCA812,Default,ZBTJ,11160,27960,12780,35280,B738,35.8,AirChina,Default,107,NEWB5508,60
20170814,NEWCCA1672,Default,ZBTJ,57660,68460,59700,68820,B738,35.8,AirChina,Default,108,NEWB5508,60
20170814,NEWCCA811,ZBTJ,Default,74700,6300,74820,0,B738,35.8,AirChina,Default,202,NEWB5508,0
20170814,NEWCCA1320,Default,ZBTJ,69120,80220,71640,80940,B738,35.8,AirChina,Default,107,NEWB5509,120
20170814,NEWCCA1317,ZBTJ,Default,27600,39000,28320,37800,B738,35.8,AirChina,Default,117,NEWB5510,0
20170814,NEWCCA1674,Default,ZBTJ,69060,76560,77640,83820,B738,35.8,AirChina,Default,107,NEWB5510,60
20170814,NEWCCA1418,Default,ZBTJ,47760,57360,54180,64560,B738,35.8,AirChina,Default,118,NEWB5518,60
20170814,NEWCCA1259,ZBTJ,Default,65700,71400,68520,77220,B738,35.8,AirChina,Default,118,NEWB5518,0
20170814,NEWCCA1417,ZBTJ,Default,34200,44700,41340,50340,B738,35.8,AirChina,Default,202,NEWB5518,0
20170814,NEWCHH7725,ZBTJ,Default,49800,55500,52500,58260,B738,35.8,HainanAirlines,Default,418,NEWB5520,0
20170814,NEWCSH9132,ZBTJ,Default,45000,52200,45660,51660,B738,35.8,ShanghaiAirlines,Default,610,NEWB5523,0
20170814,NEWCSH9131,Default,ZBTJ,32880,41280,34560,41340,B738,35.8,ShanghaiAirlines,Default,218,NEWB5523,180
20170814,NEWCCA103,ZBTJ,Default,30900,42600,31620,43080,B738,35.8,AirChina,Default,202,NEWB5525,0
20170814,NEWCCA1251,ZBTJ,Default,63300,70500,63840,69840,B738,35.8,AirChina,Default,203,NEWB5525,0
20170814,NEWCCA104,Default,ZBTJ,46260,58560,48480,58620,B738,35.8,AirChina,Default,203,NEWB5525,60
20170814,NEWCCA1252,Default,ZBTJ,74520,81120,74580,81180,B738,35.8,AirChina,Default,108,NEWB5525,120
20170814,NEWCHH7102,ZBTJ,Default,18000,22020,20220,21780,B738,35.8,HainanAirlines,Default,418,NEWB5540,0
20170814,NEWCSH9064,ZBTJ,Default,71400,78900,74160,79200,B738,35.8,ShanghaiAirlines,Default,610,NEWB5550,0
20170814,NEWCSH9063,Default,ZBTJ,57360,66060,61020,67200,B738,35.8,ShanghaiAirlines,Default,609,NEWB5550,60
20170814,NEWCXA8240,Default,ZBTJ,75960,82860,76320,82920,B738,35.8,XiamenAirlines,Default,229,NEWB5551,60
20170814,NEWCXA8272,Default,ZBTJ,37020,46020,37200,46080,B738,35.8,XiamenAirlines,Default,230,NEWB5551,120
20170814,NEWCXA8239,ZBTJ,Default,63600,70800,64800,70500,B738,35.8,XiamenAirlines,Default,228,NEWB5551,0
20170814,NEWCXA8271,ZBTJ,Default,25200,33900,25560,33300,B738,35.8,XiamenAirlines,Default,230,NEWB5551,0
20170814,NEWCCD8923,Default,ZBTJ,24660,28260,24720,28320,B738,35.8,XIANGJIAN,Default,110,NEWB5553,60
20170814,NEWCCD8923,ZBTJ,Default,31800,39900,33180,39120,B738,35.8,XIANGJIAN,Default,113,NEWB5553,0
20170814,NEWCCD8924,ZBTJ,Default,53700,57900,56160,58260,B738,35.8,XIANGJIAN,Default,115,NEWB5553,0
20170814,NEWCCD8924,Default,ZBTJ,42840,50040,43080,50040,B738,35.8,XIANGJIAN,Default,114,NEWB5553,240
20170814,NEWOKA2917,Default,ZBTJ,24120,31620,27360,34320,B738,35.8,OkayAirways,Default,226,NEWB5562,120
20170814,NEWOKA2917,ZBTJ,Default,37920,48000,41280,50460,B738,35.8,OkayAirways,Default,226,NEWB5562,0
20170814,NEWOKA2850,Default,ZBTJ,49860,57960,50880,58020,B738,35.8,OkayAirways,Default,226,NEWB5562,60
20170814,NEWOKA2850,ZBTJ,Default,61800,70800,64320,71640,B738,35.8,OkayAirways,Default,224,NEWB5562,0
20170814,NEWOKA2824,Default,ZBTJ,78660,85560,81060,85980,B738,35.8,OkayAirways,Default,223,NEWB5571,60
20170814,NEWOKA2865,ZBTJ,Default,23400,27900,23460,26220,B738,35.8,OkayAirways,Default,225,NEWB5573,0
20170814,NEWCXA8203,Default,ZBTJ,30960,34860,32640,35520,B738,35.8,XiamenAirlines,Default,227,NEWB5603,60
20170814,NEWCXA8203,ZBTJ,Default,39000,48000,39300,46680,B738,35.8,XiamenAirlines,Default,229,NEWB5603,0
20170814,NEWCSN3739,ZBTJ,Default,17400,21300,19380,20700,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5676,0
20170814,NEWCCA951,ZBTJ,Default,25800,30000,25980,28740,B738,35.8,AirChina,Default,203,NEWB5680,0
20170814,NEWCCA8280,Default,ZBTJ,75060,79560,75840,79620,B738,35.8,AirChina,Default,118,NEWB5681,60
20170814,NEWCCA171,ZBTJ,Default,33600,38700,33660,0,B738,35.8,AirChina,Default,201,NEWB5681,0
20170814,NEWCCA8279,ZBTJ,Default,50520,52200,53460,56040,B738,35.8,AirChina,Default,117,NEWB5681,0
20170814,NEWCCA172,Default,ZBTJ,42420,48720,44340,49440,B738,35.8,AirChina,Default,117,NEWB5681,120
20170814,NEWCCA1634,Default,ZBTJ,42780,49680,42780,49740,B738,35.8,AirChina,Default,118,NEWB5696,180
20170814,NEWCSN8558,ZBTJ,Default,23700,35700,24600,34200,B737,35.8,ChinaSouthernAirlines,Default,220,NEWB5699,0
20170814,NEWCHH7167,Default,ZBTJ,26460,30960,26400,31020,B738,35.8,HainanAirlines,Default,206,NEWB5733,60
20170814,NEWCXA8365,ZBTJ,Default,26100,38100,26760,36780,B738,35.8,XiamenAirlines,Default,229,NEWB5791,0
20170814,NEWCSH9115,Default,ZBTJ,36360,44160,37980,44400,B738,35.8,ShanghaiAirlines,Default,609,NEWB5833,60
20170814,NEWCSH9116,ZBTJ,Default,48300,55800,55620,61320,B738,35.8,ShanghaiAirlines,Default,609,NEWB5833,0
20170814,NEWOKA2833,ZBTJ,Default,46860,52800,48060,54960,B738,35.8,OkayAirways,Default,226,NEWB5841,0
20170814,NEWOKA2883,Default,ZBTJ,22860,30360,23760,30420,B738,35.8,OkayAirways,Default,224,NEWB6026,60
20170814,NEWCBJ5729,Default,ZBTJ,64560,75660,69480,80340,A319,34.09,BeijingCapitalAirlines,Default,204,NEWB6245,60
20170814,NEWCBJ5730,ZBTJ,Default,81480,5100,83700,94920,A319,34.09,BeijingCapitalAirlines,Default,204,NEWB6245,0
20170814,NEWCSN3126,ZBTJ,Default,82500,4800,83880,90720,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6251,0
20170814,NEWCSN3126,Default,ZBTJ,70860,78360,73440,79980,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6251,60
20170814,NEWCSN3301,Default,ZBTJ,39060,50160,40380,50400,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6288,60
20170814,NEWCSN3302,ZBTJ,Default,53700,65100,55920,65040,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6288,0
20170814,NEWCXA8681,ZBTJ,Default,36300,46800,43080,51540,B738,35.8,XiamenAirlines,Default,228,NEWB6490,0
20170814,NEWCCA1395,ZBTJ,Default,64200,75900,66060,75120,B738,35.8,AirChina,Default,202,NEWB6499,0
20170814,NEWCCA1530,Default,ZBTJ,40320,50520,43560,52320,B738,35.8,AirChina,Default,108,NEWB6499,120
20170814,NEWCSZ9797,Default,ZBTJ,25380,34680,26520,34740,A320,34.1,ShenzhenAirlines,Default,117,NEWB6589,180
20170814,NEWCSC8357,ZBTJ,Default,24900,39000,25440,36720,A320,34.1,SichuanAirlines,Default,116,NEWB6700,0
20170814,NEWCSC8861,Default,ZBTJ,64260,73860,65040,73920,A320,34.1,SichuanAirlines,Default,116,NEWB6700,60
20170814,NEWCSC8358,Default,ZBTJ,42060,54360,42780,54600,A320,34.1,SichuanAirlines,Default,116,NEWB6772,60
20170814,NEWCSC8353,ZBTJ,Default,55740,37800,60480,66660,A320,34.1,SichuanAirlines,Default,115,NEWB6772,0
20170814,NEWCSC8355,Default,ZBTJ,59760,70860,60240,70920,A320,34.1,SichuanAirlines,Default,113,NEWB6772,60
20170814,NEWCSC8356,ZBTJ,Default,73500,84600,75060,83940,A320,34.1,SichuanAirlines,Default,114,NEWB6772,0
20170814,NEWGCR7584,Default,ZBTJ,45060,52860,46740,53220,A320,34.1,TianjinAirlines,Default,210,NEWB6789,60
20170814,NEWGCR7584,ZBTJ,Default,56700,63600,57120,62940,A320,34.1,TianjinAirlines,Default,206,NEWB6789,0
20170814,NEWCQH8914,Default,ZBTJ,37260,45960,37920,46020,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6862,60
20170814,NEWCQH8989,ZBTJ,Default,49500,56400,49740,54300,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6862,0
20170814,NEWCSN6570,ZBTJ,Default,61200,67500,61320,66120,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6975,0
20170814,NEWCSN6570,Default,ZBTJ,49860,57060,51180,57120,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6975,60
20170814,NEWCSN6569,Default,ZBTJ,29160,35160,30780,36300,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6975,60
20170814,NEWCSN6569,ZBTJ,Default,38700,45900,40320,45840,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6975,0
20170814,NEWOKA2988,Default,ZBTJ,48660,55860,49080,55920,B738,35.8,OkayAirways,Default,224,NEWB6997,60
20170814,NEWOKA2877,ZBTJ,Default,58100,64600,59160,65340,B738,35.8,OkayAirways,Default,224,NEWB6997,0
20170814,NEWCCA1401,ZBTJ,Default,56400,69300,71220,82500,B738,35.8,AirChina,Default,118,NEWB7182,0
20170814,NEWCCA1680,Default,ZBTJ,42120,51720,44400,52380,B738,35.8,AirChina,Default,109,NEWB7182,120
20170814,NEWCXA8469,ZBTJ,Default,68700,78300,69300,77400,B738,35.8,XiamenAirlines,Default,227,NEWB7196,0
20170814,NEWCXA8460,Default,ZBTJ,58560,65460,60120,65460,B738,35.8,XiamenAirlines,Default,228,NEWB7196,60
20170814,NEWCXA8034,ZBTJ,Default,72000,81600,73920,81660,B738,35.8,XiamenAirlines,Default,229,NEWB7816,0
20170814,NEWCXA8034,Default,ZBTJ,61860,67860,64560,69720,B738,35.8,XiamenAirlines,Default,227,NEWB7816,60
20170814,NEWCXA8230,Default,ZBTJ,57960,71160,58920,71220,B738,35.8,XiamenAirlines,Default,226,NEWB7819,60
20170814,NEWCXA8230,ZBTJ,Default,76200,83400,77160,83160,B738,35.8,XiamenAirlines,Default,230,NEWB7819,0
20170814,NEWCXA8603,ZBTJ,Default,59100,64500,59400,63120,B738,35.8,XiamenAirlines,Default,228,NEWB7847,0
20170814,NEWCXA8366,Default,ZBTJ,42060,53160,44040,53760,B738,35.8,XiamenAirlines,Default,230,NEWB7847,60
20170814,NEWCCA1663,ZBTJ,Default,30600,35100,30780,34200,B738,35.8,AirChina,Default,118,NEWB7890,0
20170814,NEWCCA1388,Default,ZBTJ,69120,80820,70140,80880,B737,35.8,AirChina,Default,118,NEWB7890,120
20170814,NEWCCA167Z,Default,ZBTJ,36060,45060,37320,45120,B738,35.8,AirChina,Default,109,NEWB7893,60
20170814,NEWCCA1669,ZBTJ,Default,62700,70200,66360,73560,B738,35.8,AirChina,Default,117,NEWB7893,0
20170814,NEWCDG4825,ZBTJ,Default,37200,42600,38880,42600,B738,35.8,shandongAirlines,Default,117,NEWB7976,0
20170814,NEWCDG4825,Default,ZBTJ,28260,33360,31380,34680,B738,35.8,shandongAirlines,Default,109,NEWB7976,60
