data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170817,NEWCCA8226,Default,ZBTJ,50160,57060,50700,57120,A320,34.1,AirChina,Default,109,NEWB1687,60
20170817,NEWCCA8226,ZBTJ,Default,62100,69600,63060,68520,A320,34.1,AirChina,Default,202,NEWB1687,0
20170817,NEWGCR7578,ZBTJ,Default,71700,600,75720,90180,A320,34.1,TianjinAirlines,Default,418,NEWB1692,0
20170817,NEWGCR7578,Default,ZBTJ,61260,67260,63300,70080,A320,34.1,TianjinAirlines,Default,416,NEWB1692,60
20170817,NEWCSN8558,ZBTJ,Default,23700,35700,24480,34080,B737,35.8,ChinaSouthernAirlines,Default,221,NEWB1700,0
20170817,NEWEPA6284,ZBTJ,Default,58800,67500,69660,76920,B738,35.8,DONGHAIAIR,Default,411,NEWB1705,0
20170817,NEWEPA6283,Default,ZBTJ,45660,54660,45780,54720,B738,35.8,DONGHAIAIR,Default,417,NEWB1705,60
20170817,NEWCSZ9121,Default,ZBTJ,25320,36420,26160,36480,B739,34.3,ShenzhenAirlines,Default,117,NEWB1713,120
20170817,NEWCCA1677,Default,ZBTJ,28260,36360,33060,39360,B738,35.8,AirChina,Default,118,NEWB1762,60
20170817,NEWCCA1677,ZBTJ,Default,41700,50400,45120,54780,B738,35.8,AirChina,Default,117,NEWB1762,0
20170817,NEWCCA167R,ZBTJ,Default,21600,28800,21660,26700,B738,35.8,AirChina,Default,108,NEWB1762,0
20170817,NEWCCA1678,Default,ZBTJ,53760,63960,58560,67140,B738,35.8,AirChina,Default,202,NEWB1762,60
20170817,NEWCCA1678,ZBTJ,Default,69000,76200,72540,80100,B738,35.8,AirChina,Default,117,NEWB1762,0
20170817,NEWCHH7726,Default,ZBTJ,59160,66660,60720,67260,B738,35.8,HainanAirlines,Default,414L,NEWB1786,60
20170817,NEWCHH7726,ZBTJ,Default,70200,79200,71820,78780,B738,35.8,HainanAirlines,Default,206,NEWB1786,0
20170817,NEWGCR7816,Default,ZBTJ,55560,60360,72960,76140,A320,34.1,TianjinAirlines,Default,414R,NEWB1850,60
20170817,NEWGCR7887,ZBTJ,Default,77280,79500,80640,88560,A332,60.3,TianjinAirlines,Default,414,NEWB1850,0
20170817,NEWGCR7896,Default,ZBTJ,32460,41460,33180,41520,A320,34.1,TianjinAirlines,Default,209,NEWB1851,60
20170817,NEWGCR7901,ZBTJ,Default,48900,55800,56280,62280,A332,60.3,TianjinAirlines,Default,414,NEWB1851,0
20170817,NEWFZA6556,ZBTJ,Default,53100,62400,61200,70020,B738,35.8,STRAITAIR,Default,216,NEWB1906,0
20170817,NEWFZA6556,Default,ZBTJ,41820,49620,42480,49680,B738,35.8,STRAITAIR,Default,411,NEWB1906,120
20170817,NEWCXA8126,ZBTJ,Default,74100,84000,75600,83400,B738,35.8,XiamenAirlines,Default,228,NEWB1969,0
20170817,NEWCXA868,Default,ZBTJ,54660,64560,59520,68700,B738,35.8,XiamenAirlines,Default,229,NEWB1969,60
20170817,NEWCDG8709,ZBTJ,Default,40500,48300,41400,48420,B738,35.8,shandongAirlines,Default,117,NEWB1987,0
20170817,NEWCDG8710,Default,ZBTJ,64860,72960,64860,73020,B738,35.8,shandongAirlines,Default,109,NEWB1987,60
20170817,NEWCDG4802,ZBTJ,Default,76500,86100,80040,88260,B738,35.8,shandongAirlines,Default,117,NEWB1987,0
20170817,NEWCKK214,Default,ZBTJ,64950,8850,12630,43470,B77L,64.8,ChinaCargoAirlines,Default,910,NEWB2083,150
20170817,NEWLHA4016,ZBTJ,Default,18600,24900,20100,25320,B733,28.3,LonghaoAirlines,Default,895,NEWB2572,0
20170817,NEWLHA4015,Default,ZBTJ,9660,15660,10560,16020,B733,28.3,LonghaoAirlines,Default,887,NEWB2572,60
20170817,NEWYZR7944,Default,ZBTJ,16560,24360,45300,52440,B733,28.3,YangtzeRiverExpress,Default,910,NEWB2885,60
20170817,NEWCYZ9112,Default,ZBTJ,76260,84960,77220,85020,B734,28.9,ChinaPost,Default,886R,NEWB2892,60
20170817,NEWCSS6863,ZBTJ,Default,13800,21000,14940,0,B752,38.05,SHUNFENG,Default,874,NEWB2899,0
20170817,NEWCSS6863,Default,ZBTJ,4560,10260,5040,10320,B752,38.05,SHUNFENG,Default,894,NEWB2899,60
20170817,NEWGCR7850,Default,ZBTJ,70860,75660,75360,78900,E145,20.04,TianjinAirlines,Default,418L,NEWB3092,60
20170817,NEWGCR7859,ZBTJ,Default,30000,37200,30600,36660,A320,34.1,TianjinAirlines,Default,417,NEWB3119,0
20170817,NEWGCR7851,ZBTJ,Default,64200,71100,67380,73320,E190,28.72,TianjinAirlines,Default,415R,NEWB3121,0
20170817,NEWGCR7928,Default,ZBTJ,50760,56160,52560,56580,E190,28.72,TianjinAirlines,Default,216,NEWB3121,60
20170817,NEWGCR7927,ZBTJ,Default,29400,34500,33840,37680,E190,28.72,TianjinAirlines,Default,416R,NEWB3121,0
20170817,NEWGCR6657,Default,ZBTJ,64860,69960,69360,74760,E190,28.72,TianjinAirlines,Default,207,NEWB3123,60
20170817,NEWGCR6657,ZBTJ,Default,75900,77100,78240,81000,E190,28.72,TianjinAirlines,Default,207,NEWB3123,0
20170817,NEWGCR6434,ZBTJ,Default,71100,74700,71940,74880,E190,28.72,TianjinAirlines,Default,207,NEWB3155,0
20170817,NEWGCR6433,Default,ZBTJ,63660,67560,64200,67620,E190,28.72,TianjinAirlines,Default,212,NEWB3155,60
20170817,NEWGCR7581,Default,ZBTJ,49560,56460,59700,65040,E190,28.72,TianjinAirlines,Default,419,NEWB3163,60
20170817,NEWGCR7581,ZBTJ,Default,66180,65700,70380,74400,E190,28.72,TianjinAirlines,Default,414L,NEWB3163,0
20170817,NEWCBG8823,Default,ZBTJ,35460,45660,36240,46200,E190,28.72,SPRAY,Default,115,NEWB3165,60
20170817,NEWCBG8824,ZBTJ,Default,49560,61200,55320,65700,E190,28.72,SPRAY,Default,114,NEWB3165,0
20170817,NEWGCR7842,Default,ZBTJ,65460,70560,70980,75540,E190,28.72,TianjinAirlines,Default,216,NEWB3168,60
20170817,NEWGCR7813,ZBTJ,Default,53100,55200,59820,62520,A320,34.1,TianjinAirlines,Default,212,NEWB3169,0
20170817,NEWGCR7822,Default,ZBTJ,40920,44820,49320,52020,E190,28.72,TianjinAirlines,Default,417R,NEWB3169,120
20170817,NEWGCR7821,ZBTJ,Default,33900,37800,34020,36720,E190,28.72,TianjinAirlines,Default,417,NEWB3169,0
20170817,NEWGCR7870,Default,ZBTJ,63960,70560,66660,73260,E190,28.72,TianjinAirlines,Default,409,NEWB3170,60
20170817,NEWGCR6658,ZBTJ,Default,76500,80900,78420,82500,E190,28.72,TianjinAirlines,Default,418,NEWB3170,0
20170817,NEWGCR7869,ZBTJ,Default,36600,44100,39360,45420,E190,28.72,TianjinAirlines,Default,415R,NEWB3170,0
20170817,NEWGCR7917,ZBTJ,Default,65400,74400,66780,74880,E190,28.72,TianjinAirlines,Default,416,NEWB3171,0
20170817,NEWGCR7828,Default,ZBTJ,55560,61860,56700,61920,E190,28.72,TianjinAirlines,Default,417R,NEWB3171,60
20170817,NEWGCR758X,ZBTJ,Default,39600,46500,46320,52920,E190,28.72,TianjinAirlines,Default,207,NEWB3181,0
20170817,NEWGCR7908,Default,ZBTJ,37950,43350,37710,43410,A320,34.1,TianjinAirlines,Default,416R,NEWB3189,150
20170817,NEWGCR7867,ZBTJ,Default,47100,51000,51870,55380,E190,28.72,TianjinAirlines,Default,416L,NEWB3189,0
20170817,NEWGCR7868,Default,ZBTJ,71160,75960,74160,77700,E190,28.72,TianjinAirlines,Default,412,NEWB3189,60
20170817,NEWGCR7910,Default,ZBTJ,54360,62160,57240,63840,E190,28.72,TianjinAirlines,Default,208,NEWB3191,60
20170817,NEWGCR7582,ZBTJ,Default,77100,84000,84900,90900,E190,28.72,TianjinAirlines,Default,210,NEWB3191,0
20170817,NEWGCR7921,ZBTJ,Default,26400,30900,32760,35520,E190,28.72,TianjinAirlines,Default,414L,NEWB3191,0
20170817,NEWCBG8851,Default,ZBTJ,47160,53160,48360,53760,E190,28.72,SPRAY,Default,115,NEWB3215,60
20170817,NEWCBG8852,ZBTJ,Default,57000,63300,66360,71400,E190,28.72,SPRAY,Default,116,NEWB3215,0
20170817,NEWHXA2843,Default,ZBTJ,67260,71460,67260,71520,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3361,60
20170817,NEWHXA2844,ZBTJ,Default,74700,79200,76200,80100,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3361,0
20170817,NEWHXA2669,ZBTJ,Default,57900,65400,68640,74820,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3362,0
20170817,NEWHXA2906,Default,ZBTJ,38880,46980,38520,47040,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3362,180
20170817,NEWHXA2841,Default,ZBTJ,73260,78660,78960,83820,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3366,60
20170817,NEWHXA2819,ZBTJ,Default,61500,69300,62460,68220,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3378,0
20170817,NEWHXA2820,Default,ZBTJ,47820,55620,47640,55680,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3378,120
20170817,NEWJOY1604,ZBTJ,Default,54300,59100,61680,66900,MA60,29.2,Joyair,Default,502,NEWB3712,0
20170817,NEWJOY1601,Default,ZBTJ,41760,45960,47580,50520,MA60,29.2,Joyair,Default,504,NEWB3712,60
20170817,NEWJOY1603,Default,ZBTJ,77460,82860,79560,83640,MA60,29.2,Joyair,Default,502,NEWB3712,60
20170817,NEWCXA8365,ZBTJ,Default,26100,38100,26880,36600,B738,35.8,XiamenAirlines,Default,227,NEWB5161,0
20170817,NEWCCD8924,Default,ZBTJ,42960,50460,44760,51240,B738,35.8,XIANGJIAN,Default,114,NEWB5196,60
20170817,NEWCCD8924,ZBTJ,Default,54000,57900,55500,58380,B738,35.8,XIANGJIAN,Default,116,NEWB5196,0
20170817,NEWCCA1388,Default,ZBTJ,69060,80760,76380,85500,B737,35.8,AirChina,Default,109,NEWB5211,60
20170817,NEWCCA1523,ZBTJ,Default,54000,61500,66240,71700,B737,35.8,AirChina,Default,117,NEWB5229,0
20170817,NEWCCA1246,Default,ZBTJ,42660,51060,44220,51120,B738,35.8,AirChina,Default,109,NEWB5229,60
20170817,NEWCSH9116,ZBTJ,Default,48600,55800,50580,56820,B738,35.8,ShanghaiAirlines,Default,610,NEWB5315,0
20170817,NEWCSH9115,Default,ZBTJ,36360,44160,37680,44220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5315,60
20170817,NEWCCA1664,Default,ZBTJ,38160,42060,38580,42120,B738,35.8,AirChina,Default,117,NEWB5387,60
20170817,NEWCCA8277,ZBTJ,Default,49800,62100,59580,69960,B738,35.8,AirChina,Default,109,NEWB5387,0
20170817,NEWCXA8380,Default,ZBTJ,73020,84120,72960,84180,B738,35.8,XiamenAirlines,Default,230,NEWB5388,120
20170817,NEWCCA8290,Default,ZBTJ,28860,33960,38580,42720,B738,35.8,AirChina,Default,203,NEWB5391,60
20170817,NEWCCA8283,ZBTJ,Default,47100,53400,55800,60360,B738,35.8,AirChina,Default,117,NEWB5391,0
20170817,NEWCHH7732,ZBTJ,Default,52200,62400,60000,68940,B738,35.8,HainanAirlines,Default,418,NEWB5429,0
20170817,NEWCHH7731,Default,ZBTJ,37860,47760,40320,50820,B738,35.8,HainanAirlines,Default,204,NEWB5429,60
20170817,NEWFZA6570,ZBTJ,Default,46200,51300,50160,54000,B738,35.8,STRAITAIR,Default,416L,NEWB5430,0
20170817,NEWFZA6569,Default,ZBTJ,37560,42660,38760,43080,B738,35.8,STRAITAIR,Default,410,NEWB5430,60
20170817,NEWCXA8097,ZBTJ,Default,30000,37500,30060,37320,B738,35.8,XiamenAirlines,Default,229,NEWB5487,0
20170817,NEWCXA8098,Default,ZBTJ,71760,81960,75180,83160,B738,35.8,XiamenAirlines,Default,229,NEWB5487,60
20170817,NEWCXA8039,Default,ZBTJ,32160,40260,32040,40320,B738,35.8,XiamenAirlines,Default,226,NEWB5489,60
20170817,NEWCXA8039,ZBTJ,Default,45900,54000,46200,52620,B738,35.8,XiamenAirlines,Default,230,NEWB5489,0
20170817,NEWCXA8040,ZBTJ,Default,72300,80700,72720,79440,B738,35.8,XiamenAirlines,Default,228,NEWB5489,0
20170817,NEWCXA8040,Default,ZBTJ,59520,67020,61560,68520,B738,35.8,XiamenAirlines,Default,230,NEWB5489,120
20170817,NEWCCA1534,Default,ZBTJ,39360,47760,42120,48240,B737,35.8,AirChina,Default,108,NEWB5508,60
20170817,NEWCCA187,ZBTJ,Default,53700,64800,62340,0,B738,35.8,AirChina,Default,118,NEWB5508,0
20170817,NEWCCA1533,ZBTJ,Default,28800,35700,28980,34800,B737,35.8,AirChina,Default,203,NEWB5508,0
20170817,NEWCCA1371,ZBTJ,Default,28200,39900,29340,39840,B737,35.8,AirChina,Default,118,NEWB5509,0
20170817,NEWCCA1372,Default,ZBTJ,43560,54960,44100,55020,B737,35.8,AirChina,Default,203,NEWB5509,60
20170817,NEWCCA1401,ZBTJ,Default,56400,69300,65160,75300,B738,35.8,AirChina,Default,203,NEWB5509,0
20170817,NEWCCA104,Default,ZBTJ,46260,58560,48840,58620,B738,35.8,AirChina,Default,118,NEWB5510,60
20170817,NEWCCA1395,ZBTJ,Default,64200,75900,68400,77580,B738,35.8,AirChina,Default,118,NEWB5510,0
20170817,NEWCSH911T,ZBTJ,Default,32400,39600,33360,39180,B738,35.8,ShanghaiAirlines,Default,219,NEWB5523,0
20170817,NEWCSH9134,ZBTJ,Default,63900,69900,73350,79980,B738,35.8,ShanghaiAirlines,Default,610,NEWB5550,0
20170817,NEWCSH9264,Default,ZBTJ,50490,59190,53670,60150,B738,35.8,ShanghaiAirlines,Default,609,NEWB5550,90
20170817,NEWOKA3022,ZBTJ,Default,77100,84300,78060,84660,B738,35.8,OkayAirways,Default,224,NEWB5562,0
20170817,NEWOKA2946,Default,ZBTJ,62460,73560,63420,73620,B739,34.3,OkayAirways,Default,226,NEWB5562,60
20170817,NEWOKA291R,ZBTJ,Default,19800,26400,19860,26460,B738,35.8,OkayAirways,Default,226,NEWB5571,0
20170817,NEWOKA2758,Default,ZBTJ,64260,72960,72000,80160,B738,35.8,OkayAirways,Default,224,NEWB5573,60
20170817,NEWOKA2788,ZBTJ,Default,81300,3300,84420,93360,B739,34.3,OkayAirways,Default,226,NEWB5573,0
20170817,NEWOKA2820,Default,ZBTJ,45660,56160,45360,56220,B738,35.8,OkayAirways,Default,223,NEWB5575,60
20170817,NEWOKA2805,ZBTJ,Default,61200,68100,66540,72660,B738,35.8,OkayAirways,Default,222,NEWB5575,0
20170817,NEWOKA2826,Default,ZBTJ,36060,43560,39300,45240,B738,35.8,OkayAirways,Default,224,NEWB5577,60
20170817,NEWOKA2931,ZBTJ,Default,48780,57000,57720,64680,B738,35.8,OkayAirways,Default,226,NEWB5577,0
20170817,NEWCXA8204,Default,ZBTJ,50760,59460,50700,59520,B738,35.8,XiamenAirlines,Default,227,NEWB5602,60
20170817,NEWCXA8204,ZBTJ,Default,67500,71100,68700,71280,B738,35.8,XiamenAirlines,Default,227,NEWB5602,0
20170817,NEWCCD8923,Default,ZBTJ,24660,28260,24660,28320,B738,35.8,XIANGJIAN,Default,116,NEWB5639,60
20170817,NEWCCD8923,ZBTJ,Default,31800,39900,31860,38100,B738,35.8,XIANGJIAN,Default,116,NEWB5639,0
20170817,NEWCXA8681,ZBTJ,Default,36300,46800,39780,48720,B738,35.8,XiamenAirlines,Default,229,NEWB5656,0
20170817,NEWCCA1656,Default,ZBTJ,33660,41760,53100,59340,B738,35.8,AirChina,Default,108,NEWB5680,60
20170817,NEWCCA1669,ZBTJ,Default,61500,70200,64800,71280,B738,35.8,AirChina,Default,118,NEWB5680,0
20170817,NEWCCA1670,Default,ZBTJ,73860,82560,74880,82620,B738,35.8,AirChina,Default,117,NEWB5680,60
20170817,NEWCCA952,Default,ZBTJ,61560,65460,62580,65520,B738,35.8,AirChina,Default,118,NEWB5681,60
20170817,NEWCCA1655,ZBTJ,Default,72900,80100,76320,82080,B738,35.8,AirChina,Default,109,NEWB5681,0
20170817,NEWCSH9148,ZBTJ,Default,41100,48900,43740,49980,B738,35.8,ShanghaiAirlines,Default,609,NEWB5692,0
20170817,NEWCSH926V,Default,ZBTJ,28860,36060,32040,38340,B738,35.8,ShanghaiAirlines,Default,609,NEWB5692,60
20170817,NEWCCA1418,Default,ZBTJ,47760,57960,56580,66000,B738,35.8,AirChina,Default,117,NEWB5696,60
20170817,NEWCCA8289,ZBTJ,Default,75900,81300,77220,81000,B738,35.8,AirChina,Default,202,NEWB5696,0
20170817,NEWCCA4547,ZBTJ,Default,43500,47700,43620,47220,B737,35.8,AirChina,Default,118,NEWB5803,0
20170817,NEWCCA4547,Default,ZBTJ,26460,37860,27420,37920,B737,35.8,AirChina,Default,108,NEWB5803,60
20170817,NEWRLH6516,ZBTJ,Default,72300,78600,72840,78660,B737,35.8,SENDI,Default,114,NEWB5812,0
20170817,NEWRLH6515,Default,ZBTJ,59760,66660,61800,67500,B737,35.8,SENDI,Default,115,NEWB5812,60
20170817,NEWOKA2847,ZBTJ,Default,59200,67100,61560,69960,B738,35.8,OkayAirways,Default,224,NEWB5841,0
20170817,NEWOKA2868,Default,ZBTJ,9660,33060,33300,52140,B738,35.8,OkayAirways,Default,225,NEWB5841,60
20170817,NEWOKA2848,Default,ZBTJ,66360,75360,74040,82740,B738,35.8,OkayAirways,Default,224,NEWB5841,60
20170817,NEWCXA8239,ZBTJ,Default,63900,70800,70260,76200,B738,35.8,XiamenAirlines,Default,228,NEWB5845,0
20170817,NEWCXA8294,Default,ZBTJ,46560,55560,46320,55620,B738,35.8,XiamenAirlines,Default,230,NEWB5845,60
20170817,NEWCCA171,ZBTJ,Default,31800,38700,32940,0,B738,35.8,AirChina,Default,202,NEWB5849,0
20170817,NEWCCA1319,ZBTJ,Default,54300,64200,60540,71580,B738,35.8,AirChina,Default,117,NEWB5849,0
20170817,NEWCCA172,Default,ZBTJ,42420,48720,45480,50340,B738,35.8,AirChina,Default,107,NEWB5849,120
20170817,NEWOKA2861,ZBTJ,Default,30600,39900,31080,38100,B738,35.8,OkayAirways,Default,224,NEWB6026,0
20170817,NEWCCA1771,Default,ZBTJ,54960,63060,57180,63600,A319,34.09,AirChina,Default,117,NEWB6048,60
20170817,NEWCCA1772,ZBTJ,Default,66600,73800,69360,76260,A319,34.09,AirChina,Default,117,NEWB6048,0
20170817,NEWCGH1029,Default,ZBTJ,61260,67860,66360,71640,A319,34.09,GuizhouAirlines,Default,113,NEWB6192,60
20170817,NEWCGH1030,ZBTJ,Default,73500,78080,75180,80880,A319,34.09,GuizhouAirlines,Default,113,NEWB6192,0
20170817,NEWCSN3301,Default,ZBTJ,38820,50220,40260,50280,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6291,120
20170817,NEWCSN3302,ZBTJ,Default,53700,65100,64140,73200,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6291,0
20170817,NEWCSN6522,ZBTJ,Default,50700,55920,53340,55860,A321,34.1,ChinaSouthernAirlines,Default,220,NEWB6306,0
20170817,NEWTBA9907,Default,ZBTJ,49860,59460,52440,60540,A319,34.09,TIBET,Default,114,NEWB6440,60
20170817,NEWTBA9908,ZBTJ,Default,66000,76500,71340,79560,A319,34.09,TIBET,Default,115,NEWB6440,0
20170817,NEWCXA8379,ZBTJ,Default,63900,75900,66660,76560,B738,35.8,XiamenAirlines,Default,228,NEWB6485,0
20170817,NEWCXA8366,Default,ZBTJ,42060,53160,43080,53460,B738,35.8,XiamenAirlines,Default,230,NEWB6485,60
20170817,NEWCXA8140,Default,ZBTJ,60360,70860,71340,79920,B738,35.8,XiamenAirlines,Default,226,NEWB6486,60
20170817,NEWCXA867,ZBTJ,Default,50700,60600,58800,67920,B738,35.8,XiamenAirlines,Default,229,NEWB6487,0
20170817,NEWCXA8125,Default,ZBTJ,31920,42120,32400,42180,B738,35.8,XiamenAirlines,Default,230,NEWB6487,120
20170817,NEWCXA8460,Default,ZBTJ,58800,65700,62160,67320,B738,35.8,XiamenAirlines,Default,230,NEWB6488,300
20170817,NEWCXA8469,ZBTJ,Default,69300,78300,72420,80100,B738,35.8,XiamenAirlines,Default,229,NEWB6488,0
20170817,NEWCCA812,Default,ZBTJ,11160,27960,12300,35100,B738,35.8,AirChina,Default,107,NEWB6499,60
20170817,NEWCCA151,ZBTJ,Default,36240,36600,42580,45220,B738,35.8,AirChina,Default,201,NEWB6499,0
20170817,NEWCCA152,Default,ZBTJ,66060,69660,66060,69720,B738,35.8,AirChina,Default,117,NEWB6499,60
20170817,NEWCCA811,ZBTJ,Default,73800,6300,74760,0,B738,35.8,AirChina,Default,117,NEWB6499,0
20170817,NEWCSZ9797,Default,ZBTJ,25320,34620,26760,34920,A320,34.1,ShenzhenAirlines,Default,203,NEWB6589,120
20170817,NEWCES5189,Default,ZBTJ,46380,55080,50280,56280,A321,34.1,ChinaEasternAirlines,Default,215,NEWB6643,180
20170817,NEWCES5190,ZBTJ,Default,58500,65700,69060,74400,A321,34.1,ChinaEasternAirlines,Default,215,NEWB6643,0
20170817,NEWCSC8862,ZBTJ,Default,79200,3300,81600,89760,A320,34.1,SichuanAirlines,Default,116,NEWB6697,0
20170817,NEWCSC8861,Default,ZBTJ,64920,73920,65640,73980,A320,34.1,SichuanAirlines,Default,116,NEWB6697,120
20170817,NEWCSC8354,Default,ZBTJ,61260,69360,70140,76860,A320,34.1,SichuanAirlines,Default,116,NEWB6700,60
20170817,NEWCSC8815,ZBTJ,Default,36900,42900,37140,43080,A320,34.1,SichuanAirlines,Default,116,NEWB6771,0
20170817,NEWCSC8815,Default,ZBTJ,25260,32760,26460,32820,A320,34.1,SichuanAirlines,Default,113,NEWB6771,60
20170817,NEWGCR7855,ZBTJ,Default,30300,43500,30420,40620,A332,60.3,TianjinAirlines,Default,418,NEWB6789,0
20170817,NEWGCR7856,Default,ZBTJ,48450,60150,49050,60210,A332,60.3,TianjinAirlines,Default,418,NEWB6789,150
20170817,NEWGCR7895,ZBTJ,Default,64800,74700,66990,74700,A320,34.1,TianjinAirlines,Default,412,NEWB6789,0
20170817,NEWCES208V,ZBTJ,Default,62100,67800,69180,74940,A320,34.1,ChinaEasternAirlines,Default,219,NEWB6805,0
20170817,NEWCSN3125,ZBTJ,Default,60600,68400,61020,67140,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6816,0
20170817,NEWCSN3125,Default,ZBTJ,48060,56760,48060,56820,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6816,60
20170817,NEWCSN3126,ZBTJ,Default,82500,4800,82620,88680,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6816,0
20170817,NEWCSN3126,Default,ZBTJ,70860,78360,71220,78420,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6816,60
20170817,NEWCXA8656,Default,ZBTJ,71760,81360,77040,85200,B738,35.8,XiamenAirlines,Default,230,NEWB6819,60
20170817,NEWCXA8655,ZBTJ,Default,42300,51600,44040,52500,B738,35.8,XiamenAirlines,Default,227,NEWB6819,0
20170817,NEWGCR7994,Default,ZBTJ,38760,44760,40080,45060,A320,34.1,TianjinAirlines,Default,204,NEWB6837,60
20170817,NEWGCR6509,ZBTJ,Default,47400,54600,54960,0,A320,34.1,TianjinAirlines,Default,206,NEWB6837,0
20170817,NEWGCR7839,ZBTJ,Default,28500,43800,34800,47940,A320,34.1,TianjinAirlines,Default,216,NEWB6865,0
20170817,NEWCQH8813,Default,ZBTJ,25620,34320,30420,36960,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6902,120
20170817,NEWCSC8864,ZBTJ,Default,81600,4800,81780,90240,A321,34.1,SichuanAirlines,Default,115,NEWB6953,0
20170817,NEWCSC8864,Default,ZBTJ,71460,77760,71520,77820,A321,34.1,SichuanAirlines,Default,116,NEWB6953,60
20170817,NEWCSC835V,Default,ZBTJ,55980,61380,58200,65580,A320,34.1,SichuanAirlines,Default,111,NEWB6955,180
20170817,NEWCSN6569,Default,ZBTJ,29160,35160,29760,35460,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6975,60
20170817,NEWCSN6569,ZBTJ,Default,38700,45900,40380,46380,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6975,0
20170817,NEWOKA2850,Default,ZBTJ,49860,57960,50460,58020,B738,35.8,OkayAirways,Default,224,NEWB6997,60
20170817,NEWOKA2850,ZBTJ,Default,61800,70800,69540,76500,B738,35.8,OkayAirways,Default,224,NEWB6997,0
20170817,NEWRLH5316,ZBTJ,Default,46200,49800,48360,52020,B737,35.8,SENDI,Default,116,NEWB7088,0
20170817,NEWRLH5315,Default,ZBTJ,37980,42480,39000,42600,B737,35.8,SENDI,Default,115,NEWB7088,180
20170817,NEWFZA6645,Default,ZBTJ,23460,31560,35820,42540,B738,35.8,STRAITAIR,Default,419,NEWB7105,60
20170817,NEWFZA6645,ZBTJ,Default,45600,54900,49800,57300,B738,35.8,STRAITAIR,Default,205,NEWB7105,0
20170817,NEWFZA6646,Default,ZBTJ,57660,66360,61560,68220,B738,35.8,STRAITAIR,Default,414R,NEWB7105,60
20170817,NEWFZA6646,ZBTJ,Default,69900,77400,71700,78240,B738,35.8,STRAITAIR,Default,414R,NEWB7105,0
