data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170806,NEWGCR7584,ZBTJ,Default,56700,63600,60060,65700,A320,34.1,TianjinAirlines,Default,206,NEWB1659,0
20170806,NEWCSC8567,ZBTJ,Default,38700,47400,40200,47340,A321,34.1,SichuanAirlines,Default,116,NEWB1677,0
20170806,NEWCSC8567,Default,ZBTJ,27360,34860,28680,35100,A321,34.1,SichuanAirlines,Default,116,NEWB1677,60
20170806,NEWCXA8621,ZBTJ,Default,78240,84000,81120,88020,B738,35.8,XiamenAirlines,Default,228,NEWB1707,0
20170806,NEWCXA8140,Default,ZBTJ,60360,70860,68040,77100,B738,35.8,XiamenAirlines,Default,229,NEWB1707,60
20170806,NEWCXA8139,ZBTJ,Default,27000,36900,30180,38100,B738,35.8,XiamenAirlines,Default,230,NEWB1707,0
20170806,NEWJYH1055,Default,ZBTJ,23460,35460,24600,35520,B738,35.8,TRANSJADE,Default,115,NEWB1715,360
20170806,NEWJYH1056,ZBTJ,Default,44100,54900,44760,53820,B738,35.8,TRANSJADE,Default,114,NEWB1716,0
20170806,NEWOKA2778,Default,ZBTJ,62760,73860,64380,74580,B738,35.8,OkayAirways,Default,224,NEWB1732,60
20170806,NEWGCR7816,Default,ZBTJ,55560,60360,61380,64620,A320,34.1,TianjinAirlines,Default,207,NEWB1849,60
20170806,NEWGCR7895,ZBTJ,Default,65760,74700,69240,76860,A320,34.1,TianjinAirlines,Default,413,NEWB1849,0
20170806,NEWGCR7815,ZBTJ,Default,27900,32100,28200,30720,A320,34.1,TianjinAirlines,Default,215,NEWB1849,0
20170806,NEWGCR7878,Default,ZBTJ,72690,81390,72210,81450,A320,34.1,TianjinAirlines,Default,419R,NEWB1851,90
20170806,NEWGCR7990,Default,ZBTJ,1860,14160,12060,22560,A320,34.1,TianjinAirlines,Default,205,NEWB1851,60
20170806,NEWGCR7977,ZBTJ,Default,30900,39900,31500,0,A320,34.1,TianjinAirlines,Default,216,NEWB1851,0
20170806,NEWGCR7877,ZBTJ,Default,60300,69900,61020,68400,A320,34.1,TianjinAirlines,Default,216,NEWB1851,0
20170806,NEWGCR7978,Default,ZBTJ,44460,55260,45660,55320,A320,34.1,TianjinAirlines,Default,412,NEWB1851,60
20170806,NEWFZA6602,ZBTJ,Default,45000,52200,46020,52560,B738,35.8,STRAITAIR,Default,206,NEWB1906,0
20170806,NEWFZA6601,Default,ZBTJ,33960,41460,33420,41520,B738,35.8,STRAITAIR,Default,416,NEWB1906,60
20170806,NEWCDG8710,Default,ZBTJ,64860,72660,65760,72720,B738,35.8,shandongAirlines,Default,202,NEWB1987,60
20170806,NEWCDG4802,ZBTJ,Default,76500,86100,80700,88920,B738,35.8,shandongAirlines,Default,109,NEWB1987,0
20170806,NEWCDG8709,ZBTJ,Default,40500,48300,41640,48180,B738,35.8,shandongAirlines,Default,201,NEWB1987,0
20170806,NEWCDG4801,Default,ZBTJ,26760,37260,28740,37680,B738,35.8,shandongAirlines,Default,203,NEWB1987,60
20170806,NEWCSN3302,ZBTJ,Default,53700,65100,56040,65040,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB2406,0
20170806,NEWCSN3301,Default,ZBTJ,38760,50160,39480,50220,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB2406,60
20170806,NEWCHH779R,ZBTJ,Default,36000,42300,37380,43080,B738,35.8,HainanAirlines,Default,216,NEWB2676,0
20170806,NEWGCR7836,Default,ZBTJ,52260,57060,56880,62040,E145,20.04,TianjinAirlines,Default,215,NEWB3081,60
20170806,NEWGCR7835,ZBTJ,Default,33000,37800,35280,40260,E145,20.04,TianjinAirlines,Default,214,NEWB3081,0
20170806,NEWGCR7924,Default,ZBTJ,53160,57060,55560,58500,E145,20.04,TianjinAirlines,Default,416R,NEWB3092,60
20170806,NEWGCR7849,ZBTJ,Default,60000,63600,63240,66240,E145,20.04,TianjinAirlines,Default,411,NEWB3092,0
20170806,NEWGCR7890,Default,ZBTJ,48720,59220,57360,67320,A332,60.3,TianjinAirlines,Default,415,NEWB3100,720
20170806,NEWGCR7921,ZBTJ,Default,72000,76500,72900,74700,E190,28.72,TianjinAirlines,Default,416,NEWB3100,0
20170806,NEWGCR6658,Default,ZBTJ,65760,69960,71580,74280,E190,28.72,TianjinAirlines,Default,413,NEWB3120,60
20170806,NEWCBG882V,ZBTJ,Default,25200,37800,27360,36900,E190,28.72,SPRAY,Default,114,NEWB3125,0
20170806,NEWGCR7844,Default,ZBTJ,63360,68160,64680,69540,E190,28.72,TianjinAirlines,Default,419,NEWB3129,60
20170806,NEWGCR7843,ZBTJ,Default,32400,38100,34320,38640,E190,28.72,TianjinAirlines,Default,204,NEWB3129,0
20170806,NEWGCR7854,Default,ZBTJ,60360,67860,63600,70140,E190,28.72,TianjinAirlines,Default,417R,NEWB3157,60
20170806,NEWCBG885X,ZBTJ,Default,45000,51600,45420,50580,E190,28.72,SPRAY,Default,112,NEWB3159,0
20170806,NEWGCR7832,Default,ZBTJ,44820,54420,48720,58800,E190,28.72,TianjinAirlines,Default,207,NEWB3167,120
20170806,NEWGCR7910,Default,ZBTJ,50760,58260,52500,59700,E190,28.72,TianjinAirlines,Default,416,NEWB3168,60
20170806,NEWGCR7851,ZBTJ,Default,64200,71100,68160,73740,E190,28.72,TianjinAirlines,Default,409,NEWB3168,0
20170806,NEWGCR7909,ZBTJ,Default,40800,48000,42060,49020,E190,28.72,TianjinAirlines,Default,206,NEWB3168,0
20170806,NEWGCR787Z,Default,ZBTJ,27120,33720,28980,35340,E190,28.72,TianjinAirlines,Default,415R,NEWB3168,120
20170806,NEWGCR7911,ZBTJ,Default,30300,35100,31080,34140,E145,20.04,TianjinAirlines,Default,417,NEWB3189,0
20170806,NEWGCR7927,ZBTJ,Default,48000,53400,48720,52740,E190,28.72,TianjinAirlines,Default,415L,NEWB3189,0
20170806,NEWGCR7912,Default,ZBTJ,37560,42060,37260,42120,E145,20.04,TianjinAirlines,Default,212,NEWB3189,60
20170806,NEWGCR7928,Default,ZBTJ,67560,72960,72480,76500,E190,28.72,TianjinAirlines,Default,415,NEWB3189,60
20170806,NEWGCR7820,Default,ZBTJ,53520,61920,57120,65820,E190,28.72,TianjinAirlines,Default,217,NEWB3192,120
20170806,NEWGCR7819,ZBTJ,Default,28800,35400,28860,35820,E190,28.72,TianjinAirlines,Default,418,NEWB3192,0
20170806,NEWGCR7581,Default,ZBTJ,49740,56640,60540,65940,E190,28.72,TianjinAirlines,Default,418,NEWB3195,240
20170806,NEWGCR7581,ZBTJ,Default,66900,65700,70560,74580,E190,28.72,TianjinAirlines,Default,416R,NEWB3195,0
20170806,NEWGCR7821,ZBTJ,Default,33900,37800,34800,37620,E190,28.72,TianjinAirlines,Default,414,NEWB3235,0
20170806,NEWGCR7818,Default,ZBTJ,58260,64260,62340,67080,E190,28.72,TianjinAirlines,Default,416R,NEWB3238,60
20170806,NEWCGZ7121,Default,ZBTJ,58860,66960,67200,75360,E190,28.72,ChinaEasternAirlines,Default,216,NEWB3242,60
20170806,NEWCGZ7122,ZBTJ,Default,76500,78600,77880,85380,E190,28.72,ChinaEasternAirlines,Default,216,NEWB3242,0
20170806,NEWHXA2841,Default,ZBTJ,73260,78660,76140,80640,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3251,60
20170806,NEWHXA2842,ZBTJ,Default,82600,1200,84180,88560,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3251,0
20170806,NEWHXA2669,ZBTJ,Default,57900,65400,61860,68220,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3252,0
20170806,NEWHXA2906,Default,ZBTJ,38760,46860,37860,46920,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3252,60
20170806,NEWHXA2786,ZBTJ,Default,39600,42600,40680,43440,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3372,0
20170806,NEWHXA2785,Default,ZBTJ,33120,36120,32220,36180,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3372,120
20170806,NEWJOY1601,Default,ZBTJ,41760,45960,47160,49860,MA60,29.2,Joyair,Default,503,NEWB3710,60
20170806,NEWJOY1595,ZBTJ,Default,64500,70200,64620,67200,MA60,29.2,Joyair,Default,504,NEWB3710,0
20170806,NEWJOY1596,Default,ZBTJ,74940,80340,75240,80400,MA60,29.2,Joyair,Default,504,NEWB3710,240
20170806,NEWCYZ9111,ZBTJ,Default,33300,42300,34020,41520,B734,28.9,ChinaPost,Default,886L,NEWB5065,0
20170806,NEWCYZ9102,Default,ZBTJ,22260,28560,22920,28620,B734,28.9,ChinaPost,Default,886R,NEWB5065,60
20170806,NEWCSZ9122,ZBTJ,Default,39900,51600,41400,51300,B738,35.8,ShenzhenAirlines,Default,118,NEWB5102,0
20170806,NEWCHH7732,ZBTJ,Default,52500,62400,53280,62100,B738,35.8,HainanAirlines,Default,414,NEWB5136,0
20170806,NEWCHH7731,Default,ZBTJ,37860,47760,39300,48840,B738,35.8,HainanAirlines,Default,415,NEWB5136,60
20170806,NEWCXA8134,ZBTJ,Default,27300,34500,29340,34920,B738,35.8,XiamenAirlines,Default,229,NEWB5161,0
20170806,NEWOKA2924,Default,ZBTJ,38460,47160,40020,47640,B738,35.8,OkayAirways,Default,226,NEWB5181,60
20170806,NEWOKA2931,ZBTJ,Default,51230,58700,52560,59700,B738,35.8,OkayAirways,Default,226,NEWB5181,0
20170806,NEWCCA801,ZBTJ,Default,51000,55500,51360,0,B737,35.8,AirChina,Default,108,NEWB5211,0
20170806,NEWCCA1250,Default,ZBTJ,37560,44760,40020,44940,B737,35.8,AirChina,Default,109,NEWB5211,60
20170806,NEWCCA1524,Default,ZBTJ,65160,73260,68280,74040,B737,35.8,AirChina,Default,202,NEWB5213,60
20170806,NEWCCA1528,Default,ZBTJ,70860,78960,75120,81840,B737,35.8,AirChina,Default,107,NEWB5227,60
20170806,NEWLKE9713,Default,ZBTJ,63660,75960,70380,81240,B737,35.8,LUCKYAIR,Default,215,NEWB5268,60
20170806,NEWCSN3135,Default,ZBTJ,56760,68160,61800,73260,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB5281,60
20170806,NEWCSN3136,ZBTJ,Default,74400,83400,76260,84900,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB5281,0
20170806,NEWCSN8558,ZBTJ,Default,23700,35100,23760,32460,B737,35.8,ChinaSouthernAirlines,Default,221,NEWB5291,0
20170806,NEWCXA8314,Default,ZBTJ,40560,51960,41100,52020,B738,35.8,XiamenAirlines,Default,230,NEWB5306,60
20170806,NEWCXA8239,ZBTJ,Default,63600,70800,67740,73260,B738,35.8,XiamenAirlines,Default,226,NEWB5306,0
20170806,NEWCXA8240,Default,ZBTJ,75960,82860,78660,84060,B738,35.8,XiamenAirlines,Default,226,NEWB5306,60
20170806,NEWCSH9132,ZBTJ,Default,45000,52200,45840,51780,B738,35.8,ShanghaiAirlines,Default,609,NEWB5320,0
20170806,NEWCSH9131,Default,ZBTJ,32760,41160,34080,41220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5320,60
20170806,NEWCXA8203,Default,ZBTJ,31020,34920,31380,34980,B738,35.8,XiamenAirlines,Default,228,NEWB5388,120
20170806,NEWCXA8203,ZBTJ,Default,41400,48000,41580,48000,B738,35.8,XiamenAirlines,Default,227,NEWB5388,0
20170806,NEWCCA1641,ZBTJ,Default,26400,35400,28680,36780,B738,35.8,AirChina,Default,202,NEWB5391,0
20170806,NEWCSZ9141,Default,ZBTJ,46260,58260,48480,58320,B738,35.8,ShenzhenAirlines,Default,117,NEWB5413,60
20170806,NEWCSZ9142,ZBTJ,Default,62700,73800,63360,72600,B738,35.8,ShenzhenAirlines,Default,108,NEWB5413,0
20170806,NEWFZA6619,Default,ZBTJ,59160,65160,60780,66180,B738,35.8,STRAITAIR,Default,214,NEWB5430,60
20170806,NEWFZA6620,ZBTJ,Default,68700,75000,70200,75060,B738,35.8,STRAITAIR,Default,415,NEWB5430,0
20170806,NEWCCA8276,Default,ZBTJ,75360,84060,77940,85200,B738,35.8,AirChina,Default,109,NEWB5447,60
20170806,NEWCHH7202,Default,ZBTJ,58260,69360,60660,69960,B738,35.8,HainanAirlines,Default,415L,NEWB5481,60
20170806,NEWCHH7201,ZBTJ,Default,72900,84300,73860,82380,B738,35.8,HainanAirlines,Default,212,NEWB5481,0
20170806,NEWCHH7726,ZBTJ,Default,70200,78600,70800,77520,B738,35.8,HainanAirlines,Default,413,NEWB5483,0
20170806,NEWCHH7726,Default,ZBTJ,59160,66660,60480,66780,B738,35.8,HainanAirlines,Default,411,NEWB5483,60
20170806,NEWCHH7725,Default,ZBTJ,35760,44460,39000,46140,B738,35.8,HainanAirlines,Default,416L,NEWB5483,60
20170806,NEWCHH7725,ZBTJ,Default,48300,55500,49620,55260,B738,35.8,HainanAirlines,Default,416L,NEWB5483,0
20170806,NEWCCA188,Default,ZBTJ,67560,78660,67380,78720,B738,35.8,AirChina,Default,118,NEWB5508,60
20170806,NEWCCA1467,ZBTJ,Default,61800,72300,68820,79320,B738,35.8,AirChina,Default,202,NEWB5509,0
20170806,NEWCCA1246,Default,ZBTJ,42720,52020,43500,52080,B738,35.8,AirChina,Default,202,NEWB5509,120
20170806,NEWCCA8279,ZBTJ,Default,47100,52200,48840,51780,B738,35.8,AirChina,Default,203,NEWB5518,0
20170806,NEWCCA1664,Default,ZBTJ,38460,42660,39000,42720,B738,35.8,AirChina,Default,117,NEWB5518,60
20170806,NEWCCA8280,Default,ZBTJ,75060,79560,75420,79620,B738,35.8,AirChina,Default,108,NEWB5518,60
20170806,NEWCCA1320,Default,ZBTJ,69300,80400,70500,80520,B738,35.8,AirChina,Default,107,NEWB5519,300
20170806,NEWCSH9147,Default,ZBTJ,29760,37560,31860,37860,B738,35.8,ShanghaiAirlines,Default,609,NEWB5523,60
20170806,NEWCSH9148,ZBTJ,Default,41100,48900,41760,47640,B738,35.8,ShanghaiAirlines,Default,610,NEWB5523,0
20170806,NEWCCA1395,ZBTJ,Default,64200,75900,64740,73740,B738,35.8,AirChina,Default,117,NEWB5525,0
20170806,NEWCCA1396,Default,ZBTJ,31560,42660,42480,51720,B738,35.8,AirChina,Default,108,NEWB5525,60
20170806,NEWOKA2861,ZBTJ,Default,30600,39900,32940,40020,B738,35.8,OkayAirways,Default,226,NEWB5562,0
20170806,NEWOKA2751,ZBTJ,Default,61200,68100,61560,66840,B738,35.8,OkayAirways,Default,223,NEWB5578,0
20170806,NEWOKA2820,Default,ZBTJ,41760,52260,42600,52320,B738,35.8,OkayAirways,Default,223,NEWB5578,60
20170806,NEWCCA8289,ZBTJ,Default,75600,81000,76080,79800,B738,35.8,AirChina,Default,117,NEWB5585,0
20170806,NEWCCA152,Default,ZBTJ,66120,69720,66540,69780,B738,35.8,AirChina,Default,108,NEWB5585,120
20170806,NEWCSN6329,Default,ZBTJ,31260,41760,35040,45120,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5586,60
20170806,NEWCCD8923,Default,ZBTJ,24660,28260,25200,28320,B738,35.8,XIANGJIAN,Default,111,NEWB5639,60
20170806,NEWCCD8923,ZBTJ,Default,31800,39900,33900,40680,B738,35.8,XIANGJIAN,Default,115,NEWB5639,0
20170806,NEWCXA8034,ZBTJ,Default,72000,81600,75540,83940,B738,35.8,XiamenAirlines,Default,228,NEWB5657,0
20170806,NEWCXA8034,Default,ZBTJ,61860,67860,65340,70440,B738,35.8,XiamenAirlines,Default,229,NEWB5657,60
20170806,NEWCCA812,Default,ZBTJ,11160,27960,31820,43740,B738,35.8,AirChina,Default,109,NEWB5680,60
20170806,NEWCCA811,ZBTJ,Default,73800,6300,74940,0,B738,35.8,AirChina,Default,109,NEWB5680,0
20170806,NEWCCA816,Default,ZBTJ,51660,64260,49620,64320,B738,35.8,AirChina,Default,118,NEWB5681,60
20170806,NEWCCA1655,ZBTJ,Default,72900,80100,73020,78900,B738,35.8,AirChina,Default,109,NEWB5681,0
20170806,NEWCSH9264,Default,ZBTJ,50460,59160,56640,62700,B738,35.8,ShanghaiAirlines,Default,609,NEWB5730,60
20170806,NEWCSH9134,ZBTJ,Default,64700,69900,65820,70920,B738,35.8,ShanghaiAirlines,Default,609,NEWB5730,0
20170806,NEWCSN3133,Default,ZBTJ,30360,41460,34140,43380,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5745,60
20170806,NEWCSN3134,ZBTJ,Default,45000,56400,47640,56460,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5747,0
20170806,NEWCCA1259,ZBTJ,Default,66540,71400,69660,78600,B738,35.8,AirChina,Default,107,NEWB5793,0
20170806,NEWCCA1418,Default,ZBTJ,47760,57360,55500,65400,B738,35.8,AirChina,Default,108,NEWB5793,60
20170806,NEWRLH6515,Default,ZBTJ,59880,66780,59280,66840,B737,35.8,SENDI,Default,115,NEWB5829,180
20170806,NEWRLH6516,ZBTJ,Default,72300,78600,72900,78540,B737,35.8,SENDI,Default,116,NEWB5829,0
20170806,NEWRLH5314,ZBTJ,Default,46200,54000,48180,55560,B737,35.8,SENDI,Default,115,NEWB5830,0
20170806,NEWRLH5313,Default,ZBTJ,35520,42420,35460,42780,B737,35.8,SENDI,Default,115,NEWB5830,120
20170806,NEWOKA2833,ZBTJ,Default,46800,52800,47460,53760,B738,35.8,OkayAirways,Default,224,NEWB5841,0
20170806,NEWOKA2834,Default,ZBTJ,75960,84360,77100,84480,B738,35.8,OkayAirways,Default,224,NEWB5841,60
20170806,NEWOKA2727,ZBTJ,Default,65700,75000,66300,74640,B738,35.8,OkayAirways,Default,226,NEWB5843,0
20170806,NEWOKA2988,Default,ZBTJ,49560,56760,53760,59100,B738,35.8,OkayAirways,Default,226,NEWB5843,60
20170806,NEWCCD8924,Default,ZBTJ,46260,53460,47160,53520,B738,35.8,XIANGJIAN,Default,114,NEWB5850,60
20170806,NEWCCD8924,ZBTJ,Default,63000,66900,63120,65340,B738,35.8,XIANGJIAN,Default,113,NEWB5850,0
20170806,NEWCHH7167,Default,ZBTJ,26460,30960,27180,31020,B738,35.8,HainanAirlines,Default,205,NEWB6060,60
20170806,NEWCHH7303,Default,ZBTJ,23820,35220,24660,35280,B738,35.8,HainanAirlines,Default,416R,NEWB6063,420
20170806,NEWCBJ5729,Default,ZBTJ,64680,76080,67920,78780,A319,34.09,BeijingCapitalAirlines,Default,204,NEWB6179,180
20170806,NEWCBJ5730,ZBTJ,Default,81200,5100,82320,92520,A319,34.09,BeijingCapitalAirlines,Default,204,NEWB6179,0
20170806,NEWCCA1771,Default,ZBTJ,58860,66660,63000,69360,A319,34.09,AirChina,Default,118,NEWB6236,60
20170806,NEWCCA1772,ZBTJ,Default,72500,78300,74640,80040,A319,34.09,AirChina,Default,203,NEWB6236,0
20170806,NEWCQH8814,ZBTJ,Default,38100,45300,38520,44400,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6309,0
20170806,NEWCSC8817,Default,ZBTJ,45960,52260,49800,55560,A320,34.1,SichuanAirlines,Default,114,NEWB6347,60
20170806,NEWCSC8818,ZBTJ,Default,57100,63600,58680,63900,A320,34.1,SichuanAirlines,Default,114,NEWB6347,0
20170806,NEWTBA9908,ZBTJ,Default,66000,76500,67440,75240,A319,34.09,TIBET,Default,116,NEWB6440,0
20170806,NEWTBA9907,Default,ZBTJ,49860,59460,51480,59520,A319,34.09,TIBET,Default,113,NEWB6440,60
20170806,NEWTBA9937,Default,ZBTJ,32160,39360,32880,40560,A319,34.09,TIBET,Default,116,NEWB6451,60
20170806,NEWTBA9938,ZBTJ,Default,46500,54600,46680,55140,A319,34.09,TIBET,Default,115,NEWB6451,0
20170806,NEWCES2083,ZBTJ,Default,51900,55800,52020,54120,A320,34.1,ChinaEasternAirlines,Default,219,NEWB6560,0
20170806,NEWCES2083,Default,ZBTJ,35760,44460,37860,44520,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6560,60
20170806,NEWCES5190,ZBTJ,Default,58500,65700,62640,67800,A321,34.1,ChinaEasternAirlines,Default,217,NEWB6643,0
20170806,NEWCES5189,Default,ZBTJ,46320,55020,47100,55080,A321,34.1,ChinaEasternAirlines,Default,216,NEWB6643,120
20170806,NEWCSN6569,ZBTJ,Default,38700,45900,39060,44760,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6655,0
20170806,NEWCSN6569,Default,ZBTJ,29340,35340,29520,35400,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6655,240
20170806,NEWCCA4187,Default,ZBTJ,26760,35760,29400,37140,A321,34.1,AirChina,Default,109,NEWB6701,60
20170806,NEWGCR7839,ZBTJ,Default,28500,43800,30480,44520,A320,34.1,TianjinAirlines,Default,217,NEWB6727,0
20170806,NEWCSC8349,ZBTJ,Default,24000,34800,24720,34380,A320,34.1,SichuanAirlines,Default,114,NEWB6732,0
20170806,NEWCSC8350,Default,ZBTJ,44760,55560,46740,57240,A320,34.1,SichuanAirlines,Default,111,NEWB6732,60
20170806,NEWGCR7583,ZBTJ,Default,34800,42000,35700,41520,A320,34.1,TianjinAirlines,Default,417R,NEWB6789,0
20170806,NEWGCR7583,Default,ZBTJ,24660,31260,25560,31260,A320,34.1,TianjinAirlines,Default,204,NEWB6789,60
20170806,NEWCSN3125,ZBTJ,Default,60600,68100,61260,67200,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6816,0
20170806,NEWCSN3125,Default,ZBTJ,48060,56760,49140,56820,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6816,60
20170806,NEWCQH8813,Default,ZBTJ,25560,34260,26940,34320,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6851,60
20170806,NEWGCR7857,ZBTJ,Default,27000,34200,30360,36240,A320,34.1,TianjinAirlines,Default,212,NEWB6865,0
20170806,NEWGCR7917,ZBTJ,Default,70260,74400,73740,80640,E190,28.72,TianjinAirlines,Default,217,NEWB6865,0
20170806,NEWGCR7858,Default,ZBTJ,62160,69060,63480,69120,A320,34.1,TianjinAirlines,Default,414,NEWB6865,60
20170806,NEWGCR7993,ZBTJ,Default,29100,34200,29460,0,A320,34.1,TianjinAirlines,Default,414L,NEWB6903,0
20170806,NEWCQH8510,ZBTJ,Default,71100,77400,71340,75480,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6971,0
20170806,NEWCQH8509,Default,ZBTJ,59220,65820,58800,65880,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6971,120
20170806,NEWOKA2883,Default,ZBTJ,22860,30360,24000,30420,B738,35.8,OkayAirways,Default,226,NEWB6997,60
20170806,NEWOKA2884,ZBTJ,Default,81000,2400,81540,87120,B738,35.8,OkayAirways,Default,226,NEWB6997,0
20170806,NEWCDG4718,Default,ZBTJ,42960,48060,46380,50700,B738,35.8,shandongAirlines,Default,203,NEWB7087,60
20170806,NEWCDG4719,ZBTJ,Default,52000,56800,54660,57360,B738,35.8,shandongAirlines,Default,118,NEWB7087,0
20170806,NEWCXA8331,ZBTJ,Default,42300,51300,42900,51180,B738,35.8,XiamenAirlines,Default,230,NEWB7176,0
20170806,NEWOKA2850,ZBTJ,Default,61800,70800,62160,68880,B738,35.8,OkayAirways,Default,226,NEWB7373,0
20170806,NEWOKA2850,Default,ZBTJ,49860,57960,51660,58020,B738,35.8,OkayAirways,Default,226,NEWB7373,60
20170806,NEWCHH7168,ZBTJ,Default,36900,40500,37860,40740,B738,35.8,HainanAirlines,Default,419R,NEWB7379,0
20170806,NEWCXA8469,ZBTJ,Default,69360,78300,72480,80700,B738,35.8,XiamenAirlines,Default,227,NEWB7560,0
20170806,NEWCXA8460,Default,ZBTJ,58560,65160,62760,67740,B738,35.8,XiamenAirlines,Default,229,NEWB7560,60
20170806,NEWCXA8459,ZBTJ,Default,28800,35400,30720,36600,B738,35.8,XiamenAirlines,Default,229,NEWB7560,0
20170806,NEWCXA8229,ZBTJ,Default,39600,53700,39720,53460,B738,35.8,XiamenAirlines,Default,227,NEWB7847,0
