data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20180729,NEWCCA1259,ZBTJ,Default,61500,71400,64680,73980,B738,35.8,AirChina,Default,203,NEWB1526,0
20180729,NEWCCA1441,ZBTJ,Default,47100,52200,47640,50700,B738,35.8,AirChina,Default,203,NEWB1528,0
20180729,NEWCCA1396,Default,ZBTJ,31560,42660,31920,42720,B738,35.8,AirChina,Default,118,NEWB1528,60
20180729,NEWCCA1442,Default,ZBTJ,75060,79560,76320,79560,B738,35.8,AirChina,Default,109,NEWB1528,60
20180729,NEWJYH1068,ZBTJ,Default,43800,55200,45300,54600,B738,35.8,TRANSJADE,Default,115,NEWB1553,0
20180729,NEWJYH1055,Default,ZBTJ,23160,35160,23640,35220,B738,35.8,TRANSJADE,Default,116,NEWB1553,60
20180729,NEWJYH1056,ZBTJ,Default,76200,300,76740,85980,B738,35.8,TRANSJADE,Default,115,NEWB1553,0
20180729,NEWJYH1067,Default,ZBTJ,60060,71460,59940,71520,B738,35.8,TRANSJADE,Default,116,NEWB1553,60
20180729,NEWFZA6555,Default,ZBTJ,41160,49260,41400,49320,B738,35.8,STRAITAIR,Default,410,NEWB1562,60
20180729,NEWFZA6555,ZBTJ,Default,53100,62400,53820,62460,B738,35.8,STRAITAIR,Default,205,NEWB1562,0
20180729,NEWCXA8277,ZBTJ,Default,71700,600,73080,85440,B738,35.8,XiamenAirlines,Default,229,NEWB1706,0
20180729,NEWCXA8277,Default,ZBTJ,58260,68160,59040,68220,B738,35.8,XiamenAirlines,Default,227,NEWB1706,60
20180729,NEWCSZ9123,Default,ZBTJ,55080,66780,55980,66840,B738,35.8,ShenzhenAirlines,Default,203,NEWB1712,180
20180729,NEWCSZ9124,ZBTJ,Default,70200,82500,70440,79920,B738,35.8,ShenzhenAirlines,Default,203,NEWB1712,0
20180729,NEWCCA1320,Default,ZBTJ,69120,80220,72240,82140,B737,35.8,AirChina,Default,108,NEWB1762,120
20180729,NEWCSC8350,Default,ZBTJ,42060,55560,43260,55620,A321,34.1,SichuanAirlines,Default,114,NEWB1823,60
20180729,NEWCSC8355,ZBTJ,Default,59700,69900,60540,69480,A321,34.1,SichuanAirlines,Default,115,NEWB1823,0
20180729,NEWGCR7898,Default,ZBTJ,63660,72960,64680,73020,A320,34.1,TianjinAirlines,Default,414,NEWB1850,60
20180729,NEWGCR6509,ZBTJ,Default,76500,4500,78240,90420,A320,34.1,TianjinAirlines,Default,417,NEWB1850,0
20180729,NEWGCR6510,Default,ZBTJ,33960,47160,35460,48900,A320,34.1,TianjinAirlines,Default,415R,NEWB1850,60
20180729,NEWGCR7897,ZBTJ,Default,50700,60000,53040,60660,A320,34.1,TianjinAirlines,Default,412,NEWB1850,0
20180729,NEWCES2369,Default,ZBTJ,37860,45960,38640,46020,A320,34.1,ChinaEasternAirlines,Default,216,NEWB1859,60
20180729,NEWCES2369,ZBTJ,Default,50400,55500,50640,54420,A320,34.1,ChinaEasternAirlines,Default,215,NEWB1859,0
20180729,NEWCES2370,Default,ZBTJ,59760,63960,59760,64020,A320,34.1,ChinaEasternAirlines,Default,217,NEWB1859,60
20180729,NEWCES2370,ZBTJ,Default,68400,75900,68520,74280,A320,34.1,ChinaEasternAirlines,Default,217,NEWB1859,0
20180729,NEWCSC8809,ZBTJ,Default,61800,71700,62160,69660,A321,34.1,SichuanAirlines,Default,115,NEWB1890,0
20180729,NEWCSC8358,Default,ZBTJ,42420,55620,42840,55680,A321,34.1,SichuanAirlines,Default,116,NEWB1890,120
20180729,NEWCSZ9121,Default,ZBTJ,25260,35760,25200,35820,B738,35.8,ShenzhenAirlines,Default,118,NEWB1937,60
20180729,NEWCSZ9122,ZBTJ,Default,39300,51600,40800,50580,B738,35.8,ShenzhenAirlines,Default,109,NEWB1937,0
20180729,NEWOKA2965,ZBTJ,Default,44100,53400,45960,53280,B738,35.8,OkayAirways,Default,224,NEWB1962,0
20180729,NEWOKA2907,Default,ZBTJ,26160,39060,26640,39120,B738,35.8,OkayAirways,Default,224,NEWB1962,60
20180729,NEWCES5143,ZBTJ,Default,54300,62100,54540,61200,A320,34.1,ChinaEasternAirlines,Default,219,NEWB2337,0
20180729,NEWCES5143,Default,ZBTJ,40260,48660,42120,48720,A320,34.1,ChinaEasternAirlines,Default,217,NEWB2337,60
20180729,NEWCES5144,ZBTJ,Default,77100,84600,78420,83760,A320,34.1,ChinaEasternAirlines,Default,219,NEWB2337,0
20180729,NEWCES5144,Default,ZBTJ,65460,73260,65820,73320,A320,34.1,ChinaEasternAirlines,Default,216,NEWB2337,60
20180729,NEWYZR748Z,ZBTJ,Default,15180,20700,22080,27600,B744,64.4,YangtzeRiverExpress,Default,874,NEWB2432,0
20180729,NEWCYZ9102,Default,ZBTJ,22290,28590,22050,28650,B752,38.05,ChinaPost,Default,887,NEWB2823,90
20180729,NEWCYZ9111,ZBTJ,Default,33300,42300,33810,41520,B752,38.05,ChinaPost,Default,894,NEWB2823,0
20180729,NEWCBJ5195,Default,ZBTJ,61860,75360,62820,75780,A321,34.1,BeijingCapitalAirlines,Default,412,NEWB300E,60
20180729,NEWCBJ5718,ZBTJ,Default,78900,3300,81180,90000,A321,34.1,BeijingCapitalAirlines,Default,414R,NEWB300E,0
20180729,NEWGCR7990,Default,ZBTJ,1860,14760,2220,14820,A320,34.1,TianjinAirlines,Default,410,NEWB300S,60
20180729,NEWGCR7839,ZBTJ,Default,28800,43800,30600,43200,A320,34.1,TianjinAirlines,Default,215,NEWB300S,0
20180729,NEWGCR7840,Default,ZBTJ,68520,82020,68580,82080,A320,34.1,TianjinAirlines,Default,412,NEWB300S,120
20180729,NEWGCR7977,ZBTJ,Default,30900,39900,31200,40200,A320,34.1,TianjinAirlines,Default,413,NEWB300T,0
20180729,NEWGCR7978,Default,ZBTJ,44460,55260,50040,57840,A320,34.1,TianjinAirlines,Default,204,NEWB300T,60
20180729,NEWGCR7971,ZBTJ,Default,58980,64800,62340,74280,A320,34.1,TianjinAirlines,Default,215,NEWB300T,0
20180729,NEWGCR7867,ZBTJ,Default,45900,50400,52560,55980,E190,28.72,TianjinAirlines,Default,216,NEWB3100,0
20180729,NEWGCR7868,Default,ZBTJ,72840,77940,74820,78780,E190,28.72,TianjinAirlines,Default,415L,NEWB3100,240
20180729,NEWGCR7916,Default,ZBTJ,56460,60960,57360,61020,E190,28.72,TianjinAirlines,Default,409,NEWB3121,60
20180729,NEWGCR7915,ZBTJ,Default,30000,34800,31440,35160,E190,28.72,TianjinAirlines,Default,217,NEWB3121,0
20180729,NEWCBG8961,Default,ZBTJ,41460,48060,40440,48120,E190,28.72,SPRAY,Default,115,NEWB3122,60
20180729,NEWCBG8962,ZBTJ,Default,52200,58800,52320,57720,E190,28.72,SPRAY,Default,114,NEWB3122,0
20180729,NEWGCR7865,ZBTJ,Default,54300,66300,54360,65820,A320,34.1,TianjinAirlines,Default,207,NEWB3127,0
20180729,NEWGCR6491,Default,ZBTJ,44760,51060,44280,51120,E190,28.72,TianjinAirlines,Default,416L,NEWB3152,60
20180729,NEWGCR7909,ZBTJ,Default,54300,61200,54420,60900,E190,28.72,TianjinAirlines,Default,416L,NEWB3152,0
20180729,NEWGCR7834,Default,ZBTJ,51660,57660,51960,57720,E190,28.72,TianjinAirlines,Default,417R,NEWB3153,60
20180729,NEWGCR6492,ZBTJ,Default,64200,70500,64320,69660,E190,28.72,TianjinAirlines,Default,210,NEWB3153,0
20180729,NEWCBG8821,Default,ZBTJ,37440,45840,38100,46140,E190,28.72,SPRAY,Default,116,NEWB3157,240
20180729,NEWCBG8822,ZBTJ,Default,49200,59100,49620,57600,E190,28.72,SPRAY,Default,116,NEWB3157,0
20180729,NEWGCR7849,Default,ZBTJ,76080,82380,76380,82440,E190,28.72,TianjinAirlines,Default,418R,NEWB3163,180
20180729,NEWGCR6653,Default,ZBTJ,35760,41160,41400,44940,E190,28.72,TianjinAirlines,Default,416L,NEWB3163,60
20180729,NEWGCR6654,ZBTJ,Default,46700,49200,48780,51480,E190,28.72,TianjinAirlines,Default,216,NEWB3163,0
20180729,NEWGCR6655,Default,ZBTJ,54660,57460,56040,58320,E190,28.72,TianjinAirlines,Default,415R,NEWB3163,60
20180729,NEWGCR6656,ZBTJ,Default,61400,65800,64860,68520,E190,28.72,TianjinAirlines,Default,214,NEWB3163,0
20180729,NEWCBG8854,ZBTJ,Default,53400,61800,54420,61860,E190,28.72,SPRAY,Default,113,NEWB3180,0
20180729,NEWCBG8853,Default,ZBTJ,42060,49860,41040,49920,E190,28.72,SPRAY,Default,116,NEWB3180,60
20180729,NEWGCR6657,Default,ZBTJ,64860,69960,64920,70020,E190,28.72,TianjinAirlines,Default,419R,NEWB3181,60
20180729,NEWGCR6657,ZBTJ,Default,73500,77100,73740,76500,E190,28.72,TianjinAirlines,Default,204,NEWB3181,0
20180729,NEWGCR7869,ZBTJ,Default,35700,39600,35700,38100,E190,28.72,TianjinAirlines,Default,411,NEWB3189,0
20180729,NEWGCR7870,Default,ZBTJ,65220,68520,66060,68580,E190,28.72,TianjinAirlines,Default,409,NEWB3189,120
20180729,NEWGCR7817,ZBTJ,Default,29700,35700,31020,36540,E190,28.72,TianjinAirlines,Default,416L,NEWB3192,0
20180729,NEWGCR7818,Default,ZBTJ,58260,64260,61140,66720,E190,28.72,TianjinAirlines,Default,413,NEWB3192,60
20180729,NEWCSN3335,Default,ZBTJ,25860,36960,25920,37020,E190,28.72,ChinaSouthernAirlines,Default,222,NEWB3206,60
20180729,NEWCSN3336,ZBTJ,Default,40800,51900,42540,52440,E190,28.72,ChinaSouthernAirlines,Default,222,NEWB3206,0
20180729,NEWCSN3135,Default,ZBTJ,56820,67920,58680,68520,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB3206,120
20180729,NEWCSN3136,ZBTJ,Default,71400,82500,73320,82740,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB3206,0
20180729,NEWGCR7816,Default,ZBTJ,55560,60360,55560,60420,E190,28.72,TianjinAirlines,Default,414,NEWB3232,60
20180729,NEWGCR7891,ZBTJ,Default,69300,79500,69780,78840,E190,28.72,TianjinAirlines,Default,418R,NEWB3232,0
20180729,NEWGCR7879,ZBTJ,Default,30300,36600,31500,36780,E190,28.72,TianjinAirlines,Default,414,NEWB3238,0
20180729,NEWGCR7880,Default,ZBTJ,51660,57360,52860,59340,E190,28.72,TianjinAirlines,Default,411,NEWB3238,60
20180729,NEWGCR7837,ZBTJ,Default,60900,65100,62880,66060,E190,28.72,TianjinAirlines,Default,411,NEWB3238,0
20180729,NEWGCR7838,Default,ZBTJ,68160,72660,71160,74340,E190,28.72,TianjinAirlines,Default,417R,NEWB3238,60
20180729,NEWGCR7804,Default,ZBTJ,60120,64020,59940,64080,E190,28.72,TianjinAirlines,Default,410,NEWB3247,120
20180729,NEWGCR7853,ZBTJ,Default,29700,36600,34440,40440,E190,28.72,TianjinAirlines,Default,206,NEWB3257,0
20180729,NEWHXA2844,ZBTJ,Default,25800,30600,26040,29700,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3362,0
20180729,NEWHXA2923,ZBTJ,Default,63600,70800,64020,69660,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3362,0
20180729,NEWHXA2843,Default,ZBTJ,51720,56520,52080,56580,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3362,120
20180729,NEWHXA2670,Default,ZBTJ,69360,75660,70800,77100,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3379,60
20180729,NEWHXA2842,ZBTJ,Default,79800,85500,80040,84480,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3379,0
20180729,NEWJOY1601,ZBTJ,Default,29400,33300,30840,33780,MA60,29.2,Joyair,Default,503,NEWB3455,0
20180729,NEWJOY1609,ZBTJ,Default,30300,37800,31680,38160,MA60,29.2,Joyair,Default,504,NEWB3709,0
20180729,NEWJOY1599,ZBTJ,Default,10800,21600,40380,49920,MA60,29.2,Joyair,Default,503,NEWB3718,0
20180729,NEWJOY1602,Default,ZBTJ,77340,81540,79740,82620,MA60,29.2,Joyair,Default,502,NEWB5003,240
20180729,NEWOKA2932,Default,ZBTJ,72360,80160,77520,85200,B738,35.8,OkayAirways,Default,224,NEWB5181,60
20180729,NEWCCA1372,Default,ZBTJ,42960,54960,43620,55020,B738,35.8,AirChina,Default,109,NEWB5211,60
20180729,NEWCCA1527,ZBTJ,Default,59400,66900,60900,66120,B738,35.8,AirChina,Default,117,NEWB5211,0
20180729,NEWCCA1528,Default,ZBTJ,70860,78960,77100,82800,B738,35.8,AirChina,Default,117,NEWB5211,60
20180729,NEWCCA1633,ZBTJ,Default,33600,39600,33660,38700,B738,35.8,AirChina,Default,117,NEWB5229,0
20180729,NEWCCA1524,Default,ZBTJ,65160,73260,71040,76620,B738,35.8,AirChina,Default,107,NEWB5229,60
20180729,NEWCSH9064,ZBTJ,Default,71400,78900,73680,78660,B738,35.8,ShanghaiAirlines,Default,609,NEWB5260,0
20180729,NEWCSH9063,Default,ZBTJ,57180,66180,62100,68280,B738,35.8,ShanghaiAirlines,Default,609,NEWB5260,180
20180729,NEWCXA8313,ZBTJ,Default,29700,40800,30360,39720,B738,35.8,XiamenAirlines,Default,226,NEWB5319,0
20180729,NEWCXA8383,ZBTJ,Default,61800,72000,61980,70680,B738,35.8,XiamenAirlines,Default,229,NEWB5319,0
20180729,NEWCXA8314,Default,ZBTJ,45420,56820,45660,56880,B738,35.8,XiamenAirlines,Default,228,NEWB5319,120
20180729,NEWCSH9070,ZBTJ,Default,27600,35400,29760,35700,B738,35.8,ShanghaiAirlines,Default,219,NEWB5369,0
20180729,NEWCXA8380,Default,ZBTJ,74160,85260,74820,85320,B738,35.8,XiamenAirlines,Default,228,NEWB5388,60
20180729,NEWCXA8365,ZBTJ,Default,27000,38400,27780,37620,B738,35.8,XiamenAirlines,Default,229,NEWB5388,0
20180729,NEWCXA8366,Default,ZBTJ,42060,54060,42120,54120,B738,35.8,XiamenAirlines,Default,230,NEWB5388,60
20180729,NEWCXA8379,ZBTJ,Default,58200,70500,58920,68940,B738,35.8,XiamenAirlines,Default,229,NEWB5388,0
20180729,NEWFZA6569,Default,ZBTJ,61620,67020,66420,69720,B738,35.8,STRAITAIR,Default,414L,NEWB5430,120
20180729,NEWFZA6570,ZBTJ,Default,72800,76300,74220,77340,B738,35.8,STRAITAIR,Default,413,NEWB5430,0
20180729,NEWCCA952,Default,ZBTJ,61590,65490,62430,65550,B738,35.8,AirChina,Default,118,NEWB5442,90
20180729,NEWCCA749,ZBTJ,Default,73800,6300,75210,94020,B738,35.8,AirChina,Default,117,NEWB5442,0
20180729,NEWCCA8291,ZBTJ,Default,32400,39900,46560,52800,B738,35.8,AirChina,Default,202,NEWB5447,0
20180729,NEWCCA750,Default,ZBTJ,11160,27960,12060,29460,B738,35.8,AirChina,Default,117,NEWB5447,60
20180729,NEWCXA8034,ZBTJ,Default,62400,72000,63060,71460,B738,35.8,XiamenAirlines,Default,230,NEWB5458,0
20180729,NEWCXA8034,Default,ZBTJ,52020,58920,53820,58980,B738,35.8,XiamenAirlines,Default,227,NEWB5458,120
20180729,NEWCCA103,ZBTJ,Default,30900,42600,32100,42000,B738,35.8,AirChina,Default,202,NEWB5485,0
20180729,NEWCCA8363,ZBTJ,Default,44400,54300,44550,51840,B738,35.8,AirChina,Default,117,NEWB5495,0
20180729,NEWCCA1678,Default,ZBTJ,28590,36690,29310,36750,B738,35.8,AirChina,Default,117,NEWB5495,90
20180729,NEWCXA831,ZBTJ,Default,50100,59400,50700,59040,B738,35.8,XiamenAirlines,Default,230,NEWB5499,0
20180729,NEWCXA8470,Default,ZBTJ,37860,46260,38040,46800,B738,35.8,XiamenAirlines,Default,228,NEWB5499,60
20180729,NEWCCA1620,Default,ZBTJ,46950,57450,48330,58710,B738,35.8,AirChina,Default,109,NEWB5508,150
20180729,NEWCCA1395,ZBTJ,Default,64200,75900,65250,74700,B738,35.8,AirChina,Default,109,NEWB5508,0
20180729,NEWCHH7792,ZBTJ,Default,51900,62400,52560,61680,B738,35.8,HainanAirlines,Default,415,NEWB5520,0
20180729,NEWCHH7791,Default,ZBTJ,37260,48360,37200,48420,B738,35.8,HainanAirlines,Default,418R,NEWB5520,60
20180729,NEWCCA8276,Default,ZBTJ,75360,84060,76020,84120,B737,35.8,AirChina,Default,109,NEWB5572,60
20180729,NEWOKA2752,Default,ZBTJ,74160,82860,75600,82920,B739,34.3,OkayAirways,Default,226,NEWB5573,60
20180729,NEWOKA2751,ZBTJ,Default,24600,31800,25560,31860,B739,34.3,OkayAirways,Default,224,NEWB5573,0
20180729,NEWOKA2820,Default,ZBTJ,72360,82860,74340,83520,B738,35.8,OkayAirways,Default,224,NEWB5575,60
20180729,NEWCSH9115,Default,ZBTJ,36360,44160,36960,44220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5576,60
20180729,NEWCSH9116,ZBTJ,Default,48900,55800,49140,55320,B738,35.8,ShanghaiAirlines,Default,609,NEWB5576,0
20180729,NEWOKA2904,ZBTJ,Default,51000,59100,52080,59700,B738,35.8,OkayAirways,Default,225,NEWB5578,0
20180729,NEWOKA2903,Default,ZBTJ,38460,46860,39960,47340,B738,35.8,OkayAirways,Default,224,NEWB5578,60
20180729,NEWCHH7726,ZBTJ,Default,71700,81300,72060,79320,B738,35.8,HainanAirlines,Default,411,NEWB5625,0
20180729,NEWCHH7726,Default,ZBTJ,60660,67860,60900,67920,B738,35.8,HainanAirlines,Default,414R,NEWB5625,60
20180729,NEWCXA8353,ZBTJ,Default,25200,33300,25740,31740,B738,35.8,XiamenAirlines,Default,228,NEWB5631,0
20180729,NEWCXA8354,Default,ZBTJ,56160,63660,56820,63720,B738,35.8,XiamenAirlines,Default,226,NEWB5631,60
20180729,NEWCXA8239,ZBTJ,Default,67200,74100,67680,73260,B738,35.8,XiamenAirlines,Default,229,NEWB5631,0
20180729,NEWCXA8240,Default,ZBTJ,78960,85560,79380,85620,B738,35.8,XiamenAirlines,Default,229,NEWB5631,60
20180729,NEWCSN3314,ZBTJ,Default,62700,76200,64440,74880,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5645,0
20180729,NEWCSN3313,Default,ZBTJ,45180,57180,46260,58080,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5645,180
20180729,NEWCHH7630,ZBTJ,Default,53700,63300,54720,63000,B738,35.8,HainanAirlines,Default,412,NEWB5661,0
20180729,NEWCHH7629,Default,ZBTJ,40320,49920,41220,49980,B738,35.8,HainanAirlines,Default,204,NEWB5661,120
20180729,NEWCCA171,ZBTJ,Default,31800,38700,32700,39600,B738,35.8,AirChina,Default,118,NEWB5680,0
20180729,NEWCCA1642,Default,ZBTJ,40620,50220,42720,50520,B738,35.8,AirChina,Default,109,NEWB5681,120
20180729,NEWCCA8277,ZBTJ,Default,57300,66600,57960,65160,B738,35.8,AirChina,Default,202,NEWB5681,0
20180729,NEWCCA1641,ZBTJ,Default,24900,34500,25380,33300,B738,35.8,AirChina,Default,202,NEWB5681,0
20180729,NEWCCA1655,ZBTJ,Default,73200,80100,73380,78840,B737,35.8,AirChina,Default,109,NEWB5696,0
20180729,NEWCCA802,Default,ZBTJ,60120,66420,60660,66480,B738,35.8,AirChina,Default,118,NEWB5696,120
20180729,NEWCCA1656,Default,ZBTJ,32760,41760,33720,41820,B738,35.8,AirChina,Default,117,NEWB5696,60
20180729,NEWCCA801,ZBTJ,Default,49200,55500,50220,56460,B738,35.8,AirChina,Default,117,NEWB5696,0
20180729,NEWCXA8278,ZBTJ,Default,45300,54900,47160,55620,B738,35.8,XiamenAirlines,Default,227,NEWB5752,0
20180729,NEWCXA8278,Default,ZBTJ,28560,41460,29220,41640,B738,35.8,XiamenAirlines,Default,227,NEWB5752,60
20180729,NEWCCA1529,ZBTJ,Default,26100,35700,26760,34860,B738,35.8,AirChina,Default,202,NEWB5793,0
20180729,NEWRLH5314,ZBTJ,Default,46200,54600,48060,55620,B737,35.8,SENDI,Default,115,NEWB5811,0
20180729,NEWRLH5313,Default,ZBTJ,35520,42420,36600,43920,B737,35.8,SENDI,Default,116,NEWB5811,120
20180729,NEWCHH7202,Default,ZBTJ,55920,67020,57900,67620,B738,35.8,HainanAirlines,Default,208,NEWB6066,120
20180729,NEWCHH7201,ZBTJ,Default,75300,600,77460,86460,B738,35.8,HainanAirlines,Default,414L,NEWB6066,0
20180729,NEWCQH8814,ZBTJ,Default,38100,45600,38220,44040,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6301,0
20180729,NEWCQH8813,Default,ZBTJ,25560,34260,26460,34320,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6301,60
20180729,NEWCSC8033,ZBTJ,Default,58500,67500,58560,66840,A321,34.1,SichuanAirlines,Default,116,NEWB6387,0
20180729,NEWCSC8810,Default,ZBTJ,28860,37260,29820,37680,A321,34.1,SichuanAirlines,Default,116,NEWB6387,60
20180729,NEWCSC8045,Default,ZBTJ,63660,76260,63960,76320,A319,34.09,SichuanAirlines,Default,113,NEWB6448,60
20180729,NEWCSC8046,ZBTJ,Default,79800,6000,80940,91080,A319,34.09,SichuanAirlines,Default,116,NEWB6448,0
20180729,NEWCXA8126,ZBTJ,Default,75600,86100,76140,85320,B738,35.8,XiamenAirlines,Default,227,NEWB6490,0
20180729,NEWCXA832,Default,ZBTJ,56520,66720,57660,66780,B738,35.8,XiamenAirlines,Default,227,NEWB6490,120
20180729,NEWCSN3125,Default,ZBTJ,48060,56760,49080,56820,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6682,60
20180729,NEWCSN3125,ZBTJ,Default,60360,68100,60480,66660,A321,34.1,ChinaSouthernAirlines,Default,221,NEWB6682,0
20180729,NEWCSN3126,Default,ZBTJ,71460,78660,71760,78720,A321,34.1,ChinaSouthernAirlines,Default,218,NEWB6682,60
20180729,NEWCSN3126,ZBTJ,Default,82500,4800,83040,89820,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6682,0
20180729,NEWDKH1135,Default,ZBTJ,51360,59760,51960,59820,A320,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB6735,60
20180729,NEWDKH1135,ZBTJ,Default,63300,69900,63540,69180,A320,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB6735,0
20180729,NEWCQH8510,ZBTJ,Default,71100,77400,71460,75840,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6751,0
20180729,NEWCQH8509,Default,ZBTJ,59160,65760,61920,67260,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6751,60
20180729,NEWGCR7846,Default,ZBTJ,61860,67260,67740,71700,A320,34.1,TianjinAirlines,Default,217,NEWB6903,60
20180729,NEWEPA6246,ZBTJ,Default,60600,70800,60960,69600,B738,35.8,DONGHAIAIR,Default,419R,NEWB6980,0
20180729,NEWEPA6245,Default,ZBTJ,46560,56160,46800,56220,B738,35.8,DONGHAIAIR,Default,207,NEWB6980,60
20180729,NEWCDG4717,ZBTJ,Default,33600,39000,33900,37560,B738,35.8,shandongAirlines,Default,202,NEWB6985,0
20180729,NEWCDG4717,Default,ZBTJ,25260,30060,24840,30120,B738,35.8,shandongAirlines,Default,203,NEWB6985,60
20180729,NEWOKA2884,ZBTJ,Default,81300,2400,82080,88320,B738,35.8,OkayAirways,Default,226,NEWB6997,0
20180729,NEWOKA2898,Default,ZBTJ,65760,77760,65700,77820,B738,35.8,OkayAirways,Default,224,NEWB6997,60
