data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
20170803,NEWEPA6284,ZBTJ,Default,59100,67500,59640,66900,B738,35.8,DONGHAIAIR,Default,416,NEWB1705,0
20170803,NEWEPA6283,Default,ZBTJ,45660,54660,46440,54720,B738,35.8,DONGHAIAIR,Default,210,NEWB1705,60
20170803,NEWJYH1056,ZBTJ,Default,44100,54900,52140,62400,B738,35.8,TRANSJADE,Default,114,NEWB1716,0
20170803,NEWOKA2702,Default,ZBTJ,74160,79260,78000,82020,B738,35.8,OkayAirways,Default,226,NEWB1732,60
20170803,NEWCHH720Y,ZBTJ,Default,43200,54000,46620,55980,B738,35.8,HainanAirlines,Default,419,NEWB1735,0
20170803,NEWCHH720X,Default,ZBTJ,28560,39660,31020,40260,B738,35.8,HainanAirlines,Default,419,NEWB1735,60
20170803,NEWCSC8815,Default,ZBTJ,25260,32760,26340,32820,A320,34.1,SichuanAirlines,Default,113,NEWB1820,60
20170803,NEWCSC8815,ZBTJ,Default,36900,42900,40380,45780,A320,34.1,SichuanAirlines,Default,114,NEWB1820,0
20170803,NEWGCR7896,Default,ZBTJ,32460,41460,33840,41520,A320,34.1,TianjinAirlines,Default,207,NEWB1849,60
20170803,NEWGCR7993,ZBTJ,Default,47000,52000,48780,0,A320,34.1,TianjinAirlines,Default,411,NEWB1849,0
20170803,NEWGCR7865,ZBTJ,Default,77700,4800,79920,91080,A320,34.1,TianjinAirlines,Default,204,NEWB1850,0
20170803,NEWGCR7826,Default,ZBTJ,68160,72060,68580,72120,A320,34.1,TianjinAirlines,Default,413,NEWB1850,60
20170803,NEWDKH1135,Default,ZBTJ,51360,59760,52080,59820,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB1857,60
20170803,NEWDKH1135,ZBTJ,Default,63300,69600,64260,69900,A321,34.1,ShanghaiJuneyaoAirlines,Default,116,NEWB1857,0
20170803,NEWFZA6555,Default,ZBTJ,65460,74460,66060,74520,B738,35.8,STRAITAIR,Default,215,NEWB1905,60
20170803,NEWFZA6555,ZBTJ,Default,78000,85200,82800,88620,B738,35.8,STRAITAIR,Default,411,NEWB1905,0
20170803,NEWCXA868,Default,ZBTJ,54660,64560,60300,69960,B738,35.8,XiamenAirlines,Default,227,NEWB1964,60
20170803,NEWCXA8126,ZBTJ,Default,74100,84000,77040,85140,B738,35.8,XiamenAirlines,Default,228,NEWB1964,0
20170803,NEWCDG4802,ZBTJ,Default,76500,86100,78660,86820,B738,35.8,shandongAirlines,Default,202,NEWB1987,0
20170803,NEWCDG8710,Default,ZBTJ,64860,72960,69120,74880,B738,35.8,shandongAirlines,Default,107,NEWB1987,60
20170803,NEWCDG8709,ZBTJ,Default,40500,48300,44220,51360,B738,35.8,shandongAirlines,Default,117,NEWB1987,0
20170803,NEWCDG4801,Default,ZBTJ,26760,37260,28680,37380,B738,35.8,shandongAirlines,Default,118,NEWB1987,60
20170803,NEWCKK214,Default,ZBTJ,64890,8790,90,28530,B77L,64.8,ChinaCargoAirlines,Default,912,NEWB2079,90
20170803,NEWCKK214,ZBTJ,Default,34900,40200,37650,43320,B77L,64.8,ChinaCargoAirlines,Default,899,NEWB2079,0
20170803,NEWYZR7480,ZBTJ,Default,62000,67700,63000,68700,B744,64.4,YangtzeRiverExpress,Default,874,NEWB2437,0
20170803,NEWLKE9713,Default,ZBTJ,63660,75960,70860,80880,B737,35.8,LUCKYAIR,Default,416L,NEWB2677,60
20170803,NEWCYZ9102,ZBTJ,Default,22200,28500,22500,27300,B734,28.9,ChinaPost,Default,907,NEWB2882,0
20170803,NEWGCR7924,Default,ZBTJ,67920,72120,73680,76380,E145,20.04,TianjinAirlines,Default,415,NEWB3092,120
20170803,NEWGCR7930,Default,ZBTJ,62160,69060,62880,69120,E190,28.72,TianjinAirlines,Default,419R,NEWB3129,60
20170803,NEWGCR7909,ZBTJ,Default,43200,50700,45600,51960,E190,28.72,TianjinAirlines,Default,208,NEWB3151,0
20170803,NEWGCR7910,Default,ZBTJ,54360,62160,54960,62220,E190,28.72,TianjinAirlines,Default,414L,NEWB3151,60
20170803,NEWGCR7827,ZBTJ,Default,65100,71400,67920,72540,E190,28.72,TianjinAirlines,Default,409,NEWB3151,0
20170803,NEWGCR782Z,Default,ZBTJ,29820,38220,30840,38280,E190,28.72,TianjinAirlines,Default,413,NEWB3153,120
20170803,NEWGCR7582,ZBTJ,Default,77100,84000,81480,87240,E190,28.72,TianjinAirlines,Default,215,NEWB3153,0
20170803,NEWGCR7929,ZBTJ,Default,27000,34200,28200,34020,E190,28.72,TianjinAirlines,Default,410,NEWB3157,0
20170803,NEWGCR6527,Default,ZBTJ,-18840,11620,6660,16620,E190,28.72,TianjinAirlines,Default,416R,NEWB3157,60
20170803,NEWGCR758X,ZBTJ,Default,41400,48300,43020,48900,E190,28.72,TianjinAirlines,Default,215,NEWB3167,0
20170803,NEWGCR758X,Default,ZBTJ,34260,38760,34740,38820,E190,28.72,TianjinAirlines,Default,409,NEWB3167,60
20170803,NEWGCR784V,Default,ZBTJ,27060,31860,27000,31860,E190,28.72,TianjinAirlines,Default,416R,NEWB3170,60
20170803,NEWGCR7841,ZBTJ,Default,33400,38400,34500,39480,E190,28.72,TianjinAirlines,Default,416R,NEWB3170,0
20170803,NEWGCR7890,Default,ZBTJ,48120,58620,56820,66720,A332,60.3,TianjinAirlines,Default,419,NEWB3171,120
20170803,NEWGCR6433,Default,ZBTJ,63660,67560,66300,69000,E190,28.72,TianjinAirlines,Default,409,NEWB3181,60
20170803,NEWGCR6434,ZBTJ,Default,71100,74700,72420,77100,E190,28.72,TianjinAirlines,Default,409,NEWB3181,0
20170803,NEWGCR6657,ZBTJ,Default,78300,81940,79440,81840,E190,28.72,TianjinAirlines,Default,415,NEWB3189,0
20170803,NEWGCR6657,Default,ZBTJ,64860,69960,70260,73980,E190,28.72,TianjinAirlines,Default,214,NEWB3189,60
20170803,NEWGCR7869,ZBTJ,Default,36600,44100,37800,43980,E190,28.72,TianjinAirlines,Default,418,NEWB3213,0
20170803,NEWGCR791Z,Default,ZBTJ,28860,36360,47160,53940,E190,28.72,TianjinAirlines,Default,418,NEWB3232,60
20170803,NEWGCR7813,ZBTJ,Default,57800,60560,58920,61560,A320,34.1,TianjinAirlines,Default,414L,NEWB3232,0
20170803,NEWGCR785V,Default,ZBTJ,25260,32760,27840,34140,E190,28.72,TianjinAirlines,Default,410,NEWB3235,60
20170803,NEWGCR7859,ZBTJ,Default,39020,44500,43380,49500,A320,34.1,TianjinAirlines,Default,217,NEWB3235,0
20170803,NEWCGZ712Y,Default,ZBTJ,32460,35160,34920,37560,E190,28.72,COLORFUL,Default,114,NEWB3242,60
20170803,NEWCGZ712X,ZBTJ,Default,48100,56500,51840,60060,E190,28.72,COLORFUL,Default,116,NEWB3242,0
20170803,NEWGCR7884,Default,ZBTJ,40320,48720,43320,49920,E190,28.72,TianjinAirlines,Default,207,NEWB3243,120
20170803,NEWGCR7908,Default,ZBTJ,37860,43260,51360,56040,A320,34.1,TianjinAirlines,Default,418,NEWB3245,60
20170803,NEWGCR7851,ZBTJ,Default,64200,71100,74580,81060,E190,28.72,TianjinAirlines,Default,414,NEWB3245,0
20170803,NEWGCR7860,Default,ZBTJ,-4440,9060,4860,11100,A320,34.1,TianjinAirlines,Default,415,NEWB3245,60
20170803,NEWGCR7907,ZBTJ,Default,29100,35400,29340,34140,A320,34.1,TianjinAirlines,Default,416,NEWB3245,0
20170803,NEWHXA2820,Default,ZBTJ,47760,55560,48720,55620,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3369,60
20170803,NEWHXA2669,ZBTJ,Default,57900,65400,58680,65040,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3369,0
20170803,NEWHXA2905,ZBTJ,Default,25500,34800,27780,34980,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3371,0
20170803,NEWHXA2655,Default,ZBTJ,-6840,13020,13380,16020,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3371,60
20170803,NEWHXA2926,Default,ZBTJ,78660,82860,80520,83700,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3371,60
20170803,NEWHXA2844,ZBTJ,Default,76700,79200,78840,82440,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3378,0
20170803,NEWHXA2843,Default,ZBTJ,67260,71460,71160,73060,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3378,60
20170803,NEWJOY1609,Default,ZBTJ,54720,61020,55680,61980,MA60,29.2,Joyair,Default,504,NEWB3710,120
20170803,NEWJOY1595,ZBTJ,Default,64500,70200,65460,69180,MA60,29.2,Joyair,Default,504,NEWB3710,0
20170803,NEWJOY1601,Default,ZBTJ,41760,45960,48780,51960,MA60,29.2,Joyair,Default,504,NEWB3722,60
20170803,NEWJOY1604,ZBTJ,Default,54300,59100,54780,59340,MA60,29.2,Joyair,Default,504,NEWB3722,0
20170803,NEWCXA8204,ZBTJ,Default,66900,71100,68400,71100,B738,35.8,XiamenAirlines,Default,228,NEWB5151,0
20170803,NEWCXA8204,Default,ZBTJ,50760,59460,57480,64020,B738,35.8,XiamenAirlines,Default,227,NEWB5151,60
20170803,NEWCCA1663,ZBTJ,Default,30000,35100,31680,35040,B738,35.8,AirChina,Default,117,NEWB5211,0
20170803,NEWCCA1527,ZBTJ,Default,59400,66900,70710,76560,B737,35.8,AirChina,Default,202,NEWB5227,0
20170803,NEWCCA1680,Default,ZBTJ,42090,51690,43590,51750,B738,35.8,AirChina,Default,107,NEWB5227,90
20170803,NEWCCA1528,Default,ZBTJ,70860,78960,80160,86040,B737,35.8,AirChina,Default,118,NEWB5227,60
20170803,NEWCSH9132,ZBTJ,Default,45000,52200,45840,51660,B738,35.8,ShanghaiAirlines,Default,610,NEWB5260,0
20170803,NEWCSH9131,Default,ZBTJ,32760,41160,35100,41760,B738,35.8,ShanghaiAirlines,Default,609,NEWB5260,60
20170803,NEWCSN8558,ZBTJ,Default,23700,35700,33960,43980,B737,35.8,ChinaSouthernAirlines,Default,217,NEWB5291,0
20170803,NEWCXA8681,ZBTJ,Default,36300,46800,41820,50820,B738,35.8,XiamenAirlines,Default,228,NEWB5301,0
20170803,NEWCXA8380,Default,ZBTJ,-13440,12920,7200,16920,B738,35.8,XiamenAirlines,Default,226,NEWB5306,60
20170803,NEWCXA8293,ZBTJ,Default,33000,42600,33180,40740,B738,35.8,XiamenAirlines,Default,230,NEWB5306,0
20170803,NEWCXA8059,ZBTJ,Default,70500,81240,75240,83880,B738,35.8,XiamenAirlines,Default,230,NEWB5385,0
20170803,NEWCCA1633,ZBTJ,Default,32100,39600,34860,41760,B738,35.8,AirChina,Default,117,NEWB5387,0
20170803,NEWCCA1524,Default,ZBTJ,-21240,12260,10620,15780,B737,35.8,AirChina,Default,117,NEWB5387,60
20170803,NEWFZA662Z,ZBTJ,Default,41660,46940,42720,47940,B738,35.8,STRAITAIR,Default,409,NEWB5430,0
20170803,NEWFZA661Q,Default,ZBTJ,25260,27660,35460,37740,B738,35.8,STRAITAIR,Default,414L,NEWB5430,60
20170803,NEWCCA1678,Default,ZBTJ,53760,63960,57480,65580,B738,35.8,AirChina,Default,117,NEWB5442,60
20170803,NEWCCA1678,ZBTJ,Default,69000,76200,82380,86640,B738,35.8,AirChina,Default,117,NEWB5442,0
20170803,NEWCCA1529,ZBTJ,Default,25200,35100,26160,34860,B738,35.8,AirChina,Default,117,NEWB5447,0
20170803,NEWCCA1417,ZBTJ,Default,34200,44700,34920,44940,B738,35.8,AirChina,Default,202,NEWB5485,0
20170803,NEWCCA187,ZBTJ,Default,53700,64800,63720,0,B738,35.8,AirChina,Default,118,NEWB5508,0
20170803,NEWCCA172,Default,ZBTJ,42360,48660,47700,52500,B738,35.8,AirChina,Default,109,NEWB5508,60
20170803,NEWCCA1245,ZBTJ,Default,30600,39600,31800,39360,B738,35.8,AirChina,Default,118,NEWB5509,0
20170803,NEWCCA167X,Default,ZBTJ,45960,56100,53400,56340,B738,35.8,AirChina,Default,117,NEWB5510,60
20170803,NEWCCA1401,ZBTJ,Default,76400,89300,78360,89580,B738,35.8,AirChina,Default,118,NEWB5510,0
20170803,NEWCCA1318,Default,ZBTJ,42720,54720,46920,56820,B738,35.8,AirChina,Default,108,NEWB5518,120
20170803,NEWCCA8275,ZBTJ,Default,58200,66600,69720,76800,B738,35.8,AirChina,Default,118,NEWB5518,0
20170803,NEWCCA8283,ZBTJ,Default,47340,53400,49740,54120,B738,35.8,AirChina,Default,108,NEWB5519,0
20170803,NEWCCA1396,Default,ZBTJ,31560,42960,35760,44880,B738,35.8,AirChina,Default,109,NEWB5519,60
20170803,NEWCSH9063,Default,ZBTJ,57360,66060,68040,73800,B738,35.8,ShanghaiAirlines,Default,609,NEWB5523,60
20170803,NEWCSH9064,ZBTJ,Default,75100,82900,78120,83820,B738,35.8,ShanghaiAirlines,Default,219,NEWB5523,0
20170803,NEWCSH913V,ZBTJ,Default,32400,37800,57420,63600,B738,35.8,ShanghaiAirlines,Default,609,NEWB5523,0
20170803,NEWCCA1395,ZBTJ,Default,64200,75900,74160,83040,B738,35.8,AirChina,Default,118,NEWB5525,0
20170803,NEWCCA104,Default,ZBTJ,46260,58560,48660,58620,B738,35.8,AirChina,Default,117,NEWB5525,60
20170803,NEWCXA8365,ZBTJ,Default,26100,38100,27000,36840,B738,35.8,XiamenAirlines,Default,228,NEWB5535,0
20170803,NEWOKA3021,Default,ZBTJ,34060,41260,37920,44580,B738,35.8,OkayAirways,Default,224,NEWB5562,60
20170803,NEWOKA2757,ZBTJ,Default,49500,51700,51600,58980,B738,35.8,OkayAirways,Default,225,NEWB5562,0
20170803,NEWOKA2861,ZBTJ,Default,30600,39900,31620,38400,B738,35.8,OkayAirways,Default,224,NEWB5571,0
20170803,NEWOKA2878,Default,ZBTJ,36360,43860,45180,52380,B738,35.8,OkayAirways,Default,224,NEWB5573,60
20170803,NEWOKA2847,ZBTJ,Default,61360,70010,62520,71040,B738,35.8,OkayAirways,Default,226,NEWB5573,0
20170803,NEWCHH7798,ZBTJ,Default,69600,75000,79200,85200,B738,35.8,HainanAirlines,Default,414L,NEWB5580,0
20170803,NEWCHH7797,Default,ZBTJ,57960,66060,60480,67080,B738,35.8,HainanAirlines,Default,418R,NEWB5580,60
20170803,NEWCCA1252,Default,ZBTJ,74580,81180,75120,81240,B738,35.8,AirChina,Default,203,NEWB5585,180
20170803,NEWCCA1534,Default,ZBTJ,39360,47760,42540,48120,B737,35.8,AirChina,Default,118,NEWB5680,60
20170803,NEWCCA1467,ZBTJ,Default,68000,81500,70020,82380,B738,35.8,AirChina,Default,201,NEWB5680,0
20170803,NEWCCA152S,ZBTJ,Default,30300,36000,30900,36720,B738,35.8,AirChina,Default,202,NEWB5680,0
20170803,NEWCCA1671,ZBTJ,Default,62000,71600,63540,72660,B738,35.8,AirChina,Default,202,NEWB5681,0
20170803,NEWCCA104D,Default,ZBTJ,29280,41400,31740,41640,B738,35.8,AirChina,Default,118,NEWB5681,180
20170803,NEWCDG480X,ZBTJ,Default,27000,36000,28680,36960,B738,35.8,shandongAirlines,Default,118,NEWB5728,0
20170803,NEWCSH9264,Default,ZBTJ,50460,59160,51000,59220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5730,60
20170803,NEWCSH9134,ZBTJ,Default,62700,69900,75120,80280,B738,35.8,ShanghaiAirlines,Default,610,NEWB5730,0
20170803,NEWCCA152,Default,ZBTJ,66180,69780,67440,70620,B738,35.8,AirChina,Default,109,NEWB5793,180
20170803,NEWCCA811,ZBTJ,Default,73800,6300,82380,0,B738,35.8,AirChina,Default,118,NEWB5793,0
20170803,NEWCCA151,ZBTJ,Default,32700,36600,33360,36240,B738,35.8,AirChina,Default,117,NEWB5793,0
20170803,NEWCCA1390,Default,ZBTJ,-14340,12120,-180,12420,B738,35.8,AirChina,Default,109,NEWB5793,60
20170803,NEWRLH6516,ZBTJ,Default,72300,78600,77970,83400,B737,35.8,SENDI,Default,116,NEWB5829,0
20170803,NEWRLH6515,Default,ZBTJ,59850,66750,60150,66810,B737,35.8,SENDI,Default,114,NEWB5829,150
20170803,NEWRLH5316,ZBTJ,Default,46200,49800,47160,50940,B737,35.8,SENDI,Default,116,NEWB5830,0
20170803,NEWRLH5315,Default,ZBTJ,37860,42360,39240,42840,B737,35.8,SENDI,Default,116,NEWB5830,60
20170803,NEWOKA2945,ZBTJ,Default,27900,40200,34140,44880,B739,34.3,OkayAirways,Default,224,NEWB5842,0
20170803,NEWOKA2826,Default,ZBTJ,36060,43560,37260,43620,B738,35.8,OkayAirways,Default,224,NEWB5843,60
20170803,NEWOKA2931,ZBTJ,Default,55400,62420,57060,64020,B738,35.8,OkayAirways,Default,226,NEWB5843,0
20170803,NEWCBJ5729,Default,ZBTJ,64860,75660,67560,76960,A319,34.09,BeijingCapitalAirlines,Default,411,NEWB6180,60
20170803,NEWCBJ5730,ZBTJ,Default,79500,5100,82980,93660,A319,34.09,BeijingCapitalAirlines,Default,207,NEWB6180,0
20170803,NEWCCA1772,ZBTJ,Default,73600,79800,75000,80340,A319,34.09,AirChina,Default,202,NEWB6216,0
20170803,NEWCCA1771,Default,ZBTJ,55020,63120,65220,71220,A319,34.09,AirChina,Default,117,NEWB6216,120
20170803,NEWDKH1136,Default,ZBTJ,44160,51360,44880,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,113,NEWB6395,60
20170803,NEWDKH1136,ZBTJ,Default,55200,62400,55260,61200,A321,34.1,ShanghaiJuneyaoAirlines,Default,111,NEWB6395,0
20170803,NEWCGH1029,Default,ZBTJ,57120,64320,59520,66540,A319,34.09,GuizhouAirlines,Default,113,NEWB6417,120
20170803,NEWCGH1030,ZBTJ,Default,67800,74100,73500,79140,A319,34.09,GuizhouAirlines,Default,113,NEWB6417,0
20170803,NEWTBA9907,Default,ZBTJ,49860,59460,69000,76740,A319,34.09,TIBET,Default,114,NEWB6451,60
20170803,NEWCXA8040,ZBTJ,Default,72300,80700,81240,88140,B738,35.8,XiamenAirlines,Default,228,NEWB6486,0
20170803,NEWCXA8040,Default,ZBTJ,59460,66960,63360,70140,B738,35.8,XiamenAirlines,Default,228,NEWB6486,60
20170803,NEWCXA8039,ZBTJ,Default,46900,54000,48600,55260,B738,35.8,XiamenAirlines,Default,228,NEWB6486,0
20170803,NEWCXA8039,Default,ZBTJ,32160,40260,37260,44760,B738,35.8,XiamenAirlines,Default,227,NEWB6486,60
20170803,NEWCXA867,ZBTJ,Default,50700,60600,62640,71100,B738,35.8,XiamenAirlines,Default,229,NEWB6487,0
20170803,NEWCXA8125,Default,ZBTJ,31860,42060,34980,43920,B738,35.8,XiamenAirlines,Default,229,NEWB6487,60
20170803,NEWCCA951,ZBTJ,Default,25800,30000,26100,28800,B738,35.8,AirChina,Default,203,NEWB6499,0
20170803,NEWCCA8226,Default,ZBTJ,50160,57060,53040,59460,A320,34.1,AirChina,Default,118,NEWB6607,60
20170803,NEWCCA8226,ZBTJ,Default,62640,69600,68700,73980,A320,34.1,AirChina,Default,117,NEWB6607,0
20170803,NEWCSN3302,ZBTJ,Default,54120,65100,55620,64740,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6623,0
20170803,NEWCSN3301,Default,ZBTJ,38760,50160,42240,51240,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6623,60
20170803,NEWCCA4188,ZBTJ,Default,39540,50700,44760,53700,A321,34.1,AirChina,Default,118,NEWB6633,0
20170803,NEWCSN6570,ZBTJ,Default,62400,67500,62520,67320,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6655,0
20170803,NEWCSN6570,Default,ZBTJ,49860,57060,52200,57180,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6655,60
20170803,NEWCSC8349,ZBTJ,Default,24000,34800,24000,33900,A320,34.1,SichuanAirlines,Default,116,NEWB6732,0
20170803,NEWCSZ9798,ZBTJ,Default,38100,47700,39360,47580,A320,34.1,ShenzhenAirlines,Default,109,NEWB6740,0
20170803,NEWCSC8350,ZBTJ,Default,44700,55800,62460,73080,A320,34.1,SichuanAirlines,Default,115,NEWB6771,0
20170803,NEWCCA1922,ZBTJ,Default,43500,52200,46260,52980,A320,34.1,AirChina,Default,203,NEWB6773,0
20170803,NEWCCA1921,Default,ZBTJ,30660,39960,31560,40020,A320,34.1,AirChina,Default,108,NEWB6773,60
20170803,NEWGCR7583,ZBTJ,Default,35760,42000,35880,41820,A320,34.1,TianjinAirlines,Default,418,NEWB6789,0
20170803,NEWGCR7583,Default,ZBTJ,24660,31260,25320,31260,A320,34.1,TianjinAirlines,Default,415R,NEWB6789,60
20170803,NEWGCR7584,ZBTJ,Default,56700,63600,57840,63480,A320,34.1,TianjinAirlines,Default,412,NEWB6789,0
20170803,NEWGCR7584,Default,ZBTJ,45060,52860,47280,53400,A320,34.1,TianjinAirlines,Default,416R,NEWB6789,60
20170803,NEWGCR757R,Default,ZBTJ,57660,61260,59400,61680,A320,34.1,TianjinAirlines,Default,212,NEWB6837,60
20170803,NEWGCR7887,ZBTJ,Default,69000,79500,75480,84120,A332,60.3,TianjinAirlines,Default,417,NEWB6837,0
20170803,NEWCES2084,ZBTJ,Default,68400,75900,70140,76080,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6880,0
20170803,NEWCES2084,Default,ZBTJ,59760,64860,62100,66240,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6880,60
20170803,NEWGCR7809,ZBTJ,Default,52500,58200,64740,71400,A320,34.1,TianjinAirlines,Default,415L,NEWB6903,0
20170803,NEWCSC8358,Default,ZBTJ,42060,54360,63420,75240,A320,34.1,SichuanAirlines,Default,115,NEWB6953,60
20170803,NEWCQH8814,ZBTJ,Default,38100,45300,43680,49800,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6972,0
20170803,NEWOKA2897,ZBTJ,Default,35700,48000,36180,47640,B738,35.8,OkayAirways,Default,224,NEWB6997,0
20170803,NEWOKA2990,Default,ZBTJ,22860,30360,24960,32460,B738,35.8,OkayAirways,Default,226,NEWB6997,60
20170803,NEWCXA8469,ZBTJ,Default,68700,78300,74340,82680,B738,35.8,XiamenAirlines,Default,227,NEWB7176,0
20170803,NEWCXA8460,Default,ZBTJ,58560,65460,61080,65880,B738,35.8,XiamenAirlines,Default,227,NEWB7176,60
20170803,NEWCXA8069,ZBTJ,Default,81000,1800,84480,1740,B738,35.8,XiamenAirlines,Default,230,NEWB7178,0
20170803,NEWCHH772T,ZBTJ,Default,34200,42600,37380,44520,B738,35.8,HainanAirlines,Default,213,NEWB7379,0
20170803,NEWFZA6645,Default,ZBTJ,23460,31560,37200,43740,B738,35.8,STRAITAIR,Default,419,NEWB7395,60
20170803,NEWFZA6645,ZBTJ,Default,45960,54900,47460,55140,B738,35.8,STRAITAIR,Default,416L,NEWB7395,0
20170803,NEWFZA6646,ZBTJ,Default,69900,77400,73920,79800,B738,35.8,STRAITAIR,Default,418R,NEWB7395,0
20170803,NEWFZA6646,Default,ZBTJ,57720,66420,59040,66480,B738,35.8,STRAITAIR,Default,205,NEWB7395,120
20170803,NEWCXA8230,Default,ZBTJ,58080,71280,58800,71880,B738,35.8,XiamenAirlines,Default,230,NEWB7559,180
20170803,NEWCXA8230,ZBTJ,Default,76200,83400,76920,82140,B738,35.8,XiamenAirlines,Default,230,NEWB7559,0
20170803,NEWCXA8459,ZBTJ,Default,28200,35400,30420,36420,B738,35.8,XiamenAirlines,Default,229,NEWB7560,0
20170803,NEWCHH7732,ZBTJ,Default,62200,72400,73260,82500,B738,35.8,HainanAirlines,Default,205,NEWB7619,0
20170803,NEWCHH7731,Default,ZBTJ,37860,47760,46680,56580,B738,35.8,HainanAirlines,Default,419R,NEWB7619,60
20170803,NEWCSH9069,Default,ZBTJ,-5040,10140,6300,11940,B738,35.8,ShanghaiAirlines,Default,218,NEWB7635,60
20170803,NEWCSH9070,ZBTJ,Default,27600,35400,30720,37140,B738,35.8,ShanghaiAirlines,Default,610,NEWB7635,0
20170803,NEWCCA1674,Default,ZBTJ,-17340,9960,8760,14340,B738,35.8,AirChina,Default,203,NEWB7890,60
20170803,NEWCCA1619,ZBTJ,Default,31200,43200,34380,45480,B738,35.8,AirChina,Default,118,NEWB7890,0
20170803,NEWCCA167Z,Default,ZBTJ,39660,46860,44520,52080,B738,35.8,AirChina,Default,117,NEWB7893,60
20170803,NEWCCA1673,ZBTJ,Default,57600,64500,70320,75900,B738,35.8,AirChina,Default,117,NEWB7893,0
20170803,NEWCQH8800,Default,ZBTJ,58560,76260,59700,76320,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8012,60
20170803,NEWCQH8799,ZBTJ,Default,79500,83700,79980,0,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8012,0
20170803,NEWGCR7997,Default,ZBTJ,14520,79320,8760,79720,A320,34.1,TianjinAirlines,Default,204,NEWB8075,120
20170803,NEWCQH8813,Default,ZBTJ,25560,34260,27120,34320,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8327,60
20170803,NEWCSC8357,ZBTJ,Default,24900,39000,24960,36120,A320,34.1,SichuanAirlines,Default,115,NEWB8470,0
