data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520190201,NEWEPA6245,Default,ZBTJ,55560,64560,65340,74220,B738,35.8,DONGHAIAIR,Default,409,NEWB1770,60
0520190201,NEWCES5752,ZBTJ,Default,30900,44400,32700,45000,B738,35.8,ChinaEasternAirlines,Default,216,NEWB1788,0
0520190201,NEWLKE9631,Default,ZBTJ,69660,78960,69540,79020,B738,35.8,LUCKYAIR,Default,414L,NEWB1798,60
0520190201,NEWLKE9632,ZBTJ,Default,82500,6000,82620,91200,B738,35.8,LUCKYAIR,Default,414L,NEWB1798,0
0520190201,NEWCHH7497,Default,ZBTJ,27960,32160,28200,32220,B738,35.8,HainanAirlines,Default,417R,NEWB1799,60
0520190201,NEWCHH7498,ZBTJ,Default,35700,39300,37260,40020,B738,35.8,HainanAirlines,Default,208,NEWB1799,0
0520190201,NEWGCR7584,ZBTJ,Default,81300,1800,82440,88680,A320,34.1,TianjinAirlines,Default,210,NEWB1849,0
0520190201,NEWGCR7584,Default,ZBTJ,69720,77820,71400,77940,A320,34.1,TianjinAirlines,Default,409,NEWB1849,120
0520190201,NEWGCR6565,Default,ZBTJ,41820,49320,43320,50220,A320,34.1,TianjinAirlines,Default,215,NEWB1850,120
0520190201,NEWGCR6566,ZBTJ,Default,53340,60300,54060,60720,A320,34.1,TianjinAirlines,Default,216,NEWB1850,0
0520190201,NEWGCR7851,ZBTJ,Default,54100,60300,58680,64140,A320,34.1,TianjinAirlines,Default,414R,NEWB1851,0
0520190201,NEWGCR7852,Default,ZBTJ,41760,49560,44760,52140,A320,34.1,TianjinAirlines,Default,205,NEWB1851,60
0520190201,NEWCSC8045,Default,ZBTJ,64560,76860,64560,76920,A320,34.1,SichuanAirlines,Default,111,NEWB1885,60
0520190201,NEWCSC8046,ZBTJ,Default,80400,6900,83280,95040,A320,34.1,SichuanAirlines,Default,116,NEWB1885,0
0520190201,NEWFZA6555,ZBTJ,Default,51900,61500,52140,60720,B738,35.8,STRAITAIR,Default,416L,NEWB1905,0
0520190201,NEWFZA6555,Default,ZBTJ,40320,48420,40620,48480,B738,35.8,STRAITAIR,Default,206,NEWB1905,120
0520190201,NEWCES5753,Default,ZBTJ,48060,59760,49260,59820,B738,35.8,ChinaEasternAirlines,Default,217,NEWB1907,60
0520190201,NEWCES5754,ZBTJ,Default,63900,77400,64980,77280,B738,35.8,ChinaEasternAirlines,Default,217,NEWB1907,0
0520190201,NEWCSZ9121,Default,ZBTJ,26760,38460,27960,38520,B738,35.8,ShenzhenAirlines,Default,107,NEWB1936,60
0520190201,NEWCSZ9122,ZBTJ,Default,43800,53400,46860,58380,B738,35.8,ShenzhenAirlines,Default,202,NEWB1936,0
0520190201,NEWOKA2877,ZBTJ,Default,64800,72300,67800,74220,B738,35.8,OkayAirways,Default,223,NEWB1962,0
0520190201,NEWOKA2820,Default,ZBTJ,51360,60960,53820,63300,B738,35.8,OkayAirways,Default,225,NEWB1962,60
0520190201,NEWCSN6500,ZBTJ,Default,67800,74400,68460,74460,A319,34.09,ChinaSouthernAirlines,Default,221,NEWB2295,0
0520190201,NEWCSN6500,Default,ZBTJ,54360,63960,55140,64140,A319,34.09,ChinaSouthernAirlines,Default,220,NEWB2295,60
0520190201,NEWCSN6349,ZBTJ,Default,71400,83400,71460,83640,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB2417,0
0520190201,NEWCSN6349,Default,ZBTJ,60960,65460,62280,65520,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB2417,60
0520190201,NEWCTJ3806,Default,ZBTJ,17160,28260,19320,28560,B734,28.9,TianjinAirCargo,Default,886L,NEWB2576,60
0520190201,NEWCYZ9112,Default,ZBTJ,77160,84960,77100,85020,B752,38.05,ChinaPost,Default,891,NEWB2823,60
0520190201,NEWCYZ9111,ZBTJ,Default,36900,46200,37380,45720,B752,38.05,ChinaPost,Default,874,NEWB2823,0
0520190201,NEWCYZ9102,Default,ZBTJ,23460,29760,24720,30720,B752,38.05,ChinaPost,Default,878,NEWB2831,60
0520190201,NEWCSS6971,Default,ZBTJ,13560,21360,14220,21420,B733,28.3,SHUNFENG,Default,913,NEWB2988,60
0520190201,NEWGCR6514,Default,ZBTJ,43020,46020,43440,46080,A320,34.1,TianjinAirlines,Default,204,NEWB300S,120
0520190201,NEWGCR7919,ZBTJ,Default,69000,77100,69480,76200,A320,34.1,TianjinAirlines,Default,413,NEWB300S,0
0520190201,NEWGCR7978,Default,ZBTJ,43320,55020,44940,55860,A333,60.3,TianjinAirlines,Default,419,NEWB302D,120
0520190201,NEWGCR7853,ZBTJ,Default,64800,72000,66600,72060,A333,60.3,TianjinAirlines,Default,414,NEWB302D,0
0520190201,NEWGCR7980,Default,ZBTJ,61320,71520,61980,72120,A321,34.1,TianjinAirlines,Default,416,NEWB302X,120
0520190201,NEWGCR6509,ZBTJ,Default,75900,3000,77160,91140,A321,34.1,TianjinAirlines,Default,414R,NEWB302X,0
0520190201,NEWHXA2866,Default,ZBTJ,31560,39360,32820,40020,A320,34.1,Chinaexpressair,Default,609,NEWB304S,60
0520190201,NEWHXA4341,ZBTJ,Default,43200,48600,46140,50040,A320,34.1,Chinaexpressair,Default,605,NEWB304S,0
0520190201,NEWCSC8572,Default,ZBTJ,68460,78360,71880,80160,A321,34.1,SichuanAirlines,Default,113,NEWB305T,60
0520190201,NEWHXA2741,ZBTJ,Default,76500,84600,76620,83520,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3141,0
0520190201,NEWHXA2742,Default,ZBTJ,66060,72360,66360,72420,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3141,60
0520190201,NEWGCR7915,ZBTJ,Default,29700,34200,32520,36600,E190,28.72,TianjinAirlines,Default,414R,NEWB3152,0
0520190201,NEWGCR7868,Default,ZBTJ,66060,71460,66600,71520,E190,28.72,TianjinAirlines,Default,418,NEWB3168,60
0520190201,NEWGCR7867,ZBTJ,Default,40200,45000,40440,44580,E190,28.72,TianjinAirlines,Default,419R,NEWB3168,0
0520190201,NEWCBG8822,Default,ZBTJ,46260,55260,47100,55320,E190,28.72,SPRAY,Default,116,NEWB3172,60
0520190201,NEWCBG8820,ZBTJ,Default,59400,67800,60780,68220,E190,28.72,SPRAY,Default,116,NEWB3172,0
0520190201,NEWCBG8849,Default,ZBTJ,45060,51060,46380,51180,E190,28.72,SPRAY,Default,115,NEWB3175,60
0520190201,NEWCBG8850,ZBTJ,Default,54600,60900,57360,62460,E190,28.72,SPRAY,Default,114,NEWB3175,0
0520190201,NEWGCR7921,ZBTJ,Default,39480,43200,41460,44100,E190,28.72,TianjinAirlines,Default,414L,NEWB3192,0
0520190201,NEWGCR7922,Default,ZBTJ,46260,50760,50040,52800,E190,28.72,TianjinAirlines,Default,417,NEWB3192,60
0520190201,NEWGCR7829,ZBTJ,Default,57300,63000,59760,64680,E190,28.72,TianjinAirlines,Default,204,NEWB3192,0
0520190201,NEWGCR7870,Default,ZBTJ,74520,77820,73800,77880,E190,28.72,TianjinAirlines,Default,215,NEWB3195,120
0520190201,NEWGCR7581,Default,ZBTJ,30720,37020,31860,37320,E190,28.72,TianjinAirlines,Default,415R,NEWB3195,120
0520190201,NEWGCR7869,ZBTJ,Default,42600,45000,42660,43860,E190,28.72,TianjinAirlines,Default,216,NEWB3195,0
0520190201,NEWGCR7582,Default,ZBTJ,51420,56220,51240,56280,E190,28.72,TianjinAirlines,Default,417R,NEWB3213,120
0520190201,NEWGCR7582,ZBTJ,Default,60600,68100,61800,68400,E190,28.72,TianjinAirlines,Default,410,NEWB3213,0
0520190201,NEWGCR7836,Default,ZBTJ,51360,59460,53100,61380,E190,28.72,TianjinAirlines,Default,411,NEWB3247,60
0520190201,NEWGCR7835,ZBTJ,Default,38100,47700,39600,47760,E190,28.72,TianjinAirlines,Default,208,NEWB3247,0
0520190201,NEWICU839,Default,ZBTJ,21720,37320,21840,37380,G280,19.2,AisaMedical,Default,911R,NEWB3256,120
0520190201,NEWGCR7805,ZBTJ,Default,28800,36300,32820,39600,E190,28.72,TianjinAirlines,Default,416L,NEWB3263,0
0520190201,NEWGCR7850,Default,ZBTJ,76860,83760,77040,83820,E190,28.72,TianjinAirlines,Default,415R,NEWB3267,60
0520190201,NEWGCR7849,ZBTJ,Default,64200,72300,64620,71160,E190,28.72,TianjinAirlines,Default,415L,NEWB3267,0
0520190201,NEWGCR7880,Default,ZBTJ,54240,60840,55140,60900,E190,28.72,TianjinAirlines,Default,417R,NEWB3267,240
0520190201,NEWHXA2911,ZBTJ,Default,27000,35100,27840,35160,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3379,0
0520190201,NEWHXA2871,ZBTJ,Default,49800,53400,50040,53280,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,0
0520190201,NEWHXA2912,Default,ZBTJ,37560,45960,37260,46020,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3379,60
0520190201,NEWHXA2872,Default,ZBTJ,57480,61380,57480,61440,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3379,180
0520190201,NEWHXA4323,ZBTJ,Default,64200,72000,64620,71340,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3379,0
0520190201,NEWJOY1601,ZBTJ,Default,27300,31500,28680,31800,MA60,29.2,Joyair,Default,503,NEWB3705,0
0520190201,NEWCHH7726,ZBTJ,Default,54300,62100,57840,64320,B738,35.8,HainanAirlines,Default,416,NEWB5135,0
0520190201,NEWCHH7725,Default,ZBTJ,42360,50760,43020,50820,B738,35.8,HainanAirlines,Default,413,NEWB5135,60
0520190201,NEWCHH7728,ZBTJ,Default,78100,85500,81420,89220,B738,35.8,HainanAirlines,Default,415L,NEWB5135,0
0520190201,NEWCHH7727,Default,ZBTJ,67060,73560,68580,76080,B738,35.8,HainanAirlines,Default,212,NEWB5135,60
0520190201,NEWFZA6569,Default,ZBTJ,63360,68160,63720,68220,B738,35.8,STRAITAIR,Default,412,NEWB5182,60
0520190201,NEWFZA6570,ZBTJ,Default,71700,76800,71760,75540,B738,35.8,STRAITAIR,Default,412,NEWB5182,0
0520190201,NEWCCA8287,ZBTJ,Default,63200,72300,65340,75780,B737,35.8,AirChina,Default,202,NEWB5227,0
0520190201,NEWCCA8366,Default,ZBTJ,47820,57720,51180,60720,B737,35.8,AirChina,Default,117,NEWB5227,120
0520190201,NEWCCA8365,ZBTJ,Default,34200,44100,34260,45000,B737,35.8,AirChina,Default,118,NEWB5227,0
0520190201,NEWCXA8176,ZBTJ,Default,44100,50100,44520,50520,B738,35.8,XiamenAirlines,Default,227,NEWB5306,0
0520190201,NEWCXA8125,Default,ZBTJ,26160,36660,26280,36720,B738,35.8,XiamenAirlines,Default,228,NEWB5306,60
0520190201,NEWCXA8313,ZBTJ,Default,26700,38400,27300,37680,B738,35.8,XiamenAirlines,Default,229,NEWB5308,0
0520190201,NEWCXA8133,Default,ZBTJ,42420,52620,43800,52680,B738,35.8,XiamenAirlines,Default,226,NEWB5309,120
0520190201,NEWCXA8551,ZBTJ,Default,56700,64200,58080,64200,B738,35.8,XiamenAirlines,Default,228,NEWB5309,0
0520190201,NEWCCA1620,Default,ZBTJ,43860,54960,46680,56760,B738,35.8,AirChina,Default,202,NEWB5387,60
0520190201,NEWCCA1667,ZBTJ,Default,58500,72000,62340,74880,B738,35.8,AirChina,Default,118,NEWB5387,0
0520190201,NEWCSN6420,ZBTJ,Default,79200,5100,80280,91800,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5419,0
0520190201,NEWCSN6419,Default,ZBTJ,63120,75720,65340,76320,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5419,120
0520190201,NEWFZA6602,ZBTJ,Default,48900,56700,49680,56340,B738,35.8,STRAITAIR,Default,414L,NEWB5430,0
0520190201,NEWFZA6601,Default,ZBTJ,37260,45060,37200,45120,B738,35.8,STRAITAIR,Default,411,NEWB5430,60
0520190201,NEWCCA952,Default,ZBTJ,62160,66060,70740,73200,B738,35.8,AirChina,Default,203,NEWB5442,60
0520190201,NEWCCA1655,ZBTJ,Default,74340,77100,77340,83160,B738,35.8,AirChina,Default,118,NEWB5442,0
0520190201,NEWCCA951,ZBTJ,Default,28200,30300,28260,29520,B738,35.8,AirChina,Default,118,NEWB5442,0
0520190201,NEWCCA1428,Default,ZBTJ,42360,51960,43020,52020,B738,35.8,AirChina,Default,109,NEWB5447,60
0520190201,NEWCES2617,Default,ZBTJ,54840,60840,54480,60840,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5475,240
0520190201,NEWCES2618,ZBTJ,Default,65700,71400,66480,71820,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5475,0
0520190201,NEWCCA172,Default,ZBTJ,42360,48960,43680,49320,B738,35.8,AirChina,Default,117,NEWB5495,60
0520190201,NEWCCA1417,ZBTJ,Default,52500,64200,53280,63240,B738,35.8,AirChina,Default,203,NEWB5495,0
0520190201,NEWCCA188,Default,ZBTJ,67560,78360,67740,78420,B738,35.8,AirChina,Default,109,NEWB5508,60
0520190201,NEWCCA8353,ZBTJ,Default,34200,40200,38280,43740,B738,35.8,AirChina,Default,109,NEWB5518,0
0520190201,NEWCXA8144,Default,ZBTJ,70260,80160,72720,81660,B738,35.8,XiamenAirlines,Default,228,NEWB5533,60
0520190201,NEWOKA3050,Default,ZBTJ,42960,50460,45360,51600,B738,35.8,OkayAirways,Default,226,NEWB5575,60
0520190201,NEWOKA2903,ZBTJ,Default,81000,3000,83700,91200,B738,35.8,OkayAirways,Default,222,NEWB5575,0
0520190201,NEWCSH9116,ZBTJ,Default,48000,55500,52920,58740,B738,35.8,ShanghaiAirlines,Default,219,NEWB5576,0
0520190201,NEWCSH9115,Default,ZBTJ,36360,44460,37200,44520,B738,35.8,ShanghaiAirlines,Default,610,NEWB5576,60
0520190201,NEWCCA1523,ZBTJ,Default,54000,61200,57180,63180,B738,35.8,AirChina,Default,118,NEWB5585,0
0520190201,NEWCCA1250,Default,ZBTJ,38760,45660,39240,45720,B738,35.8,AirChina,Default,117,NEWB5585,60
0520190201,NEWCCA1524,Default,ZBTJ,65160,73860,67200,73920,B738,35.8,AirChina,Default,109,NEWB5585,60
0520190201,NEWCSN3133,Default,ZBTJ,29760,40560,30180,40620,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5587,60
0520190201,NEWCSN3134,ZBTJ,Default,44100,54900,48660,59160,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5587,0
0520190201,NEWCCA801,ZBTJ,Default,47700,54000,47940,0,B738,35.8,AirChina,Default,118,NEWB5621,0
0520190201,NEWCCA802,Default,ZBTJ,57960,64260,58380,64320,B738,35.8,AirChina,Default,203,NEWB5621,60
0520190201,NEWCCA1677,ZBTJ,Default,69000,76200,69060,75780,B738,35.8,AirChina,Default,202,NEWB5621,0
0520190201,NEWCXA867,ZBTJ,Default,48600,58500,55620,64500,B738,35.8,XiamenAirlines,Default,228,NEWB5630,0
0520190201,NEWCXA8024,Default,ZBTJ,24120,32220,24060,32280,B738,35.8,XiamenAirlines,Default,228,NEWB5630,120
0520190201,NEWCCA8285,ZBTJ,Default,46200,61500,50880,64440,B738,35.8,AirChina,Default,118,NEWB5680,0
0520190201,NEWCCA8292,Default,ZBTJ,34560,41760,35040,41820,B738,35.8,AirChina,Default,118,NEWB5680,60
0520190201,NEWCCA8286,Default,ZBTJ,65760,79860,68640,80940,B738,35.8,AirChina,Default,109,NEWB5680,60
0520190201,NEWCCA8281,ZBTJ,Default,26400,42600,26760,41580,B738,35.8,AirChina,Default,202,NEWB5681,0
0520190201,NEWCDG3064,Default,ZBTJ,56760,61860,56820,61920,B738,35.8,shandongAirlines,Default,203,NEWB5757,60
0520190201,NEWCDG3064,ZBTJ,Default,66600,75600,66900,75420,B738,35.8,shandongAirlines,Default,117,NEWB5757,0
0520190201,NEWCES9728,ZBTJ,Default,46800,57300,48300,58860,B737,35.8,ChinaEasternAirlines,Default,217,NEWB5816,0
0520190201,NEWCES9727,Default,ZBTJ,33960,42960,34560,44040,B737,35.8,ChinaEasternAirlines,Default,217,NEWB5816,60
0520190201,NEWCSH9063,Default,ZBTJ,56760,65760,57660,65820,B737,35.8,ShanghaiAirlines,Default,609,NEWB5827,60
0520190201,NEWCSH9064,ZBTJ,Default,69300,77100,70440,76680,B737,35.8,ShanghaiAirlines,Default,609,NEWB5827,0
0520190201,NEWOKA2898,Default,ZBTJ,68760,81060,69300,81120,B738,35.8,OkayAirways,Default,226,NEWB5842,60
0520190201,NEWCES2370,ZBTJ,Default,75900,84000,78840,84720,A319,34.09,ChinaEasternAirlines,Default,217,NEWB6423,0
0520190201,NEWCES2370,Default,ZBTJ,66660,72060,70560,74580,A319,34.09,ChinaEasternAirlines,Default,217,NEWB6423,60
0520190201,NEWCES2369,Default,ZBTJ,47160,55260,47820,55560,A319,34.09,ChinaEasternAirlines,Default,215,NEWB6423,60
0520190201,NEWCES2369,ZBTJ,Default,59400,64200,60660,65040,A319,34.09,ChinaEasternAirlines,Default,216,NEWB6423,0
0520190201,NEWTBA9907,Default,ZBTJ,51960,61560,51600,61620,A319,34.09,TIBET,Default,115,NEWB6467,60
0520190201,NEWTBA9908,ZBTJ,Default,64500,75000,65820,74640,A319,34.09,TIBET,Default,116,NEWB6467,0
0520190201,NEWCCA8364,Default,ZBTJ,61860,71160,62760,71220,B738,35.8,AirChina,Default,108,NEWB6499,60
0520190201,NEWCCA8291,ZBTJ,Default,76800,83400,76800,83400,B738,35.8,AirChina,Default,117,NEWB6499,0
0520190201,NEWCSC8357,ZBTJ,Default,22800,37500,23640,36300,A321,34.1,SichuanAirlines,Default,111,NEWB6551,0
0520190201,NEWCSC8809,ZBTJ,Default,58800,68700,61620,70020,A321,34.1,SichuanAirlines,Default,114,NEWB6551,0
0520190201,NEWCSC8358,Default,ZBTJ,41460,54660,43500,55680,A321,34.1,SichuanAirlines,Default,113,NEWB6551,60
0520190201,NEWCSC8307,ZBTJ,Default,32400,44400,33540,45240,A320,34.1,SichuanAirlines,Default,116,NEWB6697,0
0520190201,NEWCSC102,Default,ZBTJ,7560,16860,7560,16920,A320,34.1,SichuanAirlines,Default,114,NEWB6697,60
0520190201,NEWCQH8914,Default,ZBTJ,36360,42060,36420,43380,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6707,60
0520190201,NEWCQH8989,ZBTJ,Default,44700,51300,48120,53040,A320,34.1,ShanghaiSpringAirlines,Default,112,NEWB6707,0
0520190201,NEWCQH8990,Default,ZBTJ,58260,64560,58440,64620,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6707,60
0520190201,NEWCQH8913,ZBTJ,Default,69600,77100,69660,75600,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6707,0
0520190201,NEWCQH8884,ZBTJ,Default,57000,71100,58260,72120,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6708,0
0520190201,NEWCQH8883,Default,ZBTJ,39660,53460,40980,54420,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6708,60
0520190201,NEWGCR7824,Default,ZBTJ,61260,65160,62460,65160,A320,34.1,TianjinAirlines,Default,217,NEWB6789,60
0520190201,NEWGCR6513,ZBTJ,Default,67200,70200,70080,71940,A320,34.1,TianjinAirlines,Default,206,NEWB6789,0
0520190201,NEWCXA8210,ZBTJ,Default,67200,71100,71040,73680,B738,35.8,XiamenAirlines,Default,230,NEWB6849,0
0520190201,NEWCXA8210,Default,ZBTJ,56460,63660,59640,65700,B738,35.8,XiamenAirlines,Default,226,NEWB6849,60
0520190201,NEWGCR7839,ZBTJ,Default,30000,46500,30540,44700,A320,34.1,TianjinAirlines,Default,409,NEWB6865,0
0520190201,NEWGCR7840,Default,ZBTJ,72780,86280,73380,86340,A320,34.1,TianjinAirlines,Default,418,NEWB6865,180
0520190201,NEWGCR7994,Default,ZBTJ,40260,46560,41280,46620,A320,34.1,TianjinAirlines,Default,419R,NEWB6903,60
0520190201,NEWGCR7855,ZBTJ,Default,55800,68400,56220,68040,A320,34.1,TianjinAirlines,Default,413,NEWB6903,0
0520190201,NEWB6936,ZBTJ,Default,61200,68400,67260,71820,A318,34.09,private,Default,892,NEWB6936,0
0520190201,NEWB6936,Default,ZBTJ,360,7260,34380,41340,A318,34.09,private,Default,899,NEWB6936,60
0520190201,NEWCDG4802,ZBTJ,Default,75000,85500,76440,85860,B738,35.8,shandongAirlines,Default,203,NEWB6987,0
0520190201,NEWCDG4694,Default,ZBTJ,58260,69660,59460,69720,B738,35.8,shandongAirlines,Default,117,NEWB6987,60
0520190201,NEWCDG4693,ZBTJ,Default,42000,54900,45120,56280,B738,35.8,shandongAirlines,Default,203,NEWB6987,0
0520190201,NEWCDG4801,Default,ZBTJ,28020,38520,28800,38580,B738,35.8,shandongAirlines,Default,109,NEWB6987,120
0520190201,NEWRLH6516,ZBTJ,Default,67500,75600,70260,76560,B737,35.8,SENDI,Default,113,NEWB7088,0
0520190201,NEWRLH6515,Default,ZBTJ,57480,63780,59640,65580,B737,35.8,SENDI,Default,116,NEWB7088,180
0520190201,NEWCXA8034,Default,ZBTJ,65760,72960,68880,74700,B738,35.8,XiamenAirlines,Default,228,NEWB7178,60
0520190201,NEWCXA8034,ZBTJ,Default,76500,85500,79920,88380,B738,35.8,XiamenAirlines,Default,226,NEWB7178,0
0520190201,NEWCCA1679,ZBTJ,Default,28500,39600,28800,37680,B738,35.8,AirChina,Default,202,NEWB7182,0
0520190201,NEWCCA1388,Default,ZBTJ,71760,82860,76320,84840,B738,35.8,AirChina,Default,203,NEWB7182,60
0520190201,NEWFZA6744,ZBTJ,Default,41700,45900,42000,45060,B738,35.8,STRAITAIR,Default,410,NEWB7395,0
0520190201,NEWFZA6743,Default,ZBTJ,34020,37920,33720,37980,B738,35.8,STRAITAIR,Default,414L,NEWB7395,120
0520190201,NEWCCA8283,ZBTJ,Default,64800,71100,66120,71040,B738,35.8,AirChina,Default,118,NEWB7595,0
0520190201,NEWCCA1318,Default,ZBTJ,43020,54120,44520,54180,B738,35.8,AirChina,Default,118,NEWB7595,120
0520190201,NEWCCA1317,ZBTJ,Default,26700,39000,26700,36960,B738,35.8,AirChina,Default,117,NEWB7595,0
0520190201,NEWCCA8284,Default,ZBTJ,74820,79920,76080,80640,B738,35.8,AirChina,Default,108,NEWB7595,120
0520190201,NEWHXA4326,Default,ZBTJ,76860,84960,78000,85440,CRJ9,23.2,Chinaexpressair,Default,609,NEWB7693,60
0520190201,NEWHXA2923,ZBTJ,Default,25800,32700,25920,31980,CRJ9,23.2,Chinaexpressair,Default,608,NEWB7693,0
0520190201,NEWCXA8304,Default,ZBTJ,64260,72960,65100,73080,B738,35.8,XiamenAirlines,Default,228,NEWB7831,60
0520190201,NEWCXA8303,ZBTJ,Default,27900,36900,29220,37260,B738,35.8,XiamenAirlines,Default,228,NEWB7831,0
0520190201,NEWCXA8343,ZBTJ,Default,39000,48900,40680,49320,B738,35.8,XiamenAirlines,Default,229,NEWB7847,0
0520190201,NEWCXA8175,Default,ZBTJ,27660,34860,28260,34920,B738,35.8,XiamenAirlines,Default,230,NEWB7847,60
