data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520170803,NEWHXA2901,Default,ZBTJ,33660,37560,36420,39900,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3228,60
0520170803,NEWHXA2819,ZBTJ,Default,61500,69300,61920,67680,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3231,0
0520170803,NEWHXA2670,Default,ZBTJ,43560,49860,43860,49920,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3231,60
0520170803,NEWGCR7813,ZBTJ,Default,57800,60560,58860,61560,A320,34.1,TianjinAirlines,Default,414L,NEWB3232,0
0520170803,NEWGCR791Z,Default,ZBTJ,28860,36360,47160,53940,E190,28.72,TianjinAirlines,Default,411,NEWB3232,60
0520170803,NEWGCR785V,Default,ZBTJ,25260,32760,27840,34140,E190,28.72,TianjinAirlines,Default,205,NEWB3235,60
0520170803,NEWGCR7859,ZBTJ,Default,39020,44500,43320,49500,A320,34.1,TianjinAirlines,Default,419R,NEWB3235,0
0520170803,NEWCGZ712X,ZBTJ,Default,48100,56500,51780,60060,E190,28.72,COLORFUL,Default,113,NEWB3242,0
0520170803,NEWCGZ712Y,Default,ZBTJ,32460,35160,34920,37560,E190,28.72,COLORFUL,Default,115,NEWB3242,60
0520170803,NEWGCR7883,ZBTJ,Default,29400,36300,33480,39240,E190,28.72,TianjinAirlines,Default,214,NEWB3243,0
0520170803,NEWGCR7908,Default,ZBTJ,37860,43260,51360,56040,A320,34.1,TianjinAirlines,Default,414L,NEWB3245,60
0520170803,NEWGCR7851,ZBTJ,Default,64200,71100,74520,81060,E190,28.72,TianjinAirlines,Default,409,NEWB3245,0
0520170803,NEWHXA2841,Default,ZBTJ,73380,78780,78240,81180,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3251,180
0520170803,NEWHXA2842,ZBTJ,Default,84500,1200,84960,89880,CRJ9,23.2,Chinaexpressair,Default,604,NEWB3251,0
0520170803,NEWHXA2655,Default,ZBTJ,-6840,13020,13380,16020,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3371,60
0520170803,NEWHXA2905,ZBTJ,Default,25500,34800,27720,34980,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3371,0
0520170803,NEWHXA2843,Default,ZBTJ,67260,71460,71160,73060,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3378,60
0520170803,NEWHXA2844,ZBTJ,Default,76700,79200,78780,82440,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3378,0
0520170803,NEWJOY1610,ZBTJ,Default,25500,33900,26280,32940,MA60,29.2,Joyair,Default,502,NEWB3710,0
0520170803,NEWJOY1602,ZBTJ,Default,24300,28200,24360,27000,MA60,29.2,Joyair,Default,502,NEWB3722,0
0520170803,NEWCSH9115,Default,ZBTJ,36450,44250,37170,44310,B738,35.8,ShanghaiAirlines,Default,609,NEWB5142,150
0520170803,NEWCSH9116,ZBTJ,Default,48600,55800,59220,65280,B738,35.8,ShanghaiAirlines,Default,610,NEWB5142,0
0520170803,NEWCXA8203,Default,ZBTJ,30960,34560,37980,40740,B738,35.8,XiamenAirlines,Default,230,NEWB5151,60
0520170803,NEWCXA8203,ZBTJ,Default,44400,52300,46320,54300,B738,35.8,XiamenAirlines,Default,229,NEWB5151,0
0520170803,NEWCXA8204,ZBTJ,Default,66900,71100,68340,71100,B738,35.8,XiamenAirlines,Default,227,NEWB5151,0
0520170803,NEWCXA8204,Default,ZBTJ,50760,59460,57480,64020,B738,35.8,XiamenAirlines,Default,226,NEWB5151,60
0520170803,NEWCCA1524,Default,ZBTJ,65160,73260,77940,84000,B737,35.8,AirChina,Default,109,NEWB5211,60
0520170803,NEWCCA1663,ZBTJ,Default,30000,35100,31680,35040,B738,35.8,AirChina,Default,117,NEWB5211,0
0520170803,NEWCCA1523,ZBTJ,Default,55500,61500,68460,73740,B737,35.8,AirChina,Default,201,NEWB5211,0
0520170803,NEWCCA1664,Default,ZBTJ,38160,42060,43080,46800,B738,35.8,AirChina,Default,203,NEWB5211,60
0520170803,NEWCCA1527,ZBTJ,Default,59400,66900,70620,76560,B737,35.8,AirChina,Default,202,NEWB5227,0
0520170803,NEWCCA1680,Default,ZBTJ,42090,51690,43590,51750,B738,35.8,AirChina,Default,118,NEWB5227,90
0520170803,NEWCSH9132,ZBTJ,Default,45000,52200,45780,51660,B738,35.8,ShanghaiAirlines,Default,610,NEWB5260,0
0520170803,NEWCSH9131,Default,ZBTJ,32760,41160,35100,41760,B738,35.8,ShanghaiAirlines,Default,609,NEWB5260,60
0520170803,NEWCSN8558,ZBTJ,Default,23700,35700,33960,43980,B737,35.8,ChinaSouthernAirlines,Default,221,NEWB5291,0
0520170803,NEWCXA8240,Default,ZBTJ,76080,82980,77220,83040,B738,35.8,XiamenAirlines,Default,228,NEWB5306,180
0520170803,NEWCHH7202,Default,ZBTJ,58260,69360,65880,75540,B738,35.8,HainanAirlines,Default,417,NEWB5371,60
0520170803,NEWCHH7201,ZBTJ,Default,79900,88300,82020,91260,B738,35.8,HainanAirlines,Default,419R,NEWB5371,0
0520170803,NEWCXA8059,ZBTJ,Default,70500,81240,75240,83880,B738,35.8,XiamenAirlines,Default,230,NEWB5385,0
0520170803,NEWCCA1633,ZBTJ,Default,32100,39600,34800,41760,B738,35.8,AirChina,Default,117,NEWB5387,0
0520170803,NEWCCA1524,Default,ZBTJ,-21240,12260,10620,15780,B737,35.8,AirChina,Default,107,NEWB5387,60
0520170803,NEWCCA1677,Default,ZBTJ,28260,36360,33420,39720,B738,35.8,AirChina,Default,117,NEWB5442,60
0520170803,NEWCCA1677,ZBTJ,Default,42300,50400,44940,53520,B738,35.8,AirChina,Default,117,NEWB5442,0
0520170803,NEWCCA1678,ZBTJ,Default,69000,76200,82320,86640,B738,35.8,AirChina,Default,203,NEWB5442,0
0520170803,NEWCCA1678,Default,ZBTJ,53760,63960,57480,65580,B738,35.8,AirChina,Default,117,NEWB5442,60
0520170803,NEWCSN3168,Default,ZBTJ,58260,64860,64200,70260,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5445,60
0520170803,NEWCSN3167,ZBTJ,Default,75200,80780,76500,81780,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5445,0
0520170803,NEWCCA1529,ZBTJ,Default,25200,35100,26160,34860,B738,35.8,AirChina,Default,117,NEWB5447,0
0520170803,NEWCCA1259,ZBTJ,Default,63500,71400,77640,87300,B738,35.8,AirChina,Default,117,NEWB5485,0
0520170803,NEWCCA1418,Default,ZBTJ,47760,57960,51480,60600,B738,35.8,AirChina,Default,203,NEWB5485,60
0520170803,NEWCCA187,ZBTJ,Default,53700,64800,63660,0,B738,35.8,AirChina,Default,118,NEWB5508,0
0520170803,NEWCCA172,Default,ZBTJ,42360,48660,47700,52500,B738,35.8,AirChina,Default,107,NEWB5508,60
0520170803,NEWCCA1246,Default,ZBTJ,42660,51060,42600,51120,B738,35.8,AirChina,Default,109,NEWB5509,60
0520170803,NEWCCA1401,ZBTJ,Default,76400,89300,78300,89580,B738,35.8,AirChina,Default,203,NEWB5510,0
0520170803,NEWCCA167X,Default,ZBTJ,45960,56100,53400,56340,B738,35.8,AirChina,Default,118,NEWB5510,60
0520170803,NEWCCA1396,Default,ZBTJ,31560,42960,35760,44880,B738,35.8,AirChina,Default,108,NEWB5519,60
0520170803,NEWCCA8283,ZBTJ,Default,47340,53400,49680,54120,B738,35.8,AirChina,Default,203,NEWB5519,0
0520170803,NEWCSH913V,ZBTJ,Default,32400,37800,57420,63600,B738,35.8,ShanghaiAirlines,Default,609,NEWB5523,0
0520170803,NEWCSH906V,ZBTJ,Default,29400,36000,30540,36420,B738,35.8,ShanghaiAirlines,Default,609,NEWB5548,0
0520170803,NEWOKA3021,Default,ZBTJ,34060,41260,37920,44580,B738,35.8,OkayAirways,Default,226,NEWB5562,60
0520170803,NEWOKA2757,ZBTJ,Default,49500,51700,51540,58980,B738,35.8,OkayAirways,Default,225,NEWB5562,0
0520170803,NEWOKA2847,ZBTJ,Default,61360,70010,62460,71040,B738,35.8,OkayAirways,Default,226,NEWB5573,0
0520170803,NEWOKA2878,Default,ZBTJ,36360,43860,45180,52380,B738,35.8,OkayAirways,Default,224,NEWB5573,60
0520170803,NEWCCA1252,Default,ZBTJ,74580,81180,75120,81240,B738,35.8,AirChina,Default,117,NEWB5585,180
0520170803,NEWCXA8134,ZBTJ,Default,27300,34500,27420,33540,B738,35.8,XiamenAirlines,Default,230,NEWB5633,0
0520170803,NEWCCA152S,ZBTJ,Default,30300,36000,30900,36720,B738,35.8,AirChina,Default,118,NEWB5680,0
0520170803,NEWCSH9134,ZBTJ,Default,62700,69900,75060,80280,B738,35.8,ShanghaiAirlines,Default,609,NEWB5730,0
0520170803,NEWCSH9264,Default,ZBTJ,50460,59160,51000,59220,B738,35.8,ShanghaiAirlines,Default,610,NEWB5730,60
0520170803,NEWCSN3133,Default,ZBTJ,30420,41520,34200,43320,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5739,120
0520170803,NEWCXA8682,Default,ZBTJ,69660,80160,70740,80220,B738,35.8,XiamenAirlines,Default,228,NEWB5750,60
0520170803,NEWCCA811,ZBTJ,Default,73800,6300,82200,0,B738,35.8,AirChina,Default,118,NEWB5793,0
0520170803,NEWCCA152,Default,ZBTJ,66240,69840,67500,70680,B738,35.8,AirChina,Default,108,NEWB5793,240
0520170803,NEWCES973S,Default,ZBTJ,36060,46860,44280,55800,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5795,60
0520170803,NEWCES9738,ZBTJ,Default,62700,74700,67560,79680,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5795,0
0520170803,NEWRLH6516,ZBTJ,Default,72300,78600,77820,83400,B737,35.8,SENDI,Default,116,NEWB5829,0
0520170803,NEWRLH6515,Default,ZBTJ,59760,66660,60060,66720,B737,35.8,SENDI,Default,116,NEWB5829,60
0520170803,NEWRLH5316,ZBTJ,Default,46200,49800,47100,50940,B737,35.8,SENDI,Default,112,NEWB5830,0
0520170803,NEWRLH5315,Default,ZBTJ,37860,42360,39240,42840,B737,35.8,SENDI,Default,115,NEWB5830,60
0520170803,NEWOKA2945,ZBTJ,Default,27900,40200,34140,44880,B739,34.3,OkayAirways,Default,226,NEWB5842,0
0520170803,NEWOKA2931,ZBTJ,Default,55400,62420,57000,64020,B738,35.8,OkayAirways,Default,226,NEWB5843,0
0520170803,NEWOKA2826,Default,ZBTJ,36060,43560,37260,43620,B738,35.8,OkayAirways,Default,224,NEWB5843,60
0520170803,NEWCCD8923,Default,ZBTJ,24660,28260,26100,29580,B738,35.8,XIANGJIAN,Default,114,NEWB6105,60
0520170803,NEWCCD8924,ZBTJ,Default,56000,62800,58080,64800,B738,35.8,XIANGJIAN,Default,116,NEWB6105,0
0520170803,NEWCBJ5729,Default,ZBTJ,64860,75660,67560,76960,A319,34.09,BeijingCapitalAirlines,Default,217,NEWB6180,60
0520170803,NEWCBJ5730,ZBTJ,Default,79500,5100,82920,93660,A319,34.09,BeijingCapitalAirlines,Default,414,NEWB6180,0
0520170803,NEWCCA1771,Default,ZBTJ,55020,63120,65220,71220,A319,34.09,AirChina,Default,109,NEWB6216,120
0520170803,NEWCCA1772,ZBTJ,Default,73600,79800,74880,80340,A319,34.09,AirChina,Default,202,NEWB6216,0
0520170803,NEWCSC881T,ZBTJ,Default,38400,44400,39900,45360,A320,34.1,SichuanAirlines,Default,116,NEWB6347,0
0520170803,NEWDKH1136,Default,ZBTJ,44160,51360,44880,51420,A321,34.1,ShanghaiJuneyaoAirlines,Default,114,NEWB6395,60
0520170803,NEWDKH1136,ZBTJ,Default,55200,62400,55200,61200,A321,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB6395,0
0520170803,NEWCGH1029,Default,ZBTJ,57120,64320,59520,66540,A319,34.09,GuizhouAirlines,Default,115,NEWB6417,120
0520170803,NEWCGH1030,ZBTJ,Default,67800,74100,73380,79140,A319,34.09,GuizhouAirlines,Default,114,NEWB6417,0
0520170803,NEWCXA8039,ZBTJ,Default,46900,54000,48540,55260,B738,35.8,XiamenAirlines,Default,228,NEWB6486,0
0520170803,NEWCXA8039,Default,ZBTJ,32160,40260,37260,44760,B738,35.8,XiamenAirlines,Default,230,NEWB6486,60
0520170803,NEWCXA8040,Default,ZBTJ,59460,66960,63360,70140,B738,35.8,XiamenAirlines,Default,229,NEWB6486,60
0520170803,NEWCXA8040,ZBTJ,Default,72300,80700,81180,88140,B738,35.8,XiamenAirlines,Default,230,NEWB6486,0
0520170803,NEWCXA8125,Default,ZBTJ,31860,42060,34980,43920,B738,35.8,XiamenAirlines,Default,228,NEWB6487,60
0520170803,NEWCXA867,ZBTJ,Default,50700,60600,62580,71100,B738,35.8,XiamenAirlines,Default,228,NEWB6487,0
0520170803,NEWCXA8139,ZBTJ,Default,27300,36900,31080,39480,B738,35.8,XiamenAirlines,Default,227,NEWB6490,0
0520170803,NEWCCA951,ZBTJ,Default,25800,30000,26100,28800,B738,35.8,AirChina,Default,203,NEWB6499,0
0520170803,NEWCCA8226,ZBTJ,Default,62640,69600,68640,73980,A320,34.1,AirChina,Default,117,NEWB6607,0
0520170803,NEWCCA8226,Default,ZBTJ,50160,57060,53040,59460,A320,34.1,AirChina,Default,108,NEWB6607,60
0520170803,NEWCSN3302,ZBTJ,Default,54120,65100,55560,64740,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6623,0
0520170803,NEWCSN3301,Default,ZBTJ,38760,50160,42240,51240,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6623,60
0520170803,NEWCCA4188,ZBTJ,Default,39540,50700,44760,53700,A321,34.1,AirChina,Default,118,NEWB6633,0
0520170803,NEWCSN6570,Default,ZBTJ,49860,57060,52200,57180,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6655,60
0520170803,NEWCSN6570,ZBTJ,Default,62400,67500,62460,67320,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6655,0
0520170803,NEWCSZ9797,Default,ZBTJ,25260,34560,25500,34620,A320,34.1,ShenzhenAirlines,Default,203,NEWB6722,60
0520170803,NEWCSC8861,Default,ZBTJ,64920,73920,65880,73980,A320,34.1,SichuanAirlines,Default,116,NEWB6732,120
0520170803,NEWCSZ9798,ZBTJ,Default,38100,47700,39360,47580,A320,34.1,ShenzhenAirlines,Default,118,NEWB6740,0
0520170803,NEWCCA1921,Default,ZBTJ,30660,39960,31560,40020,A320,34.1,AirChina,Default,107,NEWB6773,60
0520170803,NEWCCA1922,ZBTJ,Default,43500,52200,46200,52980,A320,34.1,AirChina,Default,118,NEWB6773,0
0520170803,NEWGCR7584,ZBTJ,Default,56700,63600,57780,63480,A320,34.1,TianjinAirlines,Default,410,NEWB6789,0
0520170803,NEWGCR7584,Default,ZBTJ,45060,52860,47280,53400,A320,34.1,TianjinAirlines,Default,206,NEWB6789,60
0520170803,NEWGCR7887,ZBTJ,Default,69000,79500,75420,84120,A332,60.3,TianjinAirlines,Default,415,NEWB6837,0
0520170803,NEWGCR757R,Default,ZBTJ,57660,61260,59400,61680,A320,34.1,TianjinAirlines,Default,415L,NEWB6837,60
0520170803,NEWCES2083,Default,ZBTJ,35880,44580,36540,44640,A320,34.1,ChinaEasternAirlines,Default,216,NEWB6880,180
0520170803,NEWCES2083,ZBTJ,Default,50400,55800,50640,54960,A320,34.1,ChinaEasternAirlines,Default,215,NEWB6880,0
0520170803,NEWCSN6579,ZBTJ,Default,34320,44100,41160,49440,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6896,0
0520170803,NEWCSN6579,Default,ZBTJ,27060,30660,27660,30720,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6896,60
0520170803,NEWCSN312T,Default,ZBTJ,27060,34260,27420,34320,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6909,60
0520170803,NEWCSN312T,ZBTJ,Default,36900,45600,38040,45300,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6909,0
0520170803,NEWCES519Z,ZBTJ,Default,54000,60000,65220,71040,A321,34.1,ChinaEasternAirlines,Default,219,NEWB6927,0
0520170803,NEWOKA2897,ZBTJ,Default,35700,48000,36120,47640,B738,35.8,OkayAirways,Default,226,NEWB6997,0
0520170803,NEWOKA2990,Default,ZBTJ,22860,30360,24960,32460,B738,35.8,OkayAirways,Default,224,NEWB6997,60
0520170803,NEWOKA2884,ZBTJ,Default,81000,2400,83880,90120,B738,35.8,OkayAirways,Default,224,NEWB6997,0
0520170803,NEWOKA2898,Default,ZBTJ,66060,77460,68220,79020,B738,35.8,OkayAirways,Default,223,NEWB6997,60
0520170803,NEWOKA2883,ZBTJ,Default,10800,21600,16800,27000,B738,35.8,OkayAirways,Default,225,NEWB6997,0
0520170803,NEWCXA8460,Default,ZBTJ,58560,65460,61080,65880,B738,35.8,XiamenAirlines,Default,230,NEWB7176,60
0520170803,NEWCXA8469,ZBTJ,Default,68700,78300,74280,82680,B738,35.8,XiamenAirlines,Default,227,NEWB7176,0
0520170803,NEWCXA8069,ZBTJ,Default,81000,1800,84480,1740,B738,35.8,XiamenAirlines,Default,226,NEWB7178,0
0520170803,NEWCCA8293,ZBTJ,Default,33960,48000,35760,49740,B738,35.8,AirChina,Default,202,NEWB7182,0
0520170803,NEWOKA285Z,ZBTJ,Default,23400,34500,27900,34860,B738,35.8,OkayAirways,Default,222,NEWB7373,0
0520170803,NEWFZA6646,Default,ZBTJ,57720,66420,59040,66480,B738,35.8,STRAITAIR,Default,207,NEWB7395,120
0520170803,NEWFZA6646,ZBTJ,Default,69900,77400,73800,79800,B738,35.8,STRAITAIR,Default,418R,NEWB7395,0
0520170803,NEWCXA8366,Default,ZBTJ,42060,53160,43320,53220,B738,35.8,XiamenAirlines,Default,228,NEWB7557,60
0520170803,NEWCXA8379,ZBTJ,Default,63900,75900,77100,86820,B738,35.8,XiamenAirlines,Default,229,NEWB7557,0
0520170803,NEWCXA8230,ZBTJ,Default,76200,83400,76740,82140,B738,35.8,XiamenAirlines,Default,228,NEWB7559,0
0520170803,NEWCXA8230,Default,ZBTJ,58020,71220,58740,71820,B738,35.8,XiamenAirlines,Default,227,NEWB7559,120
0520170803,NEWCXA8470,Default,ZBTJ,29760,38460,30840,38520,B738,35.8,XiamenAirlines,Default,227,NEWB7560,60
0520170803,NEWCXA8331,ZBTJ,Default,42300,51300,49920,58500,B738,35.8,XiamenAirlines,Default,229,NEWB7560,0
0520170803,NEWCUA226X,ZBTJ,Default,32400,34200,32940,34140,B738,35.8,LIANHANG,Default,114,NEWB7561,0
0520170803,NEWCSH9069,Default,ZBTJ,-5040,10140,6300,11940,B738,35.8,ShanghaiAirlines,Default,610,NEWB7635,60
0520170803,NEWCSH9070,ZBTJ,Default,27600,35400,30660,37140,B738,35.8,ShanghaiAirlines,Default,610,NEWB7635,0
0520170803,NEWCXA8140,ZBTJ,Default,60300,70800,69780,78720,B738,35.8,XiamenAirlines,Default,230,NEWB7819,0
0520170803,NEWCQH8799,ZBTJ,Default,79500,83700,79920,0,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8012,0
0520170803,NEWCQH8800,Default,ZBTJ,58560,76260,59700,76320,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB8012,60
0520170803,NEWCBJ5740,ZBTJ,Default,43700,55200,45960,57120,A320,34.1,BeijingCapitalAirlines,Default,419,NEWB8169,0
0520170803,NEWCBJ5739,Default,ZBTJ,28320,39120,29940,41520,A320,34.1,BeijingCapitalAirlines,Default,217,NEWB8169,120
0520170803,NEWCBJ5195,Default,ZBTJ,55860,70260,70020,82980,A321,34.1,BeijingCapitalAirlines,Default,208,NEWB8189,60
0520170803,NEWGCR7578,Default,ZBTJ,61260,67260,61860,67260,A320,34.1,TianjinAirlines,Default,215,NEWB8505,60
0520170803,NEWGCR7578,ZBTJ,Default,71700,600,73560,87840,A320,34.1,TianjinAirlines,Default,214,NEWB8505,0
0520170803,NEWGCR7577,Default,ZBTJ,33660,46860,34320,46920,A320,34.1,TianjinAirlines,Default,204,NEWB8505,60
