data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
0520170806,NEWGCR7895,ZBTJ,Default,65760,74700,69180,76860,A320,34.1,TianjinAirlines,Default,415,NEWB1849,0
0520170806,NEWGCR7878,Default,ZBTJ,72690,81390,72210,81450,A320,34.1,TianjinAirlines,Default,413,NEWB1851,90
0520170806,NEWGCR7978,Default,ZBTJ,44520,55320,45720,55380,A320,34.1,TianjinAirlines,Default,217,NEWB1851,120
0520170806,NEWGCR7877,ZBTJ,Default,60300,69900,60960,68400,A320,34.1,TianjinAirlines,Default,411,NEWB1851,0
0520170806,NEWFZA6602,ZBTJ,Default,45000,52200,45960,52560,B738,35.8,STRAITAIR,Default,410,NEWB1906,0
0520170806,NEWFZA6601,Default,ZBTJ,33960,41460,33420,41520,B738,35.8,STRAITAIR,Default,217,NEWB1906,60
0520170806,NEWCXA855,ZBTJ,Default,50700,60300,50760,58260,B738,35.8,XiamenAirlines,Default,227,NEWB1970,0
0520170806,NEWCDG4801,Default,ZBTJ,26760,37260,28740,37680,B738,35.8,shandongAirlines,Default,108,NEWB1987,60
0520170806,NEWCDG8709,ZBTJ,Default,40500,48300,41580,48180,B738,35.8,shandongAirlines,Default,117,NEWB1987,0
0520170806,NEWCSN3302,ZBTJ,Default,53700,65100,55980,65040,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB2406,0
0520170806,NEWCSN3301,Default,ZBTJ,38760,50160,39480,50220,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB2406,60
0520170806,NEWYZR7498,ZBTJ,Default,10800,18000,16380,21600,B744,64.4,YangtzeRiverExpress,Default,896,NEWB2435,0
0520170806,NEWCHH779R,ZBTJ,Default,36000,42300,37380,43080,B738,35.8,HainanAirlines,Default,210,NEWB2676,0
0520170806,NEWCHH760R,ZBTJ,Default,47400,50400,51660,53040,B788,60.0,HainanAirlines,Default,418,NEWB2728,0
0520170806,NEWGCR7850,Default,ZBTJ,71760,76560,70620,76620,E145,20.04,TianjinAirlines,Default,206,NEWB3092,60
0520170806,NEWGCR7923,ZBTJ,Default,46200,50400,49320,52260,E145,20.04,TianjinAirlines,Default,417L,NEWB3092,0
0520170806,NEWCBG882V,ZBTJ,Default,25200,37800,27360,36900,E190,28.72,SPRAY,Default,113,NEWB3125,0
0520170806,NEWGCR7853,ZBTJ,Default,29700,36600,32100,37800,E190,28.72,TianjinAirlines,Default,412,NEWB3157,0
0520170806,NEWCBG885X,ZBTJ,Default,45000,51600,45420,50580,E190,28.72,SPRAY,Default,115,NEWB3159,0
0520170806,NEWGCR7831,ZBTJ,Default,31200,41100,32280,42060,E190,28.72,TianjinAirlines,Default,418,NEWB3167,0
0520170806,NEWGCR787Z,Default,ZBTJ,27120,33720,28980,35340,E190,28.72,TianjinAirlines,Default,417,NEWB3168,120
0520170806,NEWGCR7909,ZBTJ,Default,40800,48000,41940,49020,E190,28.72,TianjinAirlines,Default,216,NEWB3168,0
0520170806,NEWGCR7851,ZBTJ,Default,64200,71100,68100,73740,E190,28.72,TianjinAirlines,Default,204,NEWB3168,0
0520170806,NEWGCR7910,Default,ZBTJ,50760,58260,52500,59700,E190,28.72,TianjinAirlines,Default,217,NEWB3168,60
0520170806,NEWGCR6433,Default,ZBTJ,63660,67560,65760,68520,E190,28.72,TianjinAirlines,Default,412,NEWB3170,60
0520170806,NEWGCR6434,ZBTJ,Default,71100,74700,71820,74580,E190,28.72,TianjinAirlines,Default,412,NEWB3170,0
0520170806,NEWGCR782S,ZBTJ,Default,28800,35100,31380,35760,E190,28.72,TianjinAirlines,Default,414,NEWB3171,0
0520170806,NEWCBG8822,ZBTJ,Default,57300,66600,66420,74760,E190,28.72,SPRAY,Default,115,NEWB3180,0
0520170806,NEWCBG8821,Default,ZBTJ,44760,53160,47340,54900,E190,28.72,SPRAY,Default,114,NEWB3180,60
0520170806,NEWGCR6657,Default,ZBTJ,64860,69960,80340,84780,E190,28.72,TianjinAirlines,Default,217,NEWB3182,60
0520170806,NEWGCR7911,ZBTJ,Default,30300,35100,31080,34140,E145,20.04,TianjinAirlines,Default,413,NEWB3189,0
0520170806,NEWGCR7927,ZBTJ,Default,48000,53400,48660,52740,E190,28.72,TianjinAirlines,Default,212,NEWB3189,0
0520170806,NEWGCR7912,Default,ZBTJ,37560,42060,37260,42120,E145,20.04,TianjinAirlines,Default,417R,NEWB3189,60
0520170806,NEWGCR7581,ZBTJ,Default,66900,65700,70320,74580,E190,28.72,TianjinAirlines,Default,419,NEWB3195,0
0520170806,NEWGCR7581,Default,ZBTJ,49620,56520,60420,65820,E190,28.72,TianjinAirlines,Default,417,NEWB3195,120
0520170806,NEWGCR7821,ZBTJ,Default,33900,37800,34800,37620,E190,28.72,TianjinAirlines,Default,214,NEWB3235,0
0520170806,NEWGCR7817,ZBTJ,Default,30600,35700,30660,35640,E190,28.72,TianjinAirlines,Default,217,NEWB3238,0
0520170806,NEWGCR7818,Default,ZBTJ,58260,64260,62340,67080,E190,28.72,TianjinAirlines,Default,414,NEWB3238,60
0520170806,NEWHXA2906,Default,ZBTJ,38760,46860,37860,46920,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3252,60
0520170806,NEWHXA2669,ZBTJ,Default,57900,65400,61800,68220,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3252,0
0520170806,NEWHXA2905,ZBTJ,Default,25500,34800,25920,33000,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3252,0
0520170806,NEWHXA2670,Default,ZBTJ,49860,55860,66900,72960,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3363,60
0520170806,NEWHXA2656,ZBTJ,Default,74100,67200,76500,79920,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3363,0
0520170806,NEWHXA2785,Default,ZBTJ,33120,36120,32220,36180,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3372,120
0520170806,NEWHXA2786,ZBTJ,Default,39600,42600,40560,43440,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3372,0
0520170806,NEWJOY1609,Default,ZBTJ,54660,60960,54660,61440,MA60,29.2,Joyair,Default,502,NEWB3440,60
0520170806,NEWJOY1610,ZBTJ,Default,26400,34800,27120,33840,MA60,29.2,Joyair,Default,503,NEWB3440,0
0520170806,NEWJOY1595,ZBTJ,Default,64500,70200,64560,67200,MA60,29.2,Joyair,Default,504,NEWB3710,0
0520170806,NEWJOY1601,Default,ZBTJ,41760,45960,47160,49860,MA60,29.2,Joyair,Default,502,NEWB3710,60
0520170806,NEWJOY1602,ZBTJ,Default,23700,27900,24240,27120,MA60,29.2,Joyair,Default,504,NEWB3710,0
0520170806,NEWCYZ9102,Default,ZBTJ,22260,28560,22920,28620,B734,28.9,ChinaPost,Default,886,NEWB5065,60
0520170806,NEWCYZ9111,ZBTJ,Default,33300,42300,33960,41520,B734,28.9,ChinaPost,Default,912,NEWB5065,0
0520170806,NEWCHH7731,Default,ZBTJ,37860,47760,39300,48840,B738,35.8,HainanAirlines,Default,207,NEWB5136,60
0520170806,NEWCHH7732,ZBTJ,Default,52500,62400,53220,62100,B738,35.8,HainanAirlines,Default,412,NEWB5136,0
0520170806,NEWCSN3168,Default,ZBTJ,58380,64980,58680,65040,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5189,180
0520170806,NEWCSN3167,ZBTJ,Default,68700,75600,69780,75240,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5189,0
0520170806,NEWCCA802,Default,ZBTJ,60060,66360,61200,66420,B737,35.8,AirChina,Default,118,NEWB5211,60
0520170806,NEWCCA1523,ZBTJ,Default,54000,61500,55740,61140,B737,35.8,AirChina,Default,203,NEWB5213,0
0520170806,NEWCCA1534,Default,ZBTJ,39360,47760,41460,47820,B737,35.8,AirChina,Default,203,NEWB5213,60
0520170806,NEWCCA1524,Default,ZBTJ,65160,73260,68280,74040,B737,35.8,AirChina,Default,203,NEWB5213,60
0520170806,NEWCCA1371,ZBTJ,Default,28200,39900,30060,39840,B737,35.8,AirChina,Default,201,NEWB5227,0
0520170806,NEWCES5748,ZBTJ,Default,51300,64800,51900,62280,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5271,0
0520170806,NEWCES5747,Default,ZBTJ,35220,46620,36780,47640,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5271,120
0520170806,NEWCXA8239,ZBTJ,Default,63600,70800,67680,73260,B738,35.8,XiamenAirlines,Default,227,NEWB5306,0
0520170806,NEWCXA8314,Default,ZBTJ,40560,51960,41100,52020,B738,35.8,XiamenAirlines,Default,229,NEWB5306,60
0520170806,NEWCSH9131,Default,ZBTJ,32760,41160,34080,41220,B738,35.8,ShanghaiAirlines,Default,609,NEWB5320,60
0520170806,NEWCSH9132,ZBTJ,Default,45000,52200,45780,51780,B738,35.8,ShanghaiAirlines,Default,609,NEWB5320,0
0520170806,NEWCCA1641,ZBTJ,Default,26400,35400,28680,36780,B738,35.8,AirChina,Default,201,NEWB5391,0
0520170806,NEWCSZ9142,ZBTJ,Default,62700,73800,63300,72600,B738,35.8,ShenzhenAirlines,Default,118,NEWB5413,0
0520170806,NEWCSZ9141,Default,ZBTJ,46260,58260,48480,58320,B738,35.8,ShenzhenAirlines,Default,203,NEWB5413,60
0520170806,NEWCHH7304,ZBTJ,Default,39600,51000,40320,49980,B738,35.8,HainanAirlines,Default,419,NEWB5418,0
0520170806,NEWFZA6620,ZBTJ,Default,68700,75000,70140,75060,B738,35.8,STRAITAIR,Default,215,NEWB5430,0
0520170806,NEWFZA6619,Default,ZBTJ,59160,65160,60780,66180,B738,35.8,STRAITAIR,Default,207,NEWB5430,60
0520170806,NEWCCA1678,ZBTJ,Default,69000,76200,69480,75000,B738,35.8,AirChina,Default,202,NEWB5442,0
0520170806,NEWCCA1678,Default,ZBTJ,53760,63960,55800,64980,B738,35.8,AirChina,Default,203,NEWB5442,60
0520170806,NEWCCA1619,ZBTJ,Default,31200,43200,33480,43740,B738,35.8,AirChina,Default,203,NEWB5447,0
0520170806,NEWCCA8276,Default,ZBTJ,75360,84060,77940,85200,B738,35.8,AirChina,Default,107,NEWB5447,60
0520170806,NEWCCA8275,ZBTJ,Default,64800,71700,64860,70080,B738,35.8,AirChina,Default,203,NEWB5447,0
0520170806,NEWCCA1620,Default,ZBTJ,46860,57360,49020,58800,B738,35.8,AirChina,Default,117,NEWB5447,60
0520170806,NEWCHH7726,ZBTJ,Default,70200,78600,70740,77520,B738,35.8,HainanAirlines,Default,206,NEWB5483,0
0520170806,NEWCHH7726,Default,ZBTJ,59220,66720,60540,66840,B738,35.8,HainanAirlines,Default,410,NEWB5483,120
0520170806,NEWCCA1481,ZBTJ,Default,42900,49200,43260,47640,B737,35.8,AirChina,Default,118,NEWB5485,0
0520170806,NEWCCA8290,Default,ZBTJ,28860,33960,30060,34020,B738,35.8,AirChina,Default,117,NEWB5485,60
0520170806,NEWCCA171,ZBTJ,Default,31800,38700,33600,0,B738,35.8,AirChina,Default,118,NEWB5508,0
0520170806,NEWCCA1663,ZBTJ,Default,30000,35100,30780,34080,B738,35.8,AirChina,Default,118,NEWB5518,0
0520170806,NEWCCA8279,ZBTJ,Default,47100,52200,48780,51780,B738,35.8,AirChina,Default,118,NEWB5518,0
0520170806,NEWCCA1664,Default,ZBTJ,38460,42660,39000,42720,B738,35.8,AirChina,Default,203,NEWB5518,60
0520170806,NEWCCA1320,Default,ZBTJ,69060,80160,70260,80280,B738,35.8,AirChina,Default,108,NEWB5519,60
0520170806,NEWCSH9148,ZBTJ,Default,41100,48900,41700,47640,B738,35.8,ShanghaiAirlines,Default,610,NEWB5523,0
0520170806,NEWCSH9147,Default,ZBTJ,29760,37560,31860,37860,B738,35.8,ShanghaiAirlines,Default,610,NEWB5523,60
0520170806,NEWCCA1396,Default,ZBTJ,31560,42660,42480,51720,B738,35.8,AirChina,Default,109,NEWB5525,60
0520170806,NEWCCA1395,ZBTJ,Default,64200,75900,64680,73740,B738,35.8,AirChina,Default,117,NEWB5525,0
0520170806,NEWOKA2862,Default,ZBTJ,68760,78140,70920,79260,B738,35.8,OkayAirways,Default,226,NEWB5562,60
0520170806,NEWOKA2918,ZBTJ,Default,80400,84300,82380,88560,B738,35.8,OkayAirways,Default,226,NEWB5562,0
0520170806,NEWOKA2824,Default,ZBTJ,78660,85560,80880,86340,B738,35.8,OkayAirways,Default,226,NEWB5573,60
0520170806,NEWCCA151,ZBTJ,Default,35400,36600,35460,36000,B738,35.8,AirChina,Default,118,NEWB5585,0
0520170806,NEWCCA8289,ZBTJ,Default,75600,81000,75960,79800,B738,35.8,AirChina,Default,118,NEWB5585,0
0520170806,NEWCCA152,Default,ZBTJ,66180,69780,66600,69840,B738,35.8,AirChina,Default,109,NEWB5585,180
0520170806,NEWCSN6329,Default,ZBTJ,31260,41760,35040,45120,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5586,60
0520170806,NEWCSZ9121,Default,ZBTJ,25260,36360,26760,36660,B739,34.3,ShenzhenAirlines,Default,108,NEWB5615,60
0520170806,NEWCCD8923,ZBTJ,Default,31800,39900,33840,40680,B738,35.8,XIANGJIAN,Default,116,NEWB5639,0
0520170806,NEWCCD8923,Default,ZBTJ,24660,28260,25200,28320,B738,35.8,XIANGJIAN,Default,113,NEWB5639,60
0520170806,NEWCXA8034,ZBTJ,Default,72000,81600,75480,83940,B738,35.8,XiamenAirlines,Default,229,NEWB5657,0
0520170806,NEWCXA8034,Default,ZBTJ,61860,67860,65340,70440,B738,35.8,XiamenAirlines,Default,229,NEWB5657,60
0520170806,NEWCXA8033,Default,ZBTJ,39360,49260,44460,54060,B738,35.8,XiamenAirlines,Default,228,NEWB5657,60
0520170806,NEWCXA8033,ZBTJ,Default,55200,58800,56460,61440,B738,35.8,XiamenAirlines,Default,228,NEWB5657,0
0520170806,NEWCCA816,Default,ZBTJ,51660,64260,49620,64320,B738,35.8,AirChina,Default,118,NEWB5681,60
0520170806,NEWCCA1655,ZBTJ,Default,72900,80100,72960,78900,B738,35.8,AirChina,Default,203,NEWB5681,0
0520170806,NEWCES9738,ZBTJ,Default,34860,47400,36000,46800,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5683,0
0520170806,NEWCSH9264,Default,ZBTJ,50460,59160,56640,62700,B738,35.8,ShanghaiAirlines,Default,218,NEWB5730,60
0520170806,NEWCSH9134,ZBTJ,Default,64700,69900,65820,70920,B738,35.8,ShanghaiAirlines,Default,218,NEWB5730,0
0520170806,NEWCSN3133,Default,ZBTJ,30360,41460,34140,43380,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5745,60
0520170806,NEWCSN3134,ZBTJ,Default,45000,56400,47640,56460,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5747,0
0520170806,NEWCCA1259,ZBTJ,Default,66540,71400,69600,78600,B738,35.8,AirChina,Default,118,NEWB5793,0
0520170806,NEWCCA1418,Default,ZBTJ,47760,57360,55500,65400,B738,35.8,AirChina,Default,108,NEWB5793,60
0520170806,NEWRLH6516,ZBTJ,Default,72300,78600,72720,78540,B737,35.8,SENDI,Default,113,NEWB5829,0
0520170806,NEWRLH6515,Default,ZBTJ,59820,66720,59220,66780,B737,35.8,SENDI,Default,115,NEWB5829,120
0520170806,NEWCSH9116,ZBTJ,Default,48840,55800,51000,56640,B738,35.8,ShanghaiAirlines,Default,610,NEWB5831,0
0520170806,NEWCSH9115,Default,ZBTJ,36360,44160,40380,46440,B738,35.8,ShanghaiAirlines,Default,610,NEWB5831,60
0520170806,NEWOKA2988,Default,ZBTJ,49560,56760,53760,59100,B738,35.8,OkayAirways,Default,226,NEWB5843,60
0520170806,NEWOKA2727,ZBTJ,Default,65700,75000,66240,74640,B738,35.8,OkayAirways,Default,225,NEWB5843,0
0520170806,NEWOKA2728,Default,ZBTJ,78260,85260,78300,85380,B738,35.8,OkayAirways,Default,226,NEWB5843,60
0520170806,NEWCQH8814,ZBTJ,Default,38100,45300,38520,44400,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6309,0
0520170806,NEWTBA9908,ZBTJ,Default,66000,76500,67380,75240,A319,34.09,TIBET,Default,114,NEWB6440,0
0520170806,NEWTBA9907,Default,ZBTJ,49860,59460,51480,59520,A319,34.09,TIBET,Default,113,NEWB6440,60
0520170806,NEWTBA9937,Default,ZBTJ,32160,39360,32880,40560,A319,34.09,TIBET,Default,114,NEWB6451,60
0520170806,NEWTBA9938,ZBTJ,Default,46500,54600,46620,55140,A319,34.09,TIBET,Default,114,NEWB6451,0
0520170806,NEWCXA8365,ZBTJ,Default,26100,38100,26880,36660,B738,35.8,XiamenAirlines,Default,228,NEWB6488,0
0520170806,NEWCES5189,Default,ZBTJ,46380,55080,47160,55140,A321,34.1,ChinaEasternAirlines,Default,215,NEWB6643,180
0520170806,NEWCES5190,ZBTJ,Default,58500,65700,62520,67800,A321,34.1,ChinaEasternAirlines,Default,219,NEWB6643,0
0520170806,NEWCSN6569,Default,ZBTJ,29220,35220,29400,35280,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6655,120
0520170806,NEWCSN6569,ZBTJ,Default,38700,45900,38820,44760,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6655,0
0520170806,NEWCCA4187,Default,ZBTJ,26760,35760,29400,37140,A321,34.1,AirChina,Default,109,NEWB6701,60
0520170806,NEWGCR7583,ZBTJ,Default,34800,42000,35640,41520,A320,34.1,TianjinAirlines,Default,215,NEWB6789,0
0520170806,NEWGCR7583,Default,ZBTJ,24660,31260,25560,31260,A320,34.1,TianjinAirlines,Default,216,NEWB6789,60
0520170806,NEWCSN3126,ZBTJ,Default,82500,4800,82560,89460,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6816,0
0520170806,NEWCSN3126,Default,ZBTJ,70860,78360,71100,78420,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6816,60
0520170806,NEWGCR6579,Default,ZBTJ,39060,47160,41220,48660,A320,34.1,TianjinAirlines,Default,217,NEWB6837,60
0520170806,NEWGCR6580,ZBTJ,Default,50700,59700,54000,60480,A320,34.1,TianjinAirlines,Default,416,NEWB6837,0
0520170806,NEWCQH8813,Default,ZBTJ,25560,34260,26940,34320,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6851,60
0520170806,NEWGCR7858,Default,ZBTJ,62160,69060,63480,69120,A320,34.1,TianjinAirlines,Default,414,NEWB6865,60
0520170806,NEWGCR7917,ZBTJ,Default,70260,74400,73680,80640,E190,28.72,TianjinAirlines,Default,415L,NEWB6865,0
0520170806,NEWGCR7875,ZBTJ,Default,49800,55800,52140,58200,A320,34.1,TianjinAirlines,Default,411,NEWB6903,0
0520170806,NEWGCR7994,Default,ZBTJ,38760,44760,39600,44820,A320,34.1,TianjinAirlines,Default,417,NEWB6903,60
0520170806,NEWCSN6570,ZBTJ,Default,62400,67500,62460,67620,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6945,0
0520170806,NEWCSN6570,Default,ZBTJ,49860,57060,52320,57720,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB6945,60
0520170806,NEWCQH8913,ZBTJ,Default,70500,77100,72900,78300,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6972,0
0520170806,NEWCQH8990,Default,ZBTJ,62060,67860,64140,69240,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6972,60
0520170806,NEWCQH8914,Default,ZBTJ,37260,45960,44640,51180,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6972,60
0520170806,NEWCQH8989,ZBTJ,Default,54000,58000,54480,58800,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6972,0
0520170806,NEWCDG4718,Default,ZBTJ,42960,48060,46380,50700,B738,35.8,shandongAirlines,Default,202,NEWB7087,60
0520170806,NEWCDG4719,ZBTJ,Default,52000,56800,54600,57360,B738,35.8,shandongAirlines,Default,118,NEWB7087,0
0520170806,NEWCXA8331,ZBTJ,Default,42300,51300,42900,51180,B738,35.8,XiamenAirlines,Default,229,NEWB7176,0
0520170806,NEWCCA8294,Default,ZBTJ,67860,80460,67320,80520,B738,35.8,AirChina,Default,118,NEWB7182,60
0520170806,NEWCXA8379,ZBTJ,Default,63900,75900,64200,74340,B738,35.8,XiamenAirlines,Default,227,NEWB7197,0
0520170806,NEWCXA8366,Default,ZBTJ,42060,53160,45660,55320,B738,35.8,XiamenAirlines,Default,230,NEWB7197,60
0520170806,NEWOKA2850,ZBTJ,Default,61800,70800,62100,68880,B738,35.8,OkayAirways,Default,224,NEWB7373,0
0520170806,NEWOKA2850,Default,ZBTJ,49860,57960,51660,58020,B738,35.8,OkayAirways,Default,224,NEWB7373,60
0520170806,NEWHXA2901,Default,ZBTJ,34560,38760,35640,38820,CRJ9,23.2,Chinaexpressair,Default,609,NEWB7693,60
0520170806,NEWHXA2923,ZBTJ,Default,55200,62100,56640,62340,CRJ9,23.2,Chinaexpressair,Default,604,NEWB7693,0
0520170806,NEWCXA8271,ZBTJ,Default,25200,33900,26040,33600,B738,35.8,XiamenAirlines,Default,229,NEWB7819,0
0520170806,NEWCXA8272,Default,ZBTJ,36960,45960,37500,46020,B738,35.8,XiamenAirlines,Default,229,NEWB7819,60
0520170806,NEWCXA8603,ZBTJ,Default,59100,64500,59160,62940,B738,35.8,XiamenAirlines,Default,228,NEWB7819,0
0520170806,NEWCXA8126,ZBTJ,Default,76020,84000,79620,87480,B738,35.8,XiamenAirlines,Default,227,NEWB7819,0
0520170806,NEWCXA8604,Default,ZBTJ,67260,72360,71160,74880,B738,35.8,XiamenAirlines,Default,230,NEWB7819,60
0520170806,NEWCXA8229,Default,ZBTJ,27360,34860,28080,34920,B738,35.8,XiamenAirlines,Default,228,NEWB7847,60
0520170806,NEWCXA8229,ZBTJ,Default,39600,53700,39660,53460,B738,35.8,XiamenAirlines,Default,230,NEWB7847,0
0520170806,NEWCCA1317,ZBTJ,Default,27600,39000,29160,38280,B738,35.8,AirChina,Default,202,NEWB7890,0
0520170806,NEWCCA1679,ZBTJ,Default,28500,38400,29520,37620,B738,35.8,AirChina,Default,118,NEWB7893,0
0520170806,NEWCQH8800,Default,ZBTJ,64560,77760,66180,77820,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB8012,60
0520170806,NEWCQH8799,ZBTJ,Default,81900,2700,81960,0,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB8012,0
0520170806,NEWGCR7865,ZBTJ,Default,77700,4800,78780,89640,A320,34.1,TianjinAirlines,Default,416L,NEWB8075,0
0520170806,NEWGCR7826,Default,ZBTJ,67560,71460,68100,71520,A320,34.1,TianjinAirlines,Default,215,NEWB8075,60
0520170806,NEWCBJ5740,ZBTJ,Default,46440,55200,49920,60180,A320,34.1,BeijingCapitalAirlines,Default,415L,NEWB8171,0
0520170806,NEWCBJ5739,Default,ZBTJ,28320,39120,34440,45360,A320,34.1,BeijingCapitalAirlines,Default,416R,NEWB8171,120
0520170806,NEWCBJ5195,Default,ZBTJ,55920,70020,70800,85020,A321,34.1,BeijingCapitalAirlines,Default,417R,NEWB8188,120
0520170806,NEWCSC8355,ZBTJ,Default,59700,70800,60420,68580,A320,34.1,SichuanAirlines,Default,115,NEWB8323,0
0520170806,NEWCSC8358,Default,ZBTJ,42120,54420,43020,55080,A320,34.1,SichuanAirlines,Default,115,NEWB8323,120
