data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520180929,NEWCCA1441,ZBTJ,Default,47100,52200,48900,52680,B738,35.8,AirChina,Default,118,NEWB1528,0
51520180929,NEWCCA1664,Default,ZBTJ,38460,42660,38880,42000,B738,35.8,AirChina,Default,203,NEWB1528,60
51520180929,NEWCXA8143,ZBTJ,Default,25200,36000,28740,37260,B738,35.8,XiamenAirlines,Default,226,NEWB1550,0
51520180929,NEWCXA8304,Default,ZBTJ,-11040,-2040,660,7440,B738,35.8,XiamenAirlines,Default,225,NEWB1550,60
51520180929,NEWGCR7898,Default,ZBTJ,63660,72960,65280,72360,A320,34.1,TianjinAirlines,Default,205,NEWB1618,60
51520180929,NEWGCR7905,ZBTJ,Default,76800,86100,77400,87420,A321,34.1,TianjinAirlines,Default,204,NEWB1618,0
51520180929,NEWGCR7994,Default,ZBTJ,38760,44760,39960,45240,A320,34.1,TianjinAirlines,Default,204,NEWB1618,60
51520180929,NEWGCR7897,ZBTJ,Default,50700,60000,53100,61680,A320,34.1,TianjinAirlines,Default,419R,NEWB1618,0
51520180929,NEWGCR7584,Default,ZBTJ,45060,52860,46080,53940,A320,34.1,TianjinAirlines,Default,413,NEWB1619,60
51520180929,NEWGCR7584,ZBTJ,Default,56700,63300,59460,65820,A320,34.1,TianjinAirlines,Default,411,NEWB1619,0
51520180929,NEWCXA8277,ZBTJ,Default,74300,87000,76680,91020,B738,35.8,XiamenAirlines,Default,229,NEWB1707,0
51520180929,NEWCXA8277,Default,ZBTJ,58260,68160,63120,72000,B738,35.8,XiamenAirlines,Default,228,NEWB1707,60
51520180929,NEWCXA8470,Default,ZBTJ,37860,46260,37740,45420,B738,35.8,XiamenAirlines,Default,230,NEWB1749,60
51520180929,NEWCXA867,ZBTJ,Default,49800,59400,51000,59880,B738,35.8,XiamenAirlines,Default,227,NEWB1749,0
51520180929,NEWCCA8276,Default,ZBTJ,-11040,-2340,-7440,420,B737,35.8,AirChina,Default,107,NEWB1762,60
51520180929,NEWCCA103,ZBTJ,Default,30300,42600,40980,52020,B738,35.8,AirChina,Default,202,NEWB1762,0
51520180929,NEWCCA104,Default,ZBTJ,46320,58620,58020,68040,B738,35.8,AirChina,Default,118,NEWB1762,120
51520180929,NEWCCA1677,ZBTJ,Default,69900,77400,74460,80340,B738,35.8,AirChina,Default,202,NEWB1762,0
51520180929,NEWCSN6687,Default,ZBTJ,37380,45780,38820,46380,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB1847,180
51520180929,NEWCSN6688,ZBTJ,Default,49200,57600,50340,57060,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB1847,0
51520180929,NEWCSC8809,ZBTJ,Default,61800,71700,62520,70680,A321,34.1,SichuanAirlines,Default,113,NEWB1891,0
51520180929,NEWCSC8358,Default,ZBTJ,42360,55560,44820,56940,A321,34.1,SichuanAirlines,Default,114,NEWB1891,60
51520180929,NEWFZA6569,Default,ZBTJ,37860,42660,38400,42840,B738,35.8,STRAITAIR,Default,214,NEWB1906,60
51520180929,NEWFZA6570,ZBTJ,Default,46200,50700,47880,51420,B738,35.8,STRAITAIR,Default,415R,NEWB1906,0
51520180929,NEWCES5747,Default,ZBTJ,34560,46560,35220,45840,B738,35.8,ChinaEasternAirlines,Default,217,NEWB1907,60
51520180929,NEWCES5748,ZBTJ,Default,50700,64800,53700,65640,B738,35.8,ChinaEasternAirlines,Default,216,NEWB1907,0
51520180929,NEWOKA2908,ZBTJ,Default,74900,86100,78780,89580,B738,35.8,OkayAirways,Default,226,NEWB1963,0
51520180929,NEWOKA3104,Default,ZBTJ,60660,69460,62400,71820,B738,35.8,OkayAirways,Default,224,NEWB1963,60
51520180929,NEWCHH7797,Default,ZBTJ,58260,66060,60660,67740,B738,35.8,HainanAirlines,Default,417R,NEWB206H,60
51520180929,NEWCHH7798,ZBTJ,Default,69600,77100,71460,77580,B738,35.8,HainanAirlines,Default,411,NEWB206H,0
51520180929,NEWCSC8046,ZBTJ,Default,79800,92400,84720,95760,A319,34.09,SichuanAirlines,Default,116,NEWB2300,0
51520180929,NEWCSC8045,Default,ZBTJ,63660,76260,66420,76800,A319,34.09,SichuanAirlines,Default,113,NEWB2300,60
51520180929,NEWYZR749X,ZBTJ,Default,52200,59400,55860,61800,B744,64.4,YangtzeRiverExpress,Default,897,NEWB2432,0
51520180929,NEWYZR7492,Default,ZBTJ,48990,79290,17850,47790,B744,64.4,YangtzeRiverExpress,Default,899,NEWB2432,90
51520180929,NEWCYZ9111,ZBTJ,Default,33300,42300,41160,49500,B752,38.05,ChinaPost,Default,896,NEWB2824,0
51520180929,NEWCYZ9102,Default,ZBTJ,32460,35400,33000,36120,B752,38.05,ChinaPost,Default,887,NEWB2824,60
51520180929,NEWGCR7876,Default,ZBTJ,-2940,3360,1260,6480,A320,34.1,TianjinAirlines,Default,419R,NEWB300S,60
51520180929,NEWGCR7991,ZBTJ,Default,28800,36300,31200,38220,A320,34.1,TianjinAirlines,Default,204,NEWB300S,0
51520180929,NEWGCR7865,ZBTJ,Default,54300,66300,53280,65700,A320,34.1,TianjinAirlines,Default,416,NEWB300T,0
51520180929,NEWGCR7884,Default,ZBTJ,40860,48660,42900,49140,A320,34.1,TianjinAirlines,Default,414,NEWB300T,60
51520180929,NEWGCR7856,Default,ZBTJ,48360,60060,50280,60540,A321,34.1,TianjinAirlines,Default,206,NEWB302X,60
51520180929,NEWGCR7851,ZBTJ,Default,63900,70800,65040,70560,A333,60.3,TianjinAirlines,Default,414,NEWB302X,0
51520180929,NEWGCR7826,Default,ZBTJ,61260,64860,63420,67020,E190,28.72,TianjinAirlines,Default,410,NEWB3117,60
51520180929,NEWGCR7825,ZBTJ,Default,68280,72600,70980,74100,E190,28.72,TianjinAirlines,Default,416L,NEWB3117,0
51520180929,NEWHXA2901,Default,ZBTJ,67860,71760,67800,71460,CRJ9,23.2,Chinaexpressair,Default,605,NEWB3142,60
51520180929,NEWHXA2902,ZBTJ,Default,75000,79800,77040,80760,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3142,0
51520180929,NEWGCR7912,Default,ZBTJ,38760,43560,38640,42660,E190,28.72,TianjinAirlines,Default,416L,NEWB3152,60
51520180929,NEWGCR7921,ZBTJ,Default,50100,54600,50220,53040,E190,28.72,TianjinAirlines,Default,410,NEWB3152,0
51520180929,NEWGCR7805,ZBTJ,Default,71700,78900,71460,78060,E190,28.72,TianjinAirlines,Default,206,NEWB3155,0
51520180929,NEWGCR7854,Default,ZBTJ,60360,68460,60540,67860,E190,28.72,TianjinAirlines,Default,418R,NEWB3155,60
51520180929,NEWGCR6658,ZBTJ,Default,73500,78600,76080,80460,E190,28.72,TianjinAirlines,Default,419R,NEWB3168,0
51520180929,NEWGCR6658,Default,ZBTJ,64860,69360,68160,71280,E190,28.72,TianjinAirlines,Default,416L,NEWB3168,60
51520180929,NEWGCR7849,ZBTJ,Default,64800,72600,65700,72840,E190,28.72,TianjinAirlines,Default,416L,NEWB3236,0
51520180929,NEWGCR7816,Default,ZBTJ,55560,60360,57180,60840,E190,28.72,TianjinAirlines,Default,204,NEWB3236,60
51520180929,NEWGCR7827,ZBTJ,Default,65100,71700,64740,69960,E190,28.72,TianjinAirlines,Default,414R,NEWB3243,0
51520180929,NEWGCR7890,Default,ZBTJ,48060,58560,50820,60000,E190,28.72,TianjinAirlines,Default,419,NEWB3243,60
51520180929,NEWCGZ7102,ZBTJ,Default,70200,74700,70260,75000,E190,28.72,COLORFUL,Default,114,NEWB3285,0
51520180929,NEWCGZ7101,Default,ZBTJ,61560,66360,61200,65640,E190,28.72,COLORFUL,Default,113,NEWB3285,60
51520180929,NEWHXA2771,Default,ZBTJ,41760,45960,41460,45060,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3346,60
51520180929,NEWHXA2669,ZBTJ,Default,54900,61800,55740,62940,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3346,0
51520180929,NEWHXA2871,ZBTJ,Default,51600,56400,51780,55020,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3379,0
51520180929,NEWHXA2906,Default,ZBTJ,36960,44160,39660,46500,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3379,60
51520180929,NEWJOY1655,ZBTJ,Default,54300,60000,55380,58980,MA60,29.2,Joyair,Default,504,NEWB3455,0
51520180929,NEWJOY1596,Default,ZBTJ,37560,42660,38640,42480,MA60,29.2,Joyair,Default,504,NEWB3455,60
51520180929,NEWJOY1602,Default,ZBTJ,-9240,-5040,-1200,1440,MA60,29.2,Joyair,Default,503,NEWB3455,60
51520180929,NEWJOY1595,ZBTJ,Default,30300,35700,31380,35160,MA60,29.2,Joyair,Default,502,NEWB3455,0
51520180929,NEWCXA8469,ZBTJ,Default,60900,70500,61140,69960,B738,35.8,XiamenAirlines,Default,228,NEWB5151,0
51520180929,NEWCXA8366,Default,ZBTJ,42060,53760,46740,56280,B738,35.8,XiamenAirlines,Default,226,NEWB5151,60
51520180929,NEWCDG8053,Default,ZBTJ,27060,38460,28080,37500,B737,35.8,shandongAirlines,Default,201,NEWB5206,60
51520180929,NEWCDG8053,ZBTJ,Default,42540,51000,42780,50220,B737,35.8,shandongAirlines,Default,118,NEWB5206,0
51520180929,NEWCCA8298,Default,ZBTJ,36960,45360,38760,46860,B737,35.8,AirChina,Default,108,NEWB5227,60
51520180929,NEWCCA8287,ZBTJ,Default,49800,61800,59160,68760,B737,35.8,AirChina,Default,118,NEWB5227,0
51520180929,NEWCSN3336,ZBTJ,Default,40920,51900,52500,62400,E190,28.72,ChinaSouthernAirlines,Default,222,NEWB5236,0
51520180929,NEWCSN3335,Default,ZBTJ,25860,36960,26520,36240,E190,28.72,ChinaSouthernAirlines,Default,221,NEWB5236,60
51520180929,NEWEPA6255,Default,ZBTJ,56760,60060,56820,59460,B738,35.8,DONGHAIAIR,Default,417R,NEWB5313,60
51520180929,NEWEPA6256,ZBTJ,Default,63900,67200,64500,67140,B738,35.8,DONGHAIAIR,Default,213,NEWB5313,0
51520180929,NEWCXA868,Default,ZBTJ,55260,65160,55860,64980,B738,35.8,XiamenAirlines,Default,228,NEWB5355,60
51520180929,NEWCXA8551,ZBTJ,Default,69000,75600,69480,75660,B738,35.8,XiamenAirlines,Default,225,NEWB5355,0
51520180929,NEWCSN3134,ZBTJ,Default,45000,56400,56640,66360,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB5356,0
51520180929,NEWCSN3133,Default,ZBTJ,30060,41460,31140,40380,B738,35.8,ChinaSouthernAirlines,Default,222,NEWB5356,60
51520180929,NEWOKA2758,Default,ZBTJ,55560,64260,56460,63600,B738,35.8,OkayAirways,Default,225,NEWB5367,60
51520180929,NEWOKA2735,ZBTJ,Default,76200,85500,80280,87960,B738,35.8,OkayAirways,Default,226,NEWB5367,0
51520180929,NEWCCA1395,ZBTJ,Default,64200,75900,68460,78540,B738,35.8,AirChina,Default,117,NEWB5387,0
51520180929,NEWCCA1656,Default,ZBTJ,33960,41760,34980,41220,B738,35.8,AirChina,Default,108,NEWB5387,60
51520180929,NEWCCA8363,ZBTJ,Default,26100,36900,27180,36840,B738,35.8,AirChina,Default,201,NEWB5442,0
51520180929,NEWCCA1390,Default,ZBTJ,-14340,-240,660,12900,B738,35.8,AirChina,Default,107,NEWB5442,60
51520180929,NEWCCA1671,ZBTJ,Default,42000,54000,49920,60060,B738,35.8,AirChina,Default,109,NEWB5447,0
51520180929,NEWCCA1678,Default,ZBTJ,28860,36660,28980,36420,B738,35.8,AirChina,Default,118,NEWB5447,60
51520180929,NEWCCA1319,ZBTJ,Default,52500,64200,52860,63360,B737,35.8,AirChina,Default,109,NEWB5485,0
51520180929,NEWCCA750,Default,ZBTJ,11160,27960,15420,31260,B738,35.8,AirChina,Default,202,NEWB5485,60
51520180929,NEWCCA172,Default,ZBTJ,42360,48660,44220,49560,B738,35.8,AirChina,Default,118,NEWB5508,60
51520180929,NEWCCA8277,ZBTJ,Default,57300,66600,57180,65700,B738,35.8,AirChina,Default,118,NEWB5508,0
51520180929,NEWCJX8903,Default,ZBTJ,27360,35460,27600,34140,B738,35.8,AIRCRANE,Default,114,NEWB5512,60
51520180929,NEWCJX8904,ZBTJ,Default,39900,46500,40260,47340,B738,35.8,AIRCRANE,Default,116,NEWB5512,0
51520180929,NEWOKA2904,ZBTJ,Default,51000,59100,59940,67620,B738,35.8,OkayAirways,Default,226,NEWB5575,0
51520180929,NEWOKA2903,Default,ZBTJ,38460,46860,39480,46980,B738,35.8,OkayAirways,Default,223,NEWB5575,60
51520180929,NEWOKA2991,ZBTJ,Default,62700,71100,67440,74460,B738,35.8,OkayAirways,Default,223,NEWB5578,0
51520180929,NEWOKA2992,Default,ZBTJ,50760,59160,52440,59700,B738,35.8,OkayAirways,Default,224,NEWB5578,60
51520180929,NEWCHH7792,ZBTJ,Default,52500,62400,57360,66720,B738,35.8,HainanAirlines,Default,419R,NEWB5579,0
51520180929,NEWCHH7791,Default,ZBTJ,39060,48360,44100,53340,B738,35.8,HainanAirlines,Default,415L,NEWB5579,60
51520180929,NEWCCA152,Default,ZBTJ,65760,69660,67260,70080,B738,35.8,AirChina,Default,117,NEWB5585,60
51520180929,NEWCCA749,ZBTJ,Default,73800,6300,75360,0,B738,35.8,AirChina,Default,118,NEWB5585,0
51520180929,NEWCDG4693,ZBTJ,Default,41100,53100,51540,62460,B738,35.8,shandongAirlines,Default,109,NEWB5590,0
51520180929,NEWCDG4801,Default,ZBTJ,26760,37260,27120,36540,B738,35.8,shandongAirlines,Default,109,NEWB5590,60
51520180929,NEWCDG4802,ZBTJ,Default,75900,86700,80760,88800,B738,35.8,shandongAirlines,Default,109,NEWB5590,0
51520180929,NEWCDG4694,Default,ZBTJ,56160,66960,66540,76920,B738,35.8,shandongAirlines,Default,117,NEWB5590,60
51520180929,NEWCXA8278,Default,ZBTJ,28560,41460,28560,40920,B738,35.8,XiamenAirlines,Default,229,NEWB5602,60
51520180929,NEWCXA8278,ZBTJ,Default,45300,54900,47460,55860,B738,35.8,XiamenAirlines,Default,229,NEWB5602,0
51520180929,NEWCCA1260,Default,ZBTJ,37860,47760,39780,49380,B738,35.8,AirChina,Default,201,NEWB5621,60
51520180929,NEWCCA1523,ZBTJ,Default,53400,61500,54240,59700,B738,35.8,AirChina,Default,117,NEWB5621,0
51520180929,NEWCXA8140,Default,ZBTJ,-11640,-1140,-9060,180,B738,35.8,XiamenAirlines,Default,228,NEWB5657,60
51520180929,NEWCXA8379,ZBTJ,Default,58200,70500,58080,69180,B738,35.8,XiamenAirlines,Default,230,NEWB5657,0
51520180929,NEWCCA1620,Default,ZBTJ,46980,57780,56340,67980,B738,35.8,AirChina,Default,107,NEWB5680,180
51520180929,NEWCCA1655,ZBTJ,Default,73140,80100,73860,79800,B737,35.8,AirChina,Default,108,NEWB5680,0
51520180929,NEWCCA1527,ZBTJ,Default,59400,66900,60120,65760,B737,35.8,AirChina,Default,117,NEWB5681,0
51520180929,NEWCCA1396,Default,ZBTJ,31560,42960,44640,54060,B738,35.8,AirChina,Default,107,NEWB5681,60
51520180929,NEWCCA1372,Default,ZBTJ,42960,54960,50220,59820,B738,35.8,AirChina,Default,109,NEWB5696,60
51520180929,NEWCXA8552,Default,ZBTJ,75660,84060,77340,83460,B738,35.8,XiamenAirlines,Default,226,NEWB5706,60
51520180929,NEWLKE9631,Default,ZBTJ,34950,43950,35670,43830,A320,34.1,LUCKYAIR,Default,410,NEWB5732,150
51520180929,NEWLKE9632,ZBTJ,Default,48000,56400,49380,57960,A320,34.1,LUCKYAIR,Default,216,NEWB5732,0
51520180929,NEWCXA8384,Default,ZBTJ,-11040,-1140,660,9060,B738,35.8,XiamenAirlines,Default,227,NEWB5792,60
51520180929,NEWCXA8313,ZBTJ,Default,29700,40800,38640,48180,B738,35.8,XiamenAirlines,Default,225,NEWB5792,0
51520180929,NEWCXA8239,ZBTJ,Default,67200,74100,67620,74640,B738,35.8,XiamenAirlines,Default,227,NEWB5792,0
51520180929,NEWCXA8314,Default,ZBTJ,45360,56760,52740,62040,B738,35.8,XiamenAirlines,Default,227,NEWB5792,60
51520180929,NEWCCA4548,Default,ZBTJ,50460,57060,51000,56640,B737,35.8,AirChina,Default,203,NEWB5803,60
51520180929,NEWCCA4548,ZBTJ,Default,60600,72000,65340,75000,B737,35.8,AirChina,Default,108,NEWB5803,0
51520180929,NEWRLH5315,Default,ZBTJ,38160,42360,37800,41460,B737,35.8,SENDI,Default,116,NEWB5811,60
51520180929,NEWRLH5316,ZBTJ,Default,46200,51300,46740,51000,B737,35.8,SENDI,Default,112,NEWB5811,0
51520180929,NEWCCA1672,Default,ZBTJ,-28740,-17940,-6780,2100,B738,35.8,AirChina,Default,201,NEWB5849,60
51520180929,NEWCCA1467,ZBTJ,Default,48000,61500,52200,64140,B738,35.8,AirChina,Default,202,NEWB5849,0
51520180929,NEWOKA2966,Default,ZBTJ,-5040,-83340,-3960,2940,B738,35.8,OkayAirways,Default,226,NEWB6026,60
51520180929,NEWOKA3035,ZBTJ,Default,35700,42600,35580,41340,B738,35.8,OkayAirways,Default,224,NEWB6026,0
51520180929,NEWCSN6108,ZBTJ,Default,62880,72600,63900,73440,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB6068,0
51520180929,NEWCSN6107,Default,ZBTJ,46560,57060,50700,60240,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB6068,60
51520180929,NEWCCA1772,ZBTJ,Default,66600,73800,66600,72000,A321,34.1,AirChina,Default,203,NEWB6213,0
51520180929,NEWCCA1771,Default,ZBTJ,55260,63060,56100,62520,A319,34.09,AirChina,Default,201,NEWB6213,60
51520180929,NEWCSN3126,Default,ZBTJ,71460,78660,71220,77760,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6293,60
51520180929,NEWCSN3126,ZBTJ,Default,82500,91200,82200,89220,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6293,0
51520180929,NEWCSN3125,Default,ZBTJ,48060,56760,48600,55440,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6293,60
51520180929,NEWCSN3125,ZBTJ,Default,61080,68100,60540,66360,A320,34.1,ChinaSouthernAirlines,Default,217,NEWB6293,0
51520180929,NEWTBA9907,Default,ZBTJ,49860,59460,51300,58560,A319,34.09,TIBET,Default,114,NEWB6426,60
51520180929,NEWTBA9908,ZBTJ,Default,66000,76500,67080,75540,A319,34.09,TIBET,Default,115,NEWB6426,0
51520180929,NEWCXA8209,ZBTJ,Default,46800,55800,47700,56160,B738,35.8,XiamenAirlines,Default,228,NEWB6488,0
51520180929,NEWCXA8209,Default,ZBTJ,38760,42960,39540,43560,B738,35.8,XiamenAirlines,Default,228,NEWB6488,60
51520180929,NEWCCA1673,ZBTJ,Default,57300,64500,57720,63480,B738,35.8,AirChina,Default,202,NEWB6499,0
51520180929,NEWCCA1530,Default,ZBTJ,40260,50460,42840,51360,B738,35.8,AirChina,Default,117,NEWB6499,60
51520180929,NEWCES2370,ZBTJ,Default,68400,75900,68580,74340,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6586,0
51520180929,NEWCES2370,Default,ZBTJ,59760,63960,60480,64440,A320,34.1,ChinaEasternAirlines,Default,217,NEWB6586,60
51520180929,NEWCES2369,ZBTJ,Default,50400,55500,50820,54960,A320,34.1,ChinaEasternAirlines,Default,219,NEWB6586,0
51520180929,NEWCES2369,Default,ZBTJ,37860,45960,38820,46680,A320,34.1,ChinaEasternAirlines,Default,218,NEWB6586,60
51520180929,NEWCSN6580,ZBTJ,Default,60000,64200,62400,65400,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,0
51520180929,NEWCSN6580,Default,ZBTJ,47760,56160,51060,58380,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6686,60
51520180929,NEWGCR6509,ZBTJ,Default,76500,90300,78180,91020,A320,34.1,TianjinAirlines,Default,411,NEWB6789,0
51520180929,NEWGCR7872,Default,ZBTJ,48060,61560,52500,65160,A320,34.1,TianjinAirlines,Default,415R,NEWB6789,60
51520180929,NEWCSC8349,ZBTJ,Default,24000,36900,23760,34200,A321,34.1,SichuanAirlines,Default,114,NEWB6838,0
51520180929,NEWCSC8356,Default,ZBTJ,-11340,-1740,-8160,720,A321,34.1,SichuanAirlines,Default,113,NEWB6838,60
51520180929,NEWCSC8350,Default,ZBTJ,46860,59760,52500,62940,A321,34.1,SichuanAirlines,Default,116,NEWB6838,60
51520180929,NEWCSC8355,ZBTJ,Default,69300,78900,71700,80580,A321,34.1,SichuanAirlines,Default,115,NEWB6838,0
51520180929,NEWCXA8303,ZBTJ,Default,41100,49500,43920,51780,B738,35.8,XiamenAirlines,Default,229,NEWB6842,0
51520180929,NEWCXA8125,Default,ZBTJ,27960,37560,29340,38280,B738,35.8,XiamenAirlines,Default,228,NEWB6842,60
51520180929,NEWCSC8257,Default,ZBTJ,69660,78360,71460,79260,A321,34.1,SichuanAirlines,Default,115,NEWB6845,60
51520180929,NEWCSC8258,ZBTJ,Default,81900,92700,83640,93000,A321,34.1,SichuanAirlines,Default,113,NEWB6845,0
51520180929,NEWCHH7725,Default,ZBTJ,36360,44460,37260,44220,B738,35.8,HainanAirlines,Default,417R,NEWB7175,60
51520180929,NEWCHH7725,ZBTJ,Default,49800,55500,48540,54600,B738,35.8,HainanAirlines,Default,411,NEWB7175,0
51520180929,NEWCHH7726,Default,ZBTJ,60660,67860,61320,68520,B738,35.8,HainanAirlines,Default,215,NEWB7175,60
51520180929,NEWCHH7726,ZBTJ,Default,71700,81300,73080,80460,B738,35.8,HainanAirlines,Default,414,NEWB7175,0
51520180929,NEWCCA8351,ZBTJ,Default,31500,47400,32820,49080,B738,35.8,AirChina,Default,109,NEWB7182,0
51520180929,NEWCCA1402,Default,ZBTJ,-13080,-1380,-5280,4740,B738,35.8,AirChina,Default,117,NEWB7182,120
51520180929,NEWCXA8187,Default,ZBTJ,27360,34860,27900,34500,B738,35.8,XiamenAirlines,Default,229,NEWB7560,60
51520180929,NEWCXA8188,ZBTJ,Default,38700,46800,39660,45420,B738,35.8,XiamenAirlines,Default,230,NEWB7560,0
51520180929,NEWCSZ9123,Default,ZBTJ,54960,66660,56280,65760,B738,35.8,ShenzhenAirlines,Default,118,NEWB7750,60
51520180929,NEWCSZ9124,ZBTJ,Default,70200,82500,77760,88860,B739,34.3,ShenzhenAirlines,Default,109,NEWB7750,0
51520180929,NEWCXA8034,ZBTJ,Default,62400,72000,65520,73980,B738,35.8,XiamenAirlines,Default,230,NEWB7847,0
51520180929,NEWCXA8034,Default,ZBTJ,51960,58860,54000,60660,B738,35.8,XiamenAirlines,Default,229,NEWB7847,60
51520180929,NEWCXA8033,ZBTJ,Default,42300,48000,43680,48960,B738,35.8,XiamenAirlines,Default,230,NEWB7847,0
51520180929,NEWCXA8033,Default,ZBTJ,28980,37980,30060,40080,B738,35.8,XiamenAirlines,Default,230,NEWB7847,180
51520180929,NEWCSH9132,ZBTJ,Default,45000,51900,45300,51540,B738,35.8,ShanghaiAirlines,Default,610,NEWB7861,0
51520180929,NEWCSH9131,Default,ZBTJ,31860,41160,32880,39960,B738,35.8,ShanghaiAirlines,Default,218,NEWB7861,60
51520180929,NEWCCA1251,ZBTJ,Default,63300,70500,63960,70200,B738,35.8,AirChina,Default,202,NEWB7893,0
51520180929,NEWCCA1428,Default,ZBTJ,42660,51960,47460,54960,B738,35.8,AirChina,Default,203,NEWB7893,60
51520180929,NEWCUA2216,ZBTJ,Default,58200,65700,59280,65460,B738,35.8,LIANHANG,Default,116,NEWB7986,0
51520180929,NEWCUA2215,Default,ZBTJ,45360,54660,46320,53160,B738,35.8,LIANHANG,Default,114,NEWB7986,60
51520180929,NEWQDA6003,ZBTJ,Default,36000,48600,37020,47820,A320,34.1,SKYLEGEND,Default,113,NEWB8283,0
51520180929,NEWQDA6003,Default,ZBTJ,25560,32160,25740,31800,A320,34.1,SKYLEGEND,Default,113,NEWB8283,60
51520180929,NEWGCR7906,Default,ZBTJ,28260,37260,29220,37140,A321,34.1,TianjinAirlines,Default,410,NEWB8381,60
51520180929,NEWGCR7895,ZBTJ,Default,41700,52800,41640,51420,A333,60.3,TianjinAirlines,Default,418,NEWB8381,0
