data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
51520190201,NEWCSC8046,ZBTJ,Default,80400,6900,83280,95040,A320,34.1,SichuanAirlines,Default,116,NEWB1885,0
51520190201,NEWCSC8045,Default,ZBTJ,64920,77220,64920,74820,A320,34.1,SichuanAirlines,Default,114,NEWB1885,420
51520190201,NEWFZA6555,Default,ZBTJ,40380,48480,40680,47400,B738,35.8,STRAITAIR,Default,209,NEWB1905,180
51520190201,NEWFZA6555,ZBTJ,Default,51900,61500,52140,60720,B738,35.8,STRAITAIR,Default,415R,NEWB1905,0
51520190201,NEWCES5753,Default,ZBTJ,48060,59760,49260,59220,B738,35.8,ChinaEasternAirlines,Default,216,NEWB1907,60
51520190201,NEWCES5754,ZBTJ,Default,63900,77400,64980,77280,B738,35.8,ChinaEasternAirlines,Default,216,NEWB1907,0
51520190201,NEWCSN6655,Default,ZBTJ,37260,45660,38580,45900,B738,35.8,ChinaSouthernAirlines,Default,218,NEWB1917,60
51520190201,NEWCSN6656,ZBTJ,Default,49200,57600,53460,59820,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB1917,0
51520190201,NEWCSZ9121,Default,ZBTJ,26760,38460,27960,37320,B738,35.8,ShenzhenAirlines,Default,203,NEWB1936,60
51520190201,NEWCSZ9122,ZBTJ,Default,43800,53400,46860,58380,B738,35.8,ShenzhenAirlines,Default,203,NEWB1936,0
51520190201,NEWOKA2883,Default,ZBTJ,24060,30660,24540,29700,B738,35.8,OkayAirways,Default,224,NEWB1962,60
51520190201,NEWOKA2819,ZBTJ,Default,34200,45000,37800,48360,B738,35.8,OkayAirways,Default,225,NEWB1962,0
51520190201,NEWCXA8366,Default,ZBTJ,48060,59160,51600,61860,B738,35.8,XiamenAirlines,Default,229,NEWB1971,60
51520190201,NEWCXA8379,ZBTJ,Default,63900,76500,68100,78720,B738,35.8,XiamenAirlines,Default,228,NEWB1971,0
51520190201,NEWCSN6350,ZBTJ,Default,54000,57600,55320,58080,A321,34.1,ChinaSouthernAirlines,Default,218,NEWB2287,0
51520190201,NEWCSN6350,Default,ZBTJ,36360,49860,37080,49800,A321,34.1,ChinaSouthernAirlines,Default,220,NEWB2287,60
51520190201,NEWCSN6499,Default,ZBTJ,27660,34860,26880,33240,A319,34.09,ChinaSouthernAirlines,Default,222,NEWB2295,60
51520190201,NEWCSN6499,ZBTJ,Default,38700,50700,40080,50940,A319,34.09,ChinaSouthernAirlines,Default,217,NEWB2295,0
51520190201,NEWCSN6349,Default,ZBTJ,61020,65520,62340,65040,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB2417,120
51520190201,NEWCSN6349,ZBTJ,Default,71400,83400,69900,83640,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB2417,0
51520190201,NEWFEA107,Default,ZBTJ,39960,49860,43800,54540,MD83,32.8,FarEastern,Default,106,NEWB28007,60
51520190201,NEWFEA108,ZBTJ,Default,53400,64800,59400,0,MD83,32.8,FarEastern,Default,106,NEWB28007,0
51520190201,NEWCBJ5196,ZBTJ,Default,46200,61800,51600,65700,A321,34.1,BeijingCapitalAirlines,Default,205,NEWB300E,0
51520190201,NEWCBJ5195,Default,ZBTJ,28260,42660,30300,43500,A321,34.1,BeijingCapitalAirlines,Default,416L,NEWB300E,60
51520190201,NEWGCR6514,Default,ZBTJ,42960,45960,43380,46020,A320,34.1,TianjinAirlines,Default,414L,NEWB300S,60
51520190201,NEWGCR7919,ZBTJ,Default,69000,77100,69480,76200,A320,34.1,TianjinAirlines,Default,215,NEWB300S,0
51520190201,NEWGCR7978,Default,ZBTJ,43380,55080,45000,55920,A333,60.3,TianjinAirlines,Default,414,NEWB302D,180
51520190201,NEWGCR7853,ZBTJ,Default,64800,72000,66600,72060,A333,60.3,TianjinAirlines,Default,418,NEWB302D,0
51520190201,NEWGCR7980,Default,ZBTJ,61500,71700,62160,72300,A321,34.1,TianjinAirlines,Default,410,NEWB302X,300
51520190201,NEWGCR6509,ZBTJ,Default,75900,3000,77160,91140,A321,34.1,TianjinAirlines,Default,214,NEWB302X,0
51520190201,NEWGCR6657,Default,ZBTJ,62460,67560,62160,66060,E190,28.72,TianjinAirlines,Default,411,NEWB3121,60
51520190201,NEWGCR6657,ZBTJ,Default,71340,74700,71340,74160,E190,28.72,TianjinAirlines,Default,414L,NEWB3121,0
51520190201,NEWHXA2741,ZBTJ,Default,76500,84600,76620,83520,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3141,0
51520190201,NEWHXA2742,Default,ZBTJ,66360,72660,66660,72240,CRJ9,23.2,Chinaexpressair,Default,602,NEWB3141,360
51520190201,NEWGCR7916,Default,ZBTJ,54960,60060,57720,61620,E190,28.72,TianjinAirlines,Default,416L,NEWB3152,60
51520190201,NEWGCR6492,ZBTJ,Default,63000,69900,65400,71040,E190,28.72,TianjinAirlines,Default,417,NEWB3152,0
51520190201,NEWCBG8822,Default,ZBTJ,46560,55560,47400,54660,E190,28.72,SPRAY,Default,113,NEWB3172,360
51520190201,NEWCBG8820,ZBTJ,Default,59400,67800,60780,68220,E190,28.72,SPRAY,Default,113,NEWB3172,0
51520190201,NEWGCR6658,Default,ZBTJ,28980,32880,29880,33000,E190,28.72,TianjinAirlines,Default,216,NEWB3177,180
51520190201,NEWGCR6658,ZBTJ,Default,36000,41100,37560,41880,E190,28.72,TianjinAirlines,Default,207,NEWB3177,0
51520190201,NEWGCR7581,Default,ZBTJ,30780,37080,31920,37380,E190,28.72,TianjinAirlines,Default,411,NEWB3195,180
51520190201,NEWGCR7869,ZBTJ,Default,42600,45000,41760,43860,E190,28.72,TianjinAirlines,Default,213,NEWB3195,0
51520190201,NEWGCR7582,Default,ZBTJ,51480,56280,51300,54600,E190,28.72,TianjinAirlines,Default,205,NEWB3213,180
51520190201,NEWGCR7582,ZBTJ,Default,60600,68100,61800,68400,E190,28.72,TianjinAirlines,Default,410,NEWB3213,0
51520190201,NEWCGZ7122,ZBTJ,Default,68100,77400,71160,80100,E190,28.72,COLORFUL,Default,115,NEWB3240,0
51520190201,NEWCGZ7121,Default,ZBTJ,55860,63960,59160,66240,E190,28.72,COLORFUL,Default,113,NEWB3240,60
51520190201,NEWGCR7880,Default,ZBTJ,54060,60660,54960,60240,E190,28.72,TianjinAirlines,Default,217,NEWB3267,60
51520190201,NEWGCR7849,ZBTJ,Default,64200,72300,64620,71160,E190,28.72,TianjinAirlines,Default,415R,NEWB3267,0
51520190201,NEWGCR7879,ZBTJ,Default,29100,36300,30240,36360,E190,28.72,TianjinAirlines,Default,419,NEWB3267,0
51520190201,NEWGCR7846,Default,ZBTJ,-11940,-3840,-4320,3180,E190,28.72,TianjinAirlines,Default,414L,NEWB3267,60
51520190201,NEWHXA2871,ZBTJ,Default,49800,53400,50040,53280,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3379,0
51520190201,NEWHXA2912,Default,ZBTJ,37560,45960,37260,44340,CRJ9,23.2,Chinaexpressair,Default,603,NEWB3379,60
51520190201,NEWHXA2747,ZBTJ,Default,85200,3900,85380,89760,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,0
51520190201,NEWHXA4324,Default,ZBTJ,74460,82260,74340,81300,CRJ9,23.2,Chinaexpressair,Default,609,NEWB3379,60
51520190201,NEWJOY1595,ZBTJ,Default,37500,43200,60960,64680,MA60,29.2,Joyair,Default,504,NEWB3453,0
51520190201,NEWJOY160Q,Default,ZBTJ,39960,46860,50820,56520,MA60,29.2,Joyair,Default,504,NEWB3453,60
51520190201,NEWCSN3167,ZBTJ,Default,76800,85200,77520,83640,B737,35.8,ChinaSouthernAirlines,Default,218,NEWB5070,0
51520190201,NEWCSN3168,Default,ZBTJ,65880,72480,66720,72420,B737,35.8,ChinaSouthernAirlines,Default,217,NEWB5070,480
51520190201,NEWCCA8366,Default,ZBTJ,47820,57720,51180,60720,B737,35.8,AirChina,Default,117,NEWB5227,120
51520190201,NEWCCA8287,ZBTJ,Default,63200,72300,65340,75780,B737,35.8,AirChina,Default,118,NEWB5227,0
51520190201,NEWCSN3302,ZBTJ,Default,53700,66600,57660,68700,B737,35.8,ChinaSouthernAirlines,Default,221,NEWB5290,0
51520190201,NEWCSN3301,Default,ZBTJ,38460,50160,39540,48960,B737,35.8,ChinaSouthernAirlines,Default,217,NEWB5290,60
51520190201,NEWCXA8239,ZBTJ,Default,58500,66000,59580,65940,B738,35.8,XiamenAirlines,Default,228,NEWB5308,0
51520190201,NEWCXA8314,Default,ZBTJ,42360,53460,44940,54180,B738,35.8,XiamenAirlines,Default,230,NEWB5308,60
51520190201,NEWCXA8551,ZBTJ,Default,56700,64200,58080,64200,B738,35.8,XiamenAirlines,Default,229,NEWB5309,0
51520190201,NEWCXA8133,Default,ZBTJ,42360,52560,43740,52440,B738,35.8,XiamenAirlines,Default,227,NEWB5309,60
51520190201,NEWCDG4819,ZBTJ,Default,58200,70800,61920,73320,B738,35.8,shandongAirlines,Default,118,NEWB5352,0
51520190201,NEWCDG4820,Default,ZBTJ,42960,53760,45360,55860,B738,35.8,shandongAirlines,Default,202,NEWB5352,60
51520190201,NEWCSN6420,ZBTJ,Default,79200,5100,80280,91800,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5419,0
51520190201,NEWCSN6419,Default,ZBTJ,63060,75660,65280,76260,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5419,60
51520190201,NEWFZA6601,Default,ZBTJ,37380,45180,37320,44220,B738,35.8,STRAITAIR,Default,414L,NEWB5430,180
51520190201,NEWFZA6602,ZBTJ,Default,48900,56700,49680,56340,B738,35.8,STRAITAIR,Default,205,NEWB5430,0
51520190201,NEWCCA952,Default,ZBTJ,62160,66060,70740,73200,B738,35.8,AirChina,Default,117,NEWB5442,60
51520190201,NEWCCA1655,ZBTJ,Default,69600,77100,77340,83160,B738,35.8,AirChina,Default,202,NEWB5442,0
51520190201,NEWCES2618,ZBTJ,Default,65700,71400,66480,71820,B738,35.8,ChinaEasternAirlines,Default,215,NEWB5475,0
51520190201,NEWCES2617,Default,ZBTJ,54900,60900,54540,60900,B738,35.8,ChinaEasternAirlines,Default,216,NEWB5475,300
51520190201,NEWCCA1417,ZBTJ,Default,52500,64200,53280,63240,B738,35.8,AirChina,Default,108,NEWB5495,0
51520190201,NEWCCA172,Default,ZBTJ,42360,48960,43680,49320,B738,35.8,AirChina,Default,118,NEWB5495,60
51520190201,NEWCCA1534,Default,ZBTJ,40860,49560,42240,48540,B738,35.8,AirChina,Default,202,NEWB5508,60
51520190201,NEWCCA187,ZBTJ,Default,53100,63900,54300,0,B738,35.8,AirChina,Default,109,NEWB5508,0
51520190201,NEWCJX8962,ZBTJ,Default,34500,43200,34860,41940,B738,35.8,AIRCRANE,Default,115,NEWB5512,0
51520190201,NEWCJX8961,Default,ZBTJ,23460,30960,23460,30300,B738,35.8,AIRCRANE,Default,115,NEWB5512,60
51520190201,NEWCXA8144,Default,ZBTJ,-16140,-6240,-5760,3300,B738,35.8,XiamenAirlines,Default,230,NEWB5535,60
51520190201,NEWCXA8134,ZBTJ,Default,33600,42900,36540,45480,B738,35.8,XiamenAirlines,Default,229,NEWB5535,0
51520190201,NEWCSH9115,Default,ZBTJ,36360,44460,37200,44160,B738,35.8,ShanghaiAirlines,Default,609,NEWB5576,60
51520190201,NEWCSH9116,ZBTJ,Default,48000,55500,52920,58740,B738,35.8,ShanghaiAirlines,Default,609,NEWB5576,0
51520190201,NEWCXA8024,Default,ZBTJ,24060,32160,24000,30840,B738,35.8,XiamenAirlines,Default,228,NEWB5630,60
51520190201,NEWCXA867,ZBTJ,Default,48600,58500,55620,64500,B738,35.8,XiamenAirlines,Default,229,NEWB5630,0
51520190201,NEWCCA8285,ZBTJ,Default,46200,61500,50880,64440,B738,35.8,AirChina,Default,201,NEWB5680,0
51520190201,NEWCCA8292,Default,ZBTJ,34560,41760,35040,41160,B738,35.8,AirChina,Default,203,NEWB5680,60
51520190201,NEWCDG3064,Default,ZBTJ,56760,61860,56820,61260,B738,35.8,shandongAirlines,Default,202,NEWB5757,60
51520190201,NEWCDG3064,ZBTJ,Default,66600,75600,66900,75420,B738,35.8,shandongAirlines,Default,202,NEWB5757,0
51520190201,NEWCDG3063,Default,ZBTJ,21720,31920,22320,31080,B738,35.8,shandongAirlines,Default,202,NEWB5757,120
51520190201,NEWCDG3063,ZBTJ,Default,35400,40800,36360,40560,B738,35.8,shandongAirlines,Default,107,NEWB5757,0
51520190201,NEWCCA1678,Default,ZBTJ,30360,38160,30780,37080,B738,35.8,AirChina,Default,202,NEWB5793,60
51520190201,NEWCCA8369,ZBTJ,Default,42000,55500,43380,55980,B738,35.8,AirChina,Default,117,NEWB5793,0
51520190201,NEWCSH9064,ZBTJ,Default,69300,77100,70440,76680,B737,35.8,ShanghaiAirlines,Default,219,NEWB5827,0
51520190201,NEWCSH9063,Default,ZBTJ,56760,65760,57660,64440,B737,35.8,ShanghaiAirlines,Default,609,NEWB5827,60
51520190201,NEWRLH5314,ZBTJ,Default,45900,55200,50520,58560,B737,35.8,SENDI,Default,111,NEWB5830,0
51520190201,NEWRLH5313,Default,ZBTJ,34860,42660,35640,42300,B737,35.8,SENDI,Default,114,NEWB5830,60
51520190201,NEWCQH8509,Default,ZBTJ,58860,65460,60180,65340,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6309,60
51520190201,NEWCQH8510,ZBTJ,Default,72960,78300,72840,77640,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6309,0
51520190201,NEWCES2370,ZBTJ,Default,75900,84000,78840,84720,A319,34.09,ChinaEasternAirlines,Default,215,NEWB6423,0
51520190201,NEWCES2370,Default,ZBTJ,66660,72060,70560,74580,A319,34.09,ChinaEasternAirlines,Default,216,NEWB6423,60
51520190201,NEWCES2369,ZBTJ,Default,59400,64200,60660,65040,A319,34.09,ChinaEasternAirlines,Default,215,NEWB6423,0
51520190201,NEWCES2369,Default,ZBTJ,47160,55260,47820,55560,A319,34.09,ChinaEasternAirlines,Default,217,NEWB6423,60
51520190201,NEWTBA9908,ZBTJ,Default,64500,75000,65820,74640,A319,34.09,TIBET,Default,115,NEWB6467,0
51520190201,NEWTBA9907,Default,ZBTJ,51960,61560,51600,58560,A319,34.09,TIBET,Default,114,NEWB6467,60
51520190201,NEWCSC8358,Default,ZBTJ,41460,54660,43500,55680,A321,34.1,SichuanAirlines,Default,114,NEWB6551,60
51520190201,NEWCSC8809,ZBTJ,Default,58800,68700,61620,70020,A321,34.1,SichuanAirlines,Default,116,NEWB6551,0
51520190201,NEWCCA8225,ZBTJ,Default,54300,61200,55200,61560,A320,34.1,AirChina,Default,108,NEWB6609,0
51520190201,NEWCCA8225,Default,ZBTJ,43860,50460,44640,50820,A320,34.1,AirChina,Default,109,NEWB6609,60
51520190201,NEWCCA8226,ZBTJ,Default,75300,83100,75720,82080,A320,34.1,AirChina,Default,117,NEWB6609,0
51520190201,NEWCCA8226,Default,ZBTJ,63960,71760,64800,70920,A320,34.1,AirChina,Default,117,NEWB6609,60
51520190201,NEWCSN3143,Default,ZBTJ,50160,62460,51060,59460,A320,34.1,ChinaSouthernAirlines,Default,220,NEWB6653,60
51520190201,NEWCSN3144,ZBTJ,Default,66300,77700,67440,77520,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6653,0
51520190201,NEWCSN3135,Default,ZBTJ,59460,70560,59940,69180,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB6703,60
51520190201,NEWCSN3136,ZBTJ,Default,74100,86100,74880,85680,A320,34.1,ChinaSouthernAirlines,Default,222,NEWB6703,0
51520190201,NEWCQH8990,Default,ZBTJ,58260,64560,58440,63660,A320,34.1,ShanghaiSpringAirlines,Default,111,NEWB6707,60
51520190201,NEWCQH8913,ZBTJ,Default,69600,77100,69660,75600,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6707,0
51520190201,NEWCQH8989,ZBTJ,Default,44700,51300,48120,53040,A320,34.1,ShanghaiSpringAirlines,Default,113,NEWB6707,0
51520190201,NEWCQH8914,Default,ZBTJ,36360,42060,36420,43380,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6707,60
51520190201,NEWCQH8884,ZBTJ,Default,57000,71100,58260,72120,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6708,0
51520190201,NEWCQH8883,Default,ZBTJ,39960,53760,41280,54720,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6708,360
51520190201,NEWGCR6513,ZBTJ,Default,67200,70200,70080,71940,A320,34.1,TianjinAirlines,Default,414L,NEWB6789,0
51520190201,NEWGCR7824,Default,ZBTJ,61260,65160,62460,65160,A320,34.1,TianjinAirlines,Default,416,NEWB6789,60
51520190201,NEWGCR7578,Default,ZBTJ,61560,68460,44140,50260,A320,34.1,TianjinAirlines,Default,415L,NEWB6837,60
51520190201,NEWGCR7818,ZBTJ,Default,57300,63300,65940,70920,A320,34.1,TianjinAirlines,Default,411,NEWB6837,0
51520190201,NEWCXA8210,ZBTJ,Default,67200,71100,71040,73680,B738,35.8,XiamenAirlines,Default,228,NEWB6849,0
51520190201,NEWCXA8210,Default,ZBTJ,56460,63660,59640,65700,B738,35.8,XiamenAirlines,Default,230,NEWB6849,60
51520190201,NEWGCR7839,ZBTJ,Default,30000,46500,30540,44700,A320,34.1,TianjinAirlines,Default,412,NEWB6865,0
51520190201,NEWGCR7902,Default,ZBTJ,-2940,-82740,-2340,2820,A320,34.1,TianjinAirlines,Default,217,NEWB6865,60
51520190201,NEWGCR7855,ZBTJ,Default,55800,68400,56220,68040,A320,34.1,TianjinAirlines,Default,417,NEWB6903,0
51520190201,NEWGCR7994,Default,ZBTJ,40380,46680,41400,46320,A320,34.1,TianjinAirlines,Default,411,NEWB6903,180
51520190201,NEWCDG4801,Default,ZBTJ,27960,38460,28740,37680,B738,35.8,shandongAirlines,Default,201,NEWB6987,60
51520190201,NEWCDG4693,ZBTJ,Default,42000,54900,45120,56280,B738,35.8,shandongAirlines,Default,203,NEWB6987,0
51520190201,NEWRLH6516,ZBTJ,Default,67500,75600,70260,76560,B737,35.8,SENDI,Default,116,NEWB7088,0
51520190201,NEWRLH6515,Default,ZBTJ,57360,63660,59520,65460,B737,35.8,SENDI,Default,114,NEWB7088,60
51520190201,NEWCXA8209,Default,ZBTJ,34560,38460,35040,38100,B738,35.8,XiamenAirlines,Default,228,NEWB7176,60
51520190201,NEWCXA8209,ZBTJ,Default,42300,51300,43680,51420,B738,35.8,XiamenAirlines,Default,229,NEWB7176,0
51520190201,NEWCXA8034,ZBTJ,Default,76500,85500,79920,88380,B738,35.8,XiamenAirlines,Default,230,NEWB7178,0
51520190201,NEWCXA8034,Default,ZBTJ,65760,72960,68880,74700,B738,35.8,XiamenAirlines,Default,229,NEWB7178,60
51520190201,NEWCCA1387,ZBTJ,Default,56400,68100,61440,72000,B738,35.8,AirChina,Default,201,NEWB7182,0
51520190201,NEWCCA1680,Default,ZBTJ,42960,52860,43920,51420,B738,35.8,AirChina,Default,201,NEWB7182,60
51520190201,NEWFZA6743,Default,ZBTJ,33960,37860,33660,36600,B738,35.8,STRAITAIR,Default,414L,NEWB7395,60
51520190201,NEWFZA6744,ZBTJ,Default,41700,45900,42000,45060,B738,35.8,STRAITAIR,Default,216,NEWB7395,0
51520190201,NEWCCA8283,ZBTJ,Default,64800,71100,66120,71040,B738,35.8,AirChina,Default,117,NEWB7595,0
51520190201,NEWCCA1318,Default,ZBTJ,42960,54060,44460,53160,B738,35.8,AirChina,Default,203,NEWB7595,60
51520190201,NEWCHH6509,Default,ZBTJ,30960,44460,32220,44460,B738,35.8,HainanAirlines,Default,215,NEWB7616,60
51520190201,NEWCHH6510,ZBTJ,Default,61200,74400,62100,74700,B738,35.8,HainanAirlines,Default,418R,NEWB7616,0
51520190201,NEWHXA4324,Default,ZBTJ,-4440,-83340,-4680,1860,CRJ9,23.2,Chinaexpressair,Default,603,NEWB7693,60
51520190201,NEWHXA2923,ZBTJ,Default,25800,32700,25920,31980,CRJ9,23.2,Chinaexpressair,Default,608,NEWB7693,0
51520190201,NEWHXA2924,Default,ZBTJ,35760,42960,35640,41880,CRJ9,23.2,Chinaexpressair,Default,608,NEWB7693,60
51520190201,NEWHXA2905,ZBTJ,Default,45600,53700,46560,53880,CRJ9,23.2,Chinaexpressair,Default,610,NEWB7693,0
51520190201,NEWCXA8296,Default,ZBTJ,60060,66660,60360,65880,B738,35.8,XiamenAirlines,Default,227,NEWB7846,60
51520190201,NEWCXA8469,ZBTJ,Default,70200,80700,70920,80160,B738,35.8,XiamenAirlines,Default,230,NEWB7846,0
51520190201,NEWCXA8175,Default,ZBTJ,27660,34860,28260,34920,B738,35.8,XiamenAirlines,Default,230,NEWB7847,60
51520190201,NEWCXA8343,ZBTJ,Default,39000,48900,40680,49320,B738,35.8,XiamenAirlines,Default,229,NEWB7847,0
