data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,delay
220180729,NEWFZA6556,Default,ZBTJ,65460,75060,66060,74160,B738,35.8,STRAITAIR,Default,208,NEWB1348,60
220180729,NEWFZA6601,Default,ZBTJ,33780,41580,34980,41520,B738,35.8,STRAITAIR,Default,416,NEWB1348,180
220180729,NEWFZA6602,ZBTJ,Default,45000,52500,45720,52440,B738,35.8,STRAITAIR,Default,212,NEWB1348,0
220180729,NEWCSH9148,ZBTJ,Default,41700,49800,43380,49740,B38M,35.9,ShanghaiAirlines,Default,610,NEWB1381,0
220180729,NEWCSH9147,Default,ZBTJ,29760,37560,30540,36480,B38M,35.9,ShanghaiAirlines,Default,610,NEWB1381,60
220180729,NEWCCA1389,ZBTJ,Default,54000,68700,55260,67620,B738,35.8,AirChina,Default,118,NEWB1418,0
220180729,NEWCCA1246,Default,ZBTJ,38160,45660,37920,45180,B738,35.8,AirChina,Default,117,NEWB1418,60
220180729,NEWCUA2215,Default,ZBTJ,45360,54660,46380,53220,B738,35.8,LIANHANG,Default,114,NEWB1427,60
220180729,NEWCUA2216,ZBTJ,Default,58200,65700,59040,65280,B738,35.8,LIANHANG,Default,115,NEWB1427,0
220180729,NEWFZA6751,Default,ZBTJ,38460,46260,39540,47160,B738,35.8,STRAITAIR,Default,207,NEWB1435,60
220180729,NEWFZA6752,ZBTJ,Default,50400,58500,51540,59340,B738,35.8,STRAITAIR,Default,414L,NEWB1435,0
220180729,NEWCXA8304,Default,ZBTJ,-11040,-2040,-240,6300,B738,35.8,XiamenAirlines,Default,228,NEWB1456,60
220180729,NEWCXA8089,ZBTJ,Default,27000,35400,26340,34500,B738,35.8,XiamenAirlines,Default,225,NEWB1456,0
220180729,NEWCHH7497,Default,ZBTJ,30660,34560,31320,33900,B738,35.8,HainanAirlines,Default,413,NEWB1492,60
220180729,NEWCHH7498,ZBTJ,Default,38100,42000,38400,41280,B738,35.8,HainanAirlines,Default,409,NEWB1492,0
220180729,NEWOKA2851,ZBTJ,Default,42300,53100,42780,51000,B739,34.3,OkayAirways,Default,224,NEWB1522,0
220180729,NEWOKA2787,Default,ZBTJ,24960,36060,25680,35280,B739,34.3,OkayAirways,Default,223,NEWB1522,60
220180729,NEWCCA1396,Default,ZBTJ,31740,42840,32100,41700,B738,35.8,AirChina,Default,202,NEWB1528,240
220180729,NEWCCA1441,ZBTJ,Default,47100,52200,47580,50700,B738,35.8,AirChina,Default,203,NEWB1528,0
220180729,NEWCSC8815,Default,ZBTJ,25260,32760,26700,32820,A320,34.1,SichuanAirlines,Default,113,NEWB1661,60
220180729,NEWCSC8815,ZBTJ,Default,36900,42600,36900,42060,A320,34.1,SichuanAirlines,Default,116,NEWB1661,0
220180729,NEWCXA8277,ZBTJ,Default,71700,600,73020,85440,B738,35.8,XiamenAirlines,Default,229,NEWB1706,0
220180729,NEWCXA8277,Default,ZBTJ,58260,68160,59040,67800,B738,35.8,XiamenAirlines,Default,230,NEWB1706,60
220180729,NEWCSZ9123,Default,ZBTJ,54960,66660,55860,65700,B738,35.8,ShenzhenAirlines,Default,203,NEWB1712,60
220180729,NEWCSZ9124,ZBTJ,Default,70200,82500,70140,79920,B738,35.8,ShenzhenAirlines,Default,203,NEWB1712,0
220180729,NEWOKA3035,ZBTJ,Default,27300,34200,28920,34260,B738,35.8,OkayAirways,Default,225,NEWB1732,0
220180729,NEWOKA2966,Default,ZBTJ,-5040,-83340,-4980,2400,B738,35.8,OkayAirways,Default,225,NEWB1732,60
220180729,NEWCCA1260,Default,ZBTJ,37980,47880,37440,47220,B738,35.8,AirChina,Default,107,NEWB1762,180
220180729,NEWCCA1319,ZBTJ,Default,52500,64200,53400,64020,B737,35.8,AirChina,Default,118,NEWB1762,0
220180729,NEWCSC8355,ZBTJ,Default,59700,69900,60480,69480,A321,34.1,SichuanAirlines,Default,115,NEWB1823,0
220180729,NEWCSC8350,Default,ZBTJ,42060,55560,43260,53820,A321,34.1,SichuanAirlines,Default,116,NEWB1823,60
220180729,NEWGCR7897,ZBTJ,Default,50700,60000,52980,60660,A320,34.1,TianjinAirlines,Default,418R,NEWB1850,0
220180729,NEWGCR6510,Default,ZBTJ,33960,47160,35460,48900,A320,34.1,TianjinAirlines,Default,210,NEWB1850,60
220180729,NEWGCR7898,Default,ZBTJ,63660,72960,64680,72480,A320,34.1,TianjinAirlines,Default,216,NEWB1850,60
220180729,NEWGCR6509,ZBTJ,Default,76500,4500,78180,90420,A320,34.1,TianjinAirlines,Default,212,NEWB1850,0
220180729,NEWCES2370,ZBTJ,Default,68400,75900,68220,74280,A320,34.1,ChinaEasternAirlines,Default,217,NEWB1859,0
220180729,NEWCES2370,Default,ZBTJ,59760,63960,59760,63360,A320,34.1,ChinaEasternAirlines,Default,218,NEWB1859,60
220180729,NEWCSC8809,ZBTJ,Default,61800,71700,62040,69660,A321,34.1,SichuanAirlines,Default,113,NEWB1890,0
220180729,NEWCSC8358,Default,ZBTJ,42360,55560,42780,54540,A321,34.1,SichuanAirlines,Default,113,NEWB1890,60
220180729,NEWCES5752,ZBTJ,Default,32400,45300,33300,44220,B738,35.8,ChinaEasternAirlines,Default,217,NEWB1908,0
220180729,NEWCES5751,Default,ZBTJ,-9540,-84540,-8580,2520,B738,35.8,ChinaEasternAirlines,Default,216,NEWB1908,60
220180729,NEWCSZ9121,Default,ZBTJ,25260,35760,25200,35040,B738,35.8,ShenzhenAirlines,Default,118,NEWB1937,60
220180729,NEWCSZ9122,ZBTJ,Default,39300,51600,40740,50580,B738,35.8,ShenzhenAirlines,Default,108,NEWB1937,0
220180729,NEWOKA2965,ZBTJ,Default,44100,53400,45900,53280,B738,35.8,OkayAirways,Default,223,NEWB1962,0
220180729,NEWOKA2907,Default,ZBTJ,26160,39060,26640,37920,B738,35.8,OkayAirways,Default,225,NEWB1962,60
220180729,NEWOKA3104,Default,ZBTJ,54660,65460,55020,65220,B738,35.8,OkayAirways,Default,226,NEWB1963,60
220180729,NEWOKA2908,ZBTJ,Default,74400,86100,74340,84600,B738,35.8,OkayAirways,Default,224,NEWB1963,0
220180729,NEWCAO1036,Default,ZBTJ,-25410,-76710,-20250,12390,B77L,64.8,AirChinaInternationalCorporation,Default,101,NEWB2092,90
220180729,NEWCAO1036,ZBTJ,Default,16800,24300,22260,27660,B77L,64.8,AirChinaInternationalCorporation,Default,102,NEWB2092,0
220180729,NEWCES5143,Default,ZBTJ,40260,48660,42120,48360,A320,34.1,ChinaEasternAirlines,Default,217,NEWB2337,60
220180729,NEWCES5143,ZBTJ,Default,54300,62100,54480,61200,A320,34.1,ChinaEasternAirlines,Default,217,NEWB2337,0
220180729,NEWCCA1771,Default,ZBTJ,58860,66660,72240,77940,A319,34.09,AirChina,Default,202,NEWB2404,60
220180729,NEWCCA1772,ZBTJ,Default,71400,79500,81660,87360,A319,34.09,AirChina,Default,201,NEWB2404,0
220180729,NEWYZR7480,Default,ZBTJ,-26610,-77610,-18330,14070,B744,64.4,YangtzeRiverExpress,Default,912,NEWB2432,90
220180729,NEWYZR748Z,ZBTJ,Default,13500,20700,22080,27600,B744,64.4,YangtzeRiverExpress,Default,886,NEWB2432,0
220180729,NEWCSN3168,Default,ZBTJ,57960,64560,58740,64320,B738,35.8,ChinaSouthernAirlines,Default,220,NEWB2694,60
220180729,NEWCSN3167,ZBTJ,Default,68700,75600,68520,74100,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB2694,0
220180729,NEWCYZ9102,Default,ZBTJ,22260,28560,22020,26760,B752,38.05,ChinaPost,Default,887,NEWB2823,60
220180729,NEWCYZ9111,ZBTJ,Default,33300,42300,33720,41520,B752,38.05,ChinaPost,Default,912,NEWB2823,0
220180729,NEWGCR7971,ZBTJ,Default,53100,64800,62280,74280,A320,34.1,TianjinAirlines,Default,417,NEWB300T,0
220180729,NEWGCR7978,Default,ZBTJ,44580,55380,50160,57960,A320,34.1,TianjinAirlines,Default,417R,NEWB300T,180
220180729,NEWCBG8962,ZBTJ,Default,52200,58800,52140,57720,E190,28.72,SPRAY,Default,114,NEWB3122,0
220180729,NEWCBG8961,Default,ZBTJ,41460,48060,40440,46320,E190,28.72,SPRAY,Default,115,NEWB3122,60
220180729,NEWGCR6492,ZBTJ,Default,64200,70500,64080,69660,E190,28.72,TianjinAirlines,Default,412,NEWB3153,0
220180729,NEWGCR7834,Default,ZBTJ,51660,57660,51960,56220,E190,28.72,TianjinAirlines,Default,207,NEWB3153,60
220180729,NEWCBG8821,Default,ZBTJ,37260,45660,37920,45960,E190,28.72,SPRAY,Default,113,NEWB3157,60
220180729,NEWCBG8822,ZBTJ,Default,49200,59100,49680,57600,E190,28.72,SPRAY,Default,113,NEWB3157,0
220180729,NEWGCR6655,Default,ZBTJ,54720,57520,56100,58380,E190,28.72,TianjinAirlines,Default,413,NEWB3163,120
220180729,NEWGCR6656,ZBTJ,Default,61400,65800,64800,68520,E190,28.72,TianjinAirlines,Default,416L,NEWB3163,0
220180729,NEWCBG8854,ZBTJ,Default,53400,61800,54360,61860,E190,28.72,SPRAY,Default,115,NEWB3180,0
220180729,NEWCBG8853,Default,ZBTJ,42150,49950,41130,48750,E190,28.72,SPRAY,Default,115,NEWB3180,150
220180729,NEWGCR6657,Default,ZBTJ,64920,70020,64980,68820,E190,28.72,TianjinAirlines,Default,415R,NEWB3181,120
220180729,NEWGCR6657,ZBTJ,Default,73500,77100,73680,76500,E190,28.72,TianjinAirlines,Default,412,NEWB3181,0
220180729,NEWCSN3136,ZBTJ,Default,71400,82500,73200,82740,A320,34.1,ChinaSouthernAirlines,Default,221,NEWB3206,0
220180729,NEWCSN3135,Default,ZBTJ,56760,67860,58620,68460,A320,34.1,ChinaSouthernAirlines,Default,218,NEWB3206,60
220180729,NEWGCR7582,Default,ZBTJ,69060,73560,69360,72840,E190,28.72,TianjinAirlines,Default,214,NEWB3213,60
220180729,NEWGCR7582,ZBTJ,Default,78300,84300,77520,83520,E190,28.72,TianjinAirlines,Default,215,NEWB3213,0
220180729,NEWGCR7581,Default,ZBTJ,50760,57060,51660,57180,E190,28.72,TianjinAirlines,Default,208,NEWB3213,60
220180729,NEWGCR7581,ZBTJ,Default,60300,66000,60720,64560,E190,28.72,TianjinAirlines,Default,208,NEWB3213,0
220180729,NEWGCR7892,Default,ZBTJ,-3840,-80640,-2640,6060,E190,28.72,TianjinAirlines,Default,416L,NEWB3232,60
220180729,NEWGCR7815,ZBTJ,Default,27900,31800,28500,31860,E190,28.72,TianjinAirlines,Default,207,NEWB3232,0
220180729,NEWGCR7826,Default,ZBTJ,61260,64860,61080,63780,E190,28.72,TianjinAirlines,Default,417,NEWB3236,60
220180729,NEWGCR7825,ZBTJ,Default,68100,72600,68040,71220,E190,28.72,TianjinAirlines,Default,415,NEWB3236,0
220180729,NEWGCR7837,ZBTJ,Default,60900,65100,63120,66060,E190,28.72,TianjinAirlines,Default,415L,NEWB3238,0
220180729,NEWGCR7880,Default,ZBTJ,51660,57360,52860,59340,E190,28.72,TianjinAirlines,Default,418,NEWB3238,60
220180729,NEWHXA2923,ZBTJ,Default,63600,70800,63900,69660,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3362,0
220180729,NEWHXA2843,Default,ZBTJ,51660,56460,52020,55980,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3362,60
220180729,NEWHXA2914,Default,ZBTJ,-17040,-8940,-2820,4680,CRJ9,23.2,Chinaexpressair,Default,606,NEWB3362,60
220180729,NEWHXA2844,ZBTJ,Default,25800,30600,26040,29700,CRJ9,23.2,Chinaexpressair,Default,610,NEWB3362,0
220180729,NEWHXA2911,ZBTJ,Default,25500,33300,25920,32760,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,0
220180729,NEWHXA2669,ZBTJ,Default,46500,53400,46920,52680,CRJ9,23.2,Chinaexpressair,Default,608,NEWB3379,0
220180729,NEWHXA2912,Default,ZBTJ,35760,43560,35520,42000,CRJ9,23.2,Chinaexpressair,Default,607,NEWB3379,60
220180729,NEWCCA1527,ZBTJ,Default,59400,66900,60840,66120,B738,35.8,AirChina,Default,117,NEWB5211,0
220180729,NEWCCA1372,Default,ZBTJ,42960,54960,43620,53340,B738,35.8,AirChina,Default,203,NEWB5211,60
220180729,NEWCXA8314,Default,ZBTJ,45420,56820,45660,55080,B738,35.8,XiamenAirlines,Default,229,NEWB5319,120
220180729,NEWCXA8383,ZBTJ,Default,61800,72000,61860,70680,B738,35.8,XiamenAirlines,Default,230,NEWB5319,0
220180729,NEWCDG4802,ZBTJ,Default,75900,600,76860,85620,B738,35.8,shandongAirlines,Default,109,NEWB5348,0
220180729,NEWCDG4694,Default,ZBTJ,56160,66960,55980,66840,B738,35.8,shandongAirlines,Default,107,NEWB5348,60
220180729,NEWCDG4693,ZBTJ,Default,40800,53100,41700,51960,B738,35.8,shandongAirlines,Default,202,NEWB5348,0
220180729,NEWCDG4801,Default,ZBTJ,26760,37260,26940,36000,B738,35.8,shandongAirlines,Default,203,NEWB5348,60
220180729,NEWCSZ9799,Default,ZBTJ,45660,55560,47460,56580,B738,35.8,ShenzhenAirlines,Default,202,NEWB5361,60
220180729,NEWCSZ9800,ZBTJ,Default,59100,68400,61380,70020,B738,35.8,ShenzhenAirlines,Default,201,NEWB5361,0
220180729,NEWCSH9069,Default,ZBTJ,-5040,-83040,-3420,2700,B738,35.8,ShanghaiAirlines,Default,609,NEWB5369,60
220180729,NEWCSH9070,ZBTJ,Default,27600,35400,29760,35700,B738,35.8,ShanghaiAirlines,Default,609,NEWB5369,0
220180729,NEWCXA8379,ZBTJ,Default,58200,70500,58860,68940,B738,35.8,XiamenAirlines,Default,229,NEWB5388,0
220180729,NEWCXA8366,Default,ZBTJ,42060,54060,42120,51900,B738,35.8,XiamenAirlines,Default,226,NEWB5388,60
220180729,NEWFZA6569,Default,ZBTJ,61560,66960,66360,69660,B738,35.8,STRAITAIR,Default,417,NEWB5430,60
220180729,NEWFZA6570,ZBTJ,Default,72800,76300,74100,77340,B738,35.8,STRAITAIR,Default,417R,NEWB5430,0
220180729,NEWCCA951,ZBTJ,Default,25800,30000,25680,28260,B738,35.8,AirChina,Default,118,NEWB5442,0
220180729,NEWCCA1390,Default,ZBTJ,-14340,-240,-11580,900,B738,35.8,AirChina,Default,203,NEWB5442,60
220180729,NEWCCA952,Default,ZBTJ,61680,65580,62520,65100,B738,35.8,AirChina,Default,109,NEWB5442,180
220180729,NEWCCA749,ZBTJ,Default,73800,6300,75120,94020,B738,35.8,AirChina,Default,118,NEWB5442,0
220180729,NEWCXA8034,Default,ZBTJ,52020,58920,53820,58980,B738,35.8,XiamenAirlines,Default,226,NEWB5458,120
220180729,NEWCXA8034,ZBTJ,Default,62400,72000,62940,71460,B738,35.8,XiamenAirlines,Default,229,NEWB5458,0
220180729,NEWCCA1677,ZBTJ,Default,69900,77400,69840,76260,B738,35.8,AirChina,Default,117,NEWB5485,0
220180729,NEWCCA104,Default,ZBTJ,46320,58620,48060,57840,B738,35.8,AirChina,Default,107,NEWB5485,120
220180729,NEWCXA8470,Default,ZBTJ,37860,46260,38040,46800,B738,35.8,XiamenAirlines,Default,227,NEWB5499,60
220180729,NEWCXA831,ZBTJ,Default,50100,59400,50640,59040,B738,35.8,XiamenAirlines,Default,227,NEWB5499,0
220180729,NEWCCA1620,Default,ZBTJ,46860,57360,48240,58620,B738,35.8,AirChina,Default,118,NEWB5508,60
220180729,NEWCCA1395,ZBTJ,Default,64200,75900,65100,74700,B738,35.8,AirChina,Default,108,NEWB5508,0
220180729,NEWCCA152,Default,ZBTJ,65760,69660,67920,70380,B738,35.8,AirChina,Default,203,NEWB5518,60
220180729,NEWCCA8289,ZBTJ,Default,75600,81000,75720,79500,B738,35.8,AirChina,Default,117,NEWB5518,0
220180729,NEWOKA2988,Default,ZBTJ,43860,51660,43680,49500,B738,35.8,OkayAirways,Default,223,NEWB5575,60
220180729,NEWOKA2819,ZBTJ,Default,57300,68700,58320,67200,B738,35.8,OkayAirways,Default,225,NEWB5575,0
220180729,NEWCSH9116,ZBTJ,Default,48900,55800,49080,55320,B738,35.8,ShanghaiAirlines,Default,609,NEWB5576,0
220180729,NEWCSH9115,Default,ZBTJ,36360,44160,36960,43500,B738,35.8,ShanghaiAirlines,Default,609,NEWB5576,60
220180729,NEWOKA2904,ZBTJ,Default,51000,59100,52020,59700,B738,35.8,OkayAirways,Default,224,NEWB5578,0
220180729,NEWOKA2903,Default,ZBTJ,38460,46860,39960,47340,B738,35.8,OkayAirways,Default,224,NEWB5578,60
220180729,NEWCHH7725,Default,ZBTJ,36360,44460,37320,44160,B738,35.8,HainanAirlines,Default,415L,NEWB5625,60
220180729,NEWCHH7725,ZBTJ,Default,48000,55500,48600,55380,B738,35.8,HainanAirlines,Default,409,NEWB5625,0
220180729,NEWCXA8354,Default,ZBTJ,56220,63720,56880,62880,B738,35.8,XiamenAirlines,Default,227,NEWB5631,120
220180729,NEWCXA8239,ZBTJ,Default,67200,74100,67620,73260,B738,35.8,XiamenAirlines,Default,228,NEWB5631,0
220180729,NEWCDG8054,ZBTJ,Default,80400,3900,81240,89460,B738,35.8,shandongAirlines,Default,108,NEWB5652,0
220180729,NEWCDG8054,Default,ZBTJ,67260,76560,67800,75420,B738,35.8,shandongAirlines,Default,202,NEWB5652,60
220180729,NEWCHH7629,Default,ZBTJ,40260,49860,41160,49920,B738,35.8,HainanAirlines,Default,418,NEWB5661,60
220180729,NEWCHH7630,ZBTJ,Default,53700,63300,54600,63000,B738,35.8,HainanAirlines,Default,414L,NEWB5661,0
220180729,NEWCSN3301,Default,ZBTJ,39000,50700,39600,49260,B738,35.8,ChinaSouthernAirlines,Default,221,NEWB5677,300
220180729,NEWCSN3302,ZBTJ,Default,54000,65100,56040,65340,B738,35.8,ChinaSouthernAirlines,Default,217,NEWB5677,0
220180729,NEWCCA8277,ZBTJ,Default,57300,66600,57840,65160,B738,35.8,AirChina,Default,107,NEWB5681,0
220180729,NEWCCA1642,Default,ZBTJ,40560,50160,42660,50460,B738,35.8,AirChina,Default,202,NEWB5681,60
220180729,NEWCCA802,Default,ZBTJ,60120,66420,60660,64860,B738,35.8,AirChina,Default,118,NEWB5696,120
220180729,NEWCCA1655,ZBTJ,Default,73200,80100,72780,78840,B737,35.8,AirChina,Default,107,NEWB5696,0
220180729,NEWCCA801,ZBTJ,Default,49200,55500,50160,56460,B738,35.8,AirChina,Default,203,NEWB5696,0
220180729,NEWCCA1656,Default,ZBTJ,32760,41760,33720,39540,B738,35.8,AirChina,Default,107,NEWB5696,60
220180729,NEWCXA8278,ZBTJ,Default,45300,54900,47100,55620,B738,35.8,XiamenAirlines,Default,229,NEWB5752,0
220180729,NEWCXA8278,Default,ZBTJ,28560,41460,29220,41640,B738,35.8,XiamenAirlines,Default,229,NEWB5752,60
220180729,NEWCCA1673,ZBTJ,Default,58200,65100,62460,67860,B738,35.8,AirChina,Default,117,NEWB5793,0
220180729,NEWCCA1530,Default,ZBTJ,40260,51060,41400,50100,B738,35.8,AirChina,Default,109,NEWB5793,60
220180729,NEWRLH5313,Default,ZBTJ,35460,42360,36540,43860,B737,35.8,SENDI,Default,116,NEWB5811,60
220180729,NEWRLH5314,ZBTJ,Default,46200,54600,47940,55620,B737,35.8,SENDI,Default,116,NEWB5811,0
220180729,NEWOKA299Z,Default,ZBTJ,5160,16080,6360,15840,B738,35.8,OkayAirways,Default,224,NEWB5843,60
220180729,NEWOKA298Q,ZBTJ,Default,77400,1500,77700,88200,B738,35.8,OkayAirways,Default,223,NEWB5843,0
220180729,NEWCXA8469,ZBTJ,Default,61200,70500,61080,68880,B738,35.8,XiamenAirlines,Default,229,NEWB5846,0
220180729,NEWCXA8298,Default,ZBTJ,48360,56460,49140,56760,B738,35.8,XiamenAirlines,Default,230,NEWB5846,60
220180729,NEWCHH7798,ZBTJ,Default,61500,69300,62160,68340,B738,35.8,HainanAirlines,Default,414R,NEWB6065,0
220180729,NEWCHH7797,Default,ZBTJ,49560,57660,51180,58080,B738,35.8,HainanAirlines,Default,419R,NEWB6065,60
220180729,NEWCHH7202,Default,ZBTJ,55860,66960,57840,67560,B738,35.8,HainanAirlines,Default,418,NEWB6066,60
220180729,NEWCHH7201,ZBTJ,Default,75300,600,77340,86460,B738,35.8,HainanAirlines,Default,204,NEWB6066,0
220180729,NEWRLH6516,ZBTJ,Default,72300,79200,72840,79740,B737,35.8,SENDI,Default,113,NEWB6109,0
220180729,NEWRLH6515,Default,ZBTJ,60480,67680,60420,66300,B737,35.8,SENDI,Default,115,NEWB6109,180
220180729,NEWCQH8814,ZBTJ,Default,38100,45600,37980,44040,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6301,0
220180729,NEWCQH8813,Default,ZBTJ,25560,34260,26460,32580,A320,34.1,ShanghaiSpringAirlines,Default,114,NEWB6301,60
220180729,NEWCSC8033,ZBTJ,Default,58500,67500,58500,66840,A321,34.1,SichuanAirlines,Default,113,NEWB6387,0
220180729,NEWCSC8810,Default,ZBTJ,28860,37260,29820,37680,A321,34.1,SichuanAirlines,Default,116,NEWB6387,60
220180729,NEWTBA9907,Default,ZBTJ,49860,59460,51840,60960,A319,34.09,TIBET,Default,116,NEWB6473,60
220180729,NEWTBA9908,ZBTJ,Default,66000,76500,66600,74220,A319,34.09,TIBET,Default,116,NEWB6473,0
220180729,NEWCCA8374,Default,ZBTJ,55860,62460,57300,63180,B738,35.8,AirChina,Default,117,NEWB6499,60
220180729,NEWCCA8374,ZBTJ,Default,66240,77100,68700,79080,B738,35.8,AirChina,Default,109,NEWB6499,0
220180729,NEWCSN3134,ZBTJ,Default,45000,56400,46320,55740,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6578,0
220180729,NEWCSN3133,Default,ZBTJ,30060,41460,30600,39960,A321,34.1,ChinaSouthernAirlines,Default,222,NEWB6578,60
220180729,NEWCCA1921,Default,ZBTJ,31260,39360,31140,39060,A320,34.1,AirChina,Default,118,NEWB6677,60
220180729,NEWCCA1922,ZBTJ,Default,43500,52200,44400,51900,A320,34.1,AirChina,Default,202,NEWB6677,0
220180729,NEWCSN3125,ZBTJ,Default,60360,68100,60180,66660,A321,34.1,ChinaSouthernAirlines,Default,221,NEWB6682,0
220180729,NEWCSN3125,Default,ZBTJ,48120,56820,49140,56280,A321,34.1,ChinaSouthernAirlines,Default,217,NEWB6682,120
220180729,NEWCCA4187,Default,ZBTJ,26820,35820,26940,35580,A321,34.1,AirChina,Default,117,NEWB6701,120
220180729,NEWCCA4188,ZBTJ,Default,39900,51600,39780,47940,A321,34.1,AirChina,Default,203,NEWB6701,0
220180729,NEWCQH8510,ZBTJ,Default,71100,77400,71400,75840,A320,34.1,ShanghaiSpringAirlines,Default,115,NEWB6751,0
220180729,NEWCQH8509,Default,ZBTJ,59280,65880,62040,67380,A320,34.1,ShanghaiSpringAirlines,Default,116,NEWB6751,180
220180729,NEWGCR7908,Default,ZBTJ,-7440,-83340,-6540,2880,A320,34.1,TianjinAirlines,Default,414L,NEWB6789,60
220180729,NEWGCR7819,ZBTJ,Default,27000,36300,29100,35940,A320,34.1,TianjinAirlines,Default,414L,NEWB6789,0
220180729,NEWCSC8349,ZBTJ,Default,24000,36900,24240,34080,A321,34.1,SichuanAirlines,Default,114,NEWB6838,0
220180729,NEWCSC8356,Default,ZBTJ,-4740,-82140,-4380,4440,A321,34.1,SichuanAirlines,Default,112,NEWB6838,60
220180729,NEWGCR7805,ZBTJ,Default,72000,79200,75000,81240,A320,34.1,TianjinAirlines,Default,412,NEWB6865,0
220180729,NEWGCR7858,Default,ZBTJ,62160,69360,64800,70500,A320,34.1,TianjinAirlines,Default,208,NEWB6865,60
220180729,NEWCDG4717,Default,ZBTJ,25260,30060,24840,28140,B738,35.8,shandongAirlines,Default,118,NEWB6985,60
220180729,NEWCDG4717,ZBTJ,Default,33600,39000,33840,37560,B738,35.8,shandongAirlines,Default,117,NEWB6985,0
220180729,NEWOKA2898,Default,ZBTJ,65760,77760,65700,76920,B738,35.8,OkayAirways,Default,226,NEWB6997,60
220180729,NEWOKA2884,ZBTJ,Default,81300,2400,82020,88320,B738,35.8,OkayAirways,Default,223,NEWB6997,0
220180729,NEWCCA1534,Default,ZBTJ,39360,47460,39600,45420,B738,35.8,AirChina,Default,118,NEWB7182,60
220180729,NEWCCA1387,ZBTJ,Default,53400,64800,54780,64200,B738,35.8,AirChina,Default,117,NEWB7182,0
220180729,NEWOKA2932,Default,ZBTJ,-10350,-1650,210,6810,B738,35.8,OkayAirways,Default,224,NEWB7373,150
220180729,NEWOKA2777,ZBTJ,Default,29100,40200,29460,39180,B738,35.8,OkayAirways,Default,226,NEWB7373,0
220180729,NEWCXA8187,Default,ZBTJ,27360,34860,28620,34920,B738,35.8,XiamenAirlines,Default,227,NEWB7559,60
220180729,NEWCXA8188,ZBTJ,Default,38700,45600,38940,44820,B738,35.8,XiamenAirlines,Default,227,NEWB7559,0
220180729,NEWHXA2906,Default,ZBTJ,37860,45960,38520,45840,CRJ9,23.2,Chinaexpressair,Default,606,NEWB7691,60
220180729,NEWHXA2903,ZBTJ,Default,57900,64500,57480,63600,CRJ9,23.2,Chinaexpressair,Default,609,NEWB7691,0
220180729,NEWCSH9131,Default,ZBTJ,33360,41160,34080,41040,B738,35.8,ShanghaiAirlines,Default,609,NEWB7862,60
220180729,NEWCSH9132,ZBTJ,Default,45000,51900,45360,51480,B738,35.8,ShanghaiAirlines,Default,610,NEWB7862,0
