data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170817,UEA2773,ZBTJ,ZBMZ,39600,50400,41040,48840,A320,34.1,ChengduAirlines,16R,,B8610,,
20170817,UEA2774,ZBMZ,ZBTJ,53400,63600,53460,61980,A320,34.1,ChengduAirlines,16L,,B8610,,
20170817,UEA2774,ZBTJ,ZUUU,67260,78300,69060,78120,A320,34.1,ChengduAirlines,16R,,B8610,,
20170817,LKE9647,ZSSH,ZBTJ,38700,43800,42000,46920,A320,34.1,LUCKYAIR,16L,,B8732,,
20170817,LKE9648,ZBTJ,ZSSH,49520,54800,54480,58800,A320,34.1,LUCKYAIR,16R,,B8732,,
20170816,GCR7956,UUEE,ZBTJ,-8100,-67200,-7320,17820,A332,60.3,TianjinAirlines,16R,,B8776,,
20170817,GCR7955,ZBTJ,UUEE,30300,61200,31200,59580,A332,60.3,TianjinAirlines,16R,,B8776,,
20170817,CQH8814,ZBTJ,ZSPD,38100,45300,40500,47400,A320,34.1,ShanghaiSpringAirlines,16R,,B8872,,
20170817,GCR7966,ZUCK,ZBTJ,71400,80400,72000,79680,A332,60.3,TianjinAirlines,16R,,B8959,,
20170817,CSN090,ZBTJ,ZYHB,40500,46200,43440,49140,A320,34.1,ChinaSouthernAirlines,16R,,B8990,,
20170817,CES5643,ZSSS,ZBTJ,41100,49200,43380,49920,A320,34.1,ChinaEasternAirlines,16L,,B9900,,
20170817,CES5643,ZBTJ,ZBUL,54300,61800,54720,60780,A320,34.1,ChinaEasternAirlines,16R,,B9900,,
20170817,CES5644,ZBUL,ZBTJ,65100,72000,66000,72000,A320,34.1,ChinaEasternAirlines,16L,,B9900,,
20170817,CSN6580,ZUCK,ZBTJ,47700,56400,56700,65100,A320,34.1,ChinaSouthernAirlines,16L,,B9911,,
20170817,CSN6580,ZBTJ,ZYTL,60300,64200,69000,71580,A320,34.1,ChinaSouthernAirlines,16R,,B9911,,
20170817,CHB6237,ZUCK,ZBTJ,59400,68400,65340,73920,A320,34.1,Westair,16L,,B9949,,
20170817,CHB6238,ZBTJ,ZUCK,72300,81900,77580,86220,A320,34.1,Westair,16R,,B9949,,
20170817,GCR7977,ZBTJ,RJBB,30900,39900,38040,0,A320,34.1,TianjinAirlines,16R,,B9983,,
20170817,GCR7978,RJBB,ZBTJ,44400,55200,52500,61620,A320,34.1,TianjinAirlines,16L,,B9983,,
20170817,GCR7877,ZBTJ,ZLXN,60600,69900,68100,75780,A320,34.1,TianjinAirlines,16R,,B9983,,
20170817,GCR7878,ZLXN,ZBTJ,72600,81300,78480,85320,A320,34.1,TianjinAirlines,16R,,B9983,,
20170817,GCR7981,ZBTJ,RJCH,31200,42600,31620,0,A320,34.1,TianjinAirlines,16R,,B9987,,
20170817,GCR7989,ZBTJ,RJTT,72600,83100,72960,0,A320,34.1,TianjinAirlines,16R,,B9987,,
20170817,GCR7982,RJCH,ZBTJ,46500,60000,47340,59640,A320,34.1,TianjinAirlines,16L,,B9987,,
20170817,CRK363,ZBTJ,VHHH,26700,37800,27540,0,A333,60.3,HongKongAirlines,16R,101,BLNK,,
20170816,CRK362,VHHH,ZBTJ,-11100,-600,-5280,4740,A332,60.3,HongKongAirlines,16R,105,BLNL,,
20170817,CRK9366,ZBTJ,VHHH,52800,65700,57300,0,A332,60.3,HongKongAirlines,16R,102,BLNX,,
20170817,CRK9366,ZHCC,ZBTJ,41100,47700,41700,46440,A332,60.3,HongKongAirlines,16L,105,BLNX,,
20170817,CRK3579,ZBTJ,VHHH,54600,65700,59100,0,A320,34.1,HongKongAirlines,16R,101,BLPL,,
20170817,CRK3578,VHHH,ZBTJ,40200,50700,41100,50640,A320,34.1,HongKongAirlines,16L,103,BLPL,,
20170817,AMU237,ZBTJ,VMMC,44100,55200,49140,0,A319,34.09,AirMacau,16R,106,BMAK,,
20170817,AMU238,VMMC,ZBTJ,29400,40500,30360,39960,A320,34.1,AirMacau,16L,103,BMAK,,
20170817,AAR997,RKSI,ZBTJ,34200,41400,38700,43980,B763,47.57,AsianaAirways,16L,103,HL7507,,
20170817,AAR998,ZBTJ,RKSI,55800,63000,57120,61740,B763,47.57,AsianaAirways,16R,101,HL7507,,
20170817,KAL806,ZBTJ,RKSI,40800,47400,44820,0,B772,60.9,KoreanAirLines,16R,101,HL7526,,
20170817,KAL805,RKSI,ZBTJ,29700,36600,31920,38100,B772,60.9,KoreanAirLines,16L,105,HL7575,,
20170817,AAR328,ZBTJ,RKSI,36900,43200,37500,41880,A321,34.1,AsianaAirways,16R,101,HL8004,,
20170817,AAR327,RKSI,ZBTJ,26700,33000,27300,32280,A321,34.1,AsianaAirways,16L,103,HL8074,,
20170817,KAL864,ZBTJ,RKSI,52800,59400,55860,0,B739,34.3,KoreanAirLines,16R,101,HL8241,,
20170817,KAL863,RKSI,ZBTJ,41700,48300,44340,49500,B739,34.3,KoreanAirLines,16L,103,HL8241,,
20170817,KAL318,ZBTJ,RKSI,57600,63600,57960,0,B77L,64.8,KoreanAirLines,16R,105,HL8251,,
20170817,KAL317,RKSI,ZBTJ,37800,44400,42120,47160,B77L,64.8,KoreanAirLines,16L,102,HL8251,,
20170817,VGO865,VTSG,ZBTJ,23700,46500,40680,59880,B738,35.8,NewEraofThaiAirways,16L,106,HSNGE,,
20170817,VGO866,ZBTJ,VTSG,50100,68700,65880,84480,B738,35.8,NewEraofThaiAirways,16R,101,HSNGE,,
20170817,NCT879,ZBTJ,VTBD,65700,82800,70740,0,B772,60.9,NokScoot,16R,101,HSXBC,,
20170817,NCT880,VTBD,ZBTJ,44400,61200,45660,60240,B772,60.9,NokScoot,16L,105,HSXBC,,
20170817,JAL840,ZBTJ,RJGG,50400,62400,50940,0,B738,35.8,JapanAirlines,16R,101,JA310J,,
20170817,JAL841,RJGG,ZBTJ,35100,46200,36660,45900,B738,35.8,JapanAirlines,16L,104,JA310J,,
20170817,ANA8494,ZBTJ,RJBB,52500,62100,53760,0,B763,47.57,AllNipponAirways,16R,102,JA603A,,
20170817,ANA8503,RJAA,ZBTJ,33600,47100,37740,48480,B763,47.57,AllNipponAirways,16L,104,JA603A,,
20170817,MLLIN,ZBTJ,ZSFZ,68400,76500,69720,76920,GLEX,28.5,MLLIN,16R,,MLLIN,,
20170817,HVN501,ZBTJ,VVCR,76800,8400,78660,6600,A321,34.1,VientnamAirlines,16R,101,VNA353,,
20170817,HVN500,VVCR,ZBTJ,55200,72600,57000,72660,A321,34.1,VientnamAirlines,16L,103,VNA353,,
20170817,VJC5320,VVCR,ZBTJ,44700,60900,44820,60240,A321,34.1,VietJet,16L,103,VNA687,,
20170817,VJC5321,ZBTJ,VVCR,65100,81600,69900,85020,A321,34.1,VietJet,16R,105,VNA687,,
51520170817,NEWTGW187,ZBTJ,Default,Default,Default,34620,46737,Default,60.0,SCOOTER,16R,102,NEW9VOJA,,
51520170817,NEWCCA8293,ZBTJ,Default,Default,Default,34140,44587,Default,35.8,AirChina,16R,,NEWB1418,,
51520170817,NEWCDG4718,Default,ZBTJ,Default,Default,13823,49380,Default,35.8,shandongAirlines,16L,,NEWB1510,,
51520170817,NEWCDG4718,ZBTJ,Default,Default,Default,55620,76386,Default,35.8,shandongAirlines,16R,,NEWB1510,,
51520170817,NEWCDG4717,Default,ZBTJ,Default,Default,27570,29460,Default,35.8,shandongAirlines,16L,,NEWB1510,,
51520170817,NEWCDG4717,ZBTJ,Default,Default,Default,34440,51549,Default,35.8,shandongAirlines,16R,,NEWB1510,,
51520170817,NEWCHH7201,ZBTJ,Default,Default,Default,73800,90364,Default,35.8,HainanAirlines,16R,,NEWB1548,,
51520170817,NEWCHH7202,Default,ZBTJ,Default,Default,28454,68460,Default,35.8,HainanAirlines,16L,,NEWB1548,,
51520170817,NEWOKA2709,ZBTJ,Default,Default,Default,52080,94373,Default,35.8,OkayAirways,16R,,NEWB1581,,
51520170817,NEWOKA291A,Default,ZBTJ,Default,Default,27605,45780,Default,34.3,OkayAirways,16L,,NEWB1581,,
51520170817,NEWQDA9853,ZBTJ,Default,Default,Default,36540,62899,Default,34.1,SKYLEGEND,16R,,NEWB1617,,
51520170817,NEWQDA9853,Default,ZBTJ,Default,Default,21073,31200,Default,34.1,SKYLEGEND,16L,,NEWB1617,,
51520170817,NEWGCR7583,Default,ZBTJ,Default,Default,9001,31200,Default,34.1,TianjinAirlines,16L,,NEWB1659,,
51520170817,NEWGCR7583,ZBTJ,Default,Default,Default,35220,64535,Default,34.1,TianjinAirlines,16R,,NEWB1659,,
51520170817,NEWGCR7584,Default,ZBTJ,Default,Default,2864,52260,Default,34.1,TianjinAirlines,16L,,NEWB1659,,
51520170817,NEWGCR7584,ZBTJ,Default,Default,Default,63300,99394,Default,34.1,TianjinAirlines,16R,,NEWB1659,,
51520170817,NEWCCA8225,ZBTJ,Default,Default,Default,40020,67733,Default,34.1,AirChina,16R,,NEWB1687,,
51520170817,NEWCCA8225,Default,ZBTJ,Default,Default,28743,35220,Default,34.1,AirChina,16L,,NEWB1687,,
51520170817,NEWCCA8226,ZBTJ,Default,Default,Default,63000,67470,Default,34.1,AirChina,16R,,NEWB1687,,
51520170817,NEWCCA8226,Default,ZBTJ,Default,Default,24632,56880,Default,34.1,AirChina,16L,,NEWB1687,,
51520170817,NEWEPA6284,ZBTJ,Default,Default,Default,69600,94113,Default,35.8,DONGHAIAIR,16R,,NEWB1705,,
51520170817,NEWEPA6283,Default,ZBTJ,Default,Default,48996,52500,Default,35.8,DONGHAIAIR,16L,,NEWB1705,,
51520170817,NEWCCA1678,ZBTJ,Default,Default,Default,72480,96245,Default,35.8,AirChina,16R,,NEWB1762,,
51520170817,NEWCCA1678,Default,ZBTJ,Default,Default,34596,67080,Default,35.8,AirChina,16L,,NEWB1762,,
51520170817,NEWCHH7726,Default,ZBTJ,Default,Default,11111,67200,Default,35.8,HainanAirlines,16L,,NEWB1786,,
51520170817,NEWCHH7726,ZBTJ,Default,Default,Default,71760,98532,Default,35.8,HainanAirlines,16R,,NEWB1786,,
51520170817,NEWCHH7168,ZBTJ,Default,Default,Default,37200,91267,Default,35.8,HainanAirlines,16R,,NEWB1797,,
51520170817,NEWCES2084,ZBTJ,Default,Default,Default,74880,80770,Default,34.1,ChinaEasternAirlines,16R,,NEWB1865,,
51520170817,NEWCES2084,Default,ZBTJ,Default,Default,11066,62760,Default,34.1,ChinaEasternAirlines,16L,,NEWB1865,,
51520170817,NEWCES2083,Default,ZBTJ,Default,Default,29848,47580,Default,34.1,ChinaEasternAirlines,16L,,NEWB1865,,
51520170817,NEWCES2083,ZBTJ,Default,Default,Default,51360,74288,Default,34.1,ChinaEasternAirlines,16R,,NEWB1865,,
51520170817,NEWFZA6556,Default,ZBTJ,Default,Default,45232,48960,Default,35.8,STRAITAIR,16L,,NEWB1906,,
51520170817,NEWFZA6556,ZBTJ,Default,Default,Default,61080,78064,Default,35.8,STRAITAIR,16R,,NEWB1906,,
51520170817,NEWCXA8126,ZBTJ,Default,Default,Default,75540,86075,Default,35.8,XiamenAirlines,16R,,NEWB1969,,
51520170817,NEWCXA868,Default,ZBTJ,Default,Default,62628,68640,Default,35.8,XiamenAirlines,16L,,NEWB1969,,
51520170817,NEWCDG4802,ZBTJ,Default,Default,Default,79980,92665,Default,35.8,shandongAirlines,16R,,NEWB1987,,
51520170817,NEWCDG8710,Default,ZBTJ,Default,Default,45779,70920,Default,35.8,shandongAirlines,16L,,NEWB1987,,
51520170817,NEWLHA4015,Default,ZBTJ,Default,Default,5532,15960,Default,28.3,LonghaoAirlines,16R,,NEWB2572,,
51520170817,NEWLHA4016,ZBTJ,Default,Default,Default,20040,87479,Default,28.3,LonghaoAirlines,16R,,NEWB2572,,
51520170817,NEWCYZ9102,Default,ZBTJ,Default,Default,14938,28260,Default,28.9,ChinaPost,16L,,NEWB2892,,
51520170817,NEWCYZ9111,ZBTJ,Default,Default,Default,31920,56538,Default,28.9,ChinaPost,16R,,NEWB2892,,
51520170817,NEWCSS6863,ZBTJ,Default,Default,Default,14880,24244,Default,38.05,SHUNFENG,16R,,NEWB2899,,
51520170817,NEWCSS6863,Default,ZBTJ,Default,Default,245,8820,Default,38.05,SHUNFENG,16R,,NEWB2899,,
51520170817,NEWGCR7860,Default,ZBTJ,Default,Default,4255,6960,Default,34.1,TianjinAirlines,16R,,NEWB3100,,
51520170817,NEWGCR7889,ZBTJ,Default,Default,Default,35040,65259,Default,60.3,TianjinAirlines,16R,,NEWB3100,,
51520170817,NEWGCR7930,Default,ZBTJ,Default,Default,52443,67920,Default,28.72,TianjinAirlines,16L,,NEWB3117,,
51520170817,NEWGCR7859,ZBTJ,Default,Default,Default,30600,88661,Default,34.1,TianjinAirlines,16R,,NEWB3119,,
51520170817,NEWGCR7852,Default,ZBTJ,Default,Default,12466,13680,Default,28.72,TianjinAirlines,16R,,NEWB3119,,
51520170817,NEWGCR7928,Default,ZBTJ,Default,Default,54650,56520,Default,28.72,TianjinAirlines,16L,,NEWB3121,,
51520170817,NEWGCR7851,ZBTJ,Default,Default,Default,67320,82591,Default,28.72,TianjinAirlines,16R,,NEWB3121,,
51520170817,NEWGCR6657,ZBTJ,Default,Default,Default,78480,81477,Default,28.72,TianjinAirlines,16R,,NEWB3123,,
51520170817,NEWGCR6657,Default,ZBTJ,Default,Default,39314,74700,Default,28.72,TianjinAirlines,16L,,NEWB3123,,
51520170817,NEWHXA2925,ZBTJ,Default,Default,Default,60480,93843,Default,23.2,Chinaexpressair,16R,,NEWB3142,,
51520170817,NEWHXA2670,Default,ZBTJ,Default,Default,42116,51600,Default,23.2,Chinaexpressair,16L,,NEWB3142,,
51520170817,NEWGCR6434,ZBTJ,Default,Default,Default,71880,99873,Default,28.72,TianjinAirlines,16R,,NEWB3155,,
51520170817,NEWGCR6433,Default,ZBTJ,Default,Default,8377,67260,Default,28.72,TianjinAirlines,16L,,NEWB3155,,
51520170817,NEWGCR7581,Default,ZBTJ,Default,Default,21986,64980,Default,28.72,TianjinAirlines,16L,,NEWB3163,,
51520170817,NEWGCR7581,ZBTJ,Default,Default,Default,70320,97331,Default,28.72,TianjinAirlines,16R,,NEWB3163,,
51520170817,NEWCBG8823,Default,ZBTJ,Default,Default,7160,46140,Default,28.72,SPRAY,16L,,NEWB3165,,
51520170817,NEWCBG8824,ZBTJ,Default,Default,Default,55260,67383,Default,28.72,SPRAY,16R,,NEWB3165,,
51520170817,NEWGCR7822,Default,ZBTJ,Default,Default,22448,51900,Default,28.72,TianjinAirlines,16L,,NEWB3169,,
51520170817,NEWGCR7813,ZBTJ,Default,Default,Default,59700,85981,Default,34.1,TianjinAirlines,16R,,NEWB3169,,
51520170817,NEWGCR7870,Default,ZBTJ,Default,Default,52591,73200,Default,28.72,TianjinAirlines,16L,,NEWB3170,,
51520170817,NEWGCR6658,ZBTJ,Default,Default,Default,78360,88734,Default,28.72,TianjinAirlines,16R,,NEWB3170,,
51520170817,NEWGCR7917,ZBTJ,Default,Default,Default,66720,86262,Default,28.72,TianjinAirlines,16R,,NEWB3171,,
51520170817,NEWGCR7828,Default,ZBTJ,Default,Default,7632,61860,Default,28.72,TianjinAirlines,16L,,NEWB3171,,
51520170817,NEWCBG8819,Default,ZBTJ,Default,Default,8755,62880,Default,34.1,SPRAY,16L,,NEWB3186,,
51520170817,NEWCBG8820,ZBTJ,Default,Default,Default,68760,97019,Default,34.1,SPRAY,16R,,NEWB3186,,
51520170817,NEWGCR7908,Default,ZBTJ,Default,Default,16604,42000,Default,34.1,TianjinAirlines,16L,,NEWB3189,,
51520170817,NEWGCR7867,ZBTJ,Default,Default,Default,51720,89185,Default,28.72,TianjinAirlines,16R,,NEWB3189,,
51520170817,NEWGCR7910,Default,ZBTJ,Default,Default,16403,63780,Default,28.72,TianjinAirlines,16L,,NEWB3191,,
51520170817,NEWGCR7582,ZBTJ,Default,Default,Default,84840,98200,Default,28.72,TianjinAirlines,16R,,NEWB3191,,
51520170817,NEWGCR7909,ZBTJ,Default,Default,Default,47400,47565,Default,28.72,TianjinAirlines,16R,,NEWB3191,,
51520170817,NEWGCR7922,Default,ZBTJ,Default,Default,41665,42840,Default,28.72,TianjinAirlines,16L,,NEWB3191,,
51520170817,NEWCBG8852,ZBTJ,Default,Default,Default,66300,89274,Default,28.72,SPRAY,16R,,NEWB3215,,
51520170817,NEWCBG8851,Default,ZBTJ,Default,Default,14143,53700,Default,28.72,SPRAY,16L,,NEWB3215,,
51520170817,NEWHXA290X,ZBTJ,Default,Default,Default,36900,84841,Default,23.2,Chinaexpressair,16R,,NEWB3252,,
51520170817,NEWHXA2924,Default,ZBTJ,Default,Default,293,720,Default,23.2,Chinaexpressair,16R,,NEWB3252,,
51520170817,NEWHXA2655,Default,ZBTJ,Default,Default,3747,6660,Default,23.2,Chinaexpressair,16R,,NEWB3362,,
51520170817,NEWHXA2905,ZBTJ,Default,Default,Default,26220,50006,Default,23.2,Chinaexpressair,16R,,NEWB3362,,
51520170817,NEWHXA2820,Default,ZBTJ,Default,Default,16247,54240,Default,23.2,Chinaexpressair,16L,,NEWB3378,,
51520170817,NEWHXA2819,ZBTJ,Default,Default,Default,62340,85337,Default,23.2,Chinaexpressair,16R,,NEWB3378,,
51520170817,NEWJOY1601,Default,ZBTJ,Default,Default,47376,50460,Default,29.2,Joyair,16L,,NEWB3712,,
51520170817,NEWJOY1604,ZBTJ,Default,Default,Default,61620,84947,Default,29.2,Joyair,16R,,NEWB3712,,
51520170817,NEWCSZ9124,ZBTJ,Default,Default,Default,74160,87958,Default,34.1,ShenzhenAirlines,16R,,NEWB5109,,
51520170817,NEWCSZ9123,Default,ZBTJ,Default,Default,51980,69900,Default,34.1,ShenzhenAirlines,16L,,NEWB5109,,
51520170817,NEWCXA8365,ZBTJ,Default,Default,Default,26880,93768,Default,35.8,XiamenAirlines,16R,,NEWB5161,,
51520170817,NEWCXA8682,Default,ZBTJ,Default,Default,509,1980,Default,35.8,XiamenAirlines,16R,,NEWB5161,,
51520170817,NEWOKA2833,ZBTJ,Default,Default,Default,53940,89847,Default,35.8,OkayAirways,16R,,NEWB5181,,
51520170817,NEWOKA2878,Default,ZBTJ,Default,Default,26231,48060,Default,35.8,OkayAirways,16L,,NEWB5181,,
51520170817,NEWOKA2877,ZBTJ,Default,Default,Default,24900,69440,Default,35.8,OkayAirways,16R,,NEWB5181,,
51520170817,NEWOKA2708,Default,ZBTJ,Default,Default,438,10440,Default,34.3,OkayAirways,16R,,NEWB5181,,
51520170817,NEWCSN3168,Default,ZBTJ,Default,Default,45676,64260,Default,35.8,ChinaSouthernAirlines,16L,,NEWB5192,,
51520170817,NEWCSN3167,ZBTJ,Default,Default,Default,70080,80412,Default,35.8,ChinaSouthernAirlines,16R,,NEWB5192,,
51520170817,NEWCCA1528,Default,ZBTJ,Default,Default,587,3840,Default,35.8,AirChina,16R,,NEWB5213,,
51520170817,NEWCCA1427,ZBTJ,Default,Default,Default,27300,50290,Default,35.8,AirChina,16R,,NEWB5213,,
51520170817,NEWCCA1527,ZBTJ,Default,Default,Default,70560,78812,Default,35.8,AirChina,16R,,NEWB5213,,
51520170817,NEWCCA1428,Default,ZBTJ,Default,Default,31880,51660,Default,35.8,AirChina,16L,,NEWB5213,,
51520170817,NEWCSH9116,ZBTJ,Default,Default,Default,50520,54986,Default,35.8,ShanghaiAirlines,16R,,NEWB5315,,
51520170817,NEWCSH9115,Default,ZBTJ,Default,Default,37829,43800,Default,35.8,ShanghaiAirlines,16L,,NEWB5315,,
51520170817,NEWCCA1664,Default,ZBTJ,Default,Default,30822,41520,Default,35.8,AirChina,16L,,NEWB5387,,
51520170817,NEWCCA8277,ZBTJ,Default,Default,Default,59520,72259,Default,35.8,AirChina,16R,,NEWB5387,,
51520170817,NEWCCA8290,Default,ZBTJ,Default,Default,17330,42660,Default,35.8,AirChina,16L,,NEWB5391,,
51520170817,NEWCCA8283,ZBTJ,Default,Default,Default,55740,88839,Default,35.8,AirChina,16R,,NEWB5391,,
51520170817,NEWFZA6570,ZBTJ,Default,Default,Default,50100,77136,Default,35.8,STRAITAIR,16R,,NEWB5430,,
51520170817,NEWFZA6569,Default,ZBTJ,Default,Default,15610,43020,Default,35.8,STRAITAIR,16L,,NEWB5430,,
51520170817,NEWCCA1241,ZBTJ,Default,Default,Default,67560,73725,Default,35.8,AirChina,16R,,NEWB5447,,
51520170817,NEWCCA1530,Default,ZBTJ,Default,Default,51330,53280,Default,35.8,AirChina,16L,,NEWB5447,,
51520170817,NEWCXA8039,Default,ZBTJ,Default,Default,1856,38940,Default,35.8,XiamenAirlines,16L,,NEWB5489,,
51520170817,NEWCXA8039,ZBTJ,Default,Default,Default,46140,76131,Default,35.8,XiamenAirlines,16R,,NEWB5489,,
51520170817,NEWCXA8040,Default,ZBTJ,Default,Default,40722,68400,Default,35.8,XiamenAirlines,16L,,NEWB5489,,
51520170817,NEWCXA8040,ZBTJ,Default,Default,Default,72600,84395,Default,35.8,XiamenAirlines,16R,,NEWB5489,,
51520170817,NEWCCA1534,Default,ZBTJ,Default,Default,10095,48180,Default,35.8,AirChina,16L,,NEWB5508,,
51520170817,NEWCCA187,ZBTJ,Default,Default,Default,62280,74428,Default,35.8,AirChina,16R,,NEWB5508,,
51520170817,NEWCCA1401,ZBTJ,Default,Default,Default,65100,68411,Default,35.8,AirChina,16R,,NEWB5509,,
51520170817,NEWCCA1372,Default,ZBTJ,Default,Default,35950,54600,Default,35.8,AirChina,16L,,NEWB5509,,
51520170817,NEWCCA1620,Default,ZBTJ,Default,Default,38114,58800,Default,35.8,AirChina,16L,,NEWB5518,,
51520170817,NEWCCA1259,ZBTJ,Default,Default,Default,63600,85216,Default,35.8,AirChina,16R,,NEWB5518,,
51520170817,NEWCSH9134,ZBTJ,Default,Default,Default,73260,94495,Default,35.8,ShanghaiAirlines,16R,,NEWB5550,,
51520170817,NEWCSH9264,Default,ZBTJ,Default,Default,4361,60060,Default,35.8,ShanghaiAirlines,16L,,NEWB5550,,
51520170817,NEWOKA2932,Default,ZBTJ,Default,Default,2091,13620,Default,35.8,OkayAirways,16R,,NEWB5562,,
51520170817,NEWOKA2945,ZBTJ,Default,Default,Default,29160,53577,Default,34.3,OkayAirways,16R,,NEWB5562,,
51520170817,NEWOKA3022,ZBTJ,Default,Default,Default,78000,89456,Default,35.8,OkayAirways,16R,,NEWB5562,,
51520170817,NEWOKA2946,Default,ZBTJ,Default,Default,32762,72960,Default,34.3,OkayAirways,16L,,NEWB5562,,
51520170817,NEWOKA2701,ZBTJ,Default,Default,Default,44400,56084,Default,35.8,OkayAirways,16R,,NEWB5571,,
51520170817,NEWOKA3021,Default,ZBTJ,Default,Default,22347,36900,Default,35.8,OkayAirways,16L,,NEWB5571,,
51520170817,NEWOKA2788,ZBTJ,Default,Default,Default,84360,94556,Default,34.3,OkayAirways,16R,,NEWB5573,,
51520170817,NEWOKA2758,Default,ZBTJ,Default,Default,58207,80100,Default,35.8,OkayAirways,16R,,NEWB5573,,
51520170817,NEWOKA2805,ZBTJ,Default,Default,Default,66480,97887,Default,35.8,OkayAirways,16R,,NEWB5575,,
51520170817,NEWOKA2826,Default,ZBTJ,Default,Default,13662,45180,Default,35.8,OkayAirways,16L,,NEWB5577,,
51520170817,NEWOKA2931,ZBTJ,Default,Default,Default,57660,86061,Default,35.8,OkayAirways,16R,,NEWB5577,,
51520170817,NEWCXA8203,ZBTJ,Default,Default,Default,38940,86851,Default,35.8,XiamenAirlines,16R,,NEWB5602,,
51520170817,NEWCXA8203,Default,ZBTJ,Default,Default,3786,33900,Default,35.8,XiamenAirlines,16L,,NEWB5602,,
51520170817,NEWCCD8923,ZBTJ,Default,Default,Default,31800,59451,Default,35.8,XIANGJIAN,16R,,NEWB5639,,
51520170817,NEWCCD8923,Default,ZBTJ,Default,Default,2156,27420,Default,35.8,XIANGJIAN,16L,,NEWB5639,,
51520170817,NEWCCA1656,Default,ZBTJ,Default,Default,49674,59280,Default,35.8,AirChina,16L,,NEWB5680,,
51520170817,NEWCCA1669,ZBTJ,Default,Default,Default,64740,90751,Default,35.8,AirChina,16R,,NEWB5680,,
51520170817,NEWCCA1655,ZBTJ,Default,Default,Default,76260,86859,Default,35.8,AirChina,16R,,NEWB5681,,
51520170817,NEWCCA952,Default,ZBTJ,Default,Default,2727,65220,Default,35.8,AirChina,16L,,NEWB5681,,
51520170817,NEWCSH926V,Default,ZBTJ,Default,Default,18337,38280,Default,35.8,ShanghaiAirlines,16L,,NEWB5692,,
51520170817,NEWCSH9148,ZBTJ,Default,Default,Default,43680,55595,Default,35.8,ShanghaiAirlines,16R,,NEWB5692,,
51520170817,NEWCCA4548,Default,ZBTJ,Default,Default,37015,55260,Default,35.8,AirChina,16L,,NEWB5803,,
51520170817,NEWCCA4548,ZBTJ,Default,Default,Default,67920,76508,Default,35.8,AirChina,16R,,NEWB5803,,
51520170817,NEWCCA4547,ZBTJ,Default,Default,Default,42120,84869,Default,35.8,AirChina,16R,,NEWB5803,,
51520170817,NEWCCA4547,Default,ZBTJ,Default,Default,31947,36900,Default,35.8,AirChina,16L,,NEWB5803,,
51520170817,NEWOKA2898,Default,ZBTJ,Default,Default,6393,78120,Default,35.8,OkayAirways,16L,,NEWB5843,,
51520170817,NEWOKA2884,ZBTJ,Default,Default,Default,81900,99106,Default,35.8,OkayAirways,16R,,NEWB5843,,
51520170817,NEWCXA8239,ZBTJ,Default,Default,Default,70200,74757,Default,35.8,XiamenAirlines,16R,,NEWB5845,,
51520170817,NEWCXA8294,Default,ZBTJ,Default,Default,51052,53160,Default,35.8,XiamenAirlines,16L,,NEWB5845,,
51520170817,NEWOKA2861,ZBTJ,Default,Default,Default,31080,55091,Default,35.8,OkayAirways,16R,,NEWB6026,,
51520170817,NEWOKA2728,Default,ZBTJ,Default,Default,3044,15000,Default,35.8,OkayAirways,16R,,NEWB6026,,
51520170817,NEWCCA1772,ZBTJ,Default,Default,Default,69300,77847,Default,34.09,AirChina,16R,,NEWB6048,,
51520170817,NEWCCA1771,Default,ZBTJ,Default,Default,3571,63540,Default,34.09,AirChina,16L,,NEWB6048,,
51520170817,NEWCES9738,ZBTJ,Default,Default,Default,35340,97835,Default,35.8,ChinaEasternAirlines,16R,,NEWB6149,,
51520170817,NEWCES9737,Default,ZBTJ,Default,Default,3631,7320,Default,35.8,ChinaEasternAirlines,16R,,NEWB6149,,
51520170817,NEWCGH1030,ZBTJ,Default,Default,Default,75420,88612,Default,34.09,GuizhouAirlines,16R,,NEWB6192,,
51520170817,NEWCGH1029,Default,ZBTJ,Default,Default,54649,71580,Default,34.09,GuizhouAirlines,16L,,NEWB6192,,
51520170817,NEWCSN3136,ZBTJ,Default,Default,Default,72300,84929,Default,34.1,ChinaSouthernAirlines,16R,,NEWB6289,,
51520170817,NEWCSN3135,Default,ZBTJ,Default,Default,66345,66480,Default,34.1,ChinaSouthernAirlines,16L,,NEWB6289,,
51520170817,NEWCSC8355,ZBTJ,Default,Default,Default,65220,80404,Default,34.1,SichuanAirlines,16R,,NEWB6348,,
51520170817,NEWCSC8358,Default,ZBTJ,Default,Default,26225,56400,Default,34.1,SichuanAirlines,16L,,NEWB6348,,
51520170817,NEWTBA9907,Default,ZBTJ,Default,Default,55069,60480,Default,34.09,TIBET,16L,,NEWB6440,,
51520170817,NEWTBA9908,ZBTJ,Default,Default,Default,71280,72210,Default,34.09,TIBET,16R,,NEWB6440,,
51520170817,NEWCSC8218,ZBTJ,Default,Default,Default,76440,94396,Default,34.09,SichuanAirlines,16R,,NEWB6445,,
51520170817,NEWCSC8217,Default,ZBTJ,Default,Default,19900,70560,Default,34.09,SichuanAirlines,16L,,NEWB6445,,
